編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLKRHIGFFB08CC,坡道平面,0,34.35,地下二樓
RPPNMLLKRHIGFIB28CC,坡道平面,2500,22.95,地下三樓
RPVNMLLKRHIGFIB88CC,坡道平面,4000,33.46,地下二樓
RPSNMLMKRHIGFBB97CC,坡道平面,0,31.08,地下三樓
RPRNMLMKRHIGFBB87CC,坡道機械,0,,地下一樓
RPPNMLMKRHIGFCB77CC,坡道機械,1000,,地下一樓
RPTOMLMKRHIGFCB28CC,升降機械,0,,地下一樓
RPQNMLMKRHIGFFB18CC,坡道平面,2500,26.16,地下二樓
RPPNMLMKRHIGFFB08CC,坡道平面,2680,31.69,地下一樓
RPPNMLMKRHIGFIB38CC,坡道平面,2500,19.99,地下一樓
RPSNMLMKRHIGFIB68CC,坡道平面,1500,31.39,地下二樓
RPRNMLNKRHIGFAB87CC,坡道平面,1500,16.67,地下二樓
RPSNMLNKRHIGFAB97CC,坡道平面,0,38.01,地下三樓
RPROMLNKRHIGFAB97CC,坡道平面,3000,33.17,地下二樓
RPROMLMKRHIGFBB97CC,坡道平面,0,,地下四樓
RPWNMLNKRHIGFBB48CC,坡道平面,1500,,地下一樓
RPTNMLNKRHIGFBB18CC,坡道平面,0,,地下一樓
RPSNMLNKRHIGFBB08CC,坡道平面,0,,地下一樓
RPSNMLNKRHIGFBB08CC,坡道平面,0,,地下一樓
RPTOMLMKRHIGFBB18CC,坡道平面,1920,24.16,地下三樓
RPPNMLNKRHIGFCB87CC,坡道平面,0,29.46,地下四樓
RPSNMLNKRHIGFCB18CC,坡道機械,0,14.60,地下三樓
RPXNMLNKRHIGFCB68CC,坡道機械,2500,26.15,地下一樓
RPQNMLNKRHIGFFB28CC,坡道機械,0,,地下四樓
RPPNMLNKRHIGFFB18CC,坡道平面,2185,31.19,地下一樓
RPTNMLNKRHIGFFB58CC,坡道平面,0,28.48,地下二樓
RPRNMLNKRHIGFFB38CC,坡道平面,0,32.70,地下四樓
RPSNMLNKRHIGFFB48CC,坡道平面,0,31.18,地下三樓
RPPNMLOKRHIGFAB77CC,坡道平面,0,,地下三樓
RPQOMLOKRHIGFAB97CC,升降機械,2000,11.25,地下一樓
RPROMLOKRHIGFAB08CC,坡道平面,0,33.35,地下一樓
RPQNMLNKRHIGFIB58CC,坡道機械,1900,,地下一樓
RPTNMLNKRHIGFIB88CC,坡道平面,0,,地下二樓
RPPNMLNKRHIGFIB48CC,坡道平面,2500,29.53,地下一樓
RPSOMLOKRHIGFBB28CC,坡道平面,0,25.81,地下三樓
RPVOMLOKRHIGFBB58CC,坡道平面,0,25.27,地下一樓
RPXNMLOKRHIGFCB78CC,坡道平面,0,41.60,地下三樓
RPTNMLOKRHIGFCB38CC,坡道平面,0,26.43,地下一樓
RPPOMLOKRHIGFCB08CC,坡道平面,0,35.97,地下二樓
RPSPMLOKRHIGFCB48CC,升降機械,2000,,地下二樓
RPTPMLOKRHIGFCB58CC,坡道平面,2000,,地下一樓
RPXOMLOKRHIGFCB88CC,坡道平面,0,,地下五樓含以下
RPXOMLOKRHIGFCB88CC,坡道平面,0,,地下五樓含以下
RPUPMLOKRHIGFCB68CC,升降機械,1500,,地下一樓
RPWPMLOKRHIGFCB88CC,坡道機械,800,,地下一樓
RPXPMLOKRHIGFCB98CC,坡道平面,2000,,地下一樓
RPQNMLOKRHIGFDB18CC,坡道平面,3500,25.65,地下二樓
RPQNMLOKRHIGFFB38CC,坡道平面,1185,31.19,地下一樓
RPRQMLOKRHIGFCB48CC,坡道機械,0,32.10,地下三樓
RPPNMLOKRHIGFIB58CC,坡道平面,1000,,地下一樓
RPQNMLOKRHIGFIB68CC,坡道平面,0,,地下二樓
RPWNMLOKRHIGFIB66CC,坡道平面,0,24.76,地下一樓
RPUNMLOKRHIGFIB09CC,坡道平面,3000,39.32,地下一樓
RPQOMLOKRHIGFIB78CC,坡道平面,2000,,地下一樓
RPSNMLPKRHIGFAB18CC,坡道平面,2000,,一樓
RPRNMLPKRHIGFBB18CC,升降平面,0,26.72,地下一樓
RPTNMLPKRHIGFBB38CC,坡道平面,3000,23.87,地下二樓
RPOOMLPKRHIGFBB97CC,坡道平面,4000,23.97,地下一樓
RPSQMLOKRHIGFCB58CC,坡道機械,0,13.86,地下四樓
RPSNMLPKRHIGFCB38CC,坡道平面,0,27.50,地下三樓
RPSPMLPKRHIGFCB58CC,坡道平面,10000,26.09,地下一樓
RPSPMLPKRHIGFCB58CC,坡道平面,10000,26.09,地下一樓
RPPPMLPKRHIGFCB28CC,坡道平面,10000,26.09,地下一樓
RPPPMLPKRHIGFCB28CC,坡道平面,10000,26.09,地下一樓
RPRNMLPKRHIGFFB58CC,坡道平面,3000,40.35,地下一樓
RPSNMLPKRHIGFFB68CC,坡道平面,2000,32.71,地下四樓
RPPQMLPKRHIGFCB38CC,坡道機械,3000,11.78,地下一樓
RPPNMLPKRHIGFHB58CC,坡道機械,1600,,地下一樓
RPRNMLPKRHIGFIB88CC,坡道平面,3000,29.78,地下二樓
RPTNMLPKRHIGFIB09CC,坡道平面,0,47.04,地下二樓
RPTNMLPKRHIGFFB78CC,坡道平面,0,26.40,地下二樓
RPRNMLQKRHIGFCB38CC,坡道平面,0,28.00,地下三樓
RPQNMLQKRHIGFCB28CC,坡道平面,0,29.45,地下一樓
RPSNMLQKRHIGFCB48CC,坡道平面,0,48.84,地下一樓
RPQNMLRKRHIGFCB38CC,坡道平面,0,25.21,地下三樓
RPQNMLRKRHIGFCB38CC,坡道平面,0,25.21,地下三樓
RPPNMLSKRHIGFAB18CC,坡道機械,0,13.32,地下二樓
RPTNMLSKRHIGFAB58CC,坡道機械,0,7.11,地下三樓
RPSOMLSKRHIGFAB58CC,坡道機械,2000,,地下二樓
RPVOMLSKRHIGFAB88CC,坡道平面,2500,31.51,地下四樓
RPXOMLSKRHIGFAB09CC,坡道平面,500,,地下一樓
RPTNMLQKRHIGFBB48CC,坡道平面,0,24.16,地下二樓
RPOOMLSKRHIGFBB28CC,坡道平面,2000,31.13,地下一樓
RPTOMLSKRHIGFBB78CC,坡道平面,0,33.21,地下二樓
RPVOMLSKRHIGFBB98CC,坡道平面,2000,30.05,地下二樓
RPPNMLSKRHIGFCB38CC,坡道機械,0,,地下一樓
RPXNMLSKRHIGFCB56CC,坡道平面,0,35.63,地下三樓
RPVNMLSKRHIGFCB98CC,坡道平面,0,32.42,地下二樓
RPROMLSKRHIGFCB68CC,坡道平面,0,,地下一樓
RPTOMLSKRHIGFCB88CC,一樓平面,0,,一樓
RPPNMLSKRHIGFEB58CC,坡道平面,0,41.91,地下二樓
RPSNMLSKRHIGFFB98CC,坡道平面,0,40.36,地下一樓
RPUNMLSKRHIGFIB86CC,升降機械,2000,,地下一樓
RPTNMLSKRHIGFIB76CC,升降機械,1600,,地下一樓
RPPNMLTKRHIGFAB28CC,升降平面,0,31.46,地下三樓
RPPNMLSKRHIGFKB56CC,坡道機械,2000,25.87,地下二樓
RPUNMLTKRHIGFAB78CC,坡道平面,3000,36.00,地下一樓
RPTNMLTKRHIGFAB68CC,坡道平面,3000,30.53,地下一樓
RPVNMLTKRHIGFBB98CC,坡道機械,0,15.94,地下三樓
RPTOMLTKRHIGFBB88CC,坡道機械,2100,14.90,地下一樓
RPRNMLTKRHIGFCB68CC,坡道平面,0,35.90,地下四樓
RPVOMLTKRHIGFBB09CC,坡道平面,1421,20.63,地下一樓
RPWNMLTKRHIGFCB56CC,坡道機械,2000,18.99,地下五樓含以下
RPXNMLTKRHIGFCB66CC,坡道平面,0,23.51,地下二樓
RPPNMLTKRHIGFFB78CC,坡道平面,2100,26.16,地下一樓
RPPOMLTKRHIGFCB58CC,坡道平面,3000,21.49,地下一樓
RPPNMLTKRHIGFIB09CC,坡道平面,0,29.78,地下二樓
RPQNMLTKRHIGFIB56CC,坡道平面,1500,29.78,地下一樓
RPPNMLKLRHIGFBB57CC,坡道平面,3000,23.97,地下三樓
RPQOMLKLRHIGFBB77CC,坡道平面,2000,34.94,地下三樓
RPPNMLKLRHIGFIB28CC,坡道平面,0,29.79,地下一樓
RPSNMLKLRHIGFIB58CC,坡道平面,1500,23.89,地下二樓
RPUNMLKLRHIGFIB78CC,坡道平面,2000,33.46,地下三樓
RPPNMLLLRHIGFBB67CC,坡道機械,0,,地下一樓
RPOOMLLLRHIGFBB67CC,坡道平面,0,23.97,地下三樓
RPUNMLLLRHIGFCB28CC,坡道機械,1500,28.34,地下二樓
RPQNMLLLRHIGFFB18CC,坡道平面,300,27.74,地下二樓
RPSNMLLLRHIGFFB38CC,其他,2000,17.75,地下四樓
RPPNMLLLRHIGFIB38CC,坡道平面,2500,25.37,地下三樓
RPQNMLLLRHIGFIB48CC,坡道平面,0,33.78,地下二樓
RPPNMLMLRHIGFCB87CC,其他,2000,,地下一樓
RPXNMLMLRHIGFBB58CC,坡道平面,2000,29.81,地下三樓
RPPOMLMLRHIGFCB97CC,坡道平面,2000,,地下二樓
RPSNMLMLRHIGFFB48CC,坡道平面,1890,33.76,地下一樓
RPTNMLMLRHIGFFB58CC,坡道平面,2560,32.26,地下二樓
RPQNMLNLRHIGFAB87CC,坡道機械,2000,,地下二樓
RPRNMLNLRHIGFAB97CC,坡道機械,1600,9.42,地下一樓
RPQNMLNLRHIGFBB97CC,坡道平面,3500,27.23,地下三樓
RPVNMLNLRHIGFBB48CC,坡道平面,2000,24.81,地下二樓
RPWNMLNLRHIGFBB58CC,坡道平面,3000,28.36,地下三樓
RPQOMLNLRHIGFBB08CC,坡道平面,1000,,地下一樓
RPPNMLMLRHIGFDB97CC,一樓平面,0,,一樓
RPQNMLNLRHIGFCB08CC,坡道平面,2000,28.35,地下四樓
RPPNMLNLRHIGFFB28CC,坡道平面,3000,26.16,地下二樓
RPQNMLNLRHIGFFB38CC,坡道平面,0,24.62,地下二樓
RPRNMLNLRHIGFHB68CC,升降機械,0,,地下一樓
RPQNMLPLRHIGFAB08CC,坡道平面,3500,14.89,地下三樓
RPTNMLNLRHIGFCB38CC,坡道平面,2000,,地下二樓
RPUNMLNLRHIGFCB48CC,坡道平面,0,23.98,地下二樓
RPVNMLNLRHIGFCB58CC,坡道平面,3000,35.91,地下四樓
RPTNMLPLRHIGFAB38CC,坡道機械,1600,,地下二樓
RPTNMLPLRHIGFBB48CC,坡道平面,0,27.23,地下三樓
RPOOMLPLRHIGFBB08CC,坡道平面,2000,25.81,地下二樓
RPSNMLPLRHIGFCB48CC,坡道平面,0,35.95,地下四樓
RPSOMLPLRHIGFBB48CC,升降機械,0,13.22,地下二樓
RPRNMLPLRHIGFHB88CC,坡道機械,0,11.64,地下一樓
RPQNMLPLRHIGFIB88CC,坡道平面,0,40.41,地下三樓
RPPNMLPLRHIGFIB78CC,坡道平面,0,31.04,地下二樓
RPRNMLPLRHIGFFB68CC,坡道平面,2000,25.22,地下一樓
RPQNMLQLRHIGFAB18CC,坡道機械,1800,,地下二樓
RPUNMLQLRHIGFBB68CC,坡道機械,0,13.61,地下四樓
RPSOMLQLRHIGFBB58CC,坡道平面,2000,25.81,地下二樓
RPPNMLQLRHIGFCB28CC,坡道平面,3000,13.99,地下二樓
RPQNMLPLRHIGFJB98CC,坡道平面,3000,64.48,地下一樓
RPRNMLPLRHIGFJB09CC,坡道平面,3000,29.96,地下三樓
RPQOMLPLRHIGFIB98CC,坡道平面,0,27.22,地下二樓
RPUNMLQLRHIGFCB78CC,坡道機械,0,4.98,地下五樓含以下
RPROMLQLRHIGFCB58CC,坡道平面,0,,地下二樓
RPRNMLQLRHIGFHB98CC,坡道機械,2500,12.98,地下二樓
RPSOMLRLRHIGFAB58CC,坡道機械,0,13.29,地下三樓
RPQNMLRLRHIGFBB38CC,坡道平面,0,36.20,地下一樓
RPRNMLQLRHIGFCB48CC,坡道平面,2900,21.71,地下二樓
RPQNMLQLRHIGFHB88CC,坡道平面,0,43.17,地下一樓
RPRPMLRLRHIGFBB68CC,坡道平面,3200,31.88,地下一樓
RPSPMLRLRHIGFBB78CC,坡道平面,3500,27.23,地下二樓
RPQNMLRLRHIGFCB48CC,坡道機械,1700,,地下一樓
RPTNMLRLRHIGFCB78CC,坡道機械,0,19.87,地下五樓含以下
RPUNMLRLRHIGFCB88CC,升降平面,2500,16.53,地下一樓
RPQNMLRLRHIGFFB78CC,坡道平面,0,,地下一樓
RPPNMLRLRHIGFFB68CC,坡道平面,0,,地下一樓
RPRNMLRLRHIGFFB88CC,坡道平面,0,,地下二樓
RPSNMLRLRHIGFFB98CC,坡道平面,0,,地下三樓
RPRNMLRLRHIGFHB09CC,坡道平面,3000,,地下一樓
RPSNMLRLRHIGFHB56CC,坡道平面,0,,地下二樓
RPTNMLRLRHIGFIB76CC,坡道平面,0,33.78,地下四樓
RPROMLSLRHIGFAB58CC,坡道平面,0,20.49,地下一樓
RPQNMLSLRHIGFBB48CC,坡道機械,2000,17.08,地下二樓
RPTNMLSLRHIGFBB78CC,坡道機械,0,14.87,地下三樓
RPVOMLSLRHIGFAB98CC,坡道機械,1600,9.36,地下一樓
RPUNMLSLRHIGFBB88CC,坡道平面,0,,地下一樓
RPXNMLSLRHIGFCB66CC,升降機械,0,,地下一樓
RPTPMLSLRHIGFCB09CC,坡道機械,500,,地下一樓
RPROMLSLRHIGFCB78CC,坡道機械,0,32.66,地下三樓
RPUNMLSLRHIGFDB09CC,升降機械,0,21.59,地下二樓
RPOOMLSLRHIGFDB58CC,坡道平面,0,,一樓
RPPNMLSLRHIGFIB09CC,坡道平面,2500,,地下一樓
RPQOMLSLRHIGFCB68CC,坡道平面,0,,地下二樓
RPPPMLSLRHIGFIB66CC,坡道平面,0,38.51,地下三樓
RPUNMLTLRHIGFIB07CC,坡道平面,0,22.95,地下一樓
RPSNMLMJIIIGFAB96CC,坡道平面,1500,16.67,地下三樓
RPXNMLMJIIIGFAB47CC,坡道平面,0,29.63,地下二樓
RPPNMLMJIIIGFBB76CC,坡道平面,2500,27.23,地下二樓
RPQNMLMJIIIGFBB86CC,坡道平面,0,18.77,地下二樓
RPTNMLSLRHIGFFB56CC,坡道平面,2500,31.04,地下一樓
RPUNMLSLRHIGFFB66CC,坡道平面,3830,32.71,地下二樓
RPQNMLMJIIIGFCB96CC,坡道平面,0,30.11,地下三樓
RPSNMLMJIIIGFBB07CC,坡道平面,3000,41.25,地下四樓
RPPNMLMJIIIGFJB57CC,坡道機械,0,19.16,地下一樓
RPSNMLNJIIIGFBB17CC,坡道機械,2000,15.94,地下三樓
RPVNMLNJIIIGFBB47CC,坡道平面,3500,27.90,地下二樓
RPUNMLNJIIIGFBB37CC,坡道平面,3500,31.88,地下二樓
RPSNMLNJIIIGFCB27CC,坡道平面,0,18.16,地下二樓
RPROMLNJIIIGFCB27CC,坡道平面,3500,17.63,地下五樓含以下
RPROMLNJIIIGFCB27CC,坡道平面,3500,17.63,地下五樓含以下
RPQNMLNJIIIGFIB67CC,坡道平面,0,36.04,地下二樓
RPVOMLNJIIIGFCB67CC,坡道平面,2200,39.36,地下一樓
RPPNMLOJIIIGFAB86CC,坡道平面,3300,7.53,地下三樓
RPSNMLOJIIIGFAB17CC,坡道平面,3500,,地下三樓
RPSNMLOJIIIGFAB17CC,坡道平面,3500,,地下五樓含以下
RPTNMLOJIIIGFAB27CC,坡道機械,0,,地下二樓
RPSOMLOJIIIGFAB27CC,坡道機械,0,,地下二樓
RPTQMLNJIIIGFIB28CC,坡道平面,2000,35.18,地下四樓
RPUNMLOJIIIGFBB47CC,坡道機械,0,15.77,地下二樓
RPPNMLOJIIIGFBB96CC,坡道平面,0,23.97,地下二樓
RPSNMLOJIIIGFBB27CC,坡道平面,0,,地下二樓
RPTOMLOJIIIGFBB47CC,坡道機械,0,,地下二樓
RPROMLOJIIIGFBB27CC,坡道平面,0,31.79,地下二樓
RPTNMLOJIIIGFCB47CC,坡道平面,0,,地下二樓
RPQNMLOJIIIGFCB17CC,坡道平面,3500,20.10,地下五樓含以下
RPQNMLOJIIIGFCB17CC,坡道平面,3500,17.63,地下五樓含以下
RPSNMLOJIIIGFCB37CC,坡道平面,4000,4.98,地下三樓
RPVNMLOJIIIGFCB67CC,坡道平面,0,20.01,地下一樓
RPUNMLOJIIIGFCB57CC,坡道平面,3500,20.10,地下五樓含以下
RPVOMLOJIIIGFBB67CC,坡道平面,0,32.46,地下三樓
RPUOMLOJIIIGFBB57CC,升降機械,2000,,地下二樓
RPPPMLOJIIIGFBB17CC,坡道平面,2000,27.47,地下一樓
RPOOMLOJIIIGFCB07CC,坡道平面,0,31.84,地下五樓含以下
RPSPMLOJIIIGFCB57CC,坡道平面,1000,,地下一樓
RPVPMLOJIIIGFCB87CC,坡道平面,0,23.21,地下三樓
RPWOMLOJIIIGFCB87CC,坡道平面,0,,地下二樓
RPUOMLOJIIIGFCB67CC,坡道平面,2000,,地下一樓
RPPNMLOJIIIGFIB67CC,坡道平面,3400,33.43,地下二樓
RPXQMLOJIIIGFIB78CC,坡道平面,700,22.54,地下一樓
RPSRMLOJIIIGFIB38CC,坡道平面,0,,地下一樓
RPQNMLOJIIIGFKB97CC,坡道平面,0,30.04,地下一樓
RPRNMLPJIIIGFBB27CC,一樓平面,0,,一樓
RPRNMLPJIIIGFBB27CC,一樓平面,0,,一樓
RPRNMLPJIIIGFBB27CC,一樓平面,0,,一樓
RPRNMLPJIIIGFBB27CC,一樓平面,0,,一樓
RPRNMLPJIIIGFBB27CC,一樓平面,0,,一樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下二樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下三樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下三樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下三樓
RPRNMLPJIIIGFBB27CC,升降平面,0,,地下三樓
RPTNMLPJIIIGFBB47CC,坡道平面,0,23.91,地下三樓
RPVRMLOJIIIGFIB68CC,坡道機械,0,,地下二樓
RPOSMLOJIIIGFIB08CC,坡道平面,0,24.07,地下二樓
RPQNMLOJIIIGFHB67CC,坡道機械,3000,9.79,地下三樓
RPQNMLPJIIIGFJB97CC,坡道平面,4000,12.98,地下四樓
RPTNMLQJIIIGFAB47CC,坡道機械,2000,19.84,地下一樓
RPOOMLQJIIIGFAB07CC,坡道機械,0,12.52,二樓含以上
RPWNMLQJIIIGFBB87CC,坡道平面,0,32.97,地下一樓
RPXNMLQJIIIGFBB97CC,其他,0,,一樓
RPWOMLQJIIIGFBB97CC,坡道機械,0,,地下一樓
RPUNMLQJIIIGFCB77CC,坡道平面,0,,地下二樓
RPVOMLQJIIIGFBB87CC,坡道平面,0,24.59,地下二樓
RPQNMLQJIIIGFIB97CC,坡道平面,3000,33.78,地下一樓
RPQNMLRJIIIGFBB37CC,坡道平面,4000,27.23,地下二樓
RPPNMLSJIIIGFBB37CC,坡道平面,0,25.29,地下一樓
RPRNMLQJIIIGFJB18CC,坡道平面,0,29.96,地下二樓
RPQNMLQJIIIGFJB08CC,坡道平面,0,29.95,地下二樓
RPRNMLTJIIIGFBB67CC,坡道平面,3000,21.53,地下一樓
RPRNMLTJIIIGFIB38CC,坡道平面,0,35.07,地下三樓
RPPNMLKKIIIGFBB66CC,坡道平面,0,28.35,地下二樓
RPQNMLTJIIIGFCB67CC,坡道平面,0,26.42,地下三樓
RPQNMLLKIIIGFBB86CC,坡道平面,0,37.70,地下二樓
RPQNMLMKIIIGFAB86CC,坡道平面,0,,地下一樓
RPWOMLLKIIIGFBB57CC,坡道機械,0,12.16,地下三樓
RPOPMLLKIIIGFBB86CC,坡道機械,1500,14.90,地下二樓
RPXOMLLKIIIGFBB67CC,坡道平面,0,,地下一樓
RPPNMLMKIIIGFCB96CC,坡道機械,0,,地下一樓
RPSPMLLKIIIGFBB27CC,坡道平面,2000,23.52,地下三樓
RPQNMLMKIIIGFBB96CC,坡道平面,0,,地下三樓
RPWNMLMKIIIGFBB57CC,坡道機械,0,,地下二樓
RPTNMLMKIIIGFCB37CC,坡道平面,0,34.63,地下一樓
RPVNMLMKIIIGFBB47CC,坡道平面,3000,,地下一樓
RPUOMLMKIIIGFCB57CC,坡道平面,2500,46.78,地下一樓
RPUNMLMKIIIGFCB47CC,坡道機械,0,13.34,地下二樓
RPQOMLMKIIIGFCB17CC,坡道機械,1500,,地下一樓
RPXNMLMKIIIGFCB77CC,坡道平面,0,31.72,地下五樓含以下
RPROMLMKIIIGFCB27CC,坡道平面,0,,地下二樓
RPRNMLMKIIIGFDB27CC,坡道機械,0,,地下二樓
RPRNMLMKIIIGFIB77CC,其他,200,,地下一樓
RPTNMLMKIIIGFIB97CC,其他,200,,地下一樓
RPQNMLMKIIIGFKB87CC,坡道平面,0,,地下一樓
RPTNMLNKIIIGFAB27CC,坡道機械,0,,地下一樓
RPPNMLMKIIIGFCB07DC,坡道平面,0,18.24,地下四樓
RPPNMLMKIIIGFCB07DC,坡道機械,0,8.24,地下五樓含以下
RPSNMLNKIIIGFBB27CC,坡道平面,0,,地下二樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPQNMLNKIIIGFCB17CC,坡道平面,0,,地下三樓
RPROMLNKIIIGFCB37CC,坡道機械,2000,9.66,地下三樓
RPOPMLNKIIIGFCB17CC,升降機械,0,14.85,地下三樓
RPTNMLNKIIIGFCB47CC,坡道平面,0,20.10,地下五樓含以下
RPTNMLNKIIIGFCB47CC,坡道平面,0,20.10,二樓含以上
RPTNMLNKIIIGFCB47CC,坡道平面,0,20.10,二樓含以上
RPTNMLNKIIIGFCB47CC,坡道平面,0,20.10,二樓含以上
RPVNMLNKIIIGFCB67CC,坡道機械,0,14.77,地下四樓
RPVNMLNKIIIGFCB67CC,坡道機械,0,14.77,地下四樓
RPROMLNKIIIGFBB27CC,坡道機械,0,19.83,地下二樓
RPSNMLNKIIIGFDB47CC,坡道平面,0,33.05,地下一樓
RPTNMLNKIIIGFDB57CC,坡道機械,1000,,地下一樓
RPPPMLNKIIIGFCB27CC,坡道平面,0,,地下一樓
RPUNMLNKIIIGFIB18CC,坡道機械,0,,地下二樓
RPPOMLNKIIIGFIB77CC,其他,200,,地下一樓
RPRNMLNKIIIGFIB87CC,其他,200,,地下一樓
RPQPMLNKIIIGFIB97CC,其他,0,,地下一樓
RPUOMLNKIIIGFIB28CC,其他,200,,地下一樓
RPSOMLNKIIIGFIB08CC,其他,200,,地下一樓
RPRQMLNKIIIGFKB38CC,一樓平面,0,,一樓
RPSQMLNKIIIGFKB48CC,一樓平面,0,,一樓
RPXQMLNKIIIGFKB98CC,一樓平面,0,,一樓
RPTQMLNKIIIGFKB58CC,一樓平面,0,,一樓
RPVQMLNKIIIGFKB78CC,一樓平面,0,,一樓
RPORMLNKIIIGFKB18CC,一樓平面,0,,一樓
RPPRMLNKIIIGFKB28CC,一樓平面,0,,一樓
RPRRMLNKIIIGFKB48CC,一樓平面,0,,一樓
RPWQMLNKIIIGFKB88CC,一樓平面,0,,一樓
RPQRMLNKIIIGFKB38CC,一樓平面,0,,一樓
RPUQMLNKIIIGFKB68CC,一樓平面,0,,一樓
RPSRMLNKIIIGFKB58CC,一樓平面,0,,一樓
RPTRMLNKIIIGFKB68CC,一樓平面,0,,一樓
RPVRMLNKIIIGFKB88CC,一樓平面,0,,一樓
RPXRMLNKIIIGFKB09CC,一樓平面,0,,一樓
RPURMLNKIIIGFKB78CC,一樓平面,0,,一樓
RPWRMLNKIIIGFKB98CC,一樓平面,0,,一樓
RPOSMLNKIIIGFKB28CC,一樓平面,0,,一樓
RPPNMLOKIIIGFBB07CC,坡道平面,0,23.90,地下一樓
RPQNMLOKIIIGFBB17CC,坡道平面,0,,地下一樓
RPUNMLOKIIIGFBB57CC,坡道平面,0,26.82,地下一樓
RPVNMLOKIIIGFBB67CC,坡道平面,0,35.75,地下三樓
RPQNMLOKIIIGFCB27CC,坡道機械,0,17.48,地下二樓
RPVNMLOKIIIGFIB38CC,其他,200,,地下一樓
RPPOMLOKIIIGFIB87CC,其他,0,,地下一樓
RPQOMLOKIIIGFIB97CC,其他,0,,地下一樓
RPSSMLNKIIIGFKB68CC,一樓平面,0,,一樓
RPQSMLNKIIIGFKB48CC,一樓平面,0,,一樓
RPTSMLNKIIIGFKB78CC,一樓平面,0,,一樓
RPRSMLNKIIIGFKB58CC,一樓平面,0,,一樓
RPUSMLNKIIIGFKB88CC,一樓平面,0,,一樓
RPVSMLNKIIIGFKB98CC,一樓平面,0,,一樓
RPPSMLNKIIIGFKB38CC,一樓平面,0,,一樓
RPQNMLQKIIIGFAB27CC,坡道平面,0,26.45,地下二樓
RPSNMLQKIIIGFBB57CC,坡道平面,3500,31.88,地下二樓
RPVNMLQKIIIGFAB77CC,坡道平面,0,26.45,地下一樓
RPTNMLQKIIIGFBB67CC,坡道平面,3700,31.88,地下二樓
RPRNMLQKIIIGFCB57CC,坡道平面,2500,37.80,地下三樓
RPSNMLQKIIIGFCB67CC,坡道機械,0,19.37,地下四樓
RPXNMLQKIIIGFCB18CC,坡道平面,0,33.09,地下三樓
RPXNMLQKIIIGFCB18CC,坡道平面,0,33.09,地下三樓
RPVNMLQKIIIGFCB97CC,坡道平面,0,18.16,地下二樓
RPOOMLQKIIIGFCB37CC,坡道平面,2500,34.84,地下四樓
RPQOMLQKIIIGFCB57CC,坡道平面,0,28.85,地下二樓
RPQOMLQKIIIGFCB57CC,坡道平面,0,28.85,地下二樓
RPPOMLQKIIIGFCB47CC,坡道平面,329,,地下二樓
RPPNMLQKIIIGFIB97CC,坡道平面,0,39.32,地下二樓
RPQNMLQKIIIGFAB37DC,一樓平面,0,,一樓
RPRNMLQKIIIGFAB47DC,一樓平面,0,,一樓
RPSNMLQKIIIGFAB57DC,一樓平面,0,,一樓
RPTNMLQKIIIGFAB67DC,一樓平面,0,,一樓
RPXNMLQKIIIGFAB08DC,一樓平面,0,,一樓
RPUNMLQKIIIGFAB77DC,一樓平面,0,,一樓
RPVNMLQKIIIGFAB87DC,一樓平面,0,,一樓
RPWNMLQKIIIGFAB97DC,一樓平面,0,,一樓
RPPNMLQKIIIGFCB47DC,坡道平面,0,30.58,地下五樓含以下
RPPNMLQKIIIGFCB47DC,坡道機械,0,17.50,地下五樓含以下
RPUOMLRKIIIGFAB87CC,坡道平面,0,30.95,地下四樓
RPPOMLQKIIIGFBB37CC,坡道平面,0,27.23,地下二樓
RPPNMLRKIIIGFBB37CC,坡道平面,0,30.00,地下一樓
RPXOMLRKIIIGFBB28CC,坡道機械,1300,,地下一樓
RPTNMLRKIIIGFCB87CC,坡道機械,0,,地下三樓
RPVNMLRKIIIGFCB08CC,坡道平面,0,,地下三樓
RPVNMLRKIIIGFCB08CC,坡道平面,0,,地下三樓
RPSNMLRKIIIGFIB38CC,坡道機械,0,,地下二樓
RPPNMLRKIIIGFJB18CC,坡道機械,1500,,地下一樓
