編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPOOMLOLQHIGFFB28CC,市鎮北段,17.08,都市：商,,,,00420000
RPXNMLOLQHIGFFB09CC,市鎮北段,13.96,都市：商,,,,00420000
RPWNMLOLQHIGFFB98CC,梧棲段,12.92,都市：商,,,,29210000
RPPNMLOLQHIGFHB48CC,家福段,.00,都市：商,,,,00370000
RPPOMLOLQHIGFFB38CC,梧棲段,15.14,都市：商,,,,28440000
RPSNMLOLQHIGFIB88CC,喬城段,.00,都市：住,,,,07830000
RPPNMLOLQHIGFIB58CC,新三和段,.00,都市：住,,,,00790000
RPQNMLOLQHIGFIB68CC,吉隆段,.00,都市：住,,,,00810000
RPTNMLOLQHIGFIB98CC,樟公段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01160000
RPUNMLOLQHIGFIB09CC,立仁段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00400000
RPVNMLOLQHIGFIB56CC,武德段,.00,都市：住,,,,04760000
RPQNMLOLQHIGFJB78CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04090000
RPPNMLOLQHIGFJB68CC,廣隆段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,07110000
RPPNMLPLQHIGFAB87CC,自由段六小段,.00,都市：商,,,,00010016
RPPNMLPLQHIGFAB87CC,自由段六小段,.00,都市：商,,,,00010017
RPQNMLPLQHIGFAB97CC,公館段,.00,都市：住,,,,00600045
RPRNMLPLQHIGFAB08CC,柳川段一小段,.00,都市：商,,,,00040000
RPRNMLPLQHIGFAB08CC,柳川段一小段,.00,都市：商,,,,00040006
RPSNMLPLQHIGFAB18CC,後壠子段,.00,都市：商,,,,00850008
RPWNMLPLQHIGFAB58CC,下橋子頭段,8.78,都市：住,,,,03210000
RPUNMLPLQHIGFAB38CC,萬安段九小段,.00,都市：住,,,,00050000
RPXNMLPLQHIGFAB68CC,練武段,.00,都市：住,,,,05710000
RPPOMLPLQHIGFAB97CC,頂橋子頭段,16.76,都市：住,,,,00950055
RPROMLPLQHIGFAB18CC,公館段,.00,都市：商,,,,00640050
RPQOMLPLQHIGFAB08CC,頂橋子頭段,.00,都市：住,,,,01430011
RPSOMLPLQHIGFAB28CC,公館段,.00,都市：商,,,,00640050
RPTOMLPLQHIGFAB38CC,花園段六小段,.00,都市：住,,,,00100017
RPUOMLPLQHIGFAB48CC,萬安段九小段,.00,都市：住,,,,00050000
RPVOMLPLQHIGFAB58CC,正義段九小段,.00,都市：商,,,,00110004
RPWOMLPLQHIGFAB68CC,城隍段五小段,.00,都市：住,,,,00030038
RPXOMLPLQHIGFAB78CC,後壠子段,5.26,都市：住,,,,03360000
RPPPMLPLQHIGFAB08CC,麻園頭段,3.77,都市：商,,,,00460000
RPQPMLPLQHIGFAB18CC,柳川段一小段,.00,都市：商,,,,00040000
RPQPMLPLQHIGFAB18CC,柳川段一小段,.00,都市：商,,,,00040006
RPRPMLPLQHIGFAB28CC,樹子腳段,10.46,都市：住,,,,04210020
RPTPMLPLQHIGFAB48CC,後壠子段,2.26,都市：商,,,,01730035
RPSPMLPLQHIGFAB38CC,後壠子段,5.47,都市：住,,,,02350184
RPUPMLPLQHIGFAB58CC,後壠子段,3.14,都市：住,,,,02340015
RPPNMLPLQHIGFBB97CC,東義段,.00,都市：住,,,,02920000
RPSNMLPLQHIGFBB28CC,錦村段,.00,都市：住,,,,01450002
RPTNMLPLQHIGFBB38CC,溝背段,2249.37,都市：住,,,,01370000
RPWNMLPLQHIGFBB68CC,北屯段,10.61,都市：其他:市場用地,,,,01420002
RPVNMLPLQHIGFBB58CC,北屯段,.00,都市：住,,,,02670027
RPXNMLPLQHIGFBB78CC,水湳段,62.00,都市：住,,,,02550000
RPOOMLPLQHIGFBB97CC,東山段,.00,都市：商,,,,02210000
RPPOMLPLQHIGFBB08CC,中德段,.00,都市：住,,,,04660000
RPQOMLPLQHIGFBB18CC,錦村段,.00,都市：住,,,,00040000
RPSOMLPLQHIGFBB38CC,東山段,.00,都市：住,,,,03340000
RPROMLOLQHIGFCB28CC,大新段,.00,都市：住,,,,06780000
RPXNMLOLQHIGFCB78CC,田心段,.00,都市：住,,,,08960000
RPQOMLOLQHIGFCB18CC,上石碑段,.00,都市：商,,,,27710000
RPOOMLOLQHIGFCB97CC,惠民段,7.96,都市：住,,,,01090000
RPPOMLOLQHIGFCB08CC,三塊厝段,41.16,都市：住,,,,12440000
RPTOMLPLQHIGFBB48CC,賴厝廍段,.00,都市：住,,,,03340000
RPSNMLOLQHIGFJB98CC,愛平段,.00,都市：住,,,,01930000
RPRNMLOLQHIGFJB88CC,福隆段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04940000
RPVOMLPLQHIGFBB68CC,陳平段,56.00,都市：住,,,,18460010
RPUOMLPLQHIGFBB58CC,邱厝子段,.00,都市：住,,,,00440000
RPUOMLPLQHIGFBB58CC,邱厝子段,.00,都市：住,,,,00440003
RPWOMLPLQHIGFBB78CC,陳平段,18.00,都市：住,,,,20390000
RPXOMLPLQHIGFBB88CC,賴厝廍段,3.23,都市：商,,,,00310003
RPXOMLPLQHIGFBB88CC,邱厝子段,2.60,都市：商,,,,00310062
RPPPMLPLQHIGFBB18CC,陳平段,18.00,都市：住,,,,20390000
RPQPMLPLQHIGFBB28CC,陳平段,18.00,都市：住,,,,20390000
RPSPMLPLQHIGFBB48CC,長安段,20.81,都市：住,,,,07590005
RPRPMLPLQHIGFBB38CC,中清段,8.53,都市：商,,,,00060000
RPVPMLPLQHIGFBB78CC,太順段,18.86,都市：住,,,,00570019
RPTPMLPLQHIGFBB58CC,平田段,8.63,都市：住,,,,01000000
RPTPMLPLQHIGFBB58CC,平田段,1.59,都市：住,,,,01000001
RPWPMLPLQHIGFBB88CC,同榮段,41.25,都市：住,,,,30770000
RPUPMLPLQHIGFBB68CC,錦村段,11.25,都市：住,,,,03040029
RPPNMLPLQHIGFCB08CC,何厝段,.00,都市：住,,,,02460008
RPUPMLPLQHIGFBB68CC,錦村段,6.33,都市：住,,,,03050032
RPUPMLPLQHIGFBB68CC,錦村段,1.08,都市：住,,,,03050037
RPQNMLPLQHIGFCB18CC,國安段,.00,都市：住,,,,01950000
RPRNMLPLQHIGFCB28CC,黎明段,1411.00,都市：住,,,,01930000
RPUNMLPLQHIGFCB58CC,福安段,15.05,都市：住,,,,05540000
RPTNMLPLQHIGFCB48CC,上石碑段,4.46,都市：商,,,,18000007
RPWNMLPLQHIGFCB78CC,何安段,.00,都市：住,,,,05070000
RPXNMLPLQHIGFCB88CC,順和段,6.53,都市：住,,,,01420000
RPVNMLPLQHIGFCB68CC,廣明段,.00,都市：住,,,,06100000
RPOOMLPLQHIGFCB08CC,福德段,785.00,都市：住,,,,02720000
RPPOMLPLQHIGFCB18CC,順和段,6.53,都市：住,,,,01420000
RPQOMLPLQHIGFCB28CC,上石碑段,7.17,都市：其他:市場用地,,,,26810000
RPPNMLPLQHIGFFB38CC,南簡段,84.00,都市：住,,,,12690009
RPQNMLPLQHIGFFB48CC,興安西段,.00,都市：住,,,,04290000
RPRNMLPLQHIGFFB58CC,銀聯段,.00,都市：住,,,,04990026
RPSNMLPLQHIGFFB68CC,晉江北段,.00,都市：住,,,,01080000
RPTNMLPLQHIGFFB78CC,市鎮北段,14.69,都市：住,,,,02980000
RPUNMLPLQHIGFFB88CC,梧棲段,10.55,都市：商,,,,29340000
RPVNMLPLQHIGFFB98CC,市鎮北段,14.05,都市：商,,,,02980000
RPWNMLPLQHIGFFB09CC,市鎮北段,21.40,都市：商,,,,02980000
RPXNMLPLQHIGFFB56CC,市鎮北段,15.32,都市：商,,,,00580001
RPOOMLPLQHIGFFB38CC,南簡段,23.26,都市：住,,,,05350000
RPSOMLPLQHIGFCB48CC,國安段,.00,都市：住,,,,05930489
RPROMLPLQHIGFCB38CC,上石碑段,10.29,都市：商,,,,26800000
RPTOMLPLQHIGFCB58CC,福安段,.00,都市：住,,,,00570001
RPPOMLPLQHIGFFB48CC,南簡段,68.00,都市：住,,,,11320009
RPQOMLPLQHIGFFB58CC,南簡段,37.59,都市：住,,,,05350000
RPPNMLPLQHIGFHB58CC,四維段,.00,都市：住,,,,04160000
RPQNMLPLQHIGFHB68CC,四維段,11.31,都市：住,,,,04470000
RPPNMLPLQHIGFIB68CC,練武段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09300000
RPPNMLPLQHIGFJB78CC,茶寮段,91.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03770000
RPQNMLPLQHIGFJB88CC,長安段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04660000
RPSNMLPLQHIGFJB09CC,番子路段,.00,都市：住,,,,01830000
RPQNMLPLQHIGFIB78CC,新榮泉段,50.68,都市：商,,,,00160000
RPSNMLPLQHIGFIB98CC,大衛段,12.97,都市：商,,,,05860000
RPPPMLPLQHIGFCB28CC,民安段,23.41,都市：住,,,,13330000
RPVOMLPLQHIGFCB78CC,中正段,4.94,都市：住,,,,01550000
RPXOMLPLQHIGFCB98CC,福德段,10.68,都市：住,,,,02780000
RPTNMLPLQHIGFJB56CC,光明段,33.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08530000
RPOPMLPLQHIGFCB18CC,西屯段,5.83,都市：商,,,,09320000
RPUOMLPLQHIGFCB68CC,順和段,6.67,都市：住,,,,01420000
RPWOMLPLQHIGFCB88CC,上石碑段,3.32,都市：住,,,,13080001
RPPNMLPLQHIGFKB88CC,龍津段,627.00,都市：工,,,,05410000
RPPNMLPLQHIGFKB88CC,龍津段,1383.00,都市：工,,,,05420002
RPOPMLPLQHIGFAB08DC,麻園頭段,117.00,都市：住,,,,00860025
RPOPMLPLQHIGFAB08DC,麻園頭段,105.00,都市：住,,,,00860024
RPRNMLPLQHIGFJB09DC,宜欣段,4.29,都市：住,,,,21440000
RPPNMLPLQHIGFDB28DC,豐原段,113.00,都市：商,,,,00450004
RPQNMLQLQHIGFAB08CC,平等段四小段,4.07,都市：商,,,,00160000
RPROMLPLQHIGFBB38DC,賴厝廍段,6.42,都市：住,,,,00720000
RPQNMLQLQHIGFCB28CC,順和段,8.08,都市：住,,,,01420000
RPQNMLQLQHIGFBB18CC,仁美段,10.40,都市：住,,,,11350000
RPPNMLQLQHIGFCB18CC,大進段,7.35,都市：住,,,,07880000
RPPNMLQLQHIGFBB08CC,賴厝廍段,3.42,都市：住,,,,03430038
RPPNMLQLQHIGFBB08CC,賴厝廍段,9.36,都市：住,,,,03430042
RPQNMLQLQHIGFJB98CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01070000
RPQNMLQLQHIGFJB98CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01080000
RPRNMLQLQHIGFJB09CC,番子路段,22.91,都市：住,,,,01830000
RPPNMLQLQHIGFKB98CC,萬陵段,65.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04200000
RPPNMLQLQHIGFJB88CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01070000
RPPNMLQLQHIGFJB88CC,勤益段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01080000
RPPNMLRLQHIGFBB18CC,中德段,5.13,都市：住,,,,04660000
RPQNMLRLQHIGFBB28CC,東山段,1.77,都市：商,,,,02620000
RPPNMLRLQHIGFCB28CC,廣昌段,22.76,都市：住,,,,05980000
RPPNMLRLQHIGFFB58CC,六福段,37.49,都市：住,,,,04930000
RPPNMLRLQHIGFAB08CC,樹子腳段,3.42,都市：住,,,,02680000
RPPNMLRLQHIGFAB08CC,樹子腳段,1.34,都市：住,,,,02680002
RPPNMLRLQHIGFAB08CC,樹子腳段,11.89,都市：住,,,,02680003
RPPNMLRLQHIGFAB08CC,樹子腳段,.00,都市：其他:道,,,,02680004
RPSNMLQLQHIGFJB56CC,新興段,18.35,都市：住,,,,01640000
RPQNMLRLQHIGFIB98CC,大孝段,85.37,都市：住,,,,00140015
RPQNMLRLQHIGFIB98CC,大孝段,14.41,都市：住,,,,00140019
RPQNMLQLQHIGFKB09CC,龍田段,.00,都市：住,,,,06740021
RPPNMLRLQHIGFIB88CC,立新段,22.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,13060000
RPRNMLRLQHIGFIB09CC,鳳凰段,9.54,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01680028
RPPNMLRLQHIGFKB09CC,藝術段,26.57,都市：住,,,,05670000
RPQNMLSLQHIGFAB28CC,柳川段六小段,4.02,都市：商,,,,00090009
RPPNMLSLQHIGFAB18CC,下橋子頭段,5.52,都市：商,,,,02170014
RPPOMLSLQHIGFAB28CC,旱新段,.00,都市：住,,,,06170000
RPQOMLSLQHIGFAB38CC,麻園頭段,.00,都市：住,,,,00110010
RPROMLSLQHIGFAB48CC,旱新段,.00,都市：住,,,,06170000
RPSOMLSLQHIGFAB58CC,旱新段,.00,,,,,06170000
RPTOMLSLQHIGFAB68CC,後壠子段,.00,都市：住,,,,01700037
RPUOMLSLQHIGFAB78CC,樹子腳段,11.82,都市：住,,,,17460000
RPVOMLSLQHIGFAB88CC,大益段,.00,都市：住,,,,03160000
RPWOMLSLQHIGFAB98CC,下橋子頭段,1.77,都市：商,,,,02170014
RPXOMLSLQHIGFAB09CC,中墩段三小段,.00,都市：商,,,,00110000
RPXOMLSLQHIGFAB09CC,中墩段三小段,.00,都市：商,,,,00110001
RPPNMLRLQHIGFHB78CC,六雅段,65.49,都市：住,,,,07660000
RPOPMLSLQHIGFAB28CC,樹子腳段,5.80,都市：住,,,,00390000
RPPNMLSLQHIGFBB28CC,中清段,8.40,都市：商,,,,00060000
RPRNMLSLQHIGFBB48CC,陳平段,.00,都市：住,,,,14650007
RPQNMLSLQHIGFBB38CC,賴厝廍段,4.68,都市：住,,,,00710000
RPSNMLSLQHIGFBB58CC,北屯段,3.38,都市：住,,,,01680003
RPUNMLSLQHIGFBB78CC,乾溝子段,28.75,都市：住,,,,00940019
RPVNMLSLQHIGFBB88CC,東新段,.00,都市：住,,,,01530000
RPWNMLSLQHIGFBB98CC,水湳段,25.73,都市：住,,,,14200000
RPSNMLSLQHIGFAB48CC,下橋子頭段,.00,都市：住,,,,02330050
RPXNMLSLQHIGFAB98CC,頂橋子頭段,.00,都市：住,,,,02560003
RPXNMLSLQHIGFAB98CC,頂橋子頭段,.00,都市：其他:道路用地,,,,02560272
RPTNMLSLQHIGFAB58CC,麻園頭段,2.09,都市：商,,,,00090001
RPRNMLSLQHIGFAB38CC,柳川段一小段,3.13,都市：商,,,,00040000
RPVNMLSLQHIGFAB78CC,平等段四小段,17.40,都市：商,,,,00160000
RPRNMLSLQHIGFAB38CC,柳川段一小段,.73,都市：商,,,,00040006
RPOOMLSLQHIGFBB28CC,邱厝子段,36.66,都市：住,,,,00160033
RPOOMLSLQHIGFAB18CC,自由段七小段,11.03,都市：商,,,,00020000
RPUNMLSLQHIGFAB68CC,公館段,1.27,都市：商,,,,00630001
RPWNMLSLQHIGFAB88CC,頂橋子頭段,.00,都市：住,,,,02560003
RPXNMLSLQHIGFBB09CC,文正段,1.66,都市：住,,,,01010001
RPWNMLSLQHIGFAB88CC,頂橋子頭段,.00,都市：其他:道路用地,,,,02560272
RPTOMLSLQHIGFBB78CC,賴厝廍段,3.06,都市：商,,,,04380000
RPSOMLSLQHIGFBB68CC,水源段,54.57,都市：住,,,,02760009
RPVOMLSLQHIGFBB98CC,錦村段,13.71,都市：住,,,,00610000
RPPOMLSLQHIGFBB38CC,賴厝廍段,2.67,都市：商,,,,04380000
RPUOMLSLQHIGFBB88CC,北屯段,13.24,都市：住,,,,01910000
RPQOMLSLQHIGFBB48CC,東光段,.00,都市：商,,,,01950001
RPPNMLSLQHIGFCB38CC,中正段,5.67,都市：商,,,,01550000
RPROMLSLQHIGFBB58CC,松昌段,17.68,都市：商,,,,04850000
RPWOMLSLQHIGFBB09CC,乾溝子段,11.54,都市：商,,,,01610005
RPSNMLSLQHIGFCB68CC,西屯段,3.26,都市：商,,,,09320000
RPTNMLSLQHIGFCB78CC,中仁段,.00,都市：住,,,,02490000
RPRNMLSLQHIGFCB58CC,惠來厝段,3.53,都市：住,,,,00180000
RPQOMLSLQHIGFCB58CC,上石碑段,2.84,都市：商,,,,27700000
RPPOMLSLQHIGFCB48CC,西屯段,4.71,都市：住,,,,21460000
RPROMLSLQHIGFCB68CC,下石碑段,67.00,都市：住,,,,09770023
RPTOMLSLQHIGFCB88CC,大明段,84.49,都市：住,,,,00420000
RPXNMLSLQHIGFCB56CC,西屯段,.00,都市：住,,,,22790000
RPUNMLSLQHIGFCB88CC,南屯段,.00,都市：住,,,,14360003
RPUNMLSLQHIGFCB88CC,南屯段,.00,都市：住,,,,14400003
RPUNMLSLQHIGFCB88CC,南屯段,.00,都市：住,,,,14410010
RPWNMLSLQHIGFCB09CC,西屯段,10.54,都市：住,,,,23900004
RPOOMLSLQHIGFCB38CC,國安段,4.27,都市：住,,,,01980000
RPVOMLSLQHIGFCB09CC,三塊厝段,.00,都市：住,,,,03860000
RPSOMLSLQHIGFCB78CC,廣明段,4.27,都市：住,,,,06100000
RPPNMLSLQHIGFDB48CC,廣興段,50.29,都市：住,,,,11350000
RPWOMLSLQHIGFCB56CC,三塊厝段,.00,都市：住,,,,03860000
RPXOMLSLQHIGFCB66CC,上石碑段,30.32,都市：住,,,,21280000
RPOPMLSLQHIGFCB48CC,惠民段,.00,都市：其他:第一種新市政中心專用區,,,,00840000
RPPNMLSLQHIGFHB88CC,家興段,14.95,都市：住,,,,08790000
RPPNMLSLQHIGFFB68CC,市鎮北段,10.86,都市：商,,,,02980000
RPQNMLSLQHIGFFB78CC,市鎮北段,17.08,都市：商,,,,00420000
RPRNMLSLQHIGFHB09CC,大新段,18.72,都市：住,,,,04260000
RPQNMLSLQHIGFHB98CC,聖宮段,9.39,都市：商,,,,13290009
RPSNMLSLQHIGFIB66CC,新高鐵段,.00,都市：商,,,,00890000
RPQNMLSLQHIGFIB09CC,新三和段,15.67,都市：住,,,,00440000
RPRNMLSLQHIGFFB88CC,興安西段,.00,都市：住,,,,04290000
RPXNMLSLQHIGFIB17CC,向學段,73.30,都市：住,,,,07900000
RPVNMLSLQHIGFIB96CC,東湖段,21.40,都市：商,,,,08870000
RPUNMLSLQHIGFIB86CC,公教段,83.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09060000
RPTNMLSLQHIGFIB76CC,吉隆段,42.45,都市：住,,,,14280000
RPWNMLSLQHIGFIB07CC,新光段,9.54,都市：住,,,,01470000
RPOOMLSLQHIGFIB98CC,西榮段,6.79,都市：商,,,,03310000
RPRNMLTLQHIGFAB48CC,後壠子段,25.98,都市：住,,,,02520035
RPPNMLSLQHIGFKB56CC,萬陵段,84.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04010000
RPQNMLTLQHIGFAB38CC,萬安段九小段,2.62,都市：住,,,,00010000
RPSOMLSLQHIGFIB76CC,鳳凰段,8.53,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01680028
RPROMLSLQHIGFIB66CC,崇光段,23.75,都市：住,,,,10180000
RPROMLSLQHIGFIB66CC,崇光段,2.76,都市：住,,,,10190000
RPQOMLSLQHIGFIB56CC,新三和段,20.89,都市：住,,,,00790000
RPTOMLSLQHIGFIB86CC,鳳凰段,10.02,非都市：工業區 ; 非都市編定：丁種建築用地,,,,01680028
RPPNMLTLQHIGFAB28CC,公館段,6.12,都市：商,,,,00640050
RPTNMLTLQHIGFAB68CC,萬安段九小段,2.62,都市：住,,,,00010000
RPVNMLTLQHIGFAB88CC,後壠子段,.00,都市：商,,,,02240000
RPWNMLTLQHIGFAB98CC,下橋子頭段,12.29,都市：住,,,,01540043
RPXNMLTLQHIGFAB09CC,公館段,24.20,都市：住,,,,01580827
RPPOMLTLQHIGFAB38CC,平和段,2.23,都市：商,,,,00500000
RPUNMLTLQHIGFAB78CC,頂橋子頭段,4.97,都市：住,,,,03840019
RPQOMLTLQHIGFAB48CC,下橋子頭段,.00,都市：住,,,,02380000
RPSOMLTLQHIGFAB68CC,東勢子段,.00,都市：住,,,,00440015
RPSOMLTLQHIGFAB68CC,東勢子段,.00,都市：其他:道路用地,,,,00440198
RPSOMLTLQHIGFAB68CC,東勢子段,.00,都市：住,,,,00460006
RPSOMLTLQHIGFAB68CC,東勢子段,.00,都市：其他:道路用地,,,,00460064
RPTOMLTLQHIGFAB78CC,麻園頭段,.00,都市：住,,,,01740252
RPROMLTLQHIGFAB58CC,後壠子段,2.28,都市：住,,,,01310080
RPUOMLTLQHIGFAB88CC,柳川段一小段,.36,都市：商,,,,00040006
RPUOMLTLQHIGFAB88CC,柳川段一小段,1.57,都市：商,,,,00040000
RPXOMLTLQHIGFAB56CC,旱清段,1.20,都市：住,,,,00590000
RPXOMLTLQHIGFAB56CC,旱清段,36.12,都市：住,,,,00600000
RPOPMLTLQHIGFAB38CC,土庫段,.00,都市：住,,,,00280002
RPVOMLTLQHIGFAB98CC,中華段三小段,.00,都市：商,,,,00020021
RPWOMLTLQHIGFAB09CC,下橋子頭段,5.49,都市：商,,,,02170014
RPPNMLTLQHIGFBB38CC,賴厝廍段,4.39,都市：住,,,,03490001
RPRNMLTLQHIGFBB58CC,邱厝子段,.00,都市：住,,,,00320063
RPRNMLTLQHIGFBB58CC,邱厝子段,.00,都市：住,,,,00310039
RPXNMLTLQHIGFBB56CC,東峰段,.00,都市：住,,,,01410000
RPUNMLTLQHIGFBB88CC,北屯段,5.37,都市：住,,,,03520000
RPTNMLTLQHIGFBB78CC,邱厝子段,.00,都市：住,,,,00320063
RPTNMLTLQHIGFBB78CC,邱厝子段,.00,都市：住,,,,00310039
RPOOMLTLQHIGFBB38CC,東義段,.00,都市：商,,,,03190000
RPQOMLTLQHIGFBB58CC,長安段,11.99,都市：住,,,,00490000
RPVNMLTLQHIGFBB98CC,賴厝廍段,3.05,都市：商,,,,00310003
RPVNMLTLQHIGFBB98CC,邱厝子段,2.45,都市：商,,,,00310062
RPROMLTLQHIGFBB68CC,北屯段,10.98,都市：住,,,,01330000
RPTOMLTLQHIGFBB88CC,東山段,18.29,都市：住,,,,02990000
RPSOMLTLQHIGFBB78CC,同榮段,.00,都市：住,,,,31170021
RPXOMLTLQHIGFBB66CC,東義段,.00,都市：住,,,,01550002
RPUOMLTLQHIGFBB98CC,北屯段,.00,都市：其他:市場用地,,,,01420002
RPWOMLTLQHIGFBB56CC,松竹段,15.47,都市：住,,,,00370003
RPWPMLTLQHIGFBB66CC,東山段,.00,都市：商,,,,02210000
RPSPMLTLQHIGFBB88CC,賴厝廍段,6.74,都市：住,,,,03340000
RPUPMLTLQHIGFBB09CC,軍和段,22.91,都市：商,,,,01830000
RPVPMLTLQHIGFBB56CC,錦村段,.00,都市：住,,,,01280004
RPQPMLTLQHIGFBB68CC,東義段,.00,都市：住,,,,01550002
RPQNMLTLQHIGFCB58CC,順和段,15.74,都市：住,,,,02170000
RPTPMLTLQHIGFBB98CC,碧柳段,.00,都市：住,,,,02060000
RPPPMLTLQHIGFBB58CC,長安段,.00,都市：住,,,,05090000
RPPNMLTLQHIGFCB48CC,寶山段,90.00,都市：住,,,,08240000
RPSNMLTLQHIGFCB78CC,黎明段,.00,都市：住,,,,01070002
RPTNMLTLQHIGFCB88CC,中仁段,24.69,都市：住,,,,03810000
RPUNMLTLQHIGFCB98CC,西屯段,.00,,,,,19000001
RPXNMLTLQHIGFCB66CC,中義段,29.80,都市：住,,,,04530000
RPOOMLTLQHIGFCB48CC,中正段,5.76,都市：住,,,,00170000
RPXOMLTLQHIGFCB76CC,福安段,.00,都市：住,,,,03220002
RPVOMLTLQHIGFCB56CC,西屯段,.00,都市：住,,,,22950000
RPROMLTLQHIGFCB78CC,田心段,7.13,都市：住,,,,08960000
RPPOMLTLQHIGFCB58CC,國安段,4.34,都市：住,,,,01950000
RPQOMLTLQHIGFCB68CC,上石碑段,11.20,都市：住,,,,21220000
RPWNMLTLQHIGFCB56CC,田心段,3.57,都市：住,,,,08960000
RPSOMLTLQHIGFCB88CC,西屯段,.00,都市：住,,,,21460000
RPWOMLTLQHIGFCB66CC,西屯段,.00,都市：住,,,,15480003
RPWOMLTLQHIGFCB66CC,西屯段,.00,都市：住,,,,15480023
RPWOMLTLQHIGFCB66CC,西屯段,.00,都市：住,,,,20150001
RPRNMLTLQHIGFDB78CC,中和東段,.00,都市：住,,,,03350000
RPPNMLTLQHIGFDB58CC,豐原段,.00,都市：住,,,,02770005
RPQNMLTLQHIGFDB68CC,圳前段,.00,都市：住,,,,08350000
RPOPMLTLQHIGFCB58CC,大新段,.00,都市：住,,,,01350000
RPSNMLTLQHIGFFB09CC,晉江北段,12.01,都市：住,,,,01080000
RPPNMLTLQHIGFFB78CC,三鹿段,86.18,都市：商,,,,01340000
RPRNMLTLQHIGFFB98CC,市鎮北段,10.85,都市：商,,,,02950000
RPSNMLTLQHIGFDB88CC,新綠山段,24.79,都市：住,,,,04690000
RPQNMLTLQHIGFFB88CC,市鎮北段,16.01,都市：商,,,,00390000
RPTNMLTLQHIGFFB56CC,三鹿段,25.95,都市：商,,,,00340000
RPQNMLTLQHIGFHB09CC,四維段,.00,都市：住,,,,04160000
RPRNMLTLQHIGFHB56CC,中山段,.00,都市：住,,,,05990000
RPPNMLTLQHIGFIB09CC,新站南段,15.00,都市：商,,,,01120000
RPUNMLTLQHIGFFB66CC,紅竹段,26.71,都市：住,,,,07500000
RPQNMLTLQHIGFIB56CC,重建段,380.00,都市：農,,,,05580000
RPQNMLTLQHIGFIB56CC,重建段,300.00,都市：農,,,,05600000
RPQNMLTLQHIGFIB56CC,重建段,300.00,都市：農,,,,05610000
RPVNMLTLQHIGFIB07CC,人和段,31.76,都市：住,,,,07200000
RPSNMLTLQHIGFIB76CC,大仁段,.00,都市：住,,,,03110005
RPRNMLTLQHIGFIB66CC,大仁段,.00,都市：住,,,,03110005
RPPNMLTLQHIGFJB56CC,樹孝段,14.47,都市：住,,,,15140000
RPTNMLTLQHIGFIB86CC,仁德段,28.97,都市：住,,,,04610000
RPQNMLTLQHIGFJB66CC,太平段,131.00,都市：住,,,,06170003
RPQNMLTLQHIGFKB76CC,新東段,8.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01810000
RPTNMLTLQHIGFJB96CC,福德段,.00,都市：商,,,,00130000
RPTNMLTLQHIGFJB96CC,福德段,.00,都市：住,,,,00130001
RPPNMLTLQHIGFKB66CC,新東段,15.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04210000
RPRNMLTLQHIGFKB86CC,遠東段,109.01,都市：住,,,,05440000
RPSNMLTLQHIGFKB96CC,新庄段,33.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05470000
RPTNMLTLQHIGFKB07CC,新東段,8.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,01810000
RPSNMLKMQHIGFAB77CC,麻園頭段,32.00,都市：住,,,,04650000
RPUNMLKMQHIGFAB97CC,練武段,13.62,都市：商,,,,10550000
RPVNMLKMQHIGFAB08CC,旱清段,1.20,都市：住,,,,00590000
RPVNMLKMQHIGFAB08CC,旱清段,36.12,都市：住,,,,00600000
RPPNMLKMQHIGFAB47CC,柳川段一小段,1.57,都市：商,,,,00040000
RPPNMLKMQHIGFAB47CC,柳川段一小段,.36,都市：商,,,,00040006
RPTNMLKMQHIGFAB87CC,平和段,3.34,都市：商,,,,00500000
RPRNMLKMQHIGFAB67CC,大益段,14.36,都市：住,,,,11140000
