編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLQHIGFDH78DC,高洲段,125.87,都市：住,,,,12050003
RPQOMLMLQHIGFAH38CC,新埔段,.00,都市：住,,,,10560000
RPVOMLMLQHIGFAH88CC,小檜溪段,.00,都市：住,,,,13650000
RPSPMLMLQHIGFAH68CC,中路段,.00,都市：住,,,,16780053
RPOPMLMLQHIGFAH28CC,和平段,.00,都市：住,,,,00580000
RPQPMLMLQHIGFAH48CC,慈文段,.00,都市：住,,,,14110000
RPWOMLMLQHIGFAH98CC,東國段,.00,都市：其他:市場用地,,,,05580000
RPPPMLMLQHIGFAH38CC,國強段,.00,都市：住,,,,08000000
RPSOMLMLQHIGFAH58CC,埔子段埔子小段,.00,都市：住,,,,19130140
RPROMLMLQHIGFAH48CC,埔子段埔子小段,.00,都市：住,,,,17880024
RPRPMLMLQHIGFAH58CC,新埔段,.00,都市：住,,,,14890000
RPTOMLMLQHIGFAH68CC,同安段,.00,都市：住,,,,08610000
RPTOMLMLQHIGFAH68CC,同安段,.00,都市：住,,,,08620000
RPPNMLMLQHIGFBH28CC,草富段,.00,都市：住,,,,05170000
RPQNMLMLQHIGFBH38CC,中寮段,.00,都市：住,,,,02480004
RPSNMLMLQHIGFBH58CC,青溪段,.00,都市：住,,,,02230000
RPUNMLMLQHIGFBH78CC,中原段,.00,都市：住,,,,11540000
RPVNMLMLQHIGFBH88CC,石頭段,.00,都市：商,,,,00390118
RPRNMLMLQHIGFBH48CC,自立段,.00,都市：住,,,,08510000
RPWNMLMLQHIGFBH98CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10500000
RPWNMLMLQHIGFBH98CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,10500003
RPTNMLMLQHIGFBH68CC,自立段,.00,都市：住,,,,06270000
RPQOMLMLQHIGFBH48CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00040000
RPTOMLMLQHIGFBH78CC,遠東段,.00,都市：住,,,,01200000
RPSOMLMLQHIGFBH68CC,遠東段,.00,都市：住,,,,01200000
RPXNMLMLQHIGFBH09CC,復興段,.00,都市：住,,,,16280000
RPOOMLMLQHIGFBH28CC,大湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06320000
RPROMLMLQHIGFBH58CC,復興段,.00,都市：住,,,,11190002
RPTPMLMLQHIGFAH78CC,中路段,.00,都市：住,,,,17970044
RPXOMLMLQHIGFBH56CC,三座屋段三座屋小段,.00,都市：住,,,,04710000
RPWOMLMLQHIGFBH09CC,環東段,.00,都市：住,,,,10290000
RPVOMLMLQHIGFBH98CC,遠東段,.00,都市：住,,,,01200000
RPOPMLMLQHIGFBH38CC,遠東段,.00,都市：住,,,,01200000
RPUOMLMLQHIGFBH88CC,興南段興南小段,.00,都市：商,,,,02660000
RPVPMLMLQHIGFBH09CC,洽溪段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10900000
RPWPMLMLQHIGFBH56CC,環東段,.00,都市：住,,,,07620000
RPQPMLMLQHIGFBH58CC,內壢段,1417.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,32580000
RPSPMLMLQHIGFBH78CC,石頭段,.00,都市：住,,,,00410001
RPPPMLMLQHIGFBH48CC,遠東段,.00,都市：住,,,,01200000
RPRPMLMLQHIGFBH68CC,遠東段,.00,都市：住,,,,01200000
RPUPMLMLQHIGFBH98CC,興南段中壢老小段,.00,都市：住,,,,02190064
RPPQMLMLQHIGFBH58CC,西寮段,.00,都市：住,,,,04320000
RPPQMLMLQHIGFBH58CC,西寮段,.00,都市：住,,,,04320001
RPSQMLMLQHIGFBH88CC,中壢埔頂段,.00,都市：住,,,,11740000
RPRQMLMLQHIGFBH78CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,04290001
RPWQMLMLQHIGFBH66CC,中興段,.00,都市：住,,,,05610000
RPQQMLMLQHIGFBH68CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,00190061
RPUQMLMLQHIGFBH09CC,普義段,.00,都市：住,,,,03220001
RPXQMLMLQHIGFBH76CC,復興段,.00,都市：住,,,,16280000
RPTQMLMLQHIGFBH98CC,草新段,.00,都市：住,,,,01290001
RPVQMLMLQHIGFBH56CC,興南段中壢老小段,.00,都市：住,,,,02190064
RPOQMLMLQHIGFBH48CC,興南段興南小段,.00,都市：商,,,,02240000
RPPNMLMLQHIGFCH38CC,聖亭段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,05090000
RPRNMLMLQHIGFCH58CC,三林段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00560000
RPTNMLMLQHIGFCH78CC,田心子段下田心子小段,27.50,都市：住,,,,06040001
RPUNMLMLQHIGFCH88CC,田心子段下田心子小段,.00,都市：住,,,,11230000
RPQNMLMLQHIGFCH48CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPSNMLMLQHIGFCH68CC,田心子段下田心子小段,.00,都市：住,,,,13250000
RPWNMLMLQHIGFCH09CC,成功段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,12610000
RPXNMLMLQHIGFCH56CC,仁善段,.00,都市：住,,,,01000005
RPPNMLMLQHIGFDH48CC,草湳坡段埔心小段,.00,都市：商,,,,00240001
RPRRMLMLQHIGFBH88CC,中壢埔頂段,.00,都市：住,,,,13410001
RPORMLMLQHIGFBH58CC,石頭段,.00,都市：住,,,,04040000
RPTRMLMLQHIGFBH09CC,忠福段,.00,都市：住,,,,32950000
RPQRMLMLQHIGFBH78CC,青昇段,.00,都市：商,,,,04330000
RPQNMLMLQHIGFDH58CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10980000
RPUNMLMLQHIGFDH98CC,大金山下段大金山下小段,.00,都市：住,,,,00810000
RPSNMLMLQHIGFDH78CC,和平段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07530161
RPVNMLMLQHIGFDH09CC,草湳坡段埔心小段,.00,都市：住,,,,00330148
RPQOMLMLQHIGFDH68CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10820000
RPWNMLMLQHIGFDH56CC,草湳坡段埔心小段,.00,都市：住,,,,00220005
RPRNMLMLQHIGFDH68CC,楊梅段,.00,都市：住,,,,02090009
RPXNMLMLQHIGFDH66CC,楊梅段,.00,都市：商,,,,00450011
RPTNMLMLQHIGFDH88CC,瑞上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07880000
RPPOMLMLQHIGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,,00570001
RPOOMLMLQHIGFDH48CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPROMLMLQHIGFDH78CC,幼獅段,.00,都市：住,,,,12290000
RPRNMLMLQHIGFFH88CC,力行段,.00,都市：住,,,,01870000
RPQNMLMLQHIGFFH78CC,大和段,.00,都市：住,,,,02550000
RPTNMLMLQHIGFFH09CC,豐德段,.00,都市：住,,,,00260000
RPPNMLMLQHIGFFH68CC,大福段,.00,都市：住,,,,01760000
RPPNMLMLQHIGFFH68CC,大福段,.00,都市：住,,,,01770000
RPSOMLMLQHIGFDH88CC,瑞湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10260000
RPPNMLMLQHIGFGH78CC,富貴段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,04350000
RPSNMLMLQHIGFGH09CC,廣豐段,.00,都市：住,,,,03760004
RPXNMLMLQHIGFFH86CC,興隆段,77.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,11730000
RPROMLMLQHIGFFH98CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03490000
RPPOMLMLQHIGFFH78CC,永豐段,.00,都市：住,,,,01490000
RPROMLMLQHIGFFH98CC,營盤段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03510000
RPUNMLMLQHIGFFH56CC,高明段,.00,都市：其他:第二種住宅區,,,,10420000
RPQOMLMLQHIGFFH88CC,茄明段,.00,都市：住,,,,03120000
RPVOMLMLQHIGFFH76CC,大和段,.00,都市：住,,,,02550000
RPOOMLMLQHIGFFH68CC,大智段,.00,都市：住,,,,02140000
RPVNMLMLQHIGFFH66CC,興仁段,.00,都市：商,,,,05950000
RPWOMLMLQHIGFFH86CC,興仁段,10.45,都市：住,,,,03970000
RPQNMLMLQHIGFHH98CC,舊路坑三段,.00,都市：工,,,,09690000
RPSNMLMLQHIGFHH56CC,善捷段,.00,都市：住,,,,01370000
RPRNMLMLQHIGFHH09CC,陸光段,.00,都市：住,,,,03070000
RPTNMLMLQHIGFHH66CC,龜山段,.00,都市：商,,,,10280000
RPUNMLMLQHIGFHH76CC,中興段,.00,都市：住,,,,11510000
RPVNMLMLQHIGFHH86CC,善捷段,.00,都市：其他:中心商業區,,,,00460000
RPRNMLNLQHIGFAH48CC,埔子段埔子小段,.00,都市：住,,,,18720119
RPPNMLNLQHIGFAH28CC,三民段,.00,都市：住,,,,01010000
RPQNMLNLQHIGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20090049
RPQNMLNLQHIGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20100006
RPQNMLNLQHIGFAH38CC,埔子段埔子小段,.00,都市：住,,,,20100013
RPSNMLNLQHIGFAH58CC,同安段,.00,都市：住,,,,11310000
RPUNMLNLQHIGFAH78CC,雲林段,.00,都市：住,,,,03670000
RPXNMLMLQHIGFGH96CC,平鎮段,.00,都市：商,,,,09840000
RPVNMLMLQHIGFGH76CC,東社段,.00,都市：住,,,,00430012
RPVNMLMLQHIGFGH76CC,東社段,.00,都市：住,,,,00430019
RPWNMLMLQHIGFGH86CC,福林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,11390000
RPUNMLMLQHIGFGH66CC,復旦段,.00,都市：住,,,,00710000
RPTNMLMLQHIGFGH56CC,廣南段,.00,都市：住,,,,14510000
RPWNMLNLQHIGFAH98CC,桃園段武陵小段,.00,都市：住,,,,01540007
RPXNMLNLQHIGFAH09CC,玉山段,.00,都市：住,,,,04650000
RPOOMLNLQHIGFAH28CC,桃園段武陵小段,.00,都市：商,,,,01550084
RPOOMLNLQHIGFAH28CC,桃園段武陵小段,.00,都市：商,,,,01550126
RPPOMLNLQHIGFAH38CC,埔子段埔子小段,.00,都市：住,,,,19110001
RPROMLNLQHIGFAH58CC,大樹林段,.00,都市：住,,,,07800006
RPPOMLNLQHIGFAH38CC,埔子段埔子小段,.00,都市：住,,,,19110049
RPROMLNLQHIGFAH58CC,大樹林段,.00,都市：住,,,,07800009
RPROMLNLQHIGFAH58CC,大樹林段,.00,都市：住,,,,07820023
RPQOMLNLQHIGFAH48CC,同安段,.00,都市：住,,,,01590000
RPVNMLNLQHIGFAH88CC,埔子段北門埔子小段,.00,都市：住,,,,00150000
RPWNMLMLQHIGFHH96CC,善捷段,22.41,都市：住,,,,00010000
RPXOMLNLQHIGFAH56CC,慈文段,.00,都市：住,,,,21540001
RPPPMLNLQHIGFAH48CC,中路段,.00,都市：住,,,,27280000
RPOPMLNLQHIGFAH38CC,忠義段,.00,都市：住,,,,05140000
RPQPMLNLQHIGFAH58CC,同安段,.00,都市：住,,,,14260000
RPUPMLNLQHIGFAH98CC,大樹林段,.00,都市：商,,,,19050000
RPSPMLNLQHIGFAH78CC,慈文段,.00,都市：住,,,,02350000
RPOQMLNLQHIGFAH48CC,慈文段,.00,都市：住,,,,21540001
RPXPMLNLQHIGFAH66CC,慈文段,.00,都市：住,,,,01130000
RPVPMLNLQHIGFAH09CC,長安段,.00,都市：住,,,,00660000
RPSOMLNLQHIGFAH68CC,國強段,.00,都市：住,,,,08000000
RPSOMLNLQHIGFAH68CC,江南段,.00,都市：住,,,,02600000
RPVOMLNLQHIGFAH98CC,慈文段,.00,都市：住,,,,14540001
RPVOMLNLQHIGFAH98CC,慈文段,.00,都市：住,,,,14550001
RPWOMLNLQHIGFAH09CC,龍鳳段,.00,都市：住,,,,05630000
RPUOMLNLQHIGFAH88CC,龍祥段,.00,都市：商,,,,10010000
RPVOMLNLQHIGFAH98CC,慈文段,.00,都市：住,,,,14560000
RPSQMLNLQHIGFAH88CC,雙龍段,.00,都市：住,,,,08930000
RPQQMLNLQHIGFAH68CC,鹽埕段,.00,都市：住,,,,00520000
RPQQMLNLQHIGFAH68CC,鹽埕段,.00,都市：住,,,,00530000
RPPQMLNLQHIGFAH58CC,大興段,.00,都市：住,,,,08390000
RPQQMLNLQHIGFAH68CC,鹽埕段,.00,都市：住,,,,00540000
RPRQMLNLQHIGFAH78CC,新埔段,.00,都市：住,,,,01030000
RPUQMLNLQHIGFAH09CC,福元段,.00,都市：住,,,,06310000
RPPNMLNLQHIGFBH38CC,普義段,.00,都市：住,,,,03220001
RPTNMLNLQHIGFBH78CC,中壢埔頂段,.00,都市：住,,,,11870000
RPRNMLNLQHIGFBH58CC,興南段興南小段,.00,都市：商,,,,02270116
RPSNMLNLQHIGFBH68CC,大華段,.00,都市：住,,,,12610000
RPPOMLNLQHIGFBH48CC,三座屋段舊社小段,.00,都市：住,,,,03920000
RPUNMLNLQHIGFBH88CC,中壢埔頂段,.00,都市：住,,,,11870000
RPVNMLNLQHIGFBH98CC,榮民段,.00,都市：住,,,,07620000
RPXNMLNLQHIGFBH56CC,新街段,.00,都市：商,,,,02130000
RPQNMLNLQHIGFBH48CC,興南段公坡小段,.00,都市：住,,,,05940004
RPOOMLNLQHIGFBH38CC,中北段,.00,都市：其他:住宅區，河川區,,,,06680000
RPSOMLNLQHIGFBH78CC,東寮段,.00,都市：住,,,,03450000
RPQOMLNLQHIGFBH58CC,中壢埔頂段,.00,都市：住,,,,12050000
RPROMLNLQHIGFBH68CC,東寮段,.00,都市：住,,,,03450000
RPTOMLNLQHIGFBH88CC,新坡段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,07380010
RPVOMLNLQHIGFBH09CC,普義段,.00,都市：住,,,,16530000
RPUOMLNLQHIGFBH98CC,中寮段,.00,都市：商,,,,02500002
RPXOMLNLQHIGFBH66CC,藍埔段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00290000
RPOPMLNLQHIGFBH48CC,青芝段,.00,都市：商,,,,01590002
RPWOMLNLQHIGFBH56CC,中壢埔頂段,.00,都市：住,,,,13500000
RPQNMLNLQHIGFCH58CC,奉慈段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03590000
RPPNMLNLQHIGFCH48CC,逸園段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04670000
RPRNMLNLQHIGFCH68CC,田心子段下田心子小段,.00,都市：住,,,,08310000
RPSNMLNLQHIGFCH78CC,田心子段下田心子小段,.00,都市：住,,,,08310000
RPUNMLNLQHIGFCH98CC,仁文段,.00,都市：住,,,,03380000
RPTNMLNLQHIGFCH88CC,九座段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,09040000
RPVNMLNLQHIGFCH09CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,10790000
RPXNMLNLQHIGFCH66CC,碧湖段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03510000
RPWNMLNLQHIGFCH56CC,民豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08550000
RPWNMLNLQHIGFCH56CC,民豐段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,08840000
RPQNMLNLQHIGFDH68CC,幼獅段,.00,都市：住,,,,12290000
RPSNMLNLQHIGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00100004
RPTNMLNLQHIGFDH98CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01340000
RPVQMLNLQHIGFAH56CC,延壽段,.00,都市：商,,,,04580000
RPXNMLNLQHIGFDH76CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,10820000
RPROMLNLQHIGFDH88CC,幼獅段,.00,都市：住,,,,12240000
RPQOMLNLQHIGFDH78CC,高上段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09430000
RPVNMLNLQHIGFDH56CC,草湳坡段草湳坡小段,.00,都市：住,,,,00560000
RPSOMLNLQHIGFDH98CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,10980000
RPOOMLNLQHIGFDH58CC,草湳坡段埔心小段,.00,都市：住,,,,00370035
RPWNMLNLQHIGFDH66CC,草湳坡段埔心小段,.00,都市：住,,,,00100038
RPQNMLNLQHIGFEH78CC,內海墘段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,01390143
RPSNMLNLQHIGFEH98CC,竹圍段拔子林小段,.00,都市：住,,,,03400000
RPUNMLNLQHIGFEH56CC,大新段,.00,都市：商,,,,02420000
RPTNMLNLQHIGFEH09CC,埔心段埔心小段,.00,都市：住,,,,12220000
RPPNMLNLQHIGFEH68CC,公埔段,.00,都市：住,,,,08350000
RPWNMLNLQHIGFEH76CC,新鼻段,.00,都市：住,,,,00500000
RPQOMLNLQHIGFEH88CC,大新段,15.78,都市：住,,,,02290002
RPOOMLNLQHIGFEH68CC,橫山段尖山小段,.00,都市：住,,,,01020042
RPPOMLNLQHIGFEH78CC,大新段,25.19,都市：住,,,,02420000
RPROMLNLQHIGFEH98CC,上竹段,113.73,都市：住,,,,02810000
RPXNMLNLQHIGFEH86CC,竹圍段拔子林小段,.00,都市：住,,,,01870000
RPPNMLNLQHIGFFH78CC,大竹段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,08160000
RPRNMLNLQHIGFFH98CC,大和段,.00,都市：住,,,,02550000
RPTNMLNLQHIGFFH56CC,福國段,.00,都市：住,,,,00370000
RPSNMLNLQHIGFFH09CC,廣福段,.00,都市：商,,,,02460000
RPUNMLNLQHIGFFH66CC,大義段,.00,都市：住,,,,00720000
RPVNMLNLQHIGFFH76CC,興豐段,224.70,都市：住,,,,26970000
RPXNMLNLQHIGFFH96CC,福興段,.00,都市：商,,,,09560000
RPPNMLNLQHIGFGH88CC,東安段,.00,都市：住,,,,08130000
RPQNMLNLQHIGFGH98CC,東安段,.00,都市：住,,,,08130000
RPROMLNLQHIGFFH09CC,大智段,.00,都市：住,,,,00700000
RPXOMLNLQHIGFFH07CC,大和段,.00,都市：住,,,,02550000
RPUOMLNLQHIGFFH76CC,高明段,.00,都市：住,,,,10420000
RPQOMLNLQHIGFFH98CC,竹園段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06570000
RPQOMLNLQHIGFFH98CC,竹園段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,06580000
RPTNMLNLQHIGFGH66CC,金星段,.00,都市：住,,,,01860000
RPSNMLNLQHIGFGH56CC,平鎮段,.00,都市：商,,,,09410000
RPUNMLNLQHIGFGH76CC,平鎮段,.00,都市：商,,,,09910000
RPPPMLNLQHIGFBH58CC,自立段,.00,都市：住,,,,10050000
RPVOMLNLQHIGFDH66CC,頭重溪段,.00,都市：住,,,,00390051
RPPPMLNLQHIGFDH78CC,草湳坡段埔心小段,.00,都市：住,,,,00130035
RPXOMLNLQHIGFDH86CC,國寶段,.00,都市：住,,,,00970000
RPPOMLNLQHIGFGH98CC,金星段,.00,都市：住,,,,10660000
RPOOMLNLQHIGFGH88CC,平鎮段,.00,都市：商,,,,09910000
RPQOMLNLQHIGFGH09CC,廣北段,.00,都市：商,,,,06260014
RPROMLNLQHIGFGH56CC,新榮段,.00,都市：住,,,,01520000
RPWNMLNLQHIGFGH96CC,新富段,.00,都市：住,,,,04850000
RPVNMLNLQHIGFGH86CC,忠貞段,.00,都市：商,,,,00480000
RPSOMLNLQHIGFGH66CC,忠貞段,.00,都市：住,,,,09360000
RPXNMLNLQHIGFGH07CC,平東段,.00,都市：住,,,,06160000
RPTOMLNLQHIGFGH76CC,忠貞段,.00,都市：商,,,,00480000
RPTNMLNLQHIGFHH76CC,壽山段,.00,都市：住,,,,09130000
RPQNMLNLQHIGFHH09CC,山德段,.00,都市：住,,,,00390000
RPQOMLNLQHIGFCH78DC,仁善段,221.73,都市：住,,,,02590000
RPUNMLNLQHIGFHH86CC,善捷段,.00,都市：住,,,,02870000
RPPOMLNLQHIGFCH68DC,仁善段,28.79,都市：住,,,,04780000
RPVNMLNLQHIGFEH76DC,東園段,.00,都市：住,,,,08460000
RPPNMLNLQHIGFHH98CC,龜山段,.00,都市：住,,,,05150000
RPQNMLOLQHIGFAH48CC,富國段,.00,都市：住,,,,02100000
RPPNMLOLQHIGFAH38CC,同安段,.00,都市：住,,,,13250000
RPTNMLOLQHIGFAH78CC,龍祥段,.00,都市：住,,,,07100000
RPUNMLOLQHIGFAH88CC,中路三段,.00,都市：住,,,,01200000
RPWNMLOLQHIGFAH09CC,大樹林段,.00,都市：住,,,,03020044
RPOOMLOLQHIGFAH38CC,東門段,.00,都市：住,,,,01810000
RPOOMLOLQHIGFAH38CC,東門段,.00,都市：住,,,,01920000
RPXNMLOLQHIGFAH56CC,埔子段埔子小段,.00,都市：住,,,,18720007
RPPOMLOLQHIGFAH48CC,富國段,.00,都市：住,,,,08670000
RPQOMLOLQHIGFAH58CC,和平段,.00,都市：住,,,,00930000
RPVNMLOLQHIGFAH98CC,三民段,.00,都市：住,,,,01010000
RPROMLOLQHIGFAH68CC,富國段,.00,都市：住,,,,06080000
RPTOMLOLQHIGFAH88CC,忠義段,.00,都市：住,,,,04870000
RPVOMLOLQHIGFAH09CC,春日段,.00,都市：住,,,,05990000
RPSOMLOLQHIGFAH78CC,國聖段,.00,都市：住,,,,07470000
RPUOMLOLQHIGFAH98CC,大有段,.00,都市：住,,,,05450000
RPUOMLNLQHIGFGH86CC,復旦段,.00,都市：住,,,,05470000
RPRPMLOLQHIGFAH78CC,桃鶯段,.00,都市：住,,,,05250000
RPSPMLOLQHIGFAH88CC,龍祥段,.00,都市：住,,,,00180000
RPTPMLOLQHIGFAH98CC,中埔段,.00,都市：住,,,,07320000
RPVPMLOLQHIGFAH56CC,國聖段,.00,都市：住,,,,05080000
RPVPMLOLQHIGFAH56CC,國聖段,.00,都市：住,,,,05090000
RPVPMLOLQHIGFAH56CC,國聖段,.00,都市：住,,,,05100000
RPUPMLOLQHIGFAH09CC,中路段,.00,都市：住,,,,00030001
RPWPMLOLQHIGFAH66CC,和平段,.00,都市：住,,,,02730000
RPUPMLOLQHIGFAH09CC,中路段,.00,都市：住,,,,00030208
RPQPMLOLQHIGFAH68CC,埔子段埔子小段,.00,都市：住,,,,18720119
RPQNMLOLQHIGFBH58CC,草新段,.00,都市：商,,,,05590002
RPRNMLOLQHIGFBH68CC,石頭段,.00,都市：商,,,,00410000
RPPPMLOLQHIGFAH58CC,和平段,.00,都市：住,,,,00210004
RPWOMLOLQHIGFAH56CC,桃園段公館頭小段,.00,都市：商,,,,00010000
RPWOMLOLQHIGFAH56CC,桃園段公館頭小段,.00,都市：商,,,,00020000
RPOPMLOLQHIGFAH48CC,富國段,.00,都市：住,,,,06080000
RPOQMLOLQHIGFAH58CC,埔子段北門埔子小段,.00,都市：商,,,,00360000
RPOQMLOLQHIGFAH58CC,埔子段北門埔子小段,.00,都市：商,,,,00360031
RPPQMLOLQHIGFAH68CC,慈文段,.00,都市：住,,,,14170002
RPXPMLOLQHIGFAH76CC,桃鶯段,.00,都市：住,,,,05250003
RPPOMLOLQHIGFBH58CC,草新段,.00,都市：住,,,,01360000
RPROMLOLQHIGFBH78CC,健行段,.00,都市：住,,,,11170000
RPOOMLOLQHIGFBH48CC,三座屋段舊社小段,.00,都市：住,,,,04200000
RPQOMLOLQHIGFBH68CC,草新段,.00,都市：住,,,,04280009
RPSOMLOLQHIGFBH88CC,中寮段,.00,都市：住,,,,08720000
RPTOMLOLQHIGFBH98CC,榮民段,.00,都市：住,,,,08740000
RPUOMLOLQHIGFBH09CC,中興段,.00,都市：住,,,,05610000
RPVOMLOLQHIGFBH56CC,仁美段,.00,都市：住,,,,07860041
RPWOMLOLQHIGFBH66CC,三座屋段舊社小段,.00,都市：其他:公園用地,,,,00790076
RPTNMLOLQHIGFBH88CC,西寮段,.00,都市：住,,,,02490000
RPVNMLOLQHIGFBH09CC,忠孝段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,09470000
RPXNMLOLQHIGFBH66CC,工業區段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,06110000
RPSNMLOLQHIGFBH78CC,觀新段,24.90,都市：住,,,,14890000
RPUNMLOLQHIGFBH98CC,石頭段,.00,都市：住,,,,04800000
RPWNMLOLQHIGFBH56CC,草富段,.00,都市：住,,,,02400000
RPRPMLOLQHIGFBH88CC,自立段,.00,都市：住,,,,08250000
RPQPMLOLQHIGFBH78CC,青平段,.00,都市：商,,,,04160000
RPSPMLOLQHIGFBH98CC,振興段,.00,都市：住,,,,08500000
RPVPMLOLQHIGFBH66CC,榮民段,.00,都市：住,,,,08740000
RPSPMLOLQHIGFBH98CC,振興段,.00,都市：其他:道路用地,,,,08500001
RPPPMLOLQHIGFBH68CC,後寮段,.00,都市：住,,,,05380000
RPXOMLOLQHIGFBH76CC,石頭段,.00,都市：商,,,,00420014
RPUPMLOLQHIGFBH56CC,忠福段,.00,都市：住,,,,32460000
RPWPMLOLQHIGFBH76CC,草富段,.00,都市：住,,,,05340000
RPTPMLOLQHIGFBH09CC,永興段,.00,都市：住,,,,02110010
RPPNMLOLQHIGFCH58CC,金龍段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,28430000
RPQNMLOLQHIGFCH68CC,八德段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,02960000
RPSNMLOLQHIGFCH88CC,三林段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,04850000
RPRNMLOLQHIGFCH78CC,潛龍段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,02010000
RPTNMLOLQHIGFCH98CC,瑞源段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,14770000
RPPQMLOLQHIGFBH78CC,永興段,.00,都市：商,,,,04400000
RPXPMLOLQHIGFBH86CC,普義段,.00,都市：住,,,,14660000
RPROMLOLQHIGFDH98CC,幼獅段,.00,都市：住,,,,12430006
RPTOMLOLQHIGFDH56CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,15110000
RPUOMLOLQHIGFDH66CC,長岡嶺段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,01340000
RPOOMLOLQHIGFDH68CC,楊湖段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14520011
RPWNMLOLQHIGFDH76CC,頭重溪段,.00,都市：住,,,,02180002
RPQOMLOLQHIGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00550073
RPQOMLOLQHIGFDH88CC,大金山下段大金山下小段,.00,都市：住,,,,00570025
RPSOMLOLQHIGFDH09CC,永福段,.00,都市：住,,,,02560000
RPVOMLOLQHIGFDH76CC,頭重溪段,.00,都市：住,,,,02190004
RPXOMLOLQHIGFDH96CC,瑞湖段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08840000
RPXOMLOLQHIGFDH96CC,瑞湖段,.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,08880000
RPWOMLOLQHIGFDH86CC,草湳坡段埔心小段,.00,都市：住,,,,00120124
RPOPMLOLQHIGFDH78CC,頭重溪段,.00,都市：住,,,,02190004
