編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPVOMLRJRHIGFFE76DA,保寧段,69.60,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08520000
RPTNMLMLRHIGFGE88DA,鳳翔段,71.59,都市：其他:第二之三種住宅區,1,1,全筆移轉,01270003
RPTNMLMLRHIGFGE88DA,鳳翔段,40.35,都市：其他:第二之三種住宅區,6,1,持分移轉,01270004
RPPNMLQLRHIGFEE78EA,新福段七小段,11.08,都市：其他:第五種住宅區,10000,199,持分移轉,00050000
RPOQMLSKRHIGFDE88DA,灣華段,4.51,都市：其他:第三種住宅區。,100000,337,持分移轉,09820000
RPPNMLRLRHIGFDE68DA,中都段二小段,24.06,都市：其他:第四種住宅區,10000,89,持分移轉,03060000
RPPOMLKLRHIGFCE97DA,獅甲段,1.44,都市：其他:第五種商業區,10000,14,持分移轉,03300000
RPPOMLKLRHIGFCE97DA,獅甲段,4.54,都市：其他:第三種特定商業專用區,10000,14,持分移轉,03310000
RPWNMLTKRHIGFEE96DA,新光段,6.37,都市：其他:第四種商業區,100000,358,持分移轉,03820000
RPQNMLRKRHIGFCE58DA,盛興段,4.44,都市：其他:第三種特定商業專用區,10000,61,持分移轉,04380000
RPXNMLNLRHIGFEE56DA,福山段,19.81,都市：其他:第四種住宅區,10000,165,持分移轉,04570000
RPQNMLMLRHIGFBE08DA,新興段一小段,2.50,都市：其他:道路用地,10,1,持分移轉,11580000
RPXNMLOKRHIGFEE56DA,新庄段一小段,29.00,都市：其他:第四種住宅區,6,3,持分移轉,07080000
RPXNMLOKRHIGFEE56DA,新庄段一小段,15.50,都市：其他:第四種住宅區,6,3,持分移轉,07090000
RPQNMLMLRHIGFDE28DA,大豐段二小段,101.00,都市：其他:第四種住宅區,1,1,全筆移轉,07680000
RPQNMLRLRHIGFFE98DA,梓平段,22.83,都市：其他:住宅區,100,7,持分移轉,04280000
RPQNMLRLRHIGFFE98DA,梓平段,10.10,都市：其他:住宅區,100,7,持分移轉,04290000
RPQNMLRLRHIGFFE98DA,梓平段,9.06,都市：其他:住宅區,100,7,持分移轉,04310000
RPRNMLRLRHIGFEE98DA,和平段五小段,12.16,都市：其他:市場用地,10000,48,持分移轉,00640000
RPOOMLSKRHIGFGE98DA,五甲段,133.00,都市：其他:道路用地,1,1,全筆移轉,16040002
RPPOMLQLRHIGFDE68DA,新都段,13.09,都市：其他:第三種住宅區。,10000,25,持分移轉,00780000
RPQPMLNKRHIGFEE58DA,福民段,11.20,都市：其他:第四種住宅區,10000,23,持分移轉,01810000
RPQNMLQLRHIGFHE09DA,新大林段,30.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,25,持分移轉,04910000
RPPNMLSLRHIGFHE56DA,虎頭山段,1909.21,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04640001
RPPNMLSLRHIGFHE56DA,虎頭山段,3859.45,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPROMLNKRHIGFDE48DA,大港段六小段,3.52,都市：其他:第二種商業區,10000,50,持分移轉,04780000
RPSNMLOKRHIGFIE09DA,仁新段,979.00,都市：其他:農業區,1,1,全筆移轉,07820001
RPQOMLPKRHIGFIE09DA,育英段,8.30,都市：其他:第二種住宅區,7,1,持分移轉,05400000
RPVNMLPKRHIGFIE86DA,興農段一小段,6.46,都市：其他:住宅區(住二),30000,28,持分移轉,05970001
RPUNMLQLRHIGFGE76DA,新溪埔段,287.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,4,持分移轉,04230000
RPUQMLTKRHIGFIE47DA,大丘園段,330.00,都市：其他:保護區,1,1,全筆移轉,08030007
RPUQMLTKRHIGFIE47DA,大丘園段,2.25,都市：其他:農業區,1,1,全筆移轉,08030009
RPWQMLTKRHIGFIE67DA,仁和段,.20,都市：其他:住宅區,4,1,持分移轉,06370001
RPWQMLTKRHIGFIE67DA,仁和段,4.82,都市：其他:住宅區,4,1,持分移轉,06380001
RPWQMLTKRHIGFIE67DA,仁和段,20.96,都市：其他:住宅區,8,1,持分移轉,06420000
RPWQMLTKRHIGFIE67DA,仁和段,1.43,都市：其他:住宅區,8,1,持分移轉,06420001
RPWQMLTKRHIGFIE67DA,仁和段,3.29,都市：其他:住宅區,4,1,持分移轉,06470001
RPTOMLQLRHIGFGE76DA,東隆段,40.54,都市：其他:住宅區,1,1,全筆移轉,01130000
RPTOMLQLRHIGFGE76DA,東隆段,5.41,都市：其他:住宅區,1,1,全筆移轉,01140000
RPSOMLQLRHIGFGE66DA,東隆段,35.67,都市：其他:住宅區,1,1,全筆移轉,01120000
RPPNMLQLRHIGFKE66DA,新龍肚段,23.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,5,持分移轉,05210000
RPTQMLKLRHIGFDE68DA,獅頭段,35.70,都市：其他:第四種商業區,10000,394,持分移轉,22460000
RPPOMLRLRHIGFLE96DA,王公廟段,1045.00,都市：其他:農業區,1,1,全筆移轉,13000001
RPPNMLSLRHIGFLE96DA,中厝段,13.57,都市：其他:住宅區,1,1,全筆移轉,09460001
RPPNMLQLRHIGFLE86EA,溪州段,24.48,都市：其他:住宅區,10000,170,持分移轉,28300003
RPXNMLKLRHIGFBE58DA,正憲段,19.59,都市：其他:第三種住宅區。,100000,836,持分移轉,02540000
RPOPMLRLRHIGFEE88DA,新庄段七小段,12.14,都市：其他:第四種住宅區,100000,429,持分移轉,03150000
RPPNMLKLRHIGFEE08DA,和平東段,25.00,都市：其他:第三種住宅區。,10000,82,持分移轉,00500000
RPXNMLOKRHIGFCE98DA,店鎮段一小段,5.72,都市：其他:第四種商業區,820000,10652,持分移轉,12210000
RPUNMLMKRHIGFBE38DA,新興段二小段,15.97,都市：其他:第五種商業區,10000,83,持分移轉,07770000
RPWNMLQLRHIGFBE09DA,正憲段,19.59,都市：其他:第三種住宅區。,100000,836,持分移轉,02540000
RPOOMLNLRHIGFCE18DA,愛群段,23.20,都市：其他:第二種住宅區,10,1,持分移轉,05810000
RPVOMLQLRHIGFEE76DA,加昌段二小段,16.67,都市：其他:第二種特定商業專用區,10000,53,持分移轉,19290000
RPSNMLRLRHIGFCE88DA,坪鳳段,44.18,都市：其他:第三種住宅區。,1,1,全筆移轉,05890003
RPTNMLRLRHIGFJE07DA,南安老段,2578.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,06140002
RPTNMLRLRHIGFCE98DA,坪鳳段,44.18,都市：其他:第三種住宅區。,1,1,全筆移轉,05890004
RPXNMLSKRHIGFDE86DA,覆鼎金段覆鼎金小段,1.62,都市：其他:第四種商業區,100000,482,持分移轉,10800000
RPROMLSJRHIGFAE58DA,龍中段,11.07,都市：其他:第四種商業區,100000,594,持分移轉,00870000
RPOOMLRLRHIGFIE56DA,大丘園段,530.00,都市：其他:保護區,1,1,全筆移轉,08030002
RPOOMLRLRHIGFIE56DA,大丘園段,1.93,都市：其他:農業區,1,1,全筆移轉,08030004
RPOQMLNKRHIGFEE48DA,右昌段二小段,151.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05800000
RPRNMLQLRHIGFAE58EA,內惟段一小段,46.23,都市：其他:第三種住宅區。,1000,201,持分移轉,04700005
RPUOMLRJRHIGFFE66DA,鹽塭段,96.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,129600,3264,持分移轉,03450000
RPPOMLSLRHIGFCE78DA,中厝段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉,03600013
RPOOMLSLRHIGFCE68DA,中厝段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉,03600011
RPPPMLOKRHIGFEE58DA,藍田中段,22.34,都市：其他:第四種住宅區,10000,119,持分移轉,00930000
RPPPMLOKRHIGFEE58DA,藍田中段,3.79,都市：其他:第四種住宅區,10000,119,持分移轉,00970000
RPQOMLRLRHIGFEE98DA,果貿段,11.67,都市：其他:第五種住宅區,100000,106,持分移轉,00060000
RPQOMLTKRHIGFEE09DA,果貿段,11.76,都市：其他:第四種住宅區,100000,117,持分移轉,02150011
RPSNMLSJRHIGFFE09DA,保安段,2177.03,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,08010000
RPRNMLSLRHIGFEE09DA,援中段一小段,18.69,都市：其他:第四種住宅區,100000,728,持分移轉,03460000
RPOOMLPKRHIGFGE68DA,竹子腳段,16.94,都市：其他:第三之一種住宅區,10000,40,持分移轉,02230361
RPQNMLPJRHIGFHE78DA,旗尾段二小段,131.36,非都市：特定農業區 ; 非都市編定：農牧用地,204400,13136,持分移轉,21960000
RPQNMLPJRHIGFHE78DA,旗尾段二小段,397.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21960013
RPPNMLSLRHIGFIE66DA,興工段,31.00,都市：其他:住宅區,1,1,全筆移轉,09130011
RPQNMLNJRHIGFGE48DA,道爺廍段,27.01,都市：其他:第二之五種商業區,100000,205,持分移轉,10860000
RPQNMLNJRHIGFGE48DA,道爺廍段,.35,都市：其他:帶狀綠地用地,100000,205,持分移轉,10860034
RPTNMLSLRHIGFIE07DA,永仁段,67.90,都市：其他:第三種住宅區。,1,1,全筆移轉,02420003
RPTNMLTKRHIGFJE17DA,崙子頂段,1008.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10310000
RPUNMLRLRHIGFJE17DA,白砂段,152.86,都市：其他:住宅區,1,1,全筆移轉,08000000
RPUNMLRLRHIGFJE17DA,白砂段,88.94,都市：其他:住宅區,1,1,全筆移轉,08010000
RPPNMLNLRHIGFGE58DA,新庄子段,11.45,都市：其他:第三之一種住宅區,10000,196,持分移轉,02340008
RPPNMLSLRHIGFJE76DA,下坑段,439.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,13350004
RPRNMLSLRHIGFJE96DA,武功段,25.85,都市：其他:第一種住宅區,1,1,全筆移轉,05370001
RPVNMLPLRHIGFLE27DA,赤崁段一小段,101.00,都市：其他:農業區,1,1,全筆移轉,02670005
RPUNMLQLRHIGFLE27DA,翁公園段,19.45,都市：其他:住宅區,20,1,持分移轉,38790002
RPROMLRLRHIGFLE17DA,潮寮南段,82.93,都市：其他:住宅區,1,1,全筆移轉,03530000
RPPNMLSLRHIGFEE98EA,藍昌段二小段,60.00,都市：其他:第三種住宅區。,1,1,全筆移轉,05150000
RPPNMLSLRHIGFEE98EA,藍昌段二小段,12.00,,1,1,全筆移轉,05160000
RPWNMLLKRHIGFEE78DA,加昌段,20.34,都市：其他:第四種住宅區,10000,279,持分移轉,12050000
RPQNMLQLRHIGFAE48EA,鹽府段,28.43,都市：其他:第五種商業區,10000,354,持分移轉,01300000
RPTNMLLLRHIGFGE78DA,五甲段,18.34,都市：其他:第三之一種住宅區,100000,904,持分移轉,16430055
RPQNMLOKRHIGFBE18DA,林德官段,55.00,都市：其他:道路用地,1,1,全筆移轉,11320009
RPPNMLLJIIIGFAE76DA,博孝段,30.00,都市：其他:第三種住宅區。,1,1,全筆移轉,10360000
RPOOMLPLRHIGFBE28DA,五塊厝段,11.19,都市：其他:第五種商業區,10000,115,持分移轉,20780000
RPUNMLPLRHIGFBE78DA,正文段,10.64,都市：其他:第二種特定商業專用區,10000,50,持分移轉,07540000
RPTNMLSLRHIGFBE98DA,新興段三小段,14.13,都市：其他:第五種商業區,10000,184,持分移轉,00070000
RPWQMLQLRHIGFBE76DA,新興段四小段,4.94,都市：其他:第五種商業區,10000,69,持分移轉,07490000
RPPOMLOKRHIGFGE68DA,鳳山段草店尾小段,50.00,都市：其他:第二之五種商業區,2,1,持分移轉,02080000
RPPOMLOKRHIGFGE68DA,鳳山段草店尾小段,2.50,都市：其他:第二之五種商業區,2,1,持分移轉,02080001
RPWQMLQLRHIGFBE76DA,新興段四小段,.47,都市：其他:道路用地,10000,69,持分移轉,07490001
RPQNMLOJIIIGFBE27DA,過田子段,35.75,都市：其他:第五種商業區,100,55,持分移轉,09790005
RPXNMLSLRHIGFGE27DA,新庄子段,28.00,都市：其他:第三之一種住宅區,134,28,持分移轉,00970158
RPOOMLSLRHIGFGE09DA,新庄子段,5.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00970151
RPOOMLSLRHIGFGE09DA,新庄子段,5.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00970155
RPPOMLSLRHIGFGE56DA,新庄子段,24.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,00970156
RPVPMLRLRHIGFEE96DA,加昌段二小段,22.62,都市：其他:第四種住宅區,10000,29,持分移轉,19360000
RPOPMLKLRHIGFEE18DA,援中段一小段,32.56,都市：其他:第四種住宅區,210000,8400,持分移轉,02230000
RPRNMLMJIIIGFCE27DA,獅甲段二小段,16.82,都市：其他:第三種特定商業專用區,10000,89,持分移轉,05530000
RPVPMLSLRHIGFEE07DA,高昌段,11.88,都市：其他:第四種住宅區,10000,58,持分移轉,01120000
RPQPMLSLRHIGFEE56DA,新光段,9.83,都市：其他:第五種住宅區,100000,534,持分移轉,01270000
RPPOMLRLRHIGFDE78DA,灣復段,3.71,都市：其他:第三種商業區,10000,55,持分移轉,03890000
RPPNMLQLRHIGFFE78DA,塩港段,23.09,都市：其他:乙種工業區,1,1,全筆移轉,02940006
RPVNMLSLRHIGFDE76DA,陽明段三小段,19.94,都市：其他:第三種住宅區。,10000,292,持分移轉,00350000
RPVNMLRLRHIGFAE98DA,民生段,8.46,都市：其他:道路用地,1461,229,持分移轉,02160001
RPSNMLTKRHIGFFE66DA,援巢中段,887.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00660001
RPSNMLTKRHIGFFE66DA,援巢中段,16396.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00660002
RPVRMLLLRHIGFKE17DA,龍肚段,10.01,非都市：特定農業區 ; 非都市編定：農牧用地,720,7,持分移轉,41050000
RPTNMLSKRHIGFGE76DA,竹子腳段,13.13,都市：其他:第三之一種住宅區,10000,31,持分移轉,02230361
RPTOMLRLRHIGFCE09DA,獅甲段,.31,都市：其他:第五種商業區,10000,3,持分移轉,03300000
RPTOMLRLRHIGFCE09DA,獅甲段,.97,都市：其他:第三種特定商業專用區,10000,3,持分移轉,03310000
RPRNMLRLRHIGFAE58DA,前峰段,15.45,都市：其他:特定住宅區,11547,28,持分移轉,01830000
RPRNMLRLRHIGFAE58DA,前峰段,.01,都市：其他:特定住宅區,11547,28,持分移轉,01830001
RPRNMLRLRHIGFAE58DA,前峰段,.01,都市：其他:特定住宅區,11547,28,持分移轉,01830002
RPRNMLRLRHIGFAE58DA,前峰段,.02,,11547,28,持分移轉,01830003
RPRNMLRLRHIGFAE58DA,前峰段,.00,,11547,28,持分移轉,01830004
RPSNMLPLRHIGFGE09DA,華鳳段,13.64,都市：其他:第二之二種住宅區,10000,24,持分移轉,01440000
RPSNMLPLRHIGFGE09DA,華鳳段,.62,都市：其他:第三之一種住宅區,10000,24,持分移轉,01440001
RPOOMLLLRHIGFEE18DA,新光段,9.81,都市：其他:第五種住宅區,100000,533,持分移轉,01270000
RPVNMLMLRHIGFFE98DA,後壁田段,20.02,都市：其他:第五種住宅區,100000,194,持分移轉,00960000
RPPNMLMJIIIGFIE67DA,大安段,21.30,都市：其他:住宅區(住二),100,2,持分移轉,10770000
RPRNMLNLRHIGFJE09DA,文北段,10.56,都市：其他:住宅區,2,1,持分移轉,03010001
RPRNMLNLRHIGFJE09DA,文北段,6.29,都市：其他:道路用地,2,1,持分移轉,03010005
RPSNMLMLRHIGFLE66DA,福德段,4.74,都市：其他:住宅區,1,1,全筆移轉,00960000
RPSNMLMLRHIGFLE66DA,福德段,74.46,都市：其他:住宅區,1,1,全筆移轉,01020000
RPPNMLMJIIIGFAE96EA,旗汕段,36.00,都市：其他:第二種住宅區,1,1,全筆移轉,02660000
RPQNMLPLRHIGFIE09DA,大華段,12.00,都市：其他:道路用地,1,1,全筆移轉,00340000
RPQNMLPLRHIGFIE09DA,大華段,35.00,都市：其他:道路用地,1,1,全筆移轉,00350000
RPPNMLSLRHIGFDE88EA,三塊厝段四小段,30.51,都市：其他:第四種住宅區,10000,479,持分移轉,22090000
RPQNMLMJIIIGFEE47EA,新庄段七小段,2.24,都市：其他:第五種住宅區,10000,12,持分移轉,05750000
RPPNMLMJIIIGFDE27EA,大港段二小段,68.00,都市：其他:第四種住宅區,1,1,全筆移轉,12280002
RPTPMLMKRHIGFGE98DA,五甲段,56.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,13100082
RPTPMLMKRHIGFGE98DA,五甲段,4.00,都市：其他:綠地用地,1,1,全筆移轉,13100102
RPUPMLMKRHIGFGE09DA,中崙段,39.69,都市：其他:第三之一種住宅區,625000000,394569,持分移轉,00150000
RPWOMLKLRHIGFBE58DA,苓中段,24.60,都市：其他:第二種特定商業專用區,10,1,持分移轉,03030000
RPSNMLPJRHIGFAE28DA,龍華段八小段,7.99,都市：其他:第四種商業區,100000,455,持分移轉,22560000
RPXPMLSLRHIGFEE27DA,藍田西段,9.21,都市：其他:第三種商業區,10000,42,持分移轉,00990000
RPROMLKLRHIGFCE18DA,店鎮段一小段,8.01,都市：其他:第五種商業區,10000,123,持分移轉,11110000
RPVNMLPLRHIGFCE98DA,孔鳳段,3764.58,都市：其他:第二種住宅區,1,1,全筆移轉,00110000
RPSNMLSKRHIGFDE98DA,大港段四小段,87.00,都市：其他:第四種商業區,1,1,全筆移轉,33900003
RPSNMLMJIIIGFFE67DA,樹德段,103.44,都市：其他:住宅區,1,1,全筆移轉,00440035
RPPNMLRLRHIGFAE38DA,前峰段,15.72,都市：其他:特定住宅區,4008,28,持分移轉,01820000
RPWPMLMJIIIGFGE38DA,五甲段,28.10,都市：其他:第三之一種住宅區,10,1,持分移轉,11020052
RPPNMLMJIIIGFGE57EA,牛潮埔段,65.15,都市：其他:乙種工業區,1,1,全筆移轉,13620002
RPRNMLMJIIIGFDE37DA,灣昌段,72.94,都市：其他:第四種住宅區,3,1,持分移轉,05730000
RPUOMLRLRHIGFDE66DA,大港段四小段,23.82,都市：其他:第四種住宅區,10000,909,持分移轉,20980001
RPXNMLSKRHIGFEE96DA,加昌段二小段,11.22,都市：其他:第四種商業區,10000,28,持分移轉,19400000
RPSPMLRLRHIGFEE66DA,福山段,6.34,都市：其他:第五種商業區,100000,583,持分移轉,03060000
RPQNMLSLRHIGFEE98DA,莒光段一小段,33.59,都市：其他:第四種住宅區,10000,172,持分移轉,04200000
RPQNMLSLRHIGFEE98DA,莒光段一小段,12.04,都市：其他:第二種特定商業專用區,10000,172,持分移轉,04200001
RPTNMLSLRHIGFEE66DA,莒光段一小段,33.59,都市：其他:第四種住宅區,10000,172,持分移轉,04200000
RPTNMLSLRHIGFEE66DA,莒光段一小段,12.04,都市：其他:第二種特定商業專用區,10000,172,持分移轉,04200001
RPOQMLSLRHIGFEE09DA,加昌段,4.16,都市：其他:第三種住宅區。,1000,32,持分移轉,13050000
RPOQMLSLRHIGFEE09DA,加昌段,18.05,都市：其他:第三種住宅區。,1000,32,持分移轉,13060000
RPQNMLMJIIIGFBE17EA,意誠段,5.85,都市：其他:第三種特定商業專用區,100000,67,持分移轉,01990000
RPROMLMJIIIGFGE77DA,北門段,62.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,09480022
RPUNMLMJIIIGFEE77DA,援中段一小段,22.42,都市：其他:第四種住宅區,100000,2237,持分移轉,03640000
RPPQMLSLRHIGFEE56DA,清楠段,19.23,都市：其他:第三種住宅區。,10000,115,持分移轉,04030000
RPSNMLMJIIIGFGE77DA,新庄子段,4.60,都市：其他:第三之一種住宅區,200000,1074,持分移轉,02440274
RPSNMLMJIIIGFGE77DA,新庄子段,37.81,都市：其他:第三之一種住宅區,20000,550,持分移轉,02440275
RPSNMLMJIIIGFGE77DA,新庄子段,2.94,都市：其他:第三之一種住宅區,200000,1074,持分移轉,02440277
RPVOMLNJIIIGFCE87DA,港墘段,66.00,都市：其他:第三種住宅區。,1,1,全筆移轉,06670000
RPVOMLNJIIIGFCE87DA,港墘段,1.00,都市：其他:道路用地,1,1,全筆移轉,06670001
RPTNMLSKRHIGFEE56DA,德昌段,16.46,都市：其他:第五種住宅區,10000,49,持分移轉,00470000
RPPNMLPLRHIGFEE58DA,和平東段,21.64,都市：其他:第三種住宅區。,100000,1147,持分移轉,00270000
RPQNMLMJIIIGFFE47DA,梓和段,95.39,都市：其他:住宅區,1,1,全筆移轉,03760000
RPQNMLQLRHIGFDE68DA,灣華段,3.22,都市：其他:第三種住宅區。,100000,241,持分移轉,09820000
RPWOMLSLRHIGFGE27DA,文山段,13.78,都市：其他:第三之一種住宅區,10000,43,持分移轉,05510000
RPOOMLNJIIIGFEE37DA,新庄段十三小段,2.08,都市：其他:第四種商業區,10000,19,持分移轉,14930000
RPOOMLMJIIIGFEE27DA,援中段一小段,20.69,都市：其他:第四種住宅區,100000,2064,持分移轉,03640000
RPROMLOJIIIGFDE67DA,灣中段,4.96,都市：其他:第三種商業區,500,1,持分移轉,01400000
RPUPMLMJIIIGFGE18DA,五甲段,30.40,都市：其他:第三之一種住宅區,10,1,持分移轉,11370007
RPPPMLMJIIIGFGE67DA,新甲段,254.00,都市：其他:道路用地,1,1,全筆移轉,11070001
RPPPMLMJIIIGFGE67DA,新甲段,507.00,都市：其他:道路用地,1,1,全筆移轉,11070004
RPPPMLMJIIIGFGE67DA,新甲段,254.00,都市：其他:道路用地,1,1,全筆移轉,11070005
RPOPMLMJIIIGFGE57DA,文山段,9.25,都市：其他:第三之一種住宅區,10000,47,持分移轉,01860002
RPPNMLNJIIIGFGE57DA,明頂段,77.87,都市：其他:第二之五種商業區,1,1,全筆移轉,00200009
RPRNMLNJIIIGFFE67DA,靖和段,111.06,都市：其他:住宅區,1,1,全筆移轉,00990000
RPQNMLOJRHIGFJE88DA,民生段,80.66,都市：其他:住宅區,1,1,全筆移轉,06130000
RPQNMLOJRHIGFJE88DA,民生段,3.86,都市：其他:住宅區,4,1,持分移轉,06140000
RPQNMLSLRHIGFJE86DA,華正段,99.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,505,102,持分移轉,14370000
RPTNMLNJIIIGFFE87DA,塩港段,69.66,都市：其他:住宅區,1,1,全筆移轉,07240000
RPTNMLNJIIIGFFE87DA,塩港段,17.19,都市：其他:住宅區,1,1,全筆移轉,07250000
RPPNMLQLRHIGFLE76DA,中汕段,41.00,都市：其他:住宅區,1,1,全筆移轉,25640000
RPPNMLMJIIIGFEE37EA,新庄段十三小段,8.21,都市：其他:第三種商業區,100000,590,持分移轉,14450000
RPPNMLMJIIIGFFE47EA,山頂段,142.28,非都市：特定農業區 ; 非都市編定：農牧用地,60000,2472,持分移轉,08550000
RPPNMLLKIIIGFIE77EA,青雲段,168.08,都市：其他:第三種住宅區。,10000,654,持分移轉,10280000
RPUNMLPLRHIGFIE86DA,八卦段,626.90,都市：其他:第四種住宅區,1,1,全筆移轉,00830000
RPRNMLOJIIIGFFE77DA,大公段,70.00,都市：其他:第一種商業區,1,1,全筆移轉,08550000
RPVNMLOKRHIGFBE68DA,意誠段,5.77,都市：其他:第三種特定商業專用區,100000,66,持分移轉,01990000
RPUNMLSLRHIGFFE86DA,建樹段,30.19,都市：其他:住宅區,1000000,50080,持分移轉,05200000
RPVNMLSLRHIGFFE96DA,建樹段,30.19,都市：其他:住宅區,1000000,50080,持分移轉,05200000
RPRNMLSLRHIGFFE56DA,成功段,21.55,都市：其他:第一種商業區,10000,135,持分移轉,09130000
RPSNMLMJIIIGFAE17DA,前峰段,28.75,都市：其他:第四種住宅區,10000,566,持分移轉,02340003
RPVNMLLLRHIGFCE58DA,光華段,27.46,都市：其他:第二種住宅區,260,10,持分移轉,10760000
RPUNMLRLRHIGFCE09DA,高鳳段,100.00,都市：其他:第三種住宅區。,1,1,全筆移轉,03730040
RPROMLPJRHIGFCE48DA,宏明段,12.86,都市：其他:第四種住宅區,10000,24,持分移轉,04410000
RPSOMLMKRHIGFCE38DA,光華段,24.43,都市：其他:第四種住宅區,10000,989,持分移轉,05540000
RPSOMLSLRHIGFCE09DA,鳳宮段,23.00,都市：其他:第三種住宅區。,213,23,持分移轉,12780001
RPSOMLSLRHIGFCE09DA,鳳宮段,1.00,都市：其他:第三種住宅區。,9,1,持分移轉,12800000
RPVNMLMLRHIGFIE66DA,八卦段,3.11,都市：其他:第四種住宅區,100000,555,持分移轉,00360000
RPVNMLMLRHIGFIE66DA,八卦段,13.66,都市：其他:第四種住宅區,100000,555,持分移轉,00390000
RPVNMLMLRHIGFIE66DA,北屋段,13.14,都市：其他:第四種住宅區,100000,555,持分移轉,08900000
RPRNMLOJIIIGFAE27DA,青海段,36.47,都市：其他:特定第五種住宅區,100000,499,持分移轉,05450000
RPWNMLNJIIIGFGE28DA,七老爺段,21.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,12270004
RPPNMLSLRHIGFCE68DA,店鎮段二小段,16.86,都市：其他:第三種住宅區。,1000,62,持分移轉,29510000
RPPNMLSLRHIGFCE68DA,店鎮段二小段,50.00,都市：其他:第三種住宅區。,1,1,全筆移轉,29510010
RPRNMLPLRHIGFDE68DA,水源段,95.50,都市：其他:第五種住宅區,1,1,全筆移轉,05890000
RPOOMLPJRHIGFDE28DA,金獅段,18.43,都市：其他:第四種住宅區,100000,530,持分移轉,00950000
RPUPMLPLRHIGFEE66DA,清豐段,1.65,都市：其他:第三種商業區,100000,232,持分移轉,04740000
RPOOMLRLRHIGFEE78DA,和平段二小段,13.75,都市：其他:第四種住宅區,100000,608,持分移轉,01160000
RPROMLTKRHIGFEE56DA,楠梓段五小段,19.48,都市：其他:第五種住宅區,100000,784,持分移轉,11990000
RPWNMLRJRHIGFAE88DA,龍華段八小段,10.58,都市：其他:第四種商業區,10000,63,持分移轉,24010000
RPXNMLTKRHIGFFE17DA,石螺段,55.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,2304,29,持分移轉,18190000
RPWNMLSLRHIGFFE07DA,建樹段,21.80,都市：其他:住宅區,1000000,36158,持分移轉,05200000
RPOOMLOJIIIGFDE37DA,獅頭段一小段,3.27,都市：其他:第三種商業區,10000,51,持分移轉,17000000
RPPNMLOJIIIGFFE57DA,靖和段,116.91,都市：其他:住宅區,1,1,全筆移轉,06830013
RPVNMLMKRHIGFGE98DA,五甲段,1.38,都市：其他:道路用地,168,7,持分移轉,04400003
RPWNMLMKRHIGFGE09DA,五甲段,.04,都市：其他:第三之一種住宅區,168,7,持分移轉,04400004
RPXNMLSKRHIGFGE17DA,鳳山段縣口小段,49.62,都市：其他:第三之一種住宅區,8,1,持分移轉,00770005
RPSNMLMLRHIGFGE78DA,五甲段,12.96,都市：其他:第三之一種住宅區,100000,4694,持分移轉,11460016
RPSNMLMLRHIGFGE78DA,五甲段,63.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,11460028
RPRNMLNJIIIGFGE77DA,文山段,.50,都市：其他:第三之一種住宅區,4,2,持分移轉,09240001
RPRNMLNJIIIGFGE77DA,文山段,49.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,09240003
RPRNMLNJIIIGFGE77DA,文山段,49.00,都市：其他:第三之一種住宅區,1,1,全筆移轉,09240004
RPQNMLQJIIIGFFE87DA,大仁段,27.27,都市：其他:住宅區,10000,934,持分移轉,09820010
RPSNMLNJIIIGFGE87DA,新甲段,6.00,都市：其他:第三之一種住宅區,100,5,持分移轉,13230125
RPSNMLNJIIIGFGE87DA,新甲段,16.55,都市：其他:第三之一種住宅區,100,5,持分移轉,13230127
RPOOMLSLRHIGFFE98DA,建樹段,30.19,都市：其他:住宅區,1000000,50080,持分移轉,05200000
