編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLKRHIGFFE38CB,坡道平面,1400000,24.58,地下三樓
RPSNMLLKRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPTNMLLKRHIGFFE58CB,坡道平面,1500000,24.58,地下二樓
RPUNMLLKRHIGFFE68CB,坡道平面,1200000,22.60,地下三樓
RPVNMLLKRHIGFFE78CB,坡道平面,1400000,24.58,地下三樓
RPXNMLLKRHIGFFE98CB,坡道平面,1200000,24.58,地下四樓
RPWNMLLKRHIGFFE88CB,坡道平面,1100000,24.58,地下四樓
RPOOMLLKRHIGFFE18CB,坡道平面,1300000,24.58,地下三樓
RPPOMLLKRHIGFFE28CB,坡道平面,1300000,24.58,地下三樓
RPSNMLLKRHIGFAE97CB,坡道平面,2250000,20.75,地下一樓
RPQNMLLKRHIGFAE77CB,坡道平面,1800000,20.75,地下三樓
RPPNMLLKRHIGFAE67CB,坡道平面,1950000,20.75,地下二樓
RPRNMLLKRHIGFAE87CB,坡道平面,1950000,20.75,地下二樓
RPQOMLLKRHIGFFE38CB,坡道平面,1500000,24.58,地下二樓
RPROMLLKRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPSOMLLKRHIGFFE58CB,坡道平面,1400000,24.58,地下三樓
RPTOMLLKRHIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPUOMLLKRHIGFFE78CB,坡道平面,1300000,24.58,地下三樓
RPXOMLLKRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPVOMLLKRHIGFFE88CB,坡道平面,1600000,24.58,地下一樓
RPWOMLLKRHIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPOPMLLKRHIGFFE28CB,坡道平面,1300000,24.58,地下三樓
RPPPMLLKRHIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPRPMLLKRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPQPMLLKRHIGFFE48CB,坡道平面,1400000,24.58,地下二樓
RPSPMLLKRHIGFFE68CB,坡道平面,1500000,24.58,地下二樓
RPOQMLLKRHIGFFE38CB,坡道平面,1800000,19.08,地下一樓
RPPNMLLKRHIGFIE48CB,坡道平面,1700000,30.91,地下四樓
RPRNMLLKRHIGFIE68CB,坡道平面,1800000,33.70,地下四樓
RPSNMLLKRHIGFIE78CB,坡道平面,1650000,17.73,地下二樓
RPUNMLLKRHIGFIE98CB,坡道平面,1850000,17.73,地下二樓
RPPNMLSJRHIGFGE88CB,坡道平面,1650000,23.07,地下二樓
RPQNMLLKRHIGFGE38CB,坡道機械,1500000,8.19,地下二樓
RPPNMLLKRHIGFGE28CB,坡道機械,1650000,8.19,地下二樓
RPQNMLMKRHIGFDE18CB,坡道平面,2050000,20.76,地下三樓
RPPNMLMKRHIGFDE08CB,坡道平面,1800000,20.76,地下四樓
RPQNMLLKRHIGFIE58CB,坡道平面,1700000,30.91,地下四樓
RPTNMLLKRHIGFIE88CB,坡道平面,1850000,17.73,地下二樓
RPVNMLLKRHIGFIE09CB,坡道平面,2000000,26.00,一樓
RPWNMLMKRHIGFDE78CB,坡道平面,2200000,20.76,地下一樓
RPOOMLMKRHIGFDE08CB,坡道平面,2000000,20.76,地下三樓
RPPOMLMKRHIGFDE18CB,坡道平面,2100000,20.76,地下二樓
RPQOMLMKRHIGFDE28CB,坡道平面,2200000,20.76,地下二樓
RPPNMLMKRHIGFEE18CB,坡道平面,1800000,24.93,地下二樓
RPSNMLMKRHIGFEE48CB,坡道機械,1200000,12.66,地下三樓
RPTNMLMKRHIGFEE58CB,坡道平面,1800000,24.93,地下二樓
RPRNMLMKRHIGFEE38CB,坡道平面,1600000,24.93,地下三樓
RPUNMLMKRHIGFEE68CB,坡道平面,1800000,24.93,地下二樓
RPWNMLMKRHIGFEE88CB,坡道平面,1600000,24.93,地下三樓
RPVNMLMKRHIGFEE78CB,坡道平面,1800000,24.93,地下二樓
RPPOMLMKRHIGFEE28CB,坡道機械,900000,10.86,地下三樓
RPOOMLMKRHIGFEE18CB,坡道平面,1700000,14.63,地下一樓
RPQOMLMKRHIGFEE38CB,坡道平面,1550000,19.46,地下二樓
RPPNMLMKRHIGFFE28CB,一樓平面,1600000,13.79,一樓
RPPNMLNKRHIGFBE97CB,坡道平面,1500000,33.99,地下二樓
RPQNMLNKRHIGFBE08CB,坡道平面,1400000,33.99,地下三樓
RPRNMLNKRHIGFBE18CB,坡道平面,1400000,33.99,地下三樓
RPRNMLNKRHIGFCE28CB,坡道機械,850000,13.54,地下四樓
RPSNMLNKRHIGFCE38CB,坡道平面,1400000,23.50,地下三樓
RPTNMLNKRHIGFCE48CB,坡道平面,1450000,21.02,地下三樓
RPPNMLNKRHIGFDE18CB,坡道平面,1400000,27.60,地下三樓
RPQNMLNKRHIGFDE28CB,坡道平面,1500000,27.60,地下二樓
RPRNMLNKRHIGFDE38CB,坡道平面,1500000,27.60,地下二樓
RPSNMLNKRHIGFDE48CB,坡道平面,2100000,16.61,地下三樓
RPQNMLNKRHIGFEE38CB,坡道平面,2250000,26.49,地下三樓
RPRNMLNKRHIGFEE48CB,坡道平面,2250000,26.49,地下三樓
RPPNMLNKRHIGFAE87CB,坡道平面,2300000,20.75,地下一樓
RPSNMLNKRHIGFEE58CB,坡道平面,1850000,26.49,地下四樓
RPTNMLNKRHIGFEE68CB,坡道平面,1750000,26.49,地下五樓含以下
RPROMLMKRHIGFDE38CB,坡道平面,2100000,20.76,地下三樓
RPUOMLMKRHIGFDE68CB,坡道平面,1330000,24.74,地下三樓
RPSOMLMKRHIGFDE48CB,坡道平面,2100000,20.76,地下三樓
RPTOMLMKRHIGFDE58CB,坡道平面,2100000,20.76,地下三樓
RPRNMLNKRHIGFAE08CB,坡道機械,1100000,5.62,地下五樓含以下
RPUNMLNKRHIGFDE68CB,坡道平面,1900000,15.30,地下四樓
RPTNMLNKRHIGFDE58CB,坡道平面,1850000,16.61,地下五樓含以下
RPTNMLNKRHIGFFE78CB,坡道平面,1700000,21.78,地下三樓
RPTNMLNKRHIGFFE78CB,坡道機械,600000,8.09,地下四樓
RPUNMLNKRHIGFFE88CB,坡道平面,1500000,24.58,地下二樓
RPVNMLNKRHIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPWNMLNKRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPXNMLNKRHIGFFE56CB,坡道平面,1300000,24.58,地下三樓
RPOOMLNKRHIGFFE38CB,坡道平面,1400000,24.58,地下三樓
RPOOMLNKRHIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPPOMLNKRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPQOMLNKRHIGFFE58CB,坡道平面,1600000,24.58,地下一樓
RPROMLNKRHIGFFE68CB,坡道平面,1600000,24.58,地下一樓
RPSOMLNKRHIGFFE78CB,坡道平面,1500000,24.58,地下二樓
RPTOMLNKRHIGFFE88CB,坡道平面,1500000,24.58,地下二樓
RPUOMLNKRHIGFFE98CB,坡道平面,1500000,24.58,地下二樓
RPVOMLNKRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPWOMLNKRHIGFFE56CB,坡道平面,1300000,24.58,地下三樓
RPXOMLNKRHIGFFE66CB,坡道平面,1500000,24.58,地下二樓
RPOPMLNKRHIGFFE48CB,坡道平面,1400000,24.58,地下三樓
RPPPMLNKRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPQPMLNKRHIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPRPMLNKRHIGFFE78CB,坡道平面,1400000,24.58,地下三樓
RPSPMLNKRHIGFFE88CB,坡道平面,1500000,24.58,地下二樓
RPTPMLNKRHIGFFE98CB,坡道平面,1200000,24.58,地下四樓
RPUPMLNKRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPVPMLNKRHIGFFE56CB,坡道平面,1300000,24.58,地下三樓
RPWPMLNKRHIGFFE66CB,坡道平面,1400000,24.58,地下二樓
RPXPMLNKRHIGFFE76CB,坡道平面,1300000,24.58,地下三樓
RPOQMLNKRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPPQMLNKRHIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPQQMLNKRHIGFFE78CB,坡道機械,1050000,7.03,地下一樓
RPRQMLNKRHIGFFE88CB,坡道機械,1250000,7.03,地下一樓
RPSQMLNKRHIGFFE98CB,坡道平面,1800000,19.08,地下一樓
RPTQMLNKRHIGFFE09CB,坡道機械,1050000,7.03,地下一樓
RPUQMLNKRHIGFFE56CB,坡道平面,1750000,26.22,地下二樓
RPPNMLNKRHIGFGE48CB,坡道平面,1950000,15.63,地下三樓
RPUNMLNKRHIGFEE78CB,坡道平面,1750000,26.49,地下五樓含以下
RPVNMLNKRHIGFEE88CB,坡道平面,1650000,19.46,地下一樓
RPOOMLNKRHIGFEE28CB,坡道平面,1650000,19.46,地下一樓
RPXNMLNKRHIGFEE09CB,坡道機械,900000,10.86,地下三樓
RPWNMLNKRHIGFEE98CB,坡道平面,1650000,19.46,地下一樓
RPQOMLNKRHIGFGE68CB,坡道平面,0,22.47,地下一樓
RPPOMLNKRHIGFGE58CB,坡道平面,0,15.21,地下一樓
RPOOMLNKRHIGFGE48CB,坡道平面,2050000,15.63,地下二樓
RPVNMLNKRHIGFGE09CB,坡道平面,2050000,15.63,地下二樓
RPPNMLNKRHIGFIE68CB,坡道平面,1650000,17.73,地下二樓
RPQNMLNKRHIGFIE78CB,坡道平面,1700000,17.73,地下三樓
RPUNMLNKRHIGFGE98CB,坡道平面,1930000,14.51,地下二樓
RPRNMLNKRHIGFIE88CB,坡道平面,1650000,17.73,地下二樓
RPSNMLNKRHIGFIE98CB,坡道平面,1700000,26.78,地下二樓
RPQNMLNKRHIGFJE88CB,坡道平面,1550000,13.90,地下一樓
RPPNMLNKRHIGFJE78CB,坡道平面,1550000,13.90,地下一樓
RPRNMLNKRHIGFJE98CB,坡道平面,1550000,13.90,地下一樓
RPSNMLNKRHIGFJE09CB,坡道平面,1400000,13.90,地下一樓
RPTNMLNKRHIGFJE56CB,坡道平面,1550000,13.90,地下一樓
RPUNMLNKRHIGFJE66CB,坡道平面,1550000,13.90,地下一樓
RPWNMLNKRHIGFJE86CB,坡道平面,1550000,13.90,地下一樓
RPPNMLNKRHIGFLE98CB,坡道平面,1800000,14.65,地下一樓
RPQNMLNKRHIGFLE09CB,坡道平面,1900000,14.65,地下一樓
RPRNMLNKRHIGFLE56CB,坡道平面,1800000,14.65,地下一樓
RPQNMLOKRHIGFCE28CB,一樓平面,850000,6.73,一樓
RPPNMLOKRHIGFGE58CB,坡道平面,2100000,21.54,地下二樓
RPQNMLOKRHIGFGE68CB,坡道平面,1830000,14.51,地下三樓
RPSOMLNKRHIGFGE88CB,坡道平面,1800000,25.80,地下二樓
RPPNMLPKRHIGFDE38CB,坡道平面,2390000,18.50,地下一樓
RPRNMLPKRHIGFDE58CB,坡道平面,1900000,24.74,地下三樓
RPSNMLPKRHIGFDE68CB,坡道平面,2000000,20.76,地下三樓
RPQNMLPKRHIGFEE58CB,坡道平面,1550000,19.46,地下二樓
RPSNMLPKRHIGFEE78CB,坡道機械,1550000,10.86,地下三樓
RPRNMLPKRHIGFEE68CB,坡道機械,600000,10.86,地下三樓
RPPNMLPKRHIGFEE48CB,坡道平面,1550000,19.46,地下一樓
RPTNMLPKRHIGFEE88CB,坡道機械,600000,10.86,地下三樓
RPVNMLPKRHIGFEE09CB,坡道平面,1650000,19.46,地下一樓
RPXNMLPKRHIGFEE66CB,坡道機械,1200000,12.66,地下三樓
RPPOMLPKRHIGFEE58CB,坡道平面,910000,25.67,地下四樓
RPROMLPKRHIGFEE78CB,坡道平面,970000,24.32,地下三樓
RPQOMLPKRHIGFEE68CB,坡道平面,970000,23.31,地下二樓
RPPNMLQKRHIGFEE58CB,坡道機械,1750000,12.90,地下三樓
RPQNMLQKRHIGFEE68CB,坡道平面,2100000,14.40,地下二樓
RPRNMLQKRHIGFIE56CB,坡道平面,2000000,23.81,地下二樓
RPPNMLQKRHIGFIE98CB,坡道平面,2100000,23.81,地下一樓
RPQNMLQKRHIGFIE09CB,坡道平面,2000000,23.81,地下二樓
RPTNMLQKRHIGFIE76CB,坡道平面,2100000,23.81,地下二樓
RPTNMLQKRHIGFIE76CB,坡道平面,2100000,23.81,地下二樓
RPSNMLQKRHIGFIE66CB,坡道平面,2100000,23.81,地下二樓
RPUNMLQKRHIGFIE86CB,坡道平面,1900000,23.81,地下三樓
RPWNMLQKRHIGFIE07CB,坡道平面,1900000,23.81,地下三樓
RPXNMLQKRHIGFIE17CB,坡道平面,2100000,23.81,地下一樓
RPVNMLQKRHIGFIE96CB,坡道平面,1900000,23.81,地下三樓
RPPNMLQKRHIGFAE28DB,坡道機械,1500000,18.57,地下五樓含以下
RPQNMLQKRHIGFGE98DB,坡道平面,1600000,15.17,地下二樓
RPPNMLQKRHIGFGE88DB,坡道平面,1700000,15.17,地下二樓
RPPNMLRKRHIGFEE68CB,坡道平面,2100000,14.40,地下二樓
RPSNMLSKRHIGFAE68CB,坡道平面,1870000,30.89,地下五樓含以下
RPUNMLSKRHIGFAE88CB,坡道平面,2070000,30.89,地下四樓
RPRNMLSKRHIGFAE58CB,坡道平面,2170000,30.89,地下四樓
RPQNMLSKRHIGFCE68CB,坡道平面,1600000,17.15,地下四樓
RPPNMLSKRHIGFCE58CB,坡道平面,1900000,17.15,地下四樓
RPPNMLPKRHIGFAE08CB,坡道平面,2200000,18.11,地下三樓
RPRNMLSKRHIGFCE78CB,坡道平面,1900000,17.15,地下一樓
RPSNMLSKRHIGFCE88CB,坡道平面,1700000,17.15,地下三樓
RPTNMLSKRHIGFCE98CB,坡道平面,1700000,17.15,地下三樓
RPRNMLSKRHIGFDE88CB,坡道平面,2250000,24.66,地下二樓
RPSNMLSKRHIGFDE98CB,坡道平面,1900000,24.66,地下五樓含以下
RPUNMLSKRHIGFDE56CB,坡道平面,2100000,26.61,地下三樓
RPTNMLSKRHIGFDE09CB,坡道平面,2050000,24.66,地下三樓
RPVNMLSKRHIGFDE66CB,坡道平面,2100000,24.66,地下三樓
RPWNMLSKRHIGFDE76CB,坡道平面,1900000,24.66,地下五樓含以下
RPXNMLSKRHIGFDE86CB,坡道平面,1900000,24.66,地下五樓含以下
RPOOMLSKRHIGFDE68CB,坡道平面,2000000,24.66,地下四樓
RPPOMLSKRHIGFDE78CB,坡道平面,1900000,24.66,地下五樓含以下
RPQOMLSKRHIGFDE88CB,坡道平面,1900000,24.66,地下五樓含以下
RPPNMLSKRHIGFEE78CB,坡道平面,2130000,24.71,地下一樓
RPQNMLSKRHIGFEE88CB,一樓平面,2180000,24.71,一樓
RPROMLSKRHIGFDE98CB,坡道平面,1850000,24.66,地下五樓含以下
RPSNMLSKRHIGFEE09CB,坡道平面,1980000,24.71,地下一樓
RPRNMLSKRHIGFEE98CB,坡道平面,2030000,24.71,地下一樓
RPUNMLSKRHIGFEE66CB,一樓平面,2130000,24.71,一樓
RPWNMLSKRHIGFEE86CB,一樓平面,2180000,24.71,一樓
RPPNMLSKRHIGFFE88CB,坡道平面,1850000,17.21,地下三樓
RPQNMLSKRHIGFGE09CB,一樓平面,1400000,13.77,一樓
RPRNMLSKRHIGFGE56CB,坡道平面,1850000,15.53,地下二樓
RPSNMLSKRHIGFGE66CB,坡道平面,1850000,15.53,地下二樓
RPTNMLSKRHIGFGE76CB,坡道平面,1850000,15.53,地下三樓
RPTNMLSKRHIGFGE76CB,坡道平面,1850000,15.53,地下三樓
RPUNMLSKRHIGFGE86CB,坡道平面,2300000,31.25,地下二樓
RPPNMLSKRHIGFIE56CB,一樓平面,1450000,7.29,一樓
RPPNMLSKRHIGFBE48CB,升降平面,1650000,24.53,地下四樓
RPPNMLNKRHIGFDE28DB,坡道平面,1790000,34.28,地下五樓含以下
RPQNMLSKRHIGFLE96CB,一樓平面,1100000,13.79,一樓
RPRNMLSKRHIGFLE07CB,一樓平面,1300000,13.79,一樓
RPPNMLSKRHIGFGE09DB,坡道平面,1600000,13.96,地下二樓
RPQNMLSKRHIGFGE56DB,坡道平面,1600000,15.17,地下二樓
RPPOMLSKRHIGFEE88CB,坡道機械,900000,10.86,地下三樓
RPSOMLSKRHIGFEE56CB,坡道平面,1550000,19.46,地下二樓
RPROMLSKRHIGFEE09CB,升降平面,900000,10.86,地下三樓
RPQOMLSKRHIGFEE98CB,坡道機械,900000,10.86,地下三樓
RPOOMLSKRHIGFEE78CB,坡道機械,600000,10.86,地下三樓
RPXNMLSKRHIGFEE96CB,坡道平面,2130000,24.71,地下一樓
RPQNMLTKRHIGFCE78CB,一樓平面,1250000,13.75,一樓
RPPNMLTKRHIGFEE88CB,坡道平面,2150000,22.80,地下四樓
RPQNMLTKRHIGFEE98CB,坡道機械,750000,10.03,地下四樓
RPRNMLTKRHIGFEE09CB,坡道平面,1900000,25.79,地下三樓
RPUNMLTKRHIGFEE76CB,坡道平面,2100000,25.79,地下一樓
RPTNMLTKRHIGFEE66CB,坡道平面,2100000,25.79,地下一樓
RPVNMLTKRHIGFAE09CB,坡道機械,1000000,5.62,地下五樓含以下
RPSNMLTKRHIGFEE56CB,坡道平面,1900000,25.79,地下三樓
RPQNMLTKRHIGFFE09CB,一樓平面,1400000,15.00,一樓
RPPNMLTKRHIGFGE09CB,坡道平面,1750000,23.07,地下一樓
RPVNMLTKRHIGFEE86CB,坡道平面,2100000,25.79,地下一樓
RPVNMLTKRHIGFEE86CB,坡道平面,2100000,25.79,地下一樓
RPPNMLTKRHIGFEE98DB,坡道平面,2550000,22.80,地下三樓
RPPNMLKLRHIGFCE87CB,坡道平面,1650000,23.50,地下一樓
RPPNMLKLRHIGFCE87CB,坡道平面,1400000,23.50,地下三樓
RPQNMLKLRHIGFCE97CB,坡道平面,1600000,23.50,地下一樓
RPPNMLKLRHIGFDE97CB,坡道平面,2000000,22.72,地下一樓
RPQNMLKLRHIGFDE08CB,坡道平面,2150000,30.85,地下四樓
RPPNMLKLRHIGFEE08CB,坡道平面,1800000,26.49,地下五樓含以下
RPQNMLKLRHIGFEE18CB,坡道平面,1950000,26.49,地下四樓
RPRNMLKLRHIGFEE28CB,坡道平面,1900000,26.49,地下四樓
RPSNMLKLRHIGFEE38CB,坡道平面,2150000,26.49,地下三樓
RPTNMLKLRHIGFEE48CB,坡道平面,1950000,26.49,地下四樓
RPPNMLKLRHIGFFE18CB,坡道平面,1400000,24.58,地下三樓
RPQNMLKLRHIGFFE28CB,坡道平面,1500000,24.58,地下二樓
RPRNMLKLRHIGFFE38CB,坡道平面,1600000,24.58,地下一樓
RPSNMLKLRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPTNMLKLRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPUNMLKLRHIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPQNMLTKRHIGFIE76CB,坡道平面,1700000,21.46,地下二樓
RPPNMLTKRHIGFIE66CB,坡道平面,1600000,21.46,地下三樓
RPVNMLKLRHIGFFE78CB,坡道平面,1500000,24.58,地下二樓
RPWNMLKLRHIGFFE88CB,坡道平面,1100000,24.58,地下四樓
RPXNMLKLRHIGFFE98CB,坡道平面,1700000,29.74,地下一樓
RPPOMLKLRHIGFFE28CB,坡道平面,1300000,24.58,地下三樓
RPQOMLKLRHIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPOOMLKLRHIGFFE18CB,坡道平面,1400000,24.58,地下二樓
RPSOMLKLRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPROMLKLRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPTOMLKLRHIGFFE68CB,坡道平面,1400000,24.58,地下二樓
RPUOMLKLRHIGFFE78CB,坡道平面,1500000,24.58,地下二樓
RPVOMLKLRHIGFFE88CB,坡道平面,1300000,24.58,地下三樓
RPWOMLKLRHIGFFE98CB,坡道平面,1500000,24.58,地下二樓
RPOPMLKLRHIGFFE28CB,坡道平面,1400000,24.58,地下二樓
RPXOMLKLRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPPPMLKLRHIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPQPMLKLRHIGFFE48CB,坡道平面,1400000,24.58,地下二樓
RPRNMLKLRHIGFAE87CB,坡道平面,2300000,20.75,地下一樓
RPPNMLKLRHIGFAE67CB,坡道平面,1950000,20.75,地下二樓
RPQNMLKLRHIGFAE77CB,坡道平面,2000000,20.75,地下二樓
RPSPMLKLRHIGFFE68CB,坡道平面,1500000,24.58,地下二樓
RPRPMLKLRHIGFFE58CB,坡道平面,1500000,24.58,地下二樓
RPUPMLKLRHIGFFE88CB,坡道平面,1300000,24.58,地下三樓
RPTPMLKLRHIGFFE78CB,坡道平面,1600000,24.58,地下一樓
RPVPMLKLRHIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPPQMLKLRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPXPMLKLRHIGFFE56CB,坡道平面,1400000,24.58,地下二樓
RPWPMLKLRHIGFFE09CB,坡道平面,1300000,24.58,地下三樓
RPRQMLKLRHIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPSQMLKLRHIGFFE78CB,坡道平面,1300000,24.58,地下三樓
RPOQMLKLRHIGFFE38CB,坡道平面,1300000,24.58,地下三樓
RPQQMLKLRHIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPXNMLTKRHIGFAE66CB,坡道機械,1000000,5.62,地下五樓含以下
RPTQMLKLRHIGFFE88CB,坡道平面,1400000,24.58,地下二樓
RPUQMLKLRHIGFFE98CB,坡道平面,1400000,24.58,地下二樓
RPWQMLKLRHIGFFE56CB,坡道平面,1600000,24.58,地下一樓
RPXQMLKLRHIGFFE66CB,坡道平面,1300000,26.96,地下四樓
RPORMLKLRHIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPVQMLKLRHIGFFE09CB,坡道平面,1500000,24.58,地下二樓
RPQRMLKLRHIGFFE68CB,坡道平面,1400000,24.58,地下二樓
RPRRMLKLRHIGFFE78CB,坡道平面,1800000,19.08,地下一樓
RPPRMLKLRHIGFFE58CB,坡道平面,1400000,24.58,地下二樓
RPSRMLKLRHIGFFE88CB,坡道平面,1800000,19.08,地下一樓
RPTRMLKLRHIGFFE98CB,坡道平面,1800000,19.08,地下一樓
RPPNMLKLRHIGFGE28CB,坡道平面,1800000,25.80,地下二樓
RPQNMLKLRHIGFIE58CB,坡道平面,1700000,17.73,地下三樓
RPRNMLKLRHIGFIE68CB,坡道平面,1850000,17.73,地下二樓
RPSNMLKLRHIGFIE78CB,坡道平面,1750000,17.73,地下一樓
RPPNMLKLRHIGFLE78CB,坡道平面,1900000,14.65,地下一樓
RPPNMLLLRHIGFBE87CB,塔式車位,1400000,11.57,
RPPNMLLLRHIGFCE97CB,坡道平面,1700000,24.70,地下二樓
RPQNMLLLRHIGFCE08CB,坡道平面,1800000,24.70,地下一樓
RPVNMLKLRHIGFGE88CB,坡道平面,2050000,15.63,地下二樓
RPPNMLLLRHIGFDE08CB,坡道平面,2500000,24.19,地下一樓
RPQNMLLLRHIGFDE18CB,坡道機械,1250000,19.00,地下五樓含以下
RPRNMLLLRHIGFDE28CB,坡道平面,2150000,27.01,地下二樓
RPPNMLLLRHIGFEE18CB,坡道平面,1650000,17.86,地下三樓
RPQNMLLLRHIGFEE28CB,坡道平面,1650000,17.86,地下三樓
RPRNMLLLRHIGFEE38CB,坡道平面,1650000,17.86,地下三樓
RPSNMLLLRHIGFEE48CB,坡道平面,1650000,17.86,地下三樓
RPTNMLLLRHIGFEE58CB,坡道機械,1150000,12.24,地下三樓
RPPNMLLLRHIGFFE28CB,坡道平面,1750000,26.22,地下二樓
RPUNMLKLRHIGFGE78CB,坡道平面,2050000,15.63,地下二樓
RPQNMLLLRHIGFAE87CB,坡道平面,1880000,15.04,地下四樓
RPRNMLLLRHIGFAE97CB,坡道平面,1980000,15.04,地下三樓
RPQNMLLLRHIGFFE38CB,坡道平面,1750000,26.22,地下二樓
RPTNMLLLRHIGFFE68CB,坡道機械,650000,11.50,地下三樓
RPRNMLLLRHIGFFE48CB,坡道機械,650000,11.50,地下三樓
RPSNMLLLRHIGFFE58CB,坡道機械,650000,11.50,地下三樓
RPUNMLLLRHIGFFE78CB,坡道平面,1950000,26.22,地下一樓
RPWNMLLLRHIGFFE98CB,坡道平面,1950000,26.22,地下一樓
RPVNMLLLRHIGFFE88CB,坡道機械,650000,11.50,地下三樓
RPXNMLLLRHIGFFE09CB,坡道機械,650000,11.50,地下三樓
RPOOMLLLRHIGFFE28CB,坡道平面,1750000,26.22,地下二樓
RPPOMLLLRHIGFFE38CB,坡道平面,1750000,26.22,地下二樓
RPQOMLLLRHIGFFE48CB,坡道平面,1950000,26.22,地下一樓
RPTNMLLLRHIGFDE48CB,坡道平面,2100000,24.74,地下二樓
RPXOMLLLRHIGFFE56CB,坡道平面,1550000,26.22,地下三樓
RPROMLLLRHIGFFE58CB,坡道平面,1750000,26.22,地下二樓
RPSOMLLLRHIGFFE68CB,坡道平面,1700000,24.15,地下二樓
RPQPMLLLRHIGFFE58CB,坡道平面,1750000,26.22,地下二樓
RPTOMLLLRHIGFFE78CB,坡道平面,1750000,26.22,地下二樓
RPUOMLLLRHIGFFE88CB,坡道平面,1750000,26.22,地下二樓
RPPPMLLLRHIGFFE48CB,坡道機械,650000,11.50,地下三樓
RPWOMLLLRHIGFFE09CB,坡道平面,1550000,26.22,地下三樓
RPVOMLLLRHIGFFE98CB,坡道平面,1950000,26.22,地下一樓
RPOPMLLLRHIGFFE38CB,坡道平面,1750000,26.22,地下二樓
RPRPMLLLRHIGFFE68CB,坡道機械,650000,11.50,地下三樓
RPUPMLLLRHIGFFE98CB,坡道機械,650000,11.50,地下三樓
RPTPMLLLRHIGFFE88CB,坡道平面,1950000,26.22,地下一樓
RPSPMLLLRHIGFFE78CB,坡道機械,650000,11.50,地下三樓
RPWPMLLLRHIGFFE56CB,坡道機械,650000,11.50,地下三樓
RPXPMLLLRHIGFFE66CB,坡道平面,1750000,26.22,地下二樓
RPVPMLLLRHIGFFE09CB,坡道機械,650000,11.50,地下三樓
RPRNMLLLRHIGFLE09CB,坡道平面,1800000,14.65,地下二樓
RPPNMLLLRHIGFGE38CB,坡道機械,1330000,7.09,地下二樓
RPPNMLLLRHIGFLE88CB,坡道平面,1800000,14.65,地下二樓
RPRNMLMLRHIGFDE38CB,坡道平面,0,18.50,地下三樓
RPRNMLMLRHIGFDE38CB,坡道平面,0,18.50,地下三樓
RPPNMLMLRHIGFDE18CB,坡道平面,2240000,18.50,地下一樓
RPSNMLLLRHIGFLE56CB,坡道平面,1800000,14.65,地下一樓
RPSNMLMLRHIGFDE48CB,坡道平面,2050000,18.50,地下三樓
RPQNMLLLRHIGFLE98CB,坡道平面,1750000,13.53,地下二樓
RPQNMLMLRHIGFDE28CB,坡道平面,2330000,18.50,地下三樓
RPUNMLMLRHIGFDE68CB,坡道平面,0,18.50,地下三樓
RPUNMLMLRHIGFDE68CB,坡道平面,0,18.50,地下三樓
RPWNMLMLRHIGFDE88CB,坡道平面,2060000,18.50,地下三樓
RPVNMLMLRHIGFDE78CB,坡道平面,1970000,18.50,地下三樓
RPQNMLMLRHIGFEE38CB,坡道平面,1200000,22.61,地下三樓
RPPNMLMLRHIGFEE28CB,坡道機械,1650000,15.42,地下二樓
RPPNMLMLRHIGFLE98CB,一樓平面,1500000,15.00,一樓
RPPNMLMLRHIGFIE68CB,坡道平面,1700000,25.69,地下一樓
RPRNMLMLRHIGFEE48CB,坡道平面,1400000,26.03,地下二樓
RPTNMLMLRHIGFDE58CB,坡道平面,2140000,18.50,地下二樓
