編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLLKRHIGFBG68CB,雙福段,.15,都市：其他:道路用地,10000,128,持分移轉,06430000
RPOOMLLKRHIGFBG97CB,振興段,42.58,都市：農,102399,4258,持分移轉,09770000
RPOOMLLKRHIGFBG97CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPOOMLLKRHIGFBG97CB,振興段,13.75,都市：農,1,1,全筆移轉,09760014
RPXNMLLKRHIGFBG78CB,振興段,59.73,都市：農,102399,5973,持分移轉,09770000
RPXNMLLKRHIGFBG78CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPXNMLLKRHIGFBG78CB,振興段,19.36,都市：農,1,1,全筆移轉,09760017
RPQOMLLKRHIGFBG18CB,振興段,59.23,都市：農,102399,5923,持分移轉,09770000
RPQOMLLKRHIGFBG18CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPQOMLLKRHIGFBG18CB,振興段,13.75,都市：農,1,1,全筆移轉,09760001
RPPOMLLKRHIGFBG08CB,振興段,57.29,都市：農,102399,5729,持分移轉,09770000
RPPOMLLKRHIGFBG08CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPPOMLLKRHIGFBG08CB,振興段,13.75,都市：農,1,1,全筆移轉,09760009
RPROMLLKRHIGFBG28CB,振興段,58.58,都市：農,102399,5858,持分移轉,09770000
RPROMLLKRHIGFBG28CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPROMLLKRHIGFBG28CB,振興段,13.75,都市：農,1,1,全筆移轉,09760002
RPVNMLMKRHIGFAG58CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPXNMLMKRHIGFAG78CB,東榮二段,42.62,都市：其他:第二種產業專用區,100000,2367,持分移轉,00820000
RPQNMLLKRHIGFBG08CB,振興段,36.34,都市：農,102399,3634,持分移轉,09770000
RPQNMLLKRHIGFBG08CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPQNMLLKRHIGFBG08CB,振興段,13.75,都市：農,1,1,全筆移轉,09760007
RPTNMLLKRHIGFBG38CB,振興段,43.52,都市：農,102399,4352,持分移轉,09770000
RPTNMLLKRHIGFBG38CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPRNMLLKRHIGFBG18CB,振興段,50.08,都市：農,102399,5008,持分移轉,09770000
RPTNMLLKRHIGFBG38CB,振興段,13.75,都市：農,1,1,全筆移轉,09760004
RPRNMLLKRHIGFBG18CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPRNMLLKRHIGFBG18CB,振興段,16.17,都市：農,1,1,全筆移轉,09760011
RPQNMLKKRHIGFBG97CB,坤門二段,32.50,都市：住,100000,1411,持分移轉,01000000
RPWNMLMKRHIGFAG68CB,東榮二段,29.69,都市：其他:第二種產業專用區,100000,1649,持分移轉,00820000
RPSNMLLKRHIGFBG28CB,振興段,40.11,都市：農,102399,4011,持分移轉,09770000
RPSNMLLKRHIGFBG28CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPPNMLLKRHIGFBG97CB,振興段,51.35,都市：農,102399,5135,持分移轉,09770000
RPSNMLLKRHIGFBG28CB,振興段,13.75,都市：農,1,1,全筆移轉,09760003
RPPNMLLKRHIGFBG97CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPPNMLKKRHIGFBG87CB,坤門二段,31.67,都市：住,100000,1375,持分移轉,01000000
RPPNMLMKRHIGFBG08CB,振興段,44.67,都市：農,102399,4467,持分移轉,09770000
RPPNMLMKRHIGFBG08CB,振興段,19.23,都市：農,21,1,持分移轉,09760000
RPPNMLMKRHIGFBG08CB,振興段,13.75,都市：農,1,1,全筆移轉,09760015
RPPNMLOKRHIGFAG28DB,大隱三段,87.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580037
RPPNMLOKRHIGFAG28DB,大隱三段,15.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580038
RPPNMLOKRHIGFAG28DB,大隱三段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,434,持分移轉,03580028
RPPNMLOKRHIGFAG28DB,大隱三段,24.18,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,41878,持分移轉,03570000
RPPNMLNKRHIGFBG18CB,白玉段,1.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03690000
RPPNMLNKRHIGFBG18CB,白玉段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03690002
RPPNMLNKRHIGFBG18CB,白玉段,25.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4633,持分移轉,03700000
RPPNMLPKRHIGFAG38DB,鹿埔新段,111.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800042
RPPNMLPKRHIGFAG38DB,鹿埔新段,.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07800006
RPPNMLPKRHIGFAG38DB,鹿埔新段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07800015
RPPNMLPKRHIGFAG38DB,鹿埔新段,3.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,07800024
RPPNMLQKRHIGFBG48CB,新生段,28.27,都市：住,100000,1052,持分移轉,00590000
RPRNMLRKRHIGFBG78CB,朝陽段,20.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,3740,持分移轉,00300000
RPRNMLRKRHIGFBG78CB,朝陽段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,3740,持分移轉,00300025
RPSNMLRKRHIGFBG88CB,朝陽段,15.96,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,2967,持分移轉,00300000
RPSNMLRKRHIGFBG88CB,朝陽段,.07,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,2967,持分移轉,00300025
RPTNMLRKRHIGFBG98CB,朝陽段,19.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,3588,持分移轉,00300000
RPTNMLRKRHIGFBG98CB,朝陽段,.08,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,3588,持分移轉,00300025
RPVNMLRKRHIGFBG56CB,朝陽段,34.28,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,6374,持分移轉,00300000
RPVNMLRKRHIGFBG56CB,朝陽段,.14,非都市：一般農業區 ; 非都市編定：甲種建築用地,500000,6374,持分移轉,00300025
RPPNMLSKRHIGFBG68CB,阿蘭城段,36.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5993,持分移轉,00950002
RPSNMLSKRHIGFBG98CB,白玉段,2.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6677,持分移轉,03690000
RPSNMLSKRHIGFBG98CB,白玉段,1.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6677,持分移轉,03690002
RPSNMLSKRHIGFBG98CB,白玉段,36.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6677,持分移轉,03700000
RPTNMLSKRHIGFBG09CB,白玉段,1.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4673,持分移轉,03690000
RPTNMLSKRHIGFBG09CB,白玉段,1.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4673,持分移轉,03690002
RPTNMLSKRHIGFBG09CB,白玉段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4673,持分移轉,03700000
RPUNMLSKRHIGFBG56CB,白玉段,1.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5392,持分移轉,03690000
RPUNMLSKRHIGFBG56CB,白玉段,1.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5392,持分移轉,03690002
RPUNMLSKRHIGFBG56CB,白玉段,29.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5392,持分移轉,03700000
RPVNMLSKRHIGFBG66CB,金泰段,40.19,都市：住,100000,3647,持分移轉,07580000
RPPOMLMKRHIGFAG08CB,東榮二段,28.57,都市：其他:第二種產業專用區,100000,1587,持分移轉,00820000
RPOOMLMKRHIGFAG97CB,利福段,16.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2204,持分移轉,04390000
RPOOMLMKRHIGFAG97CB,利福段,20.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3955,持分移轉,04400000
RPPNMLNKRHIGFAG08CB,太山段,79.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320042
RPPNMLNKRHIGFAG08CB,太山段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320037
RPPNMLNKRHIGFAG08CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPPNMLNKRHIGFAG08CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPPNMLNKRHIGFAG08CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPPNMLNKRHIGFAG08CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPPNMLNKRHIGFAG08CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPPNMLNKRHIGFAG08CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPPNMLTKRHIGFBG78CB,嵐峰段,85.40,都市：住,100000,2247,持分移轉,00170000
RPQNMLTKRHIGFBG88CB,嵐峰段,22.39,都市：住,100000,589,持分移轉,00170000
RPQNMLPKRHIGFAG38CB,香和段,27.66,都市：住,147402,8815,持分移轉,10550000
RPQNMLPKRHIGFAG38CB,香和段,28.14,都市：住,147402,8815,持分移轉,10600000
RPPNMLSKRHIGFAG58CB,中福段,18.54,都市：農,1000000,24626,持分移轉,07970000
RPPNMLSKRHIGFAG58CB,中福段,2.76,都市：農,1000000,24626,持分移轉,08080000
RPPNMLSKRHIGFAG58CB,中福段,12.14,都市：農,1000000,24626,持分移轉,08090000
RPPNMLTKRHIGFAG68CB,加新段,94.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4420,持分移轉,06640000
RPQNMLTKRHIGFAG78CB,加新段,71.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3330,持分移轉,06640000
RPRNMLTKRHIGFAG88CB,中福段,16.61,都市：農,1000000,22054,持分移轉,07970000
RPRNMLPKRHIGFAG48CB,保安段,14.55,都市：住,10000,24,持分移轉,08800000
RPRNMLTKRHIGFAG88CB,中福段,2.47,都市：農,1000000,22054,持分移轉,08080000
RPRNMLTKRHIGFAG88CB,中福段,10.87,都市：農,1000000,22054,持分移轉,08090000
RPQNMLNKRHIGFAG18CB,協孝段,40.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5243,持分移轉,06290000
RPPNMLKLRHIGFAG87CB,東安段,42.87,都市：住,100000,14338,持分移轉,10400000
RPPNMLPKRHIGFAG28CB,香和段,27.66,都市：住,147402,8815,持分移轉,10550000
RPPNMLPKRHIGFAG28CB,香和段,28.14,都市：住,147402,8815,持分移轉,10600000
RPSNMLPKRHIGFAG58CB,行健段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01580001
RPSNMLPKRHIGFAG58CB,行健段,.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01580025
RPSNMLPKRHIGFAG58CB,行健段,86.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580023
RPSNMLPKRHIGFAG58CB,行健段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01580014
RPSNMLPKRHIGFAG58CB,行健段,36.42,非都市：特定農業區 ; 非都市編定：農牧用地,12,1,持分移轉,01600000
RPPNMLLLRHIGFBG08CB,忠義段,26.10,都市：住,1000000,15335,持分移轉,00350000
RPSNMLKLRHIGFAG18CB,東安段,42.87,都市：住,100000,14338,持分移轉,10400000
RPRNMLLLRHIGFAG18CB,永愛段,25.47,都市：商,100000,2399,持分移轉,05330000
RPRNMLLLRHIGFBG28CB,忠義段,26.33,都市：住,1000000,15469,持分移轉,00350000
RPTNMLKLRHIGFAG28CB,錦眾段,88.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4441,持分移轉,13640000
RPTNMLKLRHIGFAG28CB,錦眾段,41.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2166,持分移轉,13620000
RPQNMLLLRHIGFAG08CB,永愛段,25.21,都市：商,100000,2375,持分移轉,05330000
RPSNMLLLRHIGFBG38CB,中興段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030046
RPSNMLLLRHIGFBG38CB,中興段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08030064
RPSNMLLLRHIGFBG38CB,中興段,4.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4159,持分移轉,08030000
RPTNMLLLRHIGFBG48CB,玉田段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04780070
RPTNMLLLRHIGFBG48CB,玉田段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04780071
RPTNMLLLRHIGFBG48CB,玉田段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,51,1,持分移轉,04780013
RPRNMLKLRHIGFAG08CB,新隘段,68.55,都市：住,1,1,全筆移轉,01590000
RPRNMLKLRHIGFAG08CB,新隘段,18.20,都市：住,1,1,全筆移轉,01590028
RPUNMLMLRHIGFAG58CB,協孝段,50.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,9145,持分移轉,03730002
RPOOMLMLRHIGFAG08CB,永愛段,77.17,都市：住,1,1,全筆移轉,09180036
RPOOMLMLRHIGFAG08CB,永愛段,26.83,都市：住,1,1,全筆移轉,09180003
RPQOMLMLRHIGFAG28CB,永愛段,66.01,都市：住,1,1,全筆移轉,09180028
RPQOMLMLRHIGFAG28CB,永愛段,9.96,都市：住,100000,2385,持分移轉,09180001
RPQOMLMLRHIGFAG28CB,永愛段,5.90,都市：住,100000,2385,持分移轉,09180018
RPVNMLMLRHIGFAG68CB,協孝段,48.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,8864,持分移轉,03730002
RPPOMLMLRHIGFAG18CB,東光段,14.10,都市：商,10000,1306,持分移轉,08580000
RPPOMLMLRHIGFAG18CB,東光段,2.74,都市：商,10000,1306,持分移轉,08580003
RPPOMLMLRHIGFAG18CB,東光段,11.10,都市：商,10000,1306,持分移轉,08580004
RPPOMLMLRHIGFAG18CB,東光段,1.57,都市：商,10000,1306,持分移轉,08580005
RPXNMLMLRHIGFAG88CB,東安段,42.87,都市：住,100000,14338,持分移轉,10400000
RPROMLMLRHIGFAG38CB,永愛段,83.62,都市：住,1,1,全筆移轉,09180022
RPROMLMLRHIGFAG38CB,永愛段,10.96,都市：住,100000,2624,持分移轉,09180001
RPROMLMLRHIGFAG38CB,永愛段,6.49,都市：住,100000,2624,持分移轉,09180018
RPPNMLMLRHIGFBG18CB,乾門一段,2.34,都市：住,1000000,20543,持分移轉,04130000
RPPNMLMLRHIGFBG18CB,乾門一段,.02,都市：住,1000000,20543,持分移轉,04140000
RPPNMLMLRHIGFBG18CB,乾門一段,2.35,都市：住,1000000,20543,持分移轉,04150000
RPPNMLMLRHIGFBG18CB,乾門一段,2.33,都市：住,1000000,20543,持分移轉,04160000
RPPNMLMLRHIGFBG18CB,乾門一段,15.53,都市：住,1000000,20543,持分移轉,04220000
RPPNMLMLRHIGFBG18CB,乾門一段,.25,都市：住,1000000,20543,持分移轉,04230000
RPPNMLMLRHIGFBG18CB,乾門一段,2.92,都市：住,1000000,20543,持分移轉,04380000
RPQNMLMLRHIGFAG28DB,大隱三段,65.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580002
RPQNMLMLRHIGFAG28DB,大隱三段,26.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03580025
RPQNMLMLRHIGFAG28DB,大隱三段,4.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,434,持分移轉,03580028
RPQNMLMLRHIGFAG28DB,大隱三段,24.18,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,41878,持分移轉,03570000
RPSOMLMLRHIGFAG48CB,永愛段,67.85,都市：住,1,1,全筆移轉,09180034
RPSOMLMLRHIGFAG48CB,永愛段,10.11,都市：住,100000,2422,持分移轉,09180001
RPSOMLMLRHIGFAG48CB,永愛段,5.99,都市：住,100000,2422,持分移轉,09180018
RPPNMLNLRHIGFAG18CB,雙賢二段,29.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,375,持分移轉,00090000
RPPNMLNLRHIGFAG18CB,雙賢二段,47.53,非都市：特定農業區 ; 非都市編定：農牧用地,10000,434,持分移轉,00070000
RPUNMLNLRHIGFAG68CB,永愛段,120.22,都市：住,1,1,全筆移轉,09180019
RPUNMLNLRHIGFAG68CB,永愛段,11.11,都市：住,100000,2660,持分移轉,09180001
RPUNMLNLRHIGFAG68CB,永愛段,6.58,都市：住,100000,2660,持分移轉,09180018
RPSNMLNLRHIGFAG48CB,雙賢二段,29.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,375,持分移轉,00090000
RPSNMLNLRHIGFAG48CB,雙賢二段,47.53,非都市：特定農業區 ; 非都市編定：農牧用地,10000,434,持分移轉,00070000
RPTNMLPLRHIGFAG78CB,太山段,79.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320047
RPTNMLPLRHIGFAG78CB,太山段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320032
RPQNMLNLRHIGFAG28CB,雙賢二段,29.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,375,持分移轉,00090000
RPTNMLPLRHIGFAG78CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPQNMLNLRHIGFAG28CB,雙賢二段,47.53,非都市：特定農業區 ; 非都市編定：農牧用地,10000,434,持分移轉,00070000
RPTNMLPLRHIGFAG78CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPTNMLPLRHIGFAG78CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPTNMLPLRHIGFAG78CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPTNMLPLRHIGFAG78CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPTNMLPLRHIGFAG78CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPTNMLNLRHIGFAG58CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180041
RPTNMLNLRHIGFAG58CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180008
RPRNMLNLRHIGFAG38CB,永愛段,64.06,都市：住,1,1,全筆移轉,09180043
RPRNMLNLRHIGFAG38CB,永愛段,18.56,都市：住,1,1,全筆移轉,09180010
RPUNMLPLRHIGFAG88CB,安平段,96.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170000
RPUNMLPLRHIGFAG88CB,安平段,63.25,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170015
RPUNMLPLRHIGFAG88CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPUNMLPLRHIGFAG88CB,安平段,19.27,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06190002
RPQNMLPLRHIGFAG48CB,梅山段,58.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370008
RPQNMLPLRHIGFAG48CB,梅山段,18.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370009
RPSNMLPLRHIGFAG68CB,太山段,83.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320002
RPSNMLPLRHIGFAG68CB,太山段,13.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320023
RPRNMLPLRHIGFAG58CB,太山段,67.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320087
RPSNMLPLRHIGFAG68CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPRNMLPLRHIGFAG58CB,太山段,5.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07320102
RPSNMLPLRHIGFAG68CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPRNMLPLRHIGFAG58CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320089
RPSNMLPLRHIGFAG68CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPRNMLPLRHIGFAG58CB,太山段,1.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320090
RPSNMLPLRHIGFAG68CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPRNMLPLRHIGFAG58CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320099
RPSNMLPLRHIGFAG68CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPRNMLPLRHIGFAG58CB,太山段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320100
RPSNMLPLRHIGFAG68CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPRNMLPLRHIGFAG58CB,太山段,.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320094
RPRNMLPLRHIGFAG58CB,太山段,.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,07320095
RPWNMLPLRHIGFAG09CB,安平段,63.87,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170005
RPWNMLPLRHIGFAG09CB,安平段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170012
RPWNMLPLRHIGFAG09CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPROMLPLRHIGFAG68CB,安平段,72.69,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170008
RPROMLPLRHIGFAG68CB,安平段,61.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170009
RPROMLPLRHIGFAG68CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPPOMLPLRHIGFAG48CB,安平段,19.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170016
RPPOMLPLRHIGFAG48CB,安平段,79.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170033
RPPOMLPLRHIGFAG48CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPPNMLPLRHIGFBG48CB,白玉段,1.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5157,持分移轉,03690000
RPPNMLPLRHIGFBG48CB,白玉段,1.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5157,持分移轉,03690002
RPPNMLPLRHIGFBG48CB,白玉段,28.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5157,持分移轉,03700000
RPRNMLPLRHIGFBG68CB,白玉段,2.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6741,持分移轉,03690000
RPRNMLPLRHIGFBG68CB,白玉段,1.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6741,持分移轉,03690002
RPRNMLPLRHIGFBG68CB,白玉段,36.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6741,持分移轉,03700000
RPQOMLPLRHIGFAG58CB,安平段,60.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170006
RPQOMLPLRHIGFAG58CB,安平段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170011
RPQOMLPLRHIGFAG58CB,安平段,11.87,非都市：一般農業區 ; 非都市編定：交通用地,6,1,持分移轉,06190001
RPQNMLPLRHIGFBG58CB,過港段,37.58,都市：住,100000,2421,持分移轉,12700000
RPUOMLPLRHIGFAG98CB,安平段,13.94,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170024
RPUOMLPLRHIGFAG98CB,安平段,105.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170025
RPUOMLPLRHIGFAG98CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPSOMLPLRHIGFAG78CB,安平段,14.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170017
RPSOMLPLRHIGFAG78CB,安平段,63.03,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06170032
RPTNMLQLRHIGFAG88CB,大眾一段,35.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1714,持分移轉,03480000
RPSOMLPLRHIGFAG78CB,安平段,4.45,非都市：一般農業區 ; 非都市編定：交通用地,16,1,持分移轉,06190001
RPTNMLQLRHIGFAG88CB,大眾一段,1.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,404,持分移轉,03490000
RPVNMLQLRHIGFAG09CB,新甲段,364.49,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07280019
RPVNMLQLRHIGFAG09CB,新甲段,16.90,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07280020
RPVNMLQLRHIGFAG09CB,新甲段,9.64,非都市：風景區 ; 非都市編定：農牧用地,8,1,持分移轉,07170002
RPVNMLQLRHIGFAG09CB,新甲段,29.03,非都市：風景區 ; 非都市編定：農牧用地,8,1,持分移轉,07260002
RPWNMLQLRHIGFAG56CB,柯林二段,26.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,20726,持分移轉,01560000
RPXNMLQLRHIGFAG66CB,香和段,32.91,都市：住,10000,243,持分移轉,01400000
RPOOMLQLRHIGFAG48CB,新隘段,20.65,都市：住,10000,395,持分移轉,07880000
RPOOMLQLRHIGFAG48CB,新隘段,8.96,都市：住,10000,395,持分移轉,07930000
RPOOMLQLRHIGFAG48CB,新隘段,.96,都市：住,10000,395,持分移轉,07990000
RPPOMLQLRHIGFAG58CB,新隘段,21.75,都市：住,10000,416,持分移轉,07880000
RPPOMLQLRHIGFAG58CB,新隘段,9.44,都市：住,10000,416,持分移轉,07930000
RPQOMLQLRHIGFAG68CB,新隘段,21.75,都市：住,10000,416,持分移轉,07880000
RPPOMLQLRHIGFAG58CB,新隘段,1.01,都市：住,10000,416,持分移轉,07990000
RPQOMLQLRHIGFAG68CB,新隘段,9.44,都市：住,10000,416,持分移轉,07930000
RPQOMLQLRHIGFAG68CB,新隘段,1.01,都市：住,10000,416,持分移轉,07990000
RPROMLQLRHIGFAG78CB,新隘段,20.60,都市：住,10000,394,持分移轉,07880000
