鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
嘉義市,房地(土地+建物),嘉義市嘉義市宣信街２７巷８號,46.0,住,,,1121017,土地1建物1車位0,全,二層,透天厝,住家用,木造,0621218,66.76,3,2,1,有,無,3000000,44937,,0.0,0,,RPVNMLKLJIIGFAI97DA,66.76,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段４４８巷２０號,170.0,住,,,1121012,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1050111,352.39,5,2,6,有,無,38000000,107835,,0.0,0,,RPTOMLKLJIIGFAI87DA,339.03,0.0,13.36,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美六路１８８號,111.63,住,,,1121029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111227,243.29,4,3,5,有,無,27000000,110979,,0.0,0,,RPWNMLLLJIIGFAI18DA,224.84,0.0,18.45,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市德福街２１號６樓１,15.33,住,,,1121018,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831123,96.36,2,2,2,有,有,4000000,41511,坡道機械,0.0,0,,RPQNMLMLJIIGFAI67DA,63.0,0.0,8.33,有,
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路３６４巷１５弄３０號,70.0,住,,,1121007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660202,88.96,4,2,2,有,無,4200000,47212,,0.0,0,,RPRNMLKLJIIGFAI67EA,88.96,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市國賢二街５０號,14.7,住,,,1121014,土地1建物1車位0,一層，二層，三層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810626,223.8,4,2,3,有,有,6500000,29044,,0.0,0,,RPRNMLRJJIIGFAI08DA,132.32,40.76,22.61,有,065
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友愛路４９２之１號九樓之２,10.57,住,,,1121007,土地1建物1車位1,九層，夾層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,87.7,3,2,2,有,有,6150000,70125,坡道平面,0.0,0,,RPQOMLRKIIIGFAI08DA,52.17,0.0,7.67,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市貴州街４３號１１樓１,27.38,住,,,1121023,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810728,164.3,3,2,2,有,有,7000000,42605,坡道平面,0.0,0,,RPSOMLPKJIIGFAI18DA,101.54,0.0,8.94,有,
嘉義市,房地(土地+建物),嘉義市嘉義市劉富街４７號,102.15,住,,,1121014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951207,189.44,4,2,3,有,無,14380000,75908,,0.0,0,,RPVOMLKLJIIGFAI08DA,176.9,0.0,12.54,無,
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街２２號,37.75,住,,,1121013,土地1建物1車位0,一層，二層，地下層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0791015,182.76,4,2,2,有,有,11050000,60462,,0.0,0,,RPPOMLMLJIIGFAI67DA,154.82,8.29,7.04,有,
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街１１８號,86.45,住,,,1121020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121002,190.61,4,2,4,有,無,14500000,76072,,0.0,0,,RPPNMLNLJIIGFAI67DA,174.74,0.0,15.87,無,
嘉義市,房地(土地+建物),嘉義市嘉義市自強街８４巷８５弄１９號,70.0,住,,,1121022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670214,105.06,4,2,3,有,無,5200000,49496,,0.0,0,頂樓加蓋；其他增建；,RPXOMLNLJIIGFAI58DA,99.8,5.26,0.0,無,
嘉義市,建物,嘉義市嘉義市新民路７９４號,0.0,,,,1121015,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720620,184.79,5,2,2,有,無,530000,2868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；含租約；,RPUPMLPLIIIGFAI48DA,176.7,8.09,0.0,無,
嘉義市,土地,竹圍子段友愛小段89地號,2.0,住,,,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170000,85000,,0.0,0,政府機關標讓售；,RPSNMLQKJIIGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市北港路２４８－１７號,27.37,住,,,1121024,土地1建物1車位0,一層，二層，三層，騎樓,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830606,169.69,3,2,3,有,有,7800000,45966,,0.0,0,其他增建；,RPPNMLTKJIIGFAI18DA,130.73,2.86,12.94,有,066
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街２４３號五樓２,46.02,住,,,1121015,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821012,200.25,4,2,2,有,有,8500000,42447,,0.0,0,,RPTNMLMLJIIGFAI97DA,145.78,5.43,17.56,有,
嘉義市,房地(土地+建物),嘉義市嘉義市湖美八路２５７號,175.9,住,,,1121022,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1100916,204.89,4,2,5,有,無,22600000,110303,,0.0,0,,RPUNMLMLJIIGFAI08DA,180.67,0.0,24.22,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路１９７號,29.17,住,,,1121027,土地1建物1車位0,一層，二層,十六層,住宅大樓(11層含以上有電梯),商辦用,鋼筋混凝土造,0820609,244.97,8,0,9,有,有,6200000,25309,,0.0,0,,RPVNMLMLJIIGFAI18DA,169.76,14.81,11.22,有,067
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路３６５巷９３號,62.0,住,,,1121011,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660831,86.45,5,2,5,有,無,7760000,89763,,0.0,0,其他增建；,RPWNMLMLJIIGFAI28DA,86.45,0.0,0.0,無,068
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路５７６巷７２號,84.0,住,,,1121011,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660315,108.8,4,2,2,有,無,5800000,53309,,0.0,0,頂樓加蓋；其他增建；,RPOOMLMLJIIGFAI57DA,108.8,0.0,0.0,無,
嘉義市,土地,湖子內段湖美小段138-1地號,427.89,住,,,1121021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33650000,78642,,0.0,0,,RPROMLNLJIIGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市竹子腳２０之７３號６樓２,28.07,住,,,1121026,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,129.18,4,2,2,有,有,4300000,33287,,0.0,0,,RPPPMLNLJIIGFAI87DA,90.41,0.0,9.29,有,
嘉義市,房地(土地+建物),嘉義市嘉義市興美五街１６９號,100.85,住,,,1121022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1091113,212.03,5,3,5,有,無,20500000,96684,,0.0,0,,RPSNMLRLJIIGFAI38DA,198.48,0.0,13.55,無,069
嘉義市,土地,竹村段1106-1地號,1641.07,,,,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16770000,10219,,0.0,0,,RPWNMLLMIIIGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路１６６巷１５號,60.0,住,,,1121018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621022,64.5,2,2,2,有,無,3300000,51163,,0.0,0,頂樓加蓋；其他增建；,RPTNMLTKJIIGFAI58DA,64.5,0.0,0.0,無,070
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市泰瑞一街３４號６樓４,24.07,住,,,1121017,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840605,158.95,3,2,2,有,有,6000000,37748,坡道平面,0.0,0,,RPOOMLLLJIIGFAI47DA,85.22,0.0,10.98,有,
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝１０８之１７號２樓９,18.55,住,,,1121018,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790423,90.89,3,2,2,有,有,4250000,46760,,0.0,0,,RPSOMLNLJIIGFAI08DA,68.16,0.0,6.0,有,
嘉義市,土地,下路頭段481-1地號,80.48,都市：其他:道路用地,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3436827,42704,,0.0,0,包含公共設施保留地用地；,RPVOMLNLJIIGFAI38DA,0.0,0.0,0.0,無,071
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街１００號５樓１,13.37,住,,,1121003,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,68.88,2,1,1,有,有,4300000,62427,,0.0,0,,RPUNMLOLJIIGFAI28DA,46.63,0.0,7.32,有,072
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之１號７樓之１,17.67,住,,,1121030,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,139.15,6,2,2,有,有,6400000,45994,,0.0,0,陽台外推；頂樓加蓋；,RPUOMLOLJIIGFAI38DA,58.6,48.56,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６０號五樓之４,12.76,住,,,1121012,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,91.23,2,1,1,有,有,4450000,48778,,0.0,0,,RPQNMLPLJIIGFAI97DA,44.65,0.0,8.63,有,073
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６２號十三樓之９,7.73,住,,,1121003,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,99.50999999999999,2,1,1,有,有,5100000,51251,,0.0,0,,RPWNMLRLJIIGFAI78DA,63.84,0.0,0.04,有,074
嘉義市,土地,民族段一小段41-1地號,60.73,都市：其他:道路用地,,,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3561536,58645,,0.0,0,包含公共設施保留地用地；,RPXNMLRLJIIGFAI88DA,0.0,0.0,0.0,無,075
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街１６２號,117.91,都市：其他:第三種休閒專用區,,,1121013,土地1建物1車位0,全,三層,透天厝,商辦用,鋼筋混凝土構造,1120412,196.44,5,2,5,有,無,14500000,73814,,0.0,0,,RPPOMLRLJIIGFAI18DA,177.99,0.0,18.45,無,076
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路二段２３４巷２０號,83.0,住,,,1121019,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680911,123.32,3,2,2,有,無,8800000,71359,,0.0,0,其他增建；,RPQNMLSLJIIGFAI28DA,106.6,16.72,0.0,無,077
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１４０巷２號８樓７,7.6,住,,,1121031,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,47.599999999999994,1,1,1,有,有,2700000,56723,,0.0,0,,RPVNMLSLJIIGFAI78DA,30.28,0.0,4.48,有,078
嘉義市,土地,西門段八小段8-27地號,120.0,商,,,1121026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,154167,,0.0,0,未登記建物；,RPVOMLOKJIIGFAI38DA,0.0,0.0,0.0,無,079
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段２８８巷１１６弄２號,138.39,住,,,1121018,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1021016,236.23,5,3,5,有,無,18080000,76536,,0.0,0,,RPQOMLPKJIIGFAI97DA,225.56,0.0,10.67,無,080
嘉義市,房地(土地+建物),嘉義市嘉義市民族路５４３號,104.55,商,,,1121021,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0521024,351.18,8,2,4,有,無,27600000,78592,,0.0,0,,RPSNMLLLJIIGFAI77DA,351.18,0.0,0.0,無,081
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１５９號１３樓３,5.95,,,,1121019,土地1建物1車位0,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,82.91999999999999,2,2,1,有,有,3730000,44983,,0.0,0,,RPRNMLMLJIIGFAI77DA,53.31,0.6,10.94,有,
嘉義市,房地(土地+建物),嘉義市嘉義市永康二街５號,106.0,,,,1121027,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1120112,216.66,4,3,5,有,無,20950000,96695,,0.0,0,,RPTOMLNLJIIGFAI18DA,197.46,0.0,19.2,有,
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１０５巷３０號１０樓５,12.6,商,,,1121004,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860131,103.98,3,1,2,有,有,4300000,41354,,0.0,0,,RPRPMLNLJIIGFAI08DA,75.42,0.0,4.55,有,082
嘉義市,房地(土地+建物),嘉義市嘉義市大業街１８４巷２５號,170.0,住,,,1121012,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780807,174.12,4,2,3,有,無,8800000,50540,,0.0,0,,RPSOMLPLJIIGFAI28DA,159.95,14.17,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路５４７巷１６號４樓１,25.79,住,,,1121027,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791109,141.22,3,2,2,有,有,4800000,33990,,0.0,0,,RPROMLSLJIIGFAI48DA,92.58,0.0,14.12,有,
嘉義市,房地(土地+建物),嘉義市嘉義市福全里博愛市場２４號,57.0,住,,,1121017,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0690212,119.74,4,3,3,有,無,4300000,35911,,0.0,0,,RPSOMLKLJIIGFAI77DA,119.74,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興達路５６２號十二樓３,5.75,住,,,1121010,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830121,59.04,2,1,1,有,有,2500000,42344,,0.0,0,,RPQOMLRLJIIGFAI28DA,47.1,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路６８號,90.0,住,,,1121016,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土構造,1051125,198.01,2,3,5,有,無,18000000,90904,,0.0,0,交易總價裡，土地價款新台幣1050萬元正、建物價款新台幣750萬元正。,RPRNMLTLJIIGFAI48DA,184.7,0.0,13.31,無,083
嘉義市,房地(土地+建物),嘉義市嘉義市吉林街６５號,94.0,住,,,1121014,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680818,113.22,5,2,4,有,無,7000000,61827,,0.0,0,頂樓加蓋；其他增建；,RPVOMLOLJIIGFAI48DA,113.22,0.0,0.0,無,084
嘉義市,房地(土地+建物),嘉義市嘉義市民權路３８－６號７樓７,4.4,住,,,1121023,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,48.78,1,1,1,有,有,2450000,50226,,0.0,0,,RPSOMLSLJIIGFAI58DA,28.0,2.56,0.0,有,085
嘉義市,房地(土地+建物),嘉義市嘉義市王田里１２鄰大同新村８０號,72.0,住,,,1121011,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0580501,88.2,4,2,3,有,無,6000000,68027,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPROMLKMJIIGFAI77DA,88.2,0.0,0.0,無,
嘉義市,車位,嘉義市嘉義市嘉北街１２巷４３號地下室二層,0.4,住,,,1121024,土地1建物1車位1,地下二層,七層,其他,避難室、地下停車場,鋼筋混凝土造,0791015,36.519999999999996,0,0,0,無,有,1200000,,坡道平面,0.0,0,僅車位交易；,RPPNMLLJKIIGFAI37DA,0.0,0.0,0.0,有,086
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路１３巷２號,61.0,住,,,1121022,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600423,40.18,3,2,1,有,無,3350000,83375,,0.0,0,,RPQOMLTJJIIGFAI28DA,40.18,0.0,0.0,無,087
嘉義市,房地(土地+建物),嘉義市嘉義市林森東路４５６之７１號,144.0,住,,,1121028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780720,228.43,7,3,3,有,無,12000000,52533,,0.0,0,頂樓加蓋；其他增建；,RPQNMLRKJIIGFAI08DA,182.45,45.98,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市安樂街８５號之１,22.32,住,,,1121025,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890111,145.47,3,2,2,有,有,7500000,51557,,0.0,0,本契約買賣標的包含承租車位壹位編號：地下第一層，坡道機械下層95號。,RPQNMLKLJIIGFAI47DA,90.48,0.0,13.23,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路７２２之３１號十二樓之２,43.56,住,,,1121029,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,176.10999999999999,3,2,2,有,有,8000000,45426,坡道平面,0.0,0,,RPUNMLLLJIIGFAI97DA,102.02,0.0,11.05,有,
嘉義市,土地,南田段902地號,31.05,住,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,32206,,0.0,0,本案土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLRLJIIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路２２４號,36.0,住,,,1121020,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820325,191.28,3,2,3,有,有,8500000,44440,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMJIIGFAI87DA,150.1,0.0,6.14,有,
嘉義市,土地,彌陀段685地號,244.0,住,,,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19677419,80645,,0.0,0,,RPRNMLPJKIIGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段６３６號,90.0,住,,,1121020,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0880108,280.42,4,2,4,有,無,10000000,35661,,0.0,0,,RPPNMLPJKIIGFAI87EA,276.38,0.0,4.04,無,
嘉義市,土地,劉厝段玉山小段298-1地號,654.29,,,,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47500000,72598,,0.0,0,,RPXNMLLLJIIGFAI28DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市徐州三街４６號,109.0,住,,,1121022,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731218,198.27,14,1,11,有,無,13500000,68089,,0.0,0,頂樓加蓋；其他增建；,RPWOMLOLJIIGFAI58DA,190.68,7.59,0.0,無,088
嘉義市,房地(土地+建物),嘉義市嘉義市仁義新村７號五樓,42.46,住,,,1121017,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710503,84.63,3,2,1,有,無,1850000,21860,,0.0,0,,RPXOMLOLJIIGFAI68DA,78.03,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６２號十一樓之９,7.73,住,,,1121010,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840724,99.50999999999999,1,1,1,有,有,3500000,35172,,0.0,0,,RPWNMLTLJIIGFAI98DA,63.84,0.0,0.04,有,
嘉義市,土地,民族段六小段40-1地號,24.19,都市：其他:公園道用地,,,1121016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353600,14618,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLNJJIIGFAI67EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市市宅街４７－３號５樓１,22.17,住,,,1121022,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,118.37,3,2,2,有,有,6000000,50689,坡道機械,0.0,0,,RPSNMLTKJIIGFAI48DA,71.73,0.0,11.17,有,
嘉義市,房地(土地+建物),嘉義市嘉義市義教東路１３號,67.0,商,,,1121025,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0731006,114.92,4,2,4,有,無,10300000,89628,,0.0,0,,RPUOMLLJKIIGFAI97DA,108.52,6.4,0.0,無,089
嘉義市,房地(土地+建物),嘉義市嘉義市漢口路１３１號,91.0,住,,,1121024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0921208,181.68,4,2,3,有,無,15000000,82563,,0.0,0,頂樓加蓋；其他增建；,RPPNMLPJKIIGFAI77DA,171.37,1.92,8.39,無,
嘉義市,房地(土地+建物),嘉義市嘉義市漢口路２６５號,77.0,住,,,1121026,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830520,245.57,5,3,6,有,無,14800000,60268,,0.0,0,,RPQNMLPJKIIGFAI97EA,202.62,21.82,21.13,無,090
嘉義市,房地(土地+建物),嘉義市嘉義市光正街８６巷２７號,72.0,住,,,1121026,土地1建物1車位0,全,二層,透天厝,住家用,木造,0641113,65.94,2,1,1,有,無,2800000,42463,,0.0,0,,RPPNMLQJKIIGFAI97EA,65.94,0.0,0.0,無,
嘉義市,土地,下路頭段421-196地號,7.0,都市：其他:道路用地,,,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72000,10286,,0.0,0,包含公共設施保留地用地；,RPPPMLLJRHIGFAI18DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市建成街１９１之２號４樓２,8.13,住,,,1120901,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791023,36.93,1,1,1,有,有,1700000,46033,,0.0,0,,RPQNMLLKRHIGFAI18DA,24.19,0.0,1.31,有,091
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號二樓之９,5.26,住,,,1120909,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,950000,67760,,0.0,0,,RPQNMLOKRHIGFAI48DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４之８號二樓之７,5.16,住,,,1120903,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,33.17,1,1,1,有,有,2500000,75369,,0.0,0,交易總價裡，土地價格新台幣175萬元整、建物價格新台幣75萬元整。含裝潢費；含傢俱設備費；,RPTNMLPKRHIGFAI88DA,16.88,0.0,4.12,有,092
嘉義市,房地(土地+建物),嘉義市嘉義市大富一街３３號,103.3,住,,,1120908,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920916,170.04,4,3,3,有,無,13500000,79393,,0.0,0,,RPTOMLSJRHIGFAI56DA,157.31,0.0,12.73,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號二樓之５,5.26,住,,,1120907,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,920000,65621,,0.0,0,,RPWNMLPKRHIGFAI56DA,6.44,0.0,1.92,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段５９６號,225.76,住,,,1120901,土地9建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0951207,395.54,6,3,5,有,有,27200000,68767,,0.0,0,,RPOOMLSKRHIGFAI78DA,352.17,0.0,43.37,有,093
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市大信街１０３號三樓之７,26.25,商,,,1120902,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111024,79.00999999999999,2,2,1,有,有,7400000,93659,一樓平面,0.0,0,,RPWNMLTKRHIGFAI96DA,45.21,0.0,5.27,有,094
嘉義市,房地(土地+建物),嘉義市嘉義市徐州五街２４號,96.0,住,,,1120911,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0760831,176.76,8,1,8,有,無,17600000,99570,,0.0,0,,RPUNMLMKRHIGFAI68DA,170.16,6.6,0.0,無,
嘉義市,土地,溪東段902地號,85.94,,,,1120911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,4654,,0.0,0,,RPXNMLOKRHIGFAI56DA,0.0,0.0,0.0,無,
嘉義市,土地,短竹段1503-10地號,33.0,住,,,1120906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1547370,46890,,0.0,0,政府機關標讓售；,RPPNMLLLRHIGFAI28EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５９號９樓２,13.78,住,,,1120902,土地1建物1車位0,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,114.93,3,2,2,有,有,6400000,55686,,0.0,0,,RPPNMLMLRHIGFAI38EA,71.83,0.0,8.15,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路３５巷２１號十三樓之２,36.37,住,,,1120908,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,207.64,4,2,2,有,有,11250000,54180,坡道平面,0.0,0,,RPQNMLLLRHIGFAI28DA,115.99,0.0,11.58,有,
嘉義市,房地(土地+建物),嘉義市嘉義市新民路５７７巷９號,50.0,住,,,1120903,土地2建物1車位0,全,二層,透天厝,住家用,木造,0640807,65.88,3,2,2,有,無,4300000,65270,,0.0,0,含裝潢費；含傢俱設備費；其他增建；,RPQNMLMLRHIGFAI38DA,65.88,0.0,0.0,無,095
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路３７３號,26.79,住,,,1120911,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850628,74.96,4,1,4,有,無,3700000,49360,,0.0,0,,RPXNMLMLRHIGFAI09DA,65.99,2.34,6.63,無,
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１２號７樓９,1.4,商,,,1120911,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,28.61,1,0,1,有,有,1690000,59070,,0.0,0,,RPPNMLOLRHIGFAI48DA,16.21,0.0,0.0,有,096
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市玉山路１５８巷１０４號四樓之２,15.18,住,,,1120911,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840711,122.63,3,2,2,有,有,5200000,42404,坡道機械,0.0,0,,RPPNMLNLRHIGFAI48EA,75.12,0.97,16.41,有,021
