編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLMLRHIGFBM09CB,中原段,9.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9495,持分移轉,04730001
RPSNMLMLRHIGFBM09CB,中原段,3.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9496,持分移轉,04730000
RPSNMLMLRHIGFBM09CB,中原段,3.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,04730028
RPUNMLMLRHIGFBM66CB,碧峰段,89.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1586,持分移轉,08760000
RPUNMLMLRHIGFBM66CB,碧峰段,3.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1671,持分移轉,08770015
RPUNMLMLRHIGFBM66CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPVNMLMLRHIGFBM76CB,碧峰段,90.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1595,持分移轉,08760000
RPVNMLMLRHIGFBM76CB,碧峰段,2.81,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1432,持分移轉,08770015
RPVNMLMLRHIGFBM76CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPWNMLMLRHIGFBM86CB,碧峰段,105.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1872,持分移轉,08760000
RPWNMLMLRHIGFBM86CB,碧峰段,2.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1223,持分移轉,08770015
RPWNMLMLRHIGFBM86CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPOOMLMLRHIGFBM78CB,加老段,19.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1158,持分移轉,00610000
RPPNMLOLRHIGFBM98CB,碧峰段,67.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770005
RPPNMLOLRHIGFBM98CB,碧峰段,15.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770012
RPPNMLOLRHIGFBM98CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPQNMLOLRHIGFBM09CB,碧峰段,64.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770007
RPQNMLOLRHIGFBM09CB,碧峰段,21.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770014
RPQNMLOLRHIGFBM09CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPPNMLTJRHIGFDM86CB,鹿山段,89.54,都市：住,1,1,全筆移轉,10580022
RPPNMLTJRHIGFDM86CB,鹿山段,5.45,都市：住,40,1,持分移轉,10580011
RPPNMLTJRHIGFDM86CB,鹿山段,.79,都市：住,20,1,持分移轉,10580041
RPPNMLPLRHIGFAM98CB,牛運堀段,16.62,都市：住,40,1,持分移轉,01740000
RPPNMLPLRHIGFAM98CB,牛運堀段,113.00,都市：住,1,1,全筆移轉,01740008
RPQNMLPLRHIGFAM56DB,茄苳腳段,107.00,都市：住,1,1,全筆移轉,04420043
RPQNMLPLRHIGFAM56DB,茄苳腳段,33.74,都市：住,100000,2750,持分移轉,04420000
RPQNMLPLRHIGFAM56DB,茄苳腳段,.33,都市：住,36,1,持分移轉,04420037
RPUNMLOLRHIGFBM86CB,碧峰段,76.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770000
RPUNMLOLRHIGFBM86CB,碧峰段,21.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770008
RPUNMLOLRHIGFBM86CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPSNMLOLRHIGFBM66CB,碧峰段,74.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770003
RPSNMLOLRHIGFBM66CB,碧峰段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770010
RPSNMLOLRHIGFBM66CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPTNMLOLRHIGFBM76CB,碧峰段,75.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770002
RPPNMLPLRHIGFBM09CB,新僑光段,42.07,都市：住,100000,1013,持分移轉,07260000
RPTNMLOLRHIGFBM76CB,碧峰段,21.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770009
RPTNMLOLRHIGFBM76CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPPNMLQLRHIGFBM56CB,加老段,30.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1840,持分移轉,00610000
RPRNMLOLRHIGFBM56CB,碧峰段,74.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770004
RPRNMLOLRHIGFBM56CB,碧峰段,21.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770011
RPRNMLOLRHIGFBM56CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPQNMLPLRHIGFBM56CB,碧峰段,62.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770006
RPWNMLOLRHIGFBM07CB,碧峰段,89.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1577,持分移轉,08760000
RPWNMLOLRHIGFBM07CB,碧峰段,3.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1911,持分移轉,08770015
RPWNMLOLRHIGFBM07CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPQNMLPLRHIGFBM56CB,碧峰段,22.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08770013
RPQNMLPLRHIGFBM56CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPXNMLOLRHIGFBM17CB,碧峰段,90.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1605,持分移轉,08760000
RPXNMLOLRHIGFBM17CB,碧峰段,2.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1197,持分移轉,08770015
RPXNMLOLRHIGFBM17CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPVNMLOLRHIGFBM96CB,碧峰段,95.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,1696,持分移轉,08760000
RPVNMLOLRHIGFBM96CB,碧峰段,5.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,2563,持分移轉,08770015
RPVNMLOLRHIGFBM96CB,碧峰段,4.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,08770016
RPQNMLQLRHIGFBM66CB,加老段,30.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1840,持分移轉,00610000
RPPNMLQLRHIGFCM76DB,和平段,25.75,都市：商,100000,1567,持分移轉,02670000
RPPNMLSLRHIGFAM66CB,福興段,28.58,都市：住,100000,950,持分移轉,06450000
RPPNMLSLRHIGFAM66CB,福興段,.01,都市：住,100000,950,持分移轉,06560000
RPPNMLSLRHIGFAM66CB,福興段,.25,都市：住,100000,950,持分移轉,06580000
RPQNMLSLRHIGFAM76CB,福興段,28.58,都市：住,100000,950,持分移轉,06450000
RPQNMLSLRHIGFAM76CB,福興段,.01,都市：住,100000,950,持分移轉,06560000
RPQNMLSLRHIGFAM76CB,福興段,.25,都市：住,100000,950,持分移轉,06580000
RPUNMLRLRHIGFAM07CB,牛運堀段,3.59,都市：住,100000,720,持分移轉,01690000
RPUNMLRLRHIGFAM07CB,牛運堀段,7.19,都市：住,100000,720,持分移轉,01690001
RPUNMLRLRHIGFAM07CB,牛運堀段,4.91,都市：住,100000,720,持分移轉,01690005
RPUNMLRLRHIGFAM07CB,牛運堀段,1.19,都市：住,100000,720,持分移轉,01690008
RPUNMLRLRHIGFAM07CB,牛運堀段,6.05,都市：住,100000,720,持分移轉,01690043
RPUNMLRLRHIGFAM07CB,牛運堀段,.94,都市：住,100000,720,持分移轉,01690046
RPUNMLRLRHIGFAM07CB,牛運堀段,.12,都市：住,100000,720,持分移轉,01690075
RPUNMLRLRHIGFAM07CB,牛運堀段,9.49,都市：住,100000,720,持分移轉,01700000
RPUNMLRLRHIGFAM07CB,牛運堀段,.22,都市：住,100000,720,持分移轉,01700001
RPUNMLRLRHIGFAM07CB,牛運堀段,.52,都市：住,100000,720,持分移轉,01760003
RPUNMLRLRHIGFAM07CB,牛運堀段,.03,都市：住,100000,720,持分移轉,01760020
RPUNMLRLRHIGFAM07CB,牛運堀段,.21,都市：住,100000,720,持分移轉,01760021
RPTNMLRLRHIGFAM96CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPTNMLRLRHIGFAM96CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPTNMLRLRHIGFAM96CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPTNMLRLRHIGFAM96CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPTNMLRLRHIGFAM96CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPTNMLRLRHIGFAM96CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPTNMLRLRHIGFAM96CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPTNMLRLRHIGFAM96CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPTNMLRLRHIGFAM96CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPTNMLRLRHIGFAM96CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPTNMLRLRHIGFAM96CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPTNMLRLRHIGFAM96CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPVNMLRLRHIGFAM17CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPVNMLRLRHIGFAM17CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPVNMLRLRHIGFAM17CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPVNMLRLRHIGFAM17CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPVNMLRLRHIGFAM17CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPVNMLRLRHIGFAM17CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPVNMLRLRHIGFAM17CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPVNMLRLRHIGFAM17CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPVNMLRLRHIGFAM17CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPVNMLRLRHIGFAM17CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPVNMLRLRHIGFAM17CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPVNMLRLRHIGFAM17CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPPNMLKMRHIGFBM68CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPQNMLKMRHIGFBM78CB,玉峰段,22.27,都市：住,100000,664,持分移轉,01960000
RPSNMLRLRHIGFAM86CB,牛運堀段,3.68,都市：住,100000,738,持分移轉,01690000
RPSNMLRLRHIGFAM86CB,牛運堀段,7.37,都市：住,100000,738,持分移轉,01690001
RPSNMLRLRHIGFAM86CB,牛運堀段,5.03,都市：住,100000,738,持分移轉,01690005
RPSNMLRLRHIGFAM86CB,牛運堀段,1.22,都市：住,100000,738,持分移轉,01690008
RPSNMLRLRHIGFAM86CB,牛運堀段,6.20,都市：住,100000,738,持分移轉,01690043
RPSNMLRLRHIGFAM86CB,牛運堀段,.96,都市：住,100000,738,持分移轉,01690046
RPSNMLRLRHIGFAM86CB,牛運堀段,.12,都市：住,100000,738,持分移轉,01690075
RPSNMLRLRHIGFAM86CB,牛運堀段,9.73,都市：住,100000,738,持分移轉,01700000
RPSNMLRLRHIGFAM86CB,牛運堀段,.22,都市：住,100000,738,持分移轉,01700001
RPSNMLRLRHIGFAM86CB,牛運堀段,.53,都市：住,100000,738,持分移轉,01760003
RPSNMLRLRHIGFAM86CB,牛運堀段,.03,都市：住,100000,738,持分移轉,01760020
RPSNMLRLRHIGFAM86CB,牛運堀段,.21,都市：住,100000,738,持分移轉,01760021
RPPNMLMJIIIGFCM97DB,民生段,26.66,都市：農,100000,3590,持分移轉,04790030
RPQNMLRLRHIGFAM66CB,牛運堀段,3.83,都市：住,100000,769,持分移轉,01690000
RPPNMLMJIIIGFCM97DB,民生段,2.93,都市：農,100000,2038,持分移轉,04790034
RPPNMLRLRHIGFAM56CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPPNMLMJIIIGFCM97DB,民生段,.84,都市：農,100000,2038,持分移轉,04420022
RPPNMLRLRHIGFAM56CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPQNMLRLRHIGFAM66CB,牛運堀段,7.68,都市：住,100000,769,持分移轉,01690001
RPPNMLRLRHIGFAM56CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPPNMLRLRHIGFAM56CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPQNMLRLRHIGFAM66CB,牛運堀段,5.24,都市：住,100000,769,持分移轉,01690005
RPPNMLRLRHIGFAM56CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPPNMLRLRHIGFAM56CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPQNMLRLRHIGFAM66CB,牛運堀段,1.27,都市：住,100000,769,持分移轉,01690008
RPPNMLRLRHIGFAM56CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPPNMLRLRHIGFAM56CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPQNMLRLRHIGFAM66CB,牛運堀段,6.46,都市：住,100000,769,持分移轉,01690043
RPPNMLRLRHIGFAM56CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPQNMLRLRHIGFAM66CB,牛運堀段,1.00,都市：住,100000,769,持分移轉,01690046
RPPNMLRLRHIGFAM56CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPQNMLRLRHIGFAM66CB,牛運堀段,.12,都市：住,100000,769,持分移轉,01690075
RPPNMLRLRHIGFAM56CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPQNMLRLRHIGFAM66CB,牛運堀段,10.14,都市：住,100000,769,持分移轉,01700000
RPPNMLRLRHIGFAM56CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPQNMLRLRHIGFAM66CB,牛運堀段,.23,都市：住,100000,769,持分移轉,01700001
RPQNMLRLRHIGFAM66CB,牛運堀段,.55,都市：住,100000,769,持分移轉,01760003
RPQNMLRLRHIGFAM66CB,牛運堀段,.03,都市：住,100000,769,持分移轉,01760020
RPQNMLRLRHIGFAM66CB,牛運堀段,.22,都市：住,100000,769,持分移轉,01760021
RPRNMLRLRHIGFAM76CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPRNMLRLRHIGFAM76CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPRNMLRLRHIGFAM76CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPRNMLRLRHIGFAM76CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPRNMLRLRHIGFAM76CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPRNMLRLRHIGFAM76CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPRNMLRLRHIGFAM76CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPRNMLRLRHIGFAM76CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPRNMLRLRHIGFAM76CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPRNMLRLRHIGFAM76CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPRNMLRLRHIGFAM76CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPRNMLRLRHIGFAM76CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPQNMLMJIIIGFCM08DB,民生段,64.51,都市：農,100000,8688,持分移轉,04790030
RPQNMLMJIIIGFCM08DB,民生段,7.10,都市：農,100000,4933,持分移轉,04790034
RPQNMLMJIIIGFCM08DB,民生段,2.05,都市：農,100000,4933,持分移轉,04420022
RPQNMLOJIIIGFAM97CB,牛運堀段,3.83,都市：住,100000,769,持分移轉,01690000
RPQNMLOJIIIGFAM97CB,牛運堀段,7.68,都市：住,100000,769,持分移轉,01690001
RPQNMLOJIIIGFAM97CB,牛運堀段,5.24,都市：住,100000,769,持分移轉,01690005
RPQNMLOJIIIGFAM97CB,牛運堀段,1.27,都市：住,100000,769,持分移轉,01690008
RPQNMLOJIIIGFAM97CB,牛運堀段,6.46,都市：住,100000,769,持分移轉,01690043
RPQNMLOJIIIGFAM97CB,牛運堀段,1.00,都市：住,100000,769,持分移轉,01690046
RPQNMLOJIIIGFAM97CB,牛運堀段,.12,都市：住,100000,769,持分移轉,01690075
RPQNMLOJIIIGFAM97CB,牛運堀段,10.14,都市：住,100000,769,持分移轉,01700000
RPQNMLOJIIIGFAM97CB,牛運堀段,.23,都市：住,100000,769,持分移轉,01700001
RPQNMLOJIIIGFAM97CB,牛運堀段,.55,都市：住,100000,769,持分移轉,01760003
RPQNMLOJIIIGFAM97CB,牛運堀段,.03,都市：住,100000,769,持分移轉,01760020
RPQNMLOJIIIGFAM97CB,牛運堀段,.22,都市：住,100000,769,持分移轉,01760021
RPPNMLNJIIIGFAM77CB,牛運堀段,16.62,都市：住,40,1,持分移轉,01740000
RPPNMLNJIIIGFAM77CB,牛運堀段,116.00,都市：住,1,1,全筆移轉,01740017
RPUNMLSLRHIGFAM17CB,福興段,41.30,都市：住,100000,1373,持分移轉,06450000
RPUNMLSLRHIGFAM17CB,福興段,.01,都市：住,100000,1373,持分移轉,06560000
RPUNMLSLRHIGFAM17CB,福興段,.36,都市：住,100000,1373,持分移轉,06580000
RPRNMLSLRHIGFAM86CB,牛運堀段,3.83,都市：住,100000,769,持分移轉,01690000
RPRNMLSLRHIGFAM86CB,牛運堀段,7.68,都市：住,100000,769,持分移轉,01690001
RPRNMLSLRHIGFAM86CB,牛運堀段,5.24,都市：住,100000,769,持分移轉,01690005
RPRNMLSLRHIGFAM86CB,牛運堀段,1.27,都市：住,100000,769,持分移轉,01690008
RPTNMLSLRHIGFAM07CB,牛運堀段,2.87,都市：住,100000,576,持分移轉,01690000
RPRNMLSLRHIGFAM86CB,牛運堀段,6.46,都市：住,100000,769,持分移轉,01690043
RPTNMLSLRHIGFAM07CB,牛運堀段,5.75,都市：住,100000,576,持分移轉,01690001
RPRNMLSLRHIGFAM86CB,牛運堀段,1.00,都市：住,100000,769,持分移轉,01690046
RPTNMLSLRHIGFAM07CB,牛運堀段,3.93,都市：住,100000,576,持分移轉,01690005
RPRNMLSLRHIGFAM86CB,牛運堀段,.12,都市：住,100000,769,持分移轉,01690075
RPTNMLSLRHIGFAM07CB,牛運堀段,.95,都市：住,100000,576,持分移轉,01690008
RPRNMLSLRHIGFAM86CB,牛運堀段,10.14,都市：住,100000,769,持分移轉,01700000
RPSNMLSLRHIGFAM96CB,牛運堀段,3.83,都市：住,100000,769,持分移轉,01690000
RPRNMLSLRHIGFAM86CB,牛運堀段,.23,都市：住,100000,769,持分移轉,01700001
RPSNMLSLRHIGFAM96CB,牛運堀段,7.68,都市：住,100000,769,持分移轉,01690001
RPPNMLOJIIIGFAM87CB,牛運堀段,3.83,都市：住,100000,769,持分移轉,01690000
RPTNMLSLRHIGFAM07CB,牛運堀段,4.84,都市：住,100000,576,持分移轉,01690043
RPRNMLSLRHIGFAM86CB,牛運堀段,.55,都市：住,100000,769,持分移轉,01760003
RPSNMLSLRHIGFAM96CB,牛運堀段,5.24,都市：住,100000,769,持分移轉,01690005
RPPNMLOJIIIGFAM87CB,牛運堀段,7.68,都市：住,100000,769,持分移轉,01690001
RPTNMLSLRHIGFAM07CB,牛運堀段,.75,都市：住,100000,576,持分移轉,01690046
RPRNMLSLRHIGFAM86CB,牛運堀段,.03,都市：住,100000,769,持分移轉,01760020
RPSNMLSLRHIGFAM96CB,牛運堀段,1.27,都市：住,100000,769,持分移轉,01690008
RPPNMLOJIIIGFAM87CB,牛運堀段,5.24,都市：住,100000,769,持分移轉,01690005
RPTNMLSLRHIGFAM07CB,牛運堀段,.09,都市：住,100000,576,持分移轉,01690075
RPRNMLSLRHIGFAM86CB,牛運堀段,.22,都市：住,100000,769,持分移轉,01760021
RPSNMLSLRHIGFAM96CB,牛運堀段,6.46,都市：住,100000,769,持分移轉,01690043
RPPNMLOJIIIGFAM87CB,牛運堀段,1.27,都市：住,100000,769,持分移轉,01690008
RPSNMLSLRHIGFAM96CB,牛運堀段,1.00,都市：住,100000,769,持分移轉,01690046
RPPNMLOJIIIGFAM87CB,牛運堀段,6.46,都市：住,100000,769,持分移轉,01690043
RPSNMLSLRHIGFAM96CB,牛運堀段,.12,都市：住,100000,769,持分移轉,01690075
RPPNMLOJIIIGFAM87CB,牛運堀段,1.00,都市：住,100000,769,持分移轉,01690046
RPSNMLSLRHIGFAM96CB,牛運堀段,10.14,都市：住,100000,769,持分移轉,01700000
RPTNMLSLRHIGFAM07CB,牛運堀段,7.59,都市：住,100000,576,持分移轉,01700000
RPPNMLOJIIIGFAM87CB,牛運堀段,.12,都市：住,100000,769,持分移轉,01690075
RPSNMLSLRHIGFAM96CB,牛運堀段,.23,都市：住,100000,769,持分移轉,01700001
RPTNMLSLRHIGFAM07CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01700001
RPPNMLOJIIIGFAM87CB,牛運堀段,10.14,都市：住,100000,769,持分移轉,01700000
RPSNMLSLRHIGFAM96CB,牛運堀段,.55,都市：住,100000,769,持分移轉,01760003
RPTNMLSLRHIGFAM07CB,牛運堀段,.41,都市：住,100000,576,持分移轉,01760003
RPPNMLOJIIIGFAM87CB,牛運堀段,.23,都市：住,100000,769,持分移轉,01700001
RPSNMLSLRHIGFAM96CB,牛運堀段,.03,都市：住,100000,769,持分移轉,01760020
RPTNMLSLRHIGFAM07CB,牛運堀段,.02,都市：住,100000,576,持分移轉,01760020
RPPNMLOJIIIGFAM87CB,牛運堀段,.55,都市：住,100000,769,持分移轉,01760003
RPSNMLSLRHIGFAM96CB,牛運堀段,.22,都市：住,100000,769,持分移轉,01760021
RPTNMLSLRHIGFAM07CB,牛運堀段,.17,都市：住,100000,576,持分移轉,01760021
RPPNMLOJIIIGFAM87CB,牛運堀段,.03,都市：住,100000,769,持分移轉,01760020
RPPNMLOJIIIGFAM87CB,牛運堀段,.22,都市：住,100000,769,持分移轉,01760021
RPPNMLOJIIIGFDM18CB,吉祥段,90.38,都市：住,1,1,全筆移轉,07780009
RPQNMLQJIIIGFDM48CB,吉祥段,109.75,都市：住,1,1,全筆移轉,07780014
RPSNMLTJIIIGFBM78CB,中原段,94.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730025
RPPNMLLKIIIGFBM77CB,加老段,98.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12030011
RPSNMLTJIIIGFBM78CB,中原段,3.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9495,持分移轉,04730000
RPSNMLTJIIIGFBM78CB,中原段,9.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9495,持分移轉,04730001
RPPNMLKKIIIGFCM87DB,和平段,20.15,都市：商,100000,1226,持分移轉,02670000
RPTNMLTJIIIGFBM88CB,中原段,87.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04730021
RPTNMLTJIIIGFBM88CB,中原段,3.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9495,持分移轉,04730000
RPTNMLTJIIIGFBM88CB,中原段,9.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,457085,9495,持分移轉,04730001
RPPNMLMKIIIGFDM08CB,吉祥段,123.93,都市：住,1,1,全筆移轉,07780011
RPQNMLMKIIIGFDM18CB,鹿山段,82.84,都市：住,1,1,全筆移轉,10580018
RPQNMLMKIIIGFDM18CB,鹿山段,5.45,都市：住,40,1,持分移轉,10580011
RPQNMLMKIIIGFDM18CB,鹿山段,.79,都市：住,20,1,持分移轉,10580041
RPRNMLMKIIIGFDM28CB,鹿山段,73.13,都市：住,1,1,全筆移轉,10580030
RPRNMLMKIIIGFDM28CB,鹿山段,24.11,都市：住,13,1,持分移轉,10580040
RPRNMLMKIIIGFDM28CB,鹿山段,.79,都市：住,20,1,持分移轉,10580041
RPRNMLMKIIIGFDM28CB,鹿山段,5.45,都市：住,40,1,持分移轉,10580011
RPSNMLMKIIIGFAM08CB,新廍段,21.09,都市：住,100000,354,持分移轉,06870000
RPTNMLMKIIIGFAM18CB,新廍段,20.91,都市：住,100000,351,持分移轉,06870000
RPQNMLMKIIIGFAM87CB,福興段,26.98,都市：住,100000,897,持分移轉,06450000
RPQNMLMKIIIGFAM87CB,福興段,.01,都市：住,100000,897,持分移轉,06560000
RPQNMLMKIIIGFAM87CB,福興段,.23,都市：住,100000,897,持分移轉,06580000
RPPNMLMKIIIGFAM77CB,福興段,41.30,都市：住,100000,1373,持分移轉,06450000
RPPNMLMKIIIGFAM77CB,福興段,.01,都市：住,100000,1373,持分移轉,06560000
RPPNMLMKIIIGFAM77CB,福興段,.36,都市：住,100000,1373,持分移轉,06580000
RPRNMLMKIIIGFAM97CB,福興段,37.51,都市：住,100000,1247,持分移轉,06450000
RPRNMLMKIIIGFAM97CB,福興段,.01,都市：住,100000,1247,持分移轉,06560000
RPRNMLMKIIIGFAM97CB,福興段,.32,都市：住,100000,1247,持分移轉,06580000
RPRNMLOJIIIGFAM08CB,牛運堀段,14.77,都市：住,100000,1079,持分移轉,02760000
RPRNMLOJIIIGFAM08CB,牛運堀段,1.86,都市：住,100000,1079,持分移轉,02760007
RPRNMLOJIIIGFAM08CB,牛運堀段,4.56,都市：住,100000,1079,持分移轉,02760008
RPRNMLOJIIIGFAM08CB,牛運堀段,7.97,都市：住,100000,1079,持分移轉,02760009
RPRNMLOJIIIGFAM08CB,牛運堀段,.04,都市：住,100000,1079,持分移轉,02770017
RPRNMLOJIIIGFAM08CB,牛運堀段,8.69,都市：住,100000,1079,持分移轉,02790000
RPPNMLNKIIIGFAM97DB,新生段,31.61,都市：住,100200,3161,持分移轉,16000000
RPPNMLNKIIIGFBM97CB,新僑光段,40.66,都市：住,100000,979,持分移轉,07260000
RPPNMLNKIIIGFAM87CB,南投段,22.37,都市：住,100000,1930,持分移轉,00580003
RPPNMLNKIIIGFAM87CB,南投段,1.04,都市：住,100000,1930,持分移轉,00580046
RPPNMLPKIIIGFAM08CB,牛運堀段,16.62,都市：住,40,1,持分移轉,01740000
RPPNMLPKIIIGFAM08CB,牛運堀段,116.00,都市：住,1,1,全筆移轉,01740016
RPPNMLQKIIIGFBM28CB,新僑光段,42.07,都市：住,100000,1013,持分移轉,07260000
