鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120831,土地14建物1車位2,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.32,3,2,3,有,無,49200000,201339,坡道平面,53.3,4700000,,RPVNMLLKRHIGFAO66CB,利晉曙光,B棟B2-16F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,170.4,,山坡地保育區,丙種建築用地,1120827,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.71,3,2,3,有,無,19670000,100506,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPWNMLLKRHIGFAO76CB,竹科莊園,KB39棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,202.49,,山坡地保育區,國土保安用地,1120820,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.71,3,2,3,有,無,19820000,101272,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPXNMLLKRHIGFAO86CB,竹科莊園,KB30棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,194.93,,山坡地保育區,國土保安用地,1120830,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,196.08,3,2,3,有,無,19700000,100469,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPOOMLLKRHIGFAO68CB,竹科莊園,KB36棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,170.4,,山坡地保育區,國土保安用地,1120903,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,196.08,3,2,3,有,無,19650000,100214,一樓平面,13.75,0,原起造人新富開發股份有限公司負責人:尤麗敏因辦理預售屋不動產開發信託，變更起造人為寶國建築經理股份有限公司負責人:陳正林。,RPPOMLLKRHIGFAO78CB,竹科莊園,KB47棟0號,
新竹市,房地(土地+建物),新竹市新竹市中華路六段67巷,92.56,,山坡地保育區,丙種建築用地,1120911,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.94,2,2,3,有,無,15200000,111814,,0.0,0,,RPROMLLKRHIGFAO98CB,是日也,A棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路一段284巷1弄,23.37,,鄉村區,乙種建築用地,1120820,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.57,2,1,1,有,無,12850000,126449,升降機械,5.67,850000,,RPPNMLLKRHIGFAO78DB,璞居,A棟7號,
新竹市,房地(土地+建物),新竹市新竹市民治街,17.49,住,,,1120911,土地3建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.86,2,2,1,有,無,12000000,156128,,0.0,0,,RPQNMLLKRHIGFAO88DB,龍山謐境,A棟7B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1120824,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.67,3,2,2,有,無,17680000,138614,坡道平面,31.54,1860000,,RPPNMLMKRHIGFAO78CB,悅佳.川青,B3-9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1120901,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.75,3,2,2,有,無,17770000,138964,坡道平面,32.62,1910000,,RPQNMLMKRHIGFAO88CB,悅佳.川青,B3-10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅路、金雅八街交叉口,29.08,,鄉村區,乙種建築用地,1120908,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.66,3,2,2,有,無,16000000,124646,坡道平面,32.62,1910000,,RPRNMLMKRHIGFAO98CB,悅佳.川青,A3-2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路262號旁,13.57,商,,,1120830,土地8建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.21,3,2,2,有,無,28500000,188089,坡道平面,43.18,2350000,,RPPNMLNKRHIGFAO88CB,春福大雋,A3-8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅路與金雅七街交叉路口,30.42,,鄉村區,乙種建築用地,1120903,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.79,3,2,2,有,無,21180000,166177,坡道平面,32.07,1950000,,RPQNMLNKRHIGFAO98CB,浩瀚森PARK,D-8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,20.46,住,,,1120825,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,18200000,131449,坡道平面,29.42,2200000,,RPPNMLPKRHIGFAO09CB,富宇-仰睦,A2棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.06,住,,,1120825,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.53,4,2,2,有,無,19480000,130272,坡道平面,29.42,2400000,,RPQNMLPKRHIGFAO56CB,富宇-仰睦,A3棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.06,住,,,1120823,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.53,4,2,2,有,無,18600000,128518,坡道平面,29.42,1750000,,RPRNMLPKRHIGFAO66CB,富宇-仰睦,A5棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,12.2,住,,,1120822,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.16,2,2,1,有,無,11880000,140638,坡道平面,29.42,1650000,,RPSNMLPKRHIGFAO76CB,富宇-仰睦,B2棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,12.82,住,,,1120826,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.04,2,2,1,有,無,12000000,133125,坡道平面,29.42,1800000,,RPTNMLPKRHIGFAO86CB,富宇-仰睦,B6棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,20.46,住,,,1120822,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,17220000,125863,坡道平面,29.42,1900000,,RPUNMLPKRHIGFAO96CB,富宇-仰睦,A1棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區鐵道路二段,32.41,住,,,1120916,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.17,3,2,2,有,無,29100000,180536,坡道平面,33.0,2350000,,RPPNMLQKRHIGFAO66DB,鴻萃,C棟11號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.31,商,,,1120916,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.02,3,2,2,有,無,22150000,149024,坡道平面,28.8,1850000,,RPPNMLSKRHIGFAO76CB,聚吉第,B棟5-4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1120904,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,22630000,150433,坡道平面,28.8,2150000,,RPQNMLSKRHIGFAO86CB,聚吉第,B棟1-8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,24.34,住,,,1120910,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,133.57,0,0,0,無,無,17500000,146006,坡道平面,24.67,1600000,,RPRNMLSKRHIGFAO96CB,微笑南寮,店3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,24.13,住,,,1120910,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,132.16,0,0,0,無,無,16500000,137687,坡道平面,24.67,1700000,,RPSNMLSKRHIGFAO07CB,微笑南寮,店4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,25.4,住,,,1120910,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,137.53,0,0,0,無,無,17800000,143541,坡道平面,24.67,1600000,,RPTNMLSKRHIGFAO17CB,微笑南寮,店5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,19.48,住,,,1120910,土地1建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,112.02,0,1,2,有,無,12790000,128105,坡道平面,24.67,1600000,,RPUNMLSKRHIGFAO27CB,微笑南寮,店7號,1121107全部解約
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,20.32,住,,,1120910,土地1建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,115.94,0,1,2,有,無,13320000,128410,坡道平面,24.67,1600000,,RPVNMLSKRHIGFAO37CB,微笑南寮,店8號,1121107全部解約
新竹市,房地(土地+建物),新竹市新竹市中華路六段67巷,97.67,,山坡地保育區,丙種建築用地,1120915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.94,2,2,3,有,無,15200000,111814,,0.0,0,,RPWNMLSKRHIGFAO47CB,是日也,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,15.12,商,,,1120916,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.65,4,2,2,有,無,39800000,235777,坡道平面,26.45,2500000,,RPXNMLSKRHIGFAO57CB,富宇-天雋,A6棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,10.0,商,,,1120902,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.94,2,2,2,有,無,26450000,232080,坡道平面,26.45,2200000,,RPOOMLSKRHIGFAO76CB,富宇-天雋,A2棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.03,商,,,1120915,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,35300000,241017,坡道平面,26.45,2500000,,RPPOMLSKRHIGFAO86CB,富宇-天雋,A5棟24號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,97.12,,山坡地保育區,丙種建築用地,1120909,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,137.85,3,2,3,有,無,13950000,101197,一樓平面,13.75,0,,RPPNMLTKRHIGFAO96DB,沐清城二期,BM棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,28.99,住,,,1120919,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,3,2,2,有,無,25350000,183998,坡道平面,33.1,2100000,,RPQNMLTKRHIGFAO07DB,鴻碩,B-7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,30.07,住,,,1120918,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.95,4,2,2,有,無,23500000,138222,坡道平面,29.85,2200000,,RPPNMLKLRHIGFAO68CB,富源一峰華,Ｃ棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,25.3,住,,,1120915,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.49,3,2,2,有,無,20980000,144863,坡道平面,29.85,2200000,,RPQNMLKLRHIGFAO78CB,富源一峰華,B棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120912,土地14建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,271.9,3,2,3,有,無,43950000,187049,坡道平面,50.3,2500000,,RPRNMLKLRHIGFAO88CB,利晉曙光,A棟A1-05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,21.44,商,,,1120912,土地14建物1車位2,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,282.58,3,2,3,有,無,49930000,197924,坡道平面,53.3,4550000,本戶為露台戶，露台面積約82.07平方公尺。,RPSNMLKLRHIGFAO98CB,利晉曙光,A棟A2-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.8,商,,,1120912,土地14建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.37,3,2,3,有,無,44320000,184717,坡道平面,53.3,3300000,,RPTNMLKLRHIGFAO09CB,利晉曙光,A棟A2-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.8,商,,,1120912,土地14建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,272.37,3,2,3,有,無,44500000,188229,坡道平面,50.3,2700000,,RPUNMLKLRHIGFAO56CB,利晉曙光,A棟A2-05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,29.48,商,,,1120912,土地14建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,368.14,4,2,3,有,無,65660000,192828,坡道平面,53.3,4950000,,RPVNMLKLRHIGFAO66CB,利晉曙光,A棟A3-05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄,118.59,,山坡地保育區,丙種建築用地,1120906,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,134.94,3,2,3,有,無,14550000,107826,一樓平面,13.75,0,,RPPNMLKLRHIGFAO78DB,沐清城二期,BA棟11號,
新竹市,房地(土地+建物),新竹市新竹市光復路二段,11.98,商,,,1120915,土地6建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.17,2,1,1,有,無,16380000,152841,,0.0,0,1申報人名稱及統編：古京建設股份有限公司 273425842不計價之共有部份二面積2.82平方公尺,RPPNMLMLRHIGFAO98DB,豐溢‧風藝,A5棟6號,
新竹市,房地(土地+建物),新竹市新竹市中華路六段647巷136弄,117.62,,山坡地保育區,丙種建築用地,1120914,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,117.34,3,2,3,有,無,14000000,119311,,0.0,0,,RPPNMLNLRHIGFAO09DB,沐清城二期,BA棟01號,
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路,25.78,商,,,1120924,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.39,3,2,2,有,無,24300000,161244,升降平面,38.61,1600000,,RPPNMLPLRHIGFAO56CB,福砌3,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.15,住,,,1120911,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.33,4,2,2,有,無,25610000,165564,一樓平面,43.23,2580000,,RPQNMLPLRHIGFAO66CB,筑光,F棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,25.15,住,,,1120917,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.33,4,2,2,有,無,24550000,159238,坡道平面,43.23,2400000,,RPRNMLPLRHIGFAO76CB,筑光,F棟5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路,36.36,住,,,1120915,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,244.33,4,2,2,有,無,37920000,176629,坡道平面,43.23,2400000,,RPSNMLPLRHIGFAO86CB,筑光,A棟2號,
新竹市,房地(土地+建物),新竹市新竹市中華路六段67巷,80.76,,山坡地保育區,丙種建築用地,1120922,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.94,2,2,3,有,無,14950000,109975,,0.0,0,,RPTNMLPLRHIGFAO96CB,是日也,A棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,20.46,住,,,1120908,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,17080000,125945,坡道平面,29.42,1750000,,RPUNMLPLRHIGFAO07CB,富宇-仰睦,A1棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,22.06,住,,,1120916,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.53,4,2,2,有,無,19170000,132866,坡道平面,29.42,1750000,,RPVNMLPLRHIGFAO17CB,富宇-仰睦,A5棟14號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,14.49,住,,,1120909,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.38,2,2,1,有,無,12410000,125174,坡道平面,29.42,1650000,,RPWNMLPLRHIGFAO27CB,富宇-仰睦,B1棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,12.2,住,,,1120908,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.16,2,2,1,有,無,10900000,125790,坡道平面,29.42,1750000,,RPXNMLPLRHIGFAO37CB,富宇-仰睦,B2棟3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,12.2,住,,,1120912,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.16,2,2,1,有,無,12170000,143250,坡道平面,29.42,1750000,,RPOOMLPLRHIGFAO56CB,富宇-仰睦,B2棟13號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,14.54,住,,,1120904,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.62,2,2,1,有,無,13640000,137935,坡道平面,29.42,1750000,,RPPOMLPLRHIGFAO66CB,富宇-仰睦,B3棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市興濱路,18.0,住,,,1120914,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.53,3,2,2,有,無,16000000,133041,坡道平面,29.42,1750000,,RPQOMLPLRHIGFAO76CB,富宇-仰睦,B5棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.95,,鄉村區,乙種建築用地,1120920,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.74,3,2,2,有,無,21880000,150903,坡道平面,38.0,2000000,,RPROMLPLRHIGFAO86CB,當岱是也,C棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華一街,29.16,住,,,1120902,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.88,4,1,2,有,無,31600000,184267,一樓平面,37.64,4100000,,RPSOMLPLRHIGFAO96CB,光華悅,A棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,27.91,住,,,1120923,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,23770000,178149,坡道平面,33.1,2100000,,RPPNMLPLRHIGFAO66DB,鴻碩,C-7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,27.91,住,,,1120923,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,23600000,176751,坡道平面,33.1,2100000,,RPQNMLPLRHIGFAO76DB,鴻碩,C-6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市閑谷一街,228.64,,山坡地保育區,丙種建築用地,1120925,土地7建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,188.14,4,2,3,有,無,21600000,114808,一樓平面,0.0,0,,RPPNMLQLRHIGFAO66CB,閑谷14區,J棟01號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路262號旁,16.47,商,,,1120914,土地8建物1車位2,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.44,3,2,3,有,無,37800000,196930,坡道平面,86.36,4700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLRHIGFAO86CB,春福大雋,A5-13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區北大路262號旁,16.47,商,,,1120914,土地8建物1車位2,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,254.44,3,2,3,有,無,37500000,195145,坡道平面,86.36,4700000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLRHIGFAO96CB,春福大雋,A5-11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120920,土地14建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.9,3,2,3,有,無,44100000,184116,坡道平面,53.3,3300000,,RPRNMLSLRHIGFAO07CB,利晉曙光,A棟A1-04F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,29.44,商,,,1120920,土地14建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,368.17,4,2,3,有,無,65450000,191666,坡道平面,53.3,5100000,,RPSNMLSLRHIGFAO17CB,利晉曙光,A棟A3-03F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,29.48,商,,,1120920,土地14建物1車位3,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,394.79,4,2,3,有,無,68680000,194162,坡道平面,79.95,7550000,,RPTNMLSLRHIGFAO27CB,利晉曙光,A棟A3-07F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,29.48,商,,,1120920,土地14建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,368.14,4,2,3,有,無,67580000,199244,坡道平面,53.3,4850000,,RPUNMLSLRHIGFAO37CB,利晉曙光,A棟A3-12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120920,土地14建物1車位2,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.32,3,2,3,有,無,44150000,184372,坡道平面,53.3,3400000,,RPVNMLSLRHIGFAO47CB,利晉曙光,B棟B1-05F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120920,土地14建物1車位2,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,274.32,3,2,3,有,無,49380000,203059,坡道平面,53.3,4500000,,RPWNMLSLRHIGFAO57CB,利晉曙光,B棟B1-20F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120920,土地14建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,286.98,3,2,3,有,無,52130000,212334,坡道平面,65.96,5200000,,RPXNMLSLRHIGFAO67CB,利晉曙光,B棟B2-22F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路,21.11,住,,,1120930,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,122.25,0,1,1,有,無,19250000,183218,坡道平面,28.1,2000000,,RPQNMLKMRHIGFAO98DB,鴻儒,E棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1120930,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,21250000,142500,坡道平面,28.8,1850000,,RPPNMLLJIIIGFAO77CB,聚吉第,B棟1-4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1120916,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,22500000,151682,坡道平面,28.8,1850000,,RPQNMLLJIIIGFAO87CB,聚吉第,B棟1-9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.31,商,,,1120916,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.02,3,2,2,有,無,23000000,154162,坡道平面,28.8,2000000,,RPRNMLLJIIIGFAO97CB,聚吉第,B棟5-7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區民族路,19.03,住,,,1121001,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.78,3,2,2,有,無,29500000,194275,坡道平面,25.0,2150000,,RPPNMLLJIIIGFAO87DB,鴻上,C棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷168弄26號旁,22.3,住,,,1120912,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.22,2,2,1,有,無,12810000,129150,坡道平面,35.97,1800000,,RPPNMLMJIIIGFAO97DB,鷁欣 緻境,D棟2F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷168弄26號旁,22.3,住,,,1120919,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.22,2,2,1,有,無,13830000,140528,坡道平面,35.97,1850000,,RPQNMLMJIIIGFAO08DB,鷁欣 緻境,D棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市牛埔南路,17.46,住,,,1120903,土地2建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,106.03,0,1,1,有,無,16600000,186064,坡道平面,28.1,2100000,,RPRNMLMJIIIGFAO18DB,鴻儒,D棟1號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區西門街,27.91,住,,,1120928,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.74,3,2,2,有,無,24670000,183903,坡道平面,33.1,2300000,,RPSNMLMJIIIGFAO28DB,鴻碩,C-8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華街52巷3號,60.5,住,,,1121002,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,200.94,4,2,2,有,無,29380000,149691,一樓平面,18.03,2000000,,RPTNMLMJIIIGFAO38DB,創薪匠之椿,4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市民富街、中山路452巷,42.93,住,,,1120927,土地9建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.96,4,2,3,有,無,39700000,153852,坡道平面,29.62,1800000,,RPQNMLNJIIIGFAO08CB,春福水硯,C棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,30.07,住,,,1120925,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.95,4,2,2,有,無,23800000,140818,坡道平面,29.85,2100000,,RPRNMLNJIIIGFAO18CB,富源一峰華,Ｃ棟8號,
