編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNJIIIGFAW98DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPPNMLLKIIIGFAW68DA,夏興段,474.97,都市：其他:農業區,1,1,全筆移轉,09940000
RPQNMLLLRHIGFAW07DA,寧古劃段,500.00,都市：其他:國家公園區,1,1,全筆移轉,02880000
RPWNMLSLRHIGFAW38DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPTNMLQKIIIGFAW96DA,小西門劃測段,650.00,都市：其他:農業區,1,1,全筆移轉,10490000
RPQNMLNJIIIGFAW88DA,寧湖一劃段,52.68,都市：其他:自然村專用區,20,1,持分移轉,05180000
RPUNMLPLRHIGFAW87DA,北五劃段,858.34,都市：其他:國家公園區,1,1,全筆移轉,05950000
RPQNMLQLRHIGFAW57DA,沙東劃段,33.30,都市：其他:農業區,10000,553,持分移轉,01630001
RPTNMLTKRHIGFAW08DA,水頭段,515.30,都市：其他:農業區,1,1,全筆移轉,01220000
RPTNMLTKRHIGFAW08DA,水頭段,12.64,都市：其他:道路用地,1,1,全筆移轉,01220001
RPQNMLQLRHIGFAW57DA,沙東劃段,2.44,都市：其他:自然村專用區,10000,553,持分移轉,01630002
RPVNMLMJIIIGFAW66DA,寧安二劃段,270.92,都市：其他:農業區,1,1,全筆移轉,00260006
RPVNMLMJIIIGFAW66DA,寧安二劃段,10.81,都市：其他:道路用地,1,1,全筆移轉,00260010
RPPNMLNKIIIGFAW88DA,慈湖段,441.17,都市：其他:國家公園區,1,1,全筆移轉,07290000
RPVNMLPLRHIGFAW97DA,盤山村測段,96.13,都市：其他:自然村專用區,1,1,全筆移轉,00750000
RPWNMLLLRHIGFAW67DA,庵前劃測段,30.74,都市：其他:自然村專用區,12,1,持分移轉,03950000
RPTNMLSKRHIGFAW97DA,下后垵測段,96.00,都市：其他:自然村專用區,758,96,持分移轉,00100000
RPSNMLSKIIIGFAW07DA,古坵段,596.00,都市：其他:農業區,1,1,全筆移轉,07210000
RPSNMLSKIIIGFAW07DA,古坵段,720.00,都市：其他:農業區,1,1,全筆移轉,09280000
RPSNMLSKIIIGFAW07DA,小西門劃測段,448.38,都市：其他:農業區,1,1,全筆移轉,17490000
RPQNMLKLIIIGFAW88EA,寧湖二劃測段,455.77,都市：其他:道路用地,1,1,全筆移轉,10570000
RPQNMLKLIIIGFAW88EA,寧湖二劃測段,284.14,都市：其他:農業區,1,1,全筆移轉,10570001
RPQNMLKLIIIGFAW88EA,寧湖二劃測段,.86,都市：其他:農業區,1,1,全筆移轉,10570002
RPPNMLPLRHIGFAW37DA,瓊林段,637.54,都市：其他:國家公園區,1,1,全筆移轉,03400000
RPPNMLKLIIIGFAW78EA,湖信測段,271.22,都市：其他:自然村專用區,1,1,全筆移轉,01570000
RPQNMLPLIIIGFAW76EA,青山段,1273.96,都市：其他:自然村專用區,1,1,全筆移轉,10110001
RPRNMLTKIIIGFAW07DA,東洲段,622.25,都市：其他:第五種住宅區,1,1,全筆移轉,06210001
RPRNMLTKIIIGFAW07DA,東洲段,310.00,都市：其他:公園用地,1,1,全筆移轉,06210003
RPPNMLLJJIIGFAW68DA,沙田劃段,627.00,都市：其他:保護區,1,1,全筆移轉,05720000
RPSNMLPJRHIGFAW47DA,青山段,1117.51,都市：其他:農業區,1,1,全筆移轉,04320000
RPUNMLMJIIIGFAW56DA,龍骨山測段,335.01,都市：其他:農業區,1,1,全筆移轉,00700000
RPUNMLMJIIIGFAW56DA,后頭段,274.00,都市：其他:農業區,1,1,全筆移轉,01650000
RPUNMLMJIIIGFAW56DA,后頭段,378.00,都市：其他:農業區,1,1,全筆移轉,02160000
RPUNMLMJIIIGFAW56DA,龍骨山測段,467.01,都市：其他:農業區,1,1,全筆移轉,02200000
RPTNMLRKIIIGFAW07DA,湖尾村測段,36.62,都市：其他:自然村專用區,100000,16646,持分移轉,03750000
RPTNMLLLRHIGFAW37DA,北四劃段,733.00,都市：其他:農業區,1,1,全筆移轉,00760000
RPRNMLPLIIIGFAW76DA,市港段,20.90,都市：其他:第二種商業區,10000,473,持分移轉,00940000
RPSNMLPLRHIGFAW67DA,小西門劃測段,105.57,都市：其他:自然村專用區,1,1,全筆移轉,11240002
RPQNMLTJJIIGFAW96DA,古崗段,817.43,都市：其他:風景區,1,1,全筆移轉,02550000
RPWNMLMJIIIGFAW76DA,東洲段,66.12,都市：其他:自然村專用區,100000,13717,持分移轉,05060000
RPQNMLNLRHIGFAW27DA,沙東劃段,33.30,都市：其他:農業區,10000,553,持分移轉,01630001
RPQNMLNLRHIGFAW27DA,沙東劃段,2.44,都市：其他:自然村專用區,10000,553,持分移轉,01630002
RPWNMLMJIIIGFAW76DA,東洲段,5.93,都市：其他:自然村專用區,5000,625,持分移轉,05060001
RPQNMLRLRHIGFAW67DA,小西門劃測段,85.65,都市：其他:自然村專用區,1,1,全筆移轉,11240006
RPQNMLQJRHIGFAW47EA,瓊海段,289.32,都市：其他:農業區,1,1,全筆移轉,01730000
RPQNMLQJRHIGFAW47EA,瓊海段,279.85,都市：其他:道路用地,1,1,全筆移轉,01730001
RPPNMLRJRHIGFAW47EA,陳坑段,99.49,都市：其他:農業區,1,1,全筆移轉,02290000
RPQNMLRJRHIGFAW47DA,盤山村測段,37.12,都市：其他:自然村專用區,200000,10900,持分移轉,03450000
RPPNMLNKRHIGFAW17EA,延平段,215.46,都市：其他:風景區,2,1,持分移轉,00600000
RPPNMLNKRHIGFAW17EA,延平段,189.13,都市：其他:風景區,2,1,持分移轉,00740000
RPPNMLNKRHIGFAW17EA,延平段,300.00,都市：其他:風景區,2,1,持分移轉,00750000
RPTNMLKMQHIGFAW27DA,中五劃段,993.00,都市：其他:農業區,1,1,全筆移轉,00790000
RPUNMLNLQHIGFAW57DA,官嶼劃段,992.00,都市：其他:農業區,1,1,全筆移轉,01420000
RPUNMLNLQHIGFAW57DA,官嶼劃段,8.00,都市：其他:農業區,1,1,全筆移轉,01420001
RPSNMLKMQHIGFAW17DA,碧山段,693.49,都市：其他:保護區,1,1,全筆移轉,04380000
RPSNMLKMQHIGFAW17DA,碧山段,437.96,都市：其他:保護區,1,1,全筆移轉,06360000
RPSNMLKMQHIGFAW17DA,碧山段,113.00,都市：其他:保護區,1,1,全筆移轉,13070000
RPQNMLOKRHIGFAW27DA,新頭段,52.45,都市：其他:自然村專用區,6,1,持分移轉,01910000
RPPNMLOKRHIGFAW17DA,湖前段,195.06,都市：其他:自然村專用區,1135,195,持分移轉,08980000
RPQNMLQKQHIGFAW37DA,后沙劃測段,112.87,都市：其他:自然村專用區,1,1,全筆移轉,00220006
RPRNMLQKQHIGFAW47DA,后沙劃測段,112.23,都市：其他:自然村專用區,1,1,全筆移轉,00220003
RPPNMLOJRHIGFAW07DA,賢厝段,395.00,都市：其他:農業區,1,1,全筆移轉,00880000
RPPNMLOJRHIGFAW07DA,賢厝段,224.00,都市：其他:農業區,1,1,全筆移轉,01030000
RPPNMLOJRHIGFAW07DA,賢厝段,434.00,都市：其他:農業區,1,1,全筆移轉,01460000
RPPNMLOJRHIGFAW07DA,賢厝段,218.65,都市：其他:農業區,1,1,全筆移轉,03470000
RPPNMLOJRHIGFAW07DA,賢厝段,160.47,都市：其他:道路用地,1,1,全筆移轉,03470001
RPPNMLOJRHIGFAW07DA,賢厝段,777.00,都市：其他:農業區,1,1,全筆移轉,06030000
RPPNMLOLQHIGFAW17DA,后沙劃測段,69.67,都市：其他:農業區,1,1,全筆移轉,00220001
RPPNMLOLQHIGFAW17DA,后沙劃測段,33.28,都市：其他:自然村專用區,1,1,全筆移轉,00220007
RPUNMLPKRHIGFAW77DA,麒麟山段,519.00,都市：其他:第三種商業區,1,1,全筆移轉,01050000
RPQNMLSKRHIGFAW67DA,中三劃測段,380.90,都市：其他:農業區,1,1,全筆移轉,07330000
RPQNMLSKRHIGFAW67DA,中三劃測段,8.46,都市：其他:道路用地,1,1,全筆移轉,07330001
RPPNMLSKRHIGFAW57DA,湖尾村測段,36.69,都市：其他:自然村專用區,100000,16676,持分移轉,03750000
RPRNMLSLQHIGFAW77DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPSNMLSLQHIGFAW87DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPPNMLTLQHIGFAW67DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPQNMLLJRHIGFAW86DA,中四劃段,700.00,都市：其他:農業區,1,1,全筆移轉,02540000
RPUNMLTLQHIGFAW18DA,青山段,45.19,都市：其他:自然村專用區,26,2,持分移轉,10170000
RPWNMLSKRHIGFAW28DA,市港段,23.57,都市：其他:第五種住宅區,100000,1336,持分移轉,00580000
RPRNMLTKRHIGFAW87DA,后壟段,20.83,都市：其他:自然村專用區,100000,4191,持分移轉,00880000
RPSNMLTKRHIGFAW97DA,后壟段,21.24,都市：其他:自然村專用區,100000,4274,持分移轉,00880000
RPQNMLOLQHIGFAW27DA,后沙劃測段,112.65,都市：其他:自然村專用區,1,1,全筆移轉,00220005
RPSNMLTLQHIGFAW97DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPTNMLSLRHIGFAW18EA,寧湖一劃段,246.75,都市：其他:農業區,1,1,全筆移轉,02350000
RPRNMLTLQHIGFAW87DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPVNMLSKQHIGFAW08DA,安西劃段,1026.50,都市：其他:農業區,1,1,全筆移轉,06850000
RPPNMLNLQHIGFAW07DA,下新厝段,875.00,都市：其他:自然村專用區,1,1,全筆移轉,00020000
RPUNMLQKQHIGFAW77DA,后沙劃測段,112.44,都市：其他:自然村專用區,1,1,全筆移轉,00220004
RPPNMLOJIIIGFAW98EA,陽宅段,43.83,都市：其他:自然村專用區,6,1,持分移轉,10940000
RPQNMLMLQHIGFAW07DA,湖前段,71.24,都市：其他:自然村專用區,1000,190,持分移轉,09380002
RPQNMLNLQHIGFAW17DA,水頭段,466.69,都市：其他:農業區,1,1,全筆移轉,05960000
RPSNMLQKQHIGFAW57DA,后沙劃測段,102.78,都市：其他:自然村專用區,1,1,全筆移轉,00220000
RPTNMLTLQHIGFAW08DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPQNMLTLQHIGFAW77DA,青山段,45.19,都市：其他:自然村專用區,13,1,持分移轉,10170000
RPSNMLQKIIIGFAW86DA,天后宮段,16.06,都市：其他:第二種商業區,1,1,全筆移轉,00810000
RPTNMLOKJIIGFAW86DA,寧湖二劃測段,46.67,都市：其他:自然村專用區,24,1,持分移轉,08820000
RPPNMLTJJIIGFAW86DA,榜林村測段,612.11,都市：其他:自然村專用區,1,1,全筆移轉,00530000
RPTNMLOKJIIGFAW86DA,寧湖二劃測段,15.29,都市：其他:自然村專用區,24,1,持分移轉,08830001
RPPNMLOLIIIGFAW56EA,北一段,1102.23,都市：其他:農業區,1,1,全筆移轉,04650000
RPPNMLRKQHIGFAW37DA,祥豐段,109.77,都市：其他:第三種住宅區。,1,1,全筆移轉,00350006
RPWNMLSKQHIGFAW18DA,漁村段,41.35,都市：其他:自然村專用區,10000,431,持分移轉,00160000
RPPNMLQJJIIGFAW56DA,烈濱劃測段,600.02,都市：其他:農業區,1,1,全筆移轉,01460000
RPPNMLQJJIIGFAW56DA,烈濱劃測段,590.02,都市：其他:農業區,1,1,全筆移轉,01890000
RPPNMLQJJIIGFAW56DA,莒光樓段,14.19,都市：其他:農業區,12,1,持分移轉,07110002
RPPNMLQJJIIGFAW56DA,莒光樓段,31.81,都市：其他:農業區,4,1,持分移轉,07110013
RPPNMLQJJIIGFAW56DA,莒光樓段,25.51,都市：其他:農業區,60,12,持分移轉,07110014
RPPNMLQJJIIGFAW56DA,莒光樓段,8.65,都市：其他:農業區,4,1,持分移轉,07110015
RPPNMLQJJIIGFAW56DA,莒光樓段,9.91,都市：其他:農業區,4,1,持分移轉,07110016
RPPNMLQJJIIGFAW56DA,莒光樓段,100.32,都市：其他:農業區,1,1,全筆移轉,07110017
RPPNMLQJJIIGFAW56DA,莒光樓段,2.89,都市：其他:農業區,4,1,持分移轉,07110021
RPQNMLPKQHIGFAW27DA,市港段,19.90,都市：其他:第五種住宅區,100000,1128,持分移轉,00580000
RPQNMLPLRHIGFAW47DA,中三劃測段,483.51,都市：其他:農業區,2,1,持分移轉,06250000
RPSNMLSKRHIGFAW87DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
RPSNMLSKRHIGFAW87DA,寧湖二劃測段,140.16,都市：其他:農業區,1,1,全筆移轉,05620001
TPSNMLSKRHIGFAW08DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
TPSNMLSKRHIGFAW08DA,寧湖二劃測段,118.56,都市：其他:農業區,1,1,全筆移轉,05620008
SPSNMLSKRHIGFAW97DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
SPSNMLSKRHIGFAW97DA,寧湖二劃測段,118.56,都市：其他:農業區,1,1,全筆移轉,05620007
RPSNMLRJQHIGFAW57DA,塔后段,99.11,都市：其他:電力事業用地,1,1,全筆移轉,08480000
RPPNMLRJQHIGFAW27DA,天后宮段,2.84,都市：其他:第二種住宅區,10000,1170,持分移轉,04680000
RPPNMLRJQHIGFAW27DA,天后宮段,9.88,都市：其他:第二種住宅區,10000,1170,持分移轉,04690000
RPPNMLRJQHIGFAW27DA,天后宮段,3.66,都市：其他:第二種住宅區,10000,1170,持分移轉,05100000
RPUNMLSKRHIGFAW08DA,寧湖二劃測段,11.34,,200000,12022,持分移轉,05620018
RPPNMLTKRHIGFAW67DA,寧湖二劃測段,177.25,,200000,187978,持分移轉,05620018
RPSNMLNLQHIGFAW37DA,烈濱劃測段,615.00,都市：其他:農業區,1,1,全筆移轉,11000000
RPSNMLNLQHIGFAW37DA,烈濱劃測段,683.99,都市：其他:農業區,1,1,全筆移轉,11010000
RPSNMLNLQHIGFAW37DA,烈濱劃測段,598.00,都市：其他:農業區,1,1,全筆移轉,11390000
RPSNMLNLQHIGFAW37DA,烈濱劃測段,608.31,都市：其他:農業區,1,1,全筆移轉,13610000
QQSNMLSKRHIGFAW87DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
QQSNMLSKRHIGFAW87DA,寧湖二劃測段,127.07,都市：其他:農業區,1,1,全筆移轉,05620014
ZPSNMLSKRHIGFAW68DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
ZPSNMLSKRHIGFAW68DA,寧湖二劃測段,136.00,都市：其他:農業區,1,1,全筆移轉,05620017
RPVNMLPKJIIGFAW17DA,寧湖二劃測段,60.79,都市：其他:自然村專用區,10000,1013,持分移轉,09450000
RPQNMLMKRHIGFAW07DA,北二三劃測段,46.43,都市：其他:自然村專用區,100000,5035,持分移轉,02620000
RPXNMLSKRHIGFAW38DA,北九十劃段,489.29,都市：其他:農業區,1,1,全筆移轉,01060000
RPRNMLOJIIIGFAW09DA,青山段,80.12,都市：其他:自然村專用區,1,1,全筆移轉,09760003
RPSNMLOJIIIGFAW56DA,青山段,77.35,都市：其他:自然村專用區,1,1,全筆移轉,09760004
RPQNMLLKQHIGFAW96EA,漁村段,21.97,都市：其他:自然村專用區,20,2,持分移轉,00140000
RPQNMLLKQHIGFAW96EA,漁村段,1.81,都市：其他:自然村專用區,20,2,持分移轉,00140003
RPQNMLLKQHIGFAW96EA,漁村段,12.83,都市：其他:自然村專用區,20,2,持分移轉,00150000
RPQNMLLKQHIGFAW96EA,漁村段,62.24,都市：其他:自然村專用區,1,1,全筆移轉,00150008
SPQNMLLKQHIGFAW07EA,太武段,1000.00,都市：其他:農業區,1,1,全筆移轉,09780000
RPTNMLOJIIIGFAW66DA,青山段,74.59,都市：其他:自然村專用區,1,1,全筆移轉,09760005
RPUNMLOJIIIGFAW76DA,青山段,87.87,都市：其他:自然村專用區,1,1,全筆移轉,09760006
RPRNMLOLIIIGFAW66DA,汶沙測段,17.03,都市：其他:道路用地,3,1,持分移轉,13810001
RPSNMLOLIIIGFAW76DA,沙港劃段,649.55,都市：其他:農業區,1,1,全筆移轉,12500002
VPSNMLSKRHIGFAW28DA,寧湖二劃測段,118.56,都市：其他:農業區,1,1,全筆移轉,05620010
VPSNMLSKRHIGFAW28DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
XPSNMLSKRHIGFAW48DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
XPSNMLSKRHIGFAW48DA,寧湖二劃測段,132.01,都市：其他:農業區,1,1,全筆移轉,05620012
RQSNMLSKRHIGFAW97DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
RQSNMLSKRHIGFAW97DA,寧湖二劃測段,124.60,都市：其他:農業區,1,1,全筆移轉,05620015
WPSNMLSKRHIGFAW38DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
WPSNMLSKRHIGFAW38DA,寧湖二劃測段,134.94,都市：其他:農業區,1,1,全筆移轉,05620011
YPSNMLSKRHIGFAW58DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
YPSNMLSKRHIGFAW58DA,寧湖二劃測段,129.54,都市：其他:農業區,1,1,全筆移轉,05620013
UPSNMLSKRHIGFAW18DA,寧湖二劃測段,29.70,都市：其他:農業區,16,1,持分移轉,05620000
UPSNMLSKRHIGFAW18DA,寧湖二劃測段,118.56,都市：其他:農業區,1,1,全筆移轉,05620009
SPUNMLPKRHIGFAW87DA,麒麟山段,258.62,都市：其他:第三種商業區,300000,150651,持分移轉,00640000
RPUNMLLLPHIGFAW27DA,羅劃測段,125.00,都市：其他:自然村專用區,8,1,持分移轉,01320000
RPUNMLLLPHIGFAW27DA,羅劃測段,250.00,都市：其他:自然村專用區,4,1,持分移轉,01330000
