編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLNLQHIGFBG58CC,新店段,.00,都市：住,,,,01020000
RPSNMLNLQHIGFBG58CC,新店段,.00,都市：其他:道路用地,,,,01020001
RPSNMLOLQHIGFBG68CC,建業段,.00,都市：住,,,,05330000
RPUNMLMLQHIGFBG68CC,壯東段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,11010018
RPTNMLSLQHIGFBG56CC,外員段,.00,都市：住,,,,03750001
RPRNMLSLQHIGFBG98CC,玉石段,.00,都市：住,,,,12750000
RPQNMLSLQHIGFBG88CC,五峰段,.00,都市：住,,,,01910000
RPSNMLTLQHIGFBG56CC,艮門五段,.00,都市：商,,,,01260000
RPSNMLTLQHIGFBG56CC,艮門五段,.00,都市：商,,,,01270000
RPSNMLTLQHIGFBG56CC,艮門五段,.00,都市：商,,,,01280000
RPUNMLTLQHIGFBG76CC,宜商段,.00,都市：住,,,,10190000
RPTNMLTLQHIGFBG66CC,金六結二段,.00,都市：住,,,,10260000
RPXNMLTLQHIGFBG07CC,擺厘段,.00,都市：住,,,,11810000
RPWNMLTLQHIGFBG96CC,金六結二段,.00,都市：住,,,,10260000
RPQNMLKMQHIGFAG08CC,文化段,.00,都市：住,,,,05490000
RPPOMLTLQHIGFBG98CC,嵐峰段,.00,都市：住,,,,02720000
RPVNMLTLQHIGFBG86CC,乾門一段,.00,都市：商,,,,05080000
RPQOMLTLQHIGFBG09CC,金六結一段,.00,都市：住,,,,01190000
RPOOMLTLQHIGFBG88CC,和平段,.00,都市：住,,,,01000000
RPTNMLKMQHIGFAG38CC,北成段,.00,都市：住,,,,05960000
RPUNMLKMQHIGFAG48CC,百福段,.00,都市：住,,,,04570000
RPRNMLKMQHIGFAG18CC,利工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,07040000
RPOOMLKMQHIGFAG97CC,東安段,.00,都市：住,,,,06940000
RPVNMLKMQHIGFAG58CC,信義段,.00,都市：住,,,,03720000
RPPOMLKMQHIGFAG08CC,協孝段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,09500000
RPPNMLKMQHIGFBG08CC,功勞段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,14120003
RPXNMLKMQHIGFAG78CC,興東段,.00,都市：住,,,,12820000
RPRNMLKMQHIGFBG28CC,艮門一段,.00,都市：住,,,,07840000
RPRNMLKMQHIGFBG28CC,艮門一段,.00,都市：住,,,,07850000
RPQNMLKMQHIGFBG18CC,龍泉段,.00,都市：住,,,,04560000
RPRNMLLMQHIGFAG28CC,信義段,.00,都市：商,,,,02510000
RPUNMLLMQHIGFAG58CC,五結段,.00,都市：住,,,,10280000
RPUNMLLMQHIGFAG58CC,東安段,.00,都市：住,,,,03520001
RPPNMLLMQHIGFAG08CC,聖湖段,.00,都市：住,,,,01650000
RPSNMLLMQHIGFAG38CC,學進段,.00,都市：住,,,,11280000
RPVNMLLMQHIGFAG68CC,廣興段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,02850000
RPQNMLLMQHIGFAG18CC,東榮一段,.00,都市：其他:第一種商業區,,,,01890000
RPQNMLLMQHIGFAG18CC,東榮一段,.00,都市：其他:第一種商業區,,,,01900000
RPSNMLKMQHIGFBG38CC,協天段,.00,都市：住,,,,07700000
RPTNMLKMQHIGFBG48CC,新公園段,.00,都市：其他:第二種工商特定專用區,,,,01590000
RPUNMLKMQHIGFBG58CC,擺厘段,.00,都市：住,,,,11830000
RPPNMLLMQHIGFBG18CC,玉石段,.00,都市：住,,,,12750003
RPUNMLQJRHIGFBG98CC,擺厘段,21.10,都市：住,,,,04170000
RPPNMLRJRHIGFBG58CC,宜大段,22.59,都市：住,,,,08060000
RPPNMLSJRHIGFBG68CC,宜大段,23.82,都市：住,,,,06390000
RPQNMLSJRHIGFBG78CC,擺厘段,13.31,都市：住,,,,04170000
RPPNMLNKRHIGFAG18CC,鹿得一段,667.31,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03990000
RPPNMLTKRHIGFAG78CC,群英段,.00,都市：住,,,,10320000
RPPNMLRLRHIGFBG78CC,協民段,1600.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05130000
RPPNMLRLRHIGFBG78CC,協民段,776.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,05130001
RPTNMLLKIIIGFBG67CC,白玉段,546.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,03700002
RPVNMLLKIIIGFBG87CC,南橋一段,803.15,非都市：特定農業區 ; 非都市編定：農牧用地,,,,03260000
RPSNMLSLQHIGFBG09CC,嵐峰段,.00,都市：住,,,,11050000
RPPNMLRJIIIGFAG67CC,中華段,77.00,都市：商,,,,15690000
RPTNMLLMQHIGFAG48CC,山明段,.00,都市：住,,,,05290044
RPQNMLOKQHIGFAG28CC,維揚段,118.00,都市：住,,,,09400000
RPXNMLQKQHIGFAG56CC,公正段,24.26,都市：住,,,,00710000
RPQNMLTJQHIGFAG68CC,東安段,.00,都市：住,,,,04470000
RPPNMLPLIIIGFAG67CC,東光段,25.00,都市：住,,,,13370000
RPQNMLLMIIIGFAG47CC,山明段,176.68,都市：住,,,,01740002
RPPNMLOJJIIGFAG47CC,珍珠一段,657.95,非都市：風景區 ; 非都市編定：農牧用地,,,,07050000
RPQNMLLKIIIGFBG47DC,民生段,2129.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06830000
RPQNMLLKIIIGFBG47DC,民生段,1998.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06840000
RPSNMLQJJIIGFBG08CC,壯志段,2027.00,非都市：特定農業區 ; 非都市編定：農牧用地,,,,06080000
