編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQLIIIGFBQ88DB,溪口段,90.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02260002
RPPNMLQLIIIGFBQ88DB,溪口段,27.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02260000
RPPNMLQLIIIGFBQ88DB,溪口段,2.04,非都市：鄉村區 ; 非都市編定：交通用地,180000,541,持分移轉,02120000
RPPNMLQLIIIGFBQ88DB,溪口段,1.31,非都市：鄉村區 ; 非都市編定：交通用地,14400,101,持分移轉,02230000
RPPNMLSLIIIGFDQ56CB,中庄仔段,28.62,都市：住,100000,2535,持分移轉,00610000
RPQNMLSLIIIGFDQ66CB,中庄仔段,21.66,都市：住,100000,1918,持分移轉,00610000
RPRNMLSLIIIGFDQ76CB,中庄仔段,21.66,都市：住,100000,1918,持分移轉,00610000
RPSNMLSLIIIGFDQ86CB,中庄仔段,21.66,都市：住,100000,1918,持分移轉,00610000
RPTNMLSLIIIGFDQ96CB,中庄仔段,28.00,都市：住,100000,2480,持分移轉,00610000
RPPNMLKMIIIGFBQ28CB,湖底段湖底小段,76.12,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06550023
RPPNMLKMIIIGFBQ28CB,湖底段湖底小段,21.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,06550004
RPPNMLKMIIIGFBQ28CB,湖底段湖底小段,1.06,非都市：鄉村區 ; 非都市編定：水利用地,18,1,持分移轉,06640017
RPPNMLKMIIIGFDQ48CB,太頂珠段,29.87,都市：住,100000,191,持分移轉,00290000
RPQNMLKMIIIGFBQ38CB,湖底段湖底小段,73.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06550009
RPQNMLKMIIIGFBQ38CB,湖底段湖底小段,21.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,06550004
RPQNMLKMIIIGFBQ38CB,湖底段湖底小段,1.06,非都市：鄉村區 ; 非都市編定：水利用地,18,1,持分移轉,06640017
RPRNMLKMIIIGFBQ48CB,湖底段湖底小段,75.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06550018
RPRNMLKMIIIGFBQ48CB,湖底段湖底小段,21.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,06550004
RPRNMLKMIIIGFBQ48CB,湖底段湖底小段,1.06,非都市：鄉村區 ; 非都市編定：水利用地,18,1,持分移轉,06640017
RPQNMLKMIIIGFDQ58CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPRNMLKMIIIGFDQ68CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPSNMLKMIIIGFDQ78CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPWNMLKMIIIGFDQ56CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPTNMLKMIIIGFDQ88CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPUNMLKMIIIGFDQ98CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPQOMLKMIIIGFDQ68CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPXNMLKMIIIGFDQ66CB,太頂珠段,23.62,都市：住,100000,151,持分移轉,00290000
RPPOMLKMIIIGFDQ58CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPSOMLKMIIIGFDQ88CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPROMLKMIIIGFDQ78CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPPPMLKMIIIGFDQ68CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPUOMLKMIIIGFDQ09CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPOPMLKMIIIGFDQ58CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPXOMLKMIIIGFDQ76CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPWOMLKMIIIGFDQ66CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPVOMLKMIIIGFDQ56CB,太頂珠段,25.03,都市：住,100000,160,持分移轉,00290000
RPQPMLKMIIIGFDQ78CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPRPMLKMIIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPTOMLKMIIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPTPMLKMIIIGFDQ09CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPSPMLKMIIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWPMLKMIIIGFDQ76CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPUPMLKMIIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPVPMLKMIIIGFDQ66CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPXPMLKMIIIGFDQ86CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPOQMLKMIIIGFDQ68CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPVQMLKMIIIGFDQ76CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPRQMLKMIIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPSQMLKMIIIGFDQ09CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPWQMLKMIIIGFDQ86CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPTQMLKMIIIGFDQ56CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPQQMLKMIIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPXQMLKMIIIGFDQ96CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPPQMLKMIIIGFDQ78CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPPRMLKMIIIGFDQ88CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPORMLKMIIIGFDQ78CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPVRMLKMIIIGFDQ86CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPQRMLKMIIIGFDQ98CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPURMLKMIIIGFDQ76CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPWRMLKMIIIGFDQ96CB,過溝段過溝小段,82.00,都市：住,1,1,全筆移轉,11420033
RPWRMLKMIIIGFDQ96CB,過溝段過溝小段,35.50,都市：其他:道路,6,1,持分移轉,11420006
RPRRMLKMIIIGFDQ09CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPSRMLKMIIIGFDQ56CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPTRMLKMIIIGFDQ66CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPXRMLKMIIIGFDQ07CB,過溝段過溝小段,86.00,都市：住,1,1,全筆移轉,11420030
RPXRMLKMIIIGFDQ07CB,過溝段過溝小段,35.30,都市：其他:道路,27,1,持分移轉,11420000
RPSNMLLJJIIGFDQ68CB,嘉保段,22.90,都市：住,100000,535,持分移轉,01400000
RPQNMLLJJIIGFDQ48CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPTNMLLJJIIGFDQ78CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPWNMLLJJIIGFDQ09CB,嘉保段,27.14,都市：住,100000,634,持分移轉,01400000
RPRNMLLJJIIGFDQ58CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPPNMLLJJIIGFDQ38CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPVNMLLJJIIGFDQ98CB,嘉保段,27.61,都市：住,100000,645,持分移轉,01400000
RPUNMLLJJIIGFDQ88CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPXNMLLJJIIGFDQ56CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPOOMLLJJIIGFDQ38CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPQOMLLJJIIGFDQ58CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPPOMLLJJIIGFDQ48CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPSOMLLJJIIGFDQ78CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPUOMLLJJIIGFDQ98CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPROMLLJJIIGFDQ68CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPTOMLLJJIIGFDQ88CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPVOMLLJJIIGFDQ09CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPWOMLLJJIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPOPMLLJJIIGFDQ48CB,太頂珠段,25.03,都市：住,100000,160,持分移轉,00290000
RPXOMLLJJIIGFDQ66CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPQPMLLJJIIGFDQ68CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPSPMLLJJIIGFDQ88CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPRPMLLJJIIGFDQ78CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPTPMLLJJIIGFDQ98CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPPPMLLJJIIGFDQ58CB,太頂珠段,25.03,都市：住,100000,160,持分移轉,00290000
RPVPMLLJJIIGFDQ56CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPUPMLLJJIIGFDQ09CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPXPMLLJJIIGFDQ76CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWPMLLJJIIGFDQ66CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPRNMLQLIIIGFBQ09DB,溪口段,92.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02260020
RPRNMLQLIIIGFBQ09DB,溪口段,27.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,02260000
RPRNMLQLIIIGFBQ09DB,溪口段,2.04,非都市：鄉村區 ; 非都市編定：交通用地,180000,541,持分移轉,02120000
RPRNMLQLIIIGFBQ09DB,溪口段,1.31,非都市：鄉村區 ; 非都市編定：交通用地,14400,101,持分移轉,02230000
RPRQMLLJJIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPVQMLLJJIIGFDQ66CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPSQMLLJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPTQMLLJJIIGFDQ09CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPQMLLJJIIGFDQ68CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPOQMLLJJIIGFDQ58CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWQMLLJJIIGFDQ76CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPUQMLLJJIIGFDQ56CB,太頂珠段,24.71,都市：住,100000,158,持分移轉,00290000
RPQQMLLJJIIGFDQ78CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWRMLLJJIIGFDQ86CB,太頂珠段,61.78,都市：住,100000,395,持分移轉,00290000
RPTRMLLJJIIGFDQ56CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPRRMLLJJIIGFDQ98CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPPRMLLJJIIGFDQ78CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPVRMLLJJIIGFDQ76CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPORMLLJJIIGFDQ68CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPSRMLLJJIIGFDQ09CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPQRMLLJJIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPURMLLJJIIGFDQ66CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPXQMLLJJIIGFDQ86CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPPSMLLJJIIGFDQ88CB,太頂珠段,25.03,都市：住,100000,160,持分移轉,00290000
RPXRMLLJJIIGFDQ96CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPRSMLLJJIIGFDQ09CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPQSMLLJJIIGFDQ98CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPUSMLLJJIIGFDQ76CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPTSMLLJJIIGFDQ66CB,太頂珠段,24.71,都市：住,100000,158,持分移轉,00290000
RPVSMLLJJIIGFDQ86CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPSSMLLJJIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWSMLLJJIIGFDQ96CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPTTMLLJJIIGFDQ76CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPXTMLLJJIIGFDQ17CB,太頂珠段,28.15,都市：住,100000,180,持分移轉,00290000
RPRTMLLJJIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPTMLLJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWTMLLJJIIGFDQ07CB,太頂珠段,51.15,都市：住,100000,327,持分移轉,00290000
RPQTMLLJJIIGFDQ09CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPXSMLLJJIIGFDQ07CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPSTMLLJJIIGFDQ66CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPOTMLLJJIIGFDQ88CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPUTMLLJJIIGFDQ86CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPRUMLLJJIIGFDQ66CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPQUMLLJJIIGFDQ56CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPRNMLMJJIIGFDQ68CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPSUMLLJJIIGFDQ76CB,太頂珠段,23.93,都市：住,100000,153,持分移轉,00290000
RPTUMLLJJIIGFDQ86CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPQNMLMJJIIGFDQ58CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPSNMLMJJIIGFDQ78CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPUNMLMJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPTNMLMJJIIGFDQ88CB,太頂珠段,24.71,都市：住,100000,158,持分移轉,00290000
RPPNMLMJJIIGFDQ48CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPOOMLMJJIIGFDQ48CB,太頂珠段,56.00,都市：住,100000,358,持分移轉,00290000
RPVNMLMJJIIGFDQ09CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPPOMLMJJIIGFDQ58CB,太頂珠段,31.13,都市：住,100000,199,持分移轉,00290000
RPWNMLMJJIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPXNMLMJJIIGFDQ66CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPROMLMJJIIGFDQ78CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPQOMLMJJIIGFDQ68CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPTOMLMJJIIGFDQ98CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPUOMLMJJIIGFDQ09CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPSOMLMJJIIGFDQ88CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPWOMLMJJIIGFDQ66CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPXOMLMJJIIGFDQ76CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPOPMLMJJIIGFDQ58CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPQPMLMJJIIGFDQ78CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPPMLMJJIIGFDQ68CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPSPMLMJJIIGFDQ98CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPRPMLMJJIIGFDQ88CB,太頂珠段,25.03,都市：住,100000,160,持分移轉,00290000
RPTPMLMJJIIGFDQ09CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPVPMLMJJIIGFDQ66CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPUPMLMJJIIGFDQ56CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPWPMLMJJIIGFDQ76CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPXPMLMJJIIGFDQ86CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPOQMLMJJIIGFDQ68CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPWQMLMJJIIGFDQ86CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPPQMLMJJIIGFDQ78CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPUQMLMJJIIGFDQ66CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPTQMLMJJIIGFDQ56CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPRQMLMJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPXQMLMJJIIGFDQ96CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPORMLMJJIIGFDQ78CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPSQMLMJJIIGFDQ09CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPVQMLMJJIIGFDQ76CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPQQMLMJJIIGFDQ88CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPPRMLMJJIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPRRMLMJJIIGFDQ09CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPQRMLMJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPURMLMJJIIGFDQ76CB,太頂珠段,24.56,都市：住,100000,157,持分移轉,00290000
RPVRMLMJJIIGFDQ86CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPTRMLMJJIIGFDQ66CB,太頂珠段,24.71,都市：住,100000,158,持分移轉,00290000
RPXRMLMJJIIGFDQ07CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPSRMLMJJIIGFDQ56CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWRMLMJJIIGFDQ96CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPOSMLMJJIIGFDQ88CB,太頂珠段,28.62,都市：住,100000,183,持分移轉,00290000
RPPSMLMJJIIGFDQ98CB,太頂珠段,23.93,都市：住,100000,153,持分移轉,00290000
RPWSMLMJJIIGFDQ07CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPQSMLMJJIIGFDQ09CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPSSMLMJJIIGFDQ66CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPUSMLMJJIIGFDQ86CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPVSMLMJJIIGFDQ96CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPRSMLMJJIIGFDQ56CB,太頂珠段,28.62,都市：住,100000,183,持分移轉,00290000
RPTSMLMJJIIGFDQ76CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPXSMLMJJIIGFDQ17CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPOTMLMJJIIGFDQ98CB,太頂珠段,20.80,都市：住,100000,133,持分移轉,00290000
RPPTMLMJJIIGFDQ09CB,太頂珠段,24.71,都市：住,100000,158,持分移轉,00290000
RPQTMLMJJIIGFDQ56CB,太頂珠段,39.42,都市：住,100000,252,持分移轉,00290000
RPPNMLOJJIIGFDQ68CB,水西段,2.45,都市：住,96740,701,持分移轉,08890000
RPPNMLOJJIIGFDQ68CB,水西段,3.78,都市：住,21000,185,持分移轉,09180000
RPPNMLOJJIIGFDQ68CB,水西段,32.16,都市：住,100000,3953,持分移轉,08890010
RPRTMLMJJIIGFDQ66CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPRNMLPJJIIGFDQ98CB,中庄仔段,.99,都市：住,100000,88,持分移轉,00610000
RPRNMLPJJIIGFDQ98CB,中庄仔段,100.04,都市：住,1,1,全筆移轉,00610008
RPPNMLPJJIIGFDQ78CB,中庄仔段,.99,都市：住,100000,88,持分移轉,00610000
RPPNMLPJJIIGFDQ78CB,中庄仔段,134.16,都市：住,1,1,全筆移轉,00610002
RPTNMLPJJIIGFDQ56CB,中庄仔段,21.66,都市：住,100000,1918,持分移轉,00610000
RPQNMLPJJIIGFDQ88CB,中庄仔段,.99,都市：住,100000,88,持分移轉,00610000
RPQNMLPJJIIGFDQ88CB,中庄仔段,100.04,都市：住,1,1,全筆移轉,00610009
RPUNMLPJJIIGFDQ66CB,中庄仔段,21.66,都市：住,100000,1918,持分移轉,00610000
RPSNMLPJJIIGFDQ09CB,中庄仔段,.99,都市：住,100000,88,持分移轉,00610000
RPSNMLPJJIIGFDQ09CB,中庄仔段,102.72,都市：住,1,1,全筆移轉,00610015
RPVNMLPJJIIGFDQ76CB,中庄仔段,23.65,都市：住,100000,2094,持分移轉,00610000
RPQNMLQJJIIGFDQ98CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPRNMLQJJIIGFDQ09CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPPNMLQJJIIGFDQ88CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPSNMLQJJIIGFDQ56CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPUNMLQJJIIGFDQ76CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPTNMLQJJIIGFDQ66CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPVNMLQJJIIGFDQ86CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPXNMLQJJIIGFDQ07CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPWNMLQJJIIGFDQ96CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPOOMLQJJIIGFDQ88CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPOMLQJJIIGFDQ98CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPQOMLQJJIIGFDQ09CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPTOMLQJJIIGFDQ76CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPROMLQJJIIGFDQ56CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPVOMLQJJIIGFDQ96CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPWOMLQJJIIGFDQ07CB,太頂珠段,21.74,都市：住,100000,139,持分移轉,00290000
RPSOMLQJJIIGFDQ66CB,太頂珠段,30.19,都市：住,100000,193,持分移轉,00290000
RPUOMLQJJIIGFDQ86CB,太頂珠段,20.49,都市：住,100000,131,持分移轉,00290000
RPOPMLQJJIIGFDQ98CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPQPMLQJJIIGFDQ56CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPPPMLQJJIIGFDQ09CB,太頂珠段,20.96,都市：住,100000,134,持分移轉,00290000
RPRPMLQJJIIGFDQ66CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPNMLTJJIIGFDQ56CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPPNMLRJJIIGFDQ98CB,中庄仔段,23.65,都市：住,100000,2094,持分移轉,00610000
RPQNMLTJJIIGFDQ66CB,嘉保段,21.36,都市：住,100000,499,持分移轉,01400000
RPPNMLRJJIIGFBQ78CB,湖底段湖底小段,74.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06550019
RPPNMLRJJIIGFBQ78CB,湖底段湖底小段,21.61,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,06550004
RPPNMLRJJIIGFBQ78CB,湖底段湖底小段,1.06,非都市：鄉村區 ; 非都市編定：水利用地,18,1,持分移轉,06640017
RPSNMLTJJIIGFDQ86CB,太頂珠段,30.50,都市：住,100000,195,持分移轉,00290000
RPUNMLTJJIIGFDQ07CB,太頂珠段,30.66,都市：住,100000,196,持分移轉,00290000
RPRNMLTJJIIGFDQ76CB,嘉保段,27.61,都市：住,100000,645,持分移轉,01400000
RPWNMLTJJIIGFDQ27CB,太頂珠段,23.93,都市：住,100000,153,持分移轉,00290000
RPVNMLTJJIIGFDQ17CB,太頂珠段,23.93,都市：住,100000,153,持分移轉,00290000
RPXNMLTJJIIGFDQ37CB,太頂珠段,23.93,都市：住,100000,153,持分移轉,00290000
RPOOMLTJJIIGFDQ56CB,太頂珠段,21.12,都市：住,100000,135,持分移轉,00290000
RPSOMLTJJIIGFDQ96CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPQOMLTJJIIGFDQ76CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPPOMLTJJIIGFDQ66CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPROMLTJJIIGFDQ86CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPTOMLTJJIIGFDQ07CB,太頂珠段,24.24,都市：住,100000,155,持分移轉,00290000
RPUOMLTJJIIGFDQ17CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPWOMLTJJIIGFDQ37CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPOPMLTJJIIGFDQ66CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPPPMLTJJIIGFDQ76CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPVOMLTJJIIGFDQ27CB,太頂珠段,20.18,都市：住,100000,129,持分移轉,00290000
RPXOMLTJJIIGFDQ47CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
RPQPMLTJJIIGFDQ86CB,太頂珠段,21.90,都市：住,100000,140,持分移轉,00290000
RPQQMLTJJIIGFDQ96CB,太頂珠段,20.65,都市：住,100000,132,持分移轉,00290000
