編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJIIIGFAV88DA,知本段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,76740005
RPRNMLTJJIIGFAV96DA,德安段,21.26,都市：其他:住宅區,30000,170,持分移轉,00630000
RPRNMLTJJIIGFAV96DA,德安段,.15,都市：其他:道路用地,30000,170,持分移轉,00630001
RPRNMLTJJIIGFAV96DA,德安段,1.96,都市：其他:道路用地,30000,170,持分移轉,00630002
RPRNMLTJJIIGFAV96DA,德安段,.04,都市：其他:道路用地,30000,170,持分移轉,00630003
RPPNMLLKJIIGFCV88DA,福原段,117.77,都市：其他:住宅區,1,1,全筆移轉,07340000
RPQNMLPJIIIGFAV98DA,知本段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,76740001
RPTNMLNLIIIGFAV66DA,南鎮樂段,109.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,100,5,持分移轉,00400000
RPTNMLNLIIIGFAV66DA,南鎮樂段,867.68,非都市：山坡地保育區 ; 非都市編定：農牧用地,100,25,持分移轉,02900000
RPSNMLLMIIIGFAV09DA,德安段,38.07,都市：其他:住宅區,1000,142,持分移轉,02720000
RPSNMLLMIIIGFAV09DA,德安段,16.56,都市：其他:道路用地,10000,880,持分移轉,02720001
RPRNMLNJJIIGFAV98DA,太平段,131.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01920000
RPRNMLNJJIIGFAV98DA,太平段,129.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01930000
RPRNMLNJJIIGFAV98DA,太平段,129.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01950000
RPRNMLNJJIIGFAV98DA,太平段,125.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01960000
RPTNMLMJJIIGFAV09DA,台東段,150.00,都市：其他:住宅區,1,1,全筆移轉,25800005
RPPNMLTJJIIGFAV76DA,太平段,9.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17770000
RPWOMLTJJIIGFAV57DA,利家段,472.50,非都市：特定農業區 ; 非都市編定：農牧用地,4,3,持分移轉,50130000
RPSNMLTJJIIGFAV07DA,泰安段,329.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04530000
RPSNMLTJJIIGFAV07DA,泰安段,110.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04530003
RPSNMLTJJIIGFAV07DA,泰安段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04540001
RPXNMLNLIIIGFAV07DA,豐富段,103.79,都市：其他:住宅區,1,1,全筆移轉,03470085
RPQNMLTJJIIGFDV17DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPUNMLKMIIIGFAV56DA,岩灣段,115.78,都市：其他:住宅區,1,1,全筆移轉,00460011
RPQNMLTJJIIGFDV17DA,秀山段,.00,都市：其他:道路用地,10000,8,持分移轉,07230001
RPRNMLOKJIIGFCV76DA,北庄段,265.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00280000
RPUNMLLJJIIGFAV09DA,中正段,197.00,都市：其他:住宅區,1,1,全筆移轉,10620000
RPSNMLOKJIIGFCV86DA,瑞豐段,5793.19,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03710000
RPPNMLOKJIIGFCV56DA,新福段,700.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01380000
RPPNMLNKJIIGFBV98DA,玉港段,490.68,非都市：風景區 ; 非都市編定：養殖用地,3,1,持分移轉,02930000
RPSNMLNJJIIGFAV09DA,建和段,2457.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,15920000
RPPNMLMJJIIGFAV68DA,台東段,3.73,都市：其他:商業區,100000,647,持分移轉,18220000
RPPNMLLMIIIGFBV88DA,城仔埔段,2386.96,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03950000
RPTNMLTJJIIGFAV17DA,德安段,21.26,都市：其他:住宅區,30000,170,持分移轉,00630000
RPTNMLTJJIIGFAV17DA,德安段,.15,都市：其他:道路用地,30000,170,持分移轉,00630001
RPTNMLTJJIIGFAV17DA,德安段,1.96,都市：其他:道路用地,30000,170,持分移轉,00630002
RPTNMLTJJIIGFAV17DA,德安段,.04,都市：其他:道路用地,30000,170,持分移轉,00630003
RPVNMLPKJIIGFAV07DA,建本段,4827.04,都市：其他:農業區,1,1,全筆移轉,11030000
RPVNMLPKJIIGFAV07DA,建本段,2921.65,都市：其他:農業區,1,1,全筆移轉,11040000
RPUNMLNKIIIGFAV66DA,台東段,20.39,都市：其他:商業區,10000,273,持分移轉,18290000
RPSNMLPKJIIGFAV76DA,台東段,77.26,都市：其他:商業區,10000,105,持分移轉,03470000
RPSNMLPKJIIGFAV76DA,台東段,.06,都市：其他:道路用地,10000,105,持分移轉,03470052
RPSNMLPKJIIGFAV76DA,台東段,.03,都市：其他:道路用地,10000,105,持分移轉,03470053
RPPNMLQKJIIGFAV56DA,清榮段,126.09,都市：其他:住宅區,1,1,全筆移轉,00730000
RPPNMLKLJIIGFBV78DA,南都歷段,1010.81,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300000
RPPNMLKLJIIGFBV78DA,南都歷段,160.02,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300002
RPRNMLPKJIIGFBV76DA,北佳里段,1305.59,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02350000
RPRNMLPKJIIGFBV76DA,北佳里段,1044.28,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02360000
RPRNMLPKJIIGFBV76DA,北佳里段,1500.57,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02370000
RPRNMLPKJIIGFBV76DA,北佳里段,789.37,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400000
RPRNMLPKJIIGFBV76DA,北佳里段,184.32,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02410000
RPRNMLPKJIIGFBV76DA,北佳里段,1108.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02960000
RPRNMLPKJIIGFBV76DA,北佳里段,2532.28,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02970000
RPRNMLPKJIIGFBV76DA,北佳里段,1345.01,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02980000
RPOOMLQLIIIGFAV56DA,南王段,100.06,都市：其他:住宅區,1,1,全筆移轉,00440004
RPQNMLKLJIIGFBV88DA,南都歷段,1099.30,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300001
RPQNMLKLJIIGFBV88DA,南都歷段,27.02,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300003
RPQNMLKLJIIGFBV88DA,南都歷段,44.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02300004
RPQNMLRKJIIGFAV76DA,台東段,71.00,都市：其他:住宅區,1,1,全筆移轉,06490119
RPPNMLRKJIIGFAV66DA,梅園段,89.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02510000
RPWNMLMJJIIGFAV76DA,豐康段,21.46,都市：其他:住宅區,10000,146,持分移轉,08260000
RPWNMLMJJIIGFAV76DA,豐康段,8.15,都市：其他:道路用地,10000,146,持分移轉,08260001
RPWNMLLMIIIGFAV86DA,台東段,50.00,都市：其他:商業區,1,1,全筆移轉,03930001
RPQNMLPKJIIGFDV86DA,新化段,11458.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730000
RPQNMLPKJIIGFDV86DA,新化段,5292.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730001
RPQNMLPKJIIGFDV86DA,新化段,6690.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04730002
RPWNMLLMIIIGFAV86DA,台東段,45.00,都市：其他:商業區,1,1,全筆移轉,03930004
RPUNMLMLJIIGFAV76DA,建業段,93.00,都市：其他:住宅區,1,1,全筆移轉,07860000
RPQOMLTJJIIGFAV96DA,豐利段,38.24,都市：其他:住宅區,1,1,全筆移轉,03310000
RPQNMLNLJIIGFAV09DA,順天段,1000.00,都市：其他:農業區,1,1,全筆移轉,02750001
RPRNMLNLJIIGFAV56DA,順天段,1000.00,,1,1,全筆移轉,02750003
RPQNMLQKJIIGFAV66DA,順天段,96.82,都市：其他:住宅區,1,1,全筆移轉,03050000
RPTNMLLLJIIGFBV66DA,玉長段,2180.45,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11440000
RPTNMLLLJIIGFBV66DA,玉長段,152.96,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,11440001
RPSNMLMLJIIGFAV56DA,常德段,26.60,都市：其他:商業區,100000,1701,持分移轉,07150000
RPXNMLMLJIIGFAV07DA,台東段,83.00,都市：其他:住宅區,1,1,全筆移轉,00040354
RPTNMLLLJIIGFAV56DA,豐聖段,354.39,都市：其他:住宅區,1,1,全筆移轉,03880000
RPTNMLLLJIIGFAV56DA,豐聖段,10.82,都市：其他:道路用地,1,1,全筆移轉,03880001
RPTNMLLLJIIGFAV56DA,豐聖段,185.65,都市：其他:道路用地,1,1,全筆移轉,03890000
RPTNMLLLJIIGFAV56DA,豐聖段,15.50,都市：其他:住宅區,1,1,全筆移轉,03890001
RPTNMLLLJIIGFAV56DA,豐聖段,1771.77,都市：其他:住宅區,1,1,全筆移轉,03900000
RPTNMLLLJIIGFAV56DA,豐聖段,53.83,都市：其他:道路用地,1,1,全筆移轉,03900001
RPTNMLLLJIIGFAV56DA,豐聖段,5.19,都市：其他:農業區,1,1,全筆移轉,04140001
RPTNMLLLJIIGFAV56DA,豐聖段,.49,都市：其他:道路用地,1,1,全筆移轉,04180001
RPTNMLLLJIIGFAV56DA,豐聖段,1.19,都市：其他:住宅區,1,1,全筆移轉,04180002
RPTNMLLLJIIGFAV56DA,豐聖段,4.55,都市：其他:道路用地,1,1,全筆移轉,04200000
RPXNMLOLJIIGFAV27DA,台東段,83.00,都市：其他:住宅區,1,1,全筆移轉,00040659
RPPNMLSLJIIGFAV86DA,建業段,132.62,都市：其他:住宅區,1,1,全筆移轉,04760010
RPVNMLQLIIIGFAV17DA,龍過脈段,176.24,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800001
RPRNMLKLIIIGFAV78DA,德安段,26.13,都市：其他:住宅區,30000,209,持分移轉,00630000
RPRNMLKLIIIGFAV78DA,德安段,.18,都市：其他:道路用地,30000,209,持分移轉,00630001
RPRNMLKLIIIGFAV78DA,德安段,2.41,都市：其他:道路用地,30000,209,持分移轉,00630002
RPRNMLKLIIIGFAV78DA,德安段,.05,,30000,209,持分移轉,00630003
RPQNMLLMIIIGFAV88DA,南王段,43.44,都市：其他:住宅區,10000,495,持分移轉,00460000
RPVNMLOLIIIGFAV96DA,常德段,16.78,都市：其他:住宅區,10000,148,持分移轉,05200000
RPSNMLOKJIIGFAV66DA,豐年段,15.50,都市：其他:住宅區,20000,62,持分移轉,00270000
RPRNMLKMJIIGFAV98DA,光明段,193.00,都市：其他:住宅區,1,1,全筆移轉,00490011
RPTNMLKMJIIGFAV56DA,中正段,37.08,都市：其他:住宅區,60,5,持分移轉,01870000
RPTNMLKMJIIGFAV56DA,中正段,21.75,都市：其他:道路用地,60,5,持分移轉,02380000
RPQNMLRLIIIGFBV86DA,小馬東段,4731.75,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000000
RPPNMLTLIIIGFAV86DA,岩灣段,136.23,都市：其他:住宅區,1,1,全筆移轉,01270003
RPSNMLNKJIIGFAV56DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPSNMLNKJIIGFAV56DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLLJKIIGFAV68DA,台東段,23.29,都市：其他:住宅區,10000,227,持分移轉,02430001
RPPNMLLJKIIGFAV68DA,台東段,9.97,都市：其他:住宅區,10000,227,持分移轉,02430004
RPPNMLLJKIIGFAV68DA,台東段,9.17,都市：其他:住宅區,10000,227,持分移轉,02430006
RPPNMLLJKIIGFAV68DA,台東段,6.99,都市：其他:住宅區,10000,227,持分移轉,02430008
RPPNMLLJKIIGFAV68DA,台東段,1.23,都市：其他:住宅區,10000,227,持分移轉,02430009
RPPNMLLJKIIGFAV68DA,台東段,1.16,都市：其他:住宅區,10000,227,持分移轉,02430011
RPRNMLNKJIIGFAV09DA,豐年段,6.00,都市：其他:住宅區,10000,12,持分移轉,00270000
RPQNMLLJKIIGFAV78DA,中正段,107.00,都市：其他:住宅區,1,1,全筆移轉,08860000
RPSNMLLJJIIGFAV88DA,南王段,38.38,都市：其他:住宅區,10000,470,持分移轉,00440000
RPTNMLTLQHIGFAV97DA,德安段,81.09,都市：其他:鐵路用地,1,1,全筆移轉,08380001
RPRNMLTLQHIGFAV77DA,德安段,27.53,都市：其他:鐵路用地,1,1,全筆移轉,08340002
RPTNMLTLQHIGFAV97DA,德安段,.05,都市：其他:鐵路用地,1,1,全筆移轉,08400001
RPRNMLTLQHIGFAV77DA,德安段,35.66,都市：其他:鐵路用地,1,1,全筆移轉,08350002
RPTNMLTLQHIGFAV97DA,德安段,19.45,都市：其他:鐵路用地,1,1,全筆移轉,08450002
RPTNMLTLQHIGFAV97DA,德安段,.58,都市：其他:鐵路用地,1,1,全筆移轉,08450003
RPRNMLTLQHIGFAV77DA,德安段,107.40,都市：其他:鐵路用地,1,1,全筆移轉,08360002
RPRNMLTLQHIGFAV77DA,德安段,862.63,都市：其他:鐵路用地,1,1,全筆移轉,08370002
RPRNMLTLQHIGFAV77DA,德安段,175.89,都市：其他:鐵路用地,1,1,全筆移轉,08430003
RPRNMLTLQHIGFAV77DA,德安段,31.23,都市：其他:鐵路用地,1,1,全筆移轉,08440002
RPUNMLRKIIIGFAV07DA,馬蘭段,2.56,都市：其他:住宅區,10000,73,持分移轉,15680000
RPUNMLRKIIIGFAV07DA,馬蘭段,3.01,都市：其他:住宅區,10000,73,持分移轉,15700000
RPPQMLSLQHIGFAV77DA,豐橋段,17.57,都市：其他:鐵路用地,1,1,全筆移轉,00500001
RPPQMLSLQHIGFAV77DA,豐橋段,1.97,都市：其他:鐵路用地,1,1,全筆移轉,00510001
RPRNMLKMJIIGFDV66DA,荒野段,42.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,11250002
RPRNMLMJRHIGFAV96DA,台東段,.93,都市：其他:商業區,9996,11,持分移轉,04340001
RPPNMLNKRHIGFDV27DA,北橋段,118.41,都市：其他:住宅區,1,1,全筆移轉,03840001
RPQNMLRJRHIGFDV67DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPPNMLTKRHIGFDV87DA,壢坵段,14325.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06820336
RPPNMLSKRHIGFDV77DA,南興段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01330002
RPPNMLLLRHIGFDV17DA,大鳥段,4900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,09120000
RPQNMLSKRHIGFDV87DA,溫泉段,3531.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01480000
RPQNMLSKRHIGFDV87DA,溫泉段,4689.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01590000
RPRNMLLJRHIGFCV07DA,鸞山段,14720.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00970000
RPQNMLMKRHIGFCV17DA,萬福段,2986.52,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03930000
RPQNMLPLRHIGFBV47DA,高台段,113.98,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,09760000
RPPNMLSLRHIGFCV87EA,電光段,2189.22,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,05860000
RPQNMLPJRHIGFCV37DA,龍田段,117.54,都市：其他:住宅區,1,1,全筆移轉,11490006
RPSNMLSKRHIGFAV77DA,建樂段,35.03,都市：其他:商業區,1,1,全筆移轉,06070009
RPTNMLSKRHIGFAV87DA,台東段,105.00,都市：其他:商業區,1,1,全筆移轉,03270154
RPPNMLNLRHIGFBV17DA,和平北段,189.13,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,02580000
RPPNMLNKRHIGFBV07DA,萬年段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08890000
RPQNMLPLRHIGFCV57DA,四維段,29.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10790000
RPQNMLPLRHIGFCV57DA,四維段,49.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,10800000
RPQNMLPLRHIGFDV67DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPQNMLPLRHIGFDV67DA,秀山段,.00,都市：其他:道路用地,10000,7,持分移轉,07230001
RPRNMLPLRHIGFDV77DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPUNMLMJIIIGFAV09DA,台東段,19.00,都市：其他:住宅區,1,1,全筆移轉,05450013
RPXNMLQLRHIGFAV18DA,豐年段,6.50,都市：其他:住宅區,10000,13,持分移轉,00270000
RPTNMLRJRHIGFAV67DA,岩灣段,194.67,都市：其他:住宅區,1,1,全筆移轉,04470000
RPWNMLQJRHIGFAV87DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPPNMLTJRHIGFAV47DA,台東段,17.41,都市：其他:商業區,10000,74,持分移轉,03240000
RPWNMLQJRHIGFAV87DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLOJIIIGFBV88DA,南都歷段,133.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01500000
RPPNMLOJIIIGFBV88DA,南都歷段,160.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01510000
RPPNMLOJIIIGFBV88DA,南都歷段,262.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01520000
RPTNMLNJIIIGFAV09DA,中正段,90.00,都市：其他:住宅區,1,1,全筆移轉,07530000
RPPNMLOJIIIGFCV98DA,和平段,72.36,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,00660000
RPPNMLTKRHIGFAV57DA,新田段,318.69,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPPNMLSKRHIGFAV47DA,岩灣段,1407.10,都市：其他:住宅區,1,1,全筆移轉,01420000
RPQNMLMKRHIGFBV07DA,忠智段,120.29,都市：其他:住宅區,1,1,全筆移轉,06500000
RPPNMLQJIIIGFCV56DA,鹿野段,1153.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21590000
RPPNMLQJIIIGFCV56DA,鹿野段,1122.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21600000
RPPNMLQJIIIGFCV56DA,鹿野段,1089.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,21610000
RPPNMLQJIIIGFBV56EA,新都威段,287.83,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00910000
RPTNMLSJRHIGFAV77DA,南榮段,2247.99,都市：其他:農業區,1,1,全筆移轉,07680000
RPTNMLSJRHIGFAV77DA,南榮段,582.11,都市：其他:農業區,1,1,全筆移轉,07800000
RPPNMLMLRHIGFAV96DA,台東段,20.62,都市：其他:住宅區,10000,137,持分移轉,20080000
RPXNMLOJIIIGFAV96DA,普優瑪段,43.53,都市：其他:住宅區,1,1,全筆移轉,07890002
RPXNMLOJIIIGFAV96DA,普優瑪段,20.71,都市：其他:住宅區,1,1,全筆移轉,07940000
RPXNMLOJIIIGFAV96DA,普優瑪段,72.69,都市：其他:住宅區,1,1,全筆移轉,07950000
RPPNMLTJRHIGFBV57DA,八桑灣段,6916.09,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01810000
RPPNMLQJIIIGFAV09EA,台東段,12.00,都市：其他:住宅區,1,1,全筆移轉,00030520
RPPNMLQJIIIGFAV09EA,台東段,19.00,都市：其他:住宅區,1,1,全筆移轉,00030521
RPPNMLQJIIIGFAV09EA,台東段,7.00,都市：其他:住宅區,1,1,全筆移轉,00030525
RPPNMLQJIIIGFAV09EA,台東段,55.00,都市：其他:道路用地,1,1,全筆移轉,00030527
RPRNMLLKIIIGFAV78DA,知本段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,82970001
RPPNMLNKIIIGFCV09EA,電光段,2266.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPQNMLLKIIIGFDV98DA,泰王段,22.13,,1,1,全筆移轉,06100009
RPPNMLQLRHIGFAV37DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPPNMLQLRHIGFAV37DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPPNMLLLRHIGFAV86DA,馬蘭段,76.00,都市：其他:住宅區,1,1,全筆移轉,14610011
RPRNMLLLRHIGFAV07DA,台東段,4.78,都市：其他:住宅區,10000,95,持分移轉,00080004
RPQNMLLLRHIGFAV96DA,豐年段,27.73,都市：其他:住宅區,10000,60,持分移轉,00270007
RPPNMLNKIIIGFCV98DA,水井段,82.18,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,07350000
RPPNMLNKIIIGFCV98DA,水井段,2098.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07440000
RPPNMLNKIIIGFCV98DA,水井段,43.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07460000
RPQNMLSKRHIGFAV57DA,岩灣段,129.89,都市：其他:住宅區,1,1,全筆移轉,00660005
RPXNMLMJIIIGFAV76DA,建樂段,8.95,都市：其他:住宅區,10000,45,持分移轉,04240000
RPXNMLMJIIIGFAV76DA,建樂段,1.03,都市：其他:農業區,10000,45,持分移轉,04240001
RPPNMLPJRHIGFAV07DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPPNMLPJRHIGFAV07DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPQNMLPJRHIGFAV17DA,建興段,3.15,都市：其他:住宅區,10000,50,持分移轉,04120000
RPQNMLPJRHIGFAV17DA,建興段,7.41,都市：其他:住宅區,10000,50,持分移轉,04120002
RPRNMLPJRHIGFCV47DA,龍田段,116.38,都市：其他:住宅區,1,1,全筆移轉,11490007
RPPNMLLKIIIGFBV68DA,濱海段,12.09,都市：其他:道路用地,3,1,持分移轉,01490000
RPPNMLLKIIIGFBV68DA,濱海段,.41,都市：其他:住宅區,3,1,持分移轉,01540000
RPPNMLLKIIIGFBV68DA,濱海段,138.38,都市：其他:住宅區,3,1,持分移轉,01550000
RPPNMLSKIIIGFCV86DA,南山段,67.96,都市：其他:住宅區,1,1,全筆移轉,06590000
RPPNMLSKIIIGFBV76DA,坪頂段,695.24,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,08050003
RPPNMLTKIIIGFCV96DA,瑞里段,260.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02520000
RPRNMLNKIIIGFAV98DA,太平段,88.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04630000
RPRNMLSJRHIGFBV67DA,北都歷段,998.20,非都市：風景區 ; 非都市編定：農牧用地,6,2,持分移轉,06410002
RPPNMLQKIIIGFAV09DA,永清段,1084.99,都市：其他:農業區,1,1,全筆移轉,00790001
RPPNMLKLRHIGFBV86DA,沙泥灣段,1861.77,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,07390000
RPPNMLPKIIIGFBV09DA,沙泥灣段,575.51,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320000
RPPNMLPKIIIGFCV56DA,新日出段,1003.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07860000
RPQNMLPKIIIGFBV56DA,沙泥灣段,852.77,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330000
RPPNMLQKIIIGFCV66DA,永康段,3242.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050000
RPWNMLOJIIIGFAV86DA,岩灣段,112.93,都市：其他:住宅區,1,1,全筆移轉,00320003
RPPNMLNJIIIGFDV98DA,秀山段,.62,都市：其他:道路用地,10000,54,持分移轉,03470000
RPPNMLNJIIIGFDV98DA,秀山段,8.19,都市：其他:出租旅館區,10000,54,持分移轉,03470001
RPPNMLLKIIIGFDV88DA,秀山段,10.39,都市：其他:出租旅館區,10000,9,持分移轉,07230000
RPPNMLLKIIIGFDV88DA,秀山段,.00,都市：其他:道路用地,10000,9,持分移轉,07230001
RPUNMLQLRHIGFAV87DA,豐樂段,957.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28910000
RPUNMLQLRHIGFAV87DA,豐樂段,103.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,28910003
RPTNMLRKIIIGFDV27DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPTNMLRKIIIGFDV27DA,秀山段,.00,都市：其他:道路用地,10000,7,持分移轉,07230001
RPVNMLRKIIIGFDV47DA,秀山段,16.73,都市：其他:出租旅館區,10000,52,持分移轉,07280000
RPPNMLMKIIIGFAV68DA,興安段,.66,都市：其他:住宅區,1,1,全筆移轉,03750005
RPRNMLMKIIIGFAV88DA,馬蘭段,97.00,都市：其他:住宅區,1,1,全筆移轉,15600000
RPQNMLMKIIIGFAV78DA,初鹿段,2372.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,37070000
RPTNMLMKIIIGFAV09DA,德安段,21.26,都市：其他:住宅區,30000,170,持分移轉,00630000
RPTNMLMKIIIGFAV09DA,德安段,.15,都市：其他:道路用地,30000,170,持分移轉,00630001
RPTNMLMKIIIGFAV09DA,德安段,1.96,都市：其他:道路用地,30000,170,持分移轉,00630002
RPTNMLMKIIIGFAV09DA,德安段,.04,都市：其他:道路用地,30000,170,持分移轉,00630003
RPUNMLPJRHIGFAV57DA,利泰段,2550.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02730001
RPRNMLPJRHIGFAV27DA,岩灣段,140.03,都市：其他:住宅區,1,1,全筆移轉,01110001
RPXNMLLKIIIGFAV76DA,中心段,13.00,都市：其他:住宅區,1,1,全筆移轉,00340000
RPVNMLLKIIIGFAV56DA,富岡段,119.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08490000
RPXNMLLKIIIGFAV76DA,中心段,61.00,都市：其他:住宅區,1,1,全筆移轉,00350001
RPSOMLSLQHIGFAV87DA,普優瑪段,109.39,都市：其他:鐵路用地,2,1,持分移轉,11360001
RPSOMLSLQHIGFAV87DA,普優瑪段,171.18,都市：其他:鐵路用地,2,1,持分移轉,11370001
RPSOMLSLQHIGFAV87DA,普優瑪段,297.82,都市：其他:鐵路用地,2,1,持分移轉,11380001
