編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSOMLOKQHIGFCA18CC,榮星段二小段,.00,都市：商,,,,06620000
RPTOMLOKQHIGFCA28CC,康寧段四小段,.00,都市：商,,,,04170000
RPTOMLOKQHIGFCA28CC,康寧段四小段,.00,都市：商,,,,04180000
RPQNMLOKQHIGFDA97CC,永春段三小段,.00,都市：住,,,,01530000
RPVOMLOKQHIGFCA48CC,西湖段四小段,.00,都市：其他:科技工業區(A區),,,,00760000
RPPNMLOKQHIGFEA97CC,文林段五小段,.00,都市：住,,,,01430000
RPPNMLMKQHIGFFA87CC,通化段一小段,.00,都市：商,,,,06780000
RPPNMLOKQHIGFFA08CC,仁愛段四小段,.00,都市：住,,,,04490000
RPQNMLLKQHIGFFA87CC,大安段三小段,.00,都市：商,,,,06350000
RPTNMLLKQHIGFFA18CC,金華段二小段,4.23,都市：商,,,,04440000
RPVNMLLKQHIGFFA38CC,懷生段四小段,.00,都市：住,,,,01370000
RPVNMLLKQHIGFFA38CC,懷生段四小段,.00,都市：住,,,,01380001
RPRNMLLKQHIGFFA97CC,復興段一小段,227.00,都市：商,,,,05560000
RPQNMLPKQHIGFAA77CC,永昌段五小段,.00,都市：住,,,,04020000
RPQNMLOKQHIGFFA18CC,仁愛段二小段,.00,都市：商,,,,07000000
RPRNMLOKQHIGFFA28CC,金華段三小段,.00,都市：商,,,,03000000
RPPNMLPKQHIGFAA67CC,永昌段四小段,.00,都市：住,,,,05810000
RPPNMLPKQHIGFAA67CC,永昌段四小段,.00,都市：其他:道路用地(公共設施用地),,,,05810001
RPSNMLPKQHIGFAA97CC,南海段二小段,.00,都市：商,,,,01710000
RPRNMLPKQHIGFAA87CC,博嘉段四小段,.00,都市：其他:市場用地,,,,05590000
RPRNMLPKQHIGFBA97CC,青年段二小段,.00,都市：住,,,,00150000
RPSNMLPKQHIGFBA08CC,漢中段二小段,.00,都市：商,,,,05780000
RPOOMLPKQHIGFBA77CC,中正段二小段,.00,都市：商,,,,05070000
RPPOMLPKQHIGFBA87CC,延平段一小段,.00,都市：商,,,,03860000
RPQNMLPKQHIGFCA97CC,中山段三小段,.00,都市：商,,,,03420000
RPRNMLPKQHIGFCA08CC,西湖段四小段,.00,都市：工,,,,03070001
RPXNMLPKQHIGFCA68CC,吉林段四小段,.00,都市：住,,,,03230000
RPRNMLOKQHIGFEA18CC,天山段二小段,.00,都市：住,,,,00250000
RPQOMLPKQHIGFBA97CC,漢中段二小段,.00,都市：商,,,,00490000
RPQOMLPKQHIGFBA97CC,漢中段二小段,.00,都市：商,,,,00500000
RPTNMLPKQHIGFDA38CC,犂和段四小段,.00,都市：住,,,,00090009
RPUNMLPKQHIGFDA48CC,逸仙段二小段,.00,都市：住,,,,01070004
RPSNMLOKQHIGFDA18CC,雅祥段三小段,.00,都市：商,,,,03670000
RPWNMLOKQHIGFDA58CC,虎林段四小段,.00,都市：商,,,,00030000
RPPNMLPKQHIGFDA97CC,犂和段一小段,.00,都市：住,,,,00430000
RPQNMLPKQHIGFDA08CC,南港段一小段,.00,都市：住,,,,05020000
RPSNMLPKQHIGFDA28CC,向陽段,.00,都市：住,,,,00150008
RPTNMLOKQHIGFDA28CC,永吉段四小段,.00,都市：其他:交通用地捷運共構,,,,00910000
RPRNMLPKQHIGFDA18CC,南港段二小段,.00,都市：商,,,,07690001
RPRNMLPKQHIGFDA18CC,南港段二小段,.00,都市：商,,,,07700000
RPTNMLOKQHIGFDA28CC,永吉段四小段,.00,都市：其他:交通用地捷運共構,,,,00930000
RPVNMLPKQHIGFDA58CC,民生段,2.44,都市：商,,,,00530000
RPRNMLPKQHIGFEA28CC,陽明段二小段,.00,都市：商,,,,05280000
RPRNMLPKQHIGFFA38CC,大安段三小段,.00,都市：住,,,,02980000
RPOOMLPKQHIGFDA97CC,三興段二小段,.00,都市：住,,,,05410000
RPQNMLPKQHIGFFA28CC,懷生段一小段,.00,都市：其他:市場用地(公共設施用地),,,,01170000
RPQNMLPKQHIGFFA28CC,懷生段一小段,.00,都市：其他:市場用地(公共設施用地),,,,01180000
RPQNMLPKQHIGFFA28CC,懷生段一小段,.00,都市：其他:市場用地(公共設施用地),,,,01190000
RPQNMLPKQHIGFFA28CC,懷生段一小段,.00,都市：其他:市場用地(公共設施用地),,,,01200000
RPQNMLQKQHIGFBA97CC,公園段二小段,.00,都市：商,,,,03800000
RPPNMLPKQHIGFFA18CC,復興段一小段,.00,都市：其他:敦化南北路特定專用區A區,,,,06750000
RPRNMLQKQHIGFBA08CC,公園段二小段,.00,都市：商,,,,03800000
RPPNMLQKQHIGFBA87CC,公園段二小段,.00,都市：商,,,,05630000
RPPNMLQKQHIGFBA87CC,公園段二小段,.00,都市：商,,,,05640000
RPXNMLQKQHIGFBA68CC,青年段一小段,.00,都市：住,,,,00740000
RPSNMLQKQHIGFBA18CC,青年段一小段,.00,都市：商,,,,01430000
RPPNMLQKQHIGFCA97CC,吉林段四小段,.00,都市：商,,,,05660000
RPQOMLQKQHIGFBA08CC,成功段二小段,.00,都市：商,,,,00860000
RPROMLQKQHIGFBA18CC,大同段一小段,.00,都市：商,,,,02420000
RPUOMLQKQHIGFBA48CC,福星段四小段,.00,都市：商,,,,02080000
RPOPMLQKQHIGFBA97CC,青年段一小段,.00,都市：商,,,,01460000
RPTNMLQKQHIGFCA38CC,榮星段二小段,.00,都市：住,,,,04820000
RPUNMLQKQHIGFCA48CC,中山段一小段,.00,都市：商,,,,01410000
RPXOMLQKQHIGFBA78CC,大龍段二小段,.00,都市：住,,,,02660000
RPXOMLQKQHIGFBA78CC,大龍段二小段,.00,都市：住,,,,02660001
RPXOMLQKQHIGFBA78CC,大龍段二小段,.00,都市：住,,,,02660002
RPXOMLQKQHIGFBA78CC,大龍段二小段,.00,都市：住,,,,02660003
RPRNMLQKQHIGFCA18CC,長春段一小段,.00,都市：住,,,,01740000
RPPPMLQKQHIGFBA08CC,福星段二小段,.00,都市：商,,,,04710000
RPWNMLQKQHIGFCA68CC,中山段四小段,.00,都市：商,,,,00240000
RPXNMLQKQHIGFCA78CC,西湖段二小段,.00,都市：住,,,,03020000
RPOOMLQKQHIGFCA97CC,長安段一小段,.00,都市：商,,,,00430000
RPOOMLQKQHIGFCA97CC,長安段一小段,.00,都市：商,,,,00440000
RPROMLQKQHIGFCA28CC,中山段二小段,.00,都市：住,,,,03270000
RPXOMLQKQHIGFCA88CC,潭美段三小段,.00,都市：工,,,,06070000
RPROMLQKQHIGFCA28CC,中山段二小段,.00,都市：住,,,,03280000
RPOPMLQKQHIGFCA08CC,西湖段二小段,.00,都市：其他:市場用地,,,,02130000
RPROMLQKQHIGFCA28CC,中山段二小段,.00,都市：商,,,,03430000
RPTOMLQKQHIGFCA48CC,中山段一小段,.00,都市：商,,,,04190000
RPVOMLQKQHIGFCA68CC,碧湖段三小段,24.25,都市：商,,,,06770000
RPSOMLQKQHIGFCA38CC,石潭段四小段,.00,都市：商,,,,03340000
RPPOMLQKQHIGFCA08CC,西湖段四小段,.00,都市：工,,,,01170000
RPQOMLQKQHIGFCA18CC,西湖段四小段,.00,都市：工,,,,03100000
RPQNMLQKQHIGFDA18CC,永吉段二小段,.00,都市：住,,,,04990000
RPPNMLQKQHIGFDA08CC,祥和段二小段,.00,都市：住,,,,05160000
RPRNMLQKQHIGFDA28CC,福德段二小段,.00,都市：住,,,,01310000
RPRNMLQKQHIGFDA28CC,福德段二小段,.00,都市：住,,,,01320000
RPSNMLQKQHIGFDA38CC,虎林段四小段,.00,都市：商,,,,07850000
RPSNMLQKQHIGFDA38CC,虎林段四小段,.00,都市：住,,,,07860001
RPTNMLQKQHIGFDA48CC,三興段三小段,.00,都市：商,,,,06010000
RPUNMLQKQHIGFDA58CC,虎林段三小段,.00,都市：住,,,,03520000
RPQNMLQKQHIGFEA28CC,蘭雅段三小段,.00,都市：住,,,,02600000
RPQNMLQKQHIGFEA28CC,蘭雅段三小段,.00,都市：住,,,,02610000
RPQNMLQKQHIGFEA28CC,蘭雅段三小段,.00,都市：住,,,,02620000
RPRNMLQKQHIGFEA38CC,百齡段五小段,.00,都市：住,,,,03590000
RPSNMLQKQHIGFEA48CC,蘭雅段三小段,.00,都市：住,,,,02600000
RPSNMLQKQHIGFEA48CC,蘭雅段三小段,.00,都市：住,,,,02610000
RPSNMLQKQHIGFEA48CC,蘭雅段三小段,.00,都市：住,,,,02620000
RPTNMLQKQHIGFEA58CC,光華段四小段,.00,都市：商,,,,08120000
RPVNMLQKQHIGFEA78CC,百齡段六小段,.00,都市：住,,,,00750001
RPWNMLQKQHIGFEA88CC,天母段三小段,.00,都市：住,,,,03710000
RPXNMLQKQHIGFEA98CC,振興段三小段,.00,都市：住,,,,04690000
RPPNMLRKQHIGFAA87CC,萬慶段一小段,33.25,都市：商,,,,03260003
RPSNMLPKQHIGFEA48DC,光華段四小段,.00,都市：住,,,,07790000
RPPNMLRKQHIGFBA97CC,大龍段二小段,.00,都市：住,,,,07820000
RPPNMLRKQHIGFBA97CC,大龍段二小段,.00,都市：住,,,,07830000
RPQNMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06140000
RPQNMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06150000
RPQNMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06160000
RPRNMLRKQHIGFBA18CC,城中段二小段,.00,都市：商,,,,03790000
RPRNMLRKQHIGFBA18CC,城中段二小段,.00,都市：商,,,,03800000
RPRNMLRKQHIGFBA18CC,城中段二小段,.00,都市：其他:道路用地(公共設施用地),,,,03800001
RPSNMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06140000
RPSNMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06150000
RPSNMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06160000
RPVNMLRKQHIGFBA58CC,青年段一小段,.00,都市：商,,,,01410000
RPWNMLRKQHIGFBA68CC,延平段二小段,.00,都市：商,,,,06140000
RPWNMLRKQHIGFBA68CC,延平段二小段,.00,都市：商,,,,06150000
RPWNMLRKQHIGFBA68CC,延平段二小段,.00,都市：商,,,,06160000
RPXNMLRKQHIGFBA78CC,延平段二小段,.00,都市：商,,,,06140000
RPXNMLRKQHIGFBA78CC,延平段二小段,.00,都市：商,,,,06150000
RPXNMLRKQHIGFBA78CC,延平段二小段,.00,都市：商,,,,06160000
RPSPMLQKQHIGFCA48CC,石潭段四小段,.00,都市：商,,,,03110000
RPPPMLQKQHIGFCA18CC,碧湖段四小段,.00,都市：住,,,,02500000
RPTPMLQKQHIGFCA58CC,中山段一小段,.00,都市：住,,,,09140000
RPRPMLQKQHIGFCA38CC,長安段四小段,.00,都市：商,,,,04400000
RPQPMLQKQHIGFCA28CC,正義段一小段,.00,都市：商,,,,00030000
RPPOMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06140000
RPPOMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06150000
RPPOMLRKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06160000
RPROMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06140000
RPQOMLRKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06140000
RPROMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06150000
RPROMLRKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06160000
RPVOMLRKQHIGFBA68CC,華江段三小段,.00,都市：其他:特定專用區,,,,05950002
RPQOMLRKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06150000
RPQOMLRKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06160000
RPOOMLRKQHIGFBA97CC,延平段二小段,.00,都市：商,,,,06140000
RPOOMLRKQHIGFBA97CC,延平段二小段,.00,都市：商,,,,06150000
RPSOMLRKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06140000
RPOOMLRKQHIGFBA97CC,延平段二小段,.00,都市：商,,,,06160000
RPSOMLRKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06150000
RPSOMLRKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06160000
RPUOMLRKQHIGFBA58CC,延平段二小段,.00,都市：商,,,,06140000
RPUOMLRKQHIGFBA58CC,延平段二小段,.00,都市：商,,,,06150000
RPUOMLRKQHIGFBA58CC,延平段二小段,.00,都市：商,,,,06160000
RPQNMLRKQHIGFCA18CC,吉林段五小段,.00,都市：商,,,,03140000
RPVNMLRKQHIGFCA68CC,西湖段四小段,.00,都市：工,,,,02400000
RPTNMLRKQHIGFCA48CC,長安段三小段,.00,都市：商,,,,03660000
RPUNMLRKQHIGFCA58CC,西湖段四小段,.00,都市：工,,,,00490000
RPSNMLRKQHIGFCA38CC,長安段三小段,.00,都市：商,,,,02180000
RPOOMLRKQHIGFCA08CC,東湖段一小段,.00,都市：住,,,,00050003
RPXNMLRKQHIGFCA88CC,康寧段三小段,.00,都市：住,,,,05130000
RPPOMLRKQHIGFCA18CC,吉林段四小段,.00,都市：商,,,,04410000
RPQOMLRKQHIGFCA28CC,西湖段四小段,.00,都市：工,,,,02400000
RPSOMLRKQHIGFCA48CC,中山段二小段,.00,都市：商,,,,00690000
RPROMLRKQHIGFCA38CC,吉林段四小段,.00,都市：商,,,,04410000
RPTOMLRKQHIGFCA58CC,榮星段六小段,.00,都市：住,,,,04110000
RPWOMLRKQHIGFCA88CC,榮星段三小段,.00,都市：商,,,,05940001
RPTPMLRKQHIGFCA68CC,長安段三小段,.00,都市：商,,,,06890000
RPSPMLRKQHIGFCA58CC,長春段一小段,27.57,都市：住,,,,01740000
RPVPMLRKQHIGFCA88CC,長春段二小段,.00,都市：商,,,,08540000
RPUPMLRKQHIGFCA78CC,吉林段五小段,.00,都市：商,,,,02880000
RPPNMLRKQHIGFDA18CC,延吉段三小段,.00,都市：住,,,,01020000
RPPNMLRKQHIGFDA18CC,延吉段三小段,.00,都市：其他:道路用地(公共設施用地),,,,01030000
RPWPMLRKQHIGFCA98CC,東湖段一小段,.00,都市：商,,,,00130003
RPRNMLRKQHIGFDA38CC,敦化段二小段,.00,都市：商,,,,03680000
RPQNMLRKQHIGFDA28CC,永春段一小段,.00,都市：住,,,,00760001
RPPNMLQKQHIGFFA28CC,仁愛段六小段,.00,都市：住,,,,03560000
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,03860009
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,03910000
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,04150000
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,04240000
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,04390000
RPQNMLQKQHIGFFA38CC,仁愛段二小段,.00,都市：住,,,,04400000
RPWNMLRKQHIGFEA98CC,文林段三小段,.00,都市：住,,,,08950000
RPWNMLRKQHIGFEA98CC,文林段三小段,.00,都市：住,,,,08960000
RPUNMLRKQHIGFEA78CC,立農段五小段,92.00,都市：住,,,,04620000
RPVNMLRKQHIGFEA88CC,三玉段一小段,.00,都市：住,,,,05870000
RPPNMLRKQHIGFFA38CC,懷生段三小段,.00,都市：住,,,,05670000
RPQNMLRKQHIGFFA48CC,大安段三小段,.00,都市：住,,,,02980000
RPXNMLRKQHIGFEA09CC,立農段一小段,.00,都市：住,,,,04500000
RPRNMLRKQHIGFFA58CC,仁愛段三小段,.00,都市：住,,,,01880000
RPPNMLSKQHIGFAA97CC,景美段三小段,.00,都市：住,,,,02080000
RPQNMLSKQHIGFAA08CC,福和段二小段,.00,都市：住,,,,00770000
RPRNMLSKQHIGFAA18CC,興隆段四小段,1.00,都市：商,,,,03230000
RPRNMLSKQHIGFAA18CC,興隆段四小段,2.00,都市：商,,,,03230000
RPRNMLSKQHIGFAA18CC,興隆段四小段,.00,都市：商,,,,03380000
RPRNMLSKQHIGFAA18CC,興隆段四小段,.00,都市：商,,,,03420000
RPRNMLSKQHIGFAA18CC,興隆段四小段,3.00,都市：商,,,,03420000
RPSNMLSKQHIGFAA28CC,南海段二小段,.00,都市：商,,,,01710000
RPTNMLSKQHIGFAA38CC,南海段二小段,.00,都市：商,,,,01710000
RPWNMLRKQHIGFDA88CC,永吉段二小段,.00,都市：商,,,,00010000
RPPNMLSKQHIGFBA08CC,萬華段一小段,.00,都市：商,,,,04170000
RPUNMLRKQHIGFDA68CC,三興段二小段,.00,都市：住,,,,03640000
RPOOMLRKQHIGFDA18CC,寶清段五小段,.00,都市：住,,,,02430000
RPQNMLSKQHIGFBA18CC,臨沂段二小段,.00,都市：住,,,,00030000
RPRNMLSKQHIGFBA28CC,萬大段一小段,.00,都市：住,,,,00620000
RPSNMLSKQHIGFBA38CC,福星段一小段,.00,都市：商,,,,01380000
RPPNMLRKQHIGFEA28CC,天山段一小段,.00,都市：商,,,,03920000
RPPOMLQKQHIGFEA28CC,百齡段一小段,.00,都市：住,,,,01690002
RPQNMLRKQHIGFEA38CC,文林段三小段,.00,都市：住,,,,07840000
RPRNMLRKQHIGFEA48CC,華岡段一小段,.00,都市：住,,,,03640000
RPPOMLSKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06140000
RPPOMLSKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06150000
RPPOMLSKQHIGFBA18CC,延平段二小段,.00,都市：商,,,,06160000
RPOOMLSKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06140000
RPOOMLSKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06150000
RPOOMLSKQHIGFBA08CC,延平段二小段,.00,都市：商,,,,06160000
RPQOMLSKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06140000
RPQOMLSKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06150000
RPQOMLSKQHIGFBA28CC,延平段二小段,.00,都市：商,,,,06160000
RPROMLSKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06140000
RPROMLSKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06150000
RPROMLSKQHIGFBA38CC,延平段二小段,.00,都市：商,,,,06160000
RPUOMLSKQHIGFBA68CC,延平段二小段,.00,都市：商,,,,06140000
RPUOMLSKQHIGFBA68CC,延平段二小段,.00,都市：商,,,,06150000
