編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJIIIGFCH87EA,僑愛段,1.53,都市：其他:道路用地,126,9,持分移轉,03290000
RPPNMLQJIIIGFCH87EA,僑愛段,.15,都市：其他:學校用地(國中小),108,2,持分移轉,03840000
RPPNMLQJIIIGFCH87EA,僑愛段,1.11,都市：其他:道路用地,756,53,持分移轉,03850000
RPPNMLQJIIIGFCH87EA,僑愛段,6.54,都市：其他:學校用地(國中小),756,53,持分移轉,03860000
RPPNMLQJIIIGFCH87EA,仁和段,.61,都市：其他:道路用地,432,8,持分移轉,12510000
RPPNMLQJIIIGFCH87EA,仁和段,2.86,都市：其他:道路用地,108,6,持分移轉,12700000
RPQNMLQKIIIGFCH08EA,龍吟段,180.12,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08620000
RPRNMLNKIIIGFCH87EA,民豐段,13.42,非都市：一般農業區 ; 非都市編定：丁種建築用地,200000,561,持分移轉,09610000
RPRNMLNKIIIGFCH87EA,民豐段,1.64,非都市：鄉村區 ; 非都市編定：交通用地,200000,561,持分移轉,10130000
RPRNMLNKIIIGFCH87EA,民豐段,111.63,非都市：一般農業區 ; 非都市編定：丁種建築用地,200000,16664,持分移轉,10900000
RPQNMLMKIIIGFEH87EA,河底段,4.96,都市：其他:商業區,100000,50,持分移轉,03970000
RPWUMLRLRHIGFHH18DA,明興段,83.10,都市：其他:第一種住宅區,1,1,全筆移轉,03870000
RPRNMLMKIIIGFEH97EA,錦中段,.82,都市：其他:道路用地,1,1,全筆移轉,01290001
RPQNMLMKIIIGFHH18EA,樂善段,24.75,都市：其他:第四種住宅區,8,1,持分移轉,01020000
RPQQMLSJRHIGFAH98DA,建新段,97.41,都市：其他:道路用地,2,1,持分移轉,02760000
RPRNMLNKIIIGFGH28EA,平鎮段,13.04,都市：其他:商業區,1000000,3131,持分移轉,09610000
RPRNMLTKRHIGFEH76DA,青峰段,22.17,都市：其他:住宅區,100000,840,持分移轉,04940000
RPRNMLMKIIIGFFH08EA,福興段,13.60,都市：其他:商業區,10000,122,持分移轉,09680000
RPWNMLMKIIIGFDH28DA,秀才段,131.28,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,13260000
RPWNMLMKIIIGFDH28DA,秀才段,60.33,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,13260001
RPWNMLMKIIIGFDH28DA,秀才段,31.14,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,13280000
RPWNMLMKIIIGFDH28DA,秀才段,160.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,13310000
RPWOMLMKIIIGFDH38DA,大金山下段大金山下小段,19.03,都市：其他:住宅區,100000,323,持分移轉,00100004
RPVNMLNJIIIGFBH97DA,仁美段,116.00,都市：其他:住宅區,1,1,全筆移轉,10560000
RPQNMLNKIIIGFHH18DA,興華段,57.83,都市：其他:第二種住宅區,12,2,持分移轉,10950000
RPPNMLQJIIIGFAH57DA,福元段,12.57,都市：其他:住宅區,10000,23,持分移轉,03320001
RPSNMLQJIIIGFAH87DA,新埔段,12.53,都市：其他:住宅區,100000,233,持分移轉,02260000
RPUNMLMKIIIGFAH77DA,中路五段,66.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,19040000
RPSQMLQJIIIGFAH18DA,中路三段,37.26,都市：其他:第一之一種住宅區,100000,635,持分移轉,01130000
RPQOMLLKIIIGFAH37DA,龍鳳段,24.53,都市：其他:第二種住宅區,10000,67,持分移轉,07240000
RPQOMLLKIIIGFAH37DA,龍鳳段,.52,都市：其他:第二種住宅區,10000,67,持分移轉,07280009
RPQOMLLKIIIGFAH37DA,龍鳳段,1.06,都市：其他:第二種住宅區,10000,67,持分移轉,07680000
RPQOMLLKIIIGFAH37DA,龍鳳段,.23,都市：其他:第二種住宅區,10000,67,持分移轉,07690000
RPWOMLNKIIIGFAH18DA,東國段,14.86,都市：其他:市場用地,100000,419,持分移轉,05580000
RPPUMLQJRHIGFBH56DA,忠福段,57.67,都市：其他:道路用地,3,1,持分移轉,21300001
RPWQMLNKRHIGFBH66DA,中壢埔頂段,90.00,都市：其他:住宅區,1,1,全筆移轉,13360011
RPQTMLOKRHIGFAH98DA,大樹林段,24.00,都市：其他:道路用地,4,1,持分移轉,03530207
RPSNMLSKRHIGFBH09DA,三座屋段舊社小段,33.64,都市：其他:住宅區,100000,4024,持分移轉,00390134
RPTNMLNLRHIGFBH78DA,榮南段,12.75,都市：其他:住宅區,10000,258,持分移轉,02370000
RPVUMLMJIIIGFBH58DA,普義段,5.73,都市：其他:住宅區,75200,1146,持分移轉,08790163
RPOQMLPJIIIGFBH77DA,永興段,41.41,都市：其他:道路用地,84,3,持分移轉,00020001
RPOQMLPJIIIGFBH77DA,永興段,4.70,都市：其他:道路用地,84,3,持分移轉,00030001
RPOQMLPJIIIGFBH77DA,永興段,15.60,都市：其他:道路用地,84,3,持分移轉,00030002
RPWOMLLKIIIGFBH08DA,青溪段,25.38,都市：其他:住宅區,160000,1230,持分移轉,02930000
RPPPMLLKIIIGFBH47DA,東寮段,32.24,都市：其他:住宅區,2,1,持分移轉,07570000
RPOQMLLKIIIGFBH47DA,石頭段,12.58,都市：其他:市場用地,100000,270,持分移轉,04890000
RPOQMLPJIIIGFAH67DA,大有段,26.05,都市：其他:住宅區,10000,630,持分移轉,04460000
RPWTMLPJIIIGFAH78DA,建國段,8.54,都市：其他:住宅區,100000,728,持分移轉,02190000
RPSSMLMKIIIGFBH18DA,雙嶺段,15.39,都市：其他:商業區,200000,812,持分移轉,14210000
RPQQMLNKIIIGFBH87DA,中北段,4.32,都市：其他:住宅區,100000,107,持分移轉,02430000
RPPUMLMKIIIGFBH08DA,青溪段,13.69,都市：其他:住宅區,100000,252,持分移轉,02230000
RPSTMLNKIIIGFBH38DA,自立段,33.88,都市：其他:住宅區,100000,625,持分移轉,07270000
RPTTMLNKIIIGFBH48DA,上大段,1820.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07400000
RPRNNLSLRHIGFAH09DA,中德段,68.14,都市：其他:乙種工業區,1,1,全筆移轉,02500000
RPPNNLSLRHIGFAH88DA,埔子段埔子小段,16.93,都市：其他:住宅區,100000,331,持分移轉,20160000
RPSVMLQKIIIGFBH88DA,遠東段,7.66,都市：其他:住宅區,10000,372,持分移轉,00730000
RPPOMLPLRHIGFCH78DA,九龍段,21.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,64,2,持分移轉,01440000
RPPOMLPLRHIGFCH78DA,九龍段,57.05,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01710000
RPPOMLLKIIIGFCH47DA,潛龍段,34.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,38,持分移轉,05770002
RPVNMLLKIIIGFCH97DA,中山段,21.75,都市：其他:住宅區,100000,237,持分移轉,04110000
RPUOMLMJIIIGFCH97DA,潛龍段,37.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,41,持分移轉,05770002
RPTNMLQKIIIGFCH28DA,石門段,15.06,都市：其他:旅館區,100000,245,持分移轉,00200000
RPOOMLNKIIIGFCH57DA,仁善段,23.24,都市：其他:第二種住宅區,1000000,2069,持分移轉,05200000
RPVOMLNKIIIGFBH18DA,中寮段,4.22,都市：其他:商業區,200000,209,持分移轉,02500002
RPUNMLQKIIIGFCH38DA,石門段,15.00,都市：其他:旅館區,100000,244,持分移轉,00200000
RPOSMLMJIIIGFAH57DA,水汴頭段,9.09,都市：其他:商業區,10000,58,持分移轉,00010000
RPVNMLQKIIIGFCH48DA,中原段,85.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,352,持分移轉,11250000
RPTPMLKLRHIGFDH88DA,新明段,226.10,都市：其他:道路用地,1,1,全筆移轉,10560000
RPSNMLKLRHIGFDH58DA,崁頭厝段崁頭厝小段,25.76,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,385,持分移轉,08580003
RPPPMLOJIIIGFDH87DA,二重溪段,67.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01950527
RPXNMLLKIIIGFDH28DA,崁頭厝段崁頭厝小段,68.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07740000
RPXNMLLKIIIGFDH28DA,崁頭厝段崁頭厝小段,4.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,5,持分移轉,07740001
RPXNMLLKIIIGFDH28DA,崁頭厝段崁頭厝小段,5.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07760000
RPXNMLLKIIIGFDH28DA,崁頭厝段崁頭厝小段,1.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,5,持分移轉,07760001
RPXNMLLKIIIGFDH28DA,崁頭厝段崁頭厝小段,6.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07770000
RPVOMLMKIIIGFDH28DA,富岡段,80.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,19800000
RPVOMLMKIIIGFDH28DA,富岡段,11.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,19810000
RPVOMLMKIIIGFDH28DA,富岡段,63.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,19820000
RPSNMLMKIIIGFDH87DA,吉祥段,23.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,02460000
RPSNMLMKIIIGFDH87DA,吉祥段,3.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,19,1,持分移轉,02460001
RPSNMLMKIIIGFDH87DA,吉祥段,67.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02460010
RPTNMLMKIIIGFDH97DA,吉祥段,15.75,非都市：特定農業區 ; 非都市編定：農牧用地,19,1,持分移轉,02620000
RPQNMLNKIIIGFDH77DA,楊湖段,150.00,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,06290000
RPQNMLNKIIIGFDH77DA,楊湖段,61.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,06300001
RPQOMLNKIIIGFDH87DA,新明段,27.50,都市：其他:第二種住宅區,1,1,全筆移轉,10390014
RPQOMLNKIIIGFDH87DA,新明段,110.93,都市：其他:第二種住宅區,1,1,全筆移轉,10390015
RPQOMLNKIIIGFDH87DA,新明段,.32,都市：其他:第二種住宅區,100000,152,持分移轉,10390024
RPQOMLNKIIIGFDH87DA,新明段,.35,都市：其他:第二種住宅區,100000,4347,持分移轉,10390031
RPSNMLNKIIIGFDH97DA,大牛欄段大牛欄小段,45.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10450005
RPUPMLMKIIIGFAH97DA,國聖段,8.71,都市：其他:第二種住宅區,100000,89,持分移轉,06850000
RPPNMLMKRHIGFAH08DA,寶山段,18.62,都市：其他:住宅區,10000,103,持分移轉,02210000
RPQNMLPKIIIGFDH97DA,新明段,74.24,都市：其他:第二種住宅區,1,1,全筆移轉,10390013
RPQNMLPKIIIGFDH97DA,新明段,.32,都市：其他:第二種住宅區,100000,152,持分移轉,10390024
RPQNMLPKIIIGFDH97DA,新明段,.35,都市：其他:第二種住宅區,100000,4348,持分移轉,10390031
RPSNMLKLRHIGFEH68DA,誠聖段,100.00,都市：其他:第二種住宅區,1,1,全筆移轉,00960000
RPRNMLPLRHIGFEH09DA,內興段,164.53,都市：其他:農業區,48,6,持分移轉,07320000
RPTNMLQLRHIGFEH76DA,五福段,25.93,都市：其他:住宅區,10000,84,持分移轉,00550000
RPUNMLNJIIIGFEH18DA,河底段,19.86,都市：其他:住宅區,10000,29,持分移轉,04990000
RPUNMLMKIIIGFEH18DA,六福段,17.53,都市：其他:住宅區,100000,570,持分移轉,11140000
RPUNMLMKIIIGFEH18DA,六福段,.86,都市：其他:住宅區,100000,570,持分移轉,11180000
RPWNMLSLRHIGFEH27DA,河底段,16.33,都市：其他:住宅區,100000,137,持分移轉,00270000
RPXNMLMKIIIGFEH48DA,大園段,40.00,都市：其他:住宅區,2,1,持分移轉,03080014
RPVNMLNKIIIGFEH38DA,大新段,96.48,都市：其他:住宅區,1,1,全筆移轉,00570013
RPQOMLTKRHIGFFH86DA,大明段,33.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,149,持分移轉,04200000
RPRNMLNKIIIGFFH08DA,豐田段,.56,非都市：特定農業區 ; 非都市編定：特定目的事業用地,279,1,持分移轉,09500000
RPRNMLNKIIIGFFH08DA,豐田段,31.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,162,持分移轉,09530000
RPROMLOJIIIGFGH28DA,新富段,14.47,都市：其他:住宅區,10000,22,持分移轉,04850000
RPPOMLLKIIIGFFH77DA,高城段,10.43,都市：其他:第二種住宅區,100000,200,持分移轉,00860000
RPQNMLLLRHIGFHH88DA,中興段,29.28,都市：其他:第一種住宅區,100000,987,持分移轉,11510000
RPRNMLLLRHIGFHH98DA,善捷段,23.83,都市：其他:第五種住宅區(供合宜住宅使用),500000,335,持分移轉,00020000
RPQNMLMLRHIGFHH98DA,善捷段,22.40,都市：其他:第五種住宅區(供合宜住宅使用),500000,315,持分移轉,00020000
RPTOMLMJIIIGFCH87DA,民有段,8.91,都市：其他:旅館區,10000,5,持分移轉,11200000
RPTOMLMJIIIGFCH87DA,民有段,3.57,都市：其他:保護區,10000,5,持分移轉,11230000
RPRNMLPJIIIGFHH38DA,明興段,10.22,都市：其他:第一種住宅區,5,1,持分移轉,02840000
RPRNMLPJIIIGFHH38DA,明興段,17.12,都市：其他:第一種住宅區,5,1,持分移轉,02910000
RPQNMLQJIIIGFHH38DA,興華段,39.16,都市：其他:第二種住宅區,10000,322,持分移轉,11370000
RPVNMLNKIIIGFHH68DA,善捷段,9.06,都市：其他:中心商業區,100000,63,持分移轉,00460000
RPVNMLQKIIIGFHH98DA,龍壽段,5397.00,都市：其他:保護區,1,1,全筆移轉,00660000
RPXNMLMKIIIGFHH78DA,文化段,8.65,都市：其他:鄰里商業區,10000,122,持分移轉,04020000
RPQNMLNKIIIGFAH57EA,中路三段,37.39,都市：其他:住宅區,10000,190,持分移轉,14760000
RPTNMLQKIIIGFAH18EA,寶山段,17.47,都市：其他:住宅區,10000,42,持分移轉,08720000
RPRNMLNKIIIGFAH67EA,新埔段,19.05,都市：其他:住宅區,10000,41,持分移轉,01940000
RPSNMLPKIIIGFDH18DA,新明段,82.28,都市：其他:第二種住宅區,1,1,全筆移轉,10390017
RPSNMLPKIIIGFDH18DA,新明段,14.93,都市：其他:第二種住宅區,100000,7046,持分移轉,10390024
RPSNMLPKIIIGFDH18DA,新明段,.35,都市：其他:第二種住宅區,100000,4348,持分移轉,10390031
RPRNMLPKIIIGFDH08DA,新明段,70.38,都市：其他:第二種住宅區,1,1,全筆移轉,10390019
RPRNMLPKIIIGFDH08DA,新明段,14.93,都市：其他:第二種住宅區,100000,7045,持分移轉,10390024
RPRNMLPKIIIGFDH08DA,新明段,.35,都市：其他:第二種住宅區,100000,4348,持分移轉,10390031
RPPNMLQKIIIGFDH97DA,楊梅段,28.00,都市：其他:住宅區,1,1,全筆移轉,01740021
RPPOMLLKIIIGFDH57DA,崁頭厝段崁頭厝小段,68.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07740000
RPPOMLLKIIIGFDH57DA,崁頭厝段崁頭厝小段,4.44,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,5,持分移轉,07740001
RPPOMLLKIIIGFDH57DA,崁頭厝段崁頭厝小段,5.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07760000
RPPOMLLKIIIGFDH57DA,崁頭厝段崁頭厝小段,1.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,108,5,持分移轉,07760001
RPPOMLLKIIIGFDH57DA,崁頭厝段崁頭厝小段,6.48,非都市：一般農業區 ; 非都市編定：甲種建築用地,3996,185,持分移轉,07770000
RPXNMLQKIIIGFBH68EA,忠孝段,71.35,都市：其他:住宅區,10000,90,持分移轉,13060000
RPPNMLQKIIIGFCH97EA,員林段,69.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,01630000
RPPNMLRKIIIGFCH08EA,武漢段,106.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04640000
RPQNMLNKIIIGFGH18EA,西社段,68.87,都市：其他:住宅區,10000,231,持分移轉,02410000
RPPNMLNKIIIGFGH08EA,平東段,201.52,都市：其他:道路用地,1,1,全筆移轉,06400001
RPPNMLNKIIIGFGH08EA,平東段,13.60,都市：其他:道路用地,1,1,全筆移轉,06400006
RPPNMLNKIIIGFHH18EA,山鶯段,.77,都市：其他:第一種住宅區,960,20,持分移轉,04700002
RPPNMLNKIIIGFHH18EA,山鶯段,52.93,都市：其他:第一種住宅區,160,5,持分移轉,05210002
RPPNMLQKIIIGFEH18EA,河底段,28.73,都市：其他:住宅區,10000,67,持分移轉,07310000
RPOOMLQKIIIGFBH87EA,青溪段,26.07,都市：其他:住宅區,10000,48,持分移轉,06240000
RPWNMLQLRHIGFAH66DA,大有段,14.93,都市：其他:住宅區,10000,29,持分移轉,01890000
RPROMLQJIIIGFAH87DA,龍安段,.02,都市：其他:第二種住宅區,100000,1,持分移轉,02580000
RPVOMLLKRHIGFBH78DA,青平段,23.60,都市：其他:第二種商業區,10000,118,持分移轉,01080000
RPUNMLSKRHIGFAH56DA,富國段,16.69,都市：其他:住宅區,10000,34,持分移轉,07310000
RPUOMLPLRHIGFBH56DA,大崙段,2321.59,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,09710000
RPWNMLQLRHIGFBH76DA,石頭段,24.61,都市：其他:住宅區,10000,175,持分移轉,03850008
RPSNMLTJRHIGFEH76DA,福德段,29.11,都市：其他:住宅區,10000,36,持分移轉,14970000
RPQNMLQKIIIGFBH87DA,中原段,177.25,都市：其他:農業區,8,1,持分移轉,04150000
RPXRMLPJIIIGFBH78DA,自立段,19.84,都市：其他:住宅區,1000,21,持分移轉,15610000
RPSSMLPJIIIGFBH38DA,青平段,24.43,都市：其他:住宅區,10000,137,持分移轉,00830000
RPQPMLQKIIIGFBH08DA,大湖段,69.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09540000
RPOPMLQKIIIGFBH87DA,忠福段,18.63,都市：其他:住宅區,10000,73,持分移轉,32230000
RPVVMLQKIIIGFBH56DA,青溪段,13.49,都市：其他:住宅區,10000,22,持分移轉,05010000
RPWUMLQKIIIGFBH56DA,雙嶺段,26.88,都市：其他:住宅區,10000,235,持分移轉,13090000
RPUVMLQKIIIGFBH09DA,興南段中壢老小段,9.73,都市：其他:商業區,100000,2019,持分移轉,00010006
RPSUMLQKIIIGFBH78DA,培英段,18.43,都市：其他:住宅區,10000,54,持分移轉,00060000
RPPNMLMKIIIGFCH47DA,干城段,34.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,170,持分移轉,00320000
RPQPMLSKRHIGFCH56DA,仁義段,42.59,都市：其他:第一種住宅區,1,1,全筆移轉,16760000
RPQPMLSKRHIGFCH56DA,仁義段,5.33,都市：其他:道路用地,1,1,全筆移轉,16770000
RPXNMLRKIIIGFBH68DA,忠富段,975.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00950000
RPQNMLSKIIIGFCH18DA,中華段,1101.06,都市：其他:農業區,1,1,全筆移轉,11850000
RPQNMLSKIIIGFCH18DA,中華段,56.03,都市：其他:農業區,1,1,全筆移轉,11860000
RPTOMLQKIIIGFCH38DA,龍祥段,5.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,81648000,159900,持分移轉,05170000
RPTOMLQKIIIGFCH38DA,龍祥段,40.97,非都市：一般農業區 ; 非都市編定：農牧用地,8164800,15990,持分移轉,11290000
RPTOMLQKIIIGFCH38DA,龍祥段,.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,81648,90,持分移轉,11310000
RPTNMLKLRHIGFCH58DA,梅龍段,80.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02880000
RPOOMLRKIIIGFBH87DA,平寮段,53.13,都市：其他:商業區,1,1,全筆移轉,15710000
RPVNMLQJRHIGFCH56DA,社角段,40.74,非都市：特定農業區 ; 非都市編定：農牧用地,20300,4074,持分移轉,00580000
RPVNMLQJRHIGFCH56DA,社角段,32.66,非都市：特定農業區 ; 非都市編定：農牧用地,16200,3252,持分移轉,00600000
RPVNMLQJRHIGFCH56DA,社角段,170.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPVNMLQJRHIGFCH56DA,社角段,29.47,非都市：特定農業區 ; 非都市編定：農牧用地,14600,2930,持分移轉,00630000
RPVNMLQJRHIGFCH56DA,社角段,316.50,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPVNMLQJRHIGFCH56DA,社角段,158.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00700000
RPVNMLQJRHIGFCH56DA,社角段,844.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPRNMLMJIIIGFDH67DA,幼獅段,20.66,都市：其他:住宅區,1000000,3013,持分移轉,12430000
RPOOMLMKIIIGFDH57DA,草湳坡段埔心小段,120.00,都市：其他:住宅區,1,1,全筆移轉,00040097
RPSOMLNKIIIGFDH08DA,蚵殼港段蚵殼港小段,7.25,非都市：一般農業區 ; 非都市編定：農牧用地,12,3,持分移轉,01580003
RPTOMLNKIIIGFDH18DA,蚵殼港段蚵殼港小段,7.25,非都市：一般農業區 ; 非都市編定：農牧用地,4,1,持分移轉,01580003
RPUOMLNKIIIGFDH28DA,永寧段,74.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06980000
RPSNMLQKIIIGFDH28DA,草湳坡段草湳坡小段,17.69,都市：其他:住宅區,10000,32,持分移轉,00560003
RPUQMLQKIIIGFDH78DA,國寶段,56.51,都市：其他:住宅區,1,1,全筆移轉,00500000
RPUOMLSKIIIGFDH78DA,新屋段後湖小段,15.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,27,1,持分移轉,08930026
RPUOMLSKIIIGFDH78DA,新屋段後湖小段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08930032
RPUOMLSKIIIGFDH78DA,新屋段後湖小段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,27,1,持分移轉,08930038
RPROMLQJIIIGFEH28DA,河底段,22.13,都市：其他:住宅區,100000,775,持分移轉,02790000
RPUOMLRLRHIGFEH07DA,河底段,30.03,都市：其他:住宅區,10000,36,持分移轉,03700000
RPQNMLQKIIIGFEH18DA,新福段,3215.81,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560000
RPQNMLQKIIIGFEH18DA,新福段,146.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01560001
RPVNMLQKIIIGFEH68DA,新福段,77.48,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01700000
RPVNMLQKIIIGFEH68DA,新福段,36.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,01710000
RPPPMLQKIIIGFEH28DA,東園段,79.18,都市：其他:住宅區,1,1,全筆移轉,06530000
RPVOMLQKIIIGFEH78DA,河底段,7.94,都市：其他:商業區,10000,8,持分移轉,03970000
RPRNMLLKIIIGFFH87DA,大義段,31.58,都市：其他:住宅區,7,1,持分移轉,05230000
RPTNMLQKIIIGFDH38DA,幼獅段,19.68,都市：其他:住宅區,100000,110,持分移轉,12240000
RPRNMLLKIIIGFFH87DA,大義段,.12,都市：其他:住宅區,7,1,持分移轉,05230001
RPWQMLLLRHIGFFH96DA,豐田段,27.82,都市：其他:第二種住宅區,100000,369,持分移轉,14050000
RPRNMLQKIIIGFFH38DA,榮興段,63.55,非都市：一般農業區 ; 非都市編定：農牧用地,960,103,持分移轉,09370000
RPRNMLQKIIIGFFH38DA,榮興段,52.74,非都市：一般農業區 ; 非都市編定：農牧用地,960,103,持分移轉,09380000
RPRNMLQKIIIGFFH38DA,榮興段,91.00,非都市：一般農業區 ; 非都市編定：農牧用地,960,103,持分移轉,09390000
RPRNMLQKIIIGFFH38DA,榮興段,89.19,非都市：一般農業區 ; 非都市編定：農牧用地,960,103,持分移轉,09400000
RPRNMLQKIIIGFFH38DA,榮興段,215.01,非都市：一般農業區 ; 非都市編定：農牧用地,960,103,持分移轉,09410000
RPOQMLTKRHIGFEH76DA,青山段,50.06,都市：其他:住宅區,100000,1573,持分移轉,03800000
RPPQMLQKIIIGFDH28DA,二重溪段,12.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,18,持分移轉,01950458
RPSNMLQKIIIGFFH48DA,榮興段,155.48,非都市：一般農業區 ; 非都市編定：農牧用地,960,252,持分移轉,09370000
RPSNMLQKIIIGFFH48DA,榮興段,129.04,非都市：一般農業區 ; 非都市編定：農牧用地,960,252,持分移轉,09380000
RPSNMLQKIIIGFFH48DA,榮興段,222.63,非都市：一般農業區 ; 非都市編定：農牧用地,960,252,持分移轉,09390000
RPSNMLQKIIIGFFH48DA,榮興段,200.89,非都市：一般農業區 ; 非都市編定：農牧用地,960,232,持分移轉,09400000
RPSNMLQKIIIGFFH48DA,榮興段,484.30,非都市：一般農業區 ; 非都市編定：農牧用地,960,232,持分移轉,09410000
RPWNMLNJIIIGFDH28DA,大金山下段大金山下小段,17.57,都市：其他:住宅區,100000,441,持分移轉,00470000
RPWNMLNJIIIGFDH28DA,大金山下段大金山下小段,.16,都市：其他:住宅區,100000,441,持分移轉,00470003
RPWNMLNJIIIGFDH28DA,大金山下段大金山下小段,.14,都市：其他:住宅區,100000,441,持分移轉,00470004
RPQNMLRKIIIGFFH38DA,榮興段,117.76,非都市：特定農業區 ; 非都市編定：水利用地,960,59,持分移轉,15240000
RPUNMLMKRHIGFGH56DA,中庸段,.06,都市：其他:道路用地,54000,675,持分移轉,03890000
RPUNMLMKRHIGFGH56DA,金星段,169.54,都市：其他:住宅區,54000,675,持分移轉,12560000
RPTNMLMKRHIGFGH09DA,中庸段,16.60,都市：其他:道路用地,54000,675,持分移轉,03900000
RPTNMLMKRHIGFGH09DA,金星段,69.35,都市：其他:學校用地(文小),54000,675,持分移轉,12540000
RPTNMLMKRHIGFGH09DA,金星段,14.12,都市：其他:道路用地,54000,675,持分移轉,12550000
RPTNMLMKRHIGFGH09DA,金星段,1.34,都市：其他:道路用地,54000,675,持分移轉,12550001
RPTNMLMKRHIGFGH09DA,金星段,51.82,都市：其他:道路用地,54000,675,持分移轉,12570000
RPTNMLMKRHIGFGH09DA,金星段,25.57,都市：其他:兒童遊樂場用地,54000,675,持分移轉,12580000
RPTNMLMKRHIGFGH09DA,金星段,3.23,都市：其他:人行步道用地,54000,675,持分移轉,12590000
RPTNMLMKRHIGFGH09DA,金星段,59.79,都市：其他:住宅區,54000,675,持分移轉,12600000
RPTNMLMKRHIGFGH09DA,金星段,53.94,都市：其他:住宅區,54000,675,持分移轉,12630000
RPTNMLNKRHIGFGH56DA,環南段,8.67,都市：其他:住宅區,5,1,持分移轉,00470000
RPTNMLNKRHIGFGH56DA,環南段,15.57,都市：其他:住宅區,5,1,持分移轉,00480000
RPUVMLRLRHIGFHH08DA,善捷段,23.41,都市：其他:第五種住宅區(供合宜住宅使用),100000,118,持分移轉,00010000
