編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPWNMLNKIIIGFAT66CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPVNMLNKIIIGFAT56CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPRNMLNKIIIGFAT78CB,復興段,25.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,548,持分移轉,05250000
RPPNMLOKIIIGFAT68CB,北勢段,37.55,都市：住,405,8,持分移轉,06760000
RPUNMLMKIIIGFAT98CB,復興段,21.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,467,持分移轉,05250000
RPSNMLSKIIIGFAT76CB,復興段,28.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,625,持分移轉,05250000
RPTNMLSKIIIGFAT86CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPRNMLSKIIIGFAT66CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPUNMLSKIIIGFAT96CB,麟義段,42.19,都市：住,1,1,全筆移轉,15680023
RPUNMLSKIIIGFAT96CB,麟義段,12.99,都市：住,158946,4219,持分移轉,15680000
RPUNMLSKIIIGFAT96CB,麟義段,.17,都市：住,229485,4219,持分移轉,15680045
RPVNMLSKIIIGFAT07CB,清溪段,34.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4666,持分移轉,18990011
RPQNMLTKIIIGFAT66CB,瑞光段,29.43,都市：住,100000,1008,持分移轉,11390000
RPPNMLTKIIIGFAT56CB,瑞光段,27.01,都市：住,100000,925,持分移轉,11390000
RPPNMLKLIIIGFAT38CB,歸義段,95.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05370001
RPPNMLKLIIIGFAT38CB,歸義段,42.80,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,05360004
RPPNMLKLIIIGFAT38CB,歸義段,.33,非都市：一般農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,05370003
RPRNMLKLIIIGFAT58CB,歸義段,26.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,964,持分移轉,05370000
RPRNMLKLIIIGFAT58CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,964,持分移轉,05360002
RPQNMLKLIIIGFAT48CB,歸義段,26.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,964,持分移轉,05370000
RPQNMLKLIIIGFAT48CB,歸義段,1.55,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,964,持分移轉,05360002
RPPNMLKLIIIGFDT68CB,新義段,22.50,都市：住,100000,565,持分移轉,00070010
RPQNMLKLIIIGFDT78CB,新義段,22.50,都市：住,100000,565,持分移轉,00070010
RPPNMLLLIIIGFAT48CB,麟愛段,26.64,都市：住,10000,521,持分移轉,04260000
RPTNMLKLIIIGFDT09CB,新義段,20.95,都市：住,100000,526,持分移轉,00070010
RPQNMLLLIIIGFAT58CB,麟愛段,25.71,都市：住,10000,503,持分移轉,04260000
RPSNMLLLIIIGFAT78CB,麟義段,69.60,都市：住,1,1,全筆移轉,13970015
RPSNMLLLIIIGFAT78CB,麟義段,20.61,都市：住,12,1,持分移轉,13970017
RPSNMLKLIIIGFDT98CB,新義段,22.50,都市：住,100000,565,持分移轉,00070010
RPRNMLLLIIIGFAT68CB,麟愛段,29.75,都市：住,10000,582,持分移轉,04260000
RPQNMLOLIIIGFAT88CB,新安段,29.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7846,持分移轉,13210000
RPUNMLLLIIIGFAT98CB,麟義段,91.53,都市：住,1,1,全筆移轉,13970005
RPSNMLOLIIIGFAT09CB,新安段,21.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5726,持分移轉,13210000
RPPNMLPLIIIGFAT88CB,斯文段,20.20,都市：住,10000,66,持分移轉,12980000
RPPNMLQLIIIGFAT98CB,新安段,21.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5726,持分移轉,13210000
RPPNMLRLIIIGFAT09CB,建國段,27.66,都市：住,100000,4391,持分移轉,12940000
RPRNMLOLIIIGFAT98CB,新安段,29.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7644,持分移轉,13210000
RPQNMLRLIIIGFAT56CB,建國段,43.87,都市：住,100000,6963,持分移轉,12940000
RPRNMLRLIIIGFAT66CB,建國段,43.59,都市：住,100000,6919,持分移轉,12940000
RPPNMLKMIIIGFAT48CB,勝興段,119.43,都市：住,1,1,全筆移轉,05320024
RPRNMLKMIIIGFAT68CB,勝興段,101.31,都市：住,1,1,全筆移轉,05320026
RPQNMLKMIIIGFAT58CB,建國段,43.87,都市：住,100000,6963,持分移轉,12940000
RPPNMLLMIIIGFET98CB,大潭段,32.05,都市：住,10000,625,持分移轉,01960000
RPPNMLLMIIIGFET98CB,大潭段,5.94,都市：住,10000,500,持分移轉,01960001
RPSNMLKMIIIGFAT78CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPSNMLKMIIIGFAT78CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPPNMLLJJIIGFAT38CB,萬生段,26.18,都市：住,1000,32,持分移轉,09080003
RPQNMLLMIIIGFCT88CB,新勢段,40.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5136,持分移轉,18410000
RPPNMLLMIIIGFCT78CB,新勢段,14.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1824,持分移轉,18410000
RPQNMLMJJIIGFAT58CB,龍華段,35.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,502,持分移轉,10990000
RPPNMLMJJIIGFAT48CB,龍華段,35.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,511,持分移轉,10990000
RPPNMLNJJIIGFAT58CB,復興段,28.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,626,持分移轉,05250000
RPQNMLLJJIIGFAT48CB,萬生段,77.78,都市：住,1,1,全筆移轉,09080000
RPQNMLNJJIIGFAT68CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPRNMLNJJIIGFAT78CB,復興段,25.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,554,持分移轉,05250000
RPPNMLNJJIIGFCT78CB,檨興段,103.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170023
RPPNMLNJJIIGFCT78CB,檨興段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01170000
RPQNMLNJJIIGFCT88CB,檨興段,8.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170010
RPPNMLNJJIIGFCT78CB,檨興段,1.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01400000
RPQNMLNJJIIGFCT88CB,檨興段,2.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,1,持分移轉,01170000
RPPNMLNJJIIGFCT78CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPQNMLNJJIIGFCT88CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPQNMLNJJIIGFCT88CB,檨興段,114.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01400005
RPSNMLNJJIIGFCT09CB,復興段,117.46,都市：住,1,1,全筆移轉,05130015
RPRNMLNJJIIGFCT98CB,檨興段,124.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170008
RPRNMLNJJIIGFCT98CB,檨興段,2.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,180,1,持分移轉,01170000
RPRNMLNJJIIGFCT98CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPPNMLRJJIIGFCT56CB,復興段,49.67,都市：住,100000,4368,持分移轉,05130000
RPPNMLQJJIIGFAT88CB,新安段,28.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,7447,持分移轉,13210000
RPPNMLPJJIIGFAT78CB,潭頭段,17.76,都市：商,100000,2882,持分移轉,03550000
RPPNMLSJJIIGFAT09CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPQNMLSJJIIGFAT56CB,復興段,19.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,430,持分移轉,05250000
RPSNMLSJJIIGFAT76CB,瑞光段,26.86,都市：住,100000,920,持分移轉,11390000
RPRNMLSJJIIGFAT66CB,瑞光段,36.56,都市：住,100000,1252,持分移轉,11390000
RPTNMLSJJIIGFAT86CB,瑞光段,26.37,都市：住,100000,903,持分移轉,11390000
RPRNMLRJJIIGFAT56CB,新歸來段,7.37,都市：農,100000,1239,持分移轉,07910000
RPRNMLRJJIIGFAT56CB,新歸來段,16.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1239,持分移轉,07900000
RPPNMLRJJIIGFAT98CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPSNMLRJJIIGFAT66CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPPNMLTJJIIGFAT56CB,麟義段,42.19,都市：住,1,1,全筆移轉,15680027
RPPNMLRJJIIGFAT98CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPSNMLRJJIIGFAT66CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPQNMLRJJIIGFAT09CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPPNMLTJJIIGFAT56CB,麟義段,12.99,都市：住,158946,4219,持分移轉,15680000
RPQNMLRJJIIGFAT09CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
RPPNMLTJJIIGFAT56CB,麟義段,.17,都市：住,229485,4219,持分移轉,15680045
RPQNMLTJJIIGFAT66CB,麟義段,43.74,都市：住,1,1,全筆移轉,15680034
RPQNMLTJJIIGFAT66CB,麟義段,13.46,都市：住,158946,4374,持分移轉,15680000
RPQNMLTJJIIGFAT66CB,麟義段,.17,都市：住,229485,4374,持分移轉,15680045
RPUNMLTJJIIGFAT07CB,北勢段,54.72,都市：住,938,27,持分移轉,06760000
RPTNMLTJJIIGFAT96CB,麟義段,42.19,都市：住,1,1,全筆移轉,15680022
RPTNMLTJJIIGFAT96CB,麟義段,12.99,都市：住,158946,4219,持分移轉,15680000
RPTNMLTJJIIGFAT96CB,麟義段,.17,都市：住,229485,4219,持分移轉,15680045
RPSNMLKKJIIGFCT88CB,新勢段,124.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13380007
RPSNMLKKJIIGFCT88CB,新勢段,26.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,13380004
RPRNMLTJJIIGFAT76CB,麟義段,47.57,都市：住,1,1,全筆移轉,15680044
RPRNMLTJJIIGFAT76CB,麟義段,14.64,都市：住,158946,4757,持分移轉,15680000
RPRNMLTJJIIGFAT76CB,麟義段,.19,都市：住,229485,4757,持分移轉,15680045
RPQNMLKKJIIGFCT68CB,檨興段,104.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170015
RPQNMLKKJIIGFCT68CB,檨興段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01170000
RPQNMLKKJIIGFCT68CB,檨興段,1.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01400000
RPQNMLKKJIIGFCT68CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPSNMLTJJIIGFAT86CB,麟義段,43.21,都市：住,1,1,全筆移轉,15680043
RPSNMLTJJIIGFAT86CB,麟義段,13.30,都市：住,158946,4321,持分移轉,15680000
RPSNMLTJJIIGFAT86CB,麟義段,.17,都市：住,229485,4321,持分移轉,15680045
RPWNMLTJJIIGFAT27CB,北勢段,54.72,都市：住,938,27,持分移轉,06760000
RPQNMLKKJIIGFAT48CB,林內段,50.49,都市：住,100000,9146,持分移轉,07260000
RPRNMLKKJIIGFCT78CB,檨興段,98.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170026
RPRNMLKKJIIGFCT78CB,檨興段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01170000
RPRNMLKKJIIGFCT78CB,檨興段,1.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01400000
RPRNMLKKJIIGFCT78CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPPNMLOKJIIGFAT78CB,廣興段,22.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,10703,持分移轉,10110000
RPPNMLOKJIIGFCT09DB,光華段,46.30,都市：住,1000000,24404,持分移轉,05950000
RPQNMLOKJIIGFCT56DB,光華段,44.80,都市：住,1000000,23616,持分移轉,05950000
RPQNMLPKJIIGFDT66CB,新義段,30.94,都市：住,100000,777,持分移轉,00070010
RPRNMLOKJIIGFCT66DB,光華段,44.80,都市：住,1000000,23616,持分移轉,05950000
RPRNMLPKJIIGFDT76CB,共和段,19.24,都市：住,10000,203,持分移轉,10770000
RPRNMLPKJIIGFDT76CB,共和段,.18,都市：住,10000,203,持分移轉,10770011
RPPNMLTKJIIGFCT86CB,檨興段,103.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170017
RPPNMLTKJIIGFCT86CB,檨興段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01170000
RPPNMLTKJIIGFCT86CB,檨興段,1.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01400000
RPPNMLTKJIIGFCT86CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPPNMLTKJIIGFCT86CB,檨興段,3.31,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01370003
RPQNMLTKJIIGFCT96CB,檨興段,104.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170016
RPQNMLTKJIIGFCT96CB,檨興段,25.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,01170000
RPQNMLTKJIIGFCT96CB,檨興段,1.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,01400000
RPQNMLTKJIIGFCT96CB,檨興段,.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,27,1,持分移轉,01170018
RPPNMLRKJIIGFAT09CB,清溪段,336.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,07780012
RPPNMLRKJIIGFAT09CB,清溪段,2.08,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1219,持分移轉,08270003
RPPNMLRKJIIGFAT09CB,清溪段,13.62,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1219,持分移轉,08000003
RPPNMLRKJIIGFAT09CB,清溪段,13.70,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1219,持分移轉,07780003
RPPNMLRKJIIGFAT09CB,清溪段,25.29,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1219,持分移轉,07610024
RPPNMLRKJIIGFAT09CB,清溪段,10.31,非都市：一般農業區 ; 非都市編定：丁種建築用地,100000,1219,持分移轉,07610042
RPPNMLTKJIIGFDT96CB,頂中段,10.20,都市：商,10000,152,持分移轉,10990000
RPPNMLTKJIIGFDT96CB,頂中段,1.97,都市：商,10000,152,持分移轉,10950000
RPPNMLTKJIIGFDT96CB,頂中段,.18,都市：住,10000,152,持分移轉,10980000
RPPNMLTKJIIGFDT96CB,頂中段,.07,都市：商,10000,152,持分移轉,11000000
RPPNMLTKJIIGFDT96CB,頂中段,1.77,都市：住,10000,152,持分移轉,10970000
RPPNMLTKJIIGFDT96CB,頂中段,2.30,都市：商,10000,152,持分移轉,10960000
RPQNMLRLJIIGFAT66CB,新歸來段,9.84,都市：農,100000,1654,持分移轉,07910000
RPQNMLRLJIIGFAT66CB,新歸來段,22.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1654,持分移轉,07900000
