編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLLLQHIGFBE08CC,林德官段,.00,都市：商,,,,12960003
RPQNMLLLQHIGFBE97CC,過田子段,11.70,都市：商,,,,11480000
RPTNMLLLQHIGFBE28CC,新興段二小段,.00,,,,,15860000
RPSNMLLLQHIGFBE18CC,新興段三小段,.00,都市：商,,,,13080000
RPPNMLTKQHIGFGE09CC,大貝湖段,29.11,都市：住,,,,01420000
RPUNMLLLQHIGFBE38CC,福河段,83.00,都市：商,,,,15890000
RPUNMLLLQHIGFBE38CC,福河段,13.00,都市：商,,,,15900000
RPVNMLLLQHIGFBE48CC,五塊厝段,14.21,都市：商,,,,17880000
RPPNMLTKQHIGFEE88CC,新庄段十三小段,2.30,都市：商,,,,14930000
RPXNMLLLQHIGFBE68CC,大港埔段,.00,都市：商,,,,05530014
RPWNMLLLQHIGFBE58CC,新興段四小段,5.16,都市：商,,,,11980000
RPQNMLLLQHIGFCE08CC,獅甲段,.51,都市：商,,,,03300000
RPQNMLLLQHIGFCE08CC,獅甲段,1.62,都市：商,,,,03310000
RPPNMLLLQHIGFCE97CC,愛群段,4.52,都市：商,,,,24590000
RPRNMLLLQHIGFCE18CC,中厝段,49.00,都市：住,,,,00420000
RPQNMLLLQHIGFDE18CC,建生段,15.16,都市：住,,,,00930000
RPPNMLLLQHIGFDE08CC,覆鼎金段覆鼎金小段,.00,都市：商,,,,10800000
RPSNMLLLQHIGFCE28CC,愛群段,20.03,都市：商,,,,24630000
RPUNMLLLQHIGFCE48CC,瑞崗段四小段,51.00,都市：商,,,,00590000
RPTNMLLLQHIGFCE38CC,愛群段,14.57,都市：商,,,,24630000
RPRNMLLLQHIGFDE28CC,三塊厝段三小段,24.84,都市：住,,,,37150000
RPRNMLLLQHIGFDE28CC,新都段,63.29,都市：住,,,,00670000
RPTNMLLLQHIGFDE48CC,長明段,.00,都市：商,,,,05330000
RPSNMLLLQHIGFDE38CC,灣立段,30.31,都市：住,,,,07750000
RPPNMLLLQHIGFEE18CC,果貿段,9.75,都市：住,,,,02150011
RPVNMLLLQHIGFDE68CC,新都段,18.41,都市：商,,,,01760000
RPQNMLLLQHIGFEE28CC,興隆段,79.00,都市：住,,,,08640134
RPUNMLLLQHIGFDE58CC,大順段,.00,都市：商,,,,06100000
RPSNMLLLQHIGFEE48CC,藍田西段,.00,都市：住,,,,03240000
RPTNMLLLQHIGFEE58CC,惠民段,19.62,都市：住,,,,00630000
RPPNMLLLQHIGFGE38CC,鳳山段火房口小段,8.56,都市：其他:第二之五種商業區,,,,03120000
RPQNMLLLQHIGFGE48CC,新庄子段,.00,都市：住,,,,01570003
RPRNMLLLQHIGFGE58CC,中崙段,.00,都市：住,,,,00180000
RPPNMLLLQHIGFLE88CC,磚子磘段,275.00,都市：農,,,,48680007
RPWNMLLLQHIGFAE48CC,前金段,5.75,都市：商,,,,00930004
RPPNMLMLQHIGFAE87CC,東金段,7.70,都市：商,,,,08070002
RPSNMLLLQHIGFAE08CC,青海段,18.66,都市：其他:特住五,,,,02760000
RPTNMLLLQHIGFAE18CC,青海段,10.36,都市：住,,,,04910000
RPQNMLMLQHIGFAE97CC,龍中段,13.84,都市：住,,,,02390000
RPPNMLLLQHIGFAE77CC,青海段,16.07,都市：住,,,,06430000
RPRNMLMLQHIGFAE08CC,東金段,.00,都市：商,,,,08070002
RPPNMLMLQHIGFBE97CC,苓雅寮段,.00,都市：商,,,,07120000
RPRNMLMLQHIGFBE18CC,林興段,.00,都市：住,,,,08330002
RPSNMLMLQHIGFAE18CC,東金段,.00,都市：商,,,,08070002
RPQNMLMLQHIGFBE08CC,新興段三小段,55.70,都市：商,,,,04190000
RPUNMLMLQHIGFBE48CC,新興段四小段,.00,都市：商,,,,03900000
RPTNMLMLQHIGFBE38CC,林德官段,.00,都市：商,,,,11870000
RPPNMLMLQHIGFCE08CC,愛群段,2.61,都市：商,,,,17390000
RPSNMLMLQHIGFBE28CC,林德官段二小段,.00,都市：商,,,,33970000
RPRNMLMLQHIGFCE28CC,大業段,.00,都市：商,,,,00370000
RPQNMLMLQHIGFCE18CC,厦莊段,.00,都市：其他:市場用地,,,,07380001
RPSNMLMLQHIGFCE38CC,山明段,.00,都市：住,,,,08960000
RPTNMLMLQHIGFCE48CC,憲德段一小段,.00,都市：住,,,,08040000
RPTNMLMLQHIGFCE48CC,憲德段一小段,.00,都市：商,,,,08040001
RPUNMLMLQHIGFCE58CC,厦莊段,9.03,都市：其他:市場用地,,,,07380001
RPVNMLMLQHIGFCE68CC,獅甲段,22.85,都市：其他:特貿四,,,,04190004
RPWNMLMLQHIGFCE78CC,草衙段三小段,.00,都市：住,,,,07950000
RPOOMLMLQHIGFCE08CC,瑞崗段一小段,64.00,都市：商,,,,05630009
RPXNMLMLQHIGFCE88CC,瑞崗段一小段,64.00,都市：商,,,,05630009
RPQNMLMLQHIGFDE28CC,三塊厝段四小段,.00,都市：住,,,,30300013
RPRNMLMLQHIGFDE38CC,獅頭段一小段,.00,都市：商,,,,18710000
RPSNMLMLQHIGFDE48CC,三塊厝段四小段,101.80,都市：住,,,,16130000
RPTNMLMLQHIGFDE58CC,覆鼎金段覆鼎金小段,8.25,都市：住,,,,14900000
RPPNMLMLQHIGFEE28CC,廍後段,.00,都市：住,,,,00190004
RPQNMLMLQHIGFEE38CC,菜公段二小段,.00,都市：住,,,,05960000
RPSNMLMLQHIGFEE58CC,楠都段二小段,.00,都市：住,,,,05170000
RPRNMLMLQHIGFEE48CC,新庄段十三小段,3.28,都市：商,,,,14930000
RPPNMLMLQHIGFGE48CC,鳳山段縣口小段,.00,都市：住,,,,00020078
RPQNMLMLQHIGFGE58CC,新甲段,.00,都市：住,,,,10050000
RPRNMLMLQHIGFGE68CC,華鳳段,.00,都市：住,,,,01110000
RPSNMLMLQHIGFGE78CC,文英段,.00,都市：住,,,,21060000
RPUNMLMLQHIGFGE98CC,文山段,.00,都市：住,,,,08970000
RPTNMLMLQHIGFGE88CC,文山段,.00,都市：住,,,,03920001
RPPNMLMLQHIGFIE68CC,草潭段,.00,都市：住,,,,09050000
RPRNMLMLQHIGFIE88CC,鹽埕段,429.75,都市：農,,,,02450000
RPSNMLMLQHIGFIE98CC,善德段,429.75,都市：農,,,,04950000
RPTNMLMLQHIGFIE09CC,澄觀段,297.52,都市：住,,,,02970000
RPTNMLLLQHIGFFE68CC,嘉新段,374.19,都市：工,,,,09270000
RPTNMLLLQHIGFFE68CC,嘉新段,362.65,都市：工,,,,09280000
RPPNMLMLQHIGFFE38CC,仕興段,18.00,都市：住,,,,01320009
RPRNMLMLQHIGFFE58CC,安西段,4657.11,都市：工,,,,01300000
RPPNMLLLQHIGFFE28CC,後壁田段,13.60,都市：住,,,,03670000
RPQNMLMLQHIGFFE48CC,岡山段,34.47,都市：住,,,,04620000
RPQNMLNLQHIGFBE18CC,五塊厝段,.00,都市：商,,,,15550003
RPQNMLNLQHIGFBE18CC,五塊厝段,.00,都市：住,,,,15550014
RPRNMLNLQHIGFBE28CC,林德官段,4.16,都市：商,,,,11870000
RPSNMLNLQHIGFBE38CC,意誠段,.00,都市：商,,,,07630000
RPTNMLNLQHIGFBE48CC,新興段二小段,.00,都市：商,,,,16130000
RPTNMLNLQHIGFBE48CC,新興段二小段,.00,都市：其他:道路用地,,,,16120000
RPQNMLNLQHIGFAE08CC,龍中段,.00,都市：商,,,,00150000
RPPNMLNLQHIGFAE97CC,文東段,.00,都市：商,,,,15500000
RPWNMLNLQHIGFBE78CC,五塊厝段,18.41,都市：商,,,,23150000
RPWNMLNLQHIGFBE78CC,五塊厝段,.08,都市：住,,,,23150001
RPXNMLNLQHIGFBE88CC,苓東段,41.00,都市：商,,,,09930001
RPXNMLNLQHIGFBE88CC,苓東段,157.00,都市：商,,,,09940001
RPPNMLNLQHIGFCE18CC,愛群段,.00,都市：商,,,,17390000
RPQNMLNLQHIGFCE28CC,愛群段,.00,都市：商,,,,17390000
RPSNMLNLQHIGFCE48CC,青島段一小段,56.00,都市：住,,,,01750000
RPTNMLNLQHIGFCE58CC,愛群段,.00,都市：住,,,,08130000
RPUNMLNLQHIGFCE68CC,竹北段,.00,都市：住,,,,17110000
RPVNMLNLQHIGFCE78CC,愛群段,.00,都市：商,,,,29450000
RPWNMLNLQHIGFCE88CC,草衙段一小段,.00,都市：住,,,,00430000
RPXNMLNLQHIGFCE98CC,盛興段,14.49,都市：住,,,,14920000
RPRNMLNLQHIGFDE48CC,大港段三小段,.00,都市：商,,,,07810000
RPSNMLNLQHIGFDE58CC,三塊厝段一小段,.00,都市：商,,,,10850000
RPTNMLNLQHIGFDE68CC,大港段四小段,.00,都市：住,,,,21140008
RPOOMLNLQHIGFCE18CC,店鎮段一小段,9.09,都市：商,,,,11980000
RPUNMLNLQHIGFDE78CC,中都段四小段,32.00,都市：商,,,,07110000
RPUNMLNLQHIGFDE78CC,中都段四小段,53.00,都市：商,,,,07120000
RPVNMLNLQHIGFDE88CC,建民段,20.64,都市：商,,,,03790000
RPPNMLNLQHIGFEE38CC,清豐段,.00,都市：商,,,,04740000
RPQNMLNLQHIGFEE48CC,和平東段,22.56,都市：住,,,,00500000
RPRNMLNLQHIGFEE58CC,新庄段十二小段,.00,都市：商,,,,12170000
RPSNMLNLQHIGFEE68CC,果貿段,.00,都市：住,,,,00540000
RPUNMLNLQHIGFEE88CC,高昌段,14.80,都市：住,,,,01210000
RPVNMLNLQHIGFEE98CC,藍昌段二小段,.00,都市：商,,,,09380006
RPWNMLNLQHIGFEE09CC,福民段,.00,都市：住,,,,01950000
RPOOMLNLQHIGFEE38CC,楠都段二小段,.00,都市：住,,,,04690000
RPPOMLNLQHIGFEE48CC,右昌段六小段,69.00,都市：住,,,,13700005
RPQOMLNLQHIGFEE58CC,加昌段,.00,都市：住,,,,10280000
RPPNMLNLQHIGFFE48CC,德松段,.00,都市：住,,,,08430000
RPPNMLNLQHIGFFE48CC,德松段,.00,都市：住,,,,08440000
RPPNMLNLQHIGFFE48CC,德松段,.00,都市：住,,,,08450000
RPQNMLNLQHIGFFE58CC,頂塩田段一小段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07280002
RPPNMLNLQHIGFGE58CC,五甲段,.00,都市：住,,,,12000017
RPQNMLNLQHIGFGE68CC,華鳳段,18.64,都市：住,,,,01630000
RPRNMLNLQHIGFGE78CC,鳳山段大老衙小段,10.00,都市：商,,,,02270095
RPRNMLNLQHIGFGE78CC,鳳山段大老衙小段,61.00,都市：商,,,,02270049
RPRNMLNLQHIGFGE78CC,鳳山段大老衙小段,92.00,都市：商,,,,02270026
RPSNMLNLQHIGFGE88CC,五甲段,.00,都市：住,,,,11340014
RPTNMLNLQHIGFGE98CC,鳳甲段,197.85,都市：住,,,,00870001
RPRNMLNLQHIGFAE18CC,內惟段八小段,17.51,都市：住,,,,04210000
RPTNMLNLQHIGFAE38CC,龍華段二小段,.00,,,,,07750000
RPQNMLNLQHIGFIE88CC,萬金段,280.99,都市：工,,,,08880002
RPVNMLNLQHIGFAE58CC,龍華段二小段,.00,都市：商,,,,16360000
RPWNMLNLQHIGFAE68CC,北金段,.00,都市：商,,,,11500000
RPPNMLNLQHIGFIE78CC,赤南段,67.58,都市：住,,,,01090015
RPPNMLNLQHIGFIE78CC,赤南段,13.39,都市：住,,,,01090018
RPPNMLNLQHIGFIE78CC,赤南段,1.49,都市：住,,,,01090054
RPUNMLNLQHIGFAE48CC,龍華段二小段,91.00,都市：住,,,,12910000
RPPNMLNLQHIGFLE09CC,山子頂段,.00,都市：住,,,,31680016
RPRNMLOLQHIGFAE28CC,前金段,.00,都市：商,,,,04250007
RPQNMLOLQHIGFAE18CC,青海段,.00,都市：商,,,,02090000
RPSNMLOLQHIGFAE38CC,東金段,.00,都市：商,,,,10830000
RPSNMLOLQHIGFAE38CC,東金段,.00,都市：商,,,,10840000
RPSNMLOLQHIGFAE38CC,東金段,.00,都市：商,,,,10860000
RPPNMLOLQHIGFAE08CC,龍華段八小段,10.49,都市：商,,,,23920000
RPPNMLOLQHIGFBE18CC,福東段,22.00,都市：住,,,,02330000
RPQNMLOLQHIGFBE28CC,正憲段,34.96,都市：商,,,,00360000
RPUNMLOLQHIGFAE58CC,龍華段二小段,.00,都市：商,,,,15570000
RPVNMLOLQHIGFAE68CC,青海段,22.60,都市：其他:特定第四種商業區,,,,01770000
RPWNMLOLQHIGFAE78CC,龍華段二小段,.00,都市：住,,,,00220002
RPTNMLOLQHIGFAE48CC,龍水段一小段,.00,都市：住,,,,12190002
RPRNMLOLQHIGFBE38CC,新興段三小段,32.00,都市：商,,,,06570000
RPRNMLOLQHIGFBE38CC,新興段三小段,6.00,都市：商,,,,06580000
RPSNMLOLQHIGFBE48CC,新興段三小段,32.00,都市：商,,,,06570000
RPSNMLOLQHIGFBE48CC,新興段三小段,6.00,都市：商,,,,06580000
RPTNMLOLQHIGFBE58CC,五塊厝段,.00,都市：商,,,,16140000
RPUNMLOLQHIGFBE68CC,新興段四小段,.00,都市：商,,,,11920000
RPVNMLOLQHIGFBE78CC,五塊厝段,.00,都市：商,,,,24540000
RPOOMLOLQHIGFBE18CC,新興段三小段,.00,都市：商,,,,00180000
RPROMLOLQHIGFBE48CC,林德官段,.00,都市：住,,,,11180000
RPPOMLOLQHIGFBE28CC,過田子段,.00,都市：商,,,,08980006
RPWNMLOLQHIGFBE88CC,福河段,4.74,都市：商,,,,00990001
RPQOMLOLQHIGFBE38CC,新興段四小段,.00,都市：商,,,,00510000
RPSOMLOLQHIGFBE58CC,過田子段,.00,都市：商,,,,11360000
RPTOMLOLQHIGFBE68CC,過田子段,.00,都市：商,,,,11360000
RPUOMLOLQHIGFBE78CC,林德官段,.00,都市：商,,,,11330000
RPVOMLOLQHIGFBE88CC,林德官段,.00,都市：商,,,,11730010
RPQNMLOLQHIGFCE38CC,宏明段,.00,都市：住,,,,00580000
RPPNMLOLQHIGFCE28CC,青島段二小段,.00,都市：住,,,,04880000
RPXOMLOLQHIGFBE09CC,林德官段,.00,都市：商,,,,15160000
RPRNMLOLQHIGFCE48CC,店子後段,58.00,都市：住,,,,11930000
RPSNMLOLQHIGFCE58CC,愛群段,5.41,都市：商,,,,24590000
RPTNMLOLQHIGFCE68CC,盛興段,14.49,都市：住,,,,14920000
RPUNMLOLQHIGFCE78CC,店鎮段一小段,.00,都市：商,,,,12210000
RPVNMLOLQHIGFCE88CC,光華段一小段,.00,都市：住,,,,16640000
RPPNMLOLQHIGFDE38CC,灣華段,.00,都市：住,,,,09820000
RPQNMLOLQHIGFDE48CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,14900000
RPTNMLOLQHIGFDE78CC,覆鼎金段覆鼎金小段,.00,都市：住,,,,12260000
RPRNMLOLQHIGFDE58CC,大港段七小段,.00,都市：商,,,,04440006
RPSNMLOLQHIGFDE68CC,大港段二小段,.00,都市：商,,,,10700000
RPUNMLOLQHIGFDE88CC,大港段四小段,.00,都市：住,,,,25200000
RPUNMLOLQHIGFDE88CC,大港段四小段,.00,都市：住,,,,25210000
RPPOMLOLQHIGFDE48CC,三塊厝段四小段,.00,都市：住,,,,27450014
RPOOMLOLQHIGFDE38CC,大港段二小段,.00,都市：商,,,,14700013
RPXNMLOLQHIGFDE56CC,建民段,.00,都市：住,,,,07750000
RPSOMLOLQHIGFDE78CC,建生段,10.63,都市：住,,,,00930000
RPVNMLOLQHIGFDE98CC,大港段,.00,都市：住,,,,35550000
RPQOMLOLQHIGFDE58CC,大順段,.00,都市：商,,,,00740000
RPXOMLOLQHIGFDE66CC,建生段,9.72,都市：住,,,,00930000
RPWOMLOLQHIGFDE56CC,建安段,.00,都市：商,,,,04010000
RPTOMLOLQHIGFDE88CC,建生段,15.82,都市：住,,,,00930000
RPVOMLOLQHIGFDE09CC,建生段,11.45,都市：住,,,,00930000
RPUOMLOLQHIGFDE98CC,建生段,10.38,都市：住,,,,00930000
RPOPMLOLQHIGFDE48CC,大港段七小段,.00,都市：商,,,,06850003
RPOPMLOLQHIGFDE48CC,大港段七小段,.00,都市：商,,,,06850007
RPOPMLOLQHIGFDE48CC,大港段七小段,.00,都市：商,,,,06850008
RPPPMLOLQHIGFDE58CC,建生段,11.45,都市：住,,,,00930000
RPQPMLOLQHIGFDE68CC,建生段,11.03,都市：住,,,,00930000
RPRPMLOLQHIGFDE78CC,建生段,11.78,都市：住,,,,00930000
RPPNMLOLQHIGFEE48CC,清豐段,.00,都市：商,,,,04740000
RPQNMLOLQHIGFEE58CC,清豐段,.00,都市：商,,,,04740000
RPRNMLOLQHIGFEE68CC,清豐段,.00,都市：商,,,,04740000
RPRNMLLLQHIGFFE58DC,介壽段,6.60,都市：住,,,,22290000
RPRNMLLLQHIGFEE48DC,菜公段二小段,4978.00,都市：工,,,,01040000
RPRNMLLLQHIGFFE58DC,介壽段,21.20,都市：住,,,,22280000
RPSNMLOLQHIGFEE78CC,清豐段,.00,都市：商,,,,04740000
RPTNMLOLQHIGFEE88CC,楠梓段三小段,.00,都市：商,,,,05440000
RPVNMLOLQHIGFEE09CC,惠民段,.00,都市：住,,,,00230000
RPUNMLOLQHIGFEE98CC,清豐段,.00,都市：商,,,,04210000
RPWNMLOLQHIGFEE56CC,德昌段,.00,都市：住,,,,01580000
RPOOMLOLQHIGFEE48CC,興隆段,.00,都市：住,,,,08580022
RPXNMLOLQHIGFEE66CC,福山段,.00,都市：商,,,,04710000
RPPOMLOLQHIGFEE58CC,左北段,.00,都市：住,,,,07210000
RPQOMLOLQHIGFEE68CC,福山段,.00,都市：住,,,,02170000
RPROMLOLQHIGFEE78CC,興隆段,8.20,都市：住,,,,08580022
RPVOMLOLQHIGFEE56CC,楠梓段一小段,.00,都市：住,,,,01580000
RPTOMLOLQHIGFEE98CC,新庄段十四小段,.00,都市：住,,,,15400000
RPSOMLOLQHIGFEE88CC,果貿段,10.49,都市：住,,,,01770000
RPRNMLOLQHIGFFE78CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPTNMLOLQHIGFFE98CC,興龍段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,,00040000
RPPNMLOLQHIGFGE68CC,文英段,.00,都市：住,,,,21500002
RPSNMLOLQHIGFGE98CC,文山段,.00,都市：住,,,,03970000
RPRNMLOLQHIGFGE88CC,五甲段,.00,都市：住,,,,10360040
RPTNMLOLQHIGFGE09CC,牛潮埔段,.00,都市：住,,,,02110019
RPQNMLOLQHIGFGE78CC,竹子腳段,34.34,都市：其他:第三之一種住宅區,,,,00080008
RPUNMLOLQHIGFGE56CC,五甲段,.00,都市：住,,,,20480000
RPVNMLOLQHIGFGE66CC,華鳳段,.00,都市：住,,,,01590000
RPPNMLOLQHIGFIE88CC,永和段,89.25,都市：住,,,,03080096
RPRNMLOLQHIGFIE09CC,美德段,1356.59,都市：農,,,,07290000
RPQNMLOLQHIGFIE98CC,新後港西段,22.25,都市：住,,,,00900000
RPTNMLOLQHIGFIE66CC,嘉誠段,2614.94,非都市：一般農業區 ; 非都市編定：農牧用地,,,,05510000
RPSNMLOLQHIGFIE56CC,文武段,65.83,都市：住,,,,03860002
RPUNMLOLQHIGFIE76CC,澄清段,514.00,都市：住,,,,00370004
RPQNMLOLQHIGFLE66CC,翁公園段,156.00,都市：商,,,,38190030
RPPNMLPLQHIGFAE18CC,龍華段八小段,.00,都市：商,,,,22390000
RPPNMLOLQHIGFLE56CC,磚子磘段,198.35,都市：農,,,,37000000
RPQNMLPLQHIGFAE28CC,龍華段四小段,.00,都市：住,,,,07550000
RPRNMLPLQHIGFAE38CC,青海段,.00,都市：商,,,,01500000
RPSNMLPLQHIGFAE48CC,文東段,.00,都市：商,,,,10540000
RPSNMLPLQHIGFAE48CC,文東段,.00,都市：商,,,,10540001
RPTNMLPLQHIGFAE58CC,前金段,.00,都市：商,,,,00930004
RPWNMLPLQHIGFAE88CC,興橋段,.00,都市：住,,,,00900000
RPVNMLPLQHIGFAE78CC,興橋段,.00,都市：住,,,,02020000
RPUNMLPLQHIGFAE68CC,前金段,.00,都市：其他:分區界線尚未分割,,,,06650000
RPPNMLPLQHIGFBE28CC,大統段二小段,126.00,都市：商,,,,12620000
RPXNMLPLQHIGFAE98CC,文東段,7.42,都市：商,,,,10150000
RPOOMLPLQHIGFAE18CC,府北段五小段,.00,都市：商,,,,01800000
RPQNMLPLQHIGFBE38CC,苓洲段,.00,都市：商,,,,17150000
RPQNMLPLQHIGFBE38CC,苓洲段,.00,都市：商,,,,17160000
RPRNMLPLQHIGFBE48CC,過田子段,3.70,都市：商,,,,06960000
RPUNMLPLQHIGFBE78CC,新興段一小段,.00,,,,,17560000
RPSNMLPLQHIGFBE58CC,福河段,.00,都市：住,,,,15090000
RPVNMLPLQHIGFBE88CC,五塊厝段,.00,都市：商,,,,22640000
RPPNMLPLQHIGFCE38CC,松華段,.00,都市：住,,,,00190028
RPQNMLPLQHIGFCE48CC,愛群段一小段,.00,都市：住,,,,30760000
RPQNMLPLQHIGFCE48CC,愛群段一小段,.00,都市：商,,,,30760001
RPXNMLOLQHIGFGE86CC,鳳山段火房口小段,.00,都市：商,,,,00120134
RPWNMLOLQHIGFGE76CC,牛潮埔段,264.00,都市：工,,,,11230004
RPVPMLOLQHIGFDE56CC,大裕段一小段,.00,都市：住,,,,02200000
RPPNMLPLQHIGFDE48CC,中華段一小段,.00,都市：商,,,,02900000
RPTPMLOLQHIGFDE98CC,新都段,8.46,都市：住,,,,00670000
RPTNMLPLQHIGFDE88CC,大港段四小段,.00,都市：住,,,,21140008
RPSNMLPLQHIGFDE78CC,大港段四小段,.00,都市：住,,,,25210000
RPTPMLOLQHIGFDE98CC,三塊厝段三小段,3.32,都市：住,,,,37150000
RPVNMLPLQHIGFDE09CC,大港段三小段,61.00,都市：商,,,,07030018
RPQNMLPLQHIGFDE58CC,覆鼎金段覆鼎金一小段,23.59,都市：住,,,,06620000
RPSPMLOLQHIGFDE88CC,大港段四小段,.00,都市：住,,,,27850000
RPRNMLPLQHIGFDE68CC,建昌段,.00,都市：住,,,,00500000
RPUPMLOLQHIGFDE09CC,建德段,.00,都市：商,,,,05960000
RPPOMLPLQHIGFDE58CC,新都段,.00,都市：住,,,,01340000
RPPNMLPLQHIGFEE58CC,新庄段十三小段,.00,都市：商,,,,14930000
RPQNMLPLQHIGFEE68CC,果貿段,13.17,都市：住,,,,01770000
RPOOMLPLQHIGFDE48CC,建德段,.00,都市：商,,,,06920002
RPRNMLPLQHIGFEE78CC,新庄段十三小段,.00,都市：商,,,,15090000
RPSNMLPLQHIGFEE88CC,果貿段,15.98,都市：住,,,,02150011
RPTNMLPLQHIGFEE98CC,清楠段,.00,都市：住,,,,00050000
RPROMLPLQHIGFDE78CC,德北段,9.98,都市：住,,,,00190000
RPTOMLPLQHIGFDE98CC,三塊厝段一小段,.00,都市：商,,,,10860000
RPSOMLPLQHIGFDE88CC,大港段四小段,.00,都市：住,,,,21140008
RPVNMLPLQHIGFEE56CC,援中段一小段,.00,都市：住,,,,00950009
RPQOMLPLQHIGFDE68CC,中都段四小段,.00,都市：住,,,,09510000
RPUNMLPLQHIGFEE09CC,和平段五小段,.00,都市：商,,,,00310000
RPXNMLPLQHIGFEE76CC,新庄段八小段,9.09,都市：住,,,,01000000
RPWNMLPLQHIGFEE66CC,楠梓段一小段,20.17,都市：住,,,,01580077
RPOOMLPLQHIGFEE58CC,後勁段四小段,.00,都市：住,,,,00070000
RPPOMLPLQHIGFEE68CC,加昌段,.00,都市：住,,,,12180000
RPQOMLPLQHIGFEE78CC,新庄段十二小段,147.07,都市：住,,,,10710000
RPQNMLPLQHIGFGE88CC,頂新段,.00,都市：住,,,,02200074
RPROMLPLQHIGFEE88CC,藍田中段,18.17,都市：商,,,,02560000
RPPNMLPLQHIGFGE78CC,赤山段,.00,都市：住,,,,05510000
RPPNMLPLQHIGFFE68CC,德松段,233.68,都市：住,,,,07460006
RPQNMLPLQHIGFFE78CC,頂塩田段,238.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22360000
RPQNMLPLQHIGFFE78CC,頂塩田段,170.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22360001
RPQNMLPLQHIGFFE78CC,頂塩田段,501.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22360002
RPQNMLPLQHIGFFE78CC,頂塩田段,230.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22360003
RPQNMLPLQHIGFFE78CC,頂塩田段,280.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22370000
RPQNMLPLQHIGFFE78CC,頂塩田段,200.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22370001
RPQNMLPLQHIGFFE78CC,頂塩田段,590.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22370002
RPQNMLPLQHIGFFE78CC,頂塩田段,288.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,,,,22370003
RPRNMLPLQHIGFGE98CC,華英段,233.58,都市：住,,,,00030000
RPTNMLPLQHIGFGE56CC,文山段,.00,都市：住,,,,05380000
RPSNMLPLQHIGFGE09CC,華英段,23.15,都市：住,,,,00030000
RPUNMLPLQHIGFGE66CC,田中央段,73.71,都市：商,,,,00320054
RPWNMLPLQHIGFGE86CC,道爺廍段,.00,都市：住,,,,01510030
RPVNMLPLQHIGFGE76CC,新甲段,.00,都市：住,,,,12450313
RPPNMLPLQHIGFLE66CC,大寮段芎蕉腳小段,429.75,都市：農,,,,21360001
RPXNMLPLQHIGFGE96CC,文山段,.00,都市：住,,,,07080002
RPXNMLPLQHIGFGE96CC,文山段,.00,都市：住,,,,07090003
RPXNMLPLQHIGFGE96CC,文山段,.00,都市：住,,,,07430002
RPPNMLQLQHIGFAE28CC,青海段,11.71,都市：其他:特定第四種商業區,,,,02090000
RPPNMLQLQHIGFBE38CC,福東段,2.61,都市：商,,,,05200000
RPPNMLQLQHIGFBE38CC,福東段,5.85,都市：住,,,,05200001
RPQNMLQLQHIGFBE48CC,林德官段,11.86,都市：商,,,,11980000
RPPNMLQLQHIGFEE68CC,藍田西段,21.21,都市：住,,,,01610000
RPPNMLRLQHIGFDE68CC,大港段四小段,.00,都市：商,,,,28360000
RPPNMLQLQHIGFDE58CC,德北段,13.09,都市：住,,,,00190000
RPQNMLQLQHIGFEE78CC,新庄段十三小段,3.76,都市：商,,,,15380000
RPPNMLSLQHIGFAE48CC,青海段,.00,都市：住,,,,06150000
RPPNMLSLQHIGFAE48CC,龍水段,.00,都市：住,,,,06670000
RPRNMLSLQHIGFAE68CC,興仁段,42.00,都市：商,,,,02490000
RPQNMLSLQHIGFAE58CC,龍華段一小段,.00,都市：住,,,,06840000
RPSNMLSLQHIGFAE78CC,東金段,3.54,都市：商,,,,08070002
RPTNMLSLQHIGFAE88CC,龍水段一小段,.00,都市：住,,,,11490003
RPQNMLQLQHIGFCE58CC,獅甲段,26.02,都市：其他:特貿四,,,,04190004
RPPNMLQLQHIGFCE48CC,愛群段,15.36,都市：商,,,,23940000
RPPNMLSLQHIGFBE58CC,大統段一小段,11.25,都市：商,,,,00730000
RPPNMLSLQHIGFBE58CC,大統段一小段,11.25,都市：商,,,,00730000
RPRNMLSLQHIGFBE78CC,林德官段,.00,都市：商,,,,12940023
RPQNMLSLQHIGFBE68CC,新興段四小段,.00,都市：商,,,,13290000
RPVNMLSLQHIGFAE09CC,龍中段,6.99,都市：商,,,,01120000
RPXNMLSLQHIGFAE66CC,前金段,2.36,都市：商,,,,00630000
RPXNMLSLQHIGFAE66CC,前金段,3.20,都市：商,,,,01080005
RPXNMLSLQHIGFAE66CC,前金段,3.84,都市：商,,,,01080021
