編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLMJIIIGFAO88DA,福林段,1.20,都市：其他:道路用地,5,1,持分移轉,01420002
RPRPMLRLRHIGFAO17DA,新港段,18.20,都市：其他:第一之一種商業區,100000,1841,持分移轉,06440000
RPVOMLTKRHIGFAO57DA,聚吉段,2.70,都市：其他:第二種商業區,10000,11,持分移轉,00740000
RPSPMLMJIIIGFAO38DA,茄苳段,3.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,398,1,持分移轉,02190000
RPSPMLMJIIIGFAO38DA,茄苳段,11.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,26,持分移轉,02400000
RPQPMLMJIIIGFAO18DA,香中段,132.51,都市：其他:道路用地,72,7,持分移轉,01320000
RPQPMLMJIIIGFAO18DA,香中段,39.71,都市：其他:道路用地,36,4,持分移轉,03250000
RPUOMLMLRHIGFAO86DA,光華段,42.00,都市：其他:道路用地,1,1,全筆移轉,11730001
RPTOMLMLRHIGFAO76DA,東山段一小段,2.93,都市：其他:道路用地,672,12,持分移轉,00110000
RPTOMLMLRHIGFAO76DA,中山段一小段,3.67,都市：其他:道路用地,12,1,持分移轉,00800000
RPTOMLMLRHIGFAO76DA,中山段一小段,1.50,都市：其他:道路用地,80,3,持分移轉,00810000
RPTOMLMLRHIGFAO76DA,中山段一小段,2.07,都市：其他:道路用地,60,1,持分移轉,00820000
RPTOMLMLRHIGFAO76DA,舊社段,109.12,都市：其他:道路用地,600,341,持分移轉,01180003
RPTOMLMLRHIGFAO76DA,成德段,245.42,都市：其他:道路用地,28,9,持分移轉,01820001
RPTOMLMLRHIGFAO76DA,東山段一小段,3.86,都市：其他:道路用地,672,12,持分移轉,02070000
RPTOMLMLRHIGFAO76DA,東光段,7.02,都市：其他:道路用地,672,12,持分移轉,03900001
RPTOMLMLRHIGFAO76DA,古峰段,5.46,都市：其他:道路用地,20,1,持分移轉,06900000
RPTOMLMLRHIGFAO76DA,中央段,15.88,都市：其他:道路用地,26,7,持分移轉,14260000
RPVOMLMLRHIGFAO96DA,東山段二小段,120.00,都市：其他:道路用地,30,20,持分移轉,04610000
RPVOMLMLRHIGFAO96DA,東山段二小段,24.00,都市：其他:道路用地,30,20,持分移轉,04610001
RPVOMLMLRHIGFAO96DA,東山段二小段,5.33,都市：其他:道路用地,30,20,持分移轉,04610002
RPQNMLNLRHIGFAO09DA,仙宮段,8.52,都市：其他:第一種住宅區,12,7,持分移轉,02180000
RPQNMLNLRHIGFAO09DA,仙宮段,23.37,都市：其他:第一種住宅區,12,7,持分移轉,02210000
RPTNMLOKRHIGFAO76DA,成功段,19.67,都市：其他:道路用地,3,1,持分移轉,02910000
RPTNMLOKRHIGFAO76DA,成功段,21.33,都市：其他:道路用地,3,1,持分移轉,02910002
RPWOMLMLRHIGFAO07DA,仙水段,5.03,都市：其他:道路用地,360,20,持分移轉,00020000
RPWOMLMLRHIGFAO07DA,仙水段,2.84,都市：其他:道路用地,360,20,持分移轉,00030000
RPWOMLMLRHIGFAO07DA,仙水段,2.16,都市：其他:道路用地,360,20,持分移轉,01390000
RPWOMLMLRHIGFAO07DA,仙水段,2.94,都市：其他:道路用地,360,20,持分移轉,01400000
RPWOMLMLRHIGFAO07DA,仙水段,8.32,都市：其他:道路用地,360,20,持分移轉,01420000
RPWOMLMLRHIGFAO07DA,仙水段,4.51,都市：其他:道路用地,360,20,持分移轉,01450000
RPWOMLMLRHIGFAO07DA,仙水段,5.64,都市：其他:道路用地,360,20,持分移轉,01460000
RPWOMLMLRHIGFAO07DA,仙水段,1.12,都市：其他:道路用地,360,20,持分移轉,01530000
RPWOMLMLRHIGFAO07DA,仙水段,2.76,都市：其他:道路用地,360,20,持分移轉,01540000
RPWOMLMLRHIGFAO07DA,仙水段,2.09,都市：其他:道路用地,360,20,持分移轉,01560000
RPWOMLMLRHIGFAO07DA,仙水段,.13,都市：其他:道路用地,171720,720,持分移轉,02010000
RPWOMLMLRHIGFAO07DA,仙水段,3.18,都市：其他:道路用地,8,2,持分移轉,03310001
RPWOMLMLRHIGFAO07DA,仙水段,2.58,都市：其他:道路用地,171720,1431,持分移轉,03370000
RPWOMLMLRHIGFAO07DA,仙水段,.50,都市：其他:道路用地,171720,9160,持分移轉,03840000
RPWOMLMLRHIGFAO07DA,仙水段,2.14,都市：其他:道路用地,171720,9160,持分移轉,03850000
RPWOMLMLRHIGFAO07DA,仙水段,2.12,都市：其他:道路用地,171720,9160,持分移轉,03860000
RPWOMLMLRHIGFAO07DA,介壽段,17.72,都市：其他:人行步道用地,1,1,全筆移轉,06770000
RPWOMLMLRHIGFAO07DA,竹蓮段,6.00,都市：其他:道路用地,1,1,全筆移轉,16340009
RPWOMLMLRHIGFAO07DA,竹蓮段,2.00,都市：其他:道路用地,1,1,全筆移轉,16340010
RPWOMLMLRHIGFAO07DA,竹蓮段,3.04,都市：其他:道路用地,2688,33,持分移轉,21120000
RPQQMLNJIIIGFAO38DA,科園段龍山小段,10.56,都市：其他:第二種住宅區,16,1,持分移轉,00660125
RPQQMLNJIIIGFAO38DA,科園段龍山小段,1.81,都市：其他:第二種住宅區,16,1,持分移轉,00660177
RPQQMLNJIIIGFAO38DA,科園段龍山小段,.44,都市：其他:第二種住宅區,16,1,持分移轉,00660303
RPVPMLOJIIIGFAO88DA,明湖段,46.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,446,持分移轉,06440000
RPWPMLOJIIIGFAO98DA,明湖段,46.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,446,持分移轉,06440000
RPPNMLNLRHIGFAO09EA,和平段,37.27,都市：其他:第一種住宅區,100000,2244,持分移轉,00330000
RPQNMLOJIIIGFAO28EA,國道段,68.00,都市：其他:第一種住宅區,1,1,全筆移轉,00890000
RPVPMLQJRHIGFAO27DA,中雅段,7.09,都市：其他:第二種住宅區,100000,291,持分移轉,00960002
RPVPMLQJRHIGFAO27DA,崙子段,.23,都市：其他:第二種住宅區,100000,291,持分移轉,20680005
RPQPMLOKRHIGFAO66DA,翠湖段,64.14,都市：其他:甲種風景區,16,1,持分移轉,06880000
RPQPMLOKRHIGFAO66DA,翠湖段,401.67,都市：其他:甲種風景區,1,1,全筆移轉,06880033
RPQOMLOJIIIGFAO28DA,中雅段,6.45,都市：其他:第二種住宅區,100000,265,持分移轉,00960002
RPQOMLOJIIIGFAO28DA,崙子段,.21,都市：其他:第二種住宅區,100000,265,持分移轉,20680005
RPROMLRLRHIGFAO07DA,光華段,5.37,都市：其他:第二種住宅區,10000,95,持分移轉,11540000
RPUOMLNJIIIGFAO58DA,高峰段,15.74,都市：其他:保護區,18,1,持分移轉,03120000
RPUOMLNJIIIGFAO58DA,高峰段,4.34,都市：其他:保護區,18,1,持分移轉,03120001
RPUOMLNJIIIGFAO58DA,高峰段,3.27,都市：其他:保護區,18,1,持分移轉,03120002
RPUOMLNJIIIGFAO58DA,高峰段,2.48,都市：其他:保護區,18,1,持分移轉,03120003
RPUOMLNJIIIGFAO58DA,高峰段,.05,都市：其他:保護區,18,1,持分移轉,03120004
RPXOMLNJIIIGFAO88DA,親仁段二小段,15.38,都市：其他:第二種住宅區,100000,537,持分移轉,00010000
RPSPMLLLRHIGFAO66DA,科園段龍山小段,102.00,都市：其他:第二種住宅區,1,1,全筆移轉,03660029
RPOOMLOJIIIGFAO08DA,光華段,1.00,都市：其他:道路用地,1,1,全筆移轉,05450001
RPOOMLOJIIIGFAO08DA,光華段,21.00,都市：其他:道路用地,1,1,全筆移轉,05450004
RPOPMLLLRHIGFAO88DA,成功段,.77,都市：其他:第二種住宅區,10000,2,持分移轉,02700000
RPOOMLQLRHIGFAO66DA,光華段,6.72,都市：其他:第一種住宅區,10000,59,持分移轉,03880000
RPXNMLNJIIIGFAO78DA,復中段,3.75,都市：其他:第二種商業區,1000,31,持分移轉,01490000
RPXNMLNJIIIGFAO78DA,復中段,3.75,都市：其他:第二種商業區,1000,31,持分移轉,01500000
RPXNMLNJIIIGFAO78DA,復中段,3.84,都市：其他:第二種商業區,1000,31,持分移轉,01510000
RPTPMLNKRHIGFAO86DA,崙子段,27.34,都市：其他:第一種住宅區,35,1,持分移轉,03030000
RPPNMLOLRHIGFAO09DA,仙宮段,59.99,都市：其他:第一種住宅區,1,1,全筆移轉,02020000
RPUQMLKLRHIGFAO86DA,東光段,38.14,都市：其他:第一種商業區,100000,1219,持分移轉,03980000
RPUNMLQJIIIGFAO88EA,東山段一小段,45.50,都市：其他:第二種住宅區,2,1,持分移轉,08690000
RPUNMLQJIIIGFAO88EA,東山段一小段,20.50,都市：其他:第二種住宅區,2,1,持分移轉,08700002
RPPRMLQLRHIGFAO07DA,崙子段,104.00,都市：其他:住宅區,1,1,全筆移轉,27270000
RPQPMLRLRHIGFAO07DA,光華段,609.00,都市：其他:道路用地,1,1,全筆移轉,03610000
RPWOMLNJIIIGFAO78DA,高峰段,15.74,都市：其他:保護區,18,1,持分移轉,03120000
RPWOMLNJIIIGFAO78DA,高峰段,4.34,都市：其他:保護區,18,1,持分移轉,03120001
RPWOMLNJIIIGFAO78DA,高峰段,3.27,都市：其他:保護區,18,1,持分移轉,03120002
RPWOMLNJIIIGFAO78DA,高峰段,2.48,都市：其他:保護區,18,1,持分移轉,03120003
RPWOMLNJIIIGFAO78DA,高峰段,.05,都市：其他:保護區,18,1,持分移轉,03120004
RPOPMLNJIIIGFAO08DA,高峰段,15.74,都市：其他:保護區,18,1,持分移轉,03120000
RPOPMLNJIIIGFAO08DA,高峰段,4.34,都市：其他:保護區,18,1,持分移轉,03120001
RPOPMLNJIIIGFAO08DA,高峰段,3.27,都市：其他:保護區,18,1,持分移轉,03120002
RPOPMLNJIIIGFAO08DA,高峰段,2.48,都市：其他:保護區,18,1,持分移轉,03120003
RPOPMLNJIIIGFAO08DA,高峰段,.05,都市：其他:保護區,18,1,持分移轉,03120004
RPTNMLQJIIIGFAO78EA,光武段,9.85,都市：其他:第二種商業區,100000,110,持分移轉,10500001
RPPPMLQJRHIGFAO66DA,東橋段,.88,都市：其他:第二種住宅區,500000,1483,持分移轉,01940000
RPPPMLQJRHIGFAO66DA,東橋段,13.66,都市：其他:第二種住宅區,500000,1483,持分移轉,01950000
RPPPMLQJRHIGFAO66DA,東橋段,2.25,都市：其他:第二種住宅區,500000,1483,持分移轉,01970000
RPQQMLLKRHIGFAO09DA,新雅段,4.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,02310001
RPQQMLLKRHIGFAO09DA,新雅段,6.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,02310002
RPQQMLLKRHIGFAO09DA,新雅段,27.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,02310008
RPSQMLNJIIIGFAO58DA,長春段,15.05,都市：其他:科技產業專用區,100000,173,持分移轉,13410018
RPXNMLRLRHIGFAO57DA,南湖段,1.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5880,20,持分移轉,04130000
RPXNMLRLRHIGFAO57DA,南湖段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5880,20,持分移轉,04140000
RPXNMLRLRHIGFAO57DA,南湖段,5.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,5880,20,持分移轉,04150000
RPXNMLRLRHIGFAO57DA,南湖段,3.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5880,20,持分移轉,04240000
RPXNMLRLRHIGFAO57DA,南湖段,.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,5880,20,持分移轉,04310000
RPXNMLRLRHIGFAO57DA,南湖段,.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,5880,20,持分移轉,04320000
RPVRMLPLRHIGFAO57DA,科園段龍山小段,104.00,都市：其他:第二種住宅區,1,1,全筆移轉,00860006
RPTNMLMKIIIGFAO38DA,光復段,29.00,都市：其他:第一種住宅區,4,1,持分移轉,01380000
RPPNMLLKIIIGFAO97EA,虎山段,70.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01710000
RPPNMLLKIIIGFAO87DA,長春段,4.48,都市：其他:科技產業專用區,1000000,820,持分移轉,13410005
RPUOMLPLRHIGFAO17DA,光武段,19.42,都市：其他:商務專用區,100000,196,持分移轉,10020000
RPQOMLLKIIIGFAO08DA,千甲段,65.01,都市：其他:道路用地,6,2,持分移轉,07700002
RPQOMLLKIIIGFAO08DA,千甲段,51.57,都市：其他:道路用地,6,2,持分移轉,07700003
RPQOMLLKIIIGFAO08DA,千甲段,.60,都市：其他:道路用地,6,2,持分移轉,09230009
RPQOMLLKIIIGFAO08DA,千甲段,.07,都市：其他:道路用地,6,2,持分移轉,09230010
RPOQMLKLRHIGFAO88DA,國道段,.92,都市：其他:第一種住宅區,1,1,全筆移轉,05880000
RPOQMLKLRHIGFAO88DA,國道段,48.02,都市：其他:乙種工業區,1,1,全筆移轉,05880001
RPOQMLKLRHIGFAO88DA,國道段,22.98,都市：其他:乙種工業區,1,1,全筆移轉,05910000
RPSOMLQJIIIGFAO68DA,東門段三小段,12.00,都市：其他:第二種商業區,1,1,全筆移轉,00890003
RPSOMLQJIIIGFAO68DA,東門段三小段,75.00,都市：其他:第二種商業區,1,1,全筆移轉,00890004
RPQNMLLKIIIGFAO08EA,東明段,22.53,都市：其他:科技商務區,100000,1012,持分移轉,05190000
RPUOMLLKIIIGFAO48DA,武陵段,54.35,都市：其他:第一種住宅區,100000,841,持分移轉,11270003
RPROMLMKIIIGFAO28DA,茄苳段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,02100000
RPROMLMKIIIGFAO28DA,茄苳段,27.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,92,持分移轉,02130000
RPWNMLQJIIIGFAO98DA,東濱段,13.99,都市：其他:第一之一種商業區,10000,95,持分移轉,10700000
RPPNMLMKIIIGFAO08EA,北門段,2.82,都市：其他:第二種商業區,10000,39,持分移轉,07630000
RPUNMLLKIIIGFAO48EA,民富段,20.17,都市：其他:第一種住宅區,10000,107,持分移轉,06950000
RPPNMLMKIIIGFAO08EA,北門段,.45,都市：其他:第二種住宅區,10000,39,持分移轉,07640000
RPPNMLNKIIIGFAO18EA,成功段,1.29,都市：其他:第二種住宅區,100000,10,持分移轉,00260000
RPPNMLNKIIIGFAO18EA,大學段,.02,都市：其他:第二種住宅區,100000,10,持分移轉,04950000
RPRNMLMKIIIGFAO28EA,國道段,4.19,都市：其他:第一種住宅區,100000,1133,持分移轉,03930000
RPRNMLMKIIIGFAO28EA,國道段,16.38,都市：其他:第一種住宅區,100000,1133,持分移轉,11490000
RPPPMLNKRHIGFAO09DA,光武段,12.84,都市：其他:第一種住宅區,100000,148,持分移轉,06030000
RPPPMLNKRHIGFAO09DA,光武段,.02,都市：其他:綠地用地,100000,148,持分移轉,06030001
RPPPMLNKRHIGFAO09DA,光武段,.01,都市：其他:綠地用地,100000,148,持分移轉,06030002
RPPPMLNKRHIGFAO09DA,光武段,.00,都市：其他:第一種住宅區,100000,148,持分移轉,06030003
RPOPMLSKRHIGFAO86DA,新港段,20.37,都市：其他:第一之一種住宅區,100000,553,持分移轉,07490000
RPOPMLSKRHIGFAO86DA,新港段,46.99,都市：其他:第一之一種住宅區,4,1,持分移轉,07660000
RPXNMLMLRHIGFAO07DA,福林段,.79,都市：其他:變電所用地,720,30,持分移轉,00200000
RPXNMLMLRHIGFAO07DA,福林段,2.38,都市：其他:第一種住宅區,240,10,持分移轉,00220000
RPOOMLMLRHIGFAO88DA,東濱段,15.21,都市：其他:第一之一種住宅區,10,1,持分移轉,10590000
RPOOMLMLRHIGFAO88DA,東濱段,51.65,都市：其他:第一之一種住宅區,1,1,全筆移轉,10590004
RPUPMLNLRHIGFAO07DA,自由段,10.60,都市：其他:第一種住宅區,10,1,持分移轉,01840000
RPQSMLPLRHIGFAO17DA,唐高段,22.60,都市：其他:第一種住宅區,10000,256,持分移轉,05170000
RPPPMLNJIIIGFAO18DA,崙子段,119.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,24060000
RPTPMLNJIIIGFAO58DA,南華段,17.70,都市：其他:第一種商業區,100000,1273,持分移轉,03690000
RPOPMLMKIIIGFAO08DA,中雅段,29.73,都市：其他:第一種商業區,10000,25,持分移轉,02140000
RPOPMLMKIIIGFAO08DA,崙子段,.64,都市：其他:第一種商業區,10000,25,持分移轉,20600000
RPRNMLQKIIIGFAO58DA,中雅段,7.33,都市：其他:第二種住宅區,100000,749,持分移轉,00960001
RPXOMLQJIIIGFAO56DA,力行段,242.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05550000
RPPNMLQKIIIGFAO48EA,柴橋段,14.10,都市：其他:甲之三種風景區,100000,102,持分移轉,08260000
RPTOMLQJIIIGFAO78DA,中華段,27.12,都市：其他:科技商務區,100000,145,持分移轉,01190000
RPQNMLQKIIIGFAO58EA,和平段,13.73,都市：其他:第一種商業區,65923,885,持分移轉,05490000
RPVOMLLKIIIGFAO58DA,康朗段,20.93,都市：其他:第一之一種住宅區,10000,109,持分移轉,05080000
RPXNMLNKIIIGFAO88DA,南華段,15.20,都市：其他:第一種商業區,10000,163,持分移轉,04440000
RPPOMLQKIIIGFAO48DA,千甲段,125.14,都市：其他:農業區,1,1,全筆移轉,04310000
RPQOMLQKIIIGFAO58DA,高翠段,466.00,都市：其他:保護區,12,7,持分移轉,01770000
RPQOMLQKIIIGFAO58DA,高翠段,303.24,都市：其他:保護區,12,7,持分移轉,01770001
RPQOMLQKIIIGFAO58DA,高翠段,160.79,都市：其他:保護區,12,7,持分移轉,01770002
RPQOMLQKIIIGFAO58DA,高翠段,1499.34,都市：其他:保護區,12,7,持分移轉,01780000
RPQOMLQKIIIGFAO58DA,高翠段,347.87,都市：其他:保護區,12,7,持分移轉,01780001
RPQOMLQKIIIGFAO58DA,高翠段,280.09,都市：其他:保護區,12,7,持分移轉,01780002
RPQOMLQKIIIGFAO58DA,高翠段,174.07,都市：其他:保護區,12,7,持分移轉,01780003
RPSSMLPLRHIGFAO37DA,國道段,15.85,都市：其他:第一種住宅區,33000,3208,持分移轉,05030000
RPSSMLPLRHIGFAO37DA,國道段,16.23,都市：其他:第一種住宅區,33000,3208,持分移轉,05040000
RPWOMLQJRHIGFAO27DA,民富段,20.80,都市：其他:第二種住宅區,5,1,持分移轉,10030000
RPWOMLQJRHIGFAO27DA,民富段,.20,都市：其他:第二種住宅區,5,1,持分移轉,10030001
RPOOMLNKRHIGFAO88DA,西門段一小段,1.25,都市：其他:道路用地,28,1,持分移轉,00650001
RPOOMLNKRHIGFAO88DA,西門段二小段,.36,都市：其他:道路用地,28,1,持分移轉,00690000
RPTOMLQLRHIGFAO17DA,長春段,25.95,都市：其他:第二種住宅區,100000,1124,持分移轉,15850000
RPTOMLNJIIIGFAO48DA,鹽水段,124.88,都市：其他:人行步道用地,1,1,全筆移轉,11240003
RPRPMLNJIIIGFAO38DA,香中段,72.54,都市：其他:第一種住宅區,10000,786,持分移轉,14740000
RPOOMLLKIIIGFAO87DA,唐高段,20.88,都市：其他:第一種住宅區,10000,76,持分移轉,06290000
RPSNMLMKIIIGFAO28DA,中華段,19.89,都市：其他:住商混合區,200000,350,持分移轉,01360000
RPQPMLMKIIIGFAO28DA,舊社段,27.96,都市：其他:道路用地,480,110,持分移轉,00170000
RPQPMLMKIIIGFAO28DA,舊社段,116.67,都市：其他:道路用地,30,7,持分移轉,00510000
RPTNMLQKIIIGFAO88EA,西門段三小段,5.93,都市：其他:第二種商業區,100000,574,持分移轉,00180000
RPQNMLQJIIIGFAO38DA,北門段,13.27,都市：其他:第一種住宅區,10000,42,持分移轉,02270000
RPQNMLRKIIIGFAO58DA,復中段,17.00,都市：其他:第二種住宅區,8,1,持分移轉,04180000
RPOOMLRKIIIGFAO48DA,南門段三小段,6.06,都市：其他:第二種商業區,18,1,持分移轉,01000000
RPPPMLRKIIIGFAO68DA,茄苳段,47.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,34,1,持分移轉,01960000
RPPPMLRKIIIGFAO68DA,茄苳段,87.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01960108
RPXOMLRLRHIGFAO67DA,光武段,20.21,都市：其他:商務專用區,100000,204,持分移轉,10020000
RPUNMLQKRHIGFAO07DA,光復段,150.00,都市：其他:乙種工業區,1,1,全筆移轉,12860008
RPUNMLQKRHIGFAO07DA,光復段,9.00,都市：其他:乙種工業區,1,1,全筆移轉,12860009
RPUNMLQKRHIGFAO07DA,光復段,7.00,都市：其他:乙種工業區,1,1,全筆移轉,12860011
RPUNMLQKRHIGFAO07DA,光復段,1.00,都市：其他:乙種工業區,1,1,全筆移轉,12860012
RPROMLMJIIIGFAO18DA,三姓段,6.68,都市：其他:第一種商業區,100000,376,持分移轉,05210000
RPROMLMJIIIGFAO18DA,三姓段,.12,都市：其他:乙種工業區,266,1,持分移轉,05700008
RPSOMLMJIIIGFAO28DA,自由段,23.01,都市：其他:第一種住宅區,10000,118,持分移轉,05000000
RPSOMLMJIIIGFAO28DA,自由段,3.20,都市：其他:道路用地,10000,118,持分移轉,05000003
RPQNMLRKIIIGFAO68EA,古峰段,1.31,都市：其他:甲種風景區,1160,1,持分移轉,02250000
RPQNMLRKIIIGFAO68EA,古峰段,.03,都市：其他:甲之一種風景區,1160,1,持分移轉,02830000
RPVNMLQKIIIGFAO09EA,雅溪段,82.22,都市：其他:道路用地,73920,15157,持分移轉,02130000
RPVNMLQKIIIGFAO09EA,古峰段,5.45,都市：其他:道路用地,16128,2431,持分移轉,06820000
RPVNMLQKIIIGFAO09EA,古峰段,2.28,都市：其他:道路用地,6048,377,持分移轉,06830000
RPVNMLQKIIIGFAO09EA,光鎮段,46.06,都市：其他:道路用地,19712,2795,持分移轉,09000001
RPRNMLRKIIIGFAO78EA,明湖段,21.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,01400000
RPQOMLQJIIIGFAO48DA,北門段,.36,都市：其他:第二種商業區,10000,137,持分移轉,23560002
RPQOMLQJIIIGFAO48DA,北門段,4.85,都市：其他:第二種商業區,10000,137,持分移轉,23600000
RPQOMLQJIIIGFAO48DA,北門段,8.74,都市：其他:第二種住宅區,10000,137,持分移轉,23700000
RPPPMLLKIIIGFAO08DA,福林段,285.41,非都市：特定農業區 ; 非都市編定：農牧用地,360,29,持分移轉,10730000
RPQNMLMLRHIGFAO98DA,民富段,5.46,都市：其他:第二種商業區,100000,1147,持分移轉,18270000
RPXNMLOKIIIGFAO98DA,西門段一小段,22.50,都市：其他:道路用地,28,18,持分移轉,00650001
RPXNMLOKIIIGFAO98DA,西門段二小段,4.67,都市：其他:道路用地,336,157,持分移轉,00690000
RPXNMLOKIIIGFAO98DA,和平段,9.38,都市：其他:道路用地,8,3,持分移轉,01560000
RPPPMLMKIIIGFAO18DA,光鎮段,17.52,都市：其他:道路用地,36960,6161,持分移轉,08960001
RPPPMLMKIIIGFAO18DA,光鎮段,19.90,都市：其他:道路用地,59136,3335,持分移轉,08970001
RPPPMLMKIIIGFAO18DA,光鎮段,8.09,都市：其他:道路用地,295680,7363,持分移轉,09000001
RPPOMLRKIIIGFAO58DA,光武段,20.82,都市：其他:第二種住宅區,100000,528,持分移轉,11030000
RPQPMLRKIIIGFAO78DA,東山段二小段,18.30,都市：其他:第一種住宅區,10,1,持分移轉,09420000
RPRPMLRKIIIGFAO88DA,成德段,.38,都市：其他:第一種住宅區,100000,1697,持分移轉,02870005
RPRPMLRKIIIGFAO88DA,唐高段,21.72,都市：其他:第一種住宅區,100000,1697,持分移轉,04350000
RPPNMLTKIIIGFAO68DA,北門段,9.58,都市：其他:第二種商業區,5000,29,持分移轉,11230000
RPQPMLQJIIIGFAO58DA,和平段,12.55,都市：其他:第二種住宅區,10000,14,持分移轉,04500000
RPWNMLRKIIIGFAO56DA,中雅段,6.45,都市：其他:第二種住宅區,100000,265,持分移轉,00960002
RPWNMLRKIIIGFAO56DA,崙子段,.21,都市：其他:第二種住宅區,100000,265,持分移轉,20680005
RPQNMLQLRHIGFAO76DA,東橋段,.49,都市：其他:第二種住宅區,10000,43,持分移轉,01980000
RPQNMLQLRHIGFAO76DA,東橋段,8.19,都市：其他:第二種住宅區,10000,48,持分移轉,01990000
RPQNMLQLRHIGFAO76DA,東橋段,1.57,都市：其他:第二種住宅區,10000,48,持分移轉,02010000
RPQNMLQLRHIGFAO76DA,東橋段,18.86,都市：其他:第二種住宅區,10000,48,持分移轉,02020000
RPQNMLQLRHIGFAO76DA,東橋段,.03,都市：其他:第二種住宅區,10000,6,持分移轉,02060000
RPRPMLMJIIIGFAO28DA,北門段,.01,都市：其他:第二種商業區,200000,1,持分移轉,11700000
RPRPMLMJIIIGFAO28DA,北門段,.00,都市：其他:道路用地,200000,1,持分移轉,11950003
RPRPMLMJIIIGFAO28DA,北門段,.00,都市：其他:道路用地,200000,1,持分移轉,11950004
RPROMLRKIIIGFAO78DA,東光段,19.44,都市：其他:第一種商業區,100000,327,持分移轉,00220000
RPVNMLRKIIIGFAO09DA,成功段,1.29,都市：其他:第二種住宅區,100000,10,持分移轉,00260000
RPVNMLRKIIIGFAO09DA,大學段,.02,都市：其他:第二種住宅區,100000,10,持分移轉,04950000
RPPOMLNKIIIGFAO18DA,古峰段,4.79,都市：其他:甲種風景區,1000000,25641,持分移轉,02520000
RPPOMLNKIIIGFAO18DA,古峰段,10.09,都市：其他:甲種風景區,25000000,641025,持分移轉,02520003
RPPOMLNKIIIGFAO18DA,古峰段,1.54,都市：其他:甲種風景區,25000000,641025,持分移轉,02520014
RPPOMLNKIIIGFAO18DA,古峰段,2.60,都市：其他:甲種風景區,1000000,25641,持分移轉,02520015
RPPOMLNKIIIGFAO18DA,古峰段,94.01,都市：其他:甲之一種風景區,1000000,25641,持分移轉,02570000
RPPOMLNKIIIGFAO18DA,古峰段,22.54,都市：其他:甲之一種風景區,1000000,25641,持分移轉,02570002
RPPOMLNKIIIGFAO18DA,古峰段,1.65,都市：其他:甲之一種風景區,1000000,25641,持分移轉,02570016
RPPOMLNKIIIGFAO18DA,古峰段,16.80,都市：其他:甲之一種風景區,1000000,25641,持分移轉,02570032
RPPOMLNKIIIGFAO18DA,古峰段,249.91,都市：其他:甲之一種風景區,1,1,全筆移轉,02570045
RPPOMLNKIIIGFAO18DA,古峰段,6.04,都市：其他:保護區,1000000,25641,持分移轉,02880001
RPPOMLNKIIIGFAO18DA,古峰段,135.58,都市：其他:乙種風景區,1,1,全筆移轉,02930021
RPPOMLNKIIIGFAO18DA,古峰段,5.22,都市：其他:乙種風景區,1000000,25641,持分移轉,02930025
RPOPMLNKIIIGFAO18DA,醫專段,60.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05580000
RPWOMLNKIIIGFAO88DA,東山段一小段,47.37,都市：其他:第二種住宅區,100000,1826,持分移轉,06170000
RPPPMLNKIIIGFAO28DA,親仁段二小段,8.16,都市：其他:第二種住宅區,100000,285,持分移轉,00010000
RPSNMLTKIIIGFAO98DA,國道段,14.64,都市：其他:第二種商業區,100000,131,持分移轉,10010000
RPUOMLTKIIIGFAO66DA,南湖段,.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04280000
RPUOMLTKIIIGFAO66DA,南湖段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04350000
RPUOMLTKIIIGFAO66DA,南湖段,18.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,27,持分移轉,04550000
