編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLQLPHIGFBK56DA,一樓平面,0,19.60,一樓
RPQNMLTJQHIGFFK86DA,坡道平面,0,,地下一樓
RPWNMLTKRHIGFCK37DA,一樓平面,700000,,一樓
RPXNMLTKRHIGFCK47DA,一樓平面,650000,,一樓
RPTNMLSJQHIGFFK07DA,一樓平面,0,13.63,一樓
RPSOMLQJRHIGFFK96DA,坡道平面,0,37.18,地下三樓
RPQOMLTKRHIGFFK17DA,坡道平面,0,,地下一樓
RPQNMLMJIIIGFDK97EA,坡道平面,0,,地下二樓
RPQNMLMJIIIGFDK97EA,坡道平面,0,,地下二樓
RPVNMLOKRHIGFFK07DA,升降平面,0,,地下一樓
RPUNMLPLRHIGFFK17DA,坡道平面,0,34.34,地下三樓
RPVNMLLKIIIGFDK38DA,坡道平面,0,15.05,地下一樓
RPUNMLSJQHIGFDK96DA,坡道平面,920000,28.94,地下一樓
RPSNMLMJIIIGFFK28DA,升降機械,500000,16.28,地下一樓
RPQNMLQKQHIGFFK66DA,坡道平面,0,,地下一樓
RPQNMLQKQHIGFFK66DA,坡道平面,0,,地下一樓
RPPNMLPJRHIGFDK88DA,坡道平面,0,30.24,地下二樓
RPPNMLRJQHIGFFK56DA,坡道平面,0,41.12,地下二樓
RPUOMLQLPHIGFDK96DA,一樓平面,0,13.29,一樓
RPROMLMLQHIGFFK56DA,坡道平面,0,13.61,地下一樓
RPSNMLTLQHIGFBK86DA,一樓平面,0,,一樓
RPRNMLRKPHIGFBK98DA,升降機械,0,,地下一樓
RPSNMLPLQHIGFFK86DA,升降機械,500000,16.28,地下一樓
RPRNMLTKRHIGFCK86DA,一樓平面,650000,,一樓
RPROMLSKRHIGFDK96DA,一樓平面,0,,一樓
RPROMLSKRHIGFDK96DA,一樓平面,0,,一樓
RPUNMLTKRHIGFCK17DA,一樓平面,700000,,一樓
RPTNMLLJRHIGFDK88DA,坡道平面,0,,地下一樓
RPOOMLTKRHIGFCK66DA,一樓平面,600000,,一樓
RPUNMLNJQHIGFDK09DA,坡道機械,0,18.49,地下一樓
RPPNMLSJRHIGFDK56DA,坡道平面,0,,地下一樓
RPPNMLOLRHIGFCK88DA,一樓平面,650000,,一樓
RPSOMLQJRHIGFDK76DA,坡道平面,0,,一樓
RPUOMLRLRHIGFDK27DA,一樓平面,0,,一樓
RPXNMLTKIIIGFCK66DA,一樓平面,650000,,一樓
RPQNMLMJIIIGFDK87DA,坡道平面,0,16.85,地下一樓
RPSNMLPLIIIGFFK78DA,坡道平面,0,,地下一樓
RPVNMLPLIIIGFFK09DA,坡道平面,0,,地下一樓
RPQNMLOLQHIGFDK98DA,坡道平面,0,34.72,地下二樓
RPTNMLLLOHIGFDK78DA,坡道平面,0,,地下二樓
RPQNMLPKRHIGFDK09DA,一樓平面,0,,一樓
RPVRMLNJIIIGFFK09DA,坡道平面,0,26.87,地下一樓
RPXNMLPJRHIGFFK27DA,升降機械,700000,16.28,地下一樓
RPRNMLSLJIIGFBK68DA,一樓平面,700000,20.70,一樓
RPTNMLKKQHIGFFK98DA,升降機械,700000,16.28,地下一樓
RPSNMLMKRHIGFBK78DA,坡道平面,0,25.18,地下一樓
RPXNMLLJRHIGFDK66DA,一樓平面,0,,一樓
RPPNMLTKRHIGFDK76DA,坡道平面,0,36.72,地下一樓
RPWNMLOJRHIGFFK07DA,坡道平面,0,37.18,地下三樓
RPQOMLRKIIIGFDK58DA,一樓平面,0,,一樓
RPOOMLSKRHIGFDK66DA,一樓平面,0,,一樓
RPVNMLSLRHIGFDK37DA,一樓平面,0,,一樓
RPUNMLTKRHIGFBK07DA,一樓平面,700000,20.70,一樓
RPROMLLMPHIGFFK09DA,一樓平面,0,11.79,一樓
RPROMLLMPHIGFFK09DA,一樓平面,0,11.79,一樓
RPWOMLTLQHIGFBK37DA,一樓平面,0,,一樓
RPQNMLSKRHIGFBK56DA,一樓平面,700000,20.70,一樓
RPSPMLRLRHIGFDK17DA,一樓平面,0,,一樓
RPUNMLLKRHIGFBK88DA,一樓平面,700000,20.70,一樓
RPXNMLTKRHIGFBK37DA,一樓平面,700000,20.70,一樓
RPXNMLSKRHIGFDK47DA,一樓平面,0,,一樓
RPPNMLTKRHIGFBK56DA,一樓平面,700000,20.70,一樓
RPOOMLSLIIIGFDK58DA,一樓平面,0,,一樓
RPTNMLTKRHIGFBK96DA,一樓平面,700000,20.70,一樓
RPWNMLTKRHIGFBK27DA,一樓平面,700000,20.70,一樓
RPOOMLNJNHIGFBK08DA,坡道平面,0,,地下一樓
RPPNMLKKJIIGFBK57DA,一樓平面,700000,20.70,一樓
RPSNMLPJKIIGFBK38DA,一樓平面,700000,20.70,一樓
RPPOMLSKRHIGFDK76DA,一樓平面,0,,一樓
RPRNMLSKRHIGFBK66DA,一樓平面,700000,20.70,一樓
RPOPMLRLRHIGFDK76DA,一樓平面,0,,一樓
RPSNMLLJJIIGFBK87DA,一樓平面,700000,20.70,一樓
RPRNMLKLJIIGFBK87DA,一樓平面,700000,20.70,一樓
RPUNMLSKRHIGFBK96DA,一樓平面,700000,20.70,一樓
RPQNMLQKIIIGFBK18DA,一樓平面,700000,20.70,一樓
RPTOMLSLIIIGFDK09DA,一樓平面,0,,一樓
RPSNMLNKIIIGFBK08DA,一樓平面,0,,一樓
RPRNMLSLIIIGFDK78DA,一樓平面,0,,一樓
RPRNMLNKIIIGFBK97DA,一樓平面,0,13.75,一樓
RPPNMLTLIIIGFDK68DA,一樓平面,0,,一樓
RPRNMLSLRHIGFDK96DA,一樓平面,0,,一樓
RPTNMLNKIIIGFBK18DA,一樓平面,0,,一樓
RPUOMLSLIIIGFDK56DA,一樓平面,1000000,,一樓
RPWOMLRLRHIGFDK47DA,一樓平面,0,,一樓
RPVOMLSLIIIGFDK66DA,一樓平面,0,,一樓
RPOOMLPLQHIGFBK78DA,一樓平面,0,,一樓
RPTNMLMLRHIGFDK56DA,一樓平面,1000000,13.77,一樓
RPRNMLTKRHIGFBK76DA,一樓平面,700000,20.70,一樓
RPQRMLTJPHIGFDK96DA,一樓平面,1000000,,一樓
RPXNMLMLRHIGFDK96DA,一樓平面,1000000,14.89,一樓
RPVNMLMLRHIGFDK76DA,一樓平面,1000000,14.89,一樓
RPQOMLMLRHIGFDK98DA,一樓平面,1000000,14.89,一樓
RPROMLMLRHIGFDK09DA,一樓平面,1000000,14.89,一樓
RPSOMLMLRHIGFDK56DA,一樓平面,1200000,22.28,一樓
RPOPMLMLRHIGFDK88DA,一樓平面,1000000,14.89,一樓
RPXOMLMLRHIGFDK07DA,一樓平面,1000000,14.89,一樓
RPVNMLPLRHIGFDK07DA,一樓平面,1000000,14.89,一樓
RPUOMLPLRHIGFDK07DA,一樓平面,1000000,14.89,一樓
RPWOMLMLRHIGFDK96DA,一樓平面,1000000,14.89,一樓
RPTOMLPLRHIGFDK96DA,一樓平面,1000000,14.89,一樓
RPQNMLSLRHIGFDK86DA,一樓平面,0,,一樓
RPQNMLNKIIIGFBK87DA,一樓平面,0,,一樓
RPVNMLSLIIIGFDK56DA,一樓平面,0,,一樓
RPWNMLSLIIIGFDK66DA,一樓平面,0,,一樓
RPXNMLSLIIIGFDK76DA,一樓平面,0,,一樓
RPPOMLSLIIIGFDK68DA,一樓平面,0,,一樓
RPXOMLPLRHIGFDK37DA,一樓平面,1000000,14.89,一樓
RPSOMLSLIIIGFDK98DA,一樓平面,0,,一樓
RPUOMLTLQHIGFBK17DA,一樓平面,0,,一樓
RPXNMLSLRHIGFDK57DA,一樓平面,0,,一樓
RPXNMLPLQHIGFBK96DA,一樓平面,0,,一樓
RPRPMLRLRHIGFDK07DA,一樓平面,0,,一樓
RPPOMLSLRHIGFDK86DA,一樓平面,0,,一樓
RPSNMLRLIIIGFBK58DA,坡道平面,0,21.11,地下一樓
RPQOMLSLIIIGFDK78DA,一樓平面,0,,一樓
RPVOMLTLQHIGFBK27DA,一樓平面,0,,一樓
RPVOMLTLQHIGFBK27DA,一樓平面,0,,一樓
RPVNMLPLQHIGFBK76DA,一樓平面,0,,一樓
RPXOMLRLRHIGFDK57DA,一樓平面,0,,一樓
RPQPMLRLRHIGFDK96DA,一樓平面,0,,一樓
RPQNMLTKRHIGFBK66DA,一樓平面,700000,20.70,一樓
RPWNMLPLQHIGFBK86DA,一樓平面,0,,一樓
RPPNMLSLQHIGFBK09DA,一樓平面,0,,一樓
RPWNMLTLQHIGFBK27DA,一樓平面,0,,一樓
RPVNMLTLQHIGFBK17DA,一樓平面,0,,一樓
RPVNMLTLQHIGFBK17DA,一樓平面,0,,一樓
RPXNMLTLQHIGFBK37DA,一樓平面,0,,一樓
RPROMLTLQHIGFBK86DA,一樓平面,0,,一樓
RPOOMLTLQHIGFBK56DA,一樓平面,0,,一樓
RPOOMLTLQHIGFBK56DA,一樓平面,0,,一樓
RPTOMLTLQHIGFBK07DA,一樓平面,0,,一樓
RPPOMLPLQHIGFBK88DA,一樓平面,0,,一樓
RPPNMLSKRHIGFBK09DA,一樓平面,800000,20.70,一樓
RPOOMLTKRHIGFBK56DA,一樓平面,700000,20.70,一樓
RPSNMLSLRHIGFDK07DA,一樓平面,0,,一樓
RPQNMLPLIIIGFBK18DA,一樓平面,700000,20.70,一樓
RPXQMLRLIIIGFBK76DA,坡道平面,0,21.11,地下一樓
RPTNMLRLIIIGFBK68DA,坡道平面,0,21.11,地下一樓
RPVOMLRLIIIGFBK98DA,坡道平面,0,23.51,地下一樓
RPWOMLRLIIIGFBK09DA,坡道平面,0,22.22,地下一樓
RPPPMLRLIIIGFBK48DA,坡道平面,0,22.22,地下一樓
RPQNMLNKRHIGFFK09DA,坡道平面,770000,29.47,地下四樓
RPROMLRLIIIGFBK58DA,坡道平面,0,21.11,地下一樓
RPQOMLQLOHIGFFK66DA,坡道平面,970000,29.47,地下二樓
RPPOMLQLOHIGFFK56DA,坡道平面,770000,29.47,地下四樓
RPROMLKLOHIGFFK78DA,坡道平面,770000,29.47,地下四樓
RPXUMLQJIIIGFFK27DA,坡道平面,1230000,23.49,地下一樓
RPTNMLSJQHIGFDK86DA,坡道平面,920000,28.94,地下一樓
RPTQMLRLIIIGFBK98DA,坡道平面,0,23.51,地下一樓
RPVPMLSJOHIGFFK27DA,坡道平面,770000,29.47,地下四樓
RPOPMLRKIIIGFFK68DA,坡道平面,870000,29.47,地下三樓
RPTPMLSJOHIGFFK07DA,坡道平面,770000,29.47,地下四樓
RPPPMLRKIIIGFFK78DA,坡道平面,1070000,29.47,地下一樓
RPUNMLRLIIIGFBK78DA,坡道平面,0,22.22,地下一樓
RPUQMLRLIIIGFBK09DA,坡道平面,0,22.22,地下一樓
RPOOMLRLIIIGFBK28DA,坡道平面,0,22.22,地下一樓
RPWNMLKLPHIGFFK66DA,坡道平面,770000,29.47,地下四樓
RPVRMLRLIIIGFBK66DA,一樓平面,0,22.22,一樓
RPURMLRLIIIGFBK56DA,坡道平面,0,22.22,地下一樓
RPWNMLLJRHIGFFK76DA,坡道平面,1350000,27.16,地下一樓
RPPNMLOKRHIGFDK88DA,一樓平面,800000,,一樓
RPRSMLRLIIIGFBK98DA,坡道平面,0,22.22,地下一樓
RPPOMLPJRHIGFFK56DA,坡道平面,1300000,27.16,地下一樓
RPPOMLPKRHIGFFK66DA,坡道平面,1280000,27.16,地下一樓
RPOOMLMLRHIGFFK98DA,坡道平面,1280000,27.16,地下一樓
RPVTMLNJIIIGFFK66DA,坡道平面,1250000,27.16,地下二樓
RPTPMLQKIIIGFFK09DA,坡道平面,730000,28.49,地下四樓
RPPPMLRJOHIGFFK56DA,坡道平面,1030000,28.49,地下一樓
RPRNMLLLOHIGFFK78DA,坡道平面,770000,29.47,地下四樓
RPOQMLLKIIIGFFK18DA,坡道平面,1350000,27.16,地下一樓
RPXNMLKLIIIGFFK78DA,坡道平面,1330000,31.26,地下一樓
RPTQMLNLIIIGFFK98DA,坡道平面,1280000,27.16,地下一樓
RPXRMLRLIIIGFBK86DA,坡道平面,0,22.22,地下一樓
RPOSMLRLIIIGFBK68DA,坡道平面,0,29.54,地下一樓
RPVNMLRLIIIGFBK88DA,坡道平面,0,22.22,地下一樓
RPSOMLRLIIIGFBK68DA,坡道平面,0,22.22,地下一樓
RPRRMLRLIIIGFBK88DA,坡道平面,0,22.22,地下一樓
RPUPMLRLIIIGFBK98DA,坡道平面,0,22.22,地下一樓
RPPQMLRLIIIGFBK58DA,一樓平面,0,23.51,一樓
RPQQMLRLIIIGFBK68DA,坡道平面,0,22.22,地下一樓
RPORMLRLIIIGFBK58DA,一樓平面,0,22.22,一樓
RPQRMLRLIIIGFBK78DA,坡道平面,0,22.22,地下一樓
RPWPMLRLIIIGFBK56DA,坡道平面,0,22.22,地下一樓
RPSNMLSLQHIGFFK17DA,坡道平面,1280000,36.21,地下二樓
RPXNMLLJRHIGFFK86DA,坡道平面,1180000,27.16,地下二樓
RPVNMLLJRHIGFFK66DA,坡道平面,1180000,27.16,地下二樓
RPTPMLRJOHIGFFK96DA,坡道平面,970000,30.82,地下二樓
RPWOMLLKRHIGFFK96DA,坡道平面,1350000,27.16,地下一樓
RPSOMLSKRHIGFFK27DA,坡道平面,1330000,27.16,地下一樓
RPVNMLMLRHIGFFK96DA,坡道平面,1350000,27.16,地下一樓
RPXOMLLKRHIGFFK07DA,坡道平面,1350000,27.16,地下一樓
RPOSMLSJOHIGFFK86DA,坡道平面,1070000,29.47,地下一樓
RPXNMLMLRHIGFFK17DA,坡道平面,1350000,27.16,地下一樓
RPQNMLNLRHIGFFK56DA,坡道平面,1230000,27.16,地下二樓
RPXNMLPLRHIGFFK47DA,坡道平面,1280000,27.16,地下一樓
RPQSMLSJOHIGFFK07DA,坡道平面,970000,29.47,地下二樓
RPTOMLOJIIIGFFK68DA,坡道平面,1300000,27.16,地下一樓
RPOOMLSKRHIGFFK86DA,坡道平面,1070000,29.47,地下一樓
RPUQMLNLIIIGFFK09DA,坡道平面,1180000,27.16,地下二樓
RPVSMLSJOHIGFFK57DA,坡道平面,930000,28.49,地下二樓
RPXPMLNLIIIGFFK66DA,一樓平面,0,13.00,一樓
RPUPMLNLIIIGFFK98DA,一樓平面,0,13.00,一樓
RPOOMLNLIIIGFFK28DA,一樓平面,0,14.00,一樓
RPRQMLNLIIIGFFK78DA,一樓平面,0,13.00,一樓
RPWNMLRLIIIGFBK98DA,坡道平面,0,22.22,地下一樓
RPPOMLRLIIIGFBK38DA,坡道平面,0,22.22,地下一樓
RPVQMLRLIIIGFBK56DA,坡道平面,0,23.51,地下一樓
RPWQMLRLIIIGFBK66DA,坡道平面,0,22.22,地下一樓
RPXPMLRLIIIGFBK66DA,一樓平面,0,22.22,一樓
RPXNMLQJRHIGFDK17DA,一樓平面,850000,,一樓
RPPOMLQJRHIGFDK09DA,一樓平面,850000,,一樓
RPQNMLOKRHIGFDK98DA,一樓平面,850000,,一樓
RPXNMLSKRHIGFFK67DA,坡道平面,730000,28.49,地下四樓
RPWNMLQLOHIGFFK17DA,坡道平面,870000,29.47,地下三樓
RPTOMLOKOHIGFFK66DA,坡道平面,770000,29.47,地下四樓
RPQNMLNLIIIGFFK38DA,一樓平面,0,13.00,一樓
RPXUMLSJOHIGFFK97DA,坡道平面,1070000,29.47,地下一樓
RPTNMLNLIIIGFFK68DA,一樓平面,0,13.00,一樓
RPWNMLOKOHIGFFK86DA,坡道平面,1070000,29.47,地下一樓
RPQPMLRLIIIGFBK58DA,坡道平面,0,22.22,地下一樓
RPSUMLSJOHIGFFK47DA,坡道平面,830000,28.49,地下三樓
RPPNMLTJJIIGFFK88EA,坡道平面,970000,,地下二樓
RPQOMLRLIIIGFBK48DA,坡道平面,0,22.22,地下一樓
RPTOMLRLIIIGFBK78DA,坡道平面,0,22.22,地下一樓
RPOQMLRLIIIGFBK48DA,坡道平面,0,22.22,地下一樓
RPWRMLRLIIIGFBK76DA,一樓平面,0,22.22,一樓
RPWRMLRLIIIGFBK76DA,坡道平面,0,22.22,地下一樓
RPROMLNLIIIGFFK58DA,一樓平面,0,14.00,一樓
RPUOMLNLIIIGFFK88DA,一樓平面,0,13.00,一樓
RPOPMLNLIIIGFFK38DA,一樓平面,0,13.00,一樓
RPSOMLNLIIIGFFK68DA,一樓平面,0,13.00,一樓
RPSNMLTKPHIGFFK07DA,坡道平面,970000,29.47,地下二樓
RPWPMLSJOHIGFFK37DA,坡道平面,870000,30.82,地下三樓
RPQUMLSJOHIGFFK27DA,坡道平面,1070000,29.47,地下一樓
RPVUMLSJOHIGFFK77DA,坡道平面,1070000,29.47,地下一樓
RPRUMLSJOHIGFFK37DA,坡道平面,770000,29.47,地下四樓
RPTOMLNLIIIGFFK78DA,一樓平面,0,13.00,一樓
RPQPMLNLIIIGFFK58DA,一樓平面,0,13.00,一樓
RPWOMLRJOHIGFFK17DA,坡道平面,970000,29.47,地下二樓
RPUNMLTKPHIGFFK27DA,坡道平面,970000,29.47,地下二樓
RPWOMLNLIIIGFFK09DA,一樓平面,0,13.00,一樓
RPRPMLNLIIIGFFK68DA,一樓平面,0,13.00,一樓
RPOOMLQLMHIGFFK88DA,坡道平面,1350000,27.16,地下一樓
RPSPMLNLIIIGFFK78DA,一樓平面,0,13.00,一樓
RPVPMLNLIIIGFFK09DA,一樓平面,0,13.00,一樓
RPWPMLNLIIIGFFK56DA,一樓平面,0,13.00,一樓
RPPQMLNLIIIGFFK58DA,一樓平面,0,13.00,一樓
RPQQMLNLIIIGFFK68DA,一樓平面,0,13.00,一樓
RPUOMLRLIIIGFBK88DA,一樓平面,0,22.22,一樓
RPXOMLRLIIIGFBK56DA,一樓平面,0,22.22,一樓
RPOPMLRLIIIGFBK38DA,坡道平面,0,22.22,地下一樓
RPRPMLRLIIIGFBK68DA,一樓平面,0,22.22,一樓
RPSPMLRLIIIGFBK78DA,坡道平面,0,22.22,地下一樓
RPTPMLRLIIIGFBK88DA,坡道平面,0,22.22,地下一樓
RPRQMLRLIIIGFBK78DA,一樓平面,0,23.51,一樓
RPVPMLRLIIIGFBK09DA,坡道平面,0,22.22,地下一樓
RPPRMLRLIIIGFBK68DA,一樓平面,0,22.22,一樓
RPSQMLRLIIIGFBK88DA,坡道平面,0,22.22,地下一樓
RPSRMLRLIIIGFBK98DA,一樓平面,0,22.22,一樓
RPQSMLRLIIIGFBK88DA,坡道平面,0,22.22,地下一樓
RPSSMLRLIIIGFBK09DA,坡道平面,0,22.22,地下一樓
RPTRMLRLIIIGFBK09DA,坡道平面,0,22.22,地下一樓
RPXNMLTKPHIGFFK57DA,坡道平面,770000,29.47,地下四樓
RPVNMLNLIIIGFFK88DA,一樓平面,0,13.00,一樓
RPWNMLNLIIIGFFK98DA,一樓平面,0,13.00,一樓
RPUNMLNLIIIGFFK78DA,一樓平面,0,13.00,一樓
RPVOMLNLIIIGFFK98DA,一樓平面,0,13.00,一樓
RPXOMLNLIIIGFFK56DA,一樓平面,0,13.00,一樓
RPPPMLNLIIIGFFK48DA,一樓平面,0,13.00,一樓
RPRNMLKLRHIGFCK68DA,一樓平面,0,,一樓
RPUQMLTJQHIGFDK37DA,坡道平面,850000,31.38,地下一樓
RPTQMLTJQHIGFDK27DA,坡道平面,850000,39.78,一樓
RPSNMLSJOHIGFFK76DA,坡道平面,730000,28.49,地下四樓
RPXTMLSJOHIGFFK87DA,坡道平面,770000,29.47,地下三樓
RPVNMLKLPHIGFFK56DA,坡道平面,970000,29.47,地下二樓
RPRNMLNLIIIGFFK48DA,一樓平面,0,13.00,一樓
RPSNMLNLIIIGFFK58DA,一樓平面,0,13.00,一樓
RPPOMLNLIIIGFFK38DA,一樓平面,0,14.00,一樓
RPTOMLTJQHIGFDK07DA,坡道平面,850000,32.48,地下一樓
RPQTMLSJOHIGFFK17DA,坡道平面,970000,29.47,地下二樓
RPWSMLSJOHIGFFK67DA,坡道平面,670000,29.47,地下四樓
RPUPNLNJIIIGFFK88DA,坡道平面,770000,29.47,地下四樓
RPTPMLNLIIIGFFK88DA,一樓平面,0,13.00,一樓
RPSQMLNLIIIGFFK88DA,一樓平面,0,13.00,一樓
RPTNMLTJQHIGFDK96DA,坡道平面,850000,32.48,地下一樓
RPRNMLNKRHIGFFK56DA,坡道平面,970000,29.47,地下二樓
RPXOMLQKOHIGFFK27DA,坡道平面,770000,29.47,地下四樓
RPOOMLTJPHIGFDK09DA,一樓平面,880000,,一樓
RPOPMLTJQHIGFDK66DA,坡道平面,850000,32.48,地下一樓
RPPQMLTJPHIGFDK76DA,一樓平面,880000,,一樓
RPOQMLSJOHIGFFK66DA,坡道平面,870000,29.47,地下三樓
RPPOMLSKRHIGFFK96DA,坡道平面,970000,29.47,地下二樓
RPVPNLNJIIIGFFK98DA,坡道平面,870000,29.47,地下三樓
RPUPMLQKIIIGFFK56DA,坡道平面,870000,29.47,地下三樓
RPXNMLNLIIIGFFK09DA,一樓平面,0,13.00,一樓
RPQOMLNLIIIGFFK48DA,一樓平面,0,14.00,一樓
RPXNMLMJOHIGFFK66DA,坡道平面,870000,29.47,地下三樓
RPPNMLTKRHIGFCK66DA,一樓平面,0,,一樓
RPVNMLTKRHIGFCK27DA,一樓平面,0,,一樓
RPPQMLTJQHIGFDK86DA,坡道平面,850000,32.48,地下一樓
RPWNMLSKRHIGFFK57DA,坡道平面,0,29.47,地下一樓
RPWNMLSKRHIGFFK57DA,坡道平面,0,29.47,地下一樓
RPXSMLSJOHIGFFK77DA,坡道平面,870000,29.47,地下三樓
RPROMLTJQHIGFDK86DA,坡道平面,850000,32.48,地下一樓
RPTOMLQLOHIGFFK96DA,坡道平面,770000,29.47,地下四樓
RPOTMLSJOHIGFFK96DA,坡道平面,870000,29.47,地下三樓
RPXOMLTJQHIGFDK47DA,坡道平面,850000,32.48,地下一樓
RPQOMLTJQHIGFDK76DA,坡道平面,850000,32.48,一樓
RPUNMLQKOHIGFFK86DA,坡道平面,870000,29.47,地下三樓
RPSNMLRLMHIGFFK66DA,坡道平面,1350000,27.16,地下一樓
RPQNMLTKRHIGFCK76DA,一樓平面,0,,一樓
RPORMLRJQHIGFDK66DA,坡道平面,850000,32.48,地下一樓
RPXQMLRJQHIGFDK47DA,坡道平面,850000,32.48,地下一樓
RPXQMLRJQHIGFDK47DA,坡道平面,850000,32.48,地下一樓
RPRNMLLKQHIGFDK68DA,坡道平面,850000,31.38,地下一樓
RPPOMLTKRHIGFCK76DA,一樓平面,0,,一樓
RPQOMLTKRHIGFCK86DA,一樓平面,0,,一樓
RPTOMLTKRHIGFCK17DA,一樓平面,0,,一樓
RPQNMLKLRHIGFCK58DA,一樓平面,0,,一樓
RPUNMLKLRHIGFCK98DA,一樓平面,0,,一樓
RPQNMLMLRHIGFCK78DA,一樓平面,0,,一樓
RPQNMLNLRHIGFCK88DA,一樓平面,0,,一樓
RPSNMLNLRHIGFCK09DA,一樓平面,0,,一樓
RPQNMLOLRHIGFCK98DA,一樓平面,0,,一樓
RPRNMLOJIIIGFCK08DA,一樓平面,0,,一樓
RPVNMLOJIIIGFCK48DA,一樓平面,0,,一樓
RPURMLSJOHIGFFK37DA,坡道平面,770000,29.47,地下四樓
RPTQMLRJQHIGFDK07DA,坡道平面,850000,39.78,一樓
RPSRMLRJQHIGFDK07DA,坡道平面,850000,32.48,一樓
RPSQMLRJQHIGFDK96DA,坡道平面,850000,32.48,一樓
RPUOMLTJQHIGFDK17DA,坡道平面,850000,32.48,一樓
RPSOMLTKRHIGFCK07DA,一樓平面,0,,一樓
RPWNMLLLRHIGFCK66DA,一樓平面,0,,一樓
RPTNMLNLRHIGFCK56DA,一樓平面,0,,一樓
RPQNMLKKQHIGFDK48DA,坡道平面,850000,32.48,地下一樓
RPRQMLRJQHIGFDK86DA,坡道平面,850000,32.48,地下一樓
RPVNMLMJOHIGFFK09DA,坡道平面,970000,29.47,地下二樓
RPTQMLMJOHIGFFK56DA,坡道平面,770000,29.47,地下四樓
