編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLOKRHIGFAF78CB,坡道平面,2650000,22.49,地下二樓
RPPNMLOKRHIGFBF18CB,坡道平面,2480000,29.06,地下二樓
RPRNMLOKRHIGFBF38CB,坡道平面,2150000,29.35,地下二樓
RPOOMLOKRHIGFAF08CB,坡道平面,2750000,24.46,地下二樓
RPXNMLOKRHIGFAF88CB,坡道平面,2750000,24.46,地下二樓
RPQNMLOKRHIGFBF28CB,坡道平面,2250000,29.35,地下一樓
RPSNMLOKRHIGFBF48CB,坡道平面,2400000,24.50,地下一樓
RPTNMLOKRHIGFBF58CB,坡道平面,2150000,24.50,地下三樓
RPVNMLOKRHIGFBF78CB,坡道平面,2450000,24.50,地下一樓
RPPOMLOKRHIGFBF28CB,坡道平面,2050000,27.19,地下五樓含以下
RPWNMLOKRHIGFBF88CB,坡道平面,2450000,24.50,地下一樓
RPUNMLOKRHIGFBF68CB,坡道平面,2500000,24.50,地下一樓
RPXNMLOKRHIGFBF98CB,坡道平面,2450000,24.50,地下一樓
RPPNMLOKRHIGFCF28CB,坡道平面,2900000,34.00,地下二樓
RPOOMLOKRHIGFBF18CB,坡道平面,2500000,24.50,地下一樓
RPQOMLOKRHIGFBF38CB,坡道平面,1950000,25.20,地下五樓含以下
RPSOMLOKRHIGFBF58CB,坡道平面,2400000,19.93,地下三樓
RPPNMLNKRHIGFGF58CB,坡道平面,2300000,38.46,地下三樓
RPXNMLOKRHIGFEF66CB,坡道平面,1350000,26.46,地下三樓
RPPNMLOKRHIGFEF48CB,坡道平面,1450000,23.74,地下二樓
RPTOMLOKRHIGFEF98CB,坡道平面,1600000,33.06,地下三樓
RPROMLOKRHIGFEF78CB,坡道平面,1490000,26.46,地下三樓
RPUOMLNKRHIGFEF98CB,坡道平面,1730000,25.70,地下三樓
RPRNMLOKRHIGFEF68CB,坡道平面,1500000,24.94,地下二樓
RPSOMLOKRHIGFEF88CB,坡道平面,1300000,26.46,地下三樓
RPQNMLOKRHIGFEF58CB,坡道平面,1550000,24.94,地下二樓
RPOOMLOKRHIGFEF48CB,坡道平面,1600000,27.70,地下三樓
RPRNMLOKRHIGFGF88CB,其他,1700000,18.60,無固定樓層
RPPNMLOKRHIGFGF68CB,坡道平面,2500000,39.67,地下二樓
RPPNMLOKRHIGFGF68CB,坡道平面,2500000,39.67,地下二樓
RPPNMLOKRHIGFIF88CB,坡道平面,1900000,24.70,地下二樓
RPPNMLPKRHIGFAF18CB,坡道平面,1750000,40.11,地下五樓含以下
RPQNMLPKRHIGFAF28CB,坡道平面,1750000,40.11,地下五樓含以下
RPSNMLOKRHIGFGF98CB,坡道平面,2250000,32.27,地下三樓
RPSNMLPKRHIGFAF48CB,坡道平面,1750000,40.11,地下五樓含以下
RPRNMLPKRHIGFAF38CB,坡道平面,2050000,40.11,地下三樓
RPTNMLPKRHIGFAF58CB,坡道平面,1850000,28.05,地下五樓含以下
RPUNMLPKRHIGFAF68CB,坡道平面,3050000,29.55,地下一樓
RPWNMLPKRHIGFAF88CB,坡道平面,2300000,29.55,地下五樓含以下
RPVNMLPKRHIGFAF78CB,坡道平面,2850000,29.55,地下二樓
RPRNMLPKRHIGFBF48CB,坡道平面,1750000,25.40,地下三樓
RPSNMLPKRHIGFBF58CB,坡道平面,2050000,25.40,地下二樓
RPWNMLPKRHIGFBF98CB,坡道平面,1950000,25.40,地下三樓
RPVNMLPKRHIGFBF88CB,坡道平面,1950000,24.32,地下二樓
RPVNMLPKRHIGFBF88CB,坡道平面,2050000,25.40,地下二樓
RPUNMLPKRHIGFBF78CB,坡道平面,1850000,25.40,地下二樓
RPROMLPKRHIGFAF48CB,坡道平面,2250000,29.55,地下五樓含以下
RPXNMLPKRHIGFAF98CB,坡道平面,2450000,29.55,地下四樓
RPQOMLPKRHIGFAF38CB,坡道平面,2250000,29.55,地下五樓含以下
RPOOMLPKRHIGFBF28CB,坡道平面,1950000,25.40,地下三樓
RPQOMLPKRHIGFBF48CB,坡道平面,1850000,25.40,地下二樓
RPPOMLPKRHIGFBF38CB,坡道平面,2050000,25.40,地下二樓
RPXNMLPKRHIGFBF09CB,坡道平面,1750000,25.40,地下三樓
RPXNMLPKRHIGFBF09CB,坡道平面,1750000,25.40,地下三樓
RPSOMLPKRHIGFBF68CB,坡道平面,2050000,29.03,地下五樓含以下
RPRNMLPKRHIGFDF68CB,坡道平面,1600000,24.28,地下二樓
RPRNMLPKRHIGFDF68CB,坡道平面,1600000,24.28,地下二樓
RPRNMLPKRHIGFDF68CB,坡道平面,1600000,24.28,地下二樓
RPQNMLPKRHIGFEF68CB,坡道平面,1950000,31.45,地下三樓
RPOOMLPKRHIGFAF18CB,坡道平面,2650000,29.55,地下三樓
RPWNMLPKRHIGFEF66CB,坡道平面,1950000,24.75,地下二樓
RPVNMLPKRHIGFEF56CB,坡道平面,1800000,24.75,地下三樓
RPUNMLPKRHIGFEF09CB,坡道平面,1900000,24.75,地下三樓
RPTNMLPKRHIGFEF98CB,坡道平面,1900000,24.75,地下二樓
RPSNMLPKRHIGFEF88CB,坡道平面,1850000,31.45,地下三樓
RPRNMLPKRHIGFEF78CB,坡道平面,1850000,31.45,地下四樓
RPVOMLPKRHIGFBF98CB,坡道平面,2100000,30.00,地下三樓
RPVOMLPKRHIGFBF98CB,坡道平面,2100000,30.00,地下三樓
RPUOMLPKRHIGFBF88CB,坡道平面,1800000,30.93,地下三樓
RPOOMLPKRHIGFEF58CB,坡道平面,2000000,31.43,地下二樓
RPXNMLPKRHIGFEF76CB,坡道平面,2000000,31.43,地下二樓
RPPOMLPKRHIGFEF68CB,坡道平面,2350000,24.64,地下一樓
RPQOMLPKRHIGFEF78CB,坡道平面,2300000,24.64,地下二樓
RPROMLPKRHIGFEF88CB,坡道平面,2350000,25.93,地下二樓
RPPNMLPKRHIGFGF78CB,坡道平面,2600000,32.27,地下二樓
RPWOMLPKRHIGFBF09CB,坡道平面,2350000,22.57,地下四樓
RPRNMLPKRHIGFHF09CB,坡道平面,2050000,32.59,地下三樓
RPSNMLPKRHIGFHF56CB,坡道平面,1950000,32.59,地下三樓
RPTNMLPKRHIGFHF66CB,坡道平面,2050000,32.59,地下三樓
RPUNMLPKRHIGFHF76CB,坡道平面,2100000,32.59,地下三樓
RPVNMLPKRHIGFHF86CB,坡道平面,2100000,32.59,地下三樓
RPWNMLPKRHIGFHF96CB,坡道平面,2050000,32.59,地下三樓
RPXNMLPKRHIGFHF07CB,坡道平面,1950000,32.59,地下四樓
RPROMLPKRHIGFGF09CB,坡道機械,1600000,21.12,地下五樓含以下
RPWNMLPKRHIGFGF86CB,坡道平面,2300000,18.00,地下五樓含以下
RPXNMLPKRHIGFGF96CB,坡道平面,2550000,18.00,地下四樓
RPTNMLPKRHIGFGF56CB,坡道平面,2550000,18.00,地下四樓
RPUNMLPKRHIGFGF66CB,坡道平面,2550000,18.00,地下四樓
RPSNMLPKRHIGFGF09CB,坡道平面,2300000,18.00,地下五樓含以下
RPRNMLPKRHIGFGF98CB,坡道平面,2550000,18.00,地下四樓
RPVNMLPKRHIGFGF76CB,坡道平面,2450000,18.00,地下五樓含以下
RPQNMLPKRHIGFGF88CB,坡道平面,2150000,32.27,地下三樓
RPQOMLPKRHIGFHF09CB,坡道平面,2100000,32.59,地下四樓
RPSOMLPKRHIGFHF66CB,坡道平面,1900000,32.59,地下四樓
RPVOMLPKRHIGFHF96CB,坡道平面,1950000,32.59,地下三樓
RPUOMLPKRHIGFHF86CB,坡道平面,2100000,32.59,地下四樓
RPWOMLPKRHIGFHF07CB,坡道平面,1800000,32.59,地下四樓
RPUPMLPKRHIGFHF96CB,坡道平面,2060000,26.36,地下三樓
RPUPMLPKRHIGFHF96CB,坡道平面,1980000,26.36,地下三樓
RPUPMLPKRHIGFHF96CB,坡道平面,1880000,26.36,地下三樓
RPQPMLPKRHIGFHF56CB,坡道平面,2050000,32.59,地下二樓
RPRPMLPKRHIGFHF66CB,坡道平面,1900000,20.86,地下一樓
RPSPMLPKRHIGFHF76CB,坡道平面,1800000,20.86,地下三樓
RPPPMLPKRHIGFHF09CB,坡道平面,2000000,32.59,地下四樓
RPWPMLPKRHIGFHF17CB,坡道平面,2080000,26.36,地下三樓
RPWPMLPKRHIGFHF17CB,坡道平面,1980000,26.36,地下三樓
RPWPMLPKRHIGFHF17CB,坡道平面,2080000,26.36,地下三樓
RPVPMLPKRHIGFHF07CB,坡道平面,1880000,26.36,地下三樓
RPVPMLPKRHIGFHF07CB,坡道平面,1980000,26.36,地下三樓
RPVPMLPKRHIGFHF07CB,坡道平面,2080000,26.36,地下三樓
RPRNMLQKRHIGFBF58CB,坡道平面,2100000,24.97,地下四樓
RPRNMLQKRHIGFBF58CB,坡道平面,2050000,24.97,地下四樓
RPSNMLQKRHIGFBF68CB,坡道平面,1900000,30.93,地下三樓
RPTNMLQKRHIGFBF78CB,坡道平面,2400000,24.97,地下二樓
RPTNMLQKRHIGFBF78CB,坡道平面,2350000,24.97,地下二樓
RPUNMLQKRHIGFBF88CB,坡道平面,2400000,24.97,地下二樓
RPXNMLQKRHIGFBF56CB,坡道平面,2250000,24.97,地下三樓
RPWNMLQKRHIGFBF09CB,坡道平面,2050000,25.40,地下三樓
RPPOMLQKRHIGFBF48CB,坡道平面,2250000,24.97,地下三樓
RPROMLQKRHIGFBF68CB,坡道平面,1900000,30.65,地下四樓
RPSOMLQKRHIGFBF78CB,坡道平面,2000000,30.65,地下三樓
RPPNMLQKRHIGFEF68CB,坡道平面,1600000,27.89,地下三樓
RPRNMLQKRHIGFEF88CB,坡道平面,1600000,34.53,地下四樓
RPUNMLQKRHIGFEF56CB,坡道平面,1400000,28.17,地下三樓
RPPNMLRKRHIGFBF48CB,坡道平面,2100000,24.97,地下三樓
RPPQMLPKRHIGFHF56CB,坡道平面,2130000,26.36,地下二樓
RPPQMLPKRHIGFHF56CB,坡道平面,2300000,26.36,地下二樓
RPPQMLPKRHIGFHF56CB,坡道平面,2080000,26.36,地下二樓
RPTQMLPKRHIGFHF96CB,坡道平面,2100000,26.36,地下二樓
RPTQMLPKRHIGFHF96CB,坡道平面,2050000,26.36,地下二樓
RPTQMLPKRHIGFHF96CB,坡道平面,2150000,26.36,地下二樓
RPOQMLPKRHIGFHF09CB,坡道平面,2200000,26.36,地下二樓
RPOQMLPKRHIGFHF09CB,坡道平面,2200000,26.36,地下二樓
RPSQMLPKRHIGFHF86CB,坡道平面,2200000,26.36,地下二樓
RPOQMLPKRHIGFHF09CB,坡道平面,2200000,26.36,地下二樓
RPSQMLPKRHIGFHF86CB,坡道平面,1980000,26.36,地下二樓
RPOQMLPKRHIGFHF09CB,坡道平面,2200000,26.36,地下二樓
RPSQMLPKRHIGFHF86CB,坡道平面,2050000,26.36,地下二樓
RPRQMLPKRHIGFHF76CB,坡道平面,1930000,26.36,地下二樓
RPRQMLPKRHIGFHF76CB,坡道平面,2200000,26.36,地下二樓
RPRQMLPKRHIGFHF76CB,坡道平面,2030000,26.36,地下二樓
RPQQMLPKRHIGFHF66CB,坡道平面,2130000,26.36,地下二樓
RPQQMLPKRHIGFHF66CB,坡道平面,2200000,26.36,地下二樓
RPQQMLPKRHIGFHF66CB,坡道平面,1930000,26.36,地下二樓
RPXPMLPKRHIGFHF27CB,坡道平面,2450000,26.36,地下一樓
RPXPMLPKRHIGFHF27CB,坡道平面,2080000,26.36,地下一樓
RPXPMLPKRHIGFHF27CB,坡道平面,2400000,26.36,地下一樓
RPXPMLPKRHIGFHF27CB,坡道平面,2200000,26.36,地下一樓
RPSOMLRKRHIGFBF88CB,坡道平面,2300000,24.79,地下一樓
RPUNMLRKRHIGFBF98CB,坡道平面,2300000,24.80,地下二樓
RPVNMLRKRHIGFBF09CB,坡道平面,2300000,24.79,地下一樓
RPQOMLRKRHIGFBF68CB,坡道平面,2200000,24.79,地下二樓
RPWNMLRKRHIGFBF56CB,坡道平面,2200000,24.79,地下二樓
RPOOMLRKRHIGFBF48CB,坡道平面,2200000,24.79,地下二樓
RPXNMLRKRHIGFBF66CB,坡道平面,2200000,24.79,地下二樓
RPPOMLRKRHIGFBF58CB,坡道平面,2300000,24.79,地下一樓
RPQNMLRKRHIGFBF58CB,坡道平面,2400000,21.49,地下二樓
RPROMLRKRHIGFBF78CB,坡道平面,2200000,24.79,地下二樓
RPUOMLRKRHIGFBF09CB,坡道平面,23000000,24.89,地下二樓
RPPNMLRKRHIGFEF78CB,坡道平面,1450000,31.91,地下二樓
RPSNMLRKRHIGFEF09CB,坡道平面,1320000,31.91,地下四樓
RPUNMLRKRHIGFEF66CB,坡道平面,2100000,28.15,地下二樓
RPPNMLRKRHIGFGF98CB,坡道平面,2350000,29.18,地下五樓含以下
RPTNMLRKRHIGFEF56CB,坡道平面,1400000,31.91,地下三樓
RPQNMLRKRHIGFEF88CB,坡道平面,1500000,31.91,地下一樓
RPRNMLRKRHIGFEF98CB,坡道平面,1400000,31.91,地下三樓
RPRNMLRKRHIGFGF56CB,坡道平面,2300000,28.07,地下三樓
RPQNMLRKRHIGFGF09CB,坡道平面,2650000,29.18,地下三樓
RPQNMLRKRHIGFGF09CB,坡道機械,1800000,21.12,地下五樓含以下
RPPNMLSKRHIGFAF48CB,坡道平面,2400000,27.74,地下五樓含以下
RPRNMLSKRHIGFAF68CB,坡道平面,2500000,27.74,地下四樓
RPTNMLSKRHIGFAF88CB,坡道平面,2300000,27.74,地下五樓含以下
RPQNMLRKRHIGFBF68DB,坡道平面,2200000,23.93,地下三樓
RPQNMLSKRHIGFAF58CB,坡道平面,2400000,27.74,地下五樓含以下
RPSNMLRKRHIGFBF88DB,坡道平面,2350000,26.01,地下三樓
RPSNMLRKRHIGFBF88DB,坡道平面,2350000,26.01,地下三樓
RPRNMLRKRHIGFBF78DB,坡道平面,2200000,26.01,地下四樓
RPVNMLRKRHIGFEF76CB,坡道平面,1900000,28.15,地下三樓
RPQOMLSKRHIGFAF68CB,坡道平面,2500000,27.33,地下二樓
RPWNMLSKRHIGFAF56CB,坡道平面,2700000,27.74,地下二樓
RPUNMLSKRHIGFAF98CB,坡道平面,2300000,27.74,地下五樓含以下
RPOOMLSKRHIGFAF48CB,坡道平面,2500000,27.74,地下四樓
RPPOMLSKRHIGFAF58CB,坡道平面,2300000,27.74,地下五樓含以下
RPVNMLSKRHIGFAF09CB,坡道平面,2400000,27.74,地下五樓含以下
RPXNMLSKRHIGFAF66CB,坡道平面,2600000,27.74,地下三樓
RPQNMLSKRHIGFBF68CB,坡道平面,2400000,30.00,地下一樓
RPQNMLSKRHIGFBF68CB,坡道平面,2200000,30.00,地下二樓
RPQNMLSKRHIGFBF68CB,坡道平面,2200000,30.00,地下二樓
RPQNMLSKRHIGFBF68CB,坡道平面,2100000,30.00,地下二樓
RPTNMLSKRHIGFBF98CB,坡道平面,2700000,25.77,地下四樓
RPUNMLSKRHIGFBF09CB,坡道平面,2700000,25.77,地下四樓
RPSNMLSKRHIGFBF88CB,坡道平面,2700000,25.77,地下四樓
RPRNMLSKRHIGFBF78CB,坡道平面,2100000,30.00,地下三樓
RPRNMLSKRHIGFBF78CB,坡道平面,2100000,30.00,地下三樓
RPRNMLSKRHIGFBF78CB,坡道平面,2100000,30.00,地下三樓
RPRNMLSKRHIGFBF78CB,坡道平面,2100000,30.00,地下三樓
RPRNMLSKRHIGFBF78CB,坡道平面,2100000,30.00,地下三樓
RPVNMLSKRHIGFBF56CB,坡道平面,2050000,29.03,地下五樓含以下
RPWNMLSKRHIGFBF66CB,坡道平面,2050000,29.03,地下五樓含以下
RPXNMLSKRHIGFBF76CB,坡道平面,2100000,29.03,地下五樓含以下
RPXNMLSKRHIGFBF76CB,坡道平面,2100000,29.03,地下五樓含以下
RPPOMLSKRHIGFBF68CB,坡道平面,2050000,29.03,地下五樓含以下
RPOOMLSKRHIGFBF58CB,坡道平面,2200000,29.03,地下四樓
RPQNMLSKRHIGFEF98CB,坡道平面,1550000,26.49,地下一樓
RPPNMLSKRHIGFEF88CB,坡道平面,1450000,26.49,地下二樓
RPRNMLSKRHIGFEF09CB,坡道平面,1550000,26.49,地下一樓
RPSNMLSKRHIGFEF56CB,坡道平面,1900000,29.97,地下三樓
RPTNMLSKRHIGFEF66CB,坡道平面,1750000,27.13,地下四樓
RPPNMLSKRHIGFGF09CB,坡道平面,2500000,32.99,地下三樓
RPPNMLSKRHIGFGF09CB,坡道平面,2500000,32.99,地下三樓
RPSNMLSKRHIGFGF76CB,坡道平面,2350000,25.72,地下二樓
RPTNMLSKRHIGFGF86CB,坡道平面,2350000,25.72,地下二樓
RPUNMLSKRHIGFGF96CB,坡道平面,2050000,25.72,地下四樓
RPUNMLSKRHIGFGF96CB,坡道平面,1950000,25.72,地下四樓
RPVNMLSKRHIGFGF07CB,坡道平面,2350000,25.72,地下二樓
RPWNMLSKRHIGFGF17CB,坡道平面,2150000,25.72,地下四樓
RPXNMLSKRHIGFGF27CB,坡道平面,2300000,25.37,地下三樓
RPOOMLSKRHIGFGF09CB,坡道平面,2400000,32.99,地下四樓
RPPNMLSKRHIGFIF66CB,坡道平面,1800000,31.22,地下二樓
RPSOMLSKRHIGFAF88CB,坡道機械,1000000,17.13,地下四樓
RPROMLSKRHIGFAF78CB,坡道平面,2400000,34.19,地下四樓
RPQNMLSKRHIGFIF76CB,坡道平面,1850000,33.90,地下二樓
RPTOMLSKRHIGFAF98CB,其他,1900000,19.18,無固定樓層
RPRNMLSKRHIGFIF86CB,坡道平面,1750000,33.90,地下三樓
RPTNMLSKRHIGFIF07CB,坡道平面,1630000,34.91,地下一樓
RPSNMLSKRHIGFIF96CB,坡道平面,1600000,34.91,地下二樓
RPUNMLSKRHIGFIF17CB,坡道平面,1500000,34.91,地下二樓
RPVNMLSKRHIGFIF27CB,坡道平面,1600000,34.91,地下一樓
RPWNMLSKRHIGFIF37CB,坡道平面,1600000,34.91,地下一樓
RPROMLSKRHIGFBF88CB,坡道平面,2400000,27.06,地下二樓
RPTOMLSKRHIGFBF09CB,坡道平面,1800000,35.53,地下三樓
RPSOMLSKRHIGFBF98CB,坡道平面,2000000,35.53,地下二樓
RPPNMLTKRHIGFAF58CB,坡道平面,2200000,29.21,地下三樓
RPRNMLTKRHIGFAF78CB,坡道平面,2400000,24.63,地下三樓
RPSNMLTKRHIGFAF88CB,坡道平面,2200000,23.62,地下一樓
RPQNMLTKRHIGFAF68CB,坡道平面,2550000,30.38,地下二樓
RPPNMLSKRHIGFBF68DB,坡道平面,2200000,26.01,地下四樓
RPVNMLTKRHIGFAF56CB,坡道平面,2600000,24.63,地下一樓
RPTNMLTKRHIGFAF98CB,坡道平面,2350000,24.63,地下三樓
RPUNMLTKRHIGFAF09CB,坡道平面,2250000,23.62,地下二樓
RPXNMLTKRHIGFAF76CB,坡道平面,2000000,29.03,地下四樓
RPPNMLTKRHIGFGF56CB,坡道平面,2300000,34.16,地下三樓
RPQNMLTKRHIGFGF66CB,坡道平面,2400000,34.16,地下三樓
RPRNMLTKRHIGFGF76CB,坡道平面,2100000,34.16,地下四樓
RPSNMLTKRHIGFGF86CB,坡道平面,2300000,34.71,地下四樓
RPPNMLKLRHIGFAF77CB,坡道平面,2650000,28.80,地下二樓
RPQNMLTKRHIGFBF78CB,坡道平面,1950000,24.97,地下四樓
RPPNMLTKRHIGFBF68CB,坡道平面,2000000,32.33,地下四樓
RPPNMLTKRHIGFBF68CB,坡道平面,2000000,32.33,地下四樓
RPQNMLKLRHIGFAF87CB,坡道平面,2300000,34.97,地下一樓
RPRNMLTKRHIGFBF88CB,坡道平面,2400000,24.97,地下二樓
RPSNMLTKRHIGFBF98CB,坡道平面,2050000,29.35,地下三樓
RPTNMLTKRHIGFBF09CB,坡道平面,2050000,29.35,地下三樓
RPUNMLTKRHIGFBF56CB,坡道平面,2050000,29.35,地下三樓
RPRNMLKLRHIGFAF97CB,坡道平面,2350000,34.97,地下二樓
RPVNMLTKRHIGFBF66CB,坡道平面,1900000,18.32,地下三樓
RPUNMLKLRHIGFAF28CB,坡道平面,1950000,34.97,地下三樓
RPVNMLKLRHIGFAF38CB,坡道平面,2050000,34.97,地下二樓
RPWNMLKLRHIGFAF48CB,坡道平面,2100000,34.97,地下一樓
RPTNMLKLRHIGFAF18CB,坡道平面,2150000,34.97,地下一樓
RPPNMLKLRHIGFBF87CB,坡道平面,2100000,30.00,地下三樓
RPPNMLKLRHIGFBF87CB,坡道平面,2100000,30.00,地下三樓
RPPNMLKLRHIGFBF87CB,坡道平面,2000000,30.00,地下三樓
RPQNMLKLRHIGFBF97CB,坡道平面,2600000,39.55,地下一樓
RPQNMLKLRHIGFBF97CB,坡道平面,2600000,39.55,地下一樓
RPRNMLKLRHIGFBF08CB,坡道平面,2400000,36.33,地下一樓
RPSNMLKLRHIGFBF18CB,坡道平面,2500000,18.44,地下一樓
RPUNMLKLRHIGFBF38CB,坡道平面,2400000,18.44,地下二樓
RPTNMLKLRHIGFBF28CB,坡道平面,2400000,18.44,地下二樓
RPVNMLKLRHIGFBF48CB,坡道平面,2400000,18.44,地下二樓
RPOOMLKLRHIGFBF87CB,坡道平面,2450000,18.44,地下二樓
RPPNMLKLRHIGFCF97CB,坡道平面,2200000,31.55,地下四樓
RPWNMLKLRHIGFBF58CB,坡道平面,2400000,18.44,地下二樓
RPQNMLKLRHIGFCF08CB,坡道平面,2550000,29.12,地下四樓
RPQNMLKLRHIGFCF08CB,坡道平面,2550000,29.12,地下四樓
RPRNMLKLRHIGFEF38CB,坡道平面,1700000,27.70,地下三樓
RPRNMLKLRHIGFCF18CB,坡道平面,2850000,29.12,地下二樓
RPSNMLKLRHIGFEF48CB,坡道平面,1900000,33.07,地下三樓
RPTNMLKLRHIGFEF58CB,坡道平面,1900000,33.07,地下三樓
RPPNMLKLRHIGFEF18CB,坡道平面,1900000,33.07,地下三樓
RPUNMLKLRHIGFEF68CB,坡道平面,1700000,27.70,地下三樓
RPSNMLKLRHIGFCF28CB,坡道平面,2900000,29.12,地下二樓
RPSNMLKLRHIGFCF28CB,坡道平面,3000000,29.12,地下二樓
RPTNMLKLRHIGFCF38CB,坡道平面,3100000,29.12,地下二樓
RPTNMLKLRHIGFCF38CB,坡道平面,3100000,29.12,地下二樓
RPXNMLKLRHIGFEF98CB,坡道平面,1700000,27.70,地下三樓
RPPOMLKLRHIGFEF28CB,坡道平面,1900000,33.07,地下三樓
RPQOMLKLRHIGFEF38CB,坡道平面,1350000,32.90,地下一樓
RPOOMLKLRHIGFEF18CB,坡道平面,1900000,33.07,地下三樓
RPSOMLKLRHIGFEF58CB,坡道平面,1800000,25.70,地下三樓
RPROMLKLRHIGFEF48CB,坡道平面,1750000,25.70,地下二樓
RPROMLKLRHIGFEF48CB,坡道機械,1000000,29.67,地下二樓
RPTOMLKLRHIGFEF68CB,坡道機械,1100000,28.44,地下三樓
RPWOMLKLRHIGFEF98CB,坡道平面,1600000,24.57,地下三樓
RPOPMLKLRHIGFEF28CB,坡道平面,1600000,30.61,地下三樓
RPVOMLKLRHIGFEF88CB,坡道機械,1000000,29.67,地下三樓
RPPPMLKLRHIGFEF38CB,坡道平面,1500000,30.61,地下四樓
RPXOMLKLRHIGFEF09CB,坡道平面,1500000,30.61,地下四樓
RPQPMLKLRHIGFEF48CB,坡道平面,1600000,30.61,地下三樓
RPSPMLKLRHIGFEF68CB,坡道平面,1500000,30.61,地下四樓
RPRPMLKLRHIGFEF58CB,坡道平面,1660000,25.70,地下三樓
RPTPMLKLRHIGFEF78CB,坡道平面,1600000,30.61,地下三樓
RPVPMLKLRHIGFEF98CB,坡道平面,1900000,37.54,地下一樓
RPUPMLKLRHIGFEF88CB,坡道平面,1900000,37.54,地下一樓
RPQNMLKLRHIGFGF48CB,坡道平面,2500000,19.66,地下五樓含以下
RPPNMLKLRHIGFGF38CB,坡道平面,2650000,18.00,地下三樓
RPPNMLKLRHIGFHF48CB,升降機械,1800000,16.82,地下二樓
RPVNMLKLRHIGFGF98CB,坡道平面,2300000,24.20,地下五樓含以下
RPWNMLKLRHIGFGF09CB,坡道平面,2300000,24.20,地下五樓含以下
RPUNMLKLRHIGFGF88CB,坡道平面,2500000,24.20,地下三樓
RPXNMLKLRHIGFGF56CB,坡道平面,2700000,24.20,地下二樓
RPTNMLKLRHIGFGF78CB,坡道平面,2300000,24.20,地下五樓含以下
RPSNMLKLRHIGFGF68CB,坡道平面,2100000,32.27,地下三樓
RPPNMLKLRHIGFIF58CB,坡道平面,1550000,25.64,地下二樓
RPRNMLKLRHIGFGF58CB,坡道平面,2550000,32.27,地下二樓
RPUNMLLLRHIGFAF38CB,坡道平面,2600000,24.00,地下一樓
RPVNMLLLRHIGFAF48CB,坡道平面,2500000,24.00,地下二樓
RPWNMLLLRHIGFAF58CB,坡道平面,2000000,26.21,地下三樓
RPQNMLKLRHIGFIF68CB,坡道平面,1550000,26.75,地下二樓
RPSNMLLLRHIGFBF28CB,升降平面,1800000,25.85,地下二樓
RPPNMLLLRHIGFBF97CB,坡道平面,2100000,32.90,地下二樓
RPTNMLLLRHIGFBF38CB,升降平面,1750000,25.85,地下三樓
RPTNMLLLRHIGFAF28CB,坡道平面,2400000,24.00,地下二樓
RPUNMLLLRHIGFBF48CB,坡道平面,2650000,26.43,地下二樓
RPWNMLLLRHIGFBF68CB,坡道平面,1800000,35.53,地下三樓
RPVNMLLLRHIGFBF58CB,坡道平面,2000000,35.53,地下二樓
RPOOMLKLRHIGFAF77CB,坡道平面,1950000,34.97,地下一樓
RPRNMLLLRHIGFAF08CB,坡道平面,2400000,24.00,地下三樓
RPQNMLLLRHIGFAF97CB,坡道平面,2500000,24.00,地下二樓
RPPNMLLLRHIGFAF87CB,坡道平面,2200000,34.97,地下三樓
RPPNMLLLRHIGFEF28CB,坡道平面,1850000,35.16,地下一樓
RPSNMLLLRHIGFAF18CB,坡道平面,2400000,24.00,地下三樓
RPQNMLLLRHIGFEF38CB,坡道平面,1600000,33.06,地下三樓
RPRNMLLLRHIGFEF48CB,坡道平面,1600000,33.06,地下三樓
RPTNMLLLRHIGFEF68CB,坡道平面,1500000,24.13,地下三樓
RPUNMLLLRHIGFEF78CB,坡道平面,1850000,36.88,地下一樓
RPVNMLLLRHIGFEF88CB,坡道平面,1600000,24.13,地下二樓
RPWNMLLLRHIGFEF98CB,坡道平面,1400000,24.94,地下三樓
RPPOMLLLRHIGFEF38CB,坡道平面,1750000,24.94,地下一樓
RPOOMLLLRHIGFEF28CB,坡道平面,1400000,24.94,地下三樓
RPUOMLLLRHIGFEF88CB,坡道平面,1250000,24.94,地下三樓
RPQOMLLLRHIGFEF48CB,坡道平面,1550000,26.15,地下二樓
RPVOMLLLRHIGFEF98CB,坡道平面,1550000,24.94,地下二樓
RPSNMLLLRHIGFGF78CB,坡道平面,2600000,32.88,地下一樓
RPPNMLLLRHIGFGF48CB,升降機械,1000000,15.43,地下三樓
RPTNMLLLRHIGFGF88CB,坡道平面,2650000,32.88,地下一樓
RPPNMLLLRHIGFIF68CB,坡道平面,1900000,24.70,地下二樓
RPUNMLLLRHIGFGF98CB,坡道平面,2550000,32.27,地下二樓
RPRNMLLLRHIGFIF88CB,坡道平面,1900000,24.70,地下二樓
RPSNMLLLRHIGFIF98CB,坡道平面,1700000,23.61,地下三樓
RPVNMLLLRHIGFGF09CB,坡道平面,2500000,32.27,地下二樓
RPQNMLLLRHIGFCF28DB,坡道平面,2100000,17.86,地下二樓
RPPNMLMLRHIGFAF97CB,坡道平面,2450000,36.48,地下三樓
RPPNMLLLRHIGFGF58DB,升降機械,1300000,9.50,地下三樓
RPQNMLMLRHIGFBF18CB,坡道平面,2250000,24.97,地下三樓
RPPNMLMLRHIGFBF08CB,坡道平面,2450000,24.50,地下一樓
