編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLOKJIIGFAP78DA,公正段,17.04,都市：其他:住宅區,152100,1704,持分移轉,11300000
RPPNMLNKJIIGFFP78DA,五港段,1627.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13010000
RPPNMLNJJIIGFAP28EA,樹子腳段,17.48,都市：其他:住宅區,100000,1011,持分移轉,06090029
RPUNMLOKJIIGFAP88DA,大潭段社口小段,3.75,都市：其他:住宅區,10000,38,持分移轉,01700000
RPRNMLPKJIIGFAP78EA,古坑段古坑小段,225.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00190012
RPPNMLOKJIIGFDP78EA,福德段,96.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02460003
RPPNMLLKJIIGFEP48DA,東庄段,2202.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06960000
RPUNMLNKJIIGFEP56DA,新東段,3.93,都市：其他:住宅區,35,1,持分移轉,00470003
RPUNMLNKJIIGFEP56DA,新東段,89.32,都市：其他:住宅區,1,1,全筆移轉,00470004
RPQNMLNKJIIGFEP78DA,北糖段,19.27,都市：其他:住宅區,1,1,全筆移轉,00890000
RPPNMLPKJIIGFFP98DA,永吉段,48.90,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09650000
RPQNMLOKJIIGFEP88DA,長南段,560.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11590000
RPQNMLPKJIIGFFP09DA,永吉段,48.36,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09650003
RPRNMLPKJIIGFFP56DA,永吉段,91.45,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09650005
RPPNMLQKJIIGFAP68EA,大潭段社口小段,158.57,都市：其他:商業區,1,1,全筆移轉,03840000
RPPNMLPKJIIGFDP88EA,廉使段,1318.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10610000
RPSNMLPKJIIGFFP66DA,永吉段,55.35,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09650012
RPPNMLPKJIIGFBP68EA,埤麻段,156.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,07880000
RPXNMLSJJIIGFAP86DA,明德段,83.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09340000
RPVOMLPKJIIGFAP56DA,貞寮段,99.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,18000000
RPVOMLPKJIIGFAP56DA,貞寮段,43.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,18060000
RPTNMLQKJIIGFAP98DA,中正一段,5.59,都市：其他:商業區,30000,111,持分移轉,08100000
RPSNMLOKJIIGFBP78DA,大同段,7.34,都市：其他:住宅區,270,13,持分移轉,09230000
RPSNMLOKJIIGFBP78DA,大同段,.05,都市：其他:住宅區,270,13,持分移轉,09230001
RPSNMLOKJIIGFBP78DA,大同段,106.31,都市：其他:住宅區,1,1,全筆移轉,09310000
RPSNMLOKJIIGFBP78DA,大同段,3.94,都市：其他:道路用地,27,1,持分移轉,09460000
RPSNMLOKJIIGFBP78DA,大同段,4.92,都市：其他:道路用地,27,1,持分移轉,09470000
RPUNMLQKJIIGFAP09DA,林頭段,23.75,都市：其他:住宅區,20000,642,持分移轉,02670000
RPPNMLSJJIIGFDP98DA,大學段,92.94,都市：其他:住宅區,1,1,全筆移轉,01240004
RPQNMLKKJIIGFBP18DA,明昌段,127.00,都市：其他:第二種住宅區,1,1,全筆移轉,06420000
RPUOMLPKJIIGFAP09DA,大潭段社口小段,14.02,都市：其他:住宅區,432000,2662,持分移轉,01690001
RPPNMLKKJIIGFBP08DA,興國段,3.38,都市：其他:第二種住宅區,16,1,持分移轉,08920000
RPPNMLKKJIIGFBP08DA,興國段,18.94,都市：其他:第二種住宅區,16,1,持分移轉,09490000
RPQOMLNKJIIGFEP88DA,新東段,27.50,都市：其他:住宅區,5,1,持分移轉,00470003
RPQOMLNKJIIGFEP88DA,新東段,117.13,都市：其他:住宅區,1,1,全筆移轉,00470010
RPPNMLPKJIIGFCP68DA,崙西段,49.60,都市：其他:住宅區,46625,4960,持分移轉,05510002
RPPNMLPKJIIGFCP68DA,崙西段,10.94,都市：其他:住宅區,2400,117,持分移轉,05510003
RPQNMLQKJIIGFAP78EA,莿桐段,179.25,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉,20700000
RPRNMLOKJIIGFAP68EA,永光段,2797.23,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13770000
RPPNMLRKJIIGFDP09EA,馬公厝段,1583.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,30010000
RPPNMLTJJIIGFFP76EA,安西段,219.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03620007
RPQNMLQKIIIGFAP58DA,埔南段,3531.97,都市：其他:工業區,1,1,全筆移轉,06510000
RPQNMLQKJIIGFAP68DA,埤口段,99.18,都市：其他:住宅區,1,1,全筆移轉,01920000
RPPNMLNLIIIGFAP28DA,斗六段,84.00,都市：其他:住宅區,1,1,全筆移轉,00230001
RPPNMLNLIIIGFAP28DA,斗六段,1.00,都市：其他:住宅區,1,1,全筆移轉,00230020
RPXNMLQKJIIGFAP76DA,中正二段,35.59,都市：其他:住宅區,10000,207,持分移轉,07310000
RPXNMLQKJIIGFAP76DA,中正二段,.14,都市：其他:住宅區,10000,103,持分移轉,07320000
RPTNMLRKJIIGFAP09DA,芎林段,77.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14140000
RPSNMLRKJIIGFAP98DA,番子段,36.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,2,持分移轉,01060003
RPSNMLRKJIIGFAP98DA,番子段,26.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,105,4,持分移轉,01060004
RPSNMLRKJIIGFAP98DA,番子段,21.20,非都市：鄉村區 ; 非都市編定：交通用地,20,2,持分移轉,01060010
RPSNMLRKJIIGFAP98DA,番子段,.95,非都市：鄉村區 ; 非都市編定：交通用地,105,4,持分移轉,01060011
RPRNMLRKJIIGFAP88DA,烏塗段,1279.93,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPRNMLRKJIIGFAP88DA,烏塗段,1157.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01440000
RPPNMLRKJIIGFBP78DA,怡然段,99.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04520000
RPQNMLKKJIIGFCP28DA,西螺段,34.00,都市：其他:住宅區,1,1,全筆移轉,10270060
RPQNMLKKJIIGFCP28DA,西螺段,29.50,都市：其他:住宅區,2,1,持分移轉,10350002
RPQNMLKKJIIGFCP28DA,西螺段,18.00,都市：其他:住宅區,1,1,全筆移轉,10350011
RPSNMLQKJIIGFFP76DA,月眉段,31.00,都市：其他:農業區,1,1,全筆移轉,05330003
RPSNMLRJJIIGFEP66DA,潭內段,140.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07780013
RPSNMLLMIIIGFEP88DA,頂寮段,1726.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14030000
RPSNMLLMIIIGFEP88DA,頂寮段,2954.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14040000
RPSNMLLMIIIGFEP88DA,頂寮段,3555.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14050000
RPSNMLLMIIIGFEP88DA,頂寮段,3074.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14060000
RPSNMLLMIIIGFEP88DA,頂寮段,2781.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14070000
RPSNMLLMIIIGFEP88DA,頂寮段,2140.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14080000
RPSNMLLMIIIGFEP88DA,頂寮段,2491.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14090000
RPRNMLRKJIIGFBP98DA,松竹段,1706.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08340000
RPRNMLRKJIIGFBP98DA,松竹段,1465.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09490000
RPUNMLPKJIIGFFP86DA,泰盛段,36.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,25500,3906,持分移轉,04660001
RPUNMLPKJIIGFFP86DA,泰盛段,87.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04660006
RPUNMLPKJIIGFFP86DA,泰盛段,100.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04660007
RPTNMLQKJIIGFFP86DA,泰盛段,34.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,25500,3654,持分移轉,04660001
RPTNMLQKJIIGFFP86DA,泰盛段,69.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04660002
RPRNMLQKJIIGFDP09DA,廉使北段,1.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,08670000
RPRNMLQKJIIGFDP09DA,廉使北段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,08680000
RPRNMLQKJIIGFDP09DA,廉使北段,19.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,08690000
RPRNMLQKJIIGFDP09DA,廉使北段,95.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08730000
RPSNMLQKJIIGFDP56DA,埔姜崙段,4831.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09440000
RPQNMLPKJIIGFDP88DA,埔姜崙段,1756.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350001
RPPNMLPKJIIGFDP78DA,埔姜崙段,1851.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06350000
SPTNMLQKJIIGFFP96DA,泰盛段,33.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,25500,3596,持分移轉,04660001
SPTNMLQKJIIGFFP96DA,泰盛段,69.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04660002
TPTNMLQKJIIGFFP07DA,泰盛段,2.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,25500,267,持分移轉,04660001
TPTNMLQKJIIGFFP07DA,泰盛段,69.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04660002
RPPNMLKLJIIGFAP18EA,南安段,63.29,都市：其他:住宅區,1,1,全筆移轉,12230000
RPPNMLKLJIIGFAP18EA,南安段,15.43,都市：其他:住宅區,1000,128,持分移轉,12260000
RPQNMLKLJIIGFAP28EA,南安段,63.98,都市：其他:住宅區,1,1,全筆移轉,12240000
RPPNMLKLJIIGFDP48EA,越港段,28.87,都市：其他:住宅區,13,1,持分移轉,00680002
RPPNMLKLJIIGFDP48EA,越港段,79.17,都市：其他:住宅區,1,1,全筆移轉,00680021
RPQNMLKLJIIGFAP28EA,南安段,15.43,都市：其他:住宅區,1000,128,持分移轉,12260000
RPRNMLLLJIIGFAP38DA,崙南段,25.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,50,1,持分移轉,08980000
RPRNMLLLJIIGFAP38DA,崙南段,110.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09110000
RPSOMLKLJIIGFBP58DA,明昌段,72.00,都市：其他:第二種住宅區,1,1,全筆移轉,15410013
RPSOMLKLJIIGFBP58DA,明昌段,4.00,都市：其他:第二種住宅區,1,1,全筆移轉,15420002
SPVOMLKLJIIGFBP98DA,蘆竹巷段,1568.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15180000
RPQNMLKLIIIGFCP28DA,新田尾段,1160.08,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01330000
RPQNMLKLIIIGFCP28DA,新田尾段,1305.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01340000
RPQNMLKLIIIGFCP28DA,新田尾段,822.75,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01350000
RPVOMLKLJIIGFBP88DA,蘆竹巷段,476.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15180001
RPQNMLQJJIIGFCP78DA,崩溝寮段,1992.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12380000
RPPNMLQKJIIGFDP88DA,興新段,4.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,4545,143,持分移轉,02500004
RPPNMLQKJIIGFDP88DA,興新段,127.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02500016
RPPNMLQKJIIGFDP88DA,興新段,17.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,4545,250,持分移轉,02690000
RPPNMLQKJIIGFDP88DA,興新段,56.40,非都市：特定農業區 ; 非都市編定：交通用地,15,1,持分移轉,02700000
RPPNMLQKJIIGFDP88DA,興新段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03360000
RPPNMLKLJIIGFDP38DA,馬公厝段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01900020
RPPNMLKLJIIGFDP38DA,馬公厝段,4.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,01900024
RPQNMLKLJIIGFDP48DA,竹安段,22.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,01540000
RPQNMLKLJIIGFDP48DA,竹安段,80.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01640000
RPQNMLKLJIIGFDP48DA,竹安段,16.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,01700000
RPQNMLRKJIIGFDP09DA,大學段,368.89,都市：其他:住宅區,1,1,全筆移轉,02360000
RPPNMLMLJIIGFBP48EA,中天段,13.00,都市：其他:商業區,1,1,全筆移轉,08120000
RPPNMLMLJIIGFBP48EA,中天段,356.00,都市：其他:商業區,1,1,全筆移轉,08130000
RPPNMLMLJIIGFBP48EA,中天段,4.00,都市：其他:商業區,1,1,全筆移轉,08160000
RPPNMLLLJIIGFDP48DA,復興段,122.58,都市：其他:住宅區,1,1,全筆移轉,00890007
RPPNMLLLJIIGFDP48DA,復興段,30.42,都市：其他:住宅區,1,1,全筆移轉,00890008
RPTNMLKKJIIGFEP78DA,華北段,52.27,都市：其他:商業區,1,1,全筆移轉,05150000
RPQNMLMLJIIGFBP58EA,中天段,129.00,都市：其他:商業區,1,1,全筆移轉,08140000
RPQNMLMLJIIGFCP68EA,新宅段,1304.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10370000
RPQNMLMLJIIGFCP68EA,新宅段,934.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10380000
RPPNMLMLJIIGFDP68EA,北溪厝段,2164.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04030004
RPPOMLOLIIIGFAP48DA,海豐崙段朱丹灣小段,82.00,都市：其他:住宅區,1,1,全筆移轉,00050068
RPWOMLPKJIIGFAP66DA,咬狗庄段,93.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05100000
RPPNMLMLJIIGFBP38DA,埔羌崙段,891.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06800000
RPVNMLQKJIIGFAP56DA,大潭段社口小段,36.00,都市：其他:住宅區,1,1,全筆移轉,00870011
RPVNMLQKJIIGFAP56DA,大潭段社口小段,625.00,都市：其他:住宅區,1,1,全筆移轉,00870070
RPVNMLQKJIIGFAP56DA,大潭段社口小段,116.00,都市：其他:道路用地,1,1,全筆移轉,00870086
RPVNMLQKJIIGFAP56DA,大潭段社口小段,14.50,都市：其他:住宅區,24,4,持分移轉,01790002
RPSNMLKLIIIGFCP48DA,頂湳段,14.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,2,持分移轉,03020000
RPOOMLOKJIIGFAP38DA,斗六段,32.75,都市：其他:住宅區,37700,3275,持分移轉,00170028
RPPNMLQKJIIGFFP09DA,山寮段,2200.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05450000
RPVNMLLLJIIGFFP66DA,四美段,2954.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00540000
RPPNMLLLJIIGFFP68DA,許厝寮段許厝寮小段,4897.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05900001
RPQNMLOKJIIGFAP58EA,中山段,57.00,都市：其他:農業區,1,1,全筆移轉,04920000
RPPNMLOLJIIGFBP68EA,三結段,155.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00440000
RPPNMLLLJIIGFAP28EA,大潭段大潭小段,77.58,都市：其他:住宅區,1,1,全筆移轉,09960027
RPUNMLKMIIIGFBP68DA,北銘段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉,09600000
RPPNMLMLJIIGFAP28DA,九老爺段,2576.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12910000
RPRNMLLLJIIGFBP48DA,埔羌崙段,2988.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPSNMLMLJIIGFCP78DA,東興段,42.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,04970007
RPRNMLNKJIIGFEP88DA,北辰段,53.54,都市：其他:住宅區,1,1,全筆移轉,06980000
RPRNMLNKJIIGFEP88DA,北辰段,31.75,都市：其他:計畫道路,6,1,持分移轉,07140000
RPQNMLMLJIIGFCP58DA,東興段,154.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05730000
RPRNMLKKJIIGFEP58DA,興南段,3416.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00710000
RPRNMLNLJIIGFEP98DA,東庄段,1408.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10670000
RPWNMLOLJIIGFEP96DA,龍岩厝段,2665.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08000001
RPQNMLTJJIIGFFP76DA,海口段,17.75,都市：其他:農業區,4,1,持分移轉,06920002
RPPNMLOLJIIGFDP88EA,崙內段,1215.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13770000
RPRNMLNLJIIGFAP58DA,公正段,19.39,都市：其他:住宅區,20000,834,持分移轉,09220003
RPSNMLKMIIIGFAP38DA,南昌段,115.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06250001
RPPNMLOLJIIGFDP78DA,馬公厝段,25.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉,01650009
RPPNMLOLJIIGFDP78DA,馬公厝段,75.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01650113
RPQNMLQKJIIGFDP98DA,馬公厝段,333.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,2,持分移轉,01770017
RPQNMLQKJIIGFDP98DA,馬公厝段,20.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,88,持分移轉,01770118
RPQNMLQKJIIGFDP98DA,馬公厝段,7.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,88,持分移轉,01770124
RPOOMLQKJIIGFAP58DA,中正一段,66.13,都市：其他:住宅區,1,1,全筆移轉,11340000
RPQNMLLJJIIGFAP08DA,斗六一段,10.93,都市：其他:住宅區,100000,225,持分移轉,04180000
RPPNMLOLJIIGFCP78EA,西螺段,57.00,都市：其他:住宅區,1,1,全筆移轉,08310065
RPPNMLOLJIIGFCP78EA,西螺段,27.00,都市：其他:住宅區,1,1,全筆移轉,08310066
RPRNMLQKJIIGFAP78DA,九老爺段,1994.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09060000
RPPNMLQLJIIGFAP68DA,樹子腳段,75.00,都市：其他:住宅區,1,1,全筆移轉,06040230
RPUNMLNLJIIGFAP88DA,中興段,130.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08730000
RPUNMLNLJIIGFAP88DA,石榴段,20.89,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,09500000
RPXOMLKLJIIGFBP09DA,新庄段新庄小段,1.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,1,持分移轉,02210010
RPXOMLKLJIIGFBP09DA,新庄段新庄小段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210026
RPXOMLKLJIIGFBP09DA,新庄段新庄小段,34.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,02210029
RPPNMLQLJIIGFCP88DA,新油車段,746.35,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03540000
RPUNMLRLJIIGFAP66DA,大埔尾段,290.00,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,32020000
RPQNMLRLJIIGFBP98DA,新庄段新庄小段,1.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,240,1,持分移轉,02210010
RPQNMLRLJIIGFBP98DA,新庄段新庄小段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210025
RPQNMLRLJIIGFBP98DA,新庄段新庄小段,34.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,1,持分移轉,02210029
RPRNMLQJJIIGFCP88DA,茄西段,17.53,都市：其他:住宅區,10000,110,持分移轉,02930000
RPRNMLQJJIIGFCP88DA,茄西段,.38,都市：其他:道路用地,10000,110,持分移轉,02930001
RPRNMLQJJIIGFCP88DA,茄西段,2.43,都市：其他:住宅區,10000,110,持分移轉,02940000
RPRNMLQJJIIGFCP88DA,茄西段,.01,都市：其他:道路用地,10000,110,持分移轉,02940001
RPRNMLRJJIIGFCP98DA,三塊厝段三塊厝小段,13.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,06700001
RPRNMLRJJIIGFCP98DA,三塊厝段三塊厝小段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06700047
RPOOMLNLJIIGFEP78DA,潭內段,2360.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03500000
RPPPMLPKJIIGFAP68DA,八德段,8.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,72,2,持分移轉,05310000
RPPNMLSLJIIGFDP56DA,高南段,.30,都市：其他:住宅區,20,1,持分移轉,03830026
RPPPMLPKJIIGFAP68DA,八德段,1.62,非都市：一般農業區 ; 非都市編定：甲種建築用地,57,1,持分移轉,05350000
RPPPMLPKJIIGFAP68DA,八德段,10.41,非都市：一般農業區 ; 非都市編定：甲種建築用地,57,1,持分移轉,05380000
RPPPMLPKJIIGFAP68DA,八德段,72.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05560000
RPPNMLSLJIIGFDP56DA,高南段,87.23,都市：其他:住宅區,1,1,全筆移轉,03830028
RPVNMLRLJIIGFDP07DA,潮洋厝段,1749.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09250000
RPUNMLLLJIIGFBP78DA,尚義段,27.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,93,持分移轉,07630000
RPUNMLLLJIIGFBP78DA,尚義段,64.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08360000
RPPNMLSLJIIGFBP09EA,大東段新崙小段,244.25,非都市：特定農業區 ; 非都市編定：水利用地,4,1,持分移轉,02460000
RPPNMLSLJIIGFBP09EA,大東段新崙小段,317.75,非都市：特定農業區 ; 非都市編定：水利用地,4,1,持分移轉,02460004
RPPNMLRLJIIGFCP09EA,崙西段,13.59,都市：其他:道路用地,1,1,全筆移轉,12070002
RPPNMLRLJIIGFCP09EA,崙西段,81.81,都市：其他:住宅區,1,1,全筆移轉,12090002
RPPNMLRLJIIGFCP09EA,崙西段,6.46,都市：其他:道路用地,1,1,全筆移轉,12190001
RPPNMLKLJIIGFAP08DA,榴中段,17.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,58,持分移轉,08880000
RPWNMLMLJIIGFAP98DA,新庄子段,188.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,27050007
RPXOMLPKJIIGFAP76DA,海豐崙段海豐崙小段,52.83,都市：其他:住宅區,1,1,全筆移轉,14600015
RPQNMLMLJIIGFDP68DA,大荖段,2210.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11560000
RPPNMLSLJIIGFAP88DA,南安段,142.98,都市：其他:住宅區,1,1,全筆移轉,14520000
RPRNMLRLJIIGFEP76DA,潭墘段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11660000
RPQNMLMJJIIGFFP68DA,新中段,4.44,都市：農,1,1,全筆移轉,05160005
RPRNMLKLJIIGFEP68DA,溪墘段,1808.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09980000
RPRNMLKLJIIGFEP68DA,溪墘段,1667.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09990000
RPRNMLSLJIIGFFP96DA,豐安段,326.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00320004
RPRNMLRLJIIGFAP98DA,斗六段,288.46,都市：其他:住宅區,1,1,全筆移轉,09460000
RPTNMLOLJIIGFFP76DA,光大段,31.03,都市：其他:工業區,93890,3103,持分移轉,10620001
RPTNMLOLJIIGFFP76DA,光大段,.72,都市：其他:工業區,2776,72,持分移轉,10620036
RPTNMLOLJIIGFFP76DA,光大段,125.02,都市：其他:工業區,1,1,全筆移轉,11560034
RPRNMLSLJIIGFDP76DA,廉使段,1889.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19380001
RPRNMLSLJIIGFDP76DA,廉使段,946.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19390000
RPPNMLPLJIIGFAP58DA,大竹圍段,80.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01920000
RPRNMLQLIIIGFBP88DA,埤麻段,113.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,01780000
RPPNMLTLJIIGFAP98DA,貞寮段,121.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05120000
RPPNMLTLJIIGFAP98DA,貞寮段,21.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,05240000
RPRNMLKMIIIGFEP68DA,北辰段,67.21,都市：其他:住宅區,1,1,全筆移轉,07560000
RPXNMLNLJIIGFEP96DA,牛埔段,1400.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPVNMLOLJIIGFEP86DA,福茂段,1280.03,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00940000
RPVNMLOLJIIGFEP86DA,福茂段,3214.91,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01150000
RPQNMLOLJIIGFFP09DA,永吉段,87.57,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,09650006
