編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLKMIIIGFBM97DA,將軍段,47.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08310011
RPQNMLKMIIIGFBM97DA,將軍段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08310013
RPQNMLKMIIIGFBM97DA,將軍段,.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,08310015
RPPOMLLJJIIGFBM87DA,新富寮段,29.74,都市：其他:住宅區,100000,1193,持分移轉,00910052
RPVNMLQKJIIGFCM09DA,北山坑段,3352.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01840000
RPQNMLKLJIIGFCM08DA,中興段,2.26,都市：其他:道路用地,1,1,全筆移轉,04920000
RPQNMLKLJIIGFCM08DA,中興段,18.74,都市：其他:住宅區,1,1,全筆移轉,05040000
RPQNMLKLJIIGFCM08DA,中興段,95.34,都市：其他:商業區,1,1,全筆移轉,05050000
RPQNMLKLJIIGFDM18DA,鯉魚段,1147.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10240000
RPTNMLQLIIIGFAM68DA,三塊厝段,90.00,都市：其他:住宅區,1,1,全筆移轉,01240048
RPUNMLRJJIIGFAM78DA,番子寮段,320.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11100000
RPQNMLKMIIIGFAM87DA,永興段,12.06,都市：其他:農業區,30,10,持分移轉,01590000
RPQNMLKMIIIGFAM87DA,永興段,.28,都市：其他:農業區,100,2,持分移轉,01590052
RPVNMLQKJIIGFAM88DA,分水寮段,3897.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05000101
RPQNMLKMIIIGFAM87DA,永興段,2.06,都市：其他:農業區,100,2,持分移轉,01590060
RPQNMLKMIIIGFAM87DA,永興段,95.50,都市：其他:農業區,1,1,全筆移轉,01590062
RPPNMLTKIIIGFBM58DA,中興段,110.00,都市：其他:住宅區,1,1,全筆移轉,15910007
RPPNMLLLJIIGFCM08DA,大瑪璘段,74.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00440000
RPPNMLQLIIIGFBM38DA,新豐段,106.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,00920002
RPSNMLRKJIIGFDM98DA,新初鄉段,73.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02110000
RPRNMLKLJIIGFDM28DA,枋平段,3181.79,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08160000
RPRNMLLLJIIGFDM38DA,香員腳段,835.00,非都市：河川區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00800002
RPRNMLLLJIIGFDM38DA,香員腳段,474.00,非都市：河川區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00800004
RPRNMLLLJIIGFDM38DA,香員腳段,474.00,非都市：河川區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00800005
RPRNMLLLJIIGFDM38DA,香員腳段,967.00,非都市：河川區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800009
RPPNMLKLJIIGFEM18DA,下城段,1101.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00370000
RPPNMLKLJIIGFEM18DA,下城段,4460.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00390000
RPPNMLKLJIIGFEM18DA,下城段,4027.77,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00410000
RPPNMLKLJIIGFEM18DA,下城段,982.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPPNMLKLJIIGFEM18DA,下城段,12283.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430000
RPRNMLRKJIIGFAM68EA,永新段,134.86,都市：其他:住宅區,1,1,全筆移轉,12840000
RPQNMLRKJIIGFAM58EA,光華段,104.52,都市：其他:住宅區,1,1,全筆移轉,08240000
RPQNMLKLJIIGFAM97EA,光復段,786.80,非都市：特定農業區 ; 非都市編定：農牧用地,10,7,持分移轉,08070000
RPQNMLKLJIIGFAM97EA,光復段,1050.00,非都市：特定農業區 ; 非都市編定：農牧用地,10,7,持分移轉,08080000
RPPNMLRKJIIGFDM78EA,桂南段,377.71,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,12400007
RPPNMLLLJIIGFDM28EA,菩提段,178.00,都市：其他:住宅區,1,1,全筆移轉,14660004
RPRNMLLMIIIGFAM08DA,光復段,6.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08040018
RPRNMLLMIIIGFAM08DA,光復段,73.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08040019
RPRNMLRKJIIGFAM58DA,三崙段,101.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10090000
RPQNMLRKJIIGFAM48DA,南投段,207.00,都市：其他:住宅區,1,1,全筆移轉,00590030
RPRNMLKLJIIGFBM08DA,青宅段,1696.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01660000
RPPOMLLLJIIGFCM18DA,牛眠段,18.02,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08540000
RPPOMLLLJIIGFCM18DA,牛眠段,224.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08550000
RPQNMLMLJIIGFCM28DA,中峰段湳興小段,157.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00090000
RPQNMLRKJIIGFDM78DA,菩提段,29.82,都市：其他:住宅區,100000,1064,持分移轉,10140000
RPPNMLRKJIIGFCM58DA,牛眠段,96.63,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,14150011
RPQNMLMLJIIGFAM08DA,新廍段,29.57,都市：其他:住宅區,1,1,全筆移轉,01010007
RPPNMLNLJIIGFCM28DA,中興段,26.22,都市：其他:住宅區,1,1,全筆移轉,04830001
RPPNMLNLJIIGFCM28DA,中興段,14.15,都市：其他:住宅區,1,1,全筆移轉,05290000
RPPNMLNLJIIGFCM28DA,中興段,65.79,都市：其他:住宅區,1,1,全筆移轉,05300000
RPRNMLNLJIIGFCM48DA,民生段,280.69,都市：其他:農業區,1,1,全筆移轉,05610004
RPRNMLNLJIIGFCM48DA,民生段,57.28,都市：其他:農業區,23308,5728,持分移轉,05610010
RPRNMLPKJIIGFDM68DA,吉祥段,84.17,都市：其他:住宅區,1,1,全筆移轉,01510009
RPRNMLPKJIIGFDM68DA,吉祥段,22.07,都市：其他:住宅區,10,1,持分移轉,01510015
RPPNMLLLJIIGFBM08EA,山茶段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03860001
RPXNMLPKJIIGFAM98DA,新廍段,15.88,都市：其他:住宅區,10000,239,持分移轉,07470000
RPXNMLPKJIIGFAM98DA,新廍段,3.04,都市：其他:住宅區,10000,238,持分移轉,07470024
RPXNMLPKJIIGFAM98DA,新廍段,72.87,都市：其他:住宅區,1,1,全筆移轉,07470033
RPVNMLLMIIIGFBM58DA,新富寮段,30.52,都市：其他:住宅區,100000,1224,持分移轉,00910052
RPTNMLNKJIIGFBM48DA,中興段,124.00,都市：其他:住宅區,1,1,全筆移轉,21170004
RPVNMLNKJIIGFCM78DA,坪仔頂段,59.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,24,2,持分移轉,03620000
RPVNMLNKJIIGFCM78DA,坪仔頂段,64.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03770000
RPWNMLNKJIIGFCM88DA,過坑段,176.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06670001
RPSNMLPKJIIGFBM58DA,新南埔段,294.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08770000
RPQOMLNLJIIGFCM48DA,寶湖窟段,741.45,都市：其他:農業區,1,1,全筆移轉,00300005
RPQNMLRJJIIGFEM78DA,城中段,114.00,都市：其他:商業區,1,1,全筆移轉,06780000
RPTNMLNLJIIGFDM78DA,延和段,2.01,都市：其他:住宅區,100000,2909,持分移轉,03100007
RPTNMLNLJIIGFDM78DA,延和段,.48,都市：其他:住宅區,100000,2909,持分移轉,03110003
RPTNMLNLJIIGFDM78DA,鹿山段,18.44,都市：其他:住宅區,100000,2909,持分移轉,10610000
RPQNMLKLIIIGFAM87EA,新草尾嶺段,2690.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,08010000
RPQNMLLLJIIGFDM38EA,桶頭段,6670.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03780000
RPQNMLLLJIIGFDM38EA,桶頭段,6670.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03780001
RPQNMLLLJIIGFDM38EA,桶頭段,9643.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03780002
RPQNMLLLJIIGFDM38EA,桶頭段,6670.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03780003
RPXNMLQKJIIGFAM09DA,南投段,127.00,都市：其他:住宅區,1,1,全筆移轉,02380004
RPUNMLNKJIIGFCM68DA,坪仔頂段,59.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,12,1,持分移轉,03620000
RPUNMLNKJIIGFCM68DA,坪仔頂段,64.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03800000
RPRNMLNKJIIGFCM38DA,中峰段湳興小段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,29870,462,持分移轉,00790000
RPTNMLNKJIIGFCM58DA,水源段,1664.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07130000
RPSNMLNLJIIGFAM38DA,南投段,40.90,都市：其他:住宅區,10,1,持分移轉,02980000
RPSNMLNLJIIGFAM38DA,南投段,177.00,都市：其他:住宅區,1,1,全筆移轉,02980023
RPPNMLKLJIIGFAM77DA,福德段,95.53,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02660000
RPPNMLOLJIIGFAM18DA,包尾段,91.00,都市：其他:住宅區,1,1,全筆移轉,13790002
RPPNMLOLJIIGFCM38DA,水長流段,266.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00200142
RPUNMLKMIIIGFCM48DA,埔里段五十甲小段,80.00,都市：其他:住宅區,1,1,全筆移轉,04120001
RPUNMLKMIIIGFCM48DA,埔里段五十甲小段,52.00,都市：其他:住宅區,1,1,全筆移轉,04120002
RPXNMLNLJIIGFDM56DA,秀林段,192.47,,1,1,全筆移轉,04850003
RPRNMLRJJIIGFEM88DA,城中段,47.00,都市：其他:商業區,1,1,全筆移轉,06760000
RPQNMLQKJIIGFAM48EA,南勢段,121.04,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,00400000
RPWNMLQKJIIGFAM98DA,內興段,411.34,非都市：特定農業區 ; 非都市編定：農牧用地,9300,825,持分移轉,04650000
RPWNMLQKJIIGFAM98DA,內興段,319.56,非都市：特定農業區 ; 非都市編定：農牧用地,9300,825,持分移轉,04680000
RPTNMLRLJIIGFCM09DA,愛蘭段,114.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09450000
RPTNMLRLJIIGFCM09DA,愛蘭段,36.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09460000
RPQNMLOLJIIGFCM48DA,南光段,93.00,都市：其他:住宅區,1,1,全筆移轉,03340000
RPTNMLMLJIIGFAM38DA,內新段,53.47,都市：其他:住宅區,10000,472,持分移轉,00170000
RPPNMLOKJIIGFEM48DA,水里段,50.25,都市：其他:市場用地,4,3,持分移轉,04080002
RPPNMLRLIIIGFDM68DA,初鄉段,8108.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08760000
RPPNMLRLIIIGFDM68DA,初鄉段,4900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,08770000
RPRNMLOLJIIGFAM38DA,大崗段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00440009
RPRNMLSLJIIGFAM78DA,福助段,192.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03340000
RPRNMLSLJIIGFAM78DA,福助段,197.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03350000
RPQNMLRKJIIGFCM68DA,南光段,99.00,都市：其他:住宅區,1,1,全筆移轉,03340001
RPQNMLOKJIIGFCM38DA,小埔社段,570.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02750000
RPQNMLOKJIIGFCM38DA,小埔社段,300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02760000
RPQNMLOKJIIGFCM38DA,小埔社段,1530.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02870000
RPQNMLRLIIIGFDM78DA,菩提段,35.65,都市：其他:住宅區,100000,1272,持分移轉,10140000
RPRNMLRKJIIGFCM78DA,新生段,1319.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04650000
RPQNMLPKJIIGFDM58DA,中山段,69.00,都市：其他:商業區,1,1,全筆移轉,04660000
RPQNMLRJJIIGFDM68DA,雲林段,92.00,都市：其他:住宅區,1,1,全筆移轉,10590016
RPVNMLPKJIIGFDM09DA,仁德段,18.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,10,1,持分移轉,07020000
RPVNMLPKJIIGFDM09DA,仁德段,48.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07020006
RPVNMLPKJIIGFDM09DA,仁德段,37.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07030007
RPUNMLQKJIIGFCM98DA,八德段,26.61,都市：其他:住宅區,10000,86,持分移轉,09220000
RPROMLNLJIIGFCM58DA,寶湖窟段,1000.00,都市：其他:農業區,1,1,全筆移轉,00300016
RPSNMLMLJIIGFDM58DA,番子田段,231.18,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01550000
RPSNMLMLJIIGFDM58DA,番子田段,1230.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01650000
RPSNMLMLJIIGFDM58DA,番子田段,4360.51,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,01740000
RPVNMLNLJIIGFDM98DA,埔頭段,37.80,都市：其他:商業區,5,1,持分移轉,01300000
RPWNMLNLJIIGFDM09DA,埔頭段,151.20,都市：其他:商業區,5,4,持分移轉,01300000
RPPNMLRKJIIGFCM68EA,忠信段,25.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,128,5,持分移轉,00640000
RPPNMLRKJIIGFCM68EA,忠實段,18.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,48,3,持分移轉,02790000
RPPNMLRKJIIGFCM68EA,忠實段,7.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,64,5,持分移轉,02800000
RPPNMLRKJIIGFCM68EA,忠實段,14.58,非都市：特定農業區 ; 非都市編定：交通用地,48,3,持分移轉,03070000
RPUNMLKLJIIGFAM28DA,內興段,1589.80,非都市：一般農業區 ; 非都市編定：農牧用地,18,11,持分移轉,10030000
RPPNMLSLJIIGFDM88DA,初鄉段,407.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610012
RPPNMLSLJIIGFDM88DA,初鄉段,2051.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610013
RPUNMLQLIIIGFAM78DA,過坑段,1939.70,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04150000
RPTNMLTLJIIGFBM56DA,青宅段,1671.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07950000
RPWNMLLLJIIGFCM78DA,香茶段,30.04,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,08980000
RPUNMLNLJIIGFCM78DA,忠心段,33.42,都市：其他:住宅區,2,1,持分移轉,10550000
RPOOMLLLJIIGFCM08DA,香茶段,17371.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06380000
RPOOMLLLJIIGFCM08DA,香茶段,2725.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06410000
RPXNMLKMIIIGFAM58DA,新弓鞋段,947.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPRNMLMLJIIGFAM18DA,首區段,522.40,都市：其他:第四種住宅區,1,1,全筆移轉,00650000
RPRNMLQKJIIGFAM48DA,茄苳腳段,5.67,都市：其他:住宅區,39,1,持分移轉,03890128
RPRNMLQKJIIGFAM48DA,茄苳腳段,22.70,都市：其他:住宅區,30,1,持分移轉,03980007
RPRNMLQKJIIGFAM48DA,茄苳腳段,69.00,都市：其他:住宅區,1,1,全筆移轉,03980151
RPRNMLQKJIIGFAM48DA,茄苳腳段,8.00,都市：其他:住宅區,1,1,全筆移轉,03980171
RPUNMLKMJIIGFCM58DA,石門段,110.09,都市：其他:住宅區,1,1,全筆移轉,13270000
RPUNMLKMJIIGFCM58DA,石門段,110.36,都市：其他:住宅區,1,1,全筆移轉,13280000
RPVNMLTLJIIGFAM66DA,牛運堀段,94.00,都市：其他:住宅區,4,1,持分移轉,05100023
RPRNMLRLJIIGFBM78DA,建興段,41.03,都市：其他:道路用地,320,39,持分移轉,06100000
RPRNMLRLJIIGFBM78DA,草屯段,8.95,都市：其他:道路用地,91680,859,持分移轉,06410007
RPRNMLRLJIIGFBM78DA,草屯段,42.59,都市：其他:道路用地,101560,8937,持分移轉,07370064
RPRNMLRLJIIGFBM78DA,新屋段,134.69,都市：其他:道路用地,30531,10102,持分移轉,07540000
RPRNMLRLJIIGFBM78DA,建興段,87.69,都市：其他:道路用地,750,247,持分移轉,08100000
RPRNMLRLJIIGFBM78DA,建興段,125.53,都市：其他:道路用地,12653,12553,持分移轉,11070000
RPRNMLRLJIIGFBM78DA,建興段,86.30,都市：其他:道路用地,2619,1726,持分移轉,11330000
RPPNMLRLIIIGFEM78DA,環山段,439.23,都市：其他:住宅區,1,1,全筆移轉,04650000
RPPNMLOJKIIGFCM38EA,珠格段,44.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,3,1,持分移轉,15680001
RPPNMLOJKIIGFCM38EA,珠格段,4.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,15680002
RPPNMLKMJIIGFCM18EA,史港段,1000.13,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05460000
RPVNMLLKIIIGFAM28DA,福溪段,309.83,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02550000
RPVNMLLKIIIGFAM28DA,福溪段,23.45,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉,02600000
RPVNMLLKIIIGFAM28DA,福溪段,16.95,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,02610000
RPVNMLLKIIIGFAM28DA,福溪段,91.75,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,02620000
RPVNMLLKIIIGFAM28DA,福溪段,78.14,非都市：一般農業區 ; 非都市編定：交通用地,2,1,持分移轉,02630000
RPPNMLLJKIIGFDM08DA,廣興段,13.45,都市：其他:住宅區,10000,691,持分移轉,00060000
RPSNMLTLJIIGFAM98DA,南投段,114.00,都市：其他:住宅區,1,1,全筆移轉,01300036
RPRNMLKMJIIGFAM08DA,新廍段,9.80,都市：其他:住宅區,48,2,持分移轉,05440001
RPRNMLKMJIIGFAM08DA,新廍段,256.49,都市：其他:住宅區,1,1,全筆移轉,05440026
RPPOMLLLJIIGFAM97DA,牛運堀段,2708.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03130009
RPPNMLLJKIIGFAM77DA,後寮段,2610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,17530002
RPXNMLKMJIIGFBM78DA,新御史段,15.89,都市：其他:住宅區,1,1,全筆移轉,00630007
RPPNMLQKIIIGFDM48DA,大統段,135.34,都市：其他:住宅區,1,1,全筆移轉,02050000
RPPNMLKMJIIGFCM08DA,國姓段,201.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,20480007
RPTNMLPKJIIGFDM88DA,東興段,92.77,,1,1,全筆移轉,03650009
RPTNMLPKJIIGFDM88DA,東興段,5.59,,1,1,全筆移轉,03670002
RPQNMLLJKIIGFAM97EA,永新段,47.01,都市：其他:住宅區,1,1,全筆移轉,10430001
RPPNMLOJKIIGFDM38DA,延祥段,72.09,都市：其他:住宅區,1,1,全筆移轉,03150000
RPUNMLLKIIIGFAM18DA,永興段,77.73,都市：其他:農業區,1,1,全筆移轉,05140000
RPUNMLLKIIIGFAM18DA,永興段,.74,都市：其他:農業區,1,1,全筆移轉,05150000
RPPNMLOLJIIGFBM28DA,新富功段,30.91,都市：其他:住宅區,10000,213,持分移轉,00210000
RPRNMLNLJIIGFDM58DA,南雲段,1455.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07520000
RPUNMLMLJIIGFBM58DA,南埔段,211.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07760000
RPQNMLSLJIIGFCM88DA,南光段,19.80,都市：其他:住宅區,21300,396,持分移轉,00460000
RPSNMLOJKIIGFDM68DA,照鏡段,2813.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08530000
RPRNMLOJKIIGFDM58DA,照鏡段,2104.83,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08520000
RPQNMLKMJIIGFEM38DA,郡坑段,8895.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960000
RPQNMLKMJIIGFEM38DA,郡坑段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960002
RPQNMLKMJIIGFEM38DA,郡坑段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960003
RPQNMLKMJIIGFEM38DA,郡坑段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960004
RPQNMLKMJIIGFEM38DA,郡坑段,2000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03960005
RPQNMLKMJIIGFEM38DA,郡坑段,4164.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04400007
RPVNMLKLJIIGFCM58DA,双吉段,18.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,02910000
RPPNMLPJKIIGFDM48DA,竹圍子段硘磘小段,157.00,都市：其他:住宅區,1,1,全筆移轉,02760005
RPVNMLKLJIIGFCM58DA,双吉段,82.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02950000
RPQNMLRLJIIGFAM58DA,內興段,1328.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09470000
RPPNMLOJKIIGFCM28DA,水源段,4108.65,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16190000
RPOOMLOJKIIGFAM08DA,牛運堀段,34.16,都市：其他:住宅區,100000,1825,持分移轉,02450006
RPOOMLOJKIIGFAM08DA,牛運堀段,53.00,都市：其他:住宅區,1,1,全筆移轉,02450237
RPRNMLNLIIIGFEM58DA,環山段,90.38,都市：其他:住宅區,1,1,全筆移轉,04820006
RPQNMLRJJIIGFBM48DA,新富功段,109.56,都市：其他:住宅區,1,1,全筆移轉,00970000
RPQNMLRJJIIGFBM48DA,新富功段,112.31,都市：其他:住宅區,1,1,全筆移轉,00970001
RPSNMLLKRHIGFDM56EA,仁義段,5156.57,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00730000
RPSNMLLKRHIGFDM56EA,仁義段,1844.56,都市：其他:保護區,1,1,全筆移轉,00740000
RPSNMLLKRHIGFDM56EA,仁義段,1149.72,都市：其他:保護區,1,1,全筆移轉,00770000
RPSNMLLKRHIGFDM56EA,仁義段,3578.45,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00780000
RPRNMLNKRHIGFBM98DA,中潭段,1218.48,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,10740000
RPQNMLPJRHIGFDM66EA,中正段,49.00,都市：其他:住宅區,1,1,全筆移轉,13520002
RPQNMLPJRHIGFDM66EA,中正段,27.00,都市：其他:住宅區,1,1,全筆移轉,13520003
RPRNMLNKRHIGFCM09DA,仁愛段,49.94,都市：其他:商業區,2,1,持分移轉,01790000
RPQNMLSKRHIGFCM96EA,大雁頂段,837.20,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,07370000
RPQNMLSKRHIGFCM96EA,大雁頂段,169.03,非都市：森林區 ; 非都市編定：林業用地,14,2,持分移轉,07420000
RPPNMLOKRHIGFAM88EA,先驅段,11000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,34880001
RPQNMLOKRHIGFAM98EA,後寮段,3938.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470003
RPPNMLRJRHIGFCM56DA,北山段,418.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,2827,418,持分移轉,07670000
RPPNMLRJRHIGFCM56DA,北山段,84.88,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,396,持分移轉,07680000
RPPNMLPKRHIGFAM98EA,後寮段,120.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,15,持分移轉,03040000
RPQNMLPKRHIGFAM09EA,後寮段,440.41,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,55,持分移轉,03040000
RPRNMLPKRHIGFAM56EA,後寮段,922.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,10,持分移轉,03030000
RPRNMLPKRHIGFAM56EA,後寮段,4.52,非都市：山坡地保育區 ; 非都市編定：交通用地,135,10,持分移轉,03030001
RPTNMLLKRHIGFAM88DA,濁水段,649.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1536,649,持分移轉,01630004
RPRNMLPKRHIGFAM56EA,後寮段,3.70,非都市：山坡地保育區 ; 非都市編定：交通用地,135,10,持分移轉,03030002
RPRNMLPKRHIGFAM56EA,後寮段,9.85,非都市：山坡地保育區 ; 非都市編定：交通用地,135,10,持分移轉,03030003
RPRNMLPKRHIGFAM56EA,後寮段,2.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,135,10,持分移轉,03030004
RPRNMLPKRHIGFAM56EA,後寮段,.44,非都市：山坡地保育區 ; 非都市編定：交通用地,135,10,持分移轉,03030005
RPRNMLLKRHIGFAM68DA,濁水段,649.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1536,649,持分移轉,01630004
RPPNMLPKRHIGFBM98DA,草屯段,24.00,都市：其他:住宅區,4,2,持分移轉,04320033
RPQNMLPKRHIGFCM56DA,愛蘭段,37.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02740000
RPQNMLPKRHIGFCM56DA,愛蘭段,25.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02750000
