編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLMKIIIGFEE97DA,坡道平面,2000000,15.61,地下一樓
RPQQMLMJIIIGFBE37DA,坡道機械,0,,地下一樓
RPXOMLKLIIIGFBE87DA,塔式車位,0,11.15,
RPRNMLQLRHIGFCE68DA,坡道機械,0,12.09,地下三樓
RPUNMLQLRHIGFCE98DA,坡道機械,0,,地下一樓
RPOOMLRKIIIGFCE67DA,坡道機械,0,,地下一樓
RPTOMLMLRHIGFDE68DA,坡道平面,0,22.87,地下二樓
RPTOMLMLRHIGFDE68DA,坡道平面,0,24.62,地下二樓
RPRQMLMKIIIGFGE08DA,坡道平面,0,20.22,地下一樓
RPTNMLTJRHIGFBE88DA,坡道平面,0,15.74,地下二樓
RPWPMLMJIIIGFEE18DA,坡道平面,1900000,22.49,地下三樓
RPSOMLRKIIIGFEE28DA,坡道平面,0,16.10,地下一樓
RPTOMLRKIIIGFEE38DA,坡道平面,0,24.97,地下一樓
RPTPMLRKIIIGFEE48DA,塔式車位,0,15.79,
RPQPMLRKIIIGFCE97DA,坡道平面,0,34.75,地下二樓
RPPNMLLLRHIGFGE38DA,坡道平面,0,,地下一樓
RPQNMLLKIIIGFGE57DA,坡道平面,0,18.97,地下三樓
RPUNMLRKIIIGFGE58DA,坡道機械,1200000,13.29,地下二樓
RPXOMLQLRHIGFGE17DA,坡道平面,0,22.18,地下二樓
RPXNMLRKIIIGFGE88DA,一樓平面,1950000,16.98,一樓
RPPNMLRKIIIGFAE47DA,坡道平面,0,27.46,地下二樓
RPSNMLSKIIIGFAE87DA,坡道平面,0,26.97,地下一樓
RPSPMLSKIIIGFAE08DA,坡道平面,2600000,52.77,地下一樓
RPURMLKLRHIGFDE88DA,坡道平面,1545000,18.46,地下五樓含以下
RPTPMLSKIIIGFAE18DA,坡道平面,1900000,49.04,地下五樓含以下
RPWNMLSKIIIGFAE28DA,坡道機械,0,13.41,地下二樓
RPVNMLSKIIIGFEE58DA,坡道平面,1800000,24.79,地下一樓
RPVNMLMKRHIGFCE58DA,坡道平面,0,40.97,地下三樓
RPSNMLNKRHIGFDE48DA,坡道平面,0,25.88,地下二樓
RPPOMLSKIIIGFDE97DA,坡道平面,0,24.42,地下一樓
RPSNMLMKIIIGFEE67DA,坡道機械,0,24.84,地下四樓
RPQPMLMKIIIGFEE67DA,坡道機械,0,6.61,地下二樓
RPSOMLQKIIIGFEE18DA,坡道平面,0,26.11,地下一樓
RPOPMLMKRHIGFDE18DA,坡道平面,0,,地下二樓
RPOPMLMKRHIGFDE18DA,坡道平面,0,,地下二樓
RPRPMLRKIIIGFEE28DA,坡道平面,0,23.44,地下一樓
RPVPMLSKIIIGFEE78DA,坡道平面,2000000,20.31,地下二樓
RPQNMLSKRHIGFAE48DA,坡道平面,0,18.33,地下四樓
RPPNMLPLRHIGFGE78DA,坡道平面,0,,地下一樓
RPPNMLSKIIIGFBE77EA,塔式車位,0,16.98,
RPRNMLSKIIIGFBE97EA,坡道平面,0,,地下三樓
RPSNMLSKIIIGFBE08EA,坡道平面,0,43.09,地下二樓
RPQOMLQJIIIGFAE47DA,坡道機械,0,,地下一樓
RPQNMLSKIIIGFEE18EA,坡道平面,0,22.88,地下一樓
RPTNMLNKIIIGFAE47DA,坡道平面,0,26.54,地下四樓
RPTNMLNKIIIGFAE47DA,坡道平面,0,22.97,地下四樓
RPPOMLRKIIIGFAE57DA,坡道平面,0,22.73,地下三樓
RPPOMLRKIIIGFAE57DA,坡道平面,0,22.73,地下三樓
RPUNMLRKIIIGFAE97DA,坡道平面,0,15.82,地下二樓
RPVOMLRKIIIGFBE28DA,坡道平面,0,18.87,地下四樓
RPWOMLRKIIIGFBE38DA,坡道機械,0,,地下一樓
RPUPMLSKIIIGFAE28DA,坡道機械,0,12.00,地下三樓
RPQOMLTKIIIGFAE87DA,坡道平面,0,22.81,地下一樓
RPXOMLLKIIIGFDE08DA,坡道機械,0,21.95,地下五樓含以下
RPWNMLQKIIIGFDE38DA,坡道機械,0,,地下一樓
RPPNMLKLIIIGFDE17DA,坡道平面,0,,地下二樓
RPQNMLLKIIIGFEE37DA,坡道平面,0,30.25,地下一樓
RPSNMLLKIIIGFEE57DA,坡道平面,0,18.00,地下三樓
RPWOMLQJIIIGFEE48DA,坡道平面,0,24.62,地下一樓
RPWNMLNLRHIGFGE66DA,坡道平面,0,,地下一樓
RPTPMLSKIIIGFEE58DA,坡道機械,0,14.40,地下二樓
RPRNMLTKIIIGFBE97DA,坡道機械,0,14.94,地下三樓
RPSOMLTKIIIGFGE68DA,升降機械,0,8.02,地下二樓
RPOOMLTKIIIGFIE48DA,坡道平面,0,,地下一樓
RPPNMLOLRHIGFAE08DA,坡道平面,0,29.14,地下三樓
RPRNMLKLIIIGFBE17DA,坡道平面,670000,,地下二樓
RPRNMLKLIIIGFBE17DA,坡道平面,670000,,地下二樓
RPXNMLKLIIIGFBE77DA,升降機械,0,,地下一樓
RPPQMLMKIIIGFGE87DA,坡道平面,0,20.22,地下一樓
RPWNMLSKIIIGFCE48DA,坡道機械,0,13.53,地下二樓
RPTNMLKLIIIGFCE47DA,坡道平面,0,,地下二樓
RPTNMLRKIIIGFCE08DA,坡道平面,0,16.31,地下二樓
RPTNMLRKIIIGFCE08DA,坡道平面,0,16.31,地下二樓
RPPPMLLKIIIGFDE37DA,坡道機械,0,6.64,地下三樓
RPSOMLNKRHIGFEE68DA,坡道平面,0,23.87,地下二樓
RPSOMLNKRHIGFEE68DA,坡道平面,0,23.87,地下二樓
RPQOMLPKRHIGFEE68DA,坡道平面,0,21.24,地下一樓
RPRNMLRKRHIGFEE88DA,坡道平面,0,29.12,地下一樓
RPUOMLMJIIIGFEE87DA,坡道平面,2130000,24.71,地下一樓
RPXOMLTKIIIGFEE98DA,坡道平面,0,28.14,地下二樓
RPTOMLKLIIIGFEE77DA,坡道平面,0,,地下一樓
RPROMLQKIIIGFGE28DA,坡道平面,1900000,19.73,地下二樓
RPOOMLQLRHIGFAE28DA,坡道平面,2000000,33.10,地下二樓
RPVNMLNLIIIGFEE18DA,坡道機械,0,,地下二樓
RPQNMLOJIIIGFFE67DA,坡道平面,0,26.18,地下三樓
RPQPMLRKIIIGFFE28DA,坡道平面,1750000,17.99,地下二樓
RPVSMLQJRHIGFEE96DA,坡道機械,0,,地下二樓
RPPNMLMLRHIGFIE68DA,坡道機械,0,7.00,地下一樓
RPQNMLOJIIIGFDE47DA,坡道機械,0,7.21,地下三樓
RPWNMLQJIIIGFGE58DA,坡道平面,2200000,19.73,地下一樓
RPUOMLLLRHIGFGE98DA,坡道機械,0,13.51,地下三樓
RPPNMLKLIIIGFDE27EA,坡道平面,0,18.00,地下三樓
RPPNMLNLIIIGFCE47EA,坡道平面,0,,地下一樓
RPQNMLKLIIIGFGE67EA,坡道平面,0,,地下一樓
RPVNMLSKIIIGFAE18DA,坡道平面,2700000,20.95,地下一樓
RPXPMLMJIIIGFBE97DA,坡道機械,0,14.84,地下五樓含以下
RPROMLNKIIIGFAE37DA,坡道平面,0,27.66,地下一樓
RPRPMLMKIIIGFCE57DA,一樓平面,1600000,16.99,一樓
RPTOMLNJIIIGFDE77DA,坡道平面,0,23.67,地下一樓
RPQNMLNKIIIGFDE47DA,坡道平面,1750000,30.22,地下三樓
RPXNMLQJIIIGFDE38DA,坡道平面,0,23.21,地下二樓
RPVNMLNKIIIGFDE97DA,坡道平面,1800000,30.22,地下三樓
RPVOMLTKIIIGFDE68DA,坡道平面,1900000,30.22,地下三樓
RPSNMLKLIIIGFDE47DA,坡道機械,0,8.17,地下三樓
RPXPMLMJIIIGFEE28DA,坡道平面,0,20.01,地下二樓
RPQRMLNJIIIGFEE87DA,坡道機械,0,9.01,地下二樓
RPPOMLOJIIIGFEE57DA,坡道平面,0,22.72,地下一樓
RPQOMLMKIIIGFEE57DA,坡道平面,1950000,22.19,地下三樓
RPOOMLNLIIIGFEE57DA,坡道機械,0,19.14,地下三樓
RPWPMLSKIIIGFEE88DA,坡道平面,1700000,31.89,地下二樓
RPWNMLNLIIIGFFE38DA,升降機械,280000,2.81,地下一樓
RPTOMLLKIIIGFFE87DA,坡道機械,0,15.27,地下四樓
RPSPMLOLIIIGFEE18DA,坡道平面,0,18.64,地下二樓
RPPPMLOLIIIGFEE87DA,坡道平面,0,16.65,地下二樓
RPTOMLTKIIIGFFE68DA,坡道機械,0,6.13,地下三樓
RPPPMLQJIIIGFGE08DA,坡道平面,0,28.14,地下一樓
RPPOMLRKIIIGFGE18DA,坡道平面,0,18.15,地下一樓
RPSNMLSKRHIGFAE68DA,坡道平面,2400000,20.95,地下四樓
RPSNMLMLIIIGFGE97DA,坡道平面,0,17.96,地下一樓
RPSNMLMLIIIGFGE97DA,坡道機械,0,10.15,地下二樓
RPQNMLMLIIIGFGE77DA,坡道機械,0,10.15,地下二樓
RPRNMLMLIIIGFGE87DA,坡道機械,0,10.15,地下二樓
RPPNMLMLIIIGFGE67DA,坡道機械,0,10.15,地下二樓
RPSNMLPLRHIGFIE66DA,坡道平面,0,,地下一樓
RPSNMLPLRHIGFIE66DA,坡道平面,0,,地下一樓
RPSNMLSLRHIGFIE96DA,坡道平面,0,27.51,地下三樓
RPTNMLQKIIIGFIE58DA,坡道平面,1900000,27.16,地下三樓
RPSOMLLLRHIGFAE18DA,坡道平面,0,,地下一樓
RPSOMLLLRHIGFAE18DA,坡道平面,0,,地下一樓
RPQNMLOLIIIGFAE37DA,坡道機械,0,12.55,地下一樓
RPUNMLKLIIIGFBE47DA,坡道平面,1200000,,地下一樓
RPWOMLNKIIIGFCE08DA,一樓平面,1500000,,一樓
RPQNMLMKIIIGFEE47DA,坡道平面,1850000,22.19,地下三樓
RPRNMLTKIIIGFCE08DA,坡道平面,1650000,31.33,地下二樓
RPVNMLNLRHIGFCE78DA,坡道平面,0,20.85,地下二樓
RPVNMLPLIIIGFCE18DA,坡道平面,0,26.41,地下三樓
RPQOMLLKRHIGFEE28DA,坡道機械,0,9.92,地下二樓
RPQOMLNKIIIGFEE67DA,坡道平面,1750000,21.63,地下三樓
RPRQMLSLRHIGFEE76DA,坡道機械,0,18.09,地下三樓
RPQPMLQKIIIGFEE08DA,坡道平面,0,18.00,地下三樓
RPROMLQKIIIGFEE08DA,坡道平面,0,28.70,地下一樓
RPQOMLTKIIIGFEE28DA,坡道平面,2100000,22.50,地下二樓
RPROMLSKIIIGFEE28DA,坡道平面,0,26.36,地下三樓
RPVPMLKLIIIGFEE08DA,坡道機械,0,8.26,地下三樓
RPUOMLKLIIIGFEE87DA,坡道平面,0,18.00,地下三樓
RPTNMLOLIIIGFEE08DA,坡道平面,0,18.00,地下一樓
RPWRMLOLIIIGFEE78DA,升降平面,0,,地下一樓
RPSRMLOLIIIGFEE38DA,坡道機械,0,5.74,地下二樓
RPPOMLNLRHIGFFE58DA,坡道平面,0,27.89,地下二樓
RPQNMLQKRHIGFAE28DA,坡道平面,2200000,19.76,地下三樓
RPQNMLQKRHIGFAE28DA,坡道平面,2200000,19.76,地下三樓
RPWNMLOLIIIGFCE18DA,坡道平面,0,,地下三樓
RPWNMLOLIIIGFCE18DA,坡道平面,0,,地下三樓
RPTNMLNKIIIGFIE28DA,坡道平面,1780000,24.53,地下二樓
RPSOMLSLRHIGFGE86DA,坡道平面,2000000,24.23,地下三樓
RPTOMLSLRHIGFGE96DA,坡道平面,2200000,24.23,地下一樓
RPUOMLSLRHIGFGE07DA,坡道平面,2200000,24.23,地下一樓
RPSNMLSKIIIGFEE28DA,坡道平面,1700000,22.50,地下三樓
RPSNMLQKIIIGFIE48DA,坡道平面,1780000,26.57,地下三樓
RPUNMLOLIIIGFIE58DA,坡道平面,0,25.03,地下二樓
RPPOMLPLRHIGFAE28DA,坡道平面,0,18.11,地下一樓
RPQNMLQLIIIGFAE57DA,坡道平面,0,27.83,地下四樓
RPVOMLKLRHIGFIE56DA,一樓平面,1800000,14.61,一樓
RPOOMLNLRHIGFBE08DA,升降機械,0,,地下二樓
RPUNMLPLIIIGFBE97DA,坡道平面,0,42.40,地下三樓
RPUNMLMKIIIGFDE77DA,坡道機械,0,15.91,地下三樓
RPROMLNLIIIGFDE77DA,坡道機械,0,6.64,地下三樓
RPTOMLSLRHIGFEE76DA,坡道機械,0,13.08,地下三樓
RPRSMLOLIIIGFEE38DA,坡道機械,0,8.27,地下三樓
RPRNMLRLRHIGFGE56DA,其他,750000,9.93,一樓
RPQNMLRLIIIGFFE18DA,坡道平面,0,21.22,地下三樓
RPTNMLRLRHIGFGE76DA,其他,650000,9.93,一樓
RPSNMLQJIIIGFGE18DA,坡道平面,1900000,19.73,地下二樓
RPPNMLPLIIIGFIE18DA,坡道機械,0,,地下一樓
RPPNMLPLIIIGFEE87EA,坡道平面,0,,地下一樓
RPPNMLPLIIIGFEE87EA,坡道平面,0,,地下一樓
RPPOMLNLIIIGFGE87DA,坡道平面,1600000,24.30,地下二樓
RPTNMLTKIIIGFAE08DA,坡道平面,2850000,39.66,地下二樓
RPRNMLOLIIIGFAE47DA,坡道平面,0,38.97,地下二樓
RPQPMLMKIIIGFCE47DA,坡道平面,0,24.18,地下三樓
RPTNMLQLRHIGFAE68DA,坡道平面,0,25.25,地下一樓
RPQNMLLLRHIGFCE08DA,坡道平面,0,16.77,地下五樓含以下
RPQNMLLLRHIGFCE08DA,坡道平面,0,14.69,地下五樓含以下
RPSNMLQLIIIGFDE08DA,坡道平面,0,31.41,地下一樓
RPTPMLMJIIIGFEE87DA,坡道平面,0,22.49,地下三樓
RPTPMLMJIIIGFEE87DA,坡道平面,0,22.49,地下三樓
RPUNMLLKIIIGFEE77DA,坡道平面,2100000,37.93,地下四樓
RPUPMLOLIIIGFEE38DA,坡道平面,0,27.21,地下二樓
RPQOMLQJIIIGFFE97DA,一樓平面,1300000,13.82,一樓
RPSNMLOLIIIGFFE08DA,坡道平面,0,26.18,地下二樓
RPQPMLRLRHIGFGE66DA,坡道平面,0,,地下一樓
RPOOMLOJIIIGFGE67DA,坡道機械,1150000,14.46,地下二樓
RPPOMLPLIIIGFGE08DA,坡道平面,0,,地下一樓
RPPOMLPLIIIGFGE08DA,坡道平面,0,,地下一樓
RPSOMLNKIIIGFIE28DA,坡道平面,0,,地下一樓
RPXOMLMLRHIGFGE76DA,一樓平面,2000000,24.53,一樓
RPPNMLOLIIIGFAE37EA,坡道平面,0,28.17,地下五樓含以下
RPOOMLMJIIIGFCE07DA,坡道平面,0,13.96,地下三樓
RPSNMLQLIIIGFDE18EA,坡道機械,1700000,6.64,地下三樓
RPUNMLPLRHIGFAE68DA,坡道平面,0,21.24,地下二樓
RPUNMLPLRHIGFAE68DA,坡道機械,0,7.30,地下二樓
RPWNMLLKIIIGFAE57DA,坡道平面,0,19.76,地下四樓
RPWNMLLKIIIGFAE57DA,坡道平面,0,19.76,地下四樓
RPWNMLRKIIIGFAE18DA,坡道平面,1800000,19.76,地下五樓含以下
RPVNMLNJIIIGFBE67DA,升降機械,1000000,19.87,地下二樓
RPRNMLLKIIIGFCE27DA,坡道平面,0,19.12,地下一樓
RPSNMLNLRHIGFCE48DA,坡道機械,0,13.32,地下三樓
RPTNMLSKIIIGFCE18DA,坡道平面,0,40.97,地下二樓
RPOOMLQLIIIGFDE77DA,坡道平面,0,20.11,地下一樓
RPPNMLSLRHIGFDE78DA,坡道平面,0,28.51,地下五樓含以下
RPPNMLSLRHIGFDE78DA,坡道平面,0,28.51,地下五樓含以下
RPSNMLPLIIIGFDE97DA,坡道平面,0,,一樓
RPSNMLPLIIIGFDE97DA,坡道平面,0,,地下二樓
RPXNMLKMIIIGFDE08DA,坡道平面,0,20.80,地下三樓
RPTPMLPLRHIGFEE56DA,坡道機械,1200000,7.49,地下二樓
RPXOMLOLIIIGFEE58DA,坡道平面,1650000,33.40,地下三樓
RPVQMLOLIIIGFEE58DA,坡道機械,1000000,12.22,地下四樓
RPUQMLOLIIIGFEE48DA,坡道平面,1650000,30.68,地下二樓
RPVNMLKLRHIGFGE88DA,坡道機械,0,,地下二樓
RPQPMLMJIIIGFGE77DA,坡道平面,0,32.53,地下二樓
RPTNMLQJIIIGFGE28DA,坡道平面,0,25.43,地下二樓
RPXNMLQKIIIGFGE78DA,坡道平面,0,16.73,地下二樓
RPUNMLRLIIIGFGE68DA,升降機械,0,17.42,地下二樓
RPVNMLRKIIIGFDE38DA,坡道機械,1150000,7.07,地下二樓
RPSNMLRKIIIGFDE08DA,坡道機械,1050000,7.07,地下二樓
RPOOMLRKIIIGFDE77DA,坡道平面,2400000,15.56,地下一樓
RPUNMLRLIIIGFIE88DA,坡道機械,0,,地下一樓
RPQNMLRLIIIGFAE77EA,坡道平面,1500000,,地下二樓
RPQNMLRLIIIGFAE77EA,坡道機械,800000,,地下二樓
RPPNMLRLIIIGFGE28EA,坡道平面,0,30.03,地下一樓
RPPNMLRLIIIGFGE28EA,坡道平面,0,30.03,地下一樓
RPOOMLKMIIIGFAE96DA,坡道機械,0,12.66,地下三樓
RPPNMLQKRHIGFBE28DA,坡道平面,0,,地下一樓
RPOPMLRLRHIGFBE58DA,坡道平面,0,,地下三樓
RPQNMLMKIIIGFDE37DA,坡道平面,2500000,23.09,地下一樓
RPWOMLRKIIIGFDE58DA,坡道機械,1350000,11.23,地下三樓
RPSOMLTKIIIGFDE38DA,坡道平面,2350000,30.22,地下二樓
RPTOMLTKIIIGFDE48DA,坡道平面,2000000,30.22,地下二樓
RPTOMLNLIIIGFDE97DA,坡道平面,2150000,19.35,地下二樓
RPTNMLPLIIIGFDE08DA,坡道平面,2000000,30.22,地下二樓
RPQOMLQLIIIGFDE97DA,坡道機械,0,,地下一樓
RPPNMLRKRHIGFEE68DA,坡道平面,0,29.91,地下三樓
RPOOMLRLIIIGFDE87DA,坡道平面,2150000,19.35,地下二樓
RPOPMLSLRHIGFEE98DA,坡道機械,0,21.34,地下一樓
RPOPMLSLRHIGFEE98DA,坡道機械,0,21.34,地下一樓
RPRNMLTKIIIGFDE18DA,坡道平面,2350000,30.22,地下二樓
RPSNMLTKIIIGFEE38DA,坡道平面,1830000,22.19,地下二樓
RPVNMLTKIIIGFEE68DA,坡道平面,1850000,22.50,地下二樓
RPUNMLTKIIIGFEE58DA,坡道平面,2200000,22.50,地下一樓
RPVOMLRLIIIGFEE68DA,塔式車位,0,29.28,地下三樓
RPOOMLNLIIIGFGE77DA,坡道機械,0,,地下一樓
RPQNMLPKRHIGFFE68DA,坡道機械,0,,地下四樓
RPOOMLOKRHIGFLE09DA,坡道平面,0,,地下一樓
RPROMLPLRHIGFLE96DA,坡道平面,0,24.09,地下一樓
RPQNMLQLIIIGFLE68DA,坡道機械,0,6.11,地下二樓
RPPNMLKMIIIGFEE47EA,坡道平面,1900000,19.55,地下一樓
RPPOMLKMIIIGFAE07DA,坡道平面,0,22.81,地下二樓
RPQNMLLMIIIGFBE27DA,坡道平面,0,21.03,地下二樓
RPSNMLKLIIIGFCE37DA,坡道平面,2050000,31.33,地下一樓
RPUNMLRKIIIGFDE28DA,坡道平面,0,22.59,地下一樓
RPSNMLNJIIIGFDE57DA,坡道平面,0,21.16,地下二樓
RPQOMLKMIIIGFDE47DA,坡道平面,0,,地下一樓
RPSNMLKMIIIGFDE57DA,坡道平面,1700000,19.26,地下二樓
RPVNMLPJIIIGFEE18DA,坡道機械,800000,16.46,地下三樓
RPWPMLPJIIIGFEE48DA,升降機械,0,,地下一樓
RPSNMLPLIIIGFEE08DA,坡道機械,0,25.62,地下二樓
RPSNMLRLIIIGFEE28DA,坡道平面,0,,地下一樓
RPQNMLRKIIIGFEE97DA,坡道平面,2050000,20.35,地下二樓
RPRNMLRKIIIGFEE08DA,坡道平面,2100000,20.35,地下一樓
RPUOMLRLIIIGFEE58DA,坡道機械,0,9.80,地下三樓
RPQNMLSKIIIGFFE18DA,坡道平面,0,20.17,一樓
RPXNMLLMIIIGFIE68DA,坡道平面,0,,地下一樓
RPQNMLOLIIIGFIE18DA,坡道平面,2000000,27.16,地下二樓
RPPNMLLMIIIGFKE18EA,一樓平面,0,,一樓
RPRNMLSKRHIGFAE58DA,坡道平面,2600000,20.95,地下一樓
RPWNMLQLRHIGFAE98DA,坡道平面,1500000,21.54,地下二樓
RPPNMLKMRHIGFAE77DA,坡道機械,0,7.82,地下三樓
RPSOMLRLIIIGFAE97DA,坡道平面,2050000,22.73,地下三樓
RPSNMLTKIIIGFBE08DA,坡道平面,2720000,19.86,地下二樓
RPQOMLNKIIIGFBE37DA,坡道平面,0,14.49,地下五樓含以下
RPWNMLNLRHIGFCE88DA,坡道平面,0,,地下二樓
RPQNMLMJIIIGFCE17DA,坡道平面,0,15.05,地下一樓
RPQOMLMKIIIGFCE37DA,坡道機械,0,,地下一樓
RPOOMLPLRHIGFDE48DA,坡道機械,0,26.06,地下五樓含以下
RPPNMLKMRHIGFDE08DA,坡道平面,0,30.52,地下二樓
RPXNMLKLRHIGFEE88DA,坡道機械,0,9.17,地下一樓
RPVNMLPLIIIGFEE38DA,坡道平面,0,37.60,地下二樓
RPPOMLPLIIIGFEE87DA,坡道平面,2030000,24.71,地下一樓
RPPOMLMLRHIGFEE38DA,坡道平面,0,18.00,地下三樓
RPUOMLPLIIIGFEE38DA,一樓平面,2130000,24.71,一樓
RPTOMLPLIIIGFEE28DA,一樓平面,2180000,24.71,一樓
RPPPMLPLIIIGFEE97DA,坡道平面,1980000,24.71,地下一樓
RPQPMLPLRHIGFEE88DA,坡道平面,0,33.26,地下二樓
RPSPMLLJJIIGFEE77DA,坡道機械,0,10.40,地下二樓
RPRNMLPLRHIGFGE98DA,坡道機械,0,12.50,地下二樓
RPOOMLRLRHIGFGE98DA,坡道平面,800000,,地下一樓
RPWNMLTKIIIGFGE98DA,坡道平面,1850000,19.73,地下二樓
RPROMLLKRHIGFGE58DA,坡道機械,1250000,14.46,地下二樓
RPUNMLKMIIIGFFE97DA,坡道機械,0,15.27,地下四樓
RPXNMLNLIIIGFGE58DA,坡道平面,2150000,19.73,地下一樓
RPRNMLQLIIIGFGE28DA,坡道平面,2050000,19.73,地下二樓
RPRNMLPLIIIGFGE18DA,坡道平面,2000000,19.73,地下二樓
RPVNMLMJJIIGFGE18DA,坡道平面,0,18.85,地下二樓
RPUNMLQLIIIGFGE58DA,坡道平面,2250000,19.73,地下一樓
RPVNMLKMIIIGFIE38DA,坡道平面,0,,地下一樓
RPTNMLLJJIIGFAE27DA,坡道平面,1580000,22.73,地下一樓
RPTNMLLJJIIGFAE27DA,坡道平面,1750000,22.73,地下一樓
RPVNMLLJJIIGFAE47DA,坡道平面,0,26.54,地下四樓
RPVNMLLJJIIGFAE47DA,坡道平面,0,26.54,地下四樓
RPWNMLLJJIIGFAE57DA,坡道平面,1800000,26.54,地下一樓
RPXNMLLJJIIGFGE28DA,坡道機械,0,,地下一樓
RPQOMLMJJIIGFAE17DA,坡道平面,0,,地下二樓
RPPNMLTJIIIGFBE67DA,坡道平面,1700000,31.38,地下五樓含以下
RPWNMLSJRHIGFGE96DA,坡道平面,0,25.76,地下二樓
RPWNMLTKIIIGFAE38DA,坡道平面,0,25.51,地下三樓
RPWNMLTKIIIGFAE38DA,坡道平面,0,25.51,地下三樓
RPRNMLMKIIIGFDE47DA,坡道平面,0,,地下三樓
RPXNMLQJRHIGFAE88DA,坡道平面,0,17.12,地下二樓
RPXPMLMKIIIGFEE38DA,坡道平面,0,24.26,地下一樓
RPQOMLQKIIIGFEE97DA,坡道平面,0,43.00,地下四樓
RPSOMLLJJIIGFEE67DA,其他,0,,地下二樓
RPQQMLLJJIIGFEE67DA,坡道平面,0,33.43,地下二樓
RPVQMLMJJIIGFEE28DA,坡道平面,2800000,33.89,地下一樓
RPWQMLMJJIIGFEE38DA,坡道平面,2600000,29.28,地下一樓
RPWOMLTKRHIGFFE17DA,坡道平面,1850000,17.99,地下一樓
RPRNMLNLRHIGFFE68DA,坡道機械,1280000,9.10,地下三樓
RPPNMLLJJIIGFFE37DA,坡道機械,0,6.13,地下三樓
RPSPMLRLRHIGFGE86DA,坡道平面,0,22.23,地下一樓
RPWNMLMJJIIGFIE48DA,坡道平面,0,36.51,地下二樓
RPUNMLMJJIIGFLE58DA,坡道平面,0,,地下一樓
RPQNMLNJJIIGFCE47EA,坡道平面,0,,地下一樓
RPPNMLLJJIIGFDE27EA,坡道機械,1000000,8.17,地下三樓
RPPOMLQJRHIGFAE18DA,坡道平面,0,17.12,地下二樓
RPPNMLRKRHIGFAE28DA,坡道機械,1000000,5.44,地下二樓
RPPNMLRKRHIGFAE28DA,坡道機械,1000000,5.44,地下二樓
RPUNMLPLIIIGFAE87DA,坡道平面,0,29.12,地下四樓
RPOOMLMLRHIGFAE87DA,塔式車位,0,6.78,
RPQNMLMJJIIGFAE07DA,升降平面,0,,地下二樓
RPQNMLNJJIIGFAE17DA,坡道機械,0,13.42,地下二樓
RPRNMLMLRHIGFAE08DA,坡道平面,0,,地下一樓
RPPPMLNJJIIGFGE87DA,坡道平面,0,,地下一樓
RPROMLPLIIIGFBE77DA,坡道平面,1950000,18.89,地下四樓
RPWNMLRLIIIGFBE38DA,坡道平面,0,19.86,地下三樓
RPWNMLRLIIIGFBE38DA,坡道平面,0,19.86,地下三樓
RPRNMLRKIIIGFCE87DA,坡道平面,1900000,31.33,地下一樓
RPROMLPLIIIGFCE87DA,坡道平面,1800000,31.33,地下二樓
RPPNMLNKIIIGFDE37DA,坡道機械,0,6.63,地下三樓
RPQOMLRJRHIGFEE78DA,坡道機械,0,15.00,地下一樓
RPVPMLOJIIIGFEE28DA,坡道平面,1800000,24.78,地下二樓
RPUOMLQLIIIGFEE48DA,坡道平面,0,25.01,地下一樓
RPUOMLQLIIIGFEE48DA,坡道平面,0,22.27,地下一樓
RPPQMLOLIIIGFEE97DA,坡道平面,1650000,30.68,地下二樓
RPXOMLNJJIIGFEE38DA,坡道機械,0,6.26,地下二樓
RPTQMLMJJIIGFEE08DA,坡道機械,0,10.16,地下二樓
RPTOMLNJJIIGFEE97DA,坡道機械,0,9.39,地下二樓
RPTPMLNJJIIGFEE08DA,坡道機械,0,13.30,地下二樓
RPRNMLNJJIIGFFE77DA,坡道平面,0,,地下一樓
RPSOMLNKRHIGFGE88DA,坡道平面,0,23.49,地下一樓
RPUNMLSLRHIGFGE96DA,坡道平面,0,19.35,地下二樓
RPOPMLSLRHIGFGE56DA,坡道平面,0,,地下一樓
RPUNMLNKIIIGFGE18DA,坡道平面,0,24.54,地下一樓
RPRNMLQKIIIGFIE38DA,坡道平面,1980000,26.57,地下一樓
RPUNMLQKIIIGFIE68DA,坡道平面,1980000,26.57,地下一樓
RPXNMLNJJIIGFLE98DA,升降機械,0,,地下一樓
RPXNMLQLRHIGFAE09DA,坡道機械,0,9.76,地下一樓
RPUOMLQKIIIGFAE97DA,坡道機械,0,15.35,地下三樓
RPOOMLQJJIIGFAE37DA,坡道機械,0,11.82,地下一樓
RPQNMLRLIIIGFCE87DA,坡道平面,2300000,19.38,地下一樓
RPPOMLMKIIIGFDE37DA,坡道平面,2600000,24.38,地下一樓
RPQPMLQJIIIGFBE67DA,坡道平面,0,17.57,地下四樓
RPQPMLQJIIIGFBE67DA,坡道平面,0,19.96,地下四樓
RPVNMLTKIIIGFDE58DA,坡道機械,1550000,7.07,地下二樓
RPXNMLKLIIIGFDE97DA,坡道平面,0,23.09,地下二樓
RPXNMLKLIIIGFDE97DA,坡道平面,0,23.09,地下二樓
RPPNMLPLIIIGFDE67DA,坡道平面,2200000,30.22,地下二樓
RPTNMLTKIIIGFDE38DA,坡道機械,1550000,7.07,地下二樓
RPRNMLKMIIIGFDE47DA,坡道平面,1650000,30.22,地下三樓
RPROMLPJIIIGFEE87DA,坡道平面,1800000,24.78,地下二樓
