編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLQLRHIGFHH67CB,樂捷段,3.21,都市：其他:產業專用區,100000,120,持分移轉,00560001
RPWPMLQLRHIGFHH57CB,樂捷段,11.77,都市：其他:產業專用區,100000,110,持分移轉,00560000
RPWPMLQLRHIGFHH57CB,樂捷段,2.94,都市：其他:產業專用區,100000,110,持分移轉,00560001
RPTNMLRLRHIGFEH86CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPTNMLRLRHIGFEH86CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPUNMLRLRHIGFEH96CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPUNMLRLRHIGFEH96CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPVNMLRLRHIGFEH07CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPWNMLRLRHIGFEH17CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPWNMLRLRHIGFEH17CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPOOMLRLRHIGFEH09CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPSNMLQLRHIGFGH86CB,新富段,22.27,都市：住,100000,738,持分移轉,03720000
RPVNMLRLRHIGFEH07CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPOOMLRLRHIGFEH09CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPXNMLRLRHIGFEH27CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPQOMLRLRHIGFEH66CB,青山段,17.56,都市：住,100000,218,持分移轉,04280000
RPXNMLRLRHIGFEH27CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPQOMLRLRHIGFEH66CB,青山段,8.36,都市：住,100000,218,持分移轉,04270000
RPPOMLRLRHIGFEH56CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPPOMLRLRHIGFEH56CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPROMLRLRHIGFEH76CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPROMLRLRHIGFEH76CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPVOMLRLRHIGFEH17CB,青山段,20.47,都市：住,100000,364,持分移轉,03250000
RPUOMLRLRHIGFEH07CB,青山段,20.47,都市：住,100000,364,持分移轉,03250000
RPOPMLRLRHIGFEH56CB,青山段,27.90,都市：住,100000,496,持分移轉,03250000
RPQPMLRLRHIGFEH76CB,青山段,28.18,都市：住,100000,501,持分移轉,03250000
RPSOMLRLRHIGFEH86CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPSOMLRLRHIGFEH86CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPXOMLRLRHIGFEH37CB,青山段,28.63,都市：住,100000,509,持分移轉,03250000
RPWOMLRLRHIGFEH27CB,青山段,20.47,都市：住,100000,364,持分移轉,03250000
RPRPMLRLRHIGFEH86CB,青山段,20.19,都市：住,100000,359,持分移轉,03250000
RPPPMLRLRHIGFEH66CB,青山段,28.18,都市：住,100000,501,持分移轉,03250000
RPTOMLRLRHIGFEH96CB,青山段,12.00,都市：住,100000,149,持分移轉,04280000
RPTOMLRLRHIGFEH96CB,青山段,5.71,都市：住,100000,149,持分移轉,04270000
RPSPMLRLRHIGFEH96CB,新鼻段,17.55,都市：住,10000,83,持分移轉,00350000
RPQNMLRLRHIGFGH76CB,東北段,22.07,都市：住,100000,1813,持分移轉,09150010
RPPNMLRLRHIGFFH56CB,興豐段,22.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,438,持分移轉,17920000
RPQNMLRLRHIGFHH86CB,善捷段,9.57,都市：商,100000,140,持分移轉,01820000
RPPNMLRLRHIGFHH76CB,善捷段,9.02,都市：商,100000,132,持分移轉,01820000
RPRNMLRLRHIGFHH96CB,善捷段,6.08,都市：商,100000,89,持分移轉,01820000
RPSNMLRLRHIGFHH07CB,善捷段,8.95,都市：商,100000,131,持分移轉,01820000
RPTNMLRLRHIGFHH17CB,善捷段,9.43,都市：商,100000,138,持分移轉,01820000
RPVNMLRLRHIGFHH37CB,善捷段,8.95,都市：商,100000,131,持分移轉,01820000
RPWNMLRLRHIGFHH47CB,善捷段,9.43,都市：商,100000,138,持分移轉,01820000
RPXNMLRLRHIGFHH57CB,善捷段,9.43,都市：商,100000,138,持分移轉,01820000
RPUNMLRLRHIGFHH27CB,善捷段,9.43,都市：商,100000,138,持分移轉,01820000
RPPNMLRLRHIGFBH88DB,雙嶺段,23.16,都市：住,100000,3803,持分移轉,12920000
RPOOMLRLRHIGFHH76CB,精忠段,20.63,都市：住,100000,1841,持分移轉,03330000
RPOOMLRLRHIGFHH76CB,精忠段,3.07,都市：住,100000,1841,持分移轉,03340000
RPOOMLRLRHIGFHH76CB,精忠段,.81,都市：住,100000,1841,持分移轉,03400000
RPOOMLRLRHIGFHH76CB,精忠段,1.78,都市：住,100000,1841,持分移轉,03410000
RPOOMLRLRHIGFHH76CB,精忠段,.93,都市：住,100000,1841,持分移轉,03420000
RPOOMLRLRHIGFHH76CB,精忠段,.09,都市：住,100000,1841,持分移轉,03430000
RPOOMLRLRHIGFHH76CB,精忠段,1.96,都市：住,100000,1841,持分移轉,03440000
RPOOMLRLRHIGFHH76CB,精忠段,.26,都市：住,100000,1841,持分移轉,03450000
RPPNMLRLRHIGFEH56DB,宏竹段,28.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,675,持分移轉,08510000
RPUPMLRLRHIGFEH17CB,客運二段,26.92,都市：住,100000,1102,持分移轉,03110000
RPTPMLRLRHIGFEH07CB,客運二段,21.44,都市：住,100000,878,持分移轉,03110000
RPQNMLRLRHIGFEH66DB,宏竹段,29.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,709,持分移轉,08510000
RPRNMLSLRHIGFAH98CB,中路二段,19.61,都市：住,100000,309,持分移轉,00250000
RPPNMLSLRHIGFAH78CB,中路二段,19.61,都市：住,100000,309,持分移轉,00250000
RPRNMLRLRHIGFEH76DB,宏竹段,29.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,709,持分移轉,08510000
RPQNMLSLRHIGFAH88CB,中路二段,24.50,都市：住,100000,386,持分移轉,00250000
RPTNMLSLRHIGFAH56CB,建國段,20.53,都市：住,100000,719,持分移轉,07710000
RPSNMLSLRHIGFAH09CB,中路二段,18.99,都市：住,100000,547,持分移轉,02960000
RPRNMLSLRHIGFBH09CB,大湖段,19.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,649,持分移轉,11240000
RPRNMLSLRHIGFBH09CB,大湖段,.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,649,持分移轉,11240001
RPRNMLSLRHIGFBH09CB,大湖段,.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,649,持分移轉,11240005
RPQNMLSLRHIGFBH98CB,青昇段,19.39,都市：商,1000000,1879,持分移轉,04230000
RPTNMLSLRHIGFBH66CB,大湖段,22.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240000
RPTNMLSLRHIGFBH66CB,大湖段,.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240001
RPTNMLSLRHIGFBH66CB,大湖段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240005
RPSNMLSLRHIGFBH56CB,大湖段,18.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,596,持分移轉,11240000
RPSNMLSLRHIGFBH56CB,大湖段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,596,持分移轉,11240001
RPSNMLSLRHIGFBH56CB,大湖段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,596,持分移轉,11240005
RPUNMLSLRHIGFBH76CB,大華段,16.70,都市：住,100000,557,持分移轉,03780000
RPXNMLSLRHIGFBH07CB,大華段,16.70,都市：住,100000,557,持分移轉,03780000
RPOOMLSLRHIGFBH88CB,大華段,17.27,都市：住,100000,576,持分移轉,03780000
RPVNMLSLRHIGFBH86CB,大湖段,22.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240000
RPVNMLSLRHIGFBH86CB,大湖段,.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240001
RPVNMLSLRHIGFBH86CB,大湖段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240005
RPWNMLSLRHIGFBH96CB,大湖段,22.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240000
RPWNMLSLRHIGFBH96CB,大湖段,.88,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240001
RPWNMLSLRHIGFBH96CB,大湖段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,741,持分移轉,11240005
RPPOMLSLRHIGFBH98CB,大華段,23.68,都市：住,100000,790,持分移轉,03780000
RPQOMLSLRHIGFBH09CB,大華段,24.88,都市：住,100000,830,持分移轉,03780000
RPROMLSLRHIGFBH56CB,內厝段,22.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,669,持分移轉,07530000
RPROMLSLRHIGFBH56CB,內厝段,7.38,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490000
RPROMLSLRHIGFBH56CB,內厝段,1.02,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490001
RPROMLSLRHIGFBH56CB,內厝段,3.38,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490002
RPROMLSLRHIGFBH56CB,內厝段,1.44,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07690001
RPTOMLSLRHIGFBH76CB,青平段,12.80,都市：商,10000,64,持分移轉,01110000
RPSOMLSLRHIGFBH66CB,青平段,13.60,都市：商,10000,68,持分移轉,01110000
RPUOMLSLRHIGFBH86CB,青平段,12.80,都市：商,10000,64,持分移轉,01110000
RPXOMLSLRHIGFBH17CB,青平段,12.80,都市：商,10000,64,持分移轉,01110000
RPSPMLSLRHIGFBH76CB,雙嶺段,23.69,都市：住,100000,497,持分移轉,14780000
RPTPMLSLRHIGFBH86CB,雙嶺段,19.30,都市：住,100000,405,持分移轉,14780000
RPRPMLSLRHIGFBH66CB,雙嶺段,16.35,都市：住,100000,343,持分移轉,14780000
RPVOMLSLRHIGFBH96CB,內厝段,22.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,669,持分移轉,07530000
RPVOMLSLRHIGFBH96CB,內厝段,7.38,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490000
RPVOMLSLRHIGFBH96CB,內厝段,1.02,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490001
RPVOMLSLRHIGFBH96CB,內厝段,3.38,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07490002
RPVOMLSLRHIGFBH96CB,內厝段,1.44,非都市：特定農業區 ; 非都市編定：農牧用地,125,1,持分移轉,07690001
RPOPMLSLRHIGFBH98CB,青平段,21.58,都市：商,1000000,3178,持分移轉,01050000
RPPPMLSLRHIGFBH09CB,青平段,24.99,都市：商,1000000,3680,持分移轉,01050000
RPQPMLSLRHIGFBH56CB,雙嶺段,15.82,都市：住,100000,332,持分移轉,14780000
RPWOMLSLRHIGFBH07CB,青平段,24.16,都市：商,100000,597,持分移轉,04110000
RPWPMLSLRHIGFBH17CB,雙嶺段,15.92,都市：住,100000,334,持分移轉,14780000
RPVPMLSLRHIGFBH07CB,青昇段,6.85,都市：住,100000,740,持分移轉,03570000
RPVPMLSLRHIGFBH07CB,青昇段,7.43,都市：住,100000,740,持分移轉,03580000
RPUPMLSLRHIGFBH96CB,雙嶺段,15.82,都市：住,100000,332,持分移轉,14780000
RPQNMLSLRHIGFDH56CB,下陰影窩段,28.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1187,持分移轉,02740000
RPXPMLSLRHIGFBH27CB,青昇段,9.17,都市：住,100000,990,持分移轉,03570000
RPXPMLSLRHIGFBH27CB,青昇段,9.94,都市：住,100000,990,持分移轉,03580000
RPPNMLSLRHIGFDH09CB,下陰影窩段,83.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3494,持分移轉,02740000
RPSNMLSLRHIGFDH76CB,高洲段,29.38,都市：住,100000,457,持分移轉,12140000
RPRNMLSLRHIGFDH66CB,高洲段,30.67,都市：住,100000,477,持分移轉,12140000
RPPNMLSLRHIGFEH56CB,青峰段,20.12,都市：住,100000,1689,持分移轉,04300000
RPTNMLSLRHIGFEH96CB,客運一段,170.90,都市：商,10000,229,持分移轉,00570000
RPUNMLSLRHIGFEH07CB,客運一段,170.90,都市：商,10000,229,持分移轉,00570000
RPSNMLSLRHIGFEH86CB,客運一段,154.48,都市：商,10000,207,持分移轉,00570000
RPRNMLSLRHIGFEH76CB,新鼻段,11.31,都市：商,10000,38,持分移轉,02300000
RPQNMLSLRHIGFEH66CB,青峰段,20.44,都市：住,100000,1716,持分移轉,04300000
RPVNMLSLRHIGFEH17CB,客運一段,121.64,都市：商,10000,163,持分移轉,00570000
RPOOMLSLRHIGFEH56CB,五福段,.02,都市：住,100000,329,持分移轉,07960000
RPOOMLSLRHIGFEH56CB,五福段,16.52,都市：住,100000,329,持分移轉,08080000
RPOOMLSLRHIGFEH56CB,五福段,8.10,都市：住,100000,329,持分移轉,08210000
RPXNMLSLRHIGFEH37CB,客運一段,153.73,都市：商,10000,206,持分移轉,00570000
RPWNMLSLRHIGFEH27CB,客運一段,153.73,都市：商,10000,206,持分移轉,00570000
RPPOMLSLRHIGFEH66CB,五福段,.02,都市：住,100000,329,持分移轉,07960000
RPPOMLSLRHIGFEH66CB,五福段,16.52,都市：住,100000,329,持分移轉,08080000
RPPOMLSLRHIGFEH66CB,五福段,8.10,都市：住,100000,329,持分移轉,08210000
RPQOMLSLRHIGFEH76CB,五福段,.02,都市：住,100000,329,持分移轉,07960000
RPQOMLSLRHIGFEH76CB,五福段,16.52,都市：住,100000,329,持分移轉,08080000
RPQOMLSLRHIGFEH76CB,五福段,8.10,都市：住,100000,329,持分移轉,08210000
RPROMLSLRHIGFEH86CB,五福段,.02,都市：住,100000,231,持分移轉,07960000
RPROMLSLRHIGFEH86CB,五福段,11.60,都市：住,100000,231,持分移轉,08080000
RPSOMLSLRHIGFEH96CB,客運一段,25.74,都市：商,10000,69,持分移轉,00730000
RPROMLSLRHIGFEH86CB,五福段,5.69,都市：住,100000,231,持分移轉,08210000
RPUOMLSLRHIGFEH17CB,新鼻段,19.93,都市：商,100000,330,持分移轉,02330000
RPTOMLSLRHIGFEH07CB,新鼻段,13.77,都市：商,100000,228,持分移轉,02330000
RPVOMLSLRHIGFEH27CB,新鼻段,13.77,都市：商,100000,228,持分移轉,02330000
RPWOMLSLRHIGFEH37CB,新鼻段,14.60,都市：住,10000,37,持分移轉,02580000
RPPNMLSLRHIGFFH66CB,興豐段,23.34,都市：住,100000,380,持分移轉,25960000
RPSNMLSLRHIGFFH96CB,興豐段,22.48,都市：住,100000,366,持分移轉,25960000
RPQNMLSLRHIGFFH76CB,興豐段,17.51,都市：住,100000,285,持分移轉,25960000
RPRNMLSLRHIGFFH86CB,茄明段,13.80,都市：住,100000,1264,持分移轉,03270000
RPRNMLSLRHIGFFH86CB,茄明段,2.25,都市：住,100000,1264,持分移轉,04420000
RPRNMLSLRHIGFFH86CB,茄明段,2.25,都市：住,100000,1264,持分移轉,04430000
RPRNMLSLRHIGFFH86CB,茄明段,3.35,都市：住,100000,1264,持分移轉,04440000
RPUNMLSLRHIGFFH17CB,興豐段,17.75,都市：住,100000,289,持分移轉,25960000
RPVNMLSLRHIGFFH27CB,興豐段,17.38,都市：住,100000,283,持分移轉,25960000
RPTNMLSLRHIGFFH07CB,興豐段,16.58,都市：住,100000,270,持分移轉,25960000
RPUPMLSLRHIGFEH27CB,客運二段,13.14,都市：住,100000,1519,持分移轉,01540000
RPUPMLSLRHIGFEH27CB,客運二段,24.05,都市：住,100000,1519,持分移轉,01550000
RPOPMLSLRHIGFEH66CB,新鼻段,21.31,都市：住,10000,54,持分移轉,02580000
RPQPMLSLRHIGFEH86CB,新鼻段,14.99,都市：住,10000,38,持分移轉,02580000
RPXOMLSLRHIGFEH47CB,新鼻段,14.60,都市：住,10000,37,持分移轉,02580000
RPPPMLSLRHIGFEH76CB,新鼻段,17.36,都市：住,10000,44,持分移轉,02580000
RPSPMLSLRHIGFEH07CB,青山段,15.33,都市：商,100000,203,持分移轉,04400000
RPOOMLSLRHIGFFH66CB,興豐段,17.38,都市：住,100000,283,持分移轉,25960000
RPWNMLSLRHIGFFH37CB,興豐段,23.22,都市：住,100000,378,持分移轉,25960000
RPXNMLSLRHIGFFH47CB,興豐段,23.28,都市：住,100000,379,持分移轉,25960000
RPPOMLSLRHIGFFH76CB,興豐段,17.38,都市：住,100000,283,持分移轉,25960000
RPROMLSLRHIGFFH96CB,興豐段,18.00,都市：住,100000,293,持分移轉,25960000
RPQOMLSLRHIGFFH86CB,興豐段,23.28,都市：住,100000,379,持分移轉,25960000
RPTOMLSLRHIGFFH17CB,豐田段,27.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2452,持分移轉,12030000
RPWOMLSLRHIGFFH47CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPUOMLSLRHIGFFH27CB,豐田段,27.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2452,持分移轉,12030000
RPSOMLSLRHIGFFH07CB,興豐段,17.38,都市：住,100000,283,持分移轉,25960000
RPVOMLSLRHIGFFH37CB,興豐段,22.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,280,持分移轉,09990000
RPXOMLSLRHIGFFH57CB,興豐段,22.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,280,持分移轉,09990000
RPPPMLSLRHIGFFH86CB,興豐段,31.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,394,持分移轉,09990000
RPQPMLSLRHIGFFH96CB,興豐段,31.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,394,持分移轉,09990000
RPRPMLSLRHIGFFH07CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPOPMLSLRHIGFFH76CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPSPMLSLRHIGFFH17CB,興豐段,31.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,394,持分移轉,09990000
RPTPMLSLRHIGFFH27CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPWPMLSLRHIGFFH57CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPUPMLSLRHIGFFH37CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPVPMLSLRHIGFFH47CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPOQMLSLRHIGFFH86CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPXPMLSLRHIGFFH67CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPPQMLSLRHIGFFH96CB,興豐段,23.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,291,持分移轉,09990000
RPQQMLSLRHIGFFH07CB,興豐段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,397,持分移轉,09990000
RPRQMLSLRHIGFFH17CB,興豐段,31.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,397,持分移轉,09990000
RPPNMLSLRHIGFHH86CB,善捷段,14.14,都市：住,100000,790,持分移轉,00390000
RPRNMLSLRHIGFHH07CB,樂捷段,2.35,都市：住,100000,388,持分移轉,01280001
RPRNMLSLRHIGFHH07CB,樂捷段,11.22,都市：住,100000,388,持分移轉,01340000
RPSNMLSLRHIGFHH17CB,樂捷段,2.25,都市：住,100000,370,持分移轉,01280001
RPSNMLSLRHIGFHH17CB,樂捷段,10.70,都市：住,100000,370,持分移轉,01340000
RPQNMLSLRHIGFHH96CB,善捷段,12.27,都市：住,100000,686,持分移轉,00390000
RPTNMLSLRHIGFHH27CB,樂捷段,2.37,都市：住,100000,390,持分移轉,01280001
RPTNMLSLRHIGFHH27CB,樂捷段,11.28,都市：住,100000,390,持分移轉,01340000
RPUNMLSLRHIGFHH37CB,樂捷段,3.06,都市：住,100000,505,持分移轉,01280001
RPWNMLSLRHIGFHH57CB,善捷段,12.38,都市：住,10000,112,持分移轉,00290000
RPUNMLSLRHIGFHH37CB,樂捷段,14.61,都市：住,100000,505,持分移轉,01340000
RPWNMLSLRHIGFHH57CB,善捷段,3.67,都市：住,10000,112,持分移轉,00300000
RPVNMLSLRHIGFHH47CB,善捷段,9.06,都市：住,10000,82,持分移轉,00290000
RPVNMLSLRHIGFHH47CB,善捷段,2.69,都市：住,10000,82,持分移轉,00300000
RPXNMLSLRHIGFHH67CB,善捷段,8.95,都市：住,10000,81,持分移轉,00290000
RPXNMLSLRHIGFHH67CB,善捷段,2.66,都市：住,10000,81,持分移轉,00300000
RPOOMLSLRHIGFHH86CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPPOMLSLRHIGFHH96CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPROMLSLRHIGFHH17CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPQOMLSLRHIGFHH07CB,善捷段,8.61,都市：商,1000000,1009,持分移轉,00470000
RPSOMLSLRHIGFHH27CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPTOMLSLRHIGFHH37CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPWOMLSLRHIGFHH67CB,善捷段,5.94,都市：商,1000000,696,持分移轉,00470000
RPVOMLSLRHIGFHH57CB,善捷段,8.28,都市：商,1000000,971,持分移轉,00470000
RPQNMLRLRHIGFGH86DB,北商段,106.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,02660000
RPQNMLRLRHIGFGH86DB,北商段,7.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,02660002
RPUOMLSLRHIGFHH47CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPOPMLSLRHIGFHH96CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPQPMLSLRHIGFHH17CB,善捷段,8.28,都市：商,1000000,971,持分移轉,00470000
RPPPMLSLRHIGFHH07CB,善捷段,6.75,都市：商,1000000,791,持分移轉,00470000
RPVPMLSLRHIGFHH67CB,善捷段,14.74,都市：商,100000,760,持分移轉,00640000
RPXOMLSLRHIGFHH77CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPSPMLSLRHIGFHH37CB,善捷段,8.18,都市：商,1000000,959,持分移轉,00470000
RPUPMLSLRHIGFHH57CB,善捷段,8.90,都市：住,10000,40,持分移轉,00320000
RPRPMLSLRHIGFHH27CB,善捷段,9.60,都市：商,1000000,1125,持分移轉,00470000
RPTPMLSLRHIGFHH47CB,善捷段,5.90,都市：商,1000000,692,持分移轉,00470000
RPQNMLTLRHIGFAH98CB,中路三段,22.41,都市：住,100000,1447,持分移轉,00130000
RPUNMLTLRHIGFAH76CB,忠義段,25.95,都市：住,10000,61,持分移轉,05950000
RPVNMLTLRHIGFAH86CB,水汴頭段,14.28,都市：商,10000,152,持分移轉,00050000
RPSNMLTLRHIGFAH56CB,忠義段,25.95,都市：住,10000,61,持分移轉,05950000
RPPNMLTLRHIGFAH88CB,中路三段,23.93,都市：住,100000,1545,持分移轉,00130000
RPTNMLTLRHIGFAH66CB,忠義段,31.90,都市：住,10000,75,持分移轉,05950000
RPRNMLTLRHIGFAH09CB,中路三段,27.60,都市：住,100000,1782,持分移轉,00130000
RPPNMLSLRHIGFHH96DB,興華段,24.56,都市：住,10000,844,持分移轉,01310000
RPQNMLSLRHIGFHH07DB,興華段,22.99,都市：住,10000,790,持分移轉,01310000
RPWNMLTLRHIGFAH96CB,水汴頭段,14.00,都市：商,10000,149,持分移轉,00050000
RPXNMLTLRHIGFAH07CB,水汴頭段,14.00,都市：商,10000,149,持分移轉,00050000
RPQOMLTLRHIGFAH09CB,水汴頭段,14.00,都市：商,10000,149,持分移轉,00050000
RPOOMLTLRHIGFAH88CB,水汴頭段,19.73,都市：商,10000,210,持分移轉,00050000
RPPOMLTLRHIGFAH98CB,水汴頭段,14.00,都市：商,10000,149,持分移轉,00050000
RPSOMLTLRHIGFAH66CB,水汴頭段,14.28,都市：商,10000,152,持分移轉,00050000
RPRNMLTLRHIGFBH56CB,青平段,12.38,都市：商,100000,200,持分移轉,01090000
RPQNMLTLRHIGFCH56CB,石門段,18.55,都市：其他:旅館區,100000,262,持分移轉,00220005
RPTNMLTLRHIGFBH76CB,青平段,16.53,都市：商,100000,267,持分移轉,01090000
RPQNMLTLRHIGFCH56CB,石門段,.68,都市：其他:旅館區,100000,262,持分移轉,00220006
RPSNMLTLRHIGFBH66CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPQNMLTLRHIGFBH09CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPPNMLTLRHIGFBH98CB,青平段,11.82,都市：商,100000,191,持分移轉,01090000
RPUNMLTLRHIGFCH96CB,仁善段,26.91,都市：住,100000,714,持分移轉,12970000
RPRNMLTLRHIGFCH66CB,石門段,34.34,都市：其他:旅館區,100000,485,持分移轉,00220005
RPRNMLTLRHIGFCH66CB,石門段,1.27,都市：其他:旅館區,100000,485,持分移轉,00220006
RPSNMLTLRHIGFCH76CB,仁善段,26.57,都市：住,100000,705,持分移轉,12970000
RPPNMLTLRHIGFEH66CB,新鼻段,25.31,都市：住,10000,63,持分移轉,01750000
RPTNMLTLRHIGFCH86CB,仁善段,19.64,都市：住,100000,521,持分移轉,12970000
RPQNMLTLRHIGFEH76CB,新鼻段,17.27,都市：住,10000,43,持分移轉,01750000
RPRNMLTLRHIGFEH86CB,新鼻段,23.70,都市：住,10000,59,持分移轉,01750000
RPTNMLTLRHIGFEH07CB,新鼻段,16.87,都市：住,10000,42,持分移轉,01750000
RPSNMLTLRHIGFEH96CB,新鼻段,28.12,都市：住,10000,70,持分移轉,01750000
RPVNMLTLRHIGFEH27CB,客運二段,26.89,都市：住,100000,1101,持分移轉,03110000
RPWNMLTLRHIGFEH37CB,客運二段,21.40,都市：住,100000,876,持分移轉,03110000
RPPOMLTLRHIGFEH76CB,客運二段,29.90,都市：住,10000,108,持分移轉,02740000
RPXNMLTLRHIGFEH47CB,客運二段,26.92,都市：住,100000,1102,持分移轉,03110000
RPUNMLTLRHIGFEH17CB,新鼻段,16.87,都市：住,10000,42,持分移轉,01750000
RPOOMLTLRHIGFEH66CB,客運二段,29.90,都市：住,10000,108,持分移轉,02740000
RPPNMLTLRHIGFFH76CB,豐田段,25.14,都市：住,100000,1060,持分移轉,14070000
RPTOMLTLRHIGFEH17CB,客運二段,88.19,都市：住,1000000,9503,持分移轉,00680000
RPQOMLTLRHIGFEH86CB,客運一段,22.86,都市：商,10000,79,持分移轉,00710000
RPSOMLTLRHIGFEH07CB,客運二段,31.99,都市：住,1000000,3447,持分移轉,00680000
RPROMLTLRHIGFEH96CB,客運一段,18.23,都市：商,10000,63,持分移轉,00710000
