編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTJOHIGFBN56DB,重振段,9.57,都市：住,2632,57,持分移轉,01630006
RPPNMLTJOHIGFBN56DB,重振段,20.53,都市：住,2632,57,持分移轉,01630011
RPQNMLTJOHIGFBN66DB,重振段,21.96,都市：住,2632,68,持分移轉,01630000
RPQNMLTJOHIGFBN66DB,重振段,10.13,都市：住,2632,68,持分移轉,01630002
RPQNMLTJOHIGFBN66DB,重振段,11.42,都市：住,2632,68,持分移轉,01630006
RPQNMLTJOHIGFBN66DB,重振段,24.49,都市：住,2632,68,持分移轉,01630011
RPRNMLTJOHIGFBN76DB,伸南段,81.00,都市：住,1,1,全筆移轉,04220010
RPSNMLTJOHIGFBN86DB,伸南段,87.00,都市：住,1,1,全筆移轉,04020011
RPPNMLTJOHIGFDN66CB,三和段,34.08,都市：住,100000,3075,持分移轉,05950001
RPPNMLTJOHIGFDN66CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPPNMLTJOHIGFDN66CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPSNMLTJOHIGFDN96CB,明倫段,77.28,都市：住,100000,6147,持分移轉,04310000
RPVNMLTJOHIGFDN27CB,三和段,32.09,都市：住,100000,3072,持分移轉,05950004
RPVNMLTJOHIGFDN27CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPVNMLTJOHIGFDN27CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPXNMLTJOHIGFDN47CB,三和段,31.90,都市：住,100000,3054,持分移轉,05950004
RPXNMLTJOHIGFDN47CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPXNMLTJOHIGFDN47CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPQNMLKKOHIGFCN48CB,振興段,47.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,579,持分移轉,18120000
RPQNMLKKOHIGFCN48CB,振興段,3.95,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,579,持分移轉,18120001
RPSNMLKKOHIGFCN68CB,振興段,16.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,204,持分移轉,18120000
RPSNMLKKOHIGFCN68CB,振興段,1.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,204,持分移轉,18120001
RPRNMLKKOHIGFCN58CB,振興段,23.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,290,持分移轉,18120000
RPRNMLKKOHIGFCN58CB,振興段,1.98,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,290,持分移轉,18120001
RPTNMLKKOHIGFCN78CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPTNMLKKOHIGFCN78CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPPNMLKKOHIGFFN68CB,崙南段,27.04,都市：住,100000,4089,持分移轉,11410000
RPPNMLLKOHIGFHN98CB,湖南段,79.07,都市：住,1,1,全筆移轉,07270023
RPPNMLLKOHIGFHN98CB,湖南段,.38,都市：住,1,1,全筆移轉,07270024
RPPNMLLKOHIGFHN98CB,湖南段,38.58,都市：住,18,1,持分移轉,07270011
RPPNMLLKOHIGFHN98CB,湖南段,1.55,都市：其他:道路用地,100000,143,持分移轉,07280000
RPUNMLKKOHIGFCN88CB,振興段,17.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120000
RPUNMLKKOHIGFCN88CB,振興段,1.43,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,209,持分移轉,18120001
RPQNMLLKOHIGFHN09CB,湖南段,67.24,都市：住,1,1,全筆移轉,07270014
RPQNMLLKOHIGFHN09CB,湖南段,27.50,都市：其他:道路用地,100000,2544,持分移轉,07280000
RPRNMLLKOHIGFHN56CB,湖南段,73.11,都市：住,1,1,全筆移轉,07270012
RPRNMLLKOHIGFHN56CB,湖南段,27.50,都市：其他:道路用地,100000,2544,持分移轉,07280000
RPSNMLLKOHIGFHN66CB,湖南段,49.32,都市：住,1,1,全筆移轉,07270010
RPSNMLLKOHIGFHN66CB,湖南段,38.58,都市：住,18,1,持分移轉,07270011
RPSNMLLKOHIGFHN66CB,湖南段,1.52,都市：其他:道路用地,100000,141,持分移轉,07280000
RPTNMLLKOHIGFHN76CB,湖南段,62.97,都市：住,1,1,全筆移轉,07270003
RPTNMLLKOHIGFHN76CB,湖南段,27.50,都市：其他:道路用地,100000,2544,持分移轉,07280000
RPUNMLLKOHIGFHN86CB,湖南段,67.96,都市：住,1,1,全筆移轉,07270018
RPUNMLLKOHIGFHN86CB,湖南段,27.50,都市：其他:道路用地,100000,2544,持分移轉,07280000
RPVNMLLKOHIGFHN96CB,瓦窯北段,37.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1157,持分移轉,03340000
RPWNMLLKOHIGFHN07CB,瓦窯北段,36.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1139,持分移轉,03340000
RPXNMLLKOHIGFHN17CB,瓦窯北段,25.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,779,持分移轉,03340000
RPPNMLLKOHIGFDN58CB,新員水段,29.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,266,持分移轉,04450000
RPQNMLLKOHIGFDN68CB,新員水段,25.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,231,持分移轉,04450000
RPRNMLTJOHIGFAN56CB,阿夷段柴坑子小段,29.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05730000
RPPNMLTJOHIGFAN98CB,阿夷段柴坑子小段,20.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,430,持分移轉,05730000
RPPNMLSJOHIGFAN88CB,嘉興段,23.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1984,持分移轉,04760001
RPQNMLSJOHIGFAN98CB,嘉興段,30.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2593,持分移轉,04760001
RPRNMLLKOHIGFAN48CB,中山段,35.07,都市：住,100000,1301,持分移轉,00140000
RPRNMLLKOHIGFAN48CB,中山段,.33,都市：住,100000,1301,持分移轉,00140062
RPRNMLLKOHIGFAN48CB,中山段,2.42,都市：住,100000,1301,持分移轉,00140063
RPRNMLLKOHIGFAN48CB,中山段,1.24,都市：住,100000,1301,持分移轉,00150001
RPRNMLLKOHIGFAN48CB,中山段,.56,都市：其他:道路用地,100000,1301,持分移轉,00140004
RPRNMLLKOHIGFAN48CB,中山段,1.60,都市：其他:公園用地,100000,1301,持分移轉,00140003
RPQNMLLKOHIGFAN38CB,中山段,36.83,都市：住,100000,1366,持分移轉,00140000
RPPNMLMKOHIGFAN38CB,花壇段,94.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,217300,9489,持分移轉,04770000
RPPNMLMKOHIGFAN38CB,花壇段,15.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,5869,60,持分移轉,04770020
RPQNMLLKOHIGFAN38CB,中山段,.34,都市：住,100000,1366,持分移轉,00140062
RPQNMLLKOHIGFAN38CB,中山段,2.54,都市：住,100000,1366,持分移轉,00140063
RPQNMLLKOHIGFAN38CB,中山段,1.30,都市：住,100000,1366,持分移轉,00150001
RPQNMLLKOHIGFAN38CB,中山段,.59,都市：其他:道路用地,100000,1366,持分移轉,00140004
RPQNMLLKOHIGFAN38CB,中山段,1.68,都市：其他:公園用地,100000,1366,持分移轉,00140003
RPPNMLLKOHIGFAN28CB,中山段,35.07,都市：住,100000,1301,持分移轉,00140000
RPPNMLLKOHIGFAN28CB,中山段,.33,都市：住,100000,1301,持分移轉,00140062
RPPNMLLKOHIGFAN28CB,中山段,2.42,都市：住,100000,1301,持分移轉,00140063
RPPNMLLKOHIGFAN28CB,中山段,1.24,都市：住,100000,1301,持分移轉,00150001
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.16,都市：商,10000,109,持分移轉,04170011
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.75,都市：商,10000,109,持分移轉,04170012
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.01,都市：商,10000,109,持分移轉,04300032
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.05,都市：商,10000,109,持分移轉,04300061
RPQNMLQJOHIGFAN78CB,彰化段西門小段,2.15,都市：商,10000,109,持分移轉,04330008
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.11,都市：商,10000,109,持分移轉,04330056
RPQNMLQJOHIGFAN78CB,彰化段西門小段,2.29,都市：商,10000,109,持分移轉,04330059
RPQNMLTJOHIGFAN09CB,阿夷段柴坑子小段,28.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,606,持分移轉,05730000
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.56,都市：商,10000,109,持分移轉,04330060
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.24,都市：商,10000,109,持分移轉,04330061
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.13,都市：商,10000,109,持分移轉,04330063
RPQNMLQJOHIGFAN78CB,彰化段西門小段,1.87,都市：商,10000,109,持分移轉,04330073
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.10,都市：商,10000,109,持分移轉,04330113
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.01,都市：商,10000,109,持分移轉,04330114
RPQNMLQJOHIGFAN78CB,彰化段西門小段,.04,都市：商,10000,109,持分移轉,04330147
RPPNMLLKOHIGFAN28CB,中山段,.56,都市：其他:道路用地,100000,1301,持分移轉,00140004
RPPNMLLKOHIGFAN28CB,中山段,1.60,都市：其他:公園用地,100000,1301,持分移轉,00140003
RPRNMLMKOHIGFAN58CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPRNMLMKOHIGFAN58CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPRNMLMKOHIGFAN58CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPSNMLMKOHIGFAN68CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPSNMLMKOHIGFAN68CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPSNMLMKOHIGFAN68CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPQNMLMKOHIGFAN48CB,中山段,35.07,都市：住,100000,1301,持分移轉,00140000
RPQNMLMKOHIGFAN48CB,中山段,.33,都市：住,100000,1301,持分移轉,00140062
RPQNMLMKOHIGFAN48CB,中山段,2.42,都市：住,100000,1301,持分移轉,00140063
RPQNMLMKOHIGFAN48CB,中山段,1.24,都市：住,100000,1301,持分移轉,00150001
RPPNMLMKOHIGFGN98CB,儒雅段,43.15,都市：住,15,1,持分移轉,00730000
RPQNMLMKOHIGFAN48CB,中山段,.56,都市：其他:道路用地,100000,1301,持分移轉,00140004
RPQNMLMKOHIGFAN48CB,中山段,1.60,都市：其他:公園用地,100000,1301,持分移轉,00140003
RPQNMLMKOHIGFGN09CB,儒雅段,43.15,都市：住,15,1,持分移轉,00730000
RPPNMLNKOHIGFGN09CB,儒芳段,62.33,都市：住,1,1,全筆移轉,04220000
RPPNMLNKOHIGFBN68DB,湖潭段,75.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,130000,7565,持分移轉,01930000
RPRNMLMKOHIGFAN68DB,牛稠子段山腳小段,97.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,14495,持分移轉,01390001
RPPNMLMKOHIGFCN58CB,振興段,47.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,587,持分移轉,18120000
RPPNMLMKOHIGFCN58CB,振興段,4.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,587,持分移轉,18120001
RPQNMLNKOHIGFBN78DB,湖潭段,73.61,非都市：特定農業區 ; 非都市編定：甲種建築用地,130000,7361,持分移轉,01930000
RPRNMLNKOHIGFAN68CB,溪南段,67.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130009
RPPNMLNKOHIGFAN48CB,溪南段,83.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130003
RPRNMLNKOHIGFAN68CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPPNMLNKOHIGFAN48CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPRNMLNKOHIGFAN68CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPPNMLNKOHIGFAN48CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPRNMLNKOHIGFAN68CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPPNMLNKOHIGFAN48CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPQNMLNKOHIGFAN58CB,溪南段,67.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130008
RPQNMLNKOHIGFAN58CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPQNMLNKOHIGFAN58CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPQNMLNKOHIGFAN58CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPSNMLOKOHIGFDN56CB,明倫段,40.47,都市：住,100000,3219,持分移轉,04310000
RPPNMLOKOHIGFDN88CB,明倫段,26.93,都市：住,100000,2142,持分移轉,04310000
RPTNMLOKOHIGFDN66CB,明倫段,40.47,都市：住,100000,3219,持分移轉,04310000
RPQNMLOKOHIGFDN98CB,明倫段,26.93,都市：住,100000,2142,持分移轉,04310000
RPUNMLOKOHIGFDN76CB,橋愛段,18.62,都市：住,10000,67,持分移轉,12690000
RPPNMLPKOHIGFAN68CB,阿夷段柴坑子小段,95.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2026,持分移轉,05730000
RPPNMLPKOHIGFDN98CB,三和段,32.41,都市：住,100000,3103,持分移轉,05950004
RPPNMLPKOHIGFDN98CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPPNMLPKOHIGFDN98CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPQNMLPKOHIGFAN78CB,阿夷段柴坑子小段,29.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,627,持分移轉,05730000
RPPNMLQKOHIGFAN78CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPPNMLQKOHIGFAN78CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPPNMLQKOHIGFAN78CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150027
RPSNMLPKOHIGFAN98CB,秀水段,24.14,都市：住,10000,86,持分移轉,01880000
RPQNMLQKOHIGFDN56CB,新員水段,34.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,316,持分移轉,04450000
RPRNMLPKOHIGFAN88CB,秀水段,30.87,都市：住,10000,110,持分移轉,01880000
RPRNMLQKOHIGFDN66CB,溝皂段,36.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,95408,5963,持分移轉,03260003
RPSNMLQKOHIGFDN76CB,三和段,34.08,都市：住,100000,3075,持分移轉,05950001
RPSNMLQKOHIGFDN76CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPSNMLQKOHIGFDN76CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPPNMLQKOHIGFDN09CB,三和段,34.08,都市：住,100000,3075,持分移轉,05950001
RPPNMLQKOHIGFDN09CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPPNMLQKOHIGFDN09CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPTNMLQKOHIGFDN86CB,三和段,32.09,都市：住,100000,3072,持分移轉,05950004
RPTNMLQKOHIGFDN86CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPTNMLQKOHIGFDN86CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPUNMLQKOHIGFDN96CB,三和段,34.44,都市：住,100000,3297,持分移轉,05950004
RPUNMLQKOHIGFDN96CB,三和段,2.70,都市：住,64,1,持分移轉,05950000
RPUNMLQKOHIGFDN96CB,三和段,1.89,都市：住,64,1,持分移轉,05950003
RPRNMLQKOHIGFBN09CB,福澤段,80.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290014
RPRNMLQKOHIGFBN09CB,福澤段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290000
RPRNMLQKOHIGFBN09CB,福澤段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290004
RPRNMLQKOHIGFBN09CB,福澤段,28.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290038
RPPNMLQKOHIGFCN98CB,中興段,25.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,62529,持分移轉,03920027
RPPNMLQKOHIGFCN98CB,中興段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5203,持分移轉,03920018
RPPNMLQKOHIGFCN98CB,中興段,.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,35949,持分移轉,03920000
RPPNMLQKOHIGFGN76CB,儒生段,21.40,都市：住,1,1,全筆移轉,06040000
RPSNMLQKOHIGFBN56CB,福澤段,13.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290036
RPSNMLQKOHIGFBN56CB,福澤段,60.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06290037
RPSNMLQKOHIGFBN56CB,福澤段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290000
RPSNMLQKOHIGFBN56CB,福澤段,.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290004
RPSNMLQKOHIGFBN56CB,福澤段,28.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,30,1,持分移轉,06290038
RPPNMLQKOHIGFFN66CB,和平段,86.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5303,持分移轉,08720000
RPQNMLQKOHIGFCN09CB,中興段,25.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,62466,持分移轉,03920027
RPQNMLQKOHIGFCN09CB,中興段,6.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5197,持分移轉,03920018
RPQNMLQKOHIGFCN09CB,中興段,.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,35915,持分移轉,03920000
RPQNMLQKOHIGFFN76CB,新生段,69.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12840044
RPQNMLQKOHIGFFN76CB,新生段,6.96,非都市：特定農業區 ; 非都市編定：甲種建築用地,52,1,持分移轉,12840033
RPRNMLQKOHIGFCN56CB,中興段,25.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,62529,持分移轉,03920027
RPQNMLQKOHIGFFN76CB,新生段,11.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,52,1,持分移轉,12840079
RPRNMLQKOHIGFCN56CB,中興段,6.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,5203,持分移轉,03920018
RPQNMLQKOHIGFFN76CB,新生段,.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,69,1,持分移轉,12840000
RPRNMLQKOHIGFCN56CB,中興段,.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000000,35949,持分移轉,03920000
RPQNMLQKOHIGFFN76CB,新生段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地,69,1,持分移轉,12840002
RPPNMLQKOHIGFEN56CB,崁頂段,29.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1308,持分移轉,08270000
RPQNMLRKOHIGFFN86CB,田豐段,44.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,14549,持分移轉,12270004
RPQNMLRKOHIGFFN86CB,田豐段,27.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,14549,持分移轉,12270005
RPQNMLRKOHIGFFN86CB,田豐段,35.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,14549,持分移轉,12270006
RPQNMLRKOHIGFFN86CB,田豐段,19.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1629720,66633,持分移轉,12270003
RPPNMLTKOHIGFEN86CB,湳東段,127.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,137800,12775,持分移轉,01600000
RPQNMLTKOHIGFEN96CB,中賢段,23.37,都市：住,100000,2021,持分移轉,09710000
RPQNMLTKOHIGFEN96CB,中賢段,9.18,都市：住,100000,2021,持分移轉,09720000
RPPNMLTKOHIGFCN66CB,東昇段,72.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,16310022
RPPNMLTKOHIGFCN66CB,東昇段,40.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,2,持分移轉,16610000
RPPNMLTKOHIGFGN07CB,儒興段,97.69,都市：住,1,1,全筆移轉,00940000
RPPNMLTKOHIGFGN07CB,儒興段,19.18,都市：住,16,1,持分移轉,00940000
RPPNMLTKOHIGFGN07CB,儒興段,55.21,都市：農,16,1,持分移轉,00960000
RPQNMLTKOHIGFHN27CB,三興段,99.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,132445,9941,持分移轉,06880000
RPPNMLTKOHIGFHN17CB,三興段,165.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,132445,16541,持分移轉,06880000
RPRNMLTKOHIGFGN27CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPRNMLTKOHIGFHN37CB,三興段,99.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,132445,9941,持分移轉,06880000
RPSNMLTKOHIGFGN37CB,儒興段,39.92,都市：住,100000,456,持分移轉,00060000
RPSNMLTKOHIGFHN47CB,三興段,117.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,132445,11741,持分移轉,06880000
RPTNMLTKOHIGFHN57CB,三興段,111.32,非都市：特定農業區 ; 非都市編定：甲種建築用地,132445,11132,持分移轉,06880000
RPRNMLTKOHIGFAN66CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPTNMLTKOHIGFAN86CB,牛稠子段下廍小段,20.82,都市：住,10000,41,持分移轉,02230002
RPVNMLTKOHIGFAN07CB,牛稠子段下廍小段,32.49,都市：住,10000,64,持分移轉,02230002
RPWNMLTKOHIGFAN17CB,溪南段,67.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130025
RPWNMLTKOHIGFAN17CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPWNMLTKOHIGFAN17CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPWNMLTKOHIGFAN17CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPSNMLTKOHIGFAN76CB,牛稠子段下廍小段,25.39,都市：住,10000,50,持分移轉,02230002
RPOOMLTKOHIGFAN09CB,溪南段,67.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130024
RPOOMLTKOHIGFAN09CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPOOMLTKOHIGFAN09CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPOOMLTKOHIGFAN09CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPPNMLTKOHIGFAN09CB,牛稠子段下廍小段,19.80,都市：住,10000,39,持分移轉,02230002
RPXNMLTKOHIGFAN27CB,西勢子段過溝子小段,32.34,都市：住,1000000,22550,持分移轉,00060000
RPXNMLTKOHIGFAN27CB,牛稠子段下廍小段,.25,都市：住,1000000,22550,持分移轉,02150027
RPXNMLTKOHIGFAN27CB,牛稠子段下廍小段,.54,都市：住,1000000,22550,持分移轉,02150028
RPQNMLTKOHIGFAN56CB,牛稠子段下廍小段,19.29,都市：住,10000,38,持分移轉,02230002
RPUNMLTKOHIGFAN96CB,牛稠子段下廍小段,19.29,都市：住,10000,38,持分移轉,02230002
RPPNMLKLOHIGFAN28CB,溪南段,67.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13130007
RPPNMLKLOHIGFAN28CB,溪南段,.60,非都市：鄉村區 ; 非都市編定：交通用地,20,1,持分移轉,13000002
RPPNMLKLOHIGFAN28CB,溪南段,3.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13010002
RPPNMLKLOHIGFAN28CB,溪南段,14.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,13130001
RPQNMLKLOHIGFAN38CB,華南段,28.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,562,持分移轉,05630000
RPRNMLKLOHIGFAN48CB,花壇段,82.00,都市：住,1,1,全筆移轉,07480034
RPRNMLKLOHIGFAN48CB,花壇段,12.46,都市：住,180000,3114,持分移轉,07480016
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.16,都市：商,10000,109,持分移轉,04170011
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.75,都市：商,10000,109,持分移轉,04170012
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.01,都市：商,10000,109,持分移轉,04300032
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.05,都市：商,10000,109,持分移轉,04300061
RPPOMLTKOHIGFAN56CB,彰化段西門小段,2.15,都市：商,10000,109,持分移轉,04330008
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.11,都市：商,10000,109,持分移轉,04330056
RPPOMLTKOHIGFAN56CB,彰化段西門小段,2.29,都市：商,10000,109,持分移轉,04330059
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.56,都市：商,10000,109,持分移轉,04330060
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.24,都市：商,10000,109,持分移轉,04330061
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.13,都市：商,10000,109,持分移轉,04330063
RPPOMLTKOHIGFAN56CB,彰化段西門小段,1.87,都市：商,10000,109,持分移轉,04330073
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.10,都市：商,10000,109,持分移轉,04330113
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.01,都市：商,10000,109,持分移轉,04330114
RPPOMLTKOHIGFAN56CB,彰化段西門小段,.04,都市：商,10000,109,持分移轉,04330147
RPQNMLKLOHIGFHN09CB,西溪段,70.50,都市：住,1,1,全筆移轉,00560024
RPQNMLKLOHIGFHN09CB,西溪段,19.51,都市：住,19,1,持分移轉,00560021
RPQNMLKLOHIGFHN09CB,西溪段,9.57,都市：其他:道,95,3,持分移轉,00560003
RPPNMLKLOHIGFGN88CB,儒林段,1.70,都市：住,1,1,全筆移轉,05000013
RPRNMLKLOHIGFHN56CB,西溪段,73.19,都市：住,1,1,全筆移轉,00560029
RPPNMLKLOHIGFGN88CB,儒林段,122.83,都市：住,1,1,全筆移轉,05000014
RPRNMLKLOHIGFHN56CB,西溪段,1.04,都市：住,1,1,全筆移轉,00560030
RPRNMLKLOHIGFHN56CB,西溪段,19.51,都市：住,19,1,持分移轉,00560021
