編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLPKNHIGFEF58CC,馬偕段,5.67,都市：工,,,,01960000
RPPNMLOKNHIGFEF18CC,新市段,5.82,都市：商,,,,01450000
RPUNMLPKNHIGFEF78CC,公司田段,17.36,都市：住,,,,01920000
RPVNMLPKNHIGFEF88CC,新市段,16.26,都市：住,,,,01630000
RPXNMLPKNHIGFEF09CC,古庄段,26.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13150000
RPWNMLPKNHIGFEF98CC,新市段,18.32,都市：住,,,,00580000
RPOOMLPKNHIGFEF28CC,水仙段,2.26,都市：其他:商業區(一),,,,00670000
RPOOMLPKNHIGFEF28CC,水仙段,.42,都市：其他:住宅區(三),,,,00670003
RPQOMLPKNHIGFEF48CC,公司田段,17.77,都市：住,,,,00880000
RPTOMLPKNHIGFEF78CC,新市段,.00,都市：商,,,,01410000
RPVOMLPKNHIGFEF98CC,新市段,8.07,都市：商,,,,01450001
RPSOMLPKNHIGFEF68CC,鄧公段,.00,都市：住,,,,03970000
RPUOMLPKNHIGFEF88CC,古庄段,16.94,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,13170000
RPOPMLPKNHIGFEF38CC,茂長段,3.94,都市：住,,,,04380000
RPXOMLPKNHIGFEF56CC,公司田段,19.24,都市：住,,,,00260001
RPRPMLPKNHIGFEF68CC,新市段,8.29,都市：商,,,,01450001
RPQPMLPKNHIGFEF58CC,中正段,3.79,都市：商,,,,05490000
RPPPMLPKNHIGFEF48CC,公司田段,16.86,都市：住,,,,02050000
RPSPMLPKNHIGFEF78CC,新市段,7.92,都市：商,,,,01450001
RPVPMLPKNHIGFEF09CC,公司田段,18.39,都市：住,,,,01920000
RPTPMLPKNHIGFEF88CC,茂長段,2.81,都市：住,,,,04380000
RPUPMLPKNHIGFEF98CC,正德段,30.08,都市：住,,,,07470000
RPUPMLPKNHIGFEF98CC,正德段,.04,都市：住,,,,07480000
RPUPMLPKNHIGFEF98CC,正德段,30.08,都市：住,,,,07470000
RPUPMLPKNHIGFEF98CC,正德段,.04,都市：住,,,,07480000
RPQNMLPKNHIGFCF18CC,行政段,22.06,都市：其他:第四種住宅,,,,05670000
RPQNMLPKNHIGFCF18CC,行政段,4.89,都市：其他:第四種住宅,,,,05670001
RPPNMLPKNHIGFCF08CC,復興段,65.90,都市：工,,,,05420000
RPRNMLPKNHIGFCF28CC,莊敬段,.00,都市：住,,,,02660000
RPSNMLPKNHIGFCF38CC,寶元段,40.58,都市：工,,,,01740000
RPSNMLPKNHIGFCF38CC,寶元段,.08,都市：其他:道路用地,,,,01740001
RPUNMLPKNHIGFCF58CC,寶興段,.00,都市：其他:風景區,,,,00330000
RPUNMLPKNHIGFCF58CC,寶興段,.00,都市：其他:風景區,,,,00640000
RPVNMLPKNHIGFCF68CC,新和段,.00,都市：住,,,,11440000
RPTNMLPKNHIGFCF48CC,安豐段,.00,都市：其他:已開發建築密集地區,,,,06840000
RPPNMLPKNHIGFIF68CC,安溪段,.00,都市：商,,,,06560000
RPRNMLPKNHIGFIF88CC,鳳祥段,1442.44,都市：工,,,,09050000
RPRNMLPKNHIGFIF88CC,鳳祥段,1034.15,都市：工,,,,09070000
RPSNMLPKNHIGFIF98CC,麻園段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07220000
RPSNMLPKNHIGFIF98CC,麻園段,.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,,,,07230000
RPWNMLPKNHIGFIF76CC,樹新段,.00,都市：住,,,,02300000
RPPNMLPKNHIGFDF18CC,福德段,.00,都市：住,,,,06920000
RPTNMLPKNHIGFDF58CC,福德段,.00,都市：住,,,,02760000
RPQNMLPKNHIGFBF08CC,成州段,.00,都市：住,,,,00710000
RPTNMLPKNHIGFBF38CC,陸光段,.00,都市：住,,,,04580000
RPPNMLPKNHIGFBF97CC,丹鳳段,.00,都市：其他:部分住宅區部分溝渠用地,,,,06630000
RPUNMLPKNHIGFBF48CC,文程段,.00,都市：住,,,,02870000
RPSNMLPKNHIGFBF28CC,芳洲段,.00,都市：住,,,,02250000
RPUNMLPKNHIGFBF48CC,文程段,.00,都市：住,,,,02880000
RPQNMLPKNHIGFDF28CC,環河段,.00,都市：工,,,,08690000
RPVNMLPKNHIGFBF58CC,御史段,.00,都市：住,,,,03090000
RPWNMLPKNHIGFBF68CC,芳洲段,.00,都市：住,,,,00110000
RPQOMLPKNHIGFBF18CC,陸光段,.00,都市：住,,,,02150000
RPOOMLPKNHIGFBF97CC,御史段,.00,都市：住,,,,05010000
RPPOMLPKNHIGFBF08CC,石德段,.00,都市：住,,,,00100001
RPXNMLPKNHIGFBF78CC,芳洲段,.00,都市：住,,,,00310000
RPTOMLPKNHIGFBF48CC,成功段,.00,都市：住,,,,02960000
RPROMLPKNHIGFBF28CC,富國段,.00,都市：住,,,,05570000
RPTOMLPKNHIGFBF48CC,成功段,.00,都市：住,,,,02970000
RPUOMLPKNHIGFBF58CC,陸光段,.00,都市：住,,,,05290000
RPUOMLPKNHIGFBF58CC,陸光段,.00,都市：其他:河川區,,,,05450000
RPVOMLPKNHIGFBF68CC,榮富段,.00,都市：住,,,,01830000
RPXOMLPKNHIGFBF88CC,榮富段,.00,都市：住,,,,01830000
RPSNMLPKNHIGFGF78CC,富貴段,22.11,都市：住,,,,06380000
RPROMLPKNHIGFGF78CC,長樂段,.00,都市：住,,,,02660000
RPSNMLPKNHIGFDF58DC,建成段,.00,都市：商,,,,05980000
RPSNMLPKNHIGFDF58DC,建成段,.00,都市：住,,,,07090000
RPROMLPKNHIGFGF78CC,長樂段,.00,都市：住,,,,02720000
RPROMLPKNHIGFGF78CC,長樂段,.00,都市：其他:道路用地,,,,02720001
RPTNMLPKNHIGFGF88CC,重新段壹小段,.00,都市：商,,,,00460016
RPUOMLPKNHIGFGF09CC,福德南段,.00,都市：商,,,,02250000
RPSOMLPKNHIGFGF88CC,大同南段,.00,都市：住,,,,14010000
RPPNMLPKNHIGFHF58CC,華福段,.00,都市：住,,,,07620000
RPVOMLPKNHIGFGF56CC,永德段,.00,都市：住,,,,06400000
RPVOMLPKNHIGFGF56CC,永德段,.00,都市：其他:道路用地,,,,06400001
RPQNMLPKNHIGFHF68CC,華新段,.00,都市：住,,,,08240000
RPVNMLPKNHIGFHF56CC,台貿段,.00,都市：住,,,,00750000
RPXNMLPKNHIGFHF76CC,信義段,.00,都市：商,,,,03540000
RPRNMLPKNHIGFHF78CC,南工段,.00,都市：住,,,,08430000
RPTNMLPKNHIGFHF98CC,永安段,.00,都市：商,,,,02230000
RPSNMLPKNHIGFHF88CC,德光段,.00,都市：住,,,,06670000
RPUNMLPKNHIGFHF09CC,莒光段,.00,都市：住,,,,09990000
RPOOMLPKNHIGFHF58CC,景福段,.00,都市：住,,,,06540000
RPOOMLPKNHIGFHF58CC,景福段,.00,都市：住,,,,06570001
RPPNMLPKNHIGFAF87CC,安和段,.00,都市：住,,,,01750000
RPQNMLPKNHIGFAF97CC,府中段,.00,都市：商,,,,01180000
RPTNMLPKNHIGFAF28CC,延和段,.00,都市：住,,,,01360000
RPRNMLPKNHIGFAF08CC,明德段,.00,都市：住,,,,01960000
RPSNMLPKNHIGFAF18CC,光華段,.00,都市：住,,,,07630000
RPXNMLPKNHIGFAF68CC,沛陂段,.00,都市：住,,,,04360000
RPOOMLPKNHIGFAF87CC,介壽段,.00,都市：商,,,,01880000
RPOOMLPKNHIGFAF87CC,介壽段,.00,都市：商,,,,01980000
RPUNMLPKNHIGFAF38CC,和平段,.00,都市：住,,,,10060000
RPPOMLPKNHIGFAF97CC,冷水段,.00,都市：住,,,,06560000
RPVNMLPKNHIGFGF66EC,忠孝段,.00,都市：住,,,,01850000
RPUNMLPKNHIGFGF56EC,永安段,.00,都市：住,,,,20930000
RPOOMLPKNHIGFGF68EC,永安段,.00,都市：住,,,,22020000
RPQOMLPKNHIGFGF88EC,九芎段,.00,都市：工,,,,03530000
RPQOMLPKNHIGFGF88EC,九芎段,.00,都市：工,,,,03550000
RPTOMLPKNHIGFGF56EC,民權段,.00,都市：住,,,,03600000
RPSOMLPKNHIGFEF88EC,大義段,34.72,都市：住,,,,05160000
RPWNMLPKNHIGFHF86EC,景平段,.00,都市：商,,,,03400000
RPQNMLQKNHIGFAF08CC,僑中段,.00,都市：住,,,,00720000
RPPNMLQKNHIGFAF97CC,文化段,.00,都市：住,,,,06710000
RPUNMLQKNHIGFAF48CC,福華段,24.85,都市：商,,,,00020000
RPQNMLQKNHIGFGF68CC,三重段,.00,都市：住,,,,04170000
RPPNMLQKNHIGFGF58CC,光明段,.00,都市：住,,,,05830000
RPRNMLQKNHIGFGF78CC,永德段,.00,都市：住,,,,01870001
RPPNMLQKNHIGFGF58CC,光明段,.00,都市：住,,,,05840000
RPPNMLQKNHIGFIF78CC,鳳鳴段,.00,都市：住,,,,02510000
RPPNMLQKNHIGFDF28CC,智興段,8.69,都市：住,,,,05150000
RPRNMLQKNHIGFIF98CC,東山段,234.41,都市：工,,,,01910000
RPRNMLQKNHIGFIF98CC,東山段,234.41,都市：工,,,,01900000
RPSNMLQKNHIGFIF09CC,大學段一小段,.00,都市：住,,,,01840000
RPPNMLQKNHIGFCF18CC,福園段,.00,都市：住,,,,00480000
RPQNMLQKNHIGFCF28CC,斯馨段,20.86,都市：住,,,,01330000
RPPNMLMKNHIGFFF08CC,(魚桀)魚坑段(魚桀)魚坑小段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,,00870005
RPTNMLQKNHIGFCF58CC,新和段,.00,都市：住,,,,01860000
RPRNMLQKNHIGFCF38CC,香坡段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,06070000
RPPNMLQKNHIGFEF38CC,公司田段,.00,都市：住,,,,00580000
RPRNMLQKNHIGFEF58CC,仁愛段,25.15,都市：住,,,,00030000
RPVNMLQKNHIGFEF98CC,海鷗段,.00,都市：住,,,,11910000
RPRNMLQKNHIGFAF18CC,學成段,.00,都市：住,,,,03610000
RPUNMLQKNHIGFEF88CC,公司田段,.00,都市：住,,,,00190000
RPTNMLQKNHIGFEF78CC,新市段,.00,都市：住,,,,02040000
RPSNMLQKNHIGFGF88CC,光華段,.00,都市：住,,,,00040000
RPSNMLQKNHIGFEF68CC,新興段,5.86,都市：住,,,,10760000
RPSNMLQKNHIGFEF68CC,新興段,1.47,都市：住,,,,10770000
RPXNMLQKNHIGFEF56CC,新興段,4.13,都市：住,,,,09030000
RPWNMLQKNHIGFEF09CC,中山段,.00,都市：住,,,,04670000
RPOOMLQKNHIGFEF38CC,新市段,8.71,都市：商,,,,01410000
RPPOMLQKNHIGFEF48CC,公司田段,.00,都市：住,,,,02050000
RPSOMLQKNHIGFEF78CC,淡海段,29.04,都市：住,,,,00850000
RPROMLQKNHIGFEF68CC,學府段,.00,都市：住,,,,02230000
RPQNMLQKNHIGFHF88DC,橋和段,.00,都市：工,,,,02280000
RPPNMLQKNHIGFHF68CC,民樂段,.00,都市：住,,,,03130000
RPSNMLQKNHIGFHF98CC,保健段,.00,都市：住,,,,06970000
RPQNMLRKNHIGFHF88CC,中和段,.00,都市：住,,,,03500000
RPRNMLRKNHIGFHF98CC,水源段,.00,都市：商,,,,06260000
RPPNMLRKNHIGFHF78CC,中和段,.00,都市：住,,,,03500000
RPRNMLQKNHIGFHF88CC,大仁段,.00,都市：住,,,,06860000
RPSNMLRKNHIGFHF09CC,中信段,.00,都市：住,,,,05190000
RPTNMLRKNHIGFHF56CC,中正段,.00,都市：商,,,,10620000
RPVNMLRKNHIGFHF76CC,保健段,.00,都市：住,,,,04510000
RPUNMLRKNHIGFHF66CC,大華段,.00,都市：住,,,,07390000
RPPNMLRKNHIGFEF48CC,新市段,11.23,都市：商,,,,01410000
RPWNMLRKNHIGFHF86CC,四維段,.00,都市：住,,,,02510000
RPXNMLRKNHIGFHF96CC,得林段,.00,都市：住,,,,02410000
RPQNMLRKNHIGFEF58CC,新市段,16.23,都市：住,,,,02140000
RPXNMLRKNHIGFHF96CC,得林段,.00,都市：其他:道路用地,,,,02410001
RPRNMLRKNHIGFEF68CC,大義段,22.94,都市：住,,,,10620000
RPSNMLRKNHIGFEF78CC,正德段,.00,都市：住,,,,07440000
RPTNMLRKNHIGFEF88CC,樹興段,3.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09860000
RPTNMLRKNHIGFEF88CC,樹興段,82.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,,,,09870000
RPVNMLRKNHIGFEF09CC,新市段,.00,都市：住,,,,01880000
RPUNMLRKNHIGFEF98CC,學府段,.00,都市：住,,,,00530000
RPPNMLRKNHIGFIF88CC,國慶段,.00,都市：商,,,,07350000
RPPNMLRKNHIGFCF28CC,明德段,.00,都市：住,,,,09880000
RPRNMLRKNHIGFCF48CC,明德段,.00,都市：住,,,,09880000
RPXNMLRKNHIGFEF66CC,新市段,.00,都市：商,,,,01410000
RPQNMLRKNHIGFCF38CC,寶強段,.00,都市：其他:捷運系統用地,,,,10680000
RPQNMLRKNHIGFIF98CC,中園段,.00,都市：住,,,,00330000
RPRNMLRKNHIGFIF09CC,大學段一小段,.00,都市：住,,,,01580000
RPPNMLRKNHIGFDF38CC,厚德段,.00,都市：住,,,,06690000
RPQNMLRKNHIGFAF38EC,中興段,.00,都市：住,,,,06420000
RPPNMLRKNHIGFGF68CC,中民段,.00,都市：住,,,,00510000
RPQNMLRKNHIGFGF78CC,富貴段,.00,都市：住,,,,05530000
RPRNMLRKNHIGFGF88CC,集美段,.00,都市：住,,,,01460000
RPSNMLRKNHIGFGF98CC,中山段,.00,都市：農,,,,05940000
RPSNMLRKNHIGFGF98CC,中山段,.00,都市：農,,,,06290000
RPRNMLRKNHIGFAF28CC,新雅段,.00,都市：住,,,,05310000
RPPNMLSKNHIGFAF18CC,江子翠段第一崁小段,24.25,都市：住,,,,00380025
RPSNMLRKNHIGFAF38CC,明德段,.00,都市：其他:第二種住宅區,,,,01730000
RPRNMLSKNHIGFAF38CC,重慶段,.00,都市：住,,,,05100000
RPSNMLSKNHIGFAF48CC,新興段,.00,都市：商,,,,01420000
RPUNMLSKNHIGFAF68CC,板院段,.00,都市：住,,,,00980000
RPTNMLSKNHIGFAF58CC,和平段,.00,都市：住,,,,09950025
RPVNMLSKNHIGFAF78CC,冷水段,.00,都市：住,,,,06410000
RPVNMLSKNHIGFAF78CC,冷水段,.00,都市：住,,,,06440000
RPRNMLSKNHIGFGF98CC,集賢段,.00,都市：住,,,,07580000
RPPNMLSKNHIGFGF78CC,成功段,.00,都市：住,,,,03540000
RPQNMLSKNHIGFGF88CC,正義北段,.00,都市：商,,,,18110000
RPPNMLSKNHIGFGF78CC,成功段,.00,都市：住,,,,03550000
RPSNMLSKNHIGFGF09CC,富貴段,.00,都市：住,,,,03010000
RPVNMLSKNHIGFGF76CC,光華段,.00,都市：住,,,,04200000
RPTNMLSKNHIGFGF56CC,富貴段,.00,都市：住,,,,03010000
RPWNMLSKNHIGFGF86CC,富貴段,.00,都市：住,,,,05530000
RPXNMLSKNHIGFGF96CC,明志段,.00,都市：住,,,,05440000
RPOOMLSKNHIGFGF78CC,大仁段,.00,都市：住,,,,00630000
RPSNMLSKNHIGFBF58CC,中泰段,.00,都市：住,,,,01180000
RPRNMLRKNHIGFBF38CC,陸光段,.00,都市：住,,,,04580000
RPPNMLSKNHIGFBF28CC,榮富段,3.57,都市：其他:市場用地,,,,05170000
RPPNMLRKNHIGFBF18CC,國宅段,.00,都市：住,,,,00410000
RPPNMLQKNHIGFBF08CC,化成段,.00,都市：工,,,,01770000
RPRNMLSKNHIGFBF48CC,文程段,17.97,都市：住,,,,03500000
RPQNMLSKNHIGFBF38CC,和平段,.00,都市：住,,,,00920000
RPTNMLSKNHIGFBF68CC,芳洲段,.00,都市：商,,,,01360000
RPQNMLRKNHIGFBF28CC,新工段二小段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,,02180001
RPUNMLSKNHIGFBF78CC,文程段,.00,都市：其他:市場用地,,,,04990000
RPXNMLSKNHIGFBF09CC,中原段,.00,都市：住,,,,02480000
RPVNMLSKNHIGFBF88CC,思源段,.00,都市：住,,,,02250000
RPOOMLSKNHIGFBF28CC,芳洲段,.00,都市：住,,,,00740000
RPWNMLSKNHIGFBF98CC,福營段,.00,都市：工,,,,00500000
RPUOMLSKNHIGFBF88CC,忠孝段,.00,都市：住,,,,07690000
RPTOMLSKNHIGFBF78CC,文程段,.00,都市：其他:部分住宅區部分道路用地,,,,01120000
RPVOMLSKNHIGFBF98CC,和平段,.00,都市：住,,,,07900000
RPWOMLSKNHIGFBF09CC,光明段,.00,都市：住,,,,01980000
RPPOMLSKNHIGFBF38CC,自立段,.00,都市：住,,,,04620000
RPRPMLSKNHIGFBF68CC,芳洲段,.00,都市：住,,,,00740000
RPOPMLSKNHIGFBF38CC,御史段,.00,都市：住,,,,04320000
RPXOMLSKNHIGFBF56CC,副都心段一小段,.00,都市：商,,,,02890000
RPQPMLSKNHIGFBF58CC,芳洲段,.00,都市：住,,,,00740000
RPSPMLSKNHIGFBF78CC,御史段,.00,都市：住,,,,04320000
RPPPMLSKNHIGFBF48CC,輔大段,.00,都市：住,,,,00040000
RPUPMLSKNHIGFBF98CC,忠孝段,.00,都市：住,,,,08120000
RPTPMLSKNHIGFBF88CC,榮富段,.00,都市：住,,,,07020000
RPQNMLSKNHIGFDF58CC,智興段,7.55,都市：住,,,,01040000
RPPNMLSKNHIGFDF48CC,智興段,34.66,都市：住,,,,09280000
RPQNMLSKNHIGFIF09CC,大學段一小段,.00,都市：住,,,,01840000
RPPNMLSKNHIGFIF98CC,大學段二小段,.00,都市：商,,,,00900000
RPRNMLSKNHIGFDF68CC,福德段,.00,都市：商,,,,11140000
RPTNMLSKNHIGFIF76CC,仁愛段,.00,都市：住,,,,03170000
RPVNMLSKNHIGFIF96CC,麥子園段劉厝埔小段,1838.00,非都市：一般農業區 ; 非都市編定：農牧用地,,,,02050000
RPXNMLSKNHIGFIF17CC,鳳鳴段,.00,都市：住,,,,00680000
RPWNMLSKNHIGFIF07CC,尖山腳段,.00,都市：住,,,,06340000
RPSNMLSKNHIGFCF68CC,安德段,.00,都市：住,,,,05630000
RPTNMLSKNHIGFCF78CC,竹林段,.00,都市：住,,,,05610000
RPSNMLSKNHIGFCF68CC,安德段,.00,都市：住,,,,07770000
RPSNMLSKNHIGFCF68CC,安德段,.00,都市：住,,,,08520000
RPOOMLSKNHIGFIF98CC,大學段二小段,.00,都市：住,,,,01040000
