編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLRJOHIGFDE38CB,建工段,9.78,都市：商,10000,29,持分移轉,07980000
RPQNMLRJOHIGFDE28CB,中都段四小段,2.83,都市：商,100000,493,持分移轉,09530006
RPQNMLRJOHIGFDE28CB,中都段四小段,3.06,都市：商,100000,493,持分移轉,09530007
RPQNMLRJOHIGFDE28CB,中都段四小段,2.04,都市：商,100000,493,持分移轉,09530008
RPQNMLRJOHIGFDE28CB,中都段四小段,1.20,都市：住,100000,493,持分移轉,09530009
RPSNMLRJOHIGFDE48CB,建工段,10.46,都市：商,10000,31,持分移轉,07980000
RPPNMLRJOHIGFDE18CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPPNMLRJOHIGFDE18CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPUNMLRJOHIGFDE68CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPUNMLRJOHIGFDE68CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPTNMLRJOHIGFDE58CB,義民段,6.01,都市：商,100000,165,持分移轉,12050000
RPTNMLRJOHIGFDE58CB,義民段,2.71,都市：住,100000,165,持分移轉,12040000
RPVNMLRJOHIGFDE78CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPVNMLRJOHIGFDE78CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXNMLRJOHIGFDE98CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPXNMLRJOHIGFDE98CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPWNMLRJOHIGFDE88CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPWNMLRJOHIGFDE88CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPOOMLRJOHIGFDE18CB,義民段,8.38,都市：商,100000,230,持分移轉,12050000
RPOOMLRJOHIGFDE18CB,義民段,3.77,都市：住,100000,230,持分移轉,12040000
RPQOMLRJOHIGFDE38CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPQOMLRJOHIGFDE38CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPROMLRJOHIGFDE48CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPROMLRJOHIGFDE48CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPPOMLRJOHIGFDE28CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPPOMLRJOHIGFDE28CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPSOMLRJOHIGFDE58CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPTOMLRJOHIGFDE68CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPSOMLRJOHIGFDE58CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPTOMLRJOHIGFDE68CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPUOMLRJOHIGFDE78CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPUOMLRJOHIGFDE78CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPVOMLRJOHIGFDE88CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPVOMLRJOHIGFDE88CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPWOMLRJOHIGFDE98CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPWOMLRJOHIGFDE98CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXOMLRJOHIGFDE09CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPXOMLRJOHIGFDE09CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPPPMLRJOHIGFDE38CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPPPMLRJOHIGFDE38CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPOPMLRJOHIGFDE28CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPOPMLRJOHIGFDE28CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPQPMLRJOHIGFDE48CB,義民段,8.05,都市：商,100000,221,持分移轉,12050000
RPQPMLRJOHIGFDE48CB,義民段,3.62,都市：住,100000,221,持分移轉,12040000
RPRPMLRJOHIGFDE58CB,義民段,8.23,都市：商,100000,226,持分移轉,12050000
RPRPMLRJOHIGFDE58CB,義民段,3.71,都市：住,100000,226,持分移轉,12040000
RPTPMLRJOHIGFDE78CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPTPMLRJOHIGFDE78CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPSPMLRJOHIGFDE68CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPSPMLRJOHIGFDE68CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPUPMLRJOHIGFDE88CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPUPMLRJOHIGFDE88CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPVPMLRJOHIGFDE98CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPVPMLRJOHIGFDE98CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPWPMLRJOHIGFDE09CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPWPMLRJOHIGFDE09CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXPMLRJOHIGFDE56CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPXPMLRJOHIGFDE56CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPOQMLRJOHIGFDE38CB,大港段五小段,12.16,都市：商,100000,1740,持分移轉,08670000
RPOQMLRJOHIGFDE38CB,大港段五小段,4.94,都市：商,100000,1740,持分移轉,08670001
RPPQMLRJOHIGFDE48CB,新都段,11.53,都市：住,100000,423,持分移轉,03100000
RPRQMLRJOHIGFDE68CB,新都段,11.55,都市：住,100000,424,持分移轉,03100000
RPQQMLRJOHIGFDE58CB,新都段,11.04,都市：住,100000,405,持分移轉,03100000
RPRNMLRJOHIGFEE48CB,援中段一小段,16.40,都市：住,100000,650,持分移轉,03430000
RPPNMLRJOHIGFEE28CB,援中段一小段,21.90,都市：住,100000,868,持分移轉,03430000
RPSNMLRJOHIGFEE58CB,芎蕉段,31.73,都市：住,100000,1670,持分移轉,02280000
RPQNMLRJOHIGFEE38CB,援中段一小段,15.89,都市：住,100000,630,持分移轉,03430000
RPTNMLRJOHIGFEE68CB,援中段一小段,13.32,都市：住,100000,528,持分移轉,03430000
RPVNMLRJOHIGFEE88CB,援中段一小段,15.89,都市：住,100000,630,持分移轉,03430000
RPUNMLRJOHIGFEE78CB,芎蕉段,25.63,都市：住,100000,1349,持分移轉,02280000
RPWNMLRJOHIGFEE98CB,援中段一小段,18.14,都市：住,100000,719,持分移轉,03430000
RPXNMLRJOHIGFEE09CB,援中段一小段,16.40,都市：住,100000,650,持分移轉,03430000
RPOOMLRJOHIGFEE28CB,援中段一小段,16.40,都市：住,100000,650,持分移轉,03430000
RPPOMLRJOHIGFEE38CB,援中段一小段,15.89,都市：住,100000,630,持分移轉,03430000
RPQOMLRJOHIGFEE48CB,援中段一小段,15.89,都市：住,100000,630,持分移轉,03430000
RPROMLRJOHIGFEE58CB,援中段一小段,13.47,都市：住,100000,534,持分移轉,03430000
RPPNMLRJOHIGFAE87CB,青海段,13.52,都市：住,1000000,1999,持分移轉,00740000
RPPNMLRJOHIGFLE98CB,山子頂段,22.79,都市：其他:市場用地,100000,1058,持分移轉,32070002
RPQNMLRJOHIGFAE97CB,青海段,37.48,都市：住,100000,508,持分移轉,03560000
RPPNMLRJOHIGFDE28DB,覆鼎金段覆鼎金小段,14.39,都市：住,100000,326,持分移轉,14900000
RPPNMLRJOHIGFIE68CB,澄觀段,18.86,都市：住,100000,621,持分移轉,01910000
RPQNMLRJOHIGFIE78CB,澄觀段,20.14,都市：住,100000,663,持分移轉,01910000
RPRNMLRJOHIGFIE88CB,澄觀段,25.03,都市：住,100000,824,持分移轉,01910000
RPPNMLRJOHIGFGE48CB,保成段,23.76,都市：住,10000,79,持分移轉,01020000
RPQNMLRJOHIGFGE58CB,保成段,23.76,都市：住,10000,79,持分移轉,01020000
RPSNMLRJOHIGFGE78CB,保成段,24.06,都市：住,10000,80,持分移轉,01020000
RPRNMLRJOHIGFGE68CB,保成段,23.76,都市：住,10000,79,持分移轉,01020000
RPUNMLRJOHIGFGE98CB,保成段,24.06,都市：住,10000,80,持分移轉,01020000
RPTNMLRJOHIGFGE88CB,保成段,24.06,都市：住,10000,80,持分移轉,01020000
RPOOMLRJOHIGFGE48CB,保成段,24.06,都市：住,10000,80,持分移轉,01020000
RPWNMLRJOHIGFGE56CB,保成段,23.76,都市：住,10000,79,持分移轉,01020000
RPVNMLRJOHIGFGE09CB,保成段,23.76,都市：住,10000,79,持分移轉,01020000
RPXNMLRJOHIGFGE66CB,保成段,13.53,都市：住,10000,45,持分移轉,01020000
RPPNMLRJOHIGFFE38CB,大公段,6.33,都市：商,100000,208,持分移轉,09200000
RPPOMLRJOHIGFGE58CB,勝利段,17.07,都市：住,100000,239,持分移轉,00090000
RPQOMLRJOHIGFGE68CB,勝利段,22.28,都市：住,100000,312,持分移轉,00090000
RPQNMLRJOHIGFFE48CB,大公段,14.49,都市：商,100000,476,持分移轉,09200000
RPRNMLRJOHIGFFE58CB,大公段,6.36,都市：商,100000,209,持分移轉,09200000
RPUNMLRJOHIGFFE88CB,後壁田段,7.88,都市：住,100000,107,持分移轉,01370000
RPUNMLRJOHIGFFE88CB,後壁田段,4.28,都市：住,100000,107,持分移轉,01390000
RPVNMLRJOHIGFFE98CB,後壁田段,7.59,都市：住,100000,103,持分移轉,01370000
RPVNMLRJOHIGFFE98CB,後壁田段,4.12,都市：住,100000,103,持分移轉,01390000
RPTNMLRJOHIGFFE78CB,後壁田段,7.59,都市：住,100000,103,持分移轉,01370000
RPSNMLRJOHIGFFE68CB,大公段,9.04,都市：商,100000,297,持分移轉,09200000
RPTNMLRJOHIGFFE78CB,後壁田段,4.12,都市：住,100000,103,持分移轉,01390000
RPWNMLRJOHIGFFE09CB,後壁田段,14.29,都市：住,100000,194,持分移轉,01370000
RPWNMLRJOHIGFFE09CB,後壁田段,7.77,都市：住,100000,194,持分移轉,01390000
RPXNMLRJOHIGFFE56CB,後壁田段,11.20,都市：住,100000,152,持分移轉,01370000
RPXNMLRJOHIGFFE56CB,後壁田段,6.09,都市：住,100000,152,持分移轉,01390000
RPOOMLRJOHIGFFE38CB,後壁田段,7.59,都市：住,100000,103,持分移轉,01370000
RPOOMLRJOHIGFFE38CB,後壁田段,4.12,都市：住,100000,103,持分移轉,01390000
RPQOMLRJOHIGFFE58CB,後壁田段,12.30,都市：住,100000,167,持分移轉,01370000
RPQOMLRJOHIGFFE58CB,後壁田段,6.69,都市：住,100000,167,持分移轉,01390000
RPPOMLRJOHIGFFE48CB,後壁田段,15.10,都市：住,100000,205,持分移轉,01370000
RPPOMLRJOHIGFFE48CB,後壁田段,8.21,都市：住,100000,205,持分移轉,01390000
RPROMLRJOHIGFFE68CB,後壁田段,12.30,都市：住,100000,167,持分移轉,01370000
RPROMLRJOHIGFFE68CB,後壁田段,6.69,都市：住,100000,167,持分移轉,01390000
RPSOMLRJOHIGFFE78CB,後壁田段,9.80,都市：住,100000,133,持分移轉,01370000
RPSOMLRJOHIGFFE78CB,後壁田段,5.33,都市：住,100000,133,持分移轉,01390000
RPTOMLRJOHIGFFE88CB,後壁田段,7.81,都市：住,100000,106,持分移轉,01370000
RPTOMLRJOHIGFFE88CB,後壁田段,4.24,都市：住,100000,106,持分移轉,01390000
RPPNMLSJOHIGFGE58CB,青年段,22.81,都市：住,10000,107,持分移轉,00280000
RPUOMLRJOHIGFFE98CB,後壁田段,7.81,都市：住,100000,106,持分移轉,01370000
RPUOMLRJOHIGFFE98CB,後壁田段,4.24,都市：住,100000,106,持分移轉,01390000
RPPNMLSJOHIGFIE78CB,八德段,12.30,都市：住,100000,173,持分移轉,12520000
RPXOMLRJOHIGFFE66CB,靖和段,90.00,都市：住,1,1,全筆移轉,00070039
RPPNMLSJOHIGFIE78CB,八德段,1.31,都市：住,100000,173,持分移轉,12520001
RPQNMLSJOHIGFIE88CB,八卦段,12.87,都市：住,100000,745,持分移轉,00010000
RPRNMLSJOHIGFIE98CB,八卦段,12.87,都市：住,100000,745,持分移轉,00010000
RPSNMLSJOHIGFIE09CB,八卦段,11.65,都市：住,100000,674,持分移轉,00010000
RPQNMLSJOHIGFDE48DB,中都段四小段,6.96,都市：商,10000,48,持分移轉,09150000
RPPNMLSJOHIGFDE38DB,中都段四小段,6.81,都市：商,10000,47,持分移轉,09150000
RPTNMLSJOHIGFIE56CB,八卦段,12.87,都市：住,100000,745,持分移轉,00010000
RPPNMLSJOHIGFLE09CB,仁德段,26.64,都市：住,10000,191,持分移轉,01900000
RPPNMLSJOHIGFLE09CB,黃厝段,302.00,都市：其他:保護區,10000,2499,持分移轉,10060000
RPPNMLSJOHIGFCE18CB,港和段一小段,19.11,都市：住,100000,883,持分移轉,03270000
RPQNMLSJOHIGFLE56CB,仁德段,26.64,都市：住,10000,191,持分移轉,01900000
RPQNMLSJOHIGFLE56CB,黃厝段,302.00,都市：其他:保護區,10000,2499,持分移轉,10060000
RPQNMLSJOHIGFCE28CB,坪鳳段,25.42,都市：住,100000,1703,持分移轉,04590010
RPRNMLSJOHIGFCE38CB,坪鳳段,25.42,都市：住,100000,1703,持分移轉,04590010
RPPNMLSJOHIGFAE97CB,大智段,.09,都市：商,100000,93,持分移轉,07280000
RPPNMLSJOHIGFAE97CB,大智段,.12,都市：商,100000,93,持分移轉,07290000
RPPNMLSJOHIGFAE97CB,大智段,.00,都市：商,100000,93,持分移轉,07300000
RPPNMLSJOHIGFAE97CB,大智段,.04,都市：商,100000,93,持分移轉,07320000
RPPNMLSJOHIGFAE97CB,大智段,.04,都市：商,100000,93,持分移轉,07330000
RPPNMLSJOHIGFAE97CB,大智段,.08,都市：商,100000,93,持分移轉,07340000
RPPNMLSJOHIGFAE97CB,大智段,.03,都市：商,100000,93,持分移轉,07350000
RPPNMLSJOHIGFAE97CB,大智段,.10,都市：商,100000,93,持分移轉,07370000
RPPNMLSJOHIGFAE97CB,大智段,.09,都市：商,100000,93,持分移轉,07380000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07420000
RPPNMLSJOHIGFAE97CB,大智段,.05,都市：商,100000,93,持分移轉,07430000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07440000
RPPNMLSJOHIGFAE97CB,大智段,.05,都市：商,100000,93,持分移轉,07450000
RPPNMLSJOHIGFAE97CB,大智段,.01,都市：商,100000,93,持分移轉,07460000
RPPNMLSJOHIGFAE97CB,大智段,.01,都市：商,100000,93,持分移轉,07470000
RPPNMLSJOHIGFAE97CB,大智段,.04,都市：商,100000,93,持分移轉,07480000
RPPNMLSJOHIGFAE97CB,大智段,.09,都市：商,100000,93,持分移轉,07490000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07500000
RPPNMLSJOHIGFAE97CB,大智段,.01,都市：商,100000,93,持分移轉,07510000
RPPNMLSJOHIGFAE97CB,大智段,.04,都市：商,100000,93,持分移轉,07520000
RPPNMLSJOHIGFAE97CB,大智段,.33,都市：商,100000,93,持分移轉,07530000
RPPNMLSJOHIGFAE97CB,大智段,.16,都市：商,100000,93,持分移轉,07540000
RPPNMLSJOHIGFAE97CB,大智段,1.27,都市：商,100000,93,持分移轉,07550000
RPPNMLSJOHIGFAE97CB,大智段,.08,都市：商,100000,93,持分移轉,07560000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07570000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07580000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07590000
RPPNMLSJOHIGFAE97CB,大智段,.06,都市：商,100000,93,持分移轉,07600000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07660000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07680000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07690000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07710000
RPPNMLSJOHIGFAE97CB,大智段,.02,都市：商,100000,93,持分移轉,07720000
RPPNMLSJOHIGFAE97CB,大智段,.24,都市：商,100000,93,持分移轉,07740000
RPSNMLSJOHIGFCE48CB,坪鳳段,22.58,都市：住,100000,1513,持分移轉,04590010
RPVNMLSJOHIGFCE78CB,坪鳳段,29.90,都市：住,100000,2003,持分移轉,04590010
RPUNMLSJOHIGFCE68CB,坪鳳段,25.42,都市：住,100000,1703,持分移轉,04590010
RPTNMLSJOHIGFCE58CB,坪鳳段,22.48,都市：住,100000,1506,持分移轉,04590010
RPPNMLTJOHIGFCE28CB,松金段,13.55,都市：商,100000,188,持分移轉,00180000
RPRNMLTJOHIGFCE48CB,松金段,12.11,都市：商,100000,168,持分移轉,00180000
RPQNMLTJOHIGFDE48CB,三塊厝段,3.32,都市：商,10000,14,持分移轉,12600000
RPQNMLTJOHIGFDE48CB,三塊厝段,6.59,都市：商,10000,14,持分移轉,12610000
RPUNMLTJOHIGFDE88CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPUNMLTJOHIGFDE88CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPSNMLTJOHIGFDE68CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPSNMLTJOHIGFDE68CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPRNMLTJOHIGFDE58CB,三塊厝段,3.08,都市：商,10000,13,持分移轉,12600000
RPQNMLTJOHIGFCE38CB,松金段,15.21,都市：商,100000,211,持分移轉,00180000
RPRNMLTJOHIGFDE58CB,三塊厝段,6.12,都市：商,10000,13,持分移轉,12610000
RPVNMLTJOHIGFDE98CB,義民段,7.18,都市：商,100000,197,持分移轉,12050000
RPVNMLTJOHIGFDE98CB,義民段,3.23,都市：住,100000,197,持分移轉,12040000
RPTNMLTJOHIGFDE78CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPTNMLTJOHIGFDE78CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPQOMLTJOHIGFDE58CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPQOMLTJOHIGFDE58CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPWNMLTJOHIGFDE09CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPWNMLTJOHIGFDE09CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPOOMLTJOHIGFDE38CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPOOMLTJOHIGFDE38CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXNMLTJOHIGFDE56CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPXNMLTJOHIGFDE56CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPROMLTJOHIGFDE68CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPROMLTJOHIGFDE68CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPTOMLTJOHIGFDE88CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPPOMLTJOHIGFDE48CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPTOMLTJOHIGFDE88CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPPOMLTJOHIGFDE48CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPSOMLTJOHIGFDE78CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPSOMLTJOHIGFDE78CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPVOMLTJOHIGFDE09CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPVOMLTJOHIGFDE09CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPUOMLTJOHIGFDE98CB,義民段,6.56,都市：商,100000,180,持分移轉,12050000
RPUOMLTJOHIGFDE98CB,義民段,2.95,都市：住,100000,180,持分移轉,12040000
RPXOMLTJOHIGFDE66CB,義民段,4.77,都市：商,100000,131,持分移轉,12050000
RPXOMLTJOHIGFDE66CB,義民段,2.15,都市：住,100000,131,持分移轉,12040000
RPWOMLTJOHIGFDE56CB,義民段,6.01,都市：商,100000,165,持分移轉,12050000
RPWOMLTJOHIGFDE56CB,義民段,2.71,都市：住,100000,165,持分移轉,12040000
RPPNMLTJOHIGFIE98DB,八卦段,17.78,都市：住,100000,368,持分移轉,00430000
RPQNMLTJOHIGFIE09DB,八卦段,25.80,都市：住,100000,534,持分移轉,00430000
RPQNMLTJOHIGFGE88DB,鳳翔段,16.72,都市：住,100000,365,持分移轉,00090000
RPPNMLTJOHIGFGE78DB,鳳翔段,25.57,都市：住,100000,558,持分移轉,00090000
RPPPMLTJOHIGFDE58CB,中華段一小段,10.80,都市：商,100000,417,持分移轉,02190000
RPOPMLTJOHIGFDE48CB,中華段一小段,14.67,都市：商,100000,566,持分移轉,02190000
RPQPMLTJOHIGFDE68CB,中華段一小段,10.73,都市：商,100000,414,持分移轉,02190000
RPRPMLTJOHIGFDE78CB,中華段一小段,10.49,都市：商,100000,405,持分移轉,02190000
RPRNMLTJOHIGFGE98DB,鳳翔段,23.87,都市：住,100000,521,持分移轉,00090000
RPSNMLTJOHIGFGE09DB,鳳翔段,17.96,都市：住,100000,392,持分移轉,00090000
RPTNMLTJOHIGFGE56DB,鳳翔段,17.82,都市：住,100000,389,持分移轉,00090000
RPUNMLTJOHIGFGE66DB,鳳翔段,22.09,都市：住,100000,482,持分移轉,00090000
RPQNMLTJOHIGFAE18CB,龍中段,5.17,都市：商,100000,370,持分移轉,00940000
RPRNMLTJOHIGFAE28CB,龍中段,5.17,都市：商,100000,370,持分移轉,00940000
RPPNMLTJOHIGFAE08CB,龍中段,5.25,都市：商,100000,376,持分移轉,00940000
RPTNMLTJOHIGFAE48CB,龍中段,5.08,都市：商,100000,364,持分移轉,00940000
RPUNMLTJOHIGFAE58CB,龍中段,5.08,都市：商,100000,364,持分移轉,00940000
RPSNMLTJOHIGFAE38CB,龍中段,5.56,都市：商,100000,398,持分移轉,00940000
RPQNMLTJOHIGFIE98CB,新後港西段,24.33,都市：住,10000,81,持分移轉,01440000
RPPNMLTJOHIGFIE88CB,北屋段,22.33,都市：住,10000,136,持分移轉,11710000
RPRNMLTJOHIGFIE09CB,新後港西段,28.23,都市：住,10000,94,持分移轉,01440000
RPSNMLTJOHIGFIE56CB,新後港西段,24.93,都市：住,10000,83,持分移轉,01440000
RPTNMLTJOHIGFIE66CB,新後港西段,22.83,都市：住,10000,76,持分移轉,01440000
RPUNMLTJOHIGFIE76CB,新後港西段,28.23,都市：住,10000,94,持分移轉,01440000
RPPNMLKKOHIGFIE08CB,八德段,12.37,都市：住,100000,174,持分移轉,12520000
RPPNMLKKOHIGFIE08CB,八德段,1.32,都市：住,100000,174,持分移轉,12520001
RPQNMLKKOHIGFIE18CB,八德段,12.30,都市：住,100000,173,持分移轉,12520000
RPQNMLKKOHIGFIE18CB,八德段,1.31,都市：住,100000,173,持分移轉,12520001
RPRNMLKKOHIGFIE28CB,八德段,12.30,都市：住,100000,173,持分移轉,12520000
RPRNMLKKOHIGFIE28CB,八德段,1.31,都市：住,100000,173,持分移轉,12520001
RPSNMLKKOHIGFIE38CB,八德段,12.65,都市：住,100000,178,持分移轉,12520000
RPSNMLKKOHIGFIE38CB,八德段,1.35,都市：住,100000,178,持分移轉,12520001
RPUNMLKKOHIGFIE58CB,八德段,12.30,都市：住,100000,173,持分移轉,12520000
RPUNMLKKOHIGFIE58CB,八德段,1.31,都市：住,100000,173,持分移轉,12520001
RPTNMLKKOHIGFIE48CB,八德段,15.71,都市：住,100000,221,持分移轉,12520000
RPTNMLKKOHIGFIE48CB,八德段,1.67,都市：住,100000,221,持分移轉,12520001
RPVNMLKKOHIGFIE68CB,八德段,15.71,都市：住,100000,221,持分移轉,12520000
RPVNMLKKOHIGFIE68CB,八德段,1.67,都市：住,100000,221,持分移轉,12520001
RPWNMLKKOHIGFIE78CB,八德段,15.71,都市：住,100000,221,持分移轉,12520000
RPWNMLKKOHIGFIE78CB,八德段,1.67,都市：住,100000,221,持分移轉,12520001
RPPNMLKKOHIGFEE67CB,左屏段,7.57,都市：住,100000,262,持分移轉,00020000
RPPNMLKKOHIGFKE28CB,瀰濃段,34.61,都市：住,10000,268,持分移轉,03440000
RPPNMLKKOHIGFDE57CB,新都段,11.55,都市：住,100000,424,持分移轉,03100000
RPPNMLLKOHIGFDE67CB,新都段,11.14,都市：住,100000,409,持分移轉,03100000
RPQNMLLKOHIGFDE77CB,新都段,10.82,都市：住,100000,397,持分移轉,03100000
RPPNMLLKOHIGFEE77CB,援中段一小段,13.32,都市：住,100000,528,持分移轉,03430000
RPPNMLMKOHIGFEE87CB,援中段二小段,11.11,都市：住,10000,36,持分移轉,00450000
RPQNMLMKOHIGFEE97CB,援中段二小段,11.11,都市：住,10000,36,持分移轉,00450000
RPRNMLMKOHIGFEE08CB,援中段二小段,11.11,都市：住,10000,36,持分移轉,00450000
RPSNMLMKOHIGFEE18CB,援中段二小段,11.11,都市：住,10000,36,持分移轉,00450000
RPTNMLMKOHIGFEE28CB,援中段二小段,11.11,都市：住,10000,36,持分移轉,00450000
RPPNMLMKOHIGFLE58CB,仁德段,26.64,都市：住,10000,191,持分移轉,01900000
RPPNMLMKOHIGFLE58CB,黃厝段,30.20,都市：其他:保護區,100000,2499,持分移轉,10060000
RPQNMLMKOHIGFDE87CB,灣中段,6.20,都市：商,100000,290,持分移轉,10130000
RPUNMLMKOHIGFEE38CB,果貿段,13.74,都市：住,10000,21,持分移轉,01770009
RPPNMLMKOHIGFDE77CB,新都段,12.18,都市：住,100000,447,持分移轉,03100000
RPRNMLMKOHIGFDE97CB,灣中段,5.11,都市：商,100000,239,持分移轉,10130000
RPQNMLMKOHIGFCE77CB,愛群段,13.43,都市：商,10000,96,持分移轉,27810000
RPSNMLMKOHIGFCE97CB,港墘段,28.38,都市：住,10000,962,持分移轉,01410000
RPPNMLMKOHIGFJE38CB,圍子內段,32.30,都市：住,10000,322,持分移轉,35260000
RPTNMLMKOHIGFCE08CB,瑞崗段四小段,5.06,都市：商,100000,754,持分移轉,00630000
RPTNMLMKOHIGFCE08CB,瑞崗段四小段,7.62,都市：住,100000,754,持分移轉,00640000
RPQNMLMKOHIGFJE48CB,圍子內段,30.59,都市：住,10000,305,持分移轉,35260000
RPRNMLMKOHIGFFE18CB,大智段協和小段,32.04,都市：住,10000,401,持分移轉,01670000
RPQNMLMKOHIGFFE08CB,中興段,18.41,都市：其他:住宅區,10000,272,持分移轉,00600000
RPSNMLMKOHIGFFE28CB,大智段協和小段,32.04,都市：住,10000,401,持分移轉,01670000
RPPNMLNKOHIGFGE18CB,五甲段,11.57,都市：住,10000,68,持分移轉,15510000
RPPNMLNKOHIGFCE77CB,港和段一小段,20.56,都市：住,100000,950,持分移轉,03270000
RPQNMLNKOHIGFCE87CB,港和段一小段,20.56,都市：住,100000,950,持分移轉,03270000
RPPNMLNKOHIGFDE87CB,大港段,22.08,都市：住,100000,310,持分移轉,33970000
RPQNMLNKOHIGFDE97CB,中都段四小段,.30,都市：住,100000,535,持分移轉,09520000
RPQNMLNKOHIGFDE97CB,中都段四小段,2.01,都市：商,100000,535,持分移轉,09530000
RPQNMLNKOHIGFDE97CB,中都段四小段,1.19,都市：住,100000,535,持分移轉,09530002
