鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
湖口鄉,房地(土地+建物),新竹縣湖口鄉光華路１３１號,86.89,,山坡地保育區,丙種建築用地,1120705,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830718,191.36,10,3,9,有,無,10300000,53825,,0.0,0,一樓增建其他增建；,RPSNMLLKQHIGFDJ68DA,151.6,26.4,13.36,無,0150
湖口鄉,房地(土地+建物),新竹縣湖口鄉光華路１３３號,86.89,,山坡地保育區,丙種建築用地,1120705,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830718,191.36,10,3,9,有,無,10300000,53825,,0.0,0,一樓增建其他增建；,SPSNMLLKQHIGFDJ78DA,151.6,26.4,13.36,無,0151
湖口鄉,土地,北湖段840-1地號,139.75,農,,,1120724,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5605694,40112,,0.0,0,政府機關標讓售；,RPTNMLRJQHIGFDJ66DA,0.0,0.0,0.0,無,
新豐鄉,土地,忠信段618-87地號,337.5,農,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10100000,29926,,0.0,0,,RPPNMLSJQHIGFDJ98DA,0.0,0.0,0.0,無,0152
新豐鄉,房地(土地+建物),新竹縣新豐鄉明新街２３６號,77.37,,鄉村區,乙種建築用地,1120702,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,126.22,15,0,15,有,無,12600000,99826,,0.0,0,,RPQNMLTJPHIGFDJ09DA,126.22,0.0,0.0,無,
竹東鎮,土地,仁愛段435地號,88.0,工,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,37500,,0.0,0,含未保存登記建物一棟。,RPVNMLOJQHIGFCJ56EA,0.0,0.0,0.0,無,
北埔鄉,土地,埔尾段262地號,7726.04,,山坡地保育區,農牧用地,1120724,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7750000,1003,,0.0,0,,RPRNMLOKQHIGFCJ88EA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段64-1地號,57.74,,山坡地保育區,交通用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1082500,18748,,0.0,0,,RPTNMLOKQHIGFCJ09EA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段64-2地號,53.1,,山坡地保育區,交通用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,995500,18748,,0.0,0,,SPTNMLOKQHIGFCJ56EA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段64-5地號,227.89,,山坡地保育區,交通用地,1120728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4341000,19049,,0.0,0,,RPUNMLOKQHIGFCJ56EA,0.0,0.0,0.0,無,
竹東鎮,土地,四重段75-11地號,59.82,,山坡地保育區,交通用地,1120728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1139000,19040,,0.0,0,,SPUNMLOKQHIGFCJ66EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路９８號七樓之八,11.93,住,,,1120723,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110331,89.87,1,1,1,有,有,12880000,143318,坡道平面,26.43,0,,RPVOMLLMPHIGFBJ98DA,32.14,3.82,3.61,有,0153
新埔鎮,土地,和平段1006-4地號,275.66,都市：其他:河川區,,,1120718,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,14511,,0.0,0,,RPSOMLPKQHIGFBJ98DA,0.0,0.0,0.0,無,0154
關西鎮,土地,錦山段116-120地號,1833.0,,山坡地保育區,農牧用地,1120730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,218,,0.0,0,,RPOOMLOKQHIGFBJ48DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十五街３號十四樓,28.95,住,,,1120710,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120314,157.96,3,2,2,有,有,20100000,137152,坡道平面,25.99,2000000,,RPWPMLTJQHIGFBJ17DA,78.67,0.0,8.53,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十五街５號十一樓,28.95,住,,,1120703,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120314,156.82,3,2,2,有,有,19700000,134920,坡道平面,24.89,1900000,,RPOQMLTJQHIGFBJ09DA,78.67,0.0,8.53,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮沿河街１４巷２號,53.0,,,,1120720,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,92.48,4,2,2,有,無,4500000,48659,,0.0,0,,RPRNMLOKQHIGFCJ78DA,92.48,0.0,0.0,無,
關西鎮,土地,馬武督段馬武督小段133-2地號,824.0,,山坡地保育區,丙種建築用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1214,,0.0,0,,RPSOMLLKQHIGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口一街３號二樓之六,8.38,住,,,1120708,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,63.510000000000005,2,1,1,有,有,10700000,168477,坡道平面,24.81,0,陽台外推；夾層；,RPPNMLMKQHIGFBJ28DA,21.7,1.53,4.14,有,
竹北市,房地(土地+建物),新竹縣竹北市福德街１３１巷１９號,108.23,住,,,1120726,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0960214,283.93,5,2,5,有,有,28400000,100025,,0.0,0,陽台外推；,RPTNMLOKQHIGFBJ88DA,262.44,6.37,15.12,無,0155
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路４７號十一樓之六,13.92,商,,,1120717,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100716,130.5,3,3,3,有,有,20000000,153257,塔式車位,6.59,0,,RPSONLSJQHIGFBJ66DA,72.63,0.0,8.52,有,0156
竹北市,土地,站後段1126地號,292.38,住,,,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51000000,174431,,0.0,0,,RPRNMLOJQHIGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物),新竹縣竹北市光明九路６８號三樓之二,5.26,商,,,1120729,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950710,35.5,0,0,0,無,有,6380000,179718,,0.0,0,夾層；,RPXPMLPKQHIGFBJ96DA,22.7,1.45,0.0,有,
竹北市,房地(土地+建物),新竹縣竹北市光明九路６６號二樓之五,4.26,商,,,1120729,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0931115,26.6,1,1,1,有,有,3480000,130827,,0.0,0,其他增建；,RPPOMLPKQHIGFBJ68DA,13.9,0.0,4.46,有,0157
竹北市,土地,站後段81地號,181.59,都市：其他:道路用地,,,1120725,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15446633,85063,,0.0,0,包含公共設施保留地用地；,RPWOMLPKQHIGFBJ76DA,0.0,0.0,0.0,無,0158
竹北市,土地,站後段81地號,116.29,都市：其他:道路用地,,,1120725,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10541473,90648,,0.0,0,包含公共設施保留地用地；,RPXOMLPKQHIGFBJ86DA,0.0,0.0,0.0,無,0158
竹北市,土地,站後段764地號,49.73,都市：其他:道路用地,,,1120725,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4637240,93248,,0.0,0,包含公共設施保留地用地；,RPOPMLPKQHIGFBJ68DA,0.0,0.0,0.0,無,0158
竹北市,土地,中興段38地號,11.06,都市：其他:道路用地,,,1120725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1669517,150951,,0.0,0,包含公共設施保留地用地；,RPPPMLPKQHIGFBJ78DA,0.0,0.0,0.0,無,0158
關西鎮,土地,東豐段336地號,1802.5,,山坡地保育區,農牧用地,1120725,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,4438,,0.0,0,,RPSNMLLMPHIGFBJ58DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段１６９號六樓,42.33,住,,,1120702,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110517,227.15,3,2,2,有,有,37930000,205303,坡道平面,59.69,3550000,,RPWOMLPLPHIGFBJ76DA,101.84,0.0,10.56,有,
寶山鄉,土地,雞油凸段雞油凸小段470-2地號,750.43,,山坡地保育區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750433,1000,,0.0,0,,RPUNMLPKQHIGFCJ66EA,0.0,0.0,0.0,無,0162
寶山鄉,土地,雞油凸段雞油凸小段470-2地號,750.43,,山坡地保育區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750433,1000,,0.0,0,,RPVNMLPKQHIGFCJ76EA,0.0,0.0,0.0,無,0162
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉雙豐二街９２號六樓,39.9,住,,,1120721,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050929,158.97,3,2,2,有,有,17000000,106938,坡道平面,29.37,0,,RPQNMLPKQHIGFCJ88EA,79.87,0.0,10.07,有,0164
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路一段１０８巷３０弄８號,121.86,,山坡地保育區,丙種建築用地,1120709,土地2建物1車位0,全,四層,透天厝,住家用,鋼骨造,1060928,248.7,4,2,4,有,無,12000000,48251,,0.0,0,,RPRNMLPKQHIGFCJ98EA,218.8,5.6,24.3,無,0165
湖口鄉,房地(土地+建物),新竹縣湖口鄉信義街４７號,62.0,住,,,1120711,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691022,85.76,3,2,2,有,無,6800000,79291,,0.0,0,未登記建物；,RPXNMLLKQHIGFDJ56DA,85.76,0.0,0.0,無,
湖口鄉,土地,北湖段86地號,117.0,住,,,1120721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7078500,60500,,0.0,0,,RPUNMLKKQHIGFDJ78DA,0.0,0.0,0.0,無,0166
新豐鄉,土地,上坑段143地號,476.22,,山坡地保育區,丙種建築用地,1120703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18700000,39268,,0.0,0,,RPVNMLPKQHIGFDJ76DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉蘭州街１１號三樓,17.65,,工業區,丁種建築用地,1120708,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070524,108.12,2,1,1,有,有,7600000,70292,坡道平面,0.0,0,,RPXNMLOKQHIGFDJ86DA,52.14,0.0,5.64,有,0167
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新興路５６４巷８０號五樓之１,24.6,,鄉村區,乙種建築用地,1120709,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040714,88.11,2,2,2,有,有,7300000,82851,一樓平面,0.0,0,,RPOOMLOKQHIGFDJ68DA,57.05,0.0,2.74,有,0168
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２２９巷１１弄９號五樓,15.32,住,,,1120709,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840313,119.84,3,2,2,有,有,5780000,48231,坡道平面,0.0,0,,RPPOMLOKQHIGFDJ78DA,66.49,0.54,6.57,有,0169
新豐鄉,土地,後湖段埔頂小段1286地號,182.0,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,3022,,0.0,0,,RPSOMLOKQHIGFDJ09DA,0.0,0.0,0.0,無,0170
新豐鄉,土地,忠信段367-2地號,239.37,農,,,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4560000,19050,,0.0,0,,RPTNMLQKQHIGFDJ66DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉明德街２００巷１５號六樓,33.12,住,,,1120708,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050826,146.63,3,2,2,有,有,8300000,56605,坡道平面,0.0,0,後陽台外推。其他增建；,RPUOMLKKQHIGFDJ88DA,72.4,6.53,3.03,有,0171
湖口鄉,土地,建興段鳳凰小段225地號,119.0,,工業區,丁種建築用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,105042,,0.0,0,,RPTNMLLMPHIGFDJ88DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉自立街４２巷１５號四樓,26.52,住,,,1120719,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840626,131.88,3,2,2,有,有,4900000,37155,,0.0,0,,RPQNMLLMPHIGFDJ58DA,80.15,1.84,11.1,有,0172
竹北市,土地,貓兒錠段拔子窟小段42-1地號,76.75,,特定農業區,農牧用地,1120725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,348300,4538,,0.0,0,,RPPNMLRKQHIGFBJ88EA,0.0,0.0,0.0,無,
寶山鄉,土地,雞油凸段雞油凸小段62-1地號,5.0,,山坡地保育區,農牧用地,1120719,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,1000,,0.0,0,,RPSNMLPKQHIGFCJ09EA,0.0,0.0,0.0,無,
湖口鄉,土地,勝利段106地號,47.45,,鄉村區,乙種建築用地,1120723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,21075,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLQKQHIGFDJ98EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮富貴街７６巷１１號四樓,42.91,住,,,1120712,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000425,150.47,3,2,2,有,有,16350000,108660,坡道平面,40.3,0,,RPVNMLOKQHIGFCJ56DA,81.15,4.22,3.7,有,0173
竹東鎮,房地(土地+建物),新竹縣竹東鎮中央路２２巷１４號五樓,14.62,商,,,1120704,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860604,79.82,2,2,1,有,無,3400000,42596,,0.0,0,陽台增建。陽台外推；其他增建；,RPQNMLLKQHIGFCJ38DA,48.37,0.0,8.07,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１８８巷１８號一樓,28.53,都市：其他:科技商務服務專用區,,,1120702,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1080304,209.03,3,2,2,有,有,23000000,110032,坡道平面,55.67,0,,RPSNMLOJPHIGFCJ68DA,95.47,0.0,8.42,有,0174
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹中路１２８巷６號四樓,11.68,都市：其他:住二,,,1120723,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970117,48.730000000000004,1,1,1,有,有,7300000,149805,坡道機械,14.34,0,陽台外推；夾層；,RPXQMLRKQHIGFCJ37DA,18.25,0.89,3.9,有,0175
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段３１８巷４６弄３７號,120.98,工,,,1120720,土地6建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土造,1000930,181.99,4,2,3,有,有,18600000,102203,,0.0,0,,RPPNMLSJQHIGFCJ88DA,157.34,0.0,24.65,無,
峨眉鄉,土地,中盛段1079地號,76.23,,山坡地保育區,林業用地,1120731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,787,,0.0,0,,RPXNMLLMPHIGFCJ56DA,0.0,0.0,0.0,無,
新埔鎮,土地,鹿鳴坑段589地號,1135.03,,山坡地保育區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,2203,,0.0,0,,RPUNMLOKQHIGFBJ98DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新瀧五街５號三樓之二,17.01,住,,,1120702,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100617,124.72999999999999,2,2,1,有,有,15800000,126674,坡道平面,35.39,0,,RPPOMLQKQHIGFBJ78DA,54.93,0.0,5.9,有,0176
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路３１２號十樓,22.12,住,,,1120720,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040915,139.62,2,2,2,有,有,15880000,113737,坡道平面,37.19,0,,RPROMLSKQHIGFBJ56DA,61.7,3.47,6.58,有,0177
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段６３１號四樓之十一,15.79,住,,,1120720,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,112.66,2,2,1,有,有,15300000,135807,坡道平面,33.03,0,,RPQPMLRKQHIGFBJ09DA,43.08,4.12,4.68,有,0178
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐一街１１９號五樓,32.7,住,,,1120716,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920321,166.31,4,2,2,有,有,21000000,126270,坡道平面,0.0,0,,RPPNMLRKPHIGFBJ68DA,90.37,0.0,7.48,有,
竹北市,房地(土地+建物),新竹縣竹北市嘉興路８６之１號,93.05,住,,,1120702,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980122,207.06,5,2,3,有,無,28200000,136192,,0.0,0,陽台外推；其他增建；包含公共設施保留地用地；,RPUOMLLLPHIGFBJ78DA,191.12,0.0,15.94,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段１０１巷３１號五樓,65.88,,特定農業區,丁種建築用地,1120708,土地3建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1020822,270.4,4,2,3,有,有,16420000,60725,坡道平面,28.03,0,,RPSNMLRKQHIGFCJ66EA,161.89,0.0,9.01,有,0179
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路忠信五巷７號,58.48,,鄉村區,乙種建築用地,1120706,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701217,87.96,5,2,2,有,無,4450000,50591,,0.0,0,其他增建；,RPTPMLSKPHIGFDJ96DA,87.96,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉信昌三街２巷７號,72.13,,鄉村區,乙種建築用地,1120731,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090326,169.45,4,2,4,有,無,13750000,81145,,0.0,0,,RPVNMLSKQHIGFDJ07DA,169.45,0.0,0.0,無,0180
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段６１１號四樓之１０,14.95,商,,,1120706,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090122,121.53999999999999,2,1,1,有,有,9500000,78164,坡道平面,0.0,0,,RPTOMLOKQHIGFDJ56DA,57.1,0.0,5.44,有,0181
新豐鄉,房地(土地+建物),新竹縣新豐鄉紅毛１２９之３１號,77.6,,特定農業區,甲種建築用地,1120704,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1101012,173.47,4,2,3,有,有,11460000,66063,,0.0,0,遮雨棚增建。陽台外推；其他增建；,RPQNMLSKQHIGFDJ56DA,155.75,0.0,17.72,無,0182
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段５１號,63.52,,鄉村區,乙種建築用地,1120726,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660501,112.08,2,2,2,有,無,8400000,74946,,0.0,0,頂樓加蓋；,RPSNMLSKQHIGFDJ76DA,112.08,0.0,0.0,無,0183
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏街８１號,73.54,,鄉村區,乙種建築用地,1120708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040122,203.71,3,3,4,有,無,16950000,83207,,0.0,0,頂樓屋突處增建、防火巷增建其他增建；,RPPNMLLLQHIGFDJ48DA,201.78,1.93,0.0,無,0184
新豐鄉,土地,新庄子段1442地號,1660.0,,特定農業區,農牧用地,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13560000,8169,,0.0,0,,RPXNMLSKQHIGFDJ27DA,0.0,0.0,0.0,無,0185
竹北市,房地(土地+建物),新竹縣竹北市縣政八街２９巷３０號八樓,5.54,商,,,1120710,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931123,40.39,1,1,1,有,有,4650000,115128,,0.0,0,夾層；,RPRNMLLLQHIGFBJ58EA,26.86,1.48,0.0,有,
寶山鄉,土地,雞油凸段雞油凸小段58地號,8.0,,山坡地保育區,農牧用地,1120719,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000,1000,,0.0,0,,RPRNMLRKQHIGFCJ56EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮忠孝街１２巷１２號,98.08,住,,,1120708,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921001,225.77,6,2,4,有,無,7950000,35213,,0.0,0,其他增建；,RPQNMLMLQHIGFCJ68EA,205.26,0.0,20.51,無,
竹北市,房地(土地+建物),新竹縣竹北市光明九路６８號五樓之五,5.14,商,,,1120703,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950710,34.730000000000004,1,1,2,有,有,5650000,162684,,0.0,0,夾層；,RPRNMLNLPHIGFBJ58DA,21.83,2.01,0.0,有,0186
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３８１號十二樓之一,11.2,商,,,1120714,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110506,117.95,2,2,1,有,有,9000000,76304,其他,32.27,0,,RPXNMLMJQHIGFBJ98DA,54.41,0.0,4.48,有,0187
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街８１巷８號一樓,25.79,住,,,1120731,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830701,129.19,3,1,2,有,無,5000000,38703,升降機械,0.0,0,,RPPNMLLMPHIGFCJ38DA,84.93,9.46,0.0,有,
寶山鄉,土地,寶山段沙湖壢小段306-7地號,533.0,,山坡地保育區,農牧用地,1120726,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,5403,,0.0,0,,RPSNMLTJQHIGFCJ66DA,0.0,0.0,0.0,無,0108
橫山鄉,土地,九讚頭段162-2地號,3305.72,,山坡地保育區,農牧用地,1120714,土地3建物1車位0,一層,一層,其他,住家用,鋼骨造,1090330,80.9,0,0,0,無,無,10500000,3176,,0.0,0,,SPXOMLOJQHIGFCJ86DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路１２６巷６５弄２９號十三樓,23.94,都市：其他:科技商務服務專用區,,,1120720,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,150.31,3,2,2,有,有,16000000,106447,坡道平面,0.0,0,陽台外推；,RPPPMLOJQHIGFCJ68DA,78.16,0.0,5.47,有,0189
橫山鄉,土地,豐鄉段1175-58地號,2239.19,,山坡地保育區,農牧用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2322,,0.0,0,買賣總價款含土地改良費用環境綠美化工程費用農作物；,RPPNMLLLQHIGFCJ38DA,0.0,0.0,0.0,無,
北埔鄉,土地,大坪段外大坪小段59-12地號,3643.0,,山坡地保育區,農牧用地,1120707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1784,,0.0,0,,RPUNMLLKPHIGFCJ68DA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮南寧路２５８巷９５號,1381.79,,山坡地保育區,丙種建築用地,1120715,土地1建物1車位0,全,一層,透天厝,工業用,加強磚造,,53.99,0,0,0,無,無,12000000,222263,,0.0,0,,RPSNMLRKPHIGFCJ09DA,53.99,0.0,0.0,無,0190
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路二段３７８巷１１號二樓,38.49,都市：其他:住一,,,1120718,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.81,4,2,2,有,有,8800000,50340,坡道平面,0.0,0,陽台外推；,RPPOMLLLQHIGFCJ48DA,110.15,0.0,11.61,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街２６號十三樓之五,22.52,住,,,1120729,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,135.74,2,2,1,有,有,18600000,137027,坡道平面,33.91,0,,RPPOMLLKQHIGFBJ28DA,62.76,0.0,4.48,有,0191
新埔鎮,土地,下寮段1198地號,490.68,,山坡地保育區,林業用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1480000,3016,,0.0,0,,RPPNMLRKQHIGFBJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興五街６８號十一樓,25.44,住,,,1120701,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090930,175.41,3,2,2,有,有,26600000,151645,坡道平面,45.31,0,,RPRRMLRKQHIGFBJ76DA,76.69,5.15,6.99,有,0192
關西鎮,土地,燥坑段293-2地號,1583.44,,山坡地保育區,農牧用地,1120701,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14700000,9284,,0.0,0,,RPUOMLSKQHIGFBJ86DA,0.0,0.0,0.0,無,0193
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮義民路二段３８０巷３１１號,71.29,,山坡地保育區,丙種建築用地,1120715,土地1建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,0840623,161.7,5,2,4,有,無,5000000,30921,坡道平面,0.0,0,其他增建；,RPVNMLSKQHIGFBJ86DA,142.8,12.6,6.3,無,0194
關西鎮,土地,光明段154地號,172.19,住,,,1120727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4430000,25727,,0.0,0,,RPWTMLNLQHIGFBJ17DA,0.0,0.0,0.0,無,
