編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLNLQHIGFBG38DA,東德段,2886.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPUNMLSJQHIGFAG88DA,鎮安段,27.20,都市：其他:住宅區,47,1,持分移轉,09740000
RPUNMLSJQHIGFAG88DA,鎮安段,.54,都市：其他:溝渠,47,1,持分移轉,09740001
RPQPMLNLQHIGFBG48DA,民權段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08540016
RPQNMLLLQHIGFBG08DA,黎明段,23.54,都市：其他:住宅區,10000,80,持分移轉,06840000
RPPPMLNLQHIGFBG38DA,金六結二段,25.67,都市：其他:住宅區,10000,82,持分移轉,09320000
RPPNMLOLQHIGFAG28EA,二萬五段,1537.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPRNMLOLQHIGFBG48DA,新公園段,55.27,都市：其他:第二種住宅區,10000,1060,持分移轉,01250000
RPPOMLTJQHIGFAG58DA,南安段,19.00,都市：其他:住宅區,1,1,全筆移轉,21060000
RPPOMLTJQHIGFAG58DA,南安段,6.00,都市：其他:住宅區,1,1,全筆移轉,21060001
RPPOMLTJQHIGFAG58DA,南安段,25.00,都市：其他:道路用地,1,1,全筆移轉,21060002
RPTOMLLLQHIGFBG48DA,深洲段,671.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08900000
RPTNMLKKQHIGFAG08DA,和平段,16.35,都市：其他:住宅區,1000,69,持分移轉,00430000
RPVOMLLLQHIGFAG58DA,義成三段,42.17,都市：其他:住宅區,1,1,全筆移轉,01590000
RPRNMLSKQHIGFAG68DA,大吉二段,91.21,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04970000
RPRNMLNLQHIGFAG28DA,蘇市段,483.08,都市：其他:住宅區,4,2,持分移轉,00040000
RPVNMLOLQHIGFAG78DA,蘇市段,.20,都市：其他:道路用地,10000,325,持分移轉,08680001
RPVNMLOLQHIGFAG78DA,蘇市段,17.23,都市：其他:商業區,4,1,持分移轉,08680003
RPSNMLPLQHIGFAG58DA,新西安段,115.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01140000
RPTOMLSLQHIGFAG09DA,大洲一段,595.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05920000
RPUOMLNLQHIGFAG68DA,國民二段,2.32,非都市：特定農業區 ; 非都市編定：水利用地,12,1,持分移轉,06570002
RPUOMLNLQHIGFAG68DA,國民二段,59.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06720023
RPUOMLNLQHIGFAG68DA,國民二段,27.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06720024
RPUOMLNLQHIGFAG68DA,國民二段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,06720031
RPXNMLOLQHIGFAG98DA,新群一段,2546.82,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14700001
RPOPMLMLQHIGFAG08DA,八仙段,48.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05200000
RPUNMLSKQHIGFAG98DA,學進段,20.43,都市：其他:住宅區,100000,3041,持分移轉,02720000
RPOPMLMLQHIGFAG08DA,八仙段,67.34,非都市：特定農業區 ; 非都市編定：農牧用地,1000,198,持分移轉,05230000
RPOPMLMLQHIGFAG08DA,八仙段,54.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250000
RPUNMLLJQHIGFAG18DA,尾塹二段,103.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06890000
RPQPMLLLPHIGFAG08DA,北成段,55.00,都市：其他:住宅區,1,1,全筆移轉,10300000
RPPOMLPLQHIGFBG48DA,新三泰段,683.18,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08290000
RPQPMLSLQHIGFBG98DA,新生段,57.44,都市：其他:住宅區,1,1,全筆移轉,00090004
RPQPMLSLQHIGFBG98DA,新生段,15.00,都市：其他:住宅區,1,1,全筆移轉,00090013
RPQPMLSLQHIGFBG98DA,新生段,9.72,都市：其他:住宅區,11,1,持分移轉,00090020
RPVNMLNLQHIGFBG78DA,艮門五段,16.05,都市：其他:商業區,10000,234,持分移轉,01880000
RPQNMLSLQHIGFBG78DA,忠義段,33.62,都市：其他:住宅區,941600,3437,持分移轉,07560000
RPVNMLNLQHIGFBG78DA,艮門五段,.01,都市：其他:道路用地,10000,234,持分移轉,01880001
RPWNMLPLQHIGFBG09DA,美城段,2510.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01510001
RPPNMLSLQHIGFBG68DA,深惠段,1664.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08450000
RPPNMLSLQHIGFBG68DA,深惠段,1661.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08460000
RPWNMLNLQHIGFBG88DA,乾門三段,72.11,都市：其他:住宅區,1,1,全筆移轉,05240000
RPOPMLSLQHIGFBG78DA,玉石段,14.64,都市：其他:住宅區,10000,130,持分移轉,12750000
RPOPMLSLQHIGFBG78DA,玉石段,.71,都市：其他:道路用地,10000,130,持分移轉,12750005
RPQNMLQKQHIGFAG38DA,國姓段,4.03,都市：其他:道路用地,1,1,全筆移轉,07220000
RPQNMLQKQHIGFAG38DA,國姓段,114.60,都市：其他:住宅區,1,1,全筆移轉,07250000
RPOOMLOLQHIGFAG18DA,南安段,50.00,都市：其他:商業區,10,4,持分移轉,12810000
RPOOMLOLQHIGFAG18DA,南安段,4.00,都市：其他:道路用地,10,4,持分移轉,12810002
RPQOMLSLQHIGFAG78DA,廣興一段,2050.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04300000
RPSOMLSLQHIGFAG98DA,尚義段,4.80,非都市：特定農業區 ; 非都市編定：農牧用地,10000,119,持分移轉,14450000
RPSOMLSLQHIGFAG98DA,尚義段,30.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,119,持分移轉,14460000
RPUNMLPLQHIGFAG78DA,鹿皮段,2130.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06640000
RPXOMLSLQHIGFAG86DA,孝威二段,7.73,非都市：特定農業區 ; 非都市編定：農牧用地,24,1,持分移轉,08600000
RPSOMLSLQHIGFAG98DA,尚義段,1.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,119,持分移轉,14460001
RPXOMLSLQHIGFAG86DA,孝威二段,36.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,4259,持分移轉,08610000
RPXOMLSLQHIGFAG86DA,孝威二段,.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,117,持分移轉,09040000
RPXOMLSLQHIGFAG86DA,孝威二段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,117,持分移轉,09050000
RPXOMLSLQHIGFAG86DA,孝威二段,.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,117,持分移轉,09060000
RPRNMLPLQHIGFAG48DA,廣興段,.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,4,持分移轉,00320000
RPRNMLPLQHIGFAG48DA,廣興段,.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,4,持分移轉,00340000
RPRNMLPLQHIGFAG48DA,廣興段,.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,4,持分移轉,00350000
RPRNMLPLQHIGFAG48DA,廣興段,.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,4,持分移轉,00410000
RPRNMLPLQHIGFAG48DA,廣興段,80.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,4,持分移轉,00420000
RPRNMLPLQHIGFAG48DA,廣興段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,56,4,持分移轉,00450000
SPUNMLPLQHIGFAG88DA,鹿皮段,6240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06810000
RPVNMLPLQHIGFAG88DA,鹿皮段,2776.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06550000
TPUNMLPLQHIGFAG98DA,鹿皮段,520.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06710000
SPVNMLPLQHIGFAG98DA,鹿皮段,3602.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
TPVNMLPLQHIGFAG09DA,鹿皮段,62.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650002
UPVNMLPLQHIGFAG56DA,鹿皮段,163.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06700000
VPVNMLPLQHIGFAG66DA,鹿皮段,458.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06700003
WPVNMLPLQHIGFAG76DA,鹿皮段,1477.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06720000
XPVNMLPLQHIGFAG86DA,鹿皮段,1873.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730000
YPVNMLPLQHIGFAG96DA,鹿皮段,2687.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730002
ZPVNMLPLQHIGFAG07DA,鹿皮段,474.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730003
RQVNMLPLQHIGFAG98DA,鹿皮段,254.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,06700001
QQVNMLPLQHIGFAG88DA,鹿皮段,763.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06730005
RPPOMLPLQHIGFAG38DA,山明段,137.58,都市：其他:住宅區,1,1,全筆移轉,06050006
RPUOMLSLQHIGFAG56DA,尚義段,8.62,非都市：特定農業區 ; 非都市編定：農牧用地,10000,214,持分移轉,14450000
RPUOMLSLQHIGFAG56DA,尚義段,54.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,214,持分移轉,14460000
RPUOMLSLQHIGFAG56DA,尚義段,2.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,214,持分移轉,14460001
RPTNMLOLQHIGFAG58DA,北成一段,21.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2558,持分移轉,06610000
RPWOMLPLPHIGFAG98DA,大洲一段,141.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05560000
RPWOMLPLPHIGFAG98DA,大洲一段,.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,5000,1,持分移轉,05620000
RPPNMLRJQHIGFAG28DA,季新段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,169,持分移轉,04110000
RPQNMLSLQHIGFBG88EA,金泰段,68.73,都市：其他:住宅區,1,1,全筆移轉,07070000
RPPNMLKMQHIGFBG08EA,中興段,310.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,620,310,持分移轉,07590000
RPROMLNKPHIGFAG18DA,國華段,78.00,都市：其他:住宅區,4,1,持分移轉,02360000
RPXOMLSLQHIGFBG96DA,乾門一段,86.87,都市：其他:住宅區,1,1,全筆移轉,07510000
RPXOMLSLQHIGFBG96DA,乾門一段,83.76,都市：其他:住宅區,1,1,全筆移轉,07520000
RPROMLSLQHIGFBG98DA,雙福段,31.78,都市：其他:住宅區,1000000,10025,持分移轉,09110000
RPSNMLTLQHIGFAG09EA,新西安段,29.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,78400,2926,持分移轉,03930000
RPSNMLTLQHIGFAG09EA,新西安段,2.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,4400,165,持分移轉,03940000
RPRNMLTLQHIGFAG98EA,新西安段,20.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,78400,2013,持分移轉,03930000
RPRNMLTLQHIGFAG98EA,新西安段,1.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,4400,114,持分移轉,03940000
RPOOMLSLQHIGFBG68DA,五權段,2188.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPQNMLKMQHIGFBG08DA,隘界三段,178.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,3,持分移轉,03520000
RPQNMLKMQHIGFBG08DA,隘界三段,98.23,非都市：特定農業區 ; 非都市編定：農牧用地,24,3,持分移轉,03530000
RPQOMLSLQHIGFBG88DA,新洲子段,1005.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06150001
RPTNMLLMQHIGFBG48DA,頂埔段,99.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05470000
RPXPMLTLQHIGFBG17DA,員山段,134.56,都市：其他:住宅區,1,1,全筆移轉,04110002
RPXPMLTLQHIGFBG17DA,員山段,134.56,都市：其他:住宅區,1,1,全筆移轉,04110003
RPXNMLKKQHIGFBG58DA,宜興段,28.63,都市：其他:住宅區,59776,866,持分移轉,02660000
RPXNMLKKQHIGFBG58DA,宜興段,56.53,都市：其他:住宅區,1,1,全筆移轉,02660029
RPUNMLTJQHIGFBG09DA,新洲子段,224.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01130000
RPUNMLTJQHIGFBG09DA,新洲子段,276.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01170000
RPWNMLQKQHIGFBG09DA,玉石段,4.87,都市：其他:商業區,10000,48,持分移轉,09680000
RPQNMLSKQHIGFBG68DA,建業段,61.64,都市：其他:住宅區(住五),100000,924,持分移轉,05330000
RPXNMLMJQHIGFBG68DA,新張段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00310005
RPXNMLMJQHIGFBG68DA,新張段,6.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,00310010
RPPNMLTKQHIGFAG58DA,學進段,5.72,都市：其他:道路用地,4,1,持分移轉,11490000
RPPNMLTKQHIGFAG58DA,學進段,84.21,都市：其他:住宅區,1,1,全筆移轉,11530025
RPQNMLLMQHIGFAG08DA,新甲段,379.26,非都市：一般農業區 ; 非都市編定：水利用地,1,1,全筆移轉,00940001
RPQNMLLMQHIGFAG08DA,新甲段,1985.91,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04130000
RPSNMLKMQHIGFAG18DA,利成段,79.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12160050
RPSNMLKMQHIGFAG18DA,利成段,21.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,12160055
RPSNMLKMQHIGFAG18DA,利成段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,12160056
RPUNMLKMQHIGFAG38DA,丸山段,2054.28,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
RPUNMLKMQHIGFAG38DA,丸山段,1336.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08550000
RPUNMLSLQHIGFAG09DA,大洲二段,91.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,28896,723,持分移轉,10160000
RPUNMLSLQHIGFAG09DA,大洲二段,2.17,非都市：特定農業區 ; 非都市編定：交通用地,640,15,持分移轉,11310000
RPUNMLSLQHIGFAG09DA,大洲二段,1.89,非都市：特定農業區 ; 非都市編定：交通用地,640,15,持分移轉,11340000
RPVNMLTLQHIGFAG66DA,大洲三段,117.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03190000
RPXOMLPKQHIGFBG56DA,玉田段,2160.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05230000
RPTQMLSKPHIGFBG56DA,烏石港段,23.90,都市：其他:住宅區,100000,658,持分移轉,06080000
RPTNMLKMQHIGFBG38DA,梅洲段,2594.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01310000
RPSPMLTLQHIGFBG66DA,協民段,2634.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06280000
RPOPMLTLQHIGFBG88DA,粗坑段,70.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11580000
SPVNMLLJRHIGFBG68EA,壯濱二段,209.11,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05180000
SPVNMLLJRHIGFBG68EA,壯濱二段,52.10,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05190000
SPVNMLLJRHIGFBG68EA,壯濱二段,4.02,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05200000
RPVNMLLJRHIGFBG58EA,壯濱二段,17.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05210000
RPVNMLLJRHIGFBG58EA,壯濱二段,298.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05220000
RPVOMLTLQHIGFBG86DA,新生段,2.83,都市：其他:住宅區,76,1,持分移轉,05080000
RPVOMLTLQHIGFBG86DA,新生段,1.93,都市：其他:住宅區,76,1,持分移轉,05090000
RPVOMLTLQHIGFBG86DA,新生段,.29,都市：其他:住宅區,426,3,持分移轉,05090022
RPVOMLTLQHIGFBG86DA,新生段,3.50,都市：其他:住宅區,71,1,持分移轉,05090023
RPVOMLTLQHIGFBG86DA,新生段,2.57,都市：其他:住宅區,71,1,持分移轉,05090024
RPVOMLTLQHIGFBG86DA,新生段,11.47,都市：其他:住宅區,100000,1679,持分移轉,05090025
RPTNMLPJRHIGFAG68EA,新甲段,23.06,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00380000
RPTNMLPJRHIGFAG68EA,新甲段,61.57,非都市：一般農業區 ; 非都市編定：農牧用地,3,1,持分移轉,00390000
RPSOMLLJRHIGFBG28DA,新三泰段,1605.53,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15390000
RPRNMLOJRHIGFBG48EA,農權段,41.34,都市：其他:住宅區,100000,520,持分移轉,11910000
RPXOMLLJRHIGFBG78DA,過港段,18.26,都市：其他:住宅區,10000,207,持分移轉,01530000
RPXNMLLJRHIGFBG68DA,吉祥二段,88.62,都市：其他:住宅區,1,1,全筆移轉,06520000
RPUNMLLMQHIGFBG58DA,協天段,7.42,都市：其他:住宅區,20000,424,持分移轉,07700000
RPQNMLLJRHIGFAG87DA,北成段,34.00,都市：其他:住宅區,736,34,持分移轉,01410000
RPPNMLOJRHIGFAG08DA,錦草段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02970014
RPPOMLNLQHIGFAG18DA,新香城段,6.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,04530000
RPPOMLNLQHIGFAG18DA,新香城段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉,04540000
RPPOMLNLQHIGFAG18DA,新香城段,91.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04720000
RPTOMLLJRHIGFAG28DA,山明段,104.40,都市：其他:住宅區,1,1,全筆移轉,06350020
RPQNMLOJRHIGFAG18DA,協和一段,28.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1105,持分移轉,01310000
RPQNMLOJRHIGFAG18DA,協和一段,7.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1105,持分移轉,01360000
RPSNMLOJRHIGFAG38DA,鹿安一段,79.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04040000
RPROMLLJQHIGFBG08DA,壯志段,32.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,1062,109,持分移轉,11350006
RPROMLLJQHIGFBG08DA,壯志段,109.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11350019
RPROMLLJQHIGFBG08DA,壯志段,67.84,非都市：特定農業區 ; 非都市編定：農牧用地,1062,109,持分移轉,11380000
RPROMLLJQHIGFBG08DA,壯志段,20.12,非都市：特定農業區 ; 非都市編定：交通用地,1062,109,持分移轉,11380001
RPXNMLOJRHIGFBG98DA,朝陽段,356.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07670000
RPPNMLLJRHIGFBG87DA,南橋一段,960.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05760000
RPPNMLLJRHIGFBG87DA,南橋一段,79.91,非都市：特定農業區 ; 非都市編定：農牧用地,10,2,持分移轉,05770000
RPQNMLPJRHIGFBG38DA,深洲段,3227.34,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07810000
RPWNMLLJRHIGFBG58DA,新興二段,45.18,都市：其他:住宅區,8,1,持分移轉,02540000
RPROMLOJRHIGFBG48DA,擺厘段,39.05,都市：其他:住宅區,10000,139,持分移轉,15560000
RPWOMLOJRHIGFBG98DA,玉石段,3.25,都市：其他:商業區,10000,32,持分移轉,09680000
RPPNMLPJRHIGFBG28DA,玉光一段,580.83,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04810000
RPPNMLPJRHIGFBG28DA,玉光一段,201.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04820000
RPPNMLPJRHIGFBG28DA,玉光一段,57.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04850000
RPPNMLPJRHIGFBG28DA,玉光一段,714.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04860000
RPQOMLOJRHIGFBG38DA,成功段,1919.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00850000
RPQNMLPLQHIGFBG48DA,東村段,5.04,都市：其他:道路用地,6,1,持分移轉,04330000
RPQNMLPLQHIGFBG48DA,東村段,52.62,都市：其他:住宅區,6,1,持分移轉,04340000
RPPNMLMJRHIGFAG87DA,公正段,135.00,都市：其他:住宅區,1,1,全筆移轉,06000000
RPSNMLRJRHIGFAG68DA,桕腳廍段,2801.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01610000
RPOQMLMLQHIGFAG18DA,紅柴林段,1731.99,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03840000
RPOQMLMLQHIGFAG18DA,紅柴林段,126.88,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,03850000
RPSNMLQJRHIGFAG58DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉,00900002
RPSNMLQJRHIGFAG58DA,大吉一段,40.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1222,持分移轉,00900003
RPSNMLQJRHIGFAG58DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉,00900004
RPSNMLQJRHIGFAG58DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉,00980000
RPQNMLTLQHIGFAG78DA,補城二段,293.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01470000
RPQNMLTLQHIGFAG78DA,補城二段,1146.07,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08580000
RPSNMLLJRHIGFBG18DA,農權段,8.22,都市：其他:住宅區,100000,1452,持分移轉,07550000
RPSNMLLJRHIGFBG18DA,農權段,29.88,都市：其他:住宅區,100000,1452,持分移轉,07560000
RPRSMLQLPHIGFBG09DA,振興段,8.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,2116800,5040,持分移轉,10560000
RPXNMLQJRHIGFBG56DA,五峰段,23.54,都市：其他:住宅區,10000,48,持分移轉,10060000
RPRNMLRJRHIGFBG78EA,十六結新段,260.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05720000
RPQPMLLLQHIGFAG18DA,南昌段,6.84,都市：其他:住宅區,10000,580,持分移轉,12520000
RPQPMLLLQHIGFAG18DA,南昌段,7.48,都市：其他:住宅區,10000,580,持分移轉,12530000
RPPNMLPLQHIGFBG38DA,協民段,380.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07670000
RPQNMLMKOHIGFAG77DA,進利段,59.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,02760000
RPQNMLMKOHIGFAG77DA,進利段,439.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02760001
RPUNMLOKOHIGFAG38DA,鎮安段,1428.10,都市：其他:農業區,1,1,全筆移轉,04410000
RPPNMLPKOHIGFAG97DA,興東段,5.98,都市：其他:住宅區,10000,97,持分移轉,13930000
RPPNMLPKOHIGFAG97DA,興東段,.11,都市：其他:商業區,10000,97,持分移轉,13930001
RPPNMLPKOHIGFAG97DA,興東段,3.52,都市：其他:商業區,10000,60,持分移轉,14170000
RPQNMLQKOHIGFBG38EA,義結段,3.13,都市：其他:住宅區,23,12,持分移轉,00310003
RPPPMLRJOHIGFAG28DA,南安段,63.00,都市：其他:住宅區,1,1,全筆移轉,09030000
SPQNMLQKOHIGFBG48EA,義結段,210.26,都市：其他:住宅區,23,12,持分移轉,00310004
UPQNMLQKOHIGFBG68EA,義結段,34.00,都市：其他:住宅區,1,1,全筆移轉,00280000
TPQNMLQKOHIGFBG58EA,義結段,40.17,都市：其他:道路用地,23,12,持分移轉,00310002
VPQNMLQKOHIGFBG78EA,義結段,.52,都市：其他:道路用地,23,12,持分移轉,00310001
WPQNMLQKOHIGFBG88EA,義結段,258.00,都市：其他:道路用地,1,1,全筆移轉,00440000
RPOPMLRJOHIGFAG18DA,興東段,6.71,都市：其他:住宅區,10000,109,持分移轉,13930000
RPOPMLRJOHIGFAG18DA,興東段,.12,都市：其他:商業區,10000,109,持分移轉,13930001
RPOPMLRJOHIGFAG18DA,興東段,2.81,都市：其他:商業區,10000,48,持分移轉,14170000
RPQPMLSJOHIGFBG58DA,保安段,1268.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01920000
RPUNMLNKOHIGFAG28DA,武淵二段,.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,06990000
RPUNMLNKOHIGFAG28DA,武淵二段,16.50,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07100000
RPUNMLNKOHIGFAG28DA,武淵二段,85.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07110000
RPSNMLTKOHIGFBG78DA,大福一段,83.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09940000
RPQNMLRKOHIGFAG38EA,內城段,766.09,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670000
RPQNMLRKOHIGFAG38EA,內城段,200.20,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670001
RPQNMLRKOHIGFAG38EA,內城段,40.42,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670002
RPQNMLRKOHIGFAG38EA,內城段,23.14,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670003
RPQNMLRKOHIGFAG38EA,內城段,223.52,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670004
RPQNMLRKOHIGFAG38EA,內城段,160.11,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670005
RPQNMLRKOHIGFAG38EA,內城段,160.11,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00670006
