編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTKOHIGFCP86CB,漢南段,30.60,都市：住,23,1,持分移轉,01470044
RPSNMLRKOHIGFDP07CB,大學段,92.31,都市：住,368950,9231,持分移轉,03550003
RPSNMLTKOHIGFAP96CB,大崙段茄苳腳小段,24.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3783,持分移轉,00860025
RPQNMLTKOHIGFAP76CB,石農段,22.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,2278,持分移轉,01020000
RPQNMLTKOHIGFAP76CB,石農段,11.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,1139,持分移轉,01030000
RPPNMLTKOHIGFAP76DB,崙仔段,60.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02170016
RPPNMLTKOHIGFAP76DB,崙仔段,38.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,02170011
RPPNMLTKOHIGFAP76DB,崙仔段,.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,02170018
RPPNMLTKOHIGFAP66CB,莿桐段,29.08,都市：住,147800,2908,持分移轉,03760027
RPPNMLTKOHIGFAP66CB,莿桐段,7.20,都市：其他:計畫道路,36600,720,持分移轉,03760190
RPPNMLKLOHIGFCP68CB,西螺段,105.50,都市：住,1,1,全筆移轉,08220272
RPRNMLTKOHIGFAP86CB,石農段,21.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,2168,持分移轉,01020000
RPPNMLKLOHIGFBP58CB,新光段,90.20,都市：住,1,1,全筆移轉,07160005
RPRNMLTKOHIGFAP86CB,石農段,10.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,1084,持分移轉,01030000
RPPNMLKLOHIGFCP68CB,西螺段,26.81,都市：住,16,1,持分移轉,08220004
RPPNMLLLOHIGFAP58CB,北環段,25.27,都市：住,1000000,28562,持分移轉,00370000
RPPNMLLLOHIGFCP78CB,振興段,171.21,都市：住,1,1,全筆移轉,05900008
RPPNMLLLOHIGFCP78CB,振興段,13.48,都市：住,1,1,全筆移轉,05900005
RPPNMLLLOHIGFCP78CB,振興段,11.49,都市：住,10000,976,持分移轉,05850001
RPPNMLLLOHIGFCP78CB,振興段,12.02,都市：住,3600000,162512,持分移轉,05860000
RPPNMLLLOHIGFCP78CB,振興段,3.01,都市：住,10000,976,持分移轉,05900000
RPPNMLLLOHIGFCP78CB,振興段,.04,都市：住,16,1,持分移轉,05830014
RPRNMLLLOHIGFAP78CB,北環段,25.27,都市：住,1000000,28562,持分移轉,00370000
RPQNMLLLOHIGFAP68CB,大潭段社口小段,28.95,都市：住,1000000,33353,持分移轉,01750001
RPSNMLLLOHIGFAP88CB,三平段,27.85,都市：住,10000,135,持分移轉,00220000
RPTNMLLLOHIGFAP98CB,石農段,22.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,84004,2279,持分移轉,01020000
RPTNMLLLOHIGFAP98CB,石農段,11.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,42002,1140,持分移轉,01030000
RPPNMLQLOHIGFAP09CB,明德段,3.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02120000
RPPNMLQLOHIGFAP09CB,明德段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02130000
RPPNMLQLOHIGFAP09CB,明德段,1.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02140000
RPPNMLQLOHIGFAP09CB,明德段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02150000
RPPNMLQLOHIGFAP09CB,明德段,2.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02160000
RPPNMLQLOHIGFAP09CB,明德段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02170000
RPPNMLQLOHIGFAP09CB,明德段,2.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02180000
RPPNMLQLOHIGFAP09CB,明德段,5.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02190000
RPPNMLQLOHIGFAP09CB,明德段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02200000
RPPNMLQLOHIGFCP66CB,順天段,27.58,都市：住,88221,2758,持分移轉,07450000
RPPNMLQLOHIGFCP66CB,順天段,.51,都市：其他:道路用地,11836,51,持分移轉,07720001
RPPNMLQLOHIGFAP56DB,水碓西段,84.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270048
RPPNMLQLOHIGFAP56DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPQNMLQLOHIGFAP66DB,水碓西段,84.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270051
RPQNMLQLOHIGFAP66DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPRNMLQLOHIGFAP76DB,水碓西段,84.24,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270052
RPRNMLQLOHIGFAP76DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPSNMLQLOHIGFAP86DB,水碓西段,85.02,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03270049
RPSNMLQLOHIGFAP86DB,水碓西段,34.04,非都市：一般農業區 ; 非都市編定：甲種建築用地,22,1,持分移轉,03270056
RPQNMLRLOHIGFBP86DB,僑真段,18.29,都市：住,100000,3421,持分移轉,06380000
RPQNMLRLOHIGFBP86DB,僑真段,18.29,都市：住,100000,3421,持分移轉,06380001
RPRNMLRLOHIGFBP86CB,僑真段,34.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2387,持分移轉,07680000
RPPNMLRLOHIGFBP76DB,僑真段,14.67,都市：住,100000,2745,持分移轉,06380000
RPPNMLRLOHIGFBP76DB,僑真段,14.67,都市：住,100000,2745,持分移轉,06380001
RPPNMLRLOHIGFAP56CB,石榴段,94.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03210047
RPQNMLRLOHIGFAP66CB,咬狗北段,14.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,324,持分移轉,05960000
RPQNMLRLOHIGFAP66CB,咬狗北段,19.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,324,持分移轉,05980000
RPSNMLRLOHIGFAP86CB,石榴段,85.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03210015
RPRNMLRLOHIGFAP76CB,咬狗北段,18.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,427,持分移轉,05960000
RPRNMLRLOHIGFAP76CB,咬狗北段,26.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,427,持分移轉,05980000
RPPNMLSLOHIGFAP66CB,咬狗北段,12.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,272,持分移轉,05960000
RPPNMLSLOHIGFAP66CB,咬狗北段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,272,持分移轉,05980000
RPRNMLSLOHIGFAP86CB,黃厝段,34.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6893,持分移轉,05920000
RPQNMLSLOHIGFAP76CB,咬狗北段,12.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,272,持分移轉,05960000
RPQNMLSLOHIGFAP76CB,咬狗北段,16.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,272,持分移轉,05980000
RPVNMLSLOHIGFAP27CB,三平段,19.60,都市：住,10000,95,持分移轉,00220000
RPUNMLSLOHIGFAP17CB,明德段,3.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02120000
RPUNMLSLOHIGFAP17CB,明德段,.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02130000
RPUNMLSLOHIGFAP17CB,明德段,1.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02140000
RPUNMLSLOHIGFAP17CB,明德段,2.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02150000
RPUNMLSLOHIGFAP17CB,明德段,2.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02160000
RPUNMLSLOHIGFAP17CB,明德段,1.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02170000
RPUNMLSLOHIGFAP17CB,明德段,2.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02180000
RPUNMLSLOHIGFAP17CB,明德段,5.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02190000
RPTNMLSLOHIGFAP07CB,明德段,3.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02120000
RPUNMLSLOHIGFAP17CB,明德段,1.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2866,持分移轉,02200000
RPTNMLSLOHIGFAP07CB,明德段,.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02130000
RPTNMLSLOHIGFAP07CB,明德段,1.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02140000
RPTNMLSLOHIGFAP07CB,明德段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02150000
RPTNMLSLOHIGFAP07CB,明德段,2.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02160000
RPTNMLSLOHIGFAP07CB,明德段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02170000
RPTNMLSLOHIGFAP07CB,明德段,2.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02180000
RPTNMLSLOHIGFAP07CB,明德段,5.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02190000
RPTNMLSLOHIGFAP07CB,明德段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2959,持分移轉,02200000
RPPNMLSLOHIGFAP76DB,石榴段,.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,365,持分移轉,16260033
RPPNMLSLOHIGFAP76DB,石榴段,1.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,276,持分移轉,16260034
RPPNMLSLOHIGFAP76DB,石榴段,31.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5877,持分移轉,16260035
RPPNMLSLOHIGFEP07CB,長興段,88.00,都市：住,1,1,全筆移轉,13720010
RPPNMLSLOHIGFEP07CB,長興段,22.52,都市：住,10000,429,持分移轉,13720024
RPPNMLSLOHIGFBP86DB,興國段,86.00,都市：住,1,1,全筆移轉,14610029
RPPNMLSLOHIGFBP86DB,興國段,9.79,都市：住,33,1,持分移轉,14610000
RPPNMLSLOHIGFBP86DB,興國段,5.52,都市：住,33,1,持分移轉,14610022
RPPNMLSLOHIGFBP86DB,興國段,.18,都市：住,55,1,持分移轉,14610065
RPPNMLSLOHIGFBP86DB,興國段,.25,都市：住,55,1,持分移轉,14610013
RPPNMLTLOHIGFAP86DB,埤口段,92.82,都市：住,1,1,全筆移轉,00890003
RPPNMLTLOHIGFAP76CB,咬狗北段,14.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3243,持分移轉,05960000
RPPNMLTLOHIGFAP76CB,咬狗北段,19.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3243,持分移轉,05980000
RPRNMLTLOHIGFCP17CB,漢北段,125.22,都市：住,1,1,全筆移轉,03630024
RPRNMLTLOHIGFCP17CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPRNMLTLOHIGFCP17CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPRNMLTLOHIGFCP17CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPRNMLTLOHIGFCP17CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPRNMLTLOHIGFCP17CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPRNMLTLOHIGFCP17CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPRNMLTLOHIGFCP17CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPRNMLTLOHIGFCP17CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPSNMLTLOHIGFCP27CB,漢北段,105.95,都市：住,1,1,全筆移轉,04220011
RPSNMLTLOHIGFCP27CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPSNMLTLOHIGFCP27CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPSNMLTLOHIGFCP27CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPSNMLTLOHIGFCP27CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPSNMLTLOHIGFCP27CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPSNMLTLOHIGFCP27CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPSNMLTLOHIGFCP27CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPSNMLTLOHIGFCP27CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPTNMLTLOHIGFCP37CB,漢北段,113.32,都市：住,1,1,全筆移轉,03630017
RPTNMLTLOHIGFCP37CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPTNMLTLOHIGFCP37CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPTNMLTLOHIGFCP37CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPTNMLTLOHIGFCP37CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPTNMLTLOHIGFCP37CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPTNMLTLOHIGFCP37CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPUNMLTLOHIGFCP47CB,漢北段,108.89,都市：住,1,1,全筆移轉,04220007
RPTNMLTLOHIGFCP37CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPUNMLTLOHIGFCP47CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPTNMLTLOHIGFCP37CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPUNMLTLOHIGFCP47CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPUNMLTLOHIGFCP47CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPUNMLTLOHIGFCP47CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPUNMLTLOHIGFCP47CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPUNMLTLOHIGFCP47CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPUNMLTLOHIGFCP47CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPUNMLTLOHIGFCP47CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLNLOHIGFDP56CB,大學段,99.00,都市：住,1,1,全筆移轉,03540004
RPQNMLNLOHIGFDP56CB,大學段,.49,都市：住,34,1,持分移轉,03540013
RPQNMLLLOHIGFDP98CB,福德段,29.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,272581,6249,持分移轉,07650000
RPPNMLTKOHIGFDP96CB,大學段,107.00,都市：住,1,1,全筆移轉,03520039
RPPNMLTKOHIGFDP96CB,大學段,12.00,都市：住,25,1,持分移轉,03520029
RPPNMLSLOHIGFDP96CB,福德段,29.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,272581,6249,持分移轉,07650000
RPSNMLQLOHIGFDP07CB,復興段,118.76,都市：住,1,1,全筆移轉,03380020
RPSNMLQLOHIGFDP07CB,復興段,31.06,都市：住,5,1,持分移轉,03380022
RPPNMLRLOHIGFDP86CB,立仁段,1.08,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,.02,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,.02,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,.84,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,1.31,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,5.44,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,1.12,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,.28,都市：商,189731,1517,持分移轉,05990000
RPPNMLRLOHIGFDP86CB,立仁段,.54,都市：商,189731,1517,持分移轉,05990000
RPQNMLQLOHIGFDP86CB,復興段,88.86,都市：住,1,1,全筆移轉,03270016
RPPNMLRLOHIGFDP86CB,立仁段,1.27,都市：商,189731,1517,持分移轉,05990000
RPQNMLQLOHIGFDP86CB,復興段,9.31,都市：住,16,1,持分移轉,03260001
RPPNMLRLOHIGFDP86CB,立仁段,3.27,都市：商,189731,1517,持分移轉,05990000
RPVNMLTLOHIGFCP57CB,漢北段,111.73,都市：住,1,1,全筆移轉,03630023
RPVNMLTLOHIGFCP57CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPVNMLTLOHIGFCP57CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPVNMLTLOHIGFCP57CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPVNMLTLOHIGFCP57CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPQNMLTLOHIGFDP17CB,大學段,88.35,都市：住,368950,8835,持分移轉,03550003
RPVNMLTLOHIGFCP57CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPQNMLTLOHIGFDP17CB,大學段,26.71,都市：住,368950,2671,持分移轉,03550003
RPVNMLTLOHIGFCP57CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPVNMLTLOHIGFCP57CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPVNMLTLOHIGFCP57CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPPNMLTLOHIGFDP07CB,大學段,76.04,都市：住,368950,7604,持分移轉,03550003
RPPNMLTLOHIGFDP07CB,大學段,26.71,都市：住,368950,2671,持分移轉,03550003
RPRNMLTLOHIGFDP27CB,大學段,75.79,都市：住,368950,7579,持分移轉,03550003
RPRNMLTLOHIGFDP27CB,大學段,26.71,都市：住,368950,2671,持分移轉,03550003
RPUNMLTLOHIGFDP57CB,大學段,95.93,都市：住,368950,9593,持分移轉,03550003
RPVNMLTLOHIGFDP67CB,大學段,102.28,都市：住,368950,10228,持分移轉,03550003
RPRNMLKMOHIGFCP98CB,漢北段,108.87,都市：住,1,1,全筆移轉,03630007
RPVNMLTLOHIGFDP67CB,大學段,26.71,都市：住,368950,2671,持分移轉,03550003
RPRNMLKMOHIGFCP98CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPRNMLKMOHIGFCP98CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPRNMLKMOHIGFCP98CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPRNMLKMOHIGFCP98CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPRNMLKMOHIGFCP98CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPRNMLKMOHIGFCP98CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPRNMLKMOHIGFCP98CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPRNMLKMOHIGFCP98CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPPNMLKMOHIGFCP78CB,漢北段,128.32,都市：住,1,1,全筆移轉,04220026
RPPNMLKMOHIGFCP78CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPPNMLKMOHIGFCP78CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPPNMLKMOHIGFCP78CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPPNMLKMOHIGFCP78CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPPNMLKMOHIGFCP78CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPPNMLKMOHIGFCP78CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPPNMLKMOHIGFCP78CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPPNMLKMOHIGFCP78CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLKMOHIGFCP88CB,漢北段,125.10,都市：住,1,1,全筆移轉,03630016
RPTNMLTLOHIGFDP47CB,立仁段,.89,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPTNMLTLOHIGFDP47CB,立仁段,.01,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPTNMLTLOHIGFDP47CB,立仁段,.01,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPTNMLTLOHIGFDP47CB,立仁段,.69,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPTNMLTLOHIGFDP47CB,立仁段,1.07,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPTNMLTLOHIGFDP47CB,立仁段,4.45,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPTNMLTLOHIGFDP47CB,立仁段,.91,都市：商,189731,1242,持分移轉,05990000
RPTNMLTLOHIGFDP47CB,立仁段,.23,都市：商,189731,1242,持分移轉,05990000
RPTNMLTLOHIGFDP47CB,立仁段,.44,都市：商,189731,1242,持分移轉,05990000
RPTNMLTLOHIGFDP47CB,立仁段,1.04,都市：商,189731,1242,持分移轉,05990000
RPTNMLTLOHIGFDP47CB,立仁段,2.67,都市：商,189731,1242,持分移轉,05990000
RPQNMLKMOHIGFCP88CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPQNMLKMOHIGFCP88CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPTNMLKMOHIGFCP56CB,漢北段,126.23,都市：住,1,1,全筆移轉,04220002
RPTNMLKMOHIGFCP56CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPTNMLKMOHIGFCP56CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPTNMLKMOHIGFCP56CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPTNMLKMOHIGFCP56CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPTNMLKMOHIGFCP56CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPTNMLKMOHIGFCP56CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPTNMLKMOHIGFCP56CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPTNMLKMOHIGFCP56CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPUNMLKMOHIGFCP66CB,漢北段,105.88,都市：住,1,1,全筆移轉,03630008
RPUNMLKMOHIGFCP66CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPUNMLKMOHIGFCP66CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPUNMLKMOHIGFCP66CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPUNMLKMOHIGFCP66CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPUNMLKMOHIGFCP66CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPUNMLKMOHIGFCP66CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPUNMLKMOHIGFCP66CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPUNMLKMOHIGFCP66CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPSNMLKMOHIGFCP09CB,漢北段,105.83,都市：住,1,1,全筆移轉,03630009
RPSNMLKMOHIGFCP09CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPSNMLKMOHIGFCP09CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPSNMLKMOHIGFCP09CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPSNMLKMOHIGFCP09CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPSNMLKMOHIGFCP09CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPSNMLKMOHIGFCP09CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPSNMLKMOHIGFCP09CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPSNMLKMOHIGFCP09CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPVNMLKMOHIGFCP76CB,漢北段,109.74,都市：住,1,1,全筆移轉,03630019
RPVNMLKMOHIGFCP76CB,漢北段,6.72,都市：住,69,1,持分移轉,03630003
RPVNMLKMOHIGFCP76CB,漢北段,7.14,都市：住,69,1,持分移轉,04220003
RPVNMLKMOHIGFCP76CB,漢北段,3.97,都市：住,69,1,持分移轉,06940003
RPVNMLKMOHIGFCP76CB,漢北段,5.28,都市：其他:道路用地,69,1,持分移轉,03650000
RPVNMLKMOHIGFCP76CB,漢北段,5.25,都市：其他:道路用地,69,1,持分移轉,04210000
RPVNMLKMOHIGFCP76CB,漢北段,2.05,都市：其他:道路用地,69,1,持分移轉,03820000
RPVNMLKMOHIGFCP76CB,漢北段,.16,都市：其他:道路用地,129,1,持分移轉,03700000
RPVNMLKMOHIGFCP76CB,漢北段,.15,都市：住,69,1,持分移轉,06940018
RPQNMLKMOHIGFAP68CB,咬狗北段,14.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3305,持分移轉,05960000
RPQNMLKMOHIGFAP68CB,咬狗北段,20.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3305,持分移轉,05980000
RPPNMLKMOHIGFAP58CB,咬狗北段,17.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4041,持分移轉,05960000
RPPNMLKMOHIGFAP58CB,咬狗北段,24.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4041,持分移轉,05980000
RPRNMLKMOHIGFAP78CB,咬狗北段,17.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4041,持分移轉,05960000
RPRNMLKMOHIGFAP78CB,咬狗北段,24.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4041,持分移轉,05980000
RPSNMLKMOHIGFAP88CB,咬狗北段,18.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4249,持分移轉,05960000
RPSNMLKMOHIGFAP88CB,咬狗北段,26.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4249,持分移轉,05980000
RPPNMLKMOHIGFEP98CB,新東段,25.53,都市：住,10000,114,持分移轉,02150010
