編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUPMLMJQHIGFCU47DA,農場段,10.21,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09510001
RPTPMLMJQHIGFCU37DA,農場段,698.29,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06290002
SPUPMLMJQHIGFCU57DA,農場段,17.94,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09700001
RPSNMLLMPHIGFCU17DA,富山段,18.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00860001
RPSNMLLMPHIGFCU17DA,富山段,17.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00910001
RPRNMLLMPHIGFCU07DA,富山段,18.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00860001
RPRNMLLMPHIGFCU07DA,富山段,17.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00910001
RPVNMLLMPHIGFCU47DA,富山段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00860001
RPVNMLLMPHIGFCU47DA,富山段,13.60,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00910001
RPWNMLLMPHIGFCU57DA,富山段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00860001
RPWNMLLMPHIGFCU57DA,富山段,13.60,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00910001
RPXNMLLMPHIGFCU67DA,富山段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00860001
RPXNMLLMPHIGFCU67DA,富山段,13.60,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00910001
RPPNMLLKQHIGFCU76DA,永良段,519.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02120000
RPPNMLLKQHIGFCU76DA,永良段,400.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02190000
RPPNMLLKQHIGFCU76DA,永良段,174.74,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02210000
RPPNMLLKQHIGFCU76DA,永良段,29.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02220000
RPOOMLLMPHIGFCU86DA,富山段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00860001
RPOOMLLMPHIGFCU86DA,富山段,13.60,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00910001
RPTNMLOKQHIGFAU27DA,吳全段,1008.55,都市：農,1,1,全筆移轉,03620000
RPVNMLOKQHIGFAU47DA,富國段,4.67,都市：商,10000,28,持分移轉,03090000
RPVNMLPKQHIGFAU57DA,自強段,30.10,都市：住,10000,301,持分移轉,04640000
RPPOMLPKQHIGFAU07DA,北濱段,5.00,都市：其他:道路用地,1,1,全筆移轉,02940002
RPPOMLPKQHIGFAU07DA,北濱段,74.00,都市：住,1,1,全筆移轉,02940003
RPSNMLPKQHIGFAU27DA,富國段,44.88,都市：住,8,1,持分移轉,03860000
RPSNMLQKQHIGFAU37DA,富國段,28.26,都市：住,10000,475,持分移轉,00400000
RPPNMLPKQHIGFCU17DA,泥火山段,1076.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11730000
RPPNMLOKQHIGFCU07DA,新舞鶴段,361.99,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,18920000
RPTOMLLMPHIGFCU37DA,富山段,18.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00860001
RPTOMLLMPHIGFCU37DA,富山段,17.01,非都市：一般農業區 ; 非都市編定：農牧用地,16,1,持分移轉,00910001
RPQOMLLMPHIGFCU07DA,富山段,14.41,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00860001
RPQOMLLMPHIGFCU07DA,富山段,13.60,非都市：一般農業區 ; 非都市編定：農牧用地,20,1,持分移轉,00910001
RPSOMLPKQHIGFAU37DA,德安段,.15,都市：住,100000,559,持分移轉,01700001
RPSOMLPKQHIGFAU37DA,主權段,15.62,都市：住,100000,559,持分移轉,07850000
RPRNMLMJQHIGFCU96DA,富山段,12.01,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00860001
RPRNMLMJQHIGFCU96DA,富山段,11.34,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00910001
RPPNMLMJQHIGFCU76DA,富山段,12.01,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00860001
RPPNMLMJQHIGFCU76DA,富山段,11.34,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00910001
RPQNMLMJQHIGFCU86DA,富山段,12.01,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00860001
RPQNMLMJQHIGFCU86DA,富山段,11.34,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00910001
RPSNMLMJQHIGFCU07DA,富山段,12.01,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00860001
RPSNMLMJQHIGFCU07DA,富山段,11.34,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00910001
RPTNMLMJQHIGFCU17DA,富山段,12.01,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00860001
RPTNMLMJQHIGFCU17DA,富山段,11.34,非都市：一般農業區 ; 非都市編定：農牧用地,24,1,持分移轉,00910001
RPVNMLMJQHIGFCU37DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPVNMLMJQHIGFCU37DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPUNMLMJQHIGFCU27DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPUNMLMJQHIGFCU27DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPXNMLMJQHIGFCU57DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPXNMLMJQHIGFCU57DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPOOMLMJQHIGFCU76DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPOOMLMJQHIGFCU76DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPWNMLMJQHIGFCU47DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPWNMLMJQHIGFCU47DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPSOMLMJQHIGFCU17DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPSOMLMJQHIGFCU17DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPTOMLMJQHIGFCU27DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPTOMLMJQHIGFCU27DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPPOMLMJQHIGFCU86DA,富山段,9.00,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00860001
RPPOMLMJQHIGFCU86DA,富山段,8.50,非都市：一般農業區 ; 非都市編定：農牧用地,32,1,持分移轉,00910001
RPUOMLMJQHIGFCU37DA,富山段,6.00,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00860001
RPUOMLMJQHIGFCU37DA,富山段,5.67,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00910001
RPVOMLMJQHIGFCU47DA,富山段,6.00,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00860001
RPVOMLMJQHIGFCU47DA,富山段,5.67,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00910001
RPWOMLMJQHIGFCU57DA,富山段,6.00,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00860001
RPWOMLMJQHIGFCU57DA,富山段,5.67,非都市：一般農業區 ; 非都市編定：農牧用地,48,1,持分移轉,00910001
RPXOMLMJQHIGFCU67DA,富山段,4.00,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00860001
RPXOMLMJQHIGFCU67DA,富山段,3.78,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00910001
RPOPMLMJQHIGFCU86DA,富山段,4.00,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00860001
RPPPMLMJQHIGFCU96DA,富山段,4.00,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00860001
RPOPMLMJQHIGFCU86DA,富山段,3.78,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00910001
RPPPMLMJQHIGFCU96DA,富山段,3.78,非都市：一般農業區 ; 非都市編定：農牧用地,72,1,持分移轉,00910001
RPUOMLPKQHIGFAU57DA,裕民段,12.87,都市：商,30000,390,持分移轉,02130000
RPWNMLQKQHIGFAU77DA,吳全段,9.45,都市：農,10000,115,持分移轉,09900000
RPROMLPKQHIGFAU27DA,富國段,5.88,都市：住,10000,49,持分移轉,01900000
RPTOMLQKQHIGFAU57DA,慈惠段,27.41,都市：住,15,1,持分移轉,05440000
RPTOMLQKQHIGFAU57DA,慈惠段,81.81,,1,1,全筆移轉,05440005
RPUOMLSJQHIGFAU77DA,福興段,25.50,都市：住,6,1,持分移轉,03090009
RPSOMLKKPHIGFAU76DA,光英段,2657.17,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07710000
RPWNMLPKQHIGFAU67DA,德安段,.09,都市：住,100000,331,持分移轉,01700001
RPUOMLSJQHIGFAU77DA,福興段,80.00,都市：住,1,1,全筆移轉,03090015
RPWNMLPKQHIGFAU67DA,主權段,9.25,都市：住,100000,331,持分移轉,07850000
RPOQMLTKPHIGFAU47DA,加灣段,425.14,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04610000
RPSPMLTKPHIGFAU77DA,國光段,11.24,都市：住,20000,190,持分移轉,00330000
RPSNMLLLPHIGFAU86DA,仁禮段,74.00,都市：住,1,1,全筆移轉,03750000
RPWNMLNJQHIGFAU37DA,富國段,4.25,都市：住,100000,3100,持分移轉,05300000
RPWNMLNJQHIGFAU37DA,富國段,4.25,都市：住,100000,3100,持分移轉,05300001
RPSRMLPJPHIGFAU47DA,主權段,36.64,都市：住,10000,71,持分移轉,11810000
RPSRMLPJPHIGFAU47DA,主權段,.34,都市：其他:道路用地,10000,71,持分移轉,11810001
RPTNMLQLPHIGFAU47DA,國風段,66.00,都市：住,1,1,全筆移轉,09170000
RPPNMLSKQHIGFCU57EA,竹田段,77.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01010000
RPPNMLSJQHIGFBU27DA,宮下段,10000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06510000
RPUNMLRKQHIGFAU67DA,仁廉段,22.20,都市：商,5,1,持分移轉,11570000
RPOOMLRKQHIGFAU17DA,林森段,103.00,都市：住,1,1,全筆移轉,07200003
RPQNMLRKQHIGFAU27DA,福祥段,81.00,都市：住,1,1,全筆移轉,08530017
RPQNMLRKQHIGFAU27DA,福祥段,2.30,都市：住,10,1,持分移轉,08530032
RPSNMLSKQHIGFBU67DA,北林段,94.92,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15480000
TPPNMLSKQHIGFCU77EA,竹田段,95.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,01100000
SPPNMLSKQHIGFCU67EA,竹田段,68.35,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,00820000
RPPPMLQKQHIGFAU27DA,新興段,184.54,都市：住,1,1,全筆移轉,01410002
RPOPMLRKQHIGFAU27DA,慶豐段,28.52,都市：住,100000,8438,持分移轉,18040000
RPOPMLRKQHIGFAU27DA,慶豐段,9.70,都市：商,100000,8438,持分移轉,18040001
RPWNMLSKQHIGFAU97DA,慶豐段,125.00,都市：農,1,1,全筆移轉,07960005
RPPPMLRKQHIGFAU37DA,慶豐段,27.81,都市：住,100000,8229,持分移轉,18040000
RPSPMLLJQHIGFAU96DA,富國段,17.43,都市：住,10000,413,持分移轉,04030014
RPPPMLRKQHIGFAU37DA,慶豐段,9.46,都市：商,100000,8229,持分移轉,18040001
RPSNMLLLQHIGFAU96DA,慈勝段,138.77,都市：住,1,1,全筆移轉,03830000
RPQOMLRJQHIGFAU27DA,富國段,44.88,都市：住,8,1,持分移轉,03860000
RPVOMLLLQHIGFAU37DA,嘉北段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01170000
RPUOMLLLQHIGFAU27DA,加灣段,1954.95,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17170000
RPXNMLNJQHIGFAU47DA,嘉新段,42.00,都市：農,1,1,全筆移轉,05380000
RPPPMLLLQHIGFAU86DA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉,01530000
RPSNMLSKQHIGFAU57DA,裕民段,17.19,都市：住,10000,504,持分移轉,03180000
RPPNMLLLQHIGFAU76EA,南華段,257.04,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04700000
RPPNMLLLQHIGFAU76EA,南華段,435.74,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04710000
RPPNMLLLQHIGFAU76EA,南華段,314.62,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,04720000
RPTNMLSKQHIGFAU67DA,光榮段,106.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03030004
RPQNMLMLQHIGFCU07DA,玉璞段,3426.00,都市：其他:農業區,1,1,全筆移轉,16670000
RPQNMLMLQHIGFCU07DA,玉璞段,605.00,都市：其他:農業區,1,1,全筆移轉,16690000
RPQOMLSKQHIGFAU47DA,稻香段,198.00,都市：農,1,1,全筆移轉,01610000
RPQOMLSKQHIGFAU47DA,稻香段,857.00,都市：農,1,1,全筆移轉,01630004
RPPNMLSKQHIGFAU27DA,國光段,18.61,都市：住,10000,376,持分移轉,00200000
RPSQMLMLQHIGFAU37DA,福祥段,66.00,都市：住,1,1,全筆移轉,03410000
RPRPMLQKQHIGFAU47DA,下台地段,4731.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07450000
RPQPMLMLQHIGFAU07DA,嘉北段,109.00,都市：住,1,1,全筆移轉,11010000
RPSPMLQKQHIGFAU57DA,國光段,26.19,都市：住,10000,529,持分移轉,00200000
RPWPMLMLQHIGFAU67DA,仁義段,90.00,都市：農,1,1,全筆移轉,13430000
RPWPMLMLQHIGFAU67DA,仁義段,33.05,都市：其他:農業區,20,1,持分移轉,13520000
RPPOMLMLQHIGFAU86DA,順安段,81.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06150000
RPOOMLMLQHIGFAU76DA,樹人段,49.60,都市：住,1000000,5526,持分移轉,06150000
RPOOMLLLQHIGFAU66DA,南埔段,91.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,24380064
RPROMLMLQHIGFAU07DA,新興段,29.88,都市：住,35,1,持分移轉,01280001
RPWNMLPLPHIGFAU67DA,南埔段,115.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,32220010
RPROMLLLQHIGFAU96DA,林森段,7.00,都市：其他:道路用地,1,1,全筆移轉,34680000
RPROMLLLQHIGFAU96DA,林森段,80.00,都市：住,1,1,全筆移轉,34690000
RPSOMLMLQHIGFAU17DA,裕民段,13.09,都市：住,10000,186,持分移轉,03530000
RPQNMLNLQHIGFAU96DA,壽山段,108.02,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,912,持分移轉,05990003
RPROMLLLPHIGFAU86DA,民意段,15.90,都市：其他:住宅區,10000,51,持分移轉,08190000
RPRNMLNLQHIGFAU07DA,壽山段,895.82,非都市：山坡地保育區 ; 非都市編定：農牧用地,10000,7563,持分移轉,05990003
RPPPMLMLQHIGFAU96DA,廣安段,91.75,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05700000
RPPNMLOLQHIGFBU17EA,太巴塱段,15.40,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,08760000
RPVNMLSKQHIGFAU87DA,光榮段,107.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03030003
RPTOMLSKQHIGFAU77DA,碧雲段,83.00,都市：住,1,1,全筆移轉,03350000
RPVNMLRKQHIGFAU77DA,南埔段,84.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22710045
RPVNMLOLQHIGFAU57DA,慶豐段,112.00,都市：住,1,1,全筆移轉,14040008
RPPOMLOLQHIGFAU07DA,民意段,12.54,都市：住,10000,160,持分移轉,08680002
RPPOMLOLQHIGFAU07DA,民意段,7.92,都市：住,10000,160,持分移轉,08690000
RPWNMLOLQHIGFAU67DA,富國段,39.75,都市：商,4,1,持分移轉,04650003
RPUNMLQLPHIGFAU57DA,德布克段,955.12,都市：農,1,1,全筆移轉,08280000
RPUNMLQLPHIGFAU57DA,德布克段,1056.04,都市：農,1,1,全筆移轉,08300000
RPTOMLOLQHIGFAU47DA,民勤段,54.87,都市：住,20000,312,持分移轉,04300000
RPQNMLLLQHIGFBU86DA,豐義段,102.00,都市：其他:商業區,1,1,全筆移轉,07110000
RPWOMLOLQHIGFAU77DA,壽農段,108.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,15010000
RPWOMLOLQHIGFAU77DA,壽農段,61.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,15030000
RPPPMLSLQHIGFAU57DA,富國段,27.51,都市：住,10000,407,持分移轉,00770000
RPTNMLRKPHIGFAU47DA,路內段,36.76,都市：住,100000,1065,持分移轉,03730000
RPSQMLOLQHIGFAU57DA,宜昌段,96.00,都市：商,1,1,全筆移轉,01070000
RPQOMLPLQHIGFAU27DA,裕民段,16.69,都市：商,260,20,持分移轉,04970001
RPTNMLRKPHIGFAU47DA,路內段,4.55,都市：其他:道路用地,100000,1065,持分移轉,03730001
RPTNMLRKPHIGFAU47DA,路內段,4.65,都市：住,100000,1065,持分移轉,03730002
RPTNMLRKPHIGFAU47DA,路內段,10.31,都市：住,100000,1065,持分移轉,03730003
RPXNMLSLQHIGFAU18DA,林森段,64.00,都市：住,1,1,全筆移轉,31230000
RPPNMLTLQHIGFBU57DA,北林段,2418.23,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10990000
RPVNMLTLQHIGFAU08DA,稻香段,39.10,都市：商,20,2,持分移轉,04960000
RPVNMLTLQHIGFAU08DA,稻香段,18.10,都市：其他:商業區,20,2,持分移轉,04960002
RPXOMLTLQHIGFAU38DA,北濱段,18.43,都市：商,10000,233,持分移轉,10310000
RPOPMLTLQHIGFAU57DA,碧雲段,191.00,都市：住,1,1,全筆移轉,00510003
RPRNMLKMQHIGFCU07DA,舞鶴東段,936.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03590000
RPRNMLKMQHIGFCU07DA,舞鶴東段,1895.84,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03600000
RPRNMLKMQHIGFCU07DA,舞鶴東段,1550.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03620000
RPWNMLRKQHIGFAU87DA,德安段,370.00,都市：其他:學校用地,1,1,全筆移轉,06280011
RPQNMLOJQHIGFAU86DA,道拉斯段,2592.43,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06210000
RPUOMLTJQHIGFAU87DA,大漢段,85.63,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08310000
RPVOMLPLQHIGFAU77DA,富國段,157.00,都市：住,1,1,全筆移轉,01760001
RPSNMLTLQHIGFCU97DA,富豐段,7313.32,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,11920000
RPSPMLTLQHIGFAU97DA,精鐘段,248.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04290000
RPPNMLLLQHIGFAU66DA,廣安段,106.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09490000
RPTPMLSLQHIGFAU97DA,國光段,31.38,都市：商,20000,1980,持分移轉,00400000
RPSNMLNLQHIGFAU17DA,嘉平段,90.00,都市：住,1,1,全筆移轉,11130007
RPTNMLKMQHIGFAU07DA,東華段,112.85,都市：住,1,1,全筆移轉,06420000
RPSOMLKMQHIGFAU07DA,富國段,8.10,都市：住,100000,4656,持分移轉,01750000
RPTNMLLJRHIGFAU96DA,宜安段,32.18,都市：住,10000,148,持分移轉,05890000
RPPNMLPJRHIGFBU07DA,達莫段,3722.47,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07420000
RPUOMLPLQHIGFAU67DA,慈勝段,45.80,都市：住,24,3,持分移轉,01370000
RPUOMLPLQHIGFAU67DA,慈勝段,123.96,都市：住,1,1,全筆移轉,01440000
RPQNMLLMQHIGFAU86DA,仁義段,64.00,都市：住,1,1,全筆移轉,04300000
RPWNMLOKQHIGFAU57DA,永安段,113.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03750000
RPXOMLPJRHIGFAU87DA,仁義段,31.72,都市：住,10000,231,持分移轉,01720000
RPRNMLLJRHIGFAU76DA,民心段,79.20,都市：其他:乙種工業區,10,6,持分移轉,01950197
RPRPMLPJRHIGFAU37DA,福祥段,17.80,都市：住,28710,178,持分移轉,09970000
RPPNMLLJRHIGFAU56DA,南華段,204.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05250012
RPRNMLOKQHIGFAU07DA,南埔段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23120005
RPPNMLLJRHIGFAU56DA,南華段,34.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,05250015
RPPNMLLJRHIGFAU56DA,南華段,5.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,05250018
RPPNMLLJRHIGFAU56DA,南華段,1.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,05250019
RPPNMLLJRHIGFAU56DA,南華段,2.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,7,1,持分移轉,05250020
RPVNMLMJQHIGFAU17DA,下台地段,4192.34,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05050000
RPPNMLQKQHIGFCU27DA,哈拉灣段,163.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17280000
RPPNMLQKQHIGFCU27DA,哈拉灣段,22.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17290000
RPOOMLOKQHIGFAU86DA,莊敬段,17.22,都市：住,10000,157,持分移轉,02580000
RPVOMLQKQHIGFAU77DA,富國段,44.88,都市：住,8,1,持分移轉,03860000
RPWOMLPLQHIGFAU87DA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,23,持分移轉,01530000
RPRNMLRKQHIGFBU47DA,北林段,407.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08510002
RPUNMLQJRHIGFAU57DA,吉興段,1373.65,都市：農,1,1,全筆移轉,03110005
RPPNMLMKOHIGFAU09DA,克來寶段,100.00,都市：住,1,1,全筆移轉,02670000
RPRNMLNJOHIGFAU66DA,南埔段,21.65,非都市：特定農業區 ; 非都市編定：農牧用地,17,2,持分移轉,23970010
RPXOMLQJRHIGFAU97DA,吉興段,396.70,都市：農,1,1,全筆移轉,03110063
RPQNMLNKOHIGFCU86DA,鱉溪段,271.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07310000
RPXNMLQJRHIGFAU87DA,慶豐段,27.81,都市：住,100000,8229,持分移轉,18040000
RPXNMLQJRHIGFAU87DA,慶豐段,9.46,都市：商,100000,8229,持分移轉,18040001
RPROMLOKOHIGFAU96DA,天佑段,85.87,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09280000
RPRNMLMKOHIGFCU86DA,民北段,43.93,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,10030001
RPRNMLMKOHIGFCU86DA,民北段,68.98,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,10240001
RPQPMLSJOHIGFAU27DA,民德段,6.14,都市：住,100000,691,持分移轉,05050000
RPSNMLMKOHIGFCU96DA,民北段,63.46,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,10590001
RPTNMLMKOHIGFCU07DA,民南段,59.56,非都市：一般農業區 ; 非都市編定：交通用地,1,1,全筆移轉,00830001
RPSNMLNKOHIGFAU86DA,慈濟段,220.39,都市：農,3,1,持分移轉,02030003
RPPNMLOKOHIGFAU66DA,帛士林段,1631.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04750000
RPOOMLQKOHIGFAU86DA,林森段,1.73,都市：其他:住宅區,200000,1030,持分移轉,31000000
RPOOMLQKOHIGFAU86DA,林森段,3.22,都市：其他:住宅區,200000,1030,持分移轉,31010000
RPRNMLRKOHIGFCU47EA,石平段,3070.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04220000
RPOOMLQKOHIGFAU86DA,林森段,6.33,都市：其他:住宅區,200000,1030,持分移轉,31020000
RPWOMLTKOHIGFAU97DA,南華段,102.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05970000
RPWOMLTKOHIGFAU97DA,南華段,572.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06110000
RPWOMLTKOHIGFAU97DA,南華段,52.99,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07420003
RPUPMLTKOHIGFAU87DA,仁恥段,460.00,都市：農,1,1,全筆移轉,00330009
RPPNMLPKOHIGFAU76DA,富國段,12.32,都市：商,100000,1231,持分移轉,01140000
RPSNMLKLOHIGFAU66DA,仁義段,106.00,都市：住,1,1,全筆移轉,04500001
RPPNMLTKOHIGFBU27DA,西富段,4374.25,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04540000
RPPNMLKLOHIGFAU09EA,克來寶段,144.85,都市：住,1,1,全筆移轉,02830000
RPSOMLRKOHIGFAU37DA,富國段,11.70,都市：住,20,1,持分移轉,05600000
RPTNMLRKOHIGFCU67EA,下奇美段,1669.50,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01820000
RPPNMLTKOHIGFCU37DA,瑞良段,83.00,都市：其他:商業區,1,1,全筆移轉,06580001
RPPNMLTKOHIGFCU37DA,瑞良段,3.00,都市：其他:道路用地,1,1,全筆移轉,06590000
RPSOMLTKOHIGFAU57DA,福興段,46.00,都市：住,1,1,全筆移轉,01110001
RPSOMLTKOHIGFAU57DA,福興段,38.00,都市：住,1,1,全筆移轉,01110002
RPSOMLTKOHIGFAU57DA,福興段,21.00,都市：住,1,1,全筆移轉,01110003
