編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLQLPHIGFAM66DA,29,30.65,騎樓、人行道、梯間、避難室、機械室,鋼筋混凝土造,83年11月9日,十六層,,持分移轉
RPXNMLLMPHIGFCM86DA,28,200.18,住家用,鋼筋混凝土造,84年2月27日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台 地下層,全筆移轉
RPXNMLLMPHIGFCM86DA,28,39.31,公共設施,鋼筋混凝土造,84年2月27日,,,持分移轉
RPPNMLKLOHIGFDM48DA,42,231.29,住商用,鋼筋混凝土造,70年10月7日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLSLPHIGFEM86DA,14,179.50,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNJPHIGFDM88DA,45,630.00,辦公室、會客室、宿值室、工作室、倉庫、廁浴,鋼筋混凝土加強磚造,67年6月14日,一層,一層,全筆移轉
RPPOMLSKPHIGFDM86EA,28,173.10,住家用,鋼筋混凝土造,84年6月9日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPQNMLRKPHIGFAM98DA,35,125.61,住家用,鋼筋混凝土造,77年11月19日,二層,一層 二層 騎樓 電梯樓梯間 夾層,全筆移轉
RPQNMLRLPHIGFAM09DA,25,63.29,住家用,鋼筋混凝土造,87年4月14日,七層,四層 陽台,全筆移轉
RPQNMLRLPHIGFAM09DA,25,18.51,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPQNMLRLPHIGFAM09DA,25,9.61,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPPNMLMJQHIGFAM38DA,1,180.75,集合住宅、樓梯間,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNJQHIGFDM88EA,44,173.36,住商用,鋼筋混凝土加強磚造,68年8月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLMJQHIGFDM68DA,,194.49,住宅、樓梯間,鋼筋混凝土造,112年2月10日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLLMPHIGFCM88DA,,69.29,住家用,鋼筋混凝土加強磚造,67年6月0日,一層,一層,全筆移轉
RPPNMLSLPHIGFCM66DA,19,507.06,農業設施（香菇寮）,鋼鐵造、二樓基礎,93年7月1日,一層,一層,全筆移轉
RPPNMLSLPHIGFCM66DA,19,100.74,農舍,鋼骨造,93年9月8日,一層,一層,全筆移轉
RPROMLOJPHIGFAM78DA,42,168.96,住商用,加強磚造,70年11月4日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQLPHIGFAM96DA,33,183.07,住家用,鋼筋混凝土造,79年1月31日,三層,一層 二層 三層,全筆移轉
RPQNMLNKPHIGFAM58DA,28,264.05,住家用,鋼筋混凝土造,84年1月11日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPSNMLLJQHIGFAM58DA,22,234.76,住家用,鋼筋混凝土造,90年7月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLLKPHIGFBM48DA,55,77.22,住家用,木石磚造（磚石造）,,二層,一層 二層,全筆移轉
RPPNMLRLPHIGFCM56DA,19,109.13,農舍,ＲＣ造二樓基礎,93年7月16日,一層,一層 屋頂突出物,全筆移轉
RPUNMLRJQHIGFCM96DA,6,84.00,人行道、住宅、樓梯間,鋼筋混凝土造,106年5月2日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPUNMLRKPHIGFCM96DA,42,103.78,住家用,鋼筋混凝土加強磚造,70年6月16日,二層,一層 二層,全筆移轉
RPTNMLRKPHIGFCM86DA,28,38.72,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPTNMLRKPHIGFCM86DA,28,104.65,集合住宅,鋼筋混凝土造,84年11月22日,十二層,十一層 陽台,全筆移轉
RPSNMLRKPHIGFCM76DA,23,176.14,住家用,鋼筋混凝土造,88年12月30日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLRKPHIGFCM17DA,19,103.86,集合住宅,鋼筋混凝土造,93年10月5日,十層,四層 陽台,全筆移轉
RPWNMLRKPHIGFCM17DA,19,36.20,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,,持分移轉
RPPNMLRKPHIGFCM09DA,28,86.95,集合住宅,鋼筋混凝土造,83年12月31日,十二層,三層 陽台 花台,全筆移轉
RPPNMLRKPHIGFCM09DA,28,20.05,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,,持分移轉
RPVNMLRKPHIGFAM86DA,35,106.00,住家用,加強磚造,77年2月1日,二層,一層 二層,全筆移轉
RPWNMLLKPHIGFBM09DA,29,185.47,住家用,鋼筋混凝土造,83年6月22日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLSJQHIGFCM66DA,22,164.70,住家用,鋼筋混凝土造,90年3月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSJQHIGFCM96DA,8,228.62,住宅、停車空間、樓梯間、水塔間,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPQNMLNJQHIGFBM68DA,33,118.39,住家用,加強磚造,79年4月4日,二層,一層 二層 陽台 電梯樓梯間 夾層,全筆移轉
RPSNMLRJPHIGFCM66DA,43,44.00,住家用,加強磚造,69年5月12日,一層,一層,全筆移轉
RPTNMLKKQHIGFCM88DA,,693.02,農業設施（農糧產品加工室）,鋼骨造,112年1月17日,一層,一層,全筆移轉
RPQNMLKKQHIGFBM48DA,37,171.15,住商用,鋼筋混凝土造,75年3月28日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPSNMLQLOHIGFBM56DA,40,178.05,住商用,鋼筋混凝土加強磚造,72年1月15日,三層,一層 二層 三層,全筆移轉
RPPNMLPJQHIGFAM68DA,31,143.63,住家用,鋼筋混凝土造,81年6月19日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPXNMLQLPHIGFAM07DA,22,150.86,住商用,鋼筋混凝土造,90年5月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLOKQHIGFEM56DA,26,153.62,住家用,鋼筋混凝土造,86年2月15日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPVNMLNLPHIGFAM56DA,,163.65,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLSKPHIGFCM86DA,10,207.04,住宅、樓梯間,鋼筋混凝土造,102年12月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKKQHIGFBM58DA,1,141.32,住家用,鋼筋混凝土造,111年5月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLSJQHIGFAM66DA,10,197.97,住家用,鋼筋混凝土造,102年6月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKKQHIGFAM88DA,43,146.96,住商用,鋼筋混凝土加強磚造,69年1月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLTJQHIGFBM07DA,34,126.06,住家用,鋼筋混凝土造,78年10月5日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRJQHIGFCM27DA,33,490.56,住商用,鋼筋混凝土造,79年8月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLMLQHIGFCM78DA,37,169.82,住家用,鋼筋混凝土造,75年5月16日,二層,一層 二層 騎樓,全筆移轉
RPVNMLKKQHIGFBM98DA,2,172.17,見其他登記事項,鋼筋混凝土造,110年11月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNKPHIGFBM68DA,56,76.90,住家用,鋼筋混凝土加強磚造,55年12月31日,二層,一層 二層,全筆移轉
RPQNMLOJQHIGFAM68DA,3,164.50,集合住宅、樓梯間,鋼筋混凝土造,109年4月22日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPQNMLOJQHIGFAM68DA,3,56.60,停車空間、台電配電室、消防暨發電機房、電信機房、汙（廢）水設施機房、樓梯間、甲乙梯、廁所,鋼筋混凝土造,109年4月22日,一層,,持分移轉
RPRNMLTKPHIGFAM66DA,9,152.35,住家用,鋼筋混凝土造,103年12月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKMQHIGFCM66DA,37,108.78,住家用,鋼筋混凝土造,75年8月28日,二層,一層 二層,全筆移轉
RPPNMLSLQHIGFBM66DA,16,191.59,住家用,鋼筋混凝土造,96年4月16日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLKMQHIGFAM88DA,47,93.92,住家用,鋼筋混凝土加強磚造,65年4月2日,二層,一層 二層,全筆移轉
RPRNMLQJPHIGFBM98DA,1,77.30,見其他登記事項,鋼筋混凝土造,111年12月12日,五層,三層 陽台,全筆移轉
RPRNMLQJPHIGFBM98DA,1,25.12,停車空間、梯間、電信機房,鋼筋混凝土造,111年12月12日,五層,,持分移轉
RPROMLPJOHIGFAM78DA,2,320.60,住家用,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLQJOHIGFAM78DA,47,86.40,住家用,鋼筋混凝土加強磚造,65年2月24日,二層,一層 二層,全筆移轉
RPQNMLRJOHIGFAM78DA,30,116.94,住家用,鋼筋混凝土造,82年5月19日,六層,六層 陽台 露台,全筆移轉
RPQNMLRJOHIGFAM78DA,30,61.41,屋頂突出物、梯間、地下室、水箱、機械房,鋼筋混凝土造,82年5月19日,六層,,持分移轉
RPTNMLRJOHIGFAM09DA,,336.65,農舍,鋼筋混凝土造,86年11月0日,三層,一層 二層 三層,全筆移轉
RPSNMLSJOHIGFAM56EA,31,143.63,住家用,鋼筋混凝土造,81年6月19日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPSNMLSJOHIGFCM66DA,43,79.64,住家用,鋼筋混凝土加強磚造,69年6月19日,二層,一層 二層,全筆移轉
RPTNMLSJOHIGFCM76DA,,128.85,住家用,木構造,,一層,一層,全筆移轉
RPPNMLTJOHIGFCM09DA,19,155.73,住家用,鋼骨造,93年8月18日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPRNMLNLNHIGFBM68DA,30,179.92,住家用,鋼筋混凝土造,82年10月1日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPUNMLLKNHIGFAM58DA,29,154.86,住家用,鋼筋混凝土造,83年6月17日,八層,八層 陽台 花台 雨遮,全筆移轉
RPUNMLLKNHIGFAM58DA,29,61.04,梯間、車道、水箱、機械房、避難室、停車間,鋼筋混凝土造,83年6月17日,八層,,持分移轉
RPRNMLMJOHIGFBM48DA,29,116.81,住家用,鋼筋混凝土造,83年10月28日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLPLNHIGFAM68DA,17,86.92,農舍,加強磚造,95年1月26日,一層,一層,持分移轉
RPXNMLRJOHIGFCM07DA,43,77.53,住家用,鋼筋混凝土加強磚造,69年4月28日,二層,一層 二層,全筆移轉
RPXNMLQJOHIGFDM07DA,15,414.82,農舍,鋼筋混凝土造,97年3月31日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPRNMLMKOHIGFDM78DA,,165.24,住家用,鋼筋混凝土造,112年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJOHIGFCM56EA,19,95.91,集合住宅,鋼筋混凝土造,93年10月5日,十層,四層 陽台,全筆移轉
RPPNMLTJOHIGFCM56EA,19,34.04,防空避難室兼停車空間、梯廳、梯間、水箱,鋼筋混凝土造,93年10月5日,十層,,持分移轉
RPQNMLNKOHIGFDM78DA,54,159.53,住家用,加強磚造,58年10月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPJOHIGFDM78DA,27,81.60,集合住宅,鋼筋混凝土造,85年3月21日,八層,六層 陽台 花台,全筆移轉
RPPNMLPJOHIGFDM78DA,27,18.83,防空避難室、停車空間、受電室、機械室、管理員室、通道,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPPNMLPJOHIGFDM78DA,27,12.84,梯間等公共設施,鋼筋混凝土造,85年3月21日,八層,,持分移轉
RPSNMLNKOHIGFCM88DA,50,50.02,住家用,鋼筋混凝土加強磚造,62年3月14日,一層,一層,全筆移轉
RPPOMLMKOHIGFCM58DA,42,20.46,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPPOMLRJOHIGFCM98DA,19,154.70,住家用,鋼筋混凝土造,93年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKOHIGFCM56DA,48,89.44,住家用,鋼筋混凝土加強磚造,63年11月30日,二層,一層 二層,全筆移轉
RPQNMLOKOHIGFCM78DA,28,87.00,住家用,鋼筋混凝土加強磚造,84年1月23日,二層,一層 二層,全筆移轉
RPTNMLOKOHIGFCM09DA,35,100.96,住商用,鋼筋混凝土造,77年11月5日,二層,一層 二層 騎樓,全筆移轉
RPVNMLMKPHIGFAM98DA,,245.66,住宅、樓梯間,鋼筋混凝土造,112年5月9日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSLNHIGFBM98DA,20,197.13,見其他登記事項,鋼筋混凝土造,92年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLPLNHIGFBM76DA,43,161.25,住商用,鋼筋混凝土造,69年7月10日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLMKOHIGFCM78DA,13,12.15,農業設施資材室,鋼鐵造有牆,99年6月29日,一層,一層,全筆移轉
RPSNMLPLNHIGFAM88DA,33,178.20,住家用,鋼筋混凝土造,79年9月26日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPRNMLMKOHIGFAM48DA,47,69.20,住家用,磚造,,二層,一層 二層,全筆移轉
RPQNMLPJOHIGFEM98DA,18,217.08,住家用,鋼筋混凝土造,94年10月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMKOHIGFCM88DA,40,88.20,住商用,鋼筋混凝土造,72年1月10日,二層,一層 二層,全筆移轉
RPSNMLMJOHIGFAM48DA,43,202.95,住家用,加強磚造,69年6月1日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPTNMLPKOHIGFAM98DA,9,55.12,集合住宅,鋼筋混凝土造,103年10月21日,五層,二層 陽台,全筆移轉
RPTNMLPKOHIGFAM98DA,9,5.92,樓梯間,鋼筋混凝土造,103年10月21日,五層,,持分移轉
RPQNMLRJOHIGFBM88DA,1,180.09,住宅、樓梯間、水箱間,鋼筋混凝土造,111年10月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNKOHIGFAM48DA,35,133.44,住家用,鋼筋混凝土造,77年10月29日,二層,一層 二層,全筆移轉
RPPOMLTLNHIGFCM66DA,1,280.62,住家用,ＲＣ造,111年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTKOHIGFCM56DA,41,130.00,住宅、店舖、人行道,加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQKOHIGFAM68DA,22,37.10,住家用,鋼筋混凝土造,90年8月16日,五層,一層 陽台,全筆移轉
RPPNMLQKOHIGFAM68DA,22,7.73,公共設施,鋼筋混凝土造,90年8月16日,五層,,持分移轉
RPPNMLPKNHIGFAM48DA,61,158.59,住商用,鋼筋混凝土加強磚造,51年1月20日,二層,一層 二層 騎樓,全筆移轉
RPQNMLPKNHIGFAM58DA,62,191.68,住商用,磚造,50年10月28日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLJOHIGFAM68DA,29,105.27,人行道、店舖、住宅,加強磚造,83年5月23日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLNKOHIGFBM09DA,27,96.84,住家用,鋼筋混凝土造,85年1月12日,十層,二層 陽台,全筆移轉
RPVNMLNKOHIGFBM09DA,27,39.22,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,,持分移轉
RPSNMLNLNHIGFAM68DA,35,117.86,住家用,加強磚造,76年12月30日,二層,一層 二層,全筆移轉
RPTNMLTJOHIGFAM66DA,13,169.62,住家用,鋼筋混凝土造,99年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLTKOHIGFCM86DA,32,210.32,住商用,鋼筋混凝土造,80年10月23日,二層,一層 二層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLMJOHIGFEM58DA,22,119.27,住家用,鋼筋混凝土造,90年9月26日,二層,一層 二層 屋頂突出物,全筆移轉
RPPNMLMJOHIGFDM48DA,2,153.22,店舖、住宅、水箱間,鋼筋混凝土造,110年5月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTKOHIGFAM09DA,39,162.39,住商用,鋼筋混凝土造,73年3月15日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLQKOHIGFAM98DA,29,126.00,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層,全筆移轉
RPTNMLMKOHIGFAM68DA,30,99.53,住家用,鋼筋混凝土造,82年11月15日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPUNMLMKOHIGFAM78DA,,204.38,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLMKOHIGFAM88DA,,204.38,住宅、樓梯間,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLKLOHIGFCM88DA,44,96.81,住商用,鋼筋混凝土加強磚造,68年3月4日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLOHIGFAM78DA,11,66.72,住家用,鋼筋混凝土造,100年12月14日,五層,二層 陽台,全筆移轉
RPPNMLQLOHIGFAM78DA,11,11.30,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,,持分移轉
RPQNMLSLNHIGFBM09DA,29,80.85,住家用,鋼筋混凝土造,83年1月11日,六層,二層 陽台,全筆移轉
RPQNMLSLNHIGFBM09DA,29,28.64,防空避難室、梯間、車道、機械室、水箱,鋼筋混凝土造,83年1月11日,六層,,持分移轉
RPUNMLNKOHIGFBM98DA,27,97.66,住家用,鋼筋混凝土造,85年1月12日,十層,一層 平台,全筆移轉
RPUNMLNKOHIGFBM98DA,27,40.21,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,,持分移轉
RPQNMLSLOHIGFCM66DA,,101.00,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPSNMLPKOHIGFAM88DA,35,143.62,農舍,加強磚造,77年8月31日,一層,一層,全筆移轉
RPVNMLQLOHIGFAM76DA,43,91.80,住家用,鋼筋混凝土加強磚造,68年12月24日,二層,一層 二層 夾層,全筆移轉
RPWNMLQLOHIGFAM86DA,43,91.80,住家用,鋼筋混凝土加強磚造,68年12月24日,二層,一層 二層 夾層,全筆移轉
RPPNMLMKOHIGFBM38DA,48,60.07,住家用,鋼筋混凝土加強磚造,63年12月5日,二層,一層 二層,全筆移轉
RPRNMLPKOHIGFBM88DA,4,59.64,集合住宅,鋼筋混凝土造,107年11月27日,九層,七層 陽台 雨遮,全筆移轉
RPRNMLPKOHIGFBM88DA,4,60.07,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPPNMLQLNHIGFBM78DA,23,336.19,住家用,鋼筋混凝土造,89年1月18日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTNMLKMNHIGFAM58DA,44,94.18,住商用,鋼筋混凝土加強磚造,68年8月18日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKMOHIGFCM58DA,16,35.61,店舖、人行道,鋼骨造,96年4月9日,一層,一層 騎樓,全筆移轉
RPQNMLRKOHIGFEM66DA,14,179.50,住宅、梯間,ＲＣ造,98年9月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTJOHIGFBM98DA,,63.18,見其他登記事項,鋼筋混凝土造,111年12月2日,九層,五層 陽台,全筆移轉
RPPNMLTJOHIGFBM98DA,,57.59,停車空間兼防空避難室、安全梯間、緊急昇降機間、台電配電室、消防機械室、緊急發電機室、汙水機房、電信室、外廊、梯廳、管委會空間、停車空間、樓梯間、水錶室、水箱、昇降機機械室,鋼筋混凝土造,111年12月2日,九層,,持分移轉
RPPNMLKMOHIGFBM38DA,15,444.99,見其他登記事項,鋼筋混凝土造,96年12月12日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLTLOHIGFBM07DA,1,222.02,見其他登記事項,鋼筋混凝土造,110年12月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLTLOHIGFBM07DA,1,.14,機電空間,鋼筋混凝土造,110年12月30日,一層,,持分移轉
RPTNMLNJPHIGFAM78DA,45,99.59,住家用,鋼筋混凝土加強磚造,67年8月29日,四層,二層,全筆移轉
RPPNMLQLOHIGFDM09DA,45,758.80,倉庫、廠房、浴廁、避難室,鋼架、加強磚造,67年3月13日,一層,防空避難室 倉庫 浴廁 見其他登記事項,全筆移轉
RPSNMLMJOHIGFDM78DA,34,273.73,住家用,鋼筋混凝土造,78年7月22日,三層,一層 二層 三層 夾層 見其他登記事項,全筆移轉
RPSNMLNJPHIGFAM68DA,23,177.97,住家用,鋼筋混凝土造,89年6月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLRKOHIGFBM88DA,43,67.22,住家用,磚造,69年10月20日,一層,一層,全筆移轉
RPVNMLMKOHIGFBM98DA,27,34.58,防空避難室兼停車空間、梯間、機械室、水塔室、電梯、門廳,鋼筋混凝土造,84年12月13日,十三層,,持分移轉
RPVNMLMKOHIGFBM98DA,27,100.69,住家用,鋼筋混凝土造,84年12月13日,十三層,四層 陽台 露台 花台,全筆移轉
RPPOMLOJPHIGFAM58DA,33,128.37,住家用,鋼筋混凝土造,79年7月31日,三層,一層 二層 三層,全筆移轉
RPRNMLSLOHIGFAM56DA,3,194.25,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQJPHIGFCM98DA,33,196.93,住商用,鋼筋混凝土造,79年4月28日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓 花台,全筆移轉
RPPNMLPJPHIGFDM88DA,26,222.42,農舍,鋼架造有牆,86年10月16日,一層,一層,全筆移轉
RPQNMLOJPHIGFEM98DA,20,92.14,住家用,鋼鐵造有牆,92年1月16日,一層,一層,全筆移轉
RPRNMLNJPHIGFBM68DA,24,101.61,住家用,鋼筋混凝土造,88年2月12日,九層,六層 陽台 雨遮,全筆移轉
RPRNMLNJPHIGFBM68DA,24,49.14,防空避難室、停車空間、水塔、梯間、機械房、暸望台,鋼筋混凝土造,88年2月12日,九層,,持分移轉
RPUNMLOJPHIGFBM09DA,8,63.43,見其他登記事項,鋼筋混凝土造,104年10月16日,十一層,二層 陽台 雨遮,全筆移轉
RPUNMLOJPHIGFBM09DA,8,30.23,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,,持分移轉
RPXNMLQJPHIGFCM07DA,24,106.17,農舍,鋼筋混凝土造,87年12月29日,一層,一層,持分移轉
RPTOMLKKPHIGFDM98DA,44,97.18,住商用,鋼筋混凝土加強磚造,67年12月21日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLMNHIGFCM48DA,1,139.68,住宅,ＲＣ造,111年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLKMNHIGFBM88DA,,58.82,見其他登記事項,鋼筋混凝土造,111年12月12日,五層,四層 陽台,全筆移轉
RPVNMLKMNHIGFBM88DA,,10.72,停車空間、梯間、電信機房,鋼筋混凝土造,111年12月12日,五層,,持分移轉
RPQNMLLKPHIGFCM58DA,6,280.49,農舍、樓梯間,鋼筋混凝土造,105年11月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKLOHIGFBM48DA,1,206.45,住家用,鋼筋混凝土造,111年1月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLKPHIGFAM48DA,30,71.25,住家用,鋼筋混凝土造,82年11月10日,十四層,十三層 陽台,全筆移轉
RPQOMLLKPHIGFAM48DA,30,12.91,梯間、水塔、機械室,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQOMLLKPHIGFAM48DA,30,7.48,避難室、開放空間、停車空間,鋼筋混凝土造,82年11月10日,十四層,,持分移轉
RPQNMLKLOHIGFBM38DA,45,86.16,住商用,鋼筋混凝土加強磚造,67年1月5日,二層,一層 二層,全筆移轉
RPSNMLLKPHIGFBM68DA,23,215.31,住家用,鋼筋混凝土造,89年3月16日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLOKPHIGFCM98DA,31,379.72,住商用,鋼筋混凝土造,81年11月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLRKPHIGFCM07DA,,196.22,住家用,ＲＣ造,112年2月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLKPHIGFDM56DA,32,185.12,住家用,鋼筋混凝土造,80年6月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKPHIGFDM78DA,41,100.00,住家用,鋼筋混凝土加強磚造,71年5月7日,二層,一層 二層,全筆移轉
RPXNMLRKPHIGFCM27DA,,196.23,住家用,ＲＣ造,112年2月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJOHIGFBM18DA,1,257.34,住家用,鋼筋混凝土造,111年10月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLRJPHIGFBM76DA,28,31.58,停車空間,鋼筋混凝土造,83年12月12日,地下層,,持分移轉
RPUNMLRJPHIGFBM76DA,28,159.08,住家用,鋼筋混凝土造,83年12月12日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPTNMLNKPHIGFAM88DA,49,81.40,住家用,鋼筋混凝土加強磚造,63年4月11日,二層,一層 二層 騎樓,全筆移轉
RPSNMLRKPHIGFAM56DA,43,94.83,住家用,加強磚造,69年8月4日,二層,一層 二層,全筆移轉
RPRNMLSJOHIGFBM09DA,40,72.45,住家用,鋼筋混凝土造,72年4月12日,四層,四層 陽台,全筆移轉
RPRNMLSJOHIGFBM09DA,40,5.40,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPRNMLSJOHIGFBM09DA,40,1.68,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPRNMLSJOHIGFBM09DA,40,.84,國民住宅,鋼筋混凝土造,72年4月12日,四層,,持分移轉
RPPNMLPKPHIGFCM88DA,35,100.96,住商用,鋼筋混凝土造,77年11月5日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLPHIGFAM68DA,40,133.34,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
