編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLRJOHIGFAO76CB,復中段,.06,都市：商,100000,410,持分移轉,05610000
RPVNMLRJOHIGFAO86CB,復中段,.06,都市：商,100000,410,持分移轉,05610000
RPUNMLRJOHIGFAO76CB,復中段,.01,都市：住,100000,410,持分移轉,05610001
RPVNMLRJOHIGFAO86CB,復中段,.01,都市：住,100000,410,持分移轉,05610001
RPUNMLRJOHIGFAO76CB,復中段,.60,都市：商,100000,410,持分移轉,05620000
RPVNMLRJOHIGFAO86CB,復中段,.60,都市：商,100000,410,持分移轉,05620000
RPUNMLRJOHIGFAO76CB,復中段,1.65,都市：住,100000,410,持分移轉,05630000
RPVNMLRJOHIGFAO86CB,復中段,1.65,都市：住,100000,410,持分移轉,05630000
RPUNMLRJOHIGFAO76CB,復中段,.28,都市：住,100000,410,持分移轉,05640000
RPVNMLRJOHIGFAO86CB,復中段,.28,都市：住,100000,410,持分移轉,05640000
RPUNMLRJOHIGFAO76CB,復中段,3.92,都市：商,100000,410,持分移轉,05650000
RPVNMLRJOHIGFAO86CB,復中段,3.92,都市：商,100000,410,持分移轉,05650000
RPUNMLRJOHIGFAO76CB,復中段,1.08,都市：商,100000,410,持分移轉,05660000
RPVNMLRJOHIGFAO86CB,復中段,1.08,都市：商,100000,410,持分移轉,05660000
RPUNMLRJOHIGFAO76CB,復中段,.03,都市：住,100000,410,持分移轉,05670000
RPVNMLRJOHIGFAO86CB,復中段,.03,都市：住,100000,410,持分移轉,05670000
RPVNMLRJOHIGFAO86CB,復中段,.49,都市：住,100000,410,持分移轉,05680000
RPUNMLRJOHIGFAO76CB,復中段,.49,都市：住,100000,410,持分移轉,05680000
RPUNMLRJOHIGFAO76CB,復中段,.64,都市：住,100000,410,持分移轉,05730000
RPVNMLRJOHIGFAO86CB,復中段,.64,都市：住,100000,410,持分移轉,05730000
RPWNMLRJOHIGFAO96CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPUNMLRJOHIGFAO76CB,復中段,5.78,都市：商,100000,410,持分移轉,05740000
RPVNMLRJOHIGFAO86CB,復中段,5.78,都市：商,100000,410,持分移轉,05740000
RPWNMLRJOHIGFAO96CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPWNMLRJOHIGFAO96CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPWNMLRJOHIGFAO96CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPTNMLRJOHIGFAO66CB,復中段,.24,都市：商,100000,556,持分移轉,05590000
RPWNMLRJOHIGFAO96CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPWNMLRJOHIGFAO96CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPTNMLRJOHIGFAO66CB,復中段,.05,都市：住,100000,556,持分移轉,05590003
RPWNMLRJOHIGFAO96CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPTNMLRJOHIGFAO66CB,復中段,.77,都市：商,100000,556,持分移轉,05600000
RPWNMLRJOHIGFAO96CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPTNMLRJOHIGFAO66CB,復中段,.08,都市：商,100000,556,持分移轉,05610000
RPWNMLRJOHIGFAO96CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPTNMLRJOHIGFAO66CB,復中段,.02,都市：住,100000,556,持分移轉,05610001
RPWNMLRJOHIGFAO96CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPTNMLRJOHIGFAO66CB,復中段,.82,都市：商,100000,556,持分移轉,05620000
RPWNMLRJOHIGFAO96CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPTNMLRJOHIGFAO66CB,復中段,2.24,都市：住,100000,556,持分移轉,05630000
RPWNMLRJOHIGFAO96CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPTNMLRJOHIGFAO66CB,復中段,.38,都市：住,100000,556,持分移轉,05640000
RPWNMLRJOHIGFAO96CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPTNMLRJOHIGFAO66CB,復中段,5.32,都市：商,100000,556,持分移轉,05650000
RPWNMLRJOHIGFAO96CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPTNMLRJOHIGFAO66CB,復中段,1.47,都市：商,100000,556,持分移轉,05660000
RPTNMLRJOHIGFAO66CB,復中段,.04,都市：住,100000,556,持分移轉,05670000
RPTNMLRJOHIGFAO66CB,復中段,.66,都市：住,100000,556,持分移轉,05680000
RPTNMLRJOHIGFAO66CB,復中段,.87,都市：住,100000,556,持分移轉,05730000
RPTNMLRJOHIGFAO66CB,復中段,7.84,都市：商,100000,556,持分移轉,05740000
RPXNMLRJOHIGFAO07CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPXNMLRJOHIGFAO07CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPXNMLRJOHIGFAO07CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPXNMLRJOHIGFAO07CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPXNMLRJOHIGFAO07CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPXNMLRJOHIGFAO07CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPXNMLRJOHIGFAO07CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPXNMLRJOHIGFAO07CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPXNMLRJOHIGFAO07CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPXNMLRJOHIGFAO07CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPXNMLRJOHIGFAO07CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPXNMLRJOHIGFAO07CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPXNMLRJOHIGFAO07CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPXNMLRJOHIGFAO07CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPOOMLRJOHIGFAO88CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPOOMLRJOHIGFAO88CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPOOMLRJOHIGFAO88CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPOOMLRJOHIGFAO88CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPOOMLRJOHIGFAO88CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPOOMLRJOHIGFAO88CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPOOMLRJOHIGFAO88CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPOOMLRJOHIGFAO88CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPOOMLRJOHIGFAO88CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPOOMLRJOHIGFAO88CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPOOMLRJOHIGFAO88CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPOOMLRJOHIGFAO88CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPOOMLRJOHIGFAO88CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPOOMLRJOHIGFAO88CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPPOMLRJOHIGFAO98CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPPOMLRJOHIGFAO98CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPPOMLRJOHIGFAO98CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPPOMLRJOHIGFAO98CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPPOMLRJOHIGFAO98CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPPOMLRJOHIGFAO98CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPPOMLRJOHIGFAO98CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPPOMLRJOHIGFAO98CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPPOMLRJOHIGFAO98CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPPOMLRJOHIGFAO98CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPPOMLRJOHIGFAO98CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPPOMLRJOHIGFAO98CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPPOMLRJOHIGFAO98CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPPOMLRJOHIGFAO98CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPQOMLRJOHIGFAO09CB,復興段,73.55,都市：工,100000,1660,持分移轉,05020000
RPPNMLSJOHIGFAO09DB,武陵段,32.61,都市：住,100000,1270,持分移轉,00280000
RPPNMLTJOHIGFAO56DB,內湖段,92.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120076
RPPNMLTJOHIGFAO56DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPPNMLTJOHIGFAO56DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,334,持分移轉,04120108
RPSNMLTJOHIGFAO86DB,內湖段,87.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120100
RPSNMLTJOHIGFAO86DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPRNMLTJOHIGFAO76DB,內湖段,87.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120102
RPSNMLTJOHIGFAO86DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPRNMLTJOHIGFAO76DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPRNMLTJOHIGFAO76DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPQNMLTJOHIGFAO66DB,內湖段,73.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120068
RPQNMLTJOHIGFAO66DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPQNMLTJOHIGFAO66DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPTNMLTJOHIGFAO96DB,內湖段,93.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120092
RPTNMLTJOHIGFAO96DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPTNMLTJOHIGFAO96DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPPNMLTJOHIGFAO09CB,中雅段,1.48,都市：住,10000,183,持分移轉,00730008
RPPNMLTJOHIGFAO09CB,中雅段,1.52,都市：住,10000,183,持分移轉,00730053
RPPNMLTJOHIGFAO09CB,中雅段,1.94,都市：住,10000,183,持分移轉,00830003
RPPNMLTJOHIGFAO09CB,中雅段,1.48,都市：住,10000,183,持分移轉,00830004
RPPNMLTJOHIGFAO09CB,中雅段,2.89,都市：住,10000,183,持分移轉,00850001
RPPNMLTJOHIGFAO09CB,中雅段,4.08,都市：住,10000,183,持分移轉,00850002
RPQNMLTJOHIGFAO56CB,信義段,24.90,都市：住,100000,2143,持分移轉,09490000
RPPNMLTJOHIGFAO09CB,中雅段,3.90,都市：住,10000,183,持分移轉,00850016
RPPNMLTJOHIGFAO09CB,中雅段,2.78,都市：住,10000,183,持分移轉,00850025
RPPNMLTJOHIGFAO09CB,中雅段,23.09,都市：住,10000,183,持分移轉,00860000
RPSNMLMKOHIGFAO78CB,中寮段,19.48,都市：住,100000,920,持分移轉,01680000
RPRNMLMKOHIGFAO68CB,金雅段,22.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2574,持分移轉,01190000
RPPNMLMKOHIGFAO48CB,金雅段,22.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2574,持分移轉,01190000
RPQNMLMKOHIGFAO58CB,金雅段,22.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2574,持分移轉,01190000
RPVNMLMKOHIGFAO09CB,新莊段,12.00,都市：商,100000,496,持分移轉,06900000
RPTNMLMKOHIGFAO88CB,中寮段,27.73,都市：住,100000,1310,持分移轉,01680000
RPQNMLMKOHIGFAO68DB,內湖段,80.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120089
RPQNMLMKOHIGFAO68DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPQNMLMKOHIGFAO68DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPPNMLMKOHIGFAO58DB,內湖段,85.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120056
RPPNMLMKOHIGFAO58DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPPNMLMKOHIGFAO58DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPRNMLMKOHIGFAO78DB,內湖段,93.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120098
RPRNMLMKOHIGFAO78DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPRNMLMKOHIGFAO78DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPSNMLMKOHIGFAO88DB,內湖段,127.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120045
RPSNMLMKOHIGFAO88DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPSNMLMKOHIGFAO88DB,內湖段,1.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,25,持分移轉,04120109
RPPNMLOKOHIGFAO68CB,聚吉段,14.31,都市：商,100000,875,持分移轉,00620000
RPQNMLOKOHIGFAO78CB,聚吉段,14.36,都市：商,100000,878,持分移轉,00620000
RPSNMLOKOHIGFAO98CB,聚吉段,10.93,都市：商,100000,668,持分移轉,00620000
RPRNMLOKOHIGFAO88CB,聚吉段,14.30,都市：商,100000,874,持分移轉,00620000
RPVNMLOKOHIGFAO66CB,聚吉段,14.41,都市：商,100000,881,持分移轉,00620000
RPTNMLOKOHIGFAO09CB,聚吉段,10.93,都市：商,100000,668,持分移轉,00620000
RPPNMLPKOHIGFAO78CB,香村段,43.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,04270004
RPPNMLPKOHIGFAO78CB,大湖段,71.21,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690001
RPPNMLPKOHIGFAO78CB,大湖段,23.53,非都市：一般農業區 ; 非都市編定：丙種建築用地,100000,2372,持分移轉,00690002
RPUNMLOKOHIGFAO56CB,聚吉段,14.41,都市：商,100000,881,持分移轉,00620000
RPUNMLPKOHIGFAO66CB,復中段,.24,都市：商,100000,555,持分移轉,05590000
RPUNMLPKOHIGFAO66CB,復中段,.05,都市：住,100000,555,持分移轉,05590003
RPUNMLPKOHIGFAO66CB,復中段,.77,都市：商,100000,555,持分移轉,05600000
RPUNMLPKOHIGFAO66CB,復中段,.08,都市：商,100000,555,持分移轉,05610000
RPUNMLPKOHIGFAO66CB,復中段,.02,都市：住,100000,555,持分移轉,05610001
RPUNMLPKOHIGFAO66CB,復中段,.82,都市：商,100000,555,持分移轉,05620000
RPUNMLPKOHIGFAO66CB,復中段,2.24,都市：住,100000,555,持分移轉,05630000
RPUNMLPKOHIGFAO66CB,復中段,.38,都市：住,100000,555,持分移轉,05640000
RPUNMLPKOHIGFAO66CB,復中段,5.31,都市：商,100000,555,持分移轉,05650000
RPUNMLPKOHIGFAO66CB,復中段,1.47,都市：商,100000,555,持分移轉,05660000
RPUNMLPKOHIGFAO66CB,復中段,.04,都市：住,100000,555,持分移轉,05670000
RPUNMLPKOHIGFAO66CB,復中段,.66,都市：住,100000,555,持分移轉,05680000
RPUNMLPKOHIGFAO66CB,復中段,.87,都市：住,100000,555,持分移轉,05730000
RPUNMLPKOHIGFAO66CB,復中段,7.83,都市：商,100000,555,持分移轉,05740000
RPVNMLPKOHIGFAO76CB,復中段,.35,都市：商,100000,788,持分移轉,05590000
RPVNMLPKOHIGFAO76CB,復中段,.07,都市：住,100000,788,持分移轉,05590003
RPVNMLPKOHIGFAO76CB,復中段,1.09,都市：商,100000,788,持分移轉,05600000
RPVNMLPKOHIGFAO76CB,復中段,.11,都市：商,100000,788,持分移轉,05610000
RPVNMLPKOHIGFAO76CB,復中段,.02,都市：住,100000,788,持分移轉,05610001
RPVNMLPKOHIGFAO76CB,復中段,1.16,都市：商,100000,788,持分移轉,05620000
RPVNMLPKOHIGFAO76CB,復中段,3.18,都市：住,100000,788,持分移轉,05630000
RPVNMLPKOHIGFAO76CB,復中段,.54,都市：住,100000,788,持分移轉,05640000
RPVNMLPKOHIGFAO76CB,復中段,7.53,都市：商,100000,788,持分移轉,05650000
RPVNMLPKOHIGFAO76CB,復中段,2.08,都市：商,100000,788,持分移轉,05660000
RPVNMLPKOHIGFAO76CB,復中段,.06,都市：住,100000,788,持分移轉,05670000
RPVNMLPKOHIGFAO76CB,復中段,.94,都市：住,100000,788,持分移轉,05680000
RPVNMLPKOHIGFAO76CB,復中段,1.24,都市：住,100000,788,持分移轉,05730000
RPVNMLPKOHIGFAO76CB,復中段,11.11,都市：商,100000,788,持分移轉,05740000
RPWNMLPKOHIGFAO86CB,復中段,.25,都市：商,100000,572,持分移轉,05590000
RPWNMLPKOHIGFAO86CB,復中段,.05,都市：住,100000,572,持分移轉,05590003
RPWNMLPKOHIGFAO86CB,復中段,.79,都市：商,100000,572,持分移轉,05600000
RPWNMLPKOHIGFAO86CB,復中段,.08,都市：商,100000,572,持分移轉,05610000
RPWNMLPKOHIGFAO86CB,復中段,.02,都市：住,100000,572,持分移轉,05610001
RPWNMLPKOHIGFAO86CB,復中段,.84,都市：商,100000,572,持分移轉,05620000
RPWNMLPKOHIGFAO86CB,復中段,2.31,都市：住,100000,572,持分移轉,05630000
RPWNMLPKOHIGFAO86CB,復中段,.39,都市：住,100000,572,持分移轉,05640000
RPWNMLPKOHIGFAO86CB,復中段,5.47,都市：商,100000,572,持分移轉,05650000
RPWNMLPKOHIGFAO86CB,復中段,1.51,都市：商,100000,572,持分移轉,05660000
RPWNMLPKOHIGFAO86CB,復中段,.05,都市：住,100000,572,持分移轉,05670000
RPWNMLPKOHIGFAO86CB,復中段,.68,都市：住,100000,572,持分移轉,05680000
RPWNMLPKOHIGFAO86CB,復中段,.90,都市：住,100000,572,持分移轉,05730000
RPWNMLPKOHIGFAO86CB,復中段,8.07,都市：商,100000,572,持分移轉,05740000
RPQNMLPKOHIGFAO98DB,國道段,15.71,都市：商,10000,234,持分移轉,10420000
RPRNMLPKOHIGFAO09DB,國道段,17.52,都市：商,10000,261,持分移轉,10420000
RPSNMLPKOHIGFAO56DB,國道段,16.38,都市：商,10000,244,持分移轉,10420000
RPTNMLPKOHIGFAO66DB,東山段一小段,.83,都市：商,10000,128,持分移轉,07280000
RPTNMLPKOHIGFAO66DB,東山段一小段,.15,都市：商,10000,128,持分移轉,07290001
RPTNMLPKOHIGFAO66DB,東山段一小段,.03,都市：商,10000,128,持分移轉,07290003
RPTNMLPKOHIGFAO66DB,東山段一小段,.32,都市：商,10000,128,持分移轉,07340000
RPTNMLPKOHIGFAO66DB,東山段一小段,4.49,都市：商,10000,128,持分移轉,07350000
RPTNMLPKOHIGFAO66DB,東山段一小段,1.92,都市：商,10000,128,持分移轉,07380000
RPUNMLPKOHIGFAO76DB,東山段一小段,.83,都市：商,10000,128,持分移轉,07280000
RPUNMLPKOHIGFAO76DB,東山段一小段,.15,都市：商,10000,128,持分移轉,07290001
RPUNMLPKOHIGFAO76DB,東山段一小段,.03,都市：商,10000,128,持分移轉,07290003
RPUNMLPKOHIGFAO76DB,東山段一小段,.32,都市：商,10000,128,持分移轉,07340000
RPUNMLPKOHIGFAO76DB,東山段一小段,4.49,都市：商,10000,128,持分移轉,07350000
RPUNMLPKOHIGFAO76DB,東山段一小段,1.92,都市：商,10000,128,持分移轉,07380000
RPVNMLPKOHIGFAO86DB,東山段一小段,.83,都市：商,10000,128,持分移轉,07280000
RPVNMLPKOHIGFAO86DB,東山段一小段,.15,都市：商,10000,128,持分移轉,07290001
RPVNMLPKOHIGFAO86DB,東山段一小段,.03,都市：商,10000,128,持分移轉,07290003
RPVNMLPKOHIGFAO86DB,東山段一小段,.32,都市：商,10000,128,持分移轉,07340000
RPVNMLPKOHIGFAO86DB,東山段一小段,4.49,都市：商,10000,128,持分移轉,07350000
RPVNMLPKOHIGFAO86DB,東山段一小段,1.92,都市：商,10000,128,持分移轉,07380000
RPQNMLTKOHIGFAO76DB,中華段,21.13,都市：住,100000,2371,持分移轉,08440000
RPPNMLTKOHIGFAO66DB,武陵段,32.61,都市：住,100000,1270,持分移轉,00280000
RPRNMLTKOHIGFAO86DB,中華段,20.97,都市：住,100000,2353,持分移轉,08440000
RPPNMLKLOHIGFAO48DB,內湖段,82.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120051
RPPNMLKLOHIGFAO48DB,內湖段,15.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,158,持分移轉,04120000
RPPNMLKLOHIGFAO48DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPSNMLTKOHIGFAO96DB,中華段,20.97,都市：住,100000,2353,持分移轉,08440000
RPQNMLKLOHIGFAO58DB,內湖段,80.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120047
RPQNMLKLOHIGFAO58DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPQNMLKLOHIGFAO58DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPSNMLKLOHIGFAO78DB,內湖段,75.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120052
RPSNMLKLOHIGFAO78DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPSNMLKLOHIGFAO78DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPRNMLKLOHIGFAO68DB,內湖段,74.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120070
RPRNMLKLOHIGFAO68DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPRNMLKLOHIGFAO68DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPTNMLKLOHIGFAO88DB,內湖段,76.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120099
RPTNMLKLOHIGFAO88DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPTNMLKLOHIGFAO88DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPUNMLKLOHIGFAO98DB,內湖段,80.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120091
RPUNMLKLOHIGFAO98DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPUNMLKLOHIGFAO98DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPVNMLKLOHIGFAO09DB,內湖段,80.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120085
RPVNMLKLOHIGFAO09DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPVNMLKLOHIGFAO09DB,內湖段,.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,345,持分移轉,04120043
RPWNMLKLOHIGFAO56DB,內湖段,114.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120084
RPWNMLKLOHIGFAO56DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPWNMLKLOHIGFAO56DB,內湖段,.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,333,持分移轉,04120108
RPXNMLKLOHIGFAO66DB,內湖段,88.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04120078
RPXNMLKLOHIGFAO66DB,內湖段,15.68,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,04120000
RPXNMLKLOHIGFAO66DB,內湖段,1.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100,25,持分移轉,04120109
RPSNMLKLOHIGFAO68CB,力行段,78.68,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,100000,2604,持分移轉,01150000
RPSNMLKLOHIGFAO68CB,力行段,54.42,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,218,持分移轉,01150050
RPSNMLTKOHIGFAO86CB,民富段,25.15,都市：住,705974,9044,持分移轉,12180023
RPQNMLTKOHIGFAO66CB,民富段,25.40,都市：住,705974,9135,持分移轉,12180023
RPPOMLPKOHIGFAO88CB,復中段,.18,都市：商,100000,410,持分移轉,05590000
RPPOMLPKOHIGFAO88CB,復中段,.04,都市：住,100000,410,持分移轉,05590003
RPPNMLRKOHIGFAO98CB,光武段,15.85,都市：商,100000,455,持分移轉,10150000
RPPOMLPKOHIGFAO88CB,復中段,.57,都市：商,100000,410,持分移轉,05600000
RPPOMLPKOHIGFAO88CB,復中段,.06,都市：商,100000,410,持分移轉,05610000
RPTNMLKLOHIGFAO78CB,力行段,201.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,01150058
RPTNMLKLOHIGFAO78CB,力行段,25.60,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,105232,2560,持分移轉,01150006
RPPOMLPKOHIGFAO88CB,復中段,.01,都市：住,100000,410,持分移轉,05610001
RPTNMLKLOHIGFAO78CB,力行段,11.97,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,49185,1197,持分移轉,01150063
RPPOMLPKOHIGFAO88CB,復中段,.60,都市：商,100000,410,持分移轉,05620000
RPPOMLPKOHIGFAO88CB,復中段,1.65,都市：住,100000,410,持分移轉,05630000
RPOOMLPKOHIGFAO78CB,復中段,.26,都市：商,100000,582,持分移轉,05590000
RPPOMLPKOHIGFAO88CB,復中段,.28,都市：住,100000,410,持分移轉,05640000
RPOOMLPKOHIGFAO78CB,復中段,.05,都市：住,100000,582,持分移轉,05590003
RPPOMLPKOHIGFAO88CB,復中段,3.92,都市：商,100000,410,持分移轉,05650000
RPOOMLPKOHIGFAO78CB,復中段,.80,都市：商,100000,582,持分移轉,05600000
RPPOMLPKOHIGFAO88CB,復中段,1.08,都市：商,100000,410,持分移轉,05660000
RPOOMLPKOHIGFAO78CB,復中段,.08,都市：商,100000,582,持分移轉,05610000
