編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSTMLRKQHIGFBJ07DA,馬麟厝段,29.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,17,1,持分移轉,04130003
RPSTMLRKQHIGFBJ07DA,馬麟厝段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04130020
RPSNMLKKQHIGFBJ38DA,義民段,24.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,150,持分移轉,15070000
RPOOMLQJRHIGFBJ68DA,站前段,6.13,都市：其他:第三種商業區,10000,200,持分移轉,07060000
RPTOMLLJQHIGFBJ58DA,福田段,14.06,都市：其他:第一種商業區,10000,64,持分移轉,02020000
RPQOMLQJRHIGFBJ88DA,縣福段,20.61,都市：其他:第二種商業區,10000,164,持分移轉,01760000
RPXNMLRJRHIGFBJ96DA,東興段,5.88,都市：其他:第二種住宅區,10000,171,持分移轉,04350005
RPXNMLRJRHIGFBJ96DA,東興段,2.67,都市：其他:第二種住宅區,10000,171,持分移轉,04350033
RPXNMLRJRHIGFBJ96DA,東興段,3.41,都市：其他:第二種住宅區,10000,171,持分移轉,04350037
RPXNMLRJRHIGFBJ96DA,東興段,27.83,都市：其他:第二種住宅區,4,1,持分移轉,04350038
RPXNMLRJRHIGFBJ96DA,大學段,.31,都市：其他:第一種住宅區,10000,5,持分移轉,06930000
RPROMLQJRHIGFBJ98DA,隘興段,45.47,都市：其他:住宅區,10000,503,持分移轉,07000000
RPVNMLPJRHIGFCJ66DA,頭重埔段,661.17,都市：其他:工業區,5418,200,持分移轉,02370062
RPWNMLPJRHIGFCJ76DA,花園段,24080.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05530000
RPPPMLNJPHIGFBJ38DA,馬武督段馬武督小段,1081.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00330000
RPTOMLPJRHIGFCJ56DA,東寧段,13.24,都市：其他:住宅區,10000,30,持分移轉,17250000
RPSNMLOJRHIGFCJ88DA,旭光段,20.80,都市：其他:科技商務服務專用區,100000,113,持分移轉,01900000
RPVNMLRJOHIGFCJ56DA,豐鄉段,2008.01,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11940017
RPVNMLRJOHIGFCJ56DA,豐鄉段,202.41,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,11940037
RPVNMLRJOHIGFCJ56DA,豐鄉段,79.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14200000
RPVNMLRJOHIGFCJ56DA,豐鄉段,205.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,14210000
RPRNMLMJOHIGFCJ28DA,竹東段竹東小段,43.00,都市：其他:住宅區,1,1,全筆移轉,00400058
RPRNMLNKOHIGFCJ48DA,仁愛段,34.01,都市：其他:住宅區,10000,5001,持分移轉,15280000
RPSNMLQJOHIGFBJ68DA,中興段,9.84,,10000,224,持分移轉,00100000
RPSNMLQJOHIGFBJ68DA,竹北段,90.96,,2,1,持分移轉,00330000
RPSNMLQJOHIGFBJ68DA,東興段,153.48,都市：其他:文中用地,40000,13606,持分移轉,01700001
RPSNMLQJOHIGFBJ68DA,社南段,18.90,,2,1,持分移轉,03220000
RPSNMLQJOHIGFBJ68DA,府前段,15.01,,300,33,持分移轉,08160001
RPUNMLQJOHIGFBJ88DA,明德段,130.12,,12,5,持分移轉,02620001
RPROMLQKOHIGFBJ78DA,馬麟厝段,49.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,24,1,持分移轉,03150000
RPROMLQKOHIGFBJ78DA,馬麟厝段,3.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,03160000
RPROMLQKOHIGFBJ78DA,馬麟厝段,3.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,03180000
RPSNMLPKOHIGFDJ88DA,吉祥段,11.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03620002
RPOOMLPKOHIGFCJ48DA,寶山段沙湖壢小段,656.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,329600,65600,持分移轉,03490010
RPVNMLRKPHIGFDJ86DA,永安段,13.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,10640000
RPVNMLRKPHIGFDJ86DA,永安段,15.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,10650000
RPVNMLRKPHIGFDJ86DA,永安段,35.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,2,持分移轉,10870000
RPVNMLQKOHIGFCJ56DA,仁愛段,33.99,都市：其他:住宅區,10000,4999,持分移轉,15280000
RPSNMLQKOHIGFDJ98DA,榮豐段,47.97,都市：其他:住宅區,1,1,全筆移轉,06230000
RPPNMLPKOHIGFBJ48EA,社南段,9.27,都市：住,1,1,全筆移轉,03730004
RPQNMLPKOHIGFBJ58EA,社南段,5.75,都市：住,1,1,全筆移轉,03730007
RPRNMLPKOHIGFBJ68EA,社南段,5.09,都市：住,1,1,全筆移轉,03730005
RPPNMLTKOHIGFCJ98EA,溝背段,12.15,非都市：山坡地保育區 ; 非都市編定：林業用地,5,1,持分移轉,07240001
RPPNMLTKOHIGFCJ98EA,溝背段,11.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,07250011
RPPNMLTKOHIGFCJ98EA,溝背段,2635.87,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07250012
RPQNMLTKOHIGFCJ09EA,上山貳段,47.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,113,持分移轉,04310000
RPWNMLRKOHIGFBJ66DA,自強段,52.83,都市：其他:第一種住宅區,100000,1259,持分移轉,02820000
RPQNMLNKOHIGFBJ28DA,社南段,4.43,都市：其他:道路用地,1,1,全筆移轉,03750001
RPQNMLPKOHIGFCJ58DA,重光段,3.92,都市：其他:住一,1,1,全筆移轉,05270011
RPSNMLPKOHIGFCJ78DA,竹東段竹東小段,.99,都市：其他:住宅區,200000,64,持分移轉,04070000
RPPNMLPKOHIGFCJ48DA,重光段,4.04,都市：其他:住一,1,1,全筆移轉,05270010
RPVNMLTJOHIGFBJ66DA,仰德段,31.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,155,持分移轉,07380000
RPVNMLTJOHIGFBJ66DA,仰德段,6.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,640,持分移轉,08210000
RPSNMLKLOHIGFDJ48DA,建興段鳳凰小段,106.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02300004
RPRNMLPJOHIGFCJ58DA,雙龍段,730.55,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,06990000
RPPOMLMJOHIGFBJ08DA,站後段,190.25,都市：其他:道路用地,1,1,全筆移轉,00810000
RPSOMLPJOHIGFBJ68DA,北山段,46.49,都市：其他:道路用地,4,1,持分移轉,02210000
RPPOMLMJOHIGFBJ08DA,站後段,8.66,都市：其他:道路用地,1,1,全筆移轉,00840001
RPSOMLPJOHIGFBJ68DA,西安段,49.18,都市：其他:道路用地,4,1,持分移轉,03790000
RPPOMLMJOHIGFBJ08DA,站後段,6.02,都市：其他:道路用地,8,3,持分移轉,04440000
RPPOMLMJOHIGFBJ08DA,新國段,6.83,都市：其他:道路用地,108,21,持分移轉,07680000
RPWNMLKLOHIGFCJ88EA,華安段,330.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07340000
RPSNMLKLOHIGFCJ48EA,仁愛段,65.00,都市：其他:工業區,1,1,全筆移轉,02660001
RPSNMLLLOHIGFCJ58EA,資源段,77.60,都市：其他:住宅區,200,1,持分移轉,08460001
RPSNMLLLOHIGFCJ58EA,資源段,.04,都市：其他:文小用地,200,1,持分移轉,08460002
RPSNMLLLOHIGFCJ58EA,資源段,.51,都市：其他:住宅區,200,1,持分移轉,08510001
RPSNMLLLOHIGFCJ58EA,資源段,.06,都市：其他:文小用地,200,1,持分移轉,08510002
RPUNMLTKOHIGFCJ86EA,義興段義興小段,1910.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,09270000
RPPNMLTKOHIGFBJ88EA,燒炭窩段,121.07,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,05140000
RPQNMLKLOHIGFCJ18DA,上公舘段,9.00,都市：其他:商業區,2,1,持分移轉,00050030
RPQNMLKLOHIGFCJ18DA,上公舘段,32.50,都市：其他:商業區,2,1,持分移轉,00070022
RPRNMLTJOHIGFDJ09DA,永安段,54.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02360000
RPRNMLTJOHIGFDJ09DA,永安段,92.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02370000
RPVNMLQJOHIGFBJ98DA,社北段,.59,都市：其他:第二種住宅區,10000,102,持分移轉,04320006
RPVNMLQJOHIGFBJ98DA,文化段,28.40,都市：其他:第二種住宅區,10000,102,持分移轉,12100000
RPWOMLPJOHIGFBJ09DA,莊敬段,8.98,都市：其他:第二種商業區,100000,359,持分移轉,06550000
RPXNMLNKOHIGFBJ98DA,貓兒錠段後面小段,14.45,非都市：特定農業區 ; 非都市編定：甲種建築用地,31200,80,持分移轉,05960001
RPPNMLTKOHIGFDJ09EA,大埔段,197.93,都市：其他:農業區,1,1,全筆移轉,05940007
RPPNMLKLOHIGFDJ28EA,中興段中興小段,77.71,非都市：工業區 ; 非都市編定：丁種建築用地,10000,802,持分移轉,01080000
RPSNMLNLOHIGFBJ58DA,永興段,26.58,都市：其他:住宅區,10000,72,持分移轉,04730000
RPRNMLRLOHIGFCJ09EA,沙坑貳段,75.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,20,6,持分移轉,00070000
RPQNMLKLOHIGFBJ08DA,新國段,23.18,都市：其他:第二種住宅區,24,1,持分移轉,08660000
RPUNMLMJOHIGFDJ68DA,長威段,80.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20140009
RPRNMLQLOHIGFBJ88EA,台元段,38.08,都市：其他:道路用地,5818800,1244883,持分移轉,04030000
RPRNMLQLOHIGFBJ88EA,台元段,15.92,都市：其他:道路用地,5818800,517533,持分移轉,04140000
RPSNMLQLOHIGFBJ98EA,台元段,3.47,都市：其他:道路用地,5818800,517533,持分移轉,04040000
RPTNMLQLOHIGFBJ09EA,東興段,13.07,都市：其他:道路用地,25,4,持分移轉,05970000
RPPNMLLLOHIGFBJ18EA,關農段,164.81,都市：其他:住宅區,1,1,全筆移轉,07320001
RPPNMLSLOHIGFBJ88EA,大旱坑段小東坑小段,44.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01240029
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,25.66,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01510005
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,62.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01520002
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,2503.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01520022
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,.80,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01520029
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,9.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01530018
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,6.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01540002
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,1.10,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01540003
RPPNMLSLOHIGFBJ88EA,大旱坑段大東坑小段,41.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,41,1,持分移轉,01540004
RPWNMLTJOHIGFBJ76DA,省道段,30.00,都市：其他:道路用地,1000,166,持分移轉,04110000
RPPNMLSLOHIGFCJ88DA,竹東段竹東小段,24.00,都市：其他:住宅區,1,1,全筆移轉,01380000
RPPNMLSLOHIGFCJ88DA,竹東段竹東小段,18.00,都市：其他:住宅區,1,1,全筆移轉,01380001
RPPNMLSLOHIGFCJ88DA,竹東段竹東小段,16.00,都市：其他:商業區,1,1,全筆移轉,01380002
RPPNMLSLOHIGFCJ88DA,竹東段竹東小段,49.00,都市：其他:商業區,1,1,全筆移轉,01380003
RPQOMLTLOHIGFBJ09DA,箭竹窩段,.73,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,01890000
RPQOMLTLOHIGFBJ09DA,箭竹窩段,107.01,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,01930000
RPQOMLTLOHIGFBJ09DA,箭竹窩段,2976.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02670000
RPQOMLTLOHIGFBJ09DA,箭竹窩段,2.68,非都市：山坡地保育區 ; 非都市編定：林業用地,29,1,持分移轉,02710000
RPQOMLTLOHIGFBJ09DA,箭竹窩段,4.08,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,02720000
RPQOMLTLOHIGFBJ09DA,箭竹窩段,.14,非都市：山坡地保育區 ; 非都市編定：農牧用地,29,1,持分移轉,10870000
RPSNMLNKOHIGFBJ48DA,溝貝段,42.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,30000,1160,持分移轉,02790000
RPTNMLNKOHIGFBJ58DA,溝貝段,277.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,30000,7556,持分移轉,02790000
RPTNMLQKOHIGFBJ88DA,溝貝段,94.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,30000,2580,持分移轉,02790000
RPSNMLKLOHIGFBJ28DA,台科段,22.26,都市：其他:第一種住宅區,10000,95,持分移轉,01260000
RPSNMLMJOHIGFDJ48DA,光華段,22.00,都市：其他:住宅區,10000,167,持分移轉,01400000
RPPNMLKLOHIGFDJ18DA,長嶺段,2841.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17230000
RPOOMLLLOHIGFDJ28DA,中崙段,33.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,66,持分移轉,17440000
RPPNMLRLOHIGFCJ88EA,新樂段水田小段,150.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,08010000
RPSNMLNLOHIGFCJ68DA,明湖段,26.74,都市：其他:住宅區,3235,78,持分移轉,04340000
RPOOMLQLOHIGFDJ78DA,後湖段坡子頭小段,2016.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03650000
RPRNMLKMOHIGFCJ38DA,竹東段竹東小段,44.00,都市：其他:住宅區,1,1,全筆移轉,00590087
RPPNMLSLOHIGFCJ98EA,公園段,8.22,都市：其他:住宅區(特),1,1,全筆移轉,02890000
RPQNMLSLOHIGFCJ09EA,橫村段,1455.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01000002
RPVOMLMKOHIGFBJ78DA,莊敬段,12.01,都市：其他:第二種商業區,100000,137,持分移轉,06570000
RPSNMLNJPHIGFBJ48DA,水瀧段,16.19,都市：其他:第二種住宅區,100000,490,持分移轉,00340000
RPSNMLNJPHIGFBJ48DA,水瀧段,3.39,都市：其他:第二種住宅區,100000,490,持分移轉,15060000
RPUNMLRLOHIGFCJ66DA,旭光段,.46,都市：其他:科技商務服務專用區,100000,180,持分移轉,01900001
RPUNMLRLOHIGFCJ66DA,旭光段,27.88,都市：其他:科技商務服務專用區,100000,180,持分移轉,01900002
RPVNMLTLOHIGFDJ07DA,濱海段,107.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,3049200,55440,持分移轉,09190000
RPRNMLKMOHIGFDJ48DA,建興段鳳凰小段,5.55,非都市：工業區 ; 非都市編定：丁種建築用地,1000,7,持分移轉,02690001
RPPOMLNJPHIGFDJ48DA,錦安段,11.29,都市：其他:住宅區,116188,3388,持分移轉,07320000
RPXOMLTKOHIGFBJ07DA,大旱坑段大旱坑小段,52.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,4,1,持分移轉,01500000
RPXNMLTKOHIGFBJ96DA,仰德段,26.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,1,持分移轉,12660000
RPQPMLNKOHIGFBJ48DA,新城段,74.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03470015
RPWNMLOJPHIGFBJ98DA,竹仁段,20.81,都市：其他:第二種住宅區,30000,516,持分移轉,05020000
RPQNMLNJPHIGFCJ48EA,鄉所段,68.45,都市：其他:商業區,1,1,全筆移轉,12020090
RPRNMLNJPHIGFCJ58EA,北興段,16.36,都市：其他:住宅區,100000,433,持分移轉,00150000
RPPNMLSLOHIGFDJ98DA,竹九段,868.27,非都市：山坡地保育區 ; 非都市編定：農牧用地,16,5,持分移轉,00480000
RPUNMLSLOHIGFDJ86DA,綠園段,9.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,406,持分移轉,08630023
RPTOMLTLOHIGFCJ96EA,竹東段番社子小段,6.63,都市：其他:住宅區,10000,24,持分移轉,04050000
RPRNMLSLOHIGFDJ56DA,下北勢段下北勢小段,493.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08160000
RPOOMLQLOHIGFBJ58DA,照門段石門小段,2099.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500002
RPOOMLQLOHIGFBJ58DA,照門段石門小段,152.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,04500004
RPOOMLQLOHIGFBJ58DA,照門段石門小段,23.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04500005
RPWNMLQJPHIGFBJ56DA,省道段,30.12,都市：其他:道路用地,6,1,持分移轉,04110000
RPWNMLNLOHIGFBJ98DA,永興段,13.73,都市：其他:住宅區,100000,389,持分移轉,04470000
RPUNMLOJPHIGFCJ88DA,湖光段,1397.17,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,07880000
RPUNMLOJPHIGFCJ88DA,湖光段,38.95,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,3,持分移轉,07900000
RPPOMLTLOHIGFDJ56DA,松柏段,18.46,非都市：特定農業區 ; 非都市編定：交通用地,900000,76993,持分移轉,00800000
RPPOMLTLOHIGFDJ56DA,松柏段,28.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,900000,76993,持分移轉,00810000
RPPNMLKMOHIGFDJ28DA,勝利段,61.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10270000
RPPOMLRLOHIGFBJ78DA,水瀧段,17.28,都市：其他:第二種住宅區,100000,857,持分移轉,00280000
RPUNMLTLOHIGFDJ96DA,中興段中興小段,13.31,非都市：工業區 ; 非都市編定：丁種建築用地,20,1,持分移轉,00340000
RPRNMLTLOHIGFDJ66DA,和興段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,23650012
RPROMLLLOHIGFDJ58DA,忠信段,7.45,都市：其他:住宅區,135,4,持分移轉,10350000
RPUNMLPKOHIGFDJ09DA,湖鏡段,9.01,都市：其他:住宅區,1,1,全筆移轉,12110002
RPUNMLPKOHIGFDJ09DA,湖鏡段,.20,都市：其他:住宅區,10081,20,持分移轉,12600000
RPUNMLPKOHIGFDJ09DA,湖鏡段,56.80,都市：其他:住宅區,1,1,全筆移轉,12600015
RPUNMLPKOHIGFDJ09DA,湖鏡段,6.86,都市：其他:住宅區,16542,686,持分移轉,12600020
RPUNMLPKOHIGFDJ09DA,湖鏡段,2.88,都市：其他:住宅區,878,288,持分移轉,12600039
RPTNMLTLOHIGFDJ86DA,湖鏡段,16.35,都市：其他:傳統建築區,1,1,全筆移轉,13810000
RPTNMLTLOHIGFDJ86DA,湖鏡段,35.95,都市：其他:傳統建築區,1,1,全筆移轉,13820000
RPTNMLTLOHIGFDJ86DA,湖鏡段,72.67,都市：其他:傳統建築區,1,1,全筆移轉,13830000
RPQOMLRLOHIGFBJ88DA,水瀧段,9.36,都市：其他:道路用地,1,1,全筆移轉,07700000
RPQOMLRLOHIGFBJ88DA,水瀧段,7.48,都市：其他:道路用地,1,1,全筆移轉,07920000
RPSNMLQJPHIGFCJ88DA,鷄油林段,26.95,都市：其他:住宅區,30000,438,持分移轉,01970002
RPQNMLQKOHIGFBJ58DA,正義段,47.21,都市：其他:住宅區,1000000,15750,持分移轉,02540000
RPRNMLNLOHIGFBJ48DA,仰德段,51.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17180084
RPRNMLNLOHIGFBJ48DA,仰德段,25.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,887705,8451,持分移轉,17180094
RPPPMLPJOHIGFBJ48DA,縣華段,6.73,都市：其他:第二種商業區,2000,28,持分移轉,00830000
RPOOMLRLOHIGFBJ68DA,家興段,23.03,都市：其他:住宅區,100000,1072,持分移轉,03410000
RPROMLQJPHIGFBJ78DA,泰和段,51.84,都市：其他:乙種工業區,10000,56,持分移轉,10790000
RPPNMLQJPHIGFBJ58EA,莊敬段,9.55,都市：其他:第二種商業區,100000,382,持分移轉,06550000
RPXOMLPJPHIGFBJ66DA,縣華段,5.23,都市：其他:第二種商業區,10000,68,持分移轉,01660000
RPXOMLOJPHIGFBJ56DA,自強段,15.28,都市：其他:第一種商業區,10000,35,持分移轉,02940000
RPPPMLOJPHIGFBJ48DA,自強段,14.55,都市：其他:第一種商業區,10000,34,持分移轉,02950000
RPPOMLQJPHIGFBJ58DA,上寮段,319.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,2900,638,持分移轉,07590000
RPPNMLLJPHIGFBJ97DA,莊敬段,12.78,都市：其他:第二種商業區,10000,33,持分移轉,07130000
RPQNMLNLOHIGFBJ38DA,國義段,31.98,都市：其他:第一種住宅區,10000,90,持分移轉,02320000
RPQNMLTLOHIGFCJ09DA,金獅段,384.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07740000
RPQNMLTLOHIGFCJ09DA,金獅段,2.17,非都市：特定農業區 ; 非都市編定：交通用地,1,1,全筆移轉,07750000
RPWNMLRLOHIGFBJ76DA,莊敬段,19.59,都市：其他:第一種住宅區,100000,324,持分移轉,01110000
RPVNMLPJPHIGFCJ09DA,雙峰段,1682.98,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04220000
RPPNMLRJPHIGFBJ68EA,國義段,28.10,都市：其他:第一種住宅區,100000,741,持分移轉,01830000
RPPNMLRJPHIGFCJ78EA,福林段,141.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08730000
RPTNMLKMOHIGFCJ68EA,庄口段,1797.88,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03220000
RPTNMLKMOHIGFCJ68EA,庄口段,735.25,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03250000
RPTNMLKMOHIGFCJ68EA,庄口段,6926.46,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03260000
RPTNMLKMOHIGFCJ68EA,庄口段,332.05,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03310000
RPTNMLKMOHIGFCJ68EA,庄口段,486.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03420000
RPTNMLKMOHIGFCJ68EA,庄口段,4167.09,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03430000
RPTNMLKMOHIGFCJ68EA,庄口段,510.12,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03440000
RPTNMLKMOHIGFCJ68EA,庄口段,1978.94,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03500000
RPTNMLKMOHIGFCJ68EA,庄口段,429.00,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03510000
RPTNMLKMOHIGFCJ68EA,庄口段,696.09,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03520000
RPRNMLPJPHIGFDJ78DA,中興段中興小段,28.84,非都市：工業區 ; 非都市編定：丁種建築用地,10,1,持分移轉,01180000
RPSNMLPJPHIGFDJ88DA,泰豐段,27.69,都市：其他:第二種住宅區,100000,5550,持分移轉,06890001
RPQNMLNJPHIGFDJ48DA,忠信段,87.95,都市：其他:住宅區,10000,654,持分移轉,11030000
RPQOMLTJOHIGFDJ09DA,長威段,79.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,20140013
RPQNMLQJPHIGFBJ58DA,縣福段,23.82,都市：其他:第二種商業區,10000,538,持分移轉,01730000
RPOQMLPJPHIGFBJ58DA,豆子埔段,2.08,都市：其他:第三種商業區,100000000,78729,持分移轉,08060000
RPVNMLQJPHIGFDJ66DA,綠園段,25.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1166,持分移轉,03180000
RPTNMLPKOHIGFDJ98DA,綠園段,60.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,200000,848,持分移轉,08640000
RPQNMLKKPHIGFBJ08DA,寶鎮段,1.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,77,持分移轉,09400000
RPQNMLKKPHIGFBJ08DA,寶鎮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,77,持分移轉,09450000
RPQNMLKKPHIGFBJ08DA,寶鎮段,.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,77,持分移轉,09460000
RPQNMLKKPHIGFBJ08DA,寶鎮段,.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,77,持分移轉,09600000
RPQNMLKKPHIGFBJ08DA,寶鎮段,16.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,77,持分移轉,09610000
RPQNMLKKPHIGFBJ08DA,寶鎮段,.02,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1,持分移轉,09870000
RPQNMLKKPHIGFBJ08DA,寶鎮段,146.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09960000
RPWNMLKKPHIGFBJ68DA,社南段,89.20,都市：其他:第二種住宅區,3,2,持分移轉,07050001
RPWNMLKKPHIGFBJ68DA,社南段,8.21,都市：其他:第二種住宅區,3,2,持分移轉,07200004
RPROMLNKOHIGFDJ68DA,光華段,26.10,都市：其他:住宅區,100000,535,持分移轉,02830000
RPSNMLQJPHIGFBJ78DA,站後段,14.43,都市：其他:第三種商業區,11039,207,持分移轉,00640000
RPQNMLKKPHIGFBJ18EA,大同壹段,211.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,180,9,持分移轉,01400000
RPUNMLQJPHIGFBJ98DA,仰德段,62.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,17180018
RPUNMLQJPHIGFBJ98DA,仰德段,27.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,887705,9232,持分移轉,17180094
RPRSMLRJPHIGFBJ66DA,興崙段,10.82,都市：其他:第一種商業區,100000,302,持分移轉,08540000
RPUQMLPJPHIGFBJ56DA,莊敬段,12.78,都市：其他:第二種商業區,10000,33,持分移轉,07130000
