編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLKLOHIGFCT96CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLKLOHIGFCT76CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLKLOHIGFCT07CC,19,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLKLOHIGFCT07CC,19,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLKLOHIGFCT07CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKLOHIGFCT17CC,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKLOHIGFCT17CC,19,5.62,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPVNMLKLOHIGFCT17CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKLOHIGFCT27CC,19,12.14,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKLOHIGFCT27CC,19,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKLOHIGFCT56CC,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKLOHIGFCT27CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKLOHIGFCT56CC,19,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPWNMLKLOHIGFCT27CC,19,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKLOHIGFCT56CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPOOMLKLOHIGFCT56CC,19,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQLOHIGFAT96CC,15,199.59,住家用,鋼骨構造,96年12月31日,三層,,
RPXNMLKLOHIGFCT37CC,19,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLKLOHIGFCT37CC,19,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPXNMLKLOHIGFCT37CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLQLOHIGFCT17CC,44,95.86,住商用,加強磚造,68年5月12日,二層,,
RPQNMLQLOHIGFAT07CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLQLOHIGFAT07CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLRLOHIGFAT17CC,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLRLOHIGFAT17CC,16,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRLOHIGFAT07CC,16,8.92,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRLOHIGFAT07CC,16,8.37,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLTLOHIGFCT47CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLRLOHIGFCT27CC,20,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLOHIGFCT27CC,20,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRLOHIGFCT27CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPSNMLTLOHIGFCT77CC,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLTLOHIGFCT77CC,19,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLTLOHIGFCT77CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLTLOHIGFCT57CC,9,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRNMLTLOHIGFCT67CC,19,11.92,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLTLOHIGFCT67CC,19,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLTLOHIGFCT67CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLTLOHIGFCT87CC,19,16.74,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLTLOHIGFCT87CC,19,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLTLOHIGFCT87CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPUNMLTLOHIGFCT97CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVNMLTLOHIGFCT08CC,9,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPWNMLTLOHIGFCT18CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXNMLTLOHIGFCT28CC,8,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLTLOHIGFCT67CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOOMLTLOHIGFCT47CC,9,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLTLOHIGFCT57CC,9,33.20,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLTLOHIGFCT77CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSOMLTLOHIGFCT87CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPTOMLTLOHIGFCT97CC,8,33.50,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLTLOHIGFCT18CC,9,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLTLOHIGFCT08CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLTLOHIGFCT38CC,8,29.52,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLTLOHIGFCT57CC,8,33.80,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLTLOHIGFCT67CC,9,38.64,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLTLOHIGFCT77CC,8,33.27,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLTLOHIGFCT87CC,9,29.32,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLTLOHIGFCT97CC,8,34.19,集合住宅,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKMOHIGFCT66CC,7,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTPMLTLOHIGFCT08CC,7,30.38,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLKMOHIGFCT76CC,7,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLKMOHIGFCT86CC,7,32.63,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLKMOHIGFCT07CC,7,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLKMOHIGFCT27CC,7,30.02,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLKMOHIGFCT17CC,7,30.31,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLKMOHIGFCT37CC,7,31.81,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLKMOHIGFCT47CC,7,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLKMOHIGFCT66CC,7,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPPOMLKMOHIGFCT76CC,7,30.55,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLKMOHIGFCT86CC,7,30.45,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLKMOHIGFCT96CC,7,32.59,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPSOMLKMOHIGFCT07CC,7,30.29,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPUOMLKMOHIGFCT27CC,7,30.21,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLKMOHIGFCT17CC,7,30.94,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPWOMLKMOHIGFCT47CC,7,31.66,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPVOMLKMOHIGFCT37CC,7,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPXOMLKMOHIGFCT57CC,44,78.40,住商用,鋼筋混凝土造,68年12月14日,二層,,
RPOPMLKMOHIGFCT76CC,42,97.66,住商用,加強磚造,70年9月2日,二層,,
RPPPMLKMOHIGFCT86CC,27,182.51,住家用,鋼筋混凝土造,85年7月11日,四層,,
RPSPMLKMOHIGFCT17CC,20,16.66,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPSPMLKMOHIGFCT17CC,20,8.27,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSPMLKMOHIGFCT17CC,20,5.47,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPSPMLKMOHIGFCT17CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQPMLKMOHIGFCT96CC,7,30.90,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPTPMLKMOHIGFCT27CC,20,14.22,集合住宅,鋼筋混凝土構造,92年5月1日,五層,,
RPTPMLKMOHIGFCT27CC,20,4.39,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPTPMLKMOHIGFCT27CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLNJPHIGFCT76CC,15,214.69,農舍,加強磚造,96年12月25日,一層,,
RPPNMLOJPHIGFCT86CC,20,14.17,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOJPHIGFCT86CC,20,4.51,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOJPHIGFCT86CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLNJPHIGFCT86CC,7,29.86,集合住宅,鋼筋混凝土構造,105年11月4日,七層,,
RPQNMLLKPHIGFAT56CC,6,231.28,店舖、集合住宅,鋼筋混凝土造,106年6月20日,七層,,
RPPNMLKMOHIGFAT09CC,42,261.42,商業用,鋼筋混凝土造,70年6月11日,三層,,
RPRNMLKMOHIGFAT66CC,15,9.78,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLRLOHIGFAT37CC,16,8.71,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLKMOHIGFAT66CC,15,4.83,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPSNMLRLOHIGFAT37CC,16,8.74,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLKKPHIGFAT09CC,19,14.63,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKKPHIGFAT09CC,19,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKKPHIGFAT09CC,19,7.67,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPRNMLRLOHIGFAT27CC,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPRNMLRLOHIGFAT27CC,16,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLKKPHIGFAT98CC,24,46.99,集合住宅,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLKKPHIGFAT98CC,24,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLLKPHIGFAT09CC,11,259.11,住商用,鋼筋混凝土造,101年6月19日,四層,,
RPSNMLKMOHIGFAT76CC,47,75.86,住家用,加強磚造,65年5月5日,二層,,
RPQNMLKMOHIGFAT56CC,19,12.62,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKMOHIGFAT56CC,19,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLKMOHIGFAT56CC,19,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRKPHIGFAT07CC,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLRKPHIGFAT07CC,16,7.66,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLOKPHIGFDT07CC,45,190.44,診所　住宅,鋼筋混凝土造,67年10月18日,四層,,
RPSNMLRKPHIGFCT57CC,19,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRKPHIGFCT57CC,19,5.80,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPSNMLRKPHIGFCT57CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKPHIGFCT37CC,19,11.95,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLRKPHIGFCT27CC,20,15.59,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLRKPHIGFCT27CC,20,5.20,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHIGFAT56CC,42,95.48,集合住宅,鋼筋混凝土造,70年12月31日,五層,,
RPPNMLRKPHIGFCT27CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLMKPHIGFAT56CC,42,14.17,集合住宅，樓梯，防空避難,鋼筋混凝土造,70年12月31日,五層,,
RPPNMLNKPHIGFAT66CC,16,8.51,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLRKPHIGFCT37CC,19,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKPHIGFCT67CC,19,12.70,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPTNMLRKPHIGFCT67CC,19,7.20,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNKPHIGFAT66CC,16,7.62,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPTNMLRKPHIGFCT67CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKPHIGFCT37CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKPHIGFCT37CC,19,1.11,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRKPHIGFAT17CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLRKPHIGFAT17CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPRNMLRKPHIGFCT47CC,19,12.41,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKPHIGFCT47CC,19,5.97,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLRKPHIGFCT47CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLTKPHIGFCT47CC,7,30.90,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLTKPHIGFCT08CC,7,29.86,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLTKPHIGFCT87CC,7,30.55,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLSKPHIGFAT17CC,19,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSKPHIGFAT17CC,19,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLSKPHIGFAT17CC,19,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPXNMLTKPHIGFCT28CC,7,30.03,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLSKPHIGFDT47CC,9,115.36,集合住宅,鋼筋混凝土構造,103年10月15日,十層,,
RPSNMLTKPHIGFCT77CC,7,30.90,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPPNMLSKPHIGFDT47CC,9,70.54,防空避難室兼停車空間、管理委員會空間、梯間、電梯機房、水箱,鋼筋混凝土構造,103年10月15日,十三層,,
RPRNMLTKPHIGFCT67CC,7,31.10,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLTKPHIGFCT18CC,7,30.45,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLTKPHIGFCT97CC,7,29.86,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLTKPHIGFCT97CC,9,33.19,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPPOMLTKPHIGFCT57CC,7,30.94,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLTKPHIGFCT47CC,7,29.86,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPSOMLTKPHIGFCT87CC,9,33.20,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPROMLTKPHIGFCT77CC,7,30.29,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPUOMLTKPHIGFCT08CC,9,33.80,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLTKPHIGFCT38CC,9,29.52,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPQOMLTKPHIGFCT67CC,7,30.29,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPVOMLTKPHIGFCT18CC,9,33.19,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLTKPHIGFCT57CC,9,38.64,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPPPMLTKPHIGFCT67CC,9,33.80,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKLPHIGFDT86DC,19,31.06,店舖、住宅,鋼筋混凝土造,93年5月24日,三層,,
RPQPMLTKPHIGFCT77CC,9,33.24,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLTKPHIGFCT87CC,9,33.19,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLLLPHIGFDT96DC,29,150.78,國民住宅,鋼筋混凝土造,83年6月25日,五層,,
RPSPMLTKPHIGFCT97CC,9,33.80,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPPNMLKLPHIGFAT09CC,24,244.76,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLKLPHIGFAT09CC,24,93.15,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLOLPHIGFCT07CC,20,14.82,見其他登記事項,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLPHIGFCT07CC,20,4.89,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLLLPHIGFCT76CC,3,185.76,見其他登記事項,鋼筋混凝土構造,109年11月27日,三層,,
RPPNMLOLPHIGFCT07CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOLPHIGFCT17CC,20,14.93,見使用執照,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOLPHIGFCT17CC,20,4.95,共同部份,鋼筋混凝土造,92年5月1日,五層,,
RPQNMLOLPHIGFCT17CC,20,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,
RPPNMLOLPHIGFAT86CC,16,13.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLOLPHIGFAT86CC,16,11.05,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLOLPHIGFAT96CC,16,13.24,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLOLPHIGFAT96CC,16,10.86,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPLPHIGFDT27CC,6,466.70,店舖、住宅,鋼骨構造,106年5月2日,二層,,
RPRNMLOLPHIGFAT07CC,16,8.81,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPPNMLPLPHIGFCT17CC,7,30.31,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLOLPHIGFAT07CC,16,8.31,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPQNMLPLPHIGFCT27CC,7,30.84,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPRNMLPLPHIGFCT37CC,7,32.63,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPSNMLOLPHIGFAT17CC,16,8.58,辦公室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLOLPHIGFAT17CC,16,7.72,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,
RPSNMLPLPHIGFCT47CC,7,30.02,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPTNMLPLPHIGFCT57CC,7,30.94,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPUNMLPLPHIGFCT67CC,7,29.86,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPVNMLPLPHIGFCT77CC,7,31.66,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPPOMLPLPHIGFCT27CC,7,30.94,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPQOMLPLPHIGFCT37CC,7,31.10,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPWNMLPLPHIGFCT87CC,7,32.59,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPXNMLPLPHIGFCT97CC,7,31.66,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPROMLPLPHIGFCT47CC,7,30.02,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPOOMLPLPHIGFCT17CC,7,32.63,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPSOMLPLPHIGFCT57CC,7,30.02,見其他登記事項,鋼筋混凝土構造,105年11月4日,七層,,
RPTOMLPLPHIGFCT67CC,9,38.48,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPUOMLPLPHIGFCT77CC,9,33.40,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPVOMLPLPHIGFCT87CC,9,33.27,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPXOMLPLPHIGFCT08CC,9,33.27,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPWOMLPLPHIGFCT97CC,9,29.52,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPOPMLPLPHIGFCT27CC,9,29.52,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPRPMLPLPHIGFCT57CC,9,33.19,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPQPMLPLPHIGFCT47CC,9,33.80,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPTPMLPLPHIGFCT77CC,9,38.64,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPSPMLPLPHIGFCT67CC,9,38.64,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPUPMLPLPHIGFCT87CC,9,38.64,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPVPMLPLPHIGFCT97CC,9,33.50,見其他登記事項,鋼筋混凝土構造,103年12月17日,七層,,
RPQNMLQLPHIGFAT17CC,9,184.00,集合住宅,鋼筋混凝土造,103年5月5日,十三層,,
RPQNMLLMPHIGFAT76CC,15,10.08,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPQNMLLMPHIGFAT76CC,15,4.97,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLNJQHIGFAT66CC,19,12.55,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLNJQHIGFAT66CC,19,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLNJQHIGFAT66CC,19,6.73,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLLMPHIGFAT66CC,15,9.19,辦公室,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLLMPHIGFAT66CC,15,4.54,辦公室、機電空間、梯廳,鋼筋混凝土造,97年3月5日,四層,,
RPPNMLNJQHIGFCT86CC,19,12.46,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNJQHIGFCT86CC,19,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNJQHIGFCT86CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLNJQHIGFCT86CC,19,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLLMPHIGFAT86CC,28,18.57,住家用,鋼筋混凝土造,84年10月30日,六層,,
RPRNMLLMPHIGFAT86CC,28,4.51,停車空間，走道，梯間，水箱，防空避難，電梯間，机械室,鋼筋混凝土造,84年10月30日,六層,,
RPPNMLRJQHIGFAT07CC,19,12.54,辦公室,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRJQHIGFAT07CC,19,2.38,停車空間,鋼筋混凝土造,93年6月30日,六層,,
RPPNMLRJQHIGFAT07CC,19,6.69,電樓梯間、蓄水池、台電配電室、馬達間、受電箱、交誼廳,鋼筋混凝土造,93年6月30日,六層,,
RPQNMLNJQHIGFCT96CC,19,12.53,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNJQHIGFCT96CC,19,6.67,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLNJQHIGFCT96CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPQNMLRJQHIGFDT47CC,19,741.98,店舖、通廊、安養中心、自用倉庫、起居室,鋼鐵造有牆,93年9月10日,一層,,
RPQNMLSJQHIGFAT27CC,24,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,,
RPQNMLSJQHIGFAT27CC,24,14.40,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLSJQHIGFAT17CC,28,35.37,住家用,鋼筋混凝土造,84年11月25日,十二層,,
RPPNMLSJQHIGFAT17CC,28,10.49,防空避難室兼停車空間梯間,鋼筋混凝土造,84年11月25日,十二層,,
RPPNMLKKQHIGFAT09CC,8,162.80,住商用,鋼骨構造,104年8月6日,三層,,
RPPNMLKKQHIGFCT66CC,19,12.46,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLSJQHIGFAT37CC,24,99.38,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLKKQHIGFCT66CC,19,6.32,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
RPRNMLSJQHIGFAT37CC,24,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,
RPPNMLKKQHIGFCT66CC,19,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,
RPPNMLKKQHIGFCT66CC,19,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,
