鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,27.52,住,,,1120629,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.76,3,2,2,有,無,15060000,101900,坡道平面,24.67,1600000,,RPVNMLSKPHIGFAO17CB,微笑南寮,A-14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,27.73,住,,,1120630,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.04,3,2,2,有,無,14400000,95943,坡道平面,24.67,1700000,,RPWNMLSKPHIGFAO27CB,微笑南寮,C-5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,27.73,住,,,1120630,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.04,3,2,2,有,無,15070000,101760,坡道平面,24.67,1600000,,RPXNMLSKPHIGFAO37CB,微笑南寮,C-14F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,27.73,住,,,1120630,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.14,3,2,2,有,無,14460000,97079,坡道平面,24.67,1600000,,RPOOMLSKPHIGFAO56CB,微笑南寮,F-3F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段,27.73,住,,,1120630,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.14,3,2,2,有,無,15200000,102665,坡道平面,24.67,1600000,,RPPOMLSKPHIGFAO66CB,微笑南寮,F-13F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120629,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,13490000,104270,一樓平面,31.9,1550000,,RPPNMLKLPHIGFAO58DB,品益君品,B棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120629,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,13170000,101476,一樓平面,31.9,1550000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLPHIGFAO68DB,品益君品,A棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120629,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.43,3,2,2,有,無,12900000,99991,坡道平面,26.92,1450000,,RPRNMLKLPHIGFAO78DB,品益君品,A棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120629,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,12850000,99555,坡道平面,29.25,1450000,,RPSNMLKLPHIGFAO88DB,品益君品,A棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,19.95,商,,,1120630,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.13,2,2,2,有,無,12460000,100804,一樓平面,31.9,1550000,,RPUNMLKLPHIGFAO09DB,品益君品,B棟12F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120630,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,13270000,102349,坡道平面,29.25,1550000,,RPVNMLKLPHIGFAO56DB,品益君品,B棟8F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120630,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,13160000,101389,坡道平面,31.9,1550000,,RPWNMLKLPHIGFAO66DB,品益君品,B棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120630,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,13540000,104270,一樓平面,31.9,1600000,,RPXNMLKLPHIGFAO76DB,品益君品,A棟11F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120630,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,12460000,97022,坡道平面,31.9,1350000,,RPPOMLKLPHIGFAO68DB,品益君品,A棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120704,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,13380000,103310,坡道平面,29.25,1550000,,RPROMLKLPHIGFAO88DB,品益君品,A棟9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120705,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,13030000,100253,坡道平面,29.25,1550000,,RPSOMLKLPHIGFAO98DB,品益君品,B棟6F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120710,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.41,3,2,2,有,無,13490000,104270,一樓平面,31.9,1550000,,RPTOMLKLPHIGFAO09DB,品益君品,B棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120711,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,13490000,104270,坡道平面,29.25,1550000,,RPUOMLKLPHIGFAO56DB,品益君品,A棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120715,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,13020000,101039,坡道平面,29.25,1450000,,RPWOMLKLPHIGFAO76DB,品益君品,A棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,20.88,商,,,1120716,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,12800000,99399,坡道平面,29.25,1550000,,RPXOMLKLPHIGFAO86DB,品益君品,C棟10F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路19巷27號旁,21.13,商,,,1120719,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.76,3,2,2,有,無,12930000,99380,坡道平面,29.25,1550000,,RPOPMLKLPHIGFAO68DB,品益君品,B棟5F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,24.9,住,,,1120716,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,19900000,139531,坡道平面,29.85,2100000,,RPQNMLLLPHIGFAO68CB,富源一峰華,A棟7號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,30.07,住,,,1120716,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,213.8,4,2,2,有,無,26500000,143413,坡道平面,59.7,4400000,,RPRNMLLLPHIGFAO78CB,富源一峰華,Ｃ棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,169.76,,山坡地保育區,國土保安用地,1120709,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,194.91,3,2,3,有,無,19610000,100611,一樓平面,13.75,0,,RPSNMLLLPHIGFAO88CB,竹科莊園,KB22棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,15.3,商,,,1120630,土地14建物1車位2,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,264.66,3,2,2,有,無,39500000,204803,坡道平面,100.6,5900000,本戶為露台戶，露台面積約111.71平方公尺。,RPTNMLLLPHIGFAO98CB,利晉曙光,A棟A5-02F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市東區北大路與錦華街口,20.76,商,,,1120712,土地14建物1車位2,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,298.55,3,2,3,有,無,51380000,209070,坡道平面,76.95,5050000,,RPUNMLLLPHIGFAO09CB,利晉曙光,A棟A1-22F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市香檳街,66.7,,山坡地保育區,丁種建築用地,1120714,土地2建物1車位2,二層,8,工廠,工業用,鋼筋混凝土造,,334.31,0,0,0,無,無,21610000,,坡道平面,73.52,3400000,,RPXNMLLLPHIGFAO76CB,大綠景景觀科技園區,C棟2號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1120629,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,21300000,141766,坡道平面,28.8,2000000,,RPPNMLMLPHIGFAO68CB,聚吉第,B棟1-3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,14.3,商,,,1120717,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.94,3,2,2,有,無,21780000,146393,坡道平面,28.8,1850000,,RPQNMLMLPHIGFAO78CB,聚吉第,B棟1-5號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段,13.14,商,,,1120625,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.83,3,2,2,有,無,20200000,145565,坡道平面,28.8,2000000,,RPRNMLMLPHIGFAO88CB,聚吉第,B棟2-3號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區鐵道路二段,32.61,住,,,1120716,土地1建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.16,3,2,2,有,無,28500000,175315,坡道平面,33.0,2350000,,RPPNMLNLPHIGFAO88DB,鴻萃,A棟8號,
新竹市,房地(土地+建物),新竹市新竹市中華路六段67巷,89.21,,山坡地保育區,丙種建築用地,1120718,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,135.94,2,2,3,有,無,15200000,111814,,0.0,0,,RPPNMLOLPHIGFAO88CB,是日也,A棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市文昌街,17.66,商,,,1120707,土地7建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.97,4,2,2,有,無,28880000,179276,坡道平面,24.48,2080000,,RPQNMLOLPHIGFAO98CB,Le Coin,B棟7F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市文昌街,14.29,商,,,1120715,土地7建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.43,3,2,2,有,無,24350000,184126,坡道平面,24.48,2080000,,RPRNMLOLPHIGFAO09CB,Le Coin,C棟9F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市北區金雅八街與金雅東街口,30.87,,鄉村區,乙種建築用地,1120720,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.52,3,2,2,有,無,18430000,135261,坡道平面,29.46,1920000,,RPSNMLOLPHIGFAO56CB,昕觀邸,B3棟9號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.95,,鄉村區,乙種建築用地,1120702,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.74,3,2,2,有,無,21680000,150144,坡道平面,38.0,1900000,,RPUNMLOLPHIGFAO76CB,當岱是也,C棟6號,
新竹市,房地(土地+建物)+車位,新竹市新竹市原興路,35.69,,鄉村區,乙種建築用地,1120630,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.75,3,2,2,有,無,21910000,152275,坡道平面,38.0,2000000,,RPVNMLOLPHIGFAO86CB,當岱是也,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,22.46,,鄉村區,乙種建築用地,1120717,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.66,2,2,1,有,無,14600000,145399,坡道平面,34.97,1850000,,RPWNMLOLPHIGFAO96CB,力天品翰,A棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅六街,22.46,,鄉村區,乙種建築用地,1120722,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.73,2,2,1,有,無,16000000,159653,坡道平面,38.04,2000000,,RPXNMLOLPHIGFAO07CB,力天品翰,B棟10號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路六段647巷136弄K區,181.79,,山坡地保育區,丙種建築用地,1120716,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,195.71,3,2,3,有,無,19700000,100659,一樓平面,13.75,0,,RPPNMLPLPHIGFAO98CB,竹科莊園,KB28棟0號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10020000,102913,坡道平面,27.72,800000,,RPQNMLPLPHIGFAO09CB,藝境滿滿-A,A棟3F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市西門街,28.99,住,,,1120630,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.46,3,2,2,有,無,25150000,182415,坡道平面,33.1,2100000,,RPPNMLPLPHIGFAO09DB,鴻碩,B-5號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,35.96,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.71,2,2,2,有,無,6660000,98361,,0.0,0,,RPPNMLQLPHIGFAO09CB,藝境滿滿,B棟3F-H號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,11120000,115191,坡道平面,27.72,800000,,RPQNMLQLPHIGFAO56CB,藝境滿滿-A,A棟2F-B號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,43.64,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.59,2,2,1,有,無,8890000,99230,,0.0,0,,RPRNMLQLPHIGFAO66CB,藝境滿滿-A,A棟3F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,11460000,117562,坡道平面,27.72,850000,,RPSNMLQLPHIGFAO76CB,藝境滿滿-A,A棟3F-F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,9810000,100569,坡道平面,27.72,800000,,RPTNMLQLPHIGFAO86CB,藝境滿滿-A,A棟4F-D號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,10180000,103934,坡道平面,27.72,800000,,RPUNMLQLPHIGFAO96CB,藝境滿滿-A,A棟3F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,9930000,101163,坡道平面,27.72,800000,,RPVNMLQLPHIGFAO07CB,藝境滿滿-A,A棟4F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,9910000,101127,坡道平面,27.72,850000,,RPWNMLQLPHIGFAO17CB,藝境滿滿-A,A棟4F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,9960000,101685,坡道平面,27.72,850000,,RPXNMLQLPHIGFAO27CB,藝境滿滿-A,A棟4F-E號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10340000,105927,坡道平面,27.72,850000,,RPOOMLQLPHIGFAO09CB,藝境滿滿-A,A棟5F-B號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10310000,105871,坡道平面,27.72,825000,,RPPOMLQLPHIGFAO56CB,藝境滿滿-A,A棟5F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,10450000,106371,坡道平面,27.72,850000,,RPQOMLQLPHIGFAO66CB,藝境滿滿-A,A棟5F-F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120627,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10240000,105369,坡道平面,27.72,800000,,RPROMLQLPHIGFAO76CB,藝境滿滿-A,A棟6F-B號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,43.64,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.59,2,2,1,有,無,9100000,101574,,0.0,0,,RPSOMLQLPHIGFAO86CB,藝境滿滿-A,A棟5F-D號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10160000,104476,坡道平面,27.72,800000,,RPTOMLQLPHIGFAO96CB,藝境滿滿-A,A棟5F-E號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,44.1,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.25,2,2,1,有,無,8950000,99169,,0.0,0,,RPUOMLQLPHIGFAO07CB,藝境滿滿-A,A棟6F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120628,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,10230000,104978,坡道平面,27.72,825000,,RPVOMLQLPHIGFAO17CB,藝境滿滿-A,A棟4F-D號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,44.1,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.36,2,2,1,有,無,9420000,105416,,0.0,0,,RPWOMLQLPHIGFAO27CB,藝境滿滿-A,A棟1F-A號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,12.47,商,,,1120617,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.83,3,2,2,有,無,33630000,241065,坡道平面,26.45,2200000,,RPXOMLQLPHIGFAO37CB,富宇-天雋,B7棟24號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,44.1,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.25,2,2,1,有,無,9060000,100388,,0.0,0,,RPOPMLQLPHIGFAO56CB,藝境滿滿-A,A棟2F-B號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,43.64,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.59,2,2,1,有,無,8890000,99230,,0.0,0,,RPPPMLQLPHIGFAO66CB,藝境滿滿-A,A棟3F-D號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,43.8,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.31,2,2,1,有,無,11280000,116698,坡道平面,27.72,825000,,RPQPMLQLPHIGFAO76CB,藝境滿滿-A,A棟4F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,10030000,101717,坡道平面,27.72,850000,,RPRPMLQLPHIGFAO86CB,藝境滿滿-A,A棟4F-F號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,43.64,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.59,2,2,1,有,無,8730000,97444,,0.0,0,,RPSPMLQLPHIGFAO96CB,藝境滿滿-A,A棟6F-C號,
新竹市,房地(土地+建物)+車位,新竹市新竹市柴橋路藝術路口,44.26,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.97,2,2,1,有,無,10000000,101662,坡道平面,27.72,825000,,RPTPMLQLPHIGFAO07CB,藝境滿滿-A,A棟6F-F號,
新竹市,房地(土地+建物),新竹市新竹市柴橋路藝術路口,35.96,,山坡地保育區,丙種建築用地,1120629,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.71,2,2,2,有,無,6680000,98656,,0.0,0,,RPUPMLQLPHIGFAO17CB,藝境滿滿,B棟3F-H號,
新竹市,房地(土地+建物),新竹市新竹市高峰路386巷,48.56,住,,,1120629,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.98,3,2,2,有,無,18500000,137057,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVPMLQLPHIGFAO27CB,敘敘美,B棟5F號,
新竹市,房地(土地+建物),新竹市新竹市高峰路386巷,48.56,住,,,1120703,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.98,3,2,2,有,無,18180000,134687,,0.0,0,,RPWPMLQLPHIGFAO37CB,敘敘美,A棟2F號,
新竹市,房地(土地+建物),新竹市新竹市高峰路386巷,48.56,住,,,1120717,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.98,3,2,2,有,無,18580000,137650,,0.0,0,,RPXPMLQLPHIGFAO47CB,敘敘美,A棟4F號,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路四段280之3號旁,24.9,住,,,1120724,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,20710000,145881,坡道平面,29.85,2100000,,RPPNMLRLPHIGFAO56CB,富源一峰華,A棟12號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,13.03,商,,,1120629,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.54,3,2,2,有,無,33280000,228378,坡道平面,26.45,2200000,,RPQNMLRLPHIGFAO66CB,富宇-天雋,A5棟4號,
新竹市,房地(土地+建物)+車位,新竹市新竹市占梅路,12.47,商,,,1120629,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.83,3,2,2,有,無,32680000,233778,坡道平面,26.45,2200000,,RPRNMLRLPHIGFAO76CB,富宇-天雋,B7棟8號,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山西路,11.14,商,,,1120525,土地1建物1車位1,二層,14,店面(店鋪),商業用,鋼筋混凝土造,,123.84,0,0,0,無,無,10000000,97615,升降平面,33.69,1200000,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPPNMLRLPHIGFAO66DB,邑品軒,S3棟2號,
新竹市,房地(土地+建物),新竹市新竹市光復路二段,7.74,商,,,1120629,土地6建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.21,1,1,1,有,無,11420000,162655,,0.0,0,1申報人名稱及統編：古京建設股份有限公司 273425842不計價之共有部份二面積2.82平方公尺,RPQNMLRLPHIGFAO76DB,豐溢‧風藝,A3棟15號,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段,11.68,商,,,1120630,土地6建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,2,1,1,有,無,17380000,153831,其他,21.27,1300000,1申報人名稱及統編：古京建設股份有限公司 27342584 2不計價之共有部二面積2.82平方公尺3車位型態:倉儲棋盤式機械車位倉儲棋盤式機械車位,RPPNMLSLPHIGFAO76DB,豐溢‧風藝,A2棟13號,
新竹市,房地(土地+建物),新竹市新竹市光復路二段,7.74,商,,,1120629,土地6建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.21,1,1,1,有,無,10800000,153824,,0.0,0,1申報人名稱及統編：古京建設股份有限公司 273425842不計價之共有部份二面積2.82平方公尺,RPRNMLSLPHIGFAO96DB,豐溢‧風藝,A3棟13號,
