編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQNMLLJQHIGFCK38DA,通灣段,656.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06740016
RPQNMLLJQHIGFCK38DA,通灣段,26.30,非都市：一般農業區 ; 非都市編定：交通用地,8,2,持分移轉,06910000
RPQNMLLJQHIGFCK38DA,通灣段,221.92,非都市：一般農業區 ; 非都市編定：交通用地,8,2,持分移轉,06980000
RPRNMLRJQHIGFEK66DA,朝西段,2118.92,都市：其他:農業區,1,1,全筆移轉,10140000
RPRNMLQLPHIGFDK56DA,東興段,144.91,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,13080001
RPPNMLQJQHIGFCK78DA,五里牌段隘口寮小段,4208.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880000
RPSOMLRJQHIGFDK76DA,大埔段中大埔小段,19.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,320,20,持分移轉,05960009
RPSOMLRLPHIGFCK76DA,房裡段,1290.00,都市：其他:農業區,1,1,全筆移轉,04060001
RPSOMLRJQHIGFDK76DA,大埔段中大埔小段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05960020
RPQNMLQJQHIGFCK88DA,五里牌段隘口寮小段,14.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,02860009
RPQNMLQJQHIGFCK88DA,五里牌段隘口寮小段,333.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,15,2,持分移轉,02870025
RPQNMLQJQHIGFCK88DA,五里牌段隘口寮小段,4209.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02880003
RPSOMLTJQHIGFDK96DA,大同段,76.97,都市：其他:第一種住宅區,100000,1468,持分移轉,13390000
RPSOMLTJQHIGFDK96DA,大同段,.86,都市：其他:第一種住宅區,12800000,2101,持分移轉,13390000
RPQNMLNJQHIGFBK48DA,麻齊寮段,240.00,都市：其他:道路用地,1,1,全筆移轉,03310004
RPQNMLNJQHIGFBK48DA,麻齊寮段,55.00,都市：其他:道路用地,1,1,全筆移轉,03310007
RPPNMLLKQHIGFBK38EA,福基段,2985.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08980000
RPSNMLRJQHIGFBK09DA,北苗段,90.02,都市：其他:住宅區,1,1,全筆移轉,01690000
RPQNMLTJQHIGFCK56DA,福興段,11247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05160000
RPQNMLTJQHIGFCK56DA,福興段,405.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05160021
RPQNMLLKQHIGFBK48EA,中苗段,105.52,都市：其他:道路用地,6,1,持分移轉,05710000
RPQNMLLKQHIGFBK48EA,勝利段,259.58,都市：其他:道路用地,12,5,持分移轉,06380003
RPQNMLLKQHIGFBK48EA,恭敬段,136.00,都市：其他:道路用地,1,1,全筆移轉,08230000
RPSNMLOJQHIGFFK56DA,義民段,35.25,都市：其他:住宅區,10000,231,持分移轉,03280000
RPTNMLLKQHIGFBK68DA,為公段,127.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04980000
RPPNMLKKQHIGFCK28DA,通西段,4.63,都市：其他:商業區,6,1,持分移轉,05690000
RPPNMLKKQHIGFCK28DA,通西段,6.85,都市：其他:商業區,6,1,持分移轉,05700000
RPPNMLKKQHIGFCK28DA,通西段,.74,都市：其他:商業區,6,1,持分移轉,05710000
RPPNMLKKQHIGFCK28DA,通西段,10.45,都市：其他:商業區,6,1,持分移轉,05970000
RPPNMLKKQHIGFCK28DA,通西段,5.55,都市：其他:商業區,6,1,持分移轉,06430000
RPRNMLKKQHIGFCK48DA,苑西段,77.70,,1,1,全筆移轉,08550002
RPPNMLOJQHIGFDK68DA,天聲段,3.21,都市：其他:住宅區,2,1,持分移轉,05540000
RPPNMLOJQHIGFDK68DA,天聲段,3.21,都市：其他:住宅區,2,1,持分移轉,05540000
RPVOMLSJQHIGFDK17DA,龍鳳東段,376.12,都市：其他:道路用地,1,1,全筆移轉,16560000
RPPNMLOJQHIGFDK68DA,天聲段,31.07,都市：其他:住宅區,2,1,持分移轉,05560000
RPPNMLOJQHIGFDK68DA,天聲段,31.07,都市：其他:住宅區,2,1,持分移轉,05560000
RPVNMLKKPHIGFDK88DA,西崎頂段,38.75,非都市：一般農業區 ; 非都市編定：農牧用地,120,102,持分移轉,01380000
RPSNMLQLPHIGFDK66DA,龍椅段,459.28,都市：其他:第一種住宅區,1,1,全筆移轉,05680000
RPSNMLKKQHIGFDK68DA,大同段,68.24,,1,1,全筆移轉,10320001
RPVNMLLJQHIGFDK98DA,崎頂段,499.00,非都市：一般農業區 ; 非都市編定：農牧用地,3405,499,持分移轉,03970022
RPXQMLTJQHIGFDK67DA,大同段,26.13,都市：其他:第一種住宅區,100000,1091,持分移轉,13200000
RPQNMLTJQHIGFEK76DA,二湖段,1007.70,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,19400000
RPUNMLOKQHIGFDK66DA,苦苓腳段,1669.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01390019
RPWNMLOKQHIGFDK86DA,苦苓腳段,1739.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01420003
RPWNMLOKQHIGFDK86DA,苦苓腳段,1739.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉,01420003
RPWNMLOKQHIGFDK86DA,苦苓腳段,202.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01420004
RPWNMLOKQHIGFDK86DA,苦苓腳段,202.75,非都市：山坡地保育區 ; 非都市編定：農牧用地,4,1,持分移轉,01420004
RPPOMLLLPHIGFDK58DA,新港段埔頂小段,1769.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14900000
RPQNMLTJQHIGFAK98DA,大坪林段,3146.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01600006
RPSNMLOLPHIGFAK78DA,南洗水段,2843.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08600001
RPSNMLOLPHIGFAK78DA,南洗水段,10930.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08610000
RPOOMLSLPHIGFBK98DA,勝利段,311.50,都市：其他:道路用地,2,1,持分移轉,06380003
RPXNMLRJQHIGFFK37DA,文化段,24.50,都市：其他:住宅區,10000,214,持分移轉,05860000
RPXNMLRJQHIGFFK37DA,文化段,2.88,都市：其他:住宅區,10000,214,持分移轉,06050000
RPXNMLRJQHIGFFK37DA,文化段,.24,都市：其他:住宅區,10000,214,持分移轉,06060000
RPXNMLRJQHIGFFK37DA,文化段,1.09,都市：其他:住宅區,10000,214,持分移轉,06070000
RPXNMLRJQHIGFFK37DA,文化段,1.57,都市：其他:住宅區,10000,214,持分移轉,06080000
RPSOMLOKQHIGFFK76DA,北獅里興段獅頭驛小段,6220.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00920009
RPQNMLRLPHIGFFK76DA,興埔段,114.02,都市：其他:第一種住宅區,1,1,全筆移轉,12010111
RPQNMLRLPHIGFFK76DA,興埔段,.37,都市：其他:第一種住宅區,18,1,持分移轉,12010131
RPSNMLRLPHIGFFK96DA,德義段,22.98,都市：其他:住宅區,10000,93,持分移轉,01820000
RPQNMLPKQHIGFFK56DA,北獅里興段獅頭驛小段,2187.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,00250045
RPWNMLLKPHIGFFK66DA,八德段,31.79,都市：其他:住宅區,4800000,120319,持分移轉,03030000
RPPNMLLKQHIGFFK68DA,東民段,104.72,都市：其他:住宅區,1,1,全筆移轉,09670012
RPWNMLLKPHIGFFK66DA,八德段,9.73,都市：其他:道路用地,48,1,持分移轉,03040000
RPPOMLLMPHIGFFK88DA,信義段,39.80,都市：其他:住宅區,1000,87,持分移轉,10600000
RPXOMLTKPHIGFFK67DA,顯會段,200.92,都市：其他:住宅區,1,1,全筆移轉,08190000
RPUNMLNJQHIGFFK66DA,北獅里興段北獅里興小段,1090.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,10850000
RPPNMLQKQHIGFBK78DA,文聖段,5.41,都市：其他:住宅區,1,1,全筆移轉,09180022
RPRNMLKKQHIGFFK78DA,中華段,14.66,都市：其他:住宅區,10000,79,持分移轉,06270000
RPQNMLQKQHIGFBK88DA,孔聖段,7.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,06610000
RPQNMLQKQHIGFBK88DA,象山段,73.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,08050000
RPQNMLQKQHIGFBK88DA,象山段,28.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,10030000
RPQNMLQKQHIGFBK88DA,象山段,12.62,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,11510000
RPQNMLQKQHIGFBK88DA,象山段,14.79,非都市：山坡地保育區 ; 非都市編定：林業用地,60,1,持分移轉,11530000
RPQNMLQKQHIGFBK88DA,象山段,62.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,11590000
RPQNMLQKQHIGFBK88DA,象山段,27.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,60,1,持分移轉,11780000
RPRNMLSLPHIGFDK76DA,頂埔段,145.52,都市：其他:乙種工業區,1,1,全筆移轉,08070000
RPPNMLRJQHIGFCK88DA,下坪段,269.01,非都市：一般農業區 ; 非都市編定：農牧用地,2231,269,持分移轉,07130000
RPRNMLMKPHIGFBK48DA,福安段,1.79,都市：其他:住宅區,1,1,全筆移轉,03190000
RPRNMLMKPHIGFBK48DA,福安段,83.50,都市：其他:住宅區,1,1,全筆移轉,03200000
RPSOMLSJQHIGFDK86DA,仁德段,28.57,都市：其他:住宅區,10000,93,持分移轉,05190000
RPTNMLNJQHIGFDK98DA,大同段,23.16,都市：其他:第一種住宅區,100000,752,持分移轉,13400000
RPRNMLRJQHIGFDK56DA,新博愛段,11.28,都市：其他:住宅區,71300,1121,持分移轉,04910000
RPRNMLRJQHIGFDK56DA,新博愛段,11.28,都市：其他:住宅區,71300,1121,持分移轉,04910000
RPVNMLRLPHIGFDK07DA,仁德段,20.58,都市：其他:住宅區,10000,67,持分移轉,05190000
RPRNMLOKQHIGFDK98DA,龍坑段,2500.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020001
RPRNMLOKQHIGFDK98DA,龍坑段,2500.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020002
RPRNMLOKQHIGFDK98DA,龍坑段,2500.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020003
RPRNMLOKQHIGFDK98DA,龍坑段,2500.25,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04020004
RPRNMLOKQHIGFDK98DA,龍坑段,978.32,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,04180000
RPXNMLKLPHIGFDK56DA,苦苓腳段,733.50,非都市：一般農業區 ; 非都市編定：農牧用地,24,6,持分移轉,01790000
RPXNMLKLPHIGFDK56DA,苦苓腳段,70.25,非都市：一般農業區 ; 非都市編定：農牧用地,24,6,持分移轉,01790002
RPTPMLOKQHIGFDK76DA,東崎頂段,3026.96,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10180000
RPROMLOKQHIGFDK09DA,大同段,26.13,都市：其他:第一種住宅區,100000,1091,持分移轉,13200000
RPSOMLOKQHIGFDK56DA,大同段,2.41,都市：其他:第一種住宅區,1000,15,持分移轉,09500005
RPPNMLPKQHIGFDK88DA,北豐湖段,121.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03570000
RPSOMLOKQHIGFDK56DA,大同段,3.52,都市：其他:第一種住宅區,100,75,持分移轉,09500011
RPSOMLOKQHIGFDK56DA,大同段,42.01,都市：其他:第一種住宅區,1,1,全筆移轉,09500012
RPSOMLOKQHIGFDK56DA,大同段,18.43,都市：其他:第一種住宅區,1000,85,持分移轉,09500017
RPPNMLPJPHIGFEK78DA,新雞隆段,3312.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,3,1,持分移轉,22410006
RPRNMLTJQHIGFDK76DA,新博愛段,9.63,都市：其他:住宅區,7,1,持分移轉,02210000
RPRNMLTJQHIGFDK76DA,新博愛段,18.41,都市：其他:住宅區,7,1,持分移轉,02220000
RPPNMLTJQHIGFEK66DA,三湖段,102.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06100000
RPUNMLTJQHIGFEK17DA,新三叉段,188.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,05200000
RPTNMLTJQHIGFEK07DA,三湖段,1290.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,600,432,持分移轉,04380000
RPTNMLTJQHIGFEK07DA,三湖段,1106.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04380001
RPTNMLTJQHIGFEK07DA,三湖段,530.00,非都市：山坡地保育區 ; 非都市編定：水利用地,1,1,全筆移轉,04380004
RPTNMLTJQHIGFEK07DA,三湖段,228.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06170000
RPTNMLTJQHIGFEK07DA,三湖段,477.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06190001
RPSNMLPLPHIGFCK09DA,苑東段,107.49,都市：其他:住宅區,1,1,全筆移轉,01570010
RPRNMLOKPHIGFDK88DA,光復段,23.60,都市：其他:商業區,10000,77,持分移轉,14770000
RPRNMLLKQHIGFBK48DA,縣府段,11.80,都市：其他:商業區,10,1,持分移轉,01940000
RPRNMLLKQHIGFBK48DA,縣府段,12.68,都市：其他:商業區,10,1,持分移轉,01950000
RPQNMLKLPHIGFFK68DA,光華段,3.89,都市：其他:商業區,100000,679,持分移轉,11580000
RPPNMLRKQHIGFAK88EA,南湖段,1968.83,非都市：山坡地保育區 ; 非都市編定：農牧用地,6,1,持分移轉,13350029
RPQNMLKLPHIGFFK68DA,光華段,10.50,都市：其他:商業區,100000,679,持分移轉,11590000
RPQNMLSJQHIGFFK76DA,親民段,54.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1224,54,持分移轉,01880000
RPXNMLNKPHIGFFK96DA,正興段,111.66,都市：其他:住宅區,1,1,全筆移轉,07250000
RPSOMLQLPHIGFFK96DA,仁愛段,4.13,都市：其他:商業區,10000,416,持分移轉,12290000
RPSOMLQLPHIGFFK96DA,仁愛段,2.89,都市：其他:商業區,10000,416,持分移轉,12300000
RPXNMLNKPHIGFFK96DA,正興段,177.61,都市：其他:住宅區,1,1,全筆移轉,07260000
RPSOMLQLPHIGFFK96DA,仁愛段,3.65,都市：其他:住宅區,10000,416,持分移轉,12310000
RPSOMLQLPHIGFFK96DA,仁愛段,4.23,都市：其他:住宅區,10000,416,持分移轉,12320000
RPSOMLQLPHIGFFK96DA,仁愛段,5.00,都市：其他:住宅區,10000,416,持分移轉,12330000
RPXNMLNKPHIGFFK96DA,正興段,17.13,都市：其他:道路用地,1,1,全筆移轉,07270000
RPPNMLSKQHIGFAK98EA,竹木段,29.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,5,1,持分移轉,02990000
RPPNMLOKQHIGFBK58DA,麻齊寮段,113.00,都市：其他:住宅區,1,1,全筆移轉,03310028
RPWNMLOKQHIGFBK66DA,五谷岡段,1688.00,都市：其他:農業區,1,1,全筆移轉,09500000
RPWNMLOKQHIGFBK66DA,五谷岡段,1688.00,都市：其他:農業區,1,1,全筆移轉,09500001
RPWNMLRJQHIGFFK27DA,蟠桃段忠孝小段,23.58,都市：其他:住宅區,10000,153,持分移轉,03390000
RPQOMLRKQHIGFBK09DA,巨蛋段,157.94,都市：其他:道路用地,15000,3194,持分移轉,12790000
RPPOMLRKQHIGFBK98DA,中苗段,15.57,都市：其他:住宅區,100000,307,持分移轉,12950000
RPTNMLQLPHIGFDK76DA,新山佳段,1.72,都市：其他:住宅區,40320000,144000,持分移轉,09600000
RPPNMLLLPHIGFDK48DA,廣源段,553.94,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13430001
RPPNMLLLPHIGFDK48DA,廣源段,159.46,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13570001
RPUNMLQLPHIGFDK86DA,新山佳段,.60,都市：其他:住宅區,63000000,180000,持分移轉,09590000
RPVNMLLKQHIGFDK09DA,新山佳段,1.41,都市：其他:道路用地,100,5,持分移轉,10830000
RPUNMLQKQHIGFDK86DA,龍頂段,240.00,都市：其他:第一種住宅區,1,1,全筆移轉,01380000
RPVPMLOKQHIGFDK96DA,龍鳳西段,68.48,都市：其他:住宅區,1,1,全筆移轉,08320000
RPTNMLSKQHIGFDK96DA,外埔段,2800.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16940002
RPPNMLOLPHIGFFK98DA,八德段,20.33,都市：其他:住宅區,4,1,持分移轉,11400000
RPPNMLOLPHIGFFK98DA,八德段,15.71,都市：其他:住宅區,4,1,持分移轉,11400001
RPPNMLOLPHIGFFK98DA,八德段,14.50,都市：其他:住宅區,4,1,持分移轉,11400002
RPPNMLOLPHIGFFK98DA,八德段,14.56,都市：其他:住宅區,4,1,持分移轉,11400003
RPPNMLOLPHIGFFK98DA,八德段,9.93,都市：其他:住宅區,4,1,持分移轉,11400004
RPUNMLSKQHIGFBK86DA,嘉福段,97.50,都市：其他:住宅區,1,1,全筆移轉,07110000
RPRNMLLKPHIGFBK38DA,建功段,24.68,都市：其他:住宅區,1583,25,持分移轉,08660000
RPRNMLLKPHIGFBK38DA,建功段,1.03,都市：其他:住宅區,10000,157,持分移轉,08670000
RPVNMLKLPHIGFDK98DA,大同段,23.35,都市：其他:第一種住宅區,100000,758,持分移轉,13400000
RPRNMLLLQHIGFBK58DA,鶴子岡段,608.00,都市：其他:農業區,1,1,全筆移轉,07140000
RPPNMLLLQHIGFAK28DA,上庄段,96.81,都市：其他:住宅區,1,1,全筆移轉,05100000
RPQNMLOLPHIGFAK58DA,大湖段,132.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02080113
RPTNMLQKQHIGFFK96DA,八德段,20.33,都市：其他:住宅區,8,2,持分移轉,11400000
RPTNMLQKQHIGFFK96DA,八德段,15.71,都市：其他:住宅區,8,2,持分移轉,11400001
RPTNMLQKQHIGFFK96DA,八德段,14.50,都市：其他:住宅區,8,2,持分移轉,11400002
RPTNMLQKQHIGFFK96DA,八德段,14.56,都市：其他:住宅區,8,2,持分移轉,11400003
RPTNMLQKQHIGFFK96DA,八德段,9.93,都市：其他:住宅區,8,2,持分移轉,11400004
RPVNMLOLPHIGFFK96DA,田尾段,173.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03260033
RPQNMLLLQHIGFDK78EA,環市段,24.55,都市：其他:住宅區,10000,99,持分移轉,03520000
RPPNMLNJQHIGFCK48DA,內島段,98.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,03520000
RPQNMLLLQHIGFCK58DA,通北段,112.36,都市：其他:住宅區,1,1,全筆移轉,08700000
RPPNMLLLQHIGFCK48DA,平元段,52.31,都市：其他:農業區,1,1,全筆移轉,10250000
RPPNMLLLQHIGFCK48DA,平元段,1.58,都市：其他:道路用地,1,1,全筆移轉,10360000
RPPNMLLLQHIGFCK48DA,平元段,112.56,都市：其他:住宅區,1,1,全筆移轉,10370000
RPPNMLLLQHIGFCK48DA,平元段,8.86,都市：其他:住宅區,1,1,全筆移轉,10370001
RPRNMLMLQHIGFBK68DA,華清段,30.83,都市：其他:住宅區,10000,304,持分移轉,05190000
RPQNMLNLQHIGFCK78DA,社柑段,104.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11060065
RPWNMLRLPHIGFDK17DA,水尾子段,572.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,17390000
RPWNMLRLPHIGFDK17DA,水尾子段,572.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,17390000
RPPNMLTLPHIGFDK66DA,龍鳳西段,88.44,都市：其他:住宅區,1,1,全筆移轉,10950000
RPRNMLSKQHIGFDK76DA,后厝段,22.82,都市：其他:住宅區,124156,2282,持分移轉,06680000
RPRNMLRKQHIGFDK66DA,淡文湖段,20.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,66,1,持分移轉,03660015
RPTOMLQKQHIGFDK86DA,淡文湖段,16.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,128,持分移轉,09240026
RPTNMLQKQHIGFDK76DA,龍成段,135.00,都市：其他:住宅區,2,1,持分移轉,00050000
RPTNMLQKQHIGFDK76DA,龍成段,135.00,都市：其他:住宅區,2,1,持分移轉,00050000
RPPNMLMLQHIGFEK78DA,東田洋段,136.36,都市：其他:農業區,1,1,全筆移轉,03830001
RPPNMLLLQHIGFDK68EA,東平段,82.00,都市：其他:道路用地,5,1,持分移轉,04170000
RPQNMLLLQHIGFDK68DA,大同段,27.63,都市：其他:第一種住宅區,100000,527,持分移轉,13390000
RPQNMLLLQHIGFDK68DA,大同段,.86,都市：其他:第一種住宅區,12800000,2101,持分移轉,13390000
RPQNMLLLQHIGFDK68DA,大同段,27.63,都市：其他:第一種住宅區,100000,527,持分移轉,13390000
RPQNMLLLQHIGFDK68DA,大同段,.86,都市：其他:第一種住宅區,12800000,2101,持分移轉,13390000
RPOOMLLKPHIGFFK58DA,中央段,20.30,都市：其他:住宅區,10000,36,持分移轉,04920000
RPOOMLLKPHIGFFK58DA,中央段,.49,都市：其他:道路用地,10000,36,持分移轉,04920001
RPUNMLNLQHIGFFK86DA,大坪林段,354.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,7,持分移轉,02590000
RPUNMLNLQHIGFFK86DA,大坪林段,417.20,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,7,持分移轉,02590002
RPUNMLNLQHIGFFK86DA,大坪林段,208.60,非都市：山坡地保育區 ; 非都市編定：交通用地,10,7,持分移轉,02590003
RPUNMLNLQHIGFFK86DA,大坪林段,93.80,非都市：山坡地保育區 ; 非都市編定：交通用地,10,7,持分移轉,02590004
RPUNMLNLQHIGFFK86DA,大坪林段,28.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,10,7,持分移轉,02590005
RPUNMLNLQHIGFFK86DA,大坪林段,65.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,7,持分移轉,02590009
RPVNMLLMPHIGFFK76DA,上興段,23.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,303,持分移轉,10790000
RPVNMLOJQHIGFFK86DA,自強段,.90,都市：其他:住宅區,85,1,持分移轉,22960000
RPVNMLOJQHIGFFK86DA,自強段,.36,都市：其他:住宅區,85,1,持分移轉,23000000
RPRNMLSKQHIGFBK56DA,中義段,2093.15,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07750000
RPVNMLOJQHIGFFK86DA,自強段,.89,都市：其他:住宅區,85,1,持分移轉,23160000
RPRNMLOLQHIGFCK98DA,北勢窩段,2540.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00080000
RPVNMLOJQHIGFFK86DA,自強段,1.21,都市：其他:住宅區,85,1,持分移轉,23180000
RPVNMLOJQHIGFFK86DA,自強段,2.52,都市：其他:住宅區,85,1,持分移轉,23310000
RPVNMLOJQHIGFFK86DA,自強段,17.53,都市：其他:住宅區,4,1,持分移轉,23390000
RPVNMLOJQHIGFFK86DA,自強段,.86,都市：其他:商業區,85,1,持分移轉,23430000
RPVNMLOKQHIGFBK56DA,芒埔段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01420005
RPVNMLOKQHIGFBK56DA,芒埔段,19.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,379,持分移轉,01420021
RPVNMLOKQHIGFBK56DA,芒埔段,.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,01420053
RPPOMLSJQHIGFCK09DA,大埔北段,3005.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08190000
RPRNMLTJQHIGFEK86DA,西崗段,47.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,03170000
RPRNMLTJQHIGFEK86DA,西崗段,48.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,2,持分移轉,03170001
RPRNMLTJQHIGFEK86DA,西崗段,16.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03180003
RPQNMLLKQHIGFDK58DA,龍頂段,625.09,都市：其他:第一種住宅區,1,1,全筆移轉,01810000
RPSNMLRKQHIGFDK76DA,新博愛段,33.16,都市：其他:住宅區,100000,3612,持分移轉,15470000
RPSNMLMLQHIGFDK98DA,龍山段,40.32,都市：其他:住宅區,100000,8283,持分移轉,04320005
RPVNMLQKQHIGFDK96DA,龍南段,99.00,都市：其他:商業區,1,1,全筆移轉,17640002
RPVNMLSKQHIGFDK17DA,大同段,21.63,都市：其他:第一種住宅區,200000,825,持分移轉,13390000
RPVNMLSKQHIGFDK17DA,大同段,.43,都市：其他:第一種住宅區,25600000,2101,持分移轉,13390000
RPVNMLSKQHIGFDK17DA,大同段,21.63,都市：其他:第一種住宅區,200000,825,持分移轉,13390000
RPVNMLSKQHIGFDK17DA,大同段,.43,都市：其他:第一種住宅區,25600000,2101,持分移轉,13390000
RPVNMLMLQHIGFDK66DA,大同段,23.41,都市：其他:第一種住宅區,100000,760,持分移轉,13400000
RPSNMLNLQHIGFDK09DA,外埔段,800.00,都市：其他:農業區,1,1,全筆移轉,18770000
RPSNMLNLQHIGFDK09DA,外埔段,990.00,都市：其他:農業區,1,1,全筆移轉,18790000
RPSNMLNLQHIGFDK09DA,外埔段,860.00,都市：其他:農業區,1,1,全筆移轉,18810000
RPQNMLNLQHIGFDK88DA,公園段,36.51,都市：其他:商業區,100000,965,持分移轉,01910000
RPPNMLPLQHIGFDK98DA,大同段,31.01,都市：其他:第一種住宅區,10000,175,持分移轉,07710000
RPPNMLKKQHIGFEK48DA,雙湖段,3.53,都市：其他:住宅區,1,1,全筆移轉,02010001
RPPNMLKKQHIGFEK48DA,雙湖段,91.22,都市：其他:住宅區,1,1,全筆移轉,02010007
RPRNMLPLQHIGFDK56DA,龍山段,18.74,都市：其他:住宅區,587720,1874,持分移轉,01380000
RPSNMLMLQHIGFCK88DA,房南段,312.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110000
RPSNMLMLQHIGFCK88DA,房南段,2040.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPPNMLQLPHIGFCK88DA,火炎山段,1806.39,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310000
RPRNMLSLQHIGFAK56DA,八角林段,25583.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03670003
RPRNMLSLQHIGFAK56DA,八角林段,615.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,03670026
RPRNMLSLQHIGFAK56DA,八角林段,535.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,03670027
