編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLRKNHIGFCF48CB,中正段,.01,都市：住,100000,477,持分移轉,10070001
RPSNMLRKNHIGFCF48CB,中正段,.10,都市：住,100000,477,持分移轉,10080000
RPSNMLRKNHIGFCF48CB,中正段,.01,都市：住,100000,477,持分移轉,10080001
RPSNMLRKNHIGFCF48CB,中正段,.75,都市：住,100000,477,持分移轉,09850000
RPSNMLRKNHIGFCF48CB,中正段,.16,都市：住,100000,477,持分移轉,09850001
RPSNMLRKNHIGFCF48CB,中正段,.05,都市：住,100000,477,持分移轉,09850002
RPSNMLRKNHIGFCF48CB,中正段,.02,都市：住,100000,477,持分移轉,09850003
RPSNMLRKNHIGFCF48CB,中正段,.55,都市：住,100000,477,持分移轉,09990000
RPSNMLRKNHIGFCF48CB,中正段,.05,都市：住,100000,477,持分移轉,09990001
RPRNMLRKNHIGFCF38CB,中正段,3.25,都市：住,100000,477,持分移轉,09710000
RPRNMLRKNHIGFCF38CB,中正段,1.40,都市：住,100000,477,持分移轉,09710002
RPRNMLRKNHIGFCF38CB,中正段,2.23,都市：住,100000,477,持分移轉,09710003
RPRNMLRKNHIGFCF38CB,中正段,.08,都市：住,100000,477,持分移轉,09720000
RPRNMLRKNHIGFCF38CB,中正段,.11,都市：住,100000,477,持分移轉,10020000
RPRNMLRKNHIGFCF38CB,中正段,.06,都市：住,100000,477,持分移轉,10020001
RPRNMLRKNHIGFCF38CB,中正段,.67,都市：住,100000,477,持分移轉,10030000
RPRNMLRKNHIGFCF38CB,中正段,.73,都市：住,100000,477,持分移轉,10040000
RPRNMLRKNHIGFCF38CB,中正段,.59,都市：住,100000,477,持分移轉,10050000
RPRNMLRKNHIGFCF38CB,中正段,.10,都市：住,100000,477,持分移轉,10060000
RPRNMLRKNHIGFCF38CB,中正段,.10,都市：住,100000,477,持分移轉,10070000
RPRNMLRKNHIGFCF38CB,中正段,.01,都市：住,100000,477,持分移轉,10070001
RPRNMLRKNHIGFCF38CB,中正段,.10,都市：住,100000,477,持分移轉,10080000
RPRNMLRKNHIGFCF38CB,中正段,.01,都市：住,100000,477,持分移轉,10080001
RPRNMLRKNHIGFCF38CB,中正段,.75,都市：住,100000,477,持分移轉,09850000
RPRNMLRKNHIGFCF38CB,中正段,.16,都市：住,100000,477,持分移轉,09850001
RPRNMLRKNHIGFCF38CB,中正段,.05,都市：住,100000,477,持分移轉,09850002
RPRNMLRKNHIGFCF38CB,中正段,.02,都市：住,100000,477,持分移轉,09850003
RPRNMLRKNHIGFCF38CB,中正段,.55,都市：住,100000,477,持分移轉,09990000
RPRNMLRKNHIGFCF38CB,中正段,.05,都市：住,100000,477,持分移轉,09990001
RPUOMLRKNHIGFAF58CB,員和段,19.05,都市：住,100000,116,持分移轉,01230000
RPROMLRKNHIGFAF28CB,員和段,30.38,都市：住,100000,185,持分移轉,01230000
RPWOMLRKNHIGFAF78CB,員和段,19.54,都市：住,100000,119,持分移轉,01230000
RPXOMLRKNHIGFAF88CB,員和段,27.26,都市：住,100000,166,持分移轉,01230000
RPPPMLRKNHIGFAF18CB,員和段,24.46,都市：住,100000,149,持分移轉,01230000
RPOPMLRKNHIGFAF08CB,員和段,23.81,都市：住,100000,145,持分移轉,01230000
RPRRMLRKNHIGFAF58CB,員和段,4.32,都市：住,1000000,424,持分移轉,01230004
RPRRMLRKNHIGFAF58CB,員和段,4.08,都市：住,1000000,424,持分移轉,01230011
RPRRMLRKNHIGFAF58CB,員和段,.10,都市：住,1000000,424,持分移轉,01270000
RPRRMLRKNHIGFAF58CB,員和段,.03,都市：住,1000000,424,持分移轉,01280000
RPXNMLSKNHIGFIF07CB,佳興段,85.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,197,持分移轉,00050000
RPXNMLSKNHIGFIF07CB,佳興段,.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,197,持分移轉,00050068
RPXNMLSKNHIGFIF07CB,佳興段,105.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050019
RPXNMLSKNHIGFIF07CB,佳興段,20.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,66,1,持分移轉,00060000
RPOOMLSKNHIGFIF88CB,佳興段,63.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,148,持分移轉,00050000
RPOOMLSKNHIGFIF88CB,佳興段,.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,148,持分移轉,00050068
RPOOMLSKNHIGFIF88CB,佳興段,64.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00050022
RPOOMLSKNHIGFIF88CB,佳興段,20.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,66,1,持分移轉,00060000
RPWNMLSKNHIGFGF76CB,中興段,.00,都市：其他:特定專用區,1000000,642,持分移轉,14420005
RPWNMLSKNHIGFGF76CB,中興段,3.28,都市：其他:特定專用區,1000000,642,持分移轉,14420006
RPWNMLSKNHIGFGF76CB,中興段,.43,都市：其他:特定專用區,1000000,642,持分移轉,14420010
RPWNMLSKNHIGFGF76CB,中興段,.05,都市：其他:特定專用區,1000000,642,持分移轉,14610001
RPWNMLSKNHIGFGF76CB,中興段,3.79,都市：其他:特定專用區,1000000,642,持分移轉,14610000
RPWNMLSKNHIGFGF76CB,中興段,2.14,都市：其他:特定專用區,1000000,642,持分移轉,14620000
RPOOMLSKNHIGFGF68CB,中興段,.00,都市：其他:特定專用區,1000000,396,持分移轉,14420005
RPOOMLSKNHIGFGF68CB,中興段,2.02,都市：其他:特定專用區,1000000,396,持分移轉,14420006
RPOOMLSKNHIGFGF68CB,中興段,.26,都市：其他:特定專用區,1000000,396,持分移轉,14420010
RPOOMLSKNHIGFGF68CB,中興段,.03,都市：其他:特定專用區,1000000,396,持分移轉,14610001
RPOOMLSKNHIGFGF68CB,中興段,2.34,都市：其他:特定專用區,1000000,396,持分移轉,14610000
RPOOMLSKNHIGFGF68CB,中興段,1.32,都市：其他:特定專用區,1000000,396,持分移轉,14620000
RPQOMLSKNHIGFGF88CB,中興段,.00,都市：其他:特定專用區,1000000,398,持分移轉,14420005
RPQOMLSKNHIGFGF88CB,中興段,2.04,都市：其他:特定專用區,1000000,398,持分移轉,14420006
RPQOMLSKNHIGFGF88CB,中興段,.26,都市：其他:特定專用區,1000000,398,持分移轉,14420010
RPQOMLSKNHIGFGF88CB,中興段,.03,都市：其他:特定專用區,1000000,398,持分移轉,14610001
RPQOMLSKNHIGFGF88CB,中興段,2.35,都市：其他:特定專用區,1000000,398,持分移轉,14610000
RPQOMLSKNHIGFGF88CB,中興段,1.33,都市：其他:特定專用區,1000000,398,持分移轉,14620000
RPSOMLSKNHIGFGF09CB,中興段,.00,都市：其他:特定專用區,1000000,564,持分移轉,14420005
RPSOMLSKNHIGFGF09CB,中興段,2.88,都市：其他:特定專用區,1000000,564,持分移轉,14420006
RPSOMLSKNHIGFGF09CB,中興段,.37,都市：其他:特定專用區,1000000,564,持分移轉,14420010
RPSOMLSKNHIGFGF09CB,中興段,.04,都市：其他:特定專用區,1000000,564,持分移轉,14610001
RPSOMLSKNHIGFGF09CB,中興段,3.33,都市：其他:特定專用區,1000000,564,持分移轉,14610000
RPSOMLSKNHIGFGF09CB,中興段,1.88,都市：其他:特定專用區,1000000,564,持分移轉,14620000
RPROMLSKNHIGFGF98CB,中興段,.00,都市：其他:特定專用區,1000000,398,持分移轉,14420005
RPROMLSKNHIGFGF98CB,中興段,2.04,都市：其他:特定專用區,1000000,398,持分移轉,14420006
RPROMLSKNHIGFGF98CB,中興段,.26,都市：其他:特定專用區,1000000,398,持分移轉,14420010
RPROMLSKNHIGFGF98CB,中興段,.03,都市：其他:特定專用區,1000000,398,持分移轉,14610001
RPROMLSKNHIGFGF98CB,中興段,2.35,都市：其他:特定專用區,1000000,398,持分移轉,14610000
RPROMLSKNHIGFGF98CB,中興段,1.33,都市：其他:特定專用區,1000000,398,持分移轉,14620000
RPRNMLSKNHIGFEF68CB,新市段,17.55,都市：住,100000,737,持分移轉,01320000
