編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLSKPHIGFAO27CC,28,8.68,共有部分,鋼筋混凝土造,84年8月30日,七層,,
RPWNMLSKPHIGFAO37CC,,125.50,住商用,鋼筋混凝土造,,五層,,
RPOOMLSKPHIGFAO66CC,32,60.78,住家用,鋼筋混凝土造,81年1月7日,七層,,
RPOOMLSKPHIGFAO66CC,,10.78,共有部分,鋼筋混凝土造,,七層,,
RPPOMLSKPHIGFAO76CC,24,89.91,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPPOMLSKPHIGFAO76CC,24,13.10,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPPOMLSKPHIGFAO76CC,24,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPPOMLSKPHIGFAO76CC,24,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPPOMLSKPHIGFAO76CC,24,2.03,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPXNMLSKPHIGFAO47CC,41,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPPNMLKLPHIGFAO58CC,,47.85,住商用,鋼筋混凝土造,,四層,,
RPQNMLKLPHIGFAO68CC,52,96.00,住家用,加強磚造,60年12月31日,二層,,
RPRNMLKLPHIGFAO78CC,26,24.89,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLKLPHIGFAO78CC,26,3.64,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLKLPHIGFAO78CC,26,.09,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRNMLKLPHIGFAO78CC,26,7.17,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPSNMLKLPHIGFAO88CC,,51.59,集合住宅,鋼筋混凝土造,112年4月11日,十層,,
RPSNMLKLPHIGFAO88CC,,22.00,共有部分,鋼筋混凝土造,112年4月11日,十層,,
RPPNMLLLPHIGFAO68CC,,59.12,集合住宅,鋼筋混凝土造,112年3月17日,十五層,,
RPPNMLLLPHIGFAO68CC,,17.24,共有部分,鋼筋混凝土造,112年3月17日,十五層,,
RPPNMLLLPHIGFAO68CC,,11.57,共有部分,鋼筋混凝土造,112年3月17日,十五層,,
RPSNMLLLPHIGFAO98CC,32,30.42,住家用,鋼筋混凝土造,80年5月23日,七層,,
RPQNMLLLPHIGFAO78CC,,75.57,住家用,鋼筋混凝土造,,七層,,
RPSNMLLLPHIGFAO98CC,32,11.24,共有部分,鋼筋混凝土造,80年5月23日,七層,,
RPRNMLLLPHIGFAO88CC,15,26.37,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPRNMLLLPHIGFAO88CC,15,17.23,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPRNMLLLPHIGFAO88CC,15,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPPNMLPLPHIGFAO09CC,26,18.25,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPLPHIGFAO09CC,26,3.34,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPLPHIGFAO09CC,26,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPNMLPLPHIGFAO09CC,26,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQNMLPLPHIGFAO56CC,42,64.06,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPPNMLNLPHIGFAO88CC,12,63.42,集合住宅,鋼筋混凝土造,100年3月24日,十二層,,
RPPNMLNLPHIGFAO88CC,12,42.04,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPPNMLNLPHIGFAO88CC,12,9.09,共有部分,鋼筋混凝土造,100年3月24日,十二層,,
RPPNMLNLPHIGFAO88CC,12,.02,守衛室,鋼筋混凝土造,100年3月24日,十二層,,
RPRNMLPLPHIGFAO66CC,31,84.91,住家用,鋼筋混凝土造,81年12月28日,七層,,
RPRNMLPLPHIGFAO66CC,31,20.73,共有部分,鋼筋混凝土造,81年12月28日,七層,,
RPSNMLPLPHIGFAO76CC,41,93.77,住家用,鋼筋混凝土造,71年10月21日,五層,,
RPTNMLPLPHIGFAO86CC,36,108.24,住家用,鋼筋混凝土造,76年3月6日,五層,,
RPVNMLPLPHIGFAO07CC,22,61.26,集合住宅,鋼筋混凝土造,90年8月2日,九層,,
RPVNMLPLPHIGFAO07CC,22,1.33,防空避難室兼停車空間,鋼筋混凝土造,90年8月2日,九層,,
RPVNMLPLPHIGFAO07CC,22,14.01,停車空間,鋼筋混凝土造,90年8月2日,九層,,
RPXNMLPLPHIGFAO27CC,16,18.39,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPXNMLPLPHIGFAO27CC,16,10.18,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLPLPHIGFAO17CC,42,93.76,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPUNMLPLPHIGFAO96CC,26,27.38,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPUNMLPLPHIGFAO96CC,26,7.60,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPOMLPLPHIGFAO56CC,16,22.81,辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPUNMLPLPHIGFAO96CC,26,3.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPOMLPLPHIGFAO56CC,16,13.21,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,
RPOOMLPLPHIGFAO09CC,35,20.28,住家用,鋼筋混凝土造,78年1月7日,十二層,,
RPPNMLQLPHIGFAO56CC,14,100.47,辦公室、機電空間,鋼筋混凝土造,98年5月24日,十層,,
RPQNMLQLPHIGFAO66CC,30,74.93,住家用,鋼筋混凝土造,82年6月12日,七層,,
RPOOMLPLPHIGFAO09CC,35,5.62,共有部分,鋼筋混凝土造,78年1月1日,十二層,,
RPPNMLQLPHIGFAO56CC,14,18.23,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,
RPPNMLQLPHIGFAO56CC,14,48.89,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,
RPQNMLQLPHIGFAO66CC,30,23.71,共有部分,鋼筋混凝土造,82年6月12日,七層,,
RPPNMLRLPHIGFAO66CC,14,100.47,辦公室、機電空間,鋼筋混凝土造,98年5月24日,十層,,
RPPNMLRLPHIGFAO66CC,14,18.23,樓梯間、機房、水箱放置處,鋼筋混凝土造,98年5月24日,十層,,
RPPNMLRLPHIGFAO66CC,14,48.89,停車空間、防空避難室,鋼筋混凝土造,98年5月24日,十層,,
RPPNMLSLPHIGFAO76CC,16,16.93,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPPNMLSLPHIGFAO76CC,16,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPSNMLSLPHIGFAO07CC,42,75.40,住家用,鋼筋混凝土造,70年12月29日,五層,,
RPQNMLSLPHIGFAO86CC,,53.38,集合住宅,鋼筋混凝土造,112年4月11日,十層,,
RPRNMLSLPHIGFAO96CC,,72.09,住家用,鋼筋混凝土造,,四層,,
RPQNMLSLPHIGFAO86CC,,22.75,共有部分,鋼筋混凝土造,112年4月11日,十層,,
RPUNMLSLPHIGFAO27CC,42,62.13,住家用,鋼筋混凝土造,70年12月11日,四層,,
RPVNMLSLPHIGFAO37CC,23,53.52,集合住宅,鋼筋混凝土造,89年5月1日,二十層,,
RPWNMLSLPHIGFAO47CC,22,115.07,補習班、辦公室,鋼筋混凝土造,90年3月28日,四層,,
RPVNMLSLPHIGFAO37CC,23,17.34,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,
RPWNMLSLPHIGFAO47CC,22,29.13,梯間,鋼筋混凝土造,90年3月28日,四層,,
RPVNMLSLPHIGFAO37CC,23,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,
RPQNMLLMPHIGFAO88CC,52,90.00,住家用,加強磚造,60年9月15日,二層,,
RPPNMLLMPHIGFAO78CC,3,53.27,集合住宅,鋼筋混凝土造,110年1月4日,二十四層,,
RPPNMLLMPHIGFAO78CC,3,55.94,共有部分,鋼筋混凝土造,110年1月4日,二十四層,,
RPRNMLLMPHIGFAO98CC,7,132.70,集合住宅,鋼筋混凝土造,105年1月4日,十層,,
RPSNMLLMPHIGFAO09CC,7,132.70,集合住宅,鋼筋混凝土造,105年1月4日,十層,,
RPRNMLMJQHIGFAO88CC,43,77.41,住家用,鋼筋混凝土造,69年6月10日,四層,,
RPRNMLMJQHIGFAO88CC,43,8.40,共有部分,鋼筋混凝土造,69年6月10日,四層,,
RPQNMLMJQHIGFAO78CC,38,96.85,住家用,鋼筋混凝土造,74年8月3日,五層,,
RPRNMLOJQHIGFAO09CC,38,19.00,見使用執照,加強磚造,74年4月24日,二層,,
RPQNMLMJQHIGFAO78CC,38,9.11,共有部分,鋼筋混凝土造,74年8月3日,五層,,
RPPNMLOJQHIGFAO88CC,1,77.54,集合住宅,鋼筋混凝土造,111年12月9日,十四層,,
RPQNMLMJQHIGFAO78CC,38,5.55,共有部分,鋼筋混凝土造,74年8月3日,五層,,
RPSNMLMJQHIGFAO98CC,25,108.01,住家用,鋼筋混凝土造,87年6月15日,十層,,
RPPNMLOJQHIGFAO88CC,1,.09,共有部分,鋼筋混凝土造,111年12月9日,一層,,
RPSNMLMJQHIGFAO98CC,25,19.76,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPPNMLOJQHIGFAO88CC,1,54.40,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPSNMLMJQHIGFAO98CC,25,56.91,共有部分,鋼筋混凝土造,87年6月15日,十層,,
RPPNMLOJQHIGFAO88CC,1,14.74,共有部分,鋼筋混凝土造,111年12月9日,十四層,,
RPUNMLOJQHIGFAO76CC,26,29.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPUNMLOJQHIGFAO76CC,26,4.52,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPUNMLOJQHIGFAO76CC,26,7.62,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPTNMLOJQHIGFAO66CC,41,89.01,住家用,鋼筋混凝土造,71年10月21日,五層,,
RPPNMLRJQHIGFAO56CC,2,44.14,集合住宅,鋼筋混凝土造,110年5月12日,十四層,,
RPPNMLRJQHIGFAO56CC,2,46.08,共有部分,鋼筋混凝土造,110年5月12日,十四層,,
RPVNMLOJQHIGFAO86CC,27,78.00,住家用,鋼筋混凝土造,85年8月29日,十二層,,
RPVNMLOJQHIGFAO86CC,27,13.64,共有部分,鋼筋混凝土造,85年8月29日,十二層,,
RPVNMLOJQHIGFAO86CC,27,18.20,共有部分,鋼筋混凝土造,85年8月29日,十二層,,
