編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLPKOHIGFCD38CB,新都心段,20.77,都市：住,10000,20,持分移轉,00440000
RPVNMLPKOHIGFCD48CB,平實段,9.96,都市：商,100000,98,持分移轉,00450000
RPVNMLPKOHIGFCD48CB,平實段,1.88,都市：商,100000,98,持分移轉,00450001
RPQNMLPKOHIGFBD87CB,和館段,2.75,都市：商,100000,58,持分移轉,01000000
RPQNMLPKOHIGFBD87CB,和館段,6.24,都市：商,100000,58,持分移轉,01000004
RPPNMLPKOHIGFBD77CB,學東段,15.68,都市：住,1000,8,持分移轉,10140000
RPRNMLPKOHIGFBD97CB,和館段,3.14,都市：商,100000,66,持分移轉,01000000
RPRNMLPKOHIGFBD97CB,和館段,7.10,都市：商,100000,66,持分移轉,01000004
RPSNMLPKOHIGFBD08CB,和館段,3.09,都市：商,100000,65,持分移轉,01000000
RPTNMLPKOHIGFBD18CB,和館段,3.94,都市：商,100000,83,持分移轉,01000000
RPSNMLPKOHIGFBD08CB,和館段,6.99,都市：商,100000,65,持分移轉,01000004
RPTNMLPKOHIGFBD18CB,和館段,8.93,都市：商,100000,83,持分移轉,01000004
RPPNMLPKOHIGFKD68CB,平道段,24.29,都市：住,100000,474,持分移轉,03350000
RPQNMLPKOHIGFKD78CB,平道段,21.42,都市：住,100000,418,持分移轉,03350000
RPRNMLPKOHIGFKD88CB,平道段,25.31,都市：住,100000,494,持分移轉,03350000
RPSNMLPKOHIGFKD98CB,市政段,18.93,都市：住,100000,812,持分移轉,00510000
RPPNMLPKOHIGFCD87CB,新都心段,15.58,都市：住,10000,15,持分移轉,00440000
RPQNMLPKOHIGFCD97CB,新都心段,20.77,都市：住,10000,20,持分移轉,00440000
RPRNMLPKOHIGFCD08CB,新都心段,19.73,都市：住,10000,19,持分移轉,00440000
RPPNMLPKOHIGFGD28CB,佳化段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01600088
RPSNMLPKOHIGFCD18CB,新都心段,16.62,都市：住,10000,16,持分移轉,00440000
RPQNMLQKOHIGFID78DB,清王段,39.47,都市：住,100000,371,持分移轉,00970000
RPQNMLQKOHIGFCD08CB,新都心段,11.48,都市：住,10000,37,持分移轉,00520002
RPPNMLQKOHIGFID68DB,歸仁北段,29.38,都市：住,10000,196,持分移轉,14410002
RPQNMLQKOHIGFCD08CB,新都心段,9.36,都市：住,10000,37,持分移轉,00520003
RPQNMLQKOHIGFCD08CB,新都心段,5.18,都市：住,10000,37,持分移轉,00540000
RPPNMLQKOHIGFID68DB,歸仁北段,.92,都市：其他:道路用地,10000,139,持分移轉,14440057
RPPNMLQKOHIGFID68DB,歸仁北段,.08,都市：其他:道路用地,10000,139,持分移轉,14440044
RPPNMLQKOHIGFID68DB,歸仁北段,.20,都市：其他:道路用地,10000,139,持分移轉,14440059
RPPNMLQKOHIGFCD97CB,新都心段,8.06,都市：住,10000,26,持分移轉,00520002
RPPNMLQKOHIGFID68DB,歸仁北段,.10,都市：其他:道路用地,10000,139,持分移轉,14440006
RPPNMLQKOHIGFCD97CB,新都心段,6.58,都市：住,10000,26,持分移轉,00520003
RPPNMLQKOHIGFCD97CB,新都心段,3.64,都市：住,10000,26,持分移轉,00540000
RPPNMLQKOHIGFID68DB,歸仁北段,7.39,都市：其他:道路用地,10000,139,持分移轉,14410001
RPPNMLQKOHIGFID68DB,歸仁北段,.09,都市：其他:道路用地,2400,7,持分移轉,14440058
RPPNMLQKOHIGFID68DB,歸仁北段,.00,都市：其他:道路用地,6040,3,持分移轉,14440060
RPRNMLQKOHIGFCD18CB,新都心段,14.27,都市：住,10000,46,持分移轉,00520002
RPRNMLQKOHIGFCD18CB,新都心段,11.64,都市：住,10000,46,持分移轉,00520003
RPRNMLQKOHIGFCD18CB,新都心段,6.44,都市：住,10000,46,持分移轉,00540000
RPSNMLQKOHIGFCD28CB,新都心段,13.65,都市：住,10000,44,持分移轉,00520002
RPSNMLQKOHIGFCD28CB,新都心段,11.14,都市：住,10000,44,持分移轉,00520003
RPSNMLQKOHIGFCD28CB,新都心段,6.16,都市：住,10000,44,持分移轉,00540000
RPTNMLQKOHIGFCD38CB,新都心段,24.48,都市：住,10000,31,持分移轉,00520001
RPPNMLQKOHIGFDD08CB,長勝段,18.88,都市：商,100000,1113,持分移轉,00060000
RPQNMLQKOHIGFDD18CB,長勝段,18.88,都市：商,100000,1113,持分移轉,00060000
RPQNMLQKOHIGFHD58CB,信義段,32.25,都市：住,10000,105,持分移轉,02410000
RPQNMLQKOHIGFHD58CB,信義段,.69,都市：住,10000,105,持分移轉,02430000
RPSNMLQKOHIGFHD78CB,信義段,32.25,都市：住,10000,105,持分移轉,02410000
RPSNMLQKOHIGFHD78CB,信義段,.69,都市：住,10000,105,持分移轉,02430000
RPRNMLQKOHIGFHD68CB,信義段,32.25,都市：住,10000,105,持分移轉,02410000
RPRNMLQKOHIGFHD68CB,信義段,.69,都市：住,10000,105,持分移轉,02430000
RPVNMLQKOHIGFHD09CB,大社段,27.62,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,103,持分移轉,20940000
RPTNMLQKOHIGFHD88CB,信義段,32.25,都市：住,10000,105,持分移轉,02410000
RPTNMLQKOHIGFHD88CB,信義段,.69,都市：住,10000,105,持分移轉,02430000
RPUNMLQKOHIGFHD98CB,大社段,21.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,80,持分移轉,20940000
RPSNMLQKOHIGFID88CB,武東段,23.57,都市：住,100000,404,持分移轉,01430000
RPUNMLQKOHIGFID09CB,武東段,19.20,都市：住,100000,329,持分移轉,01430000
RPVNMLQKOHIGFID56CB,武東段,24.39,都市：住,100000,418,持分移轉,01430000
RPTNMLQKOHIGFID98CB,武東段,19.20,都市：住,100000,329,持分移轉,01430000
RPWNMLQKOHIGFID66CB,武東段,19.20,都市：住,100000,329,持分移轉,01430000
RPQNMLQKOHIGFAD87CB,頂美段,19.79,都市：住,100000,1376,持分移轉,03410000
RPQNMLQKOHIGFAD87CB,頂美段,.00,都市：住,100000,1376,持分移轉,03410001
RPQNMLQKOHIGFAD87CB,頂美段,4.55,都市：住,100000,1376,持分移轉,03620000
RPQNMLQKOHIGFAD87CB,頂美段,3.69,都市：住,100000,1376,持分移轉,03630000
RPQNMLQKOHIGFAD87CB,頂美段,.01,都市：住,100000,1376,持分移轉,03560001
RPRNMLQKOHIGFAD97CB,頂美段,24.87,都市：住,100000,1729,持分移轉,03410000
RPRNMLQKOHIGFAD97CB,頂美段,.00,都市：住,100000,1729,持分移轉,03410001
RPRNMLQKOHIGFAD97CB,頂美段,5.72,都市：住,100000,1729,持分移轉,03620000
RPRNMLQKOHIGFAD97CB,頂美段,4.64,都市：住,100000,1729,持分移轉,03630000
RPRNMLQKOHIGFAD97CB,頂美段,.01,都市：住,100000,1729,持分移轉,03560001
RPSNMLQKOHIGFAD08CB,頂美段,19.79,都市：住,100000,1376,持分移轉,03410000
RPSNMLQKOHIGFAD08CB,頂美段,.00,都市：住,100000,1376,持分移轉,03410001
RPSNMLQKOHIGFAD08CB,頂美段,4.55,都市：住,100000,1376,持分移轉,03620000
RPSNMLQKOHIGFAD08CB,頂美段,3.69,都市：住,100000,1376,持分移轉,03630000
RPSNMLQKOHIGFAD08CB,頂美段,.01,都市：住,100000,1376,持分移轉,03560001
RPPNMLQKOHIGFAD77CB,頂美段,26.88,都市：住,100000,1869,持分移轉,03410000
RPPNMLQKOHIGFAD77CB,頂美段,.00,都市：住,100000,1869,持分移轉,03410001
RPPNMLQKOHIGFAD77CB,頂美段,6.18,都市：住,100000,1869,持分移轉,03620000
RPPNMLQKOHIGFAD77CB,頂美段,5.02,都市：住,100000,1869,持分移轉,03630000
RPPNMLQKOHIGFAD77CB,頂美段,.01,都市：住,100000,1869,持分移轉,03560001
RPTNMLQKOHIGFAD18CB,頂美段,19.79,都市：住,100000,1376,持分移轉,03410000
RPTNMLQKOHIGFAD18CB,頂美段,.00,都市：住,100000,1376,持分移轉,03410001
RPTNMLQKOHIGFAD18CB,頂美段,4.55,都市：住,100000,1376,持分移轉,03620000
RPTNMLQKOHIGFAD18CB,頂美段,3.69,都市：住,100000,1376,持分移轉,03630000
RPTNMLQKOHIGFAD18CB,頂美段,.01,都市：住,100000,1376,持分移轉,03560001
RPUNMLQKOHIGFAD28CB,頂美段,24.87,都市：住,100000,1729,持分移轉,03410000
RPUNMLQKOHIGFAD28CB,頂美段,.00,都市：住,100000,1729,持分移轉,03410001
RPUNMLQKOHIGFAD28CB,頂美段,5.72,都市：住,100000,1729,持分移轉,03620000
RPUNMLQKOHIGFAD28CB,頂美段,4.64,都市：住,100000,1729,持分移轉,03630000
RPUNMLQKOHIGFAD28CB,頂美段,.01,都市：住,100000,1729,持分移轉,03560001
RPPNMLRKOHIGFID68CB,忠孝段,22.43,都市：住,100000,810,持分移轉,00270000
RPQNMLRKOHIGFID78CB,忠孝段,30.90,都市：住,100000,1116,持分移轉,00270000
RPVNMLQKOHIGFAD38CB,頂美段,24.87,都市：住,100000,1729,持分移轉,03410000
RPVNMLQKOHIGFAD38CB,頂美段,.00,都市：住,100000,1729,持分移轉,03410001
RPVNMLQKOHIGFAD38CB,頂美段,5.72,都市：住,100000,1729,持分移轉,03620000
RPVNMLQKOHIGFAD38CB,頂美段,4.64,都市：住,100000,1729,持分移轉,03630000
RPVNMLQKOHIGFAD38CB,頂美段,.01,都市：住,100000,1729,持分移轉,03560001
RPRNMLRKOHIGFID88CB,忠孝段,9.02,都市：住,100000,796,持分移轉,00290000
RPRNMLRKOHIGFID88CB,忠孝段,9.01,都市：住,100000,796,持分移轉,00290001
RPRNMLRKOHIGFID88CB,忠孝段,2.90,都市：住,100000,796,持分移轉,00920000
RPRNMLRKOHIGFID88CB,忠孝段,.45,都市：住,100000,796,持分移轉,00440000
RPRNMLRKOHIGFID88CB,忠孝段,3.61,都市：住,100000,796,持分移轉,00460000
RPRNMLRKOHIGFID88CB,忠孝段,1.98,都市：住,100000,796,持分移轉,00480000
RPSNMLRKOHIGFID98CB,深坑子段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03450062
RPSNMLRKOHIGFID98CB,深坑子段,17.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,03450067
RPPNMLRKOHIGFHD58CB,北子店段二小段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04580016
RPPNMLRKOHIGFHD58CB,北子店段二小段,21.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,04580019
RPTNMLRKOHIGFID09CB,深坑子段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03450061
RPTNMLRKOHIGFID09CB,深坑子段,17.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,18,1,持分移轉,03450067
RPPNMLRKOHIGFBD97CB,學東段,23.52,都市：住,1000,12,持分移轉,10140000
RPRNMLRKOHIGFBD18CB,學東段,23.52,都市：住,1000,12,持分移轉,10140000
RPQNMLRKOHIGFBD08CB,學東段,15.68,都市：住,1000,8,持分移轉,10140000
RPSNMLRKOHIGFBD28CB,學東段,15.68,都市：住,1000,8,持分移轉,10140000
RPTNMLRKOHIGFBD38CB,學東段,15.68,都市：住,1000,8,持分移轉,10140000
RPUNMLRKOHIGFBD48CB,學東段,15.68,都市：住,1000,8,持分移轉,10140000
RPPNMLRKOHIGFGD48CB,九龍段,43.71,都市：住,10000,412,持分移轉,06970001
RPPNMLTKOHIGFID88CB,武東段,26.90,都市：住,100000,461,持分移轉,01430000
RPPNMLSKOHIGFID78CB,武東段,23.57,都市：住,100000,404,持分移轉,01430000
RPPNMLTKOHIGFHD78CB,什美段,31.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5745,持分移轉,02690000
RPQNMLTKOHIGFID98CB,武東段,26.90,都市：住,100000,461,持分移轉,01430000
RPRNMLTKOHIGFHD98CB,什美段,30.27,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5464,持分移轉,02690000
RPQNMLTKOHIGFHD88CB,什美段,31.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5745,持分移轉,02690000
RPQNMLTKOHIGFAD18CB,東興段,.89,都市：住,10000,389,持分移轉,03650000
RPQNMLTKOHIGFAD18CB,東興段,.10,都市：住,10000,389,持分移轉,03650001
RPSNMLTKOHIGFAD38CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPSNMLTKOHIGFHD09CB,保安段,32.85,都市：住,10000,328,持分移轉,01950000
RPRNMLTKOHIGFAD28CB,小北段,10.21,都市：住,100000,498,持分移轉,20150000
RPUNMLTKOHIGFAD58CB,小北段,10.21,都市：住,100000,498,持分移轉,20150000
RPTNMLTKOHIGFAD48CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPVNMLTKOHIGFAD68CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPWNMLTKOHIGFAD78CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPXNMLTKOHIGFAD88CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPOOMLTKOHIGFAD08CB,小北段,10.21,都市：住,100000,498,持分移轉,20150000
RPPOMLTKOHIGFAD18CB,小北段,11.55,都市：住,100000,563,持分移轉,20150000
RPQOMLTKOHIGFAD28CB,北元段,12.26,都市：住,100000,434,持分移轉,09210000
RPQOMLTKOHIGFAD28CB,北元段,5.58,都市：住,100000,434,持分移轉,09210001
RPSOMLTKOHIGFAD48CB,北元段,9.72,都市：住,100000,344,持分移轉,09210000
RPSOMLTKOHIGFAD48CB,北元段,4.43,都市：住,100000,344,持分移轉,09210001
RPROMLTKOHIGFAD38CB,北元段,9.72,都市：住,100000,344,持分移轉,09210000
RPROMLTKOHIGFAD38CB,北元段,4.43,都市：住,100000,344,持分移轉,09210001
RPTOMLTKOHIGFAD58CB,東興段,22.83,都市：住,10000,389,持分移轉,03650000
RPTOMLTKOHIGFAD58CB,東興段,2.68,都市：住,10000,389,持分移轉,03650001
RPUOMLTKOHIGFAD68CB,新南段,.31,都市：住,100000,194,持分移轉,00930008
RPUOMLTKOHIGFAD68CB,新南段,2.00,都市：住,100000,194,持分移轉,00930012
RPUOMLTKOHIGFAD68CB,新南段,8.78,都市：住,100000,194,持分移轉,00930067
RPQNMLTKOHIGFFD78DB,興農段,153.51,都市：住,1,1,全筆移轉,04640004
RPVOMLTKOHIGFAD78CB,新南段,.44,都市：住,100000,280,持分移轉,00930008
RPVOMLTKOHIGFAD78CB,新南段,2.88,都市：住,100000,280,持分移轉,00930012
RPVOMLTKOHIGFAD78CB,新南段,12.67,都市：住,100000,280,持分移轉,00930067
RPWOMLTKOHIGFAD88CB,新南段,.29,都市：住,100000,186,持分移轉,00930008
RPWOMLTKOHIGFAD88CB,新南段,1.91,都市：住,100000,186,持分移轉,00930012
RPWOMLTKOHIGFAD88CB,新南段,8.42,都市：住,100000,186,持分移轉,00930067
RPPNMLTKOHIGFDD38CB,新電段,91.95,都市：住,1,1,全筆移轉,07460017
RPQNMLTKOHIGFDD48CB,新電段,92.34,都市：住,1,1,全筆移轉,07460018
RPQNMLTKOHIGFCD38CB,新都心段,15.80,都市：住,10000,20,持分移轉,00520001
RPPNMLTKOHIGFCD28CB,新都心段,21.32,都市：住,10000,27,持分移轉,00520001
RPRNMLTKOHIGFCD48CB,新都心段,18.17,都市：住,10000,23,持分移轉,00520001
RPSNMLTKOHIGFCD58CB,新都心段,15.01,都市：住,10000,19,持分移轉,00520001
RPQNMLKLOHIGFDD67CB,士林段,89.37,都市：住,1,1,全筆移轉,09270003
RPTNMLTKOHIGFCD68CB,新都心段,18.17,都市：住,10000,23,持分移轉,00520001
RPSNMLKLOHIGFDD87CB,東安段,65.10,都市：住,1,1,全筆移轉,01360000
RPSNMLKLOHIGFDD87CB,東安段,5.63,都市：住,18,1,持分移轉,01200000
RPSNMLKLOHIGFDD87CB,東安段,13.48,都市：住,16,1,持分移轉,01320000
RPUNMLTKOHIGFCD78CB,德高段,90.00,都市：住,1,1,全筆移轉,14500038
RPRNMLKLOHIGFDD77CB,東安段,65.10,都市：住,1,1,全筆移轉,01290000
RPRNMLKLOHIGFDD77CB,東安段,5.63,都市：住,18,1,持分移轉,01200000
RPRNMLKLOHIGFDD77CB,東安段,13.48,都市：住,16,1,持分移轉,01320000
RPTNMLKLOHIGFDD97CB,東安段,88.77,都市：住,1,1,全筆移轉,01210000
RPTNMLKLOHIGFDD97CB,東安段,5.63,都市：住,18,1,持分移轉,01200000
RPUNMLKLOHIGFDD08CB,東安段,82.15,都市：住,1,1,全筆移轉,01330000
RPUNMLKLOHIGFDD08CB,東安段,5.63,都市：住,18,1,持分移轉,01200000
RPUNMLKLOHIGFDD08CB,東安段,13.48,都市：住,16,1,持分移轉,01320000
RPPNMLKLOHIGFED67CB,頭前段,157.53,都市：住,1,1,全筆移轉,10890006
RPQNMLKLOHIGFED77CB,頭前段,131.96,都市：住,1,1,全筆移轉,10860009
RPVNMLKLOHIGFDD18CB,東安段,65.10,都市：住,1,1,全筆移轉,01390000
RPVNMLKLOHIGFDD18CB,東安段,5.63,都市：住,18,1,持分移轉,01200000
RPVNMLKLOHIGFDD18CB,東安段,13.48,都市：住,16,1,持分移轉,01320000
RPPNMLKLOHIGFBD37CB,理想段,27.21,都市：住,10000,64,持分移轉,17420000
RPPNMLKLOHIGFKD28CB,龍埔段,55.54,都市：住,1,1,全筆移轉,02510000
RPPNMLKLOHIGFKD28CB,龍埔段,26.21,都市：住,8,1,持分移轉,02550000
RPPNMLKLOHIGFKD28CB,龍埔段,5.09,都市：住,8,1,持分移轉,02540000
RPQNMLKLOHIGFBD47CB,理想段,18.71,都市：住,10000,44,持分移轉,17420000
RPRNMLKLOHIGFKD48CB,平道段,22.65,都市：住,100000,442,持分移轉,03350000
RPQNMLKLOHIGFKD38CB,平道段,22.19,都市：住,100000,433,持分移轉,03350000
RPTNMLKLOHIGFKD68CB,平道段,22.19,都市：住,100000,433,持分移轉,03350000
RPSNMLKLOHIGFKD58CB,平道段,22.39,都市：住,100000,437,持分移轉,03350000
RPUNMLKLOHIGFKD78CB,平道段,24.29,都市：住,100000,474,持分移轉,03350000
RPVNMLKLOHIGFKD88CB,平道段,24.13,都市：住,100000,471,持分移轉,03350000
RPWNMLKLOHIGFKD98CB,平道段,16.34,都市：住,100000,319,持分移轉,03350000
RPPNMLKLOHIGFAD27CB,新南段,.29,都市：住,100000,186,持分移轉,00930008
RPPNMLKLOHIGFAD27CB,新南段,1.91,都市：住,100000,186,持分移轉,00930012
RPPNMLKLOHIGFAD27CB,新南段,8.42,都市：住,100000,186,持分移轉,00930067
RPQNMLKLOHIGFAD37CB,新南段,.32,都市：住,100000,200,持分移轉,00930008
RPQNMLKLOHIGFAD37CB,新南段,2.06,都市：住,100000,200,持分移轉,00930012
RPQNMLKLOHIGFAD37CB,新南段,9.05,都市：住,100000,200,持分移轉,00930067
RPRNMLKLOHIGFAD47CB,新南段,.45,都市：住,100000,287,持分移轉,00930008
RPRNMLKLOHIGFAD47CB,新南段,2.95,都市：住,100000,287,持分移轉,00930012
RPRNMLKLOHIGFAD47CB,新南段,12.99,都市：住,100000,287,持分移轉,00930067
RPSNMLKLOHIGFAD57CB,新南段,.30,都市：住,100000,191,持分移轉,00930008
RPSNMLKLOHIGFAD57CB,新南段,1.96,都市：住,100000,191,持分移轉,00930012
RPSNMLKLOHIGFAD57CB,新南段,8.65,都市：住,100000,191,持分移轉,00930067
RPSNMLKLOHIGFHD28CB,茄拔段一小段,29.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1431,持分移轉,15320000
RPSNMLKLOHIGFHD28CB,茄拔段一小段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1394,持分移轉,15320005
RPQNMLKLOHIGFHD08CB,茄拔段一小段,29.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1431,持分移轉,15320000
RPQNMLKLOHIGFHD08CB,茄拔段一小段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1394,持分移轉,15320005
RPRNMLKLOHIGFHD18CB,什美段,31.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5744,持分移轉,02690000
RPTNMLKLOHIGFHD38CB,什美段,29.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5386,持分移轉,02690000
RPUNMLKLOHIGFHD48CB,茄拔段一小段,29.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1431,持分移轉,15320000
RPUNMLKLOHIGFHD48CB,茄拔段一小段,2.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1394,持分移轉,15320005
RPVNMLKLOHIGFHD58CB,茄拔段一小段,33.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1649,持分移轉,15320000
RPVNMLKLOHIGFHD58CB,茄拔段一小段,2.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1606,持分移轉,15320005
RPWNMLKLOHIGFHD68CB,茄拔段一小段,33.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1649,持分移轉,15320000
RPWNMLKLOHIGFHD68CB,茄拔段一小段,2.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1606,持分移轉,15320005
RPOOMLKLOHIGFHD97CB,茄拔段一小段,28.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1400,持分移轉,15320000
RPXNMLKLOHIGFHD78CB,茄拔段一小段,33.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1649,持分移轉,15320000
RPOOMLKLOHIGFHD97CB,茄拔段一小段,2.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1364,持分移轉,15320005
RPXNMLKLOHIGFHD78CB,茄拔段一小段,2.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1606,持分移轉,15320005
RPQNMLKLOHIGFID18CB,深坑子段,102.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03230047
RPQNMLKLOHIGFID18CB,深坑子段,25.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03230000
RPPOMLKLOHIGFHD08CB,茄拔段一小段,17.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,789,持分移轉,13120000
RPPOMLKLOHIGFHD08CB,茄拔段一小段,3.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,789,持分移轉,13140034
RPPOMLKLOHIGFHD08CB,茄拔段一小段,2.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120001
RPPOMLKLOHIGFHD08CB,茄拔段一小段,1.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120002
RPPOMLKLOHIGFHD08CB,茄拔段一小段,.08,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230003
RPPOMLKLOHIGFHD08CB,茄拔段一小段,.98,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230013
RPPOMLKLOHIGFHD08CB,茄拔段一小段,1.55,非都市：鄉村區 ; 非都市編定：交通用地,106,1,持分移轉,13230000
RPSNMLKLOHIGFID38CB,歸仁北段,24.27,都市：住,1000000,19155,持分移轉,05520000
RPRNMLKLOHIGFID28CB,武東段,26.90,都市：住,100000,461,持分移轉,01430000
RPPNMLLLOHIGFHD08CB,茄拔段一小段,17.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,789,持分移轉,13120000
RPPNMLLLOHIGFHD08CB,茄拔段一小段,3.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,789,持分移轉,13140034
RPPNMLLLOHIGFHD08CB,茄拔段一小段,2.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120001
RPPNMLLLOHIGFHD08CB,茄拔段一小段,1.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,158,1,持分移轉,13120002
RPPNMLLLOHIGFHD08CB,茄拔段一小段,.08,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230003
RPPNMLLLOHIGFHD08CB,茄拔段一小段,.98,非都市：鄉村區 ; 非都市編定：交通用地,158,1,持分移轉,13230013
RPPNMLLLOHIGFHD08CB,茄拔段一小段,1.55,非都市：鄉村區 ; 非都市編定：交通用地,106,1,持分移轉,13230000
RPPNMLLLOHIGFID18CB,武東段,24.39,都市：住,100000,418,持分移轉,01430000
RPRNMLLLOHIGFHD28CB,新庄段,22.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,113,持分移轉,05230000
RPQNMLLLOHIGFHD18CB,新庄段,31.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,155,持分移轉,05230000
RPTNMLLLOHIGFHD48CB,港口段,35.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,155,持分移轉,14910012
RPTNMLLLOHIGFHD48CB,港口段,1.11,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,78,持分移轉,14910011
RPUNMLLLOHIGFHD58CB,港口段,33.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,148,持分移轉,14910012
RPUNMLLLOHIGFHD58CB,港口段,1.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,75,持分移轉,14910011
RPPNMLLLOHIGFAD37CB,文元段,17.53,都市：住,10000,311,持分移轉,01260000
RPSNMLLLOHIGFHD38CB,什美段,29.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5320,持分移轉,02690000
RPPNMLLLOHIGFAD37CB,文元段,13.88,都市：住,10000,311,持分移轉,01270000
RPVNMLLLOHIGFHD68CB,港口段,26.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1201,持分移轉,14910006
RPQNMLLLOHIGFAD47CB,文元段,17.02,都市：住,10000,302,持分移轉,01260000
RPQNMLLLOHIGFAD47CB,文元段,13.47,都市：住,10000,302,持分移轉,01270000
RPRNMLLLOHIGFAD57CB,文元段,16.51,都市：住,10000,293,持分移轉,01260000
RPRNMLLLOHIGFAD57CB,文元段,13.07,都市：住,10000,293,持分移轉,01270000
RPPNMLLLOHIGFBD47CB,國安段,26.94,都市：住,100000,1347,持分移轉,15280001
RPQNMLLLOHIGFBD57CB,新淵段,121.96,都市：住,1,1,全筆移轉,03590001
RPPNMLLLOHIGFDD67CB,新電段,113.22,都市：住,1,1,全筆移轉,07460009
RPPNMLMLOHIGFHD18CB,圳西段,30.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24104,持分移轉,08810000
RPQNMLMLOHIGFHD28CB,圳西段,30.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24104,持分移轉,08810000
RPPNMLLLOHIGFGD97CB,港安段,39.03,都市：住,76089,3903,持分移轉,09050000
RPPNMLLLOHIGFGD97CB,港安段,11.59,都市：其他:道路用地,34,1,持分移轉,09030000
RPPNMLLLOHIGFGD97CB,港安段,1.38,都市：住,34,1,持分移轉,09010006
RPPNMLLLOHIGFGD97CB,港安段,1.44,都市：住,34,1,持分移轉,09050013
RPRNMLMLOHIGFHD38CB,圳西段,30.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24104,持分移轉,08810000
RPTNMLMLOHIGFHD58CB,茄拔段一小段,28.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1400,持分移轉,15320000
RPTNMLMLOHIGFHD58CB,茄拔段一小段,2.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1364,持分移轉,15320005
RPSNMLMLOHIGFHD48CB,圳西段,30.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,24104,持分移轉,08810000
