編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKKQHIGFAI87DA,西門段四小段,1.34,都市：其他:商業區,10000,134,持分移轉,00750014
RPSOMLLKQHIGFAI38DA,導明段,10.58,都市：其他:住宅區,10000,76,持分移轉,08140000
RPUNMLTJQHIGFAI56DA,下路頭段,.08,都市：其他:住宅區,120,10,持分移轉,01010031
RPUNMLTJQHIGFAI56DA,下路頭段,92.00,都市：其他:住宅區,1,1,全筆移轉,01010038
RPPOMLKKQHIGFAI97DA,劉厝段玉山小段,90.71,都市：其他:商業區,1,1,全筆移轉,01290009
RPQOMLKKQHIGFAI08DA,同興段,23.24,都市：其他:住宅區,10000,17,持分移轉,14350000
RPROMLKKQHIGFAI18DA,後庄段,114.00,都市：其他:住宅區,1,1,全筆移轉,14630000
RPVNMLTJQHIGFAI66DA,元段二小段,2.53,都市：其他:商業區,10000,142,持分移轉,00850001
RPVNMLTJQHIGFAI66DA,元段二小段,.67,都市：其他:商業區,1000000,9242,持分移轉,01170000
RPVNMLTJQHIGFAI66DA,元段二小段,1.24,都市：其他:商業區,1000000,9242,持分移轉,01170001
RPVNMLTJQHIGFAI66DA,元段二小段,2.34,都市：其他:商業區,10000,142,持分移轉,01270000
RPRNMLTJQHIGFAI88DA,北湖段,117.00,都市：其他:農業區,1,1,全筆移轉,06190007
RPVNMLSKPHIGFAI56DA,北門段五小段,4.00,都市：其他:商業區,1,1,全筆移轉,01170000
RPROMLRKPHIGFAI78DA,竹村段,28.29,都市：其他:住宅區,10000,130,持分移轉,04770000
RPTNMLKKQHIGFAI28DA,盧東段,47.05,都市：其他:住宅區,100000,7910,持分移轉,04360000
RPWOMLLLPHIGFAI78DA,新富段三小段,4.60,都市：其他:住宅區,2720,46,持分移轉,00440001
RPTNMLKKQHIGFAI28DA,盧東段,186.95,都市：其他:住宅區,1,1,全筆移轉,04690001
RPTNMLKKQHIGFAI28DA,盧東段,13.71,都市：其他:住宅區,8,1,持分移轉,04690005
RPTNMLKKQHIGFAI28DA,盧東段,44.46,都市：其他:住宅區,1,1,全筆移轉,04690019
RPWOMLLLPHIGFAI78DA,新富段三小段,4.90,都市：其他:商業區,3020,49,持分移轉,00690001
RPTNMLKKQHIGFAI28DA,盧東段,.20,都市：其他:農業區,72,3,持分移轉,04700004
RPPNMLOKQHIGFAI28DA,車店段,53.00,都市：其他:住宅區,1,1,全筆移轉,04890068
RPSOMLKKQHIGFAI28DA,同興段,84.00,都市：其他:住宅區,98360,1680,持分移轉,17260000
RPRNMLOKQHIGFAI48DA,盧東段,251.18,都市：其他:農業區,2,1,持分移轉,04700003
RPWNMLLKQHIGFAI68DA,盧厝段,25.24,都市：其他:住宅區,10000,132,持分移轉,02970057
RPWNMLOKQHIGFAI98DA,新白川段,36.59,都市：其他:住宅區,1,1,全筆移轉,04180000
RPWNMLOKQHIGFAI98DA,新白川段,10.94,都市：其他:道路用地,1,1,全筆移轉,04190000
RPUNMLOJQHIGFAI68DA,中庄段,39.33,都市：其他:住宅區,18,2,持分移轉,10110000
RPUNMLOJQHIGFAI68DA,中庄段,71.00,都市：其他:住宅區,1,1,全筆移轉,10110005
RPPNMLPKQHIGFAI48EA,短竹段,7.14,都市：其他:住宅區,50000,60,持分移轉,09120071
RPPNMLQKQHIGFAI58EA,永安段,10.42,都市：其他:住宅區,16,1,持分移轉,07010000
RPPNMLQKQHIGFAI58EA,永安段,87.89,都市：其他:住宅區,1,1,全筆移轉,07090000
RPQNMLQKQHIGFAI68EA,新太平段,108.92,都市：其他:住宅區,1,1,全筆移轉,05770000
RPPNMLSLPHIGFAI68DA,新太平段,.74,都市：其他:住宅區,2000,90,持分移轉,05380000
RPPNMLSLPHIGFAI68DA,新太平段,34.68,都市：其他:住宅區,2000,90,持分移轉,07860000
RPROMLRJQHIGFAI78DA,竹圍子段二小段,24.17,都市：其他:住宅區,10000,210,持分移轉,04000000
RPOOMLKKQHIGFAI87DA,車店段,15.70,都市：其他:住宅區,34580,314,持分移轉,03280001
RPOOMLKKQHIGFAI87DA,車店段,.53,都市：其他:住宅區,20000,182,持分移轉,03280124
RPOOMLOKQHIGFAI28DA,北社尾段,13.33,都市：其他:住宅區,10000,29,持分移轉,07120001
RPPOMLLKQHIGFAI08DA,竹圍子段三小段,39.00,都市：其他:住宅區,1,1,全筆移轉,00760008
RPPOMLLKQHIGFAI08DA,竹圍子段三小段,37.00,都市：其他:住宅區,1,1,全筆移轉,00760012
RPPOMLPKQHIGFAI48DA,西門段八小段,14.00,都市：其他:商業區,1,1,全筆移轉,00060000
RPPOMLPKQHIGFAI48DA,西門段八小段,68.00,都市：其他:商業區,1,1,全筆移轉,00080029
RPVNMLOKQHIGFAI88DA,榮段三小段,6.50,都市：其他:商業區,8,1,持分移轉,00290007
RPWNMLNKPHIGFAI78DA,下路頭段,160.00,都市：其他:道路用地,1,1,全筆移轉,03320008
RPWNMLNKPHIGFAI78DA,下路頭段,7.00,都市：其他:道路用地,1,1,全筆移轉,03320048
RPRNMLKKQHIGFAI08DA,盧東段,146.34,都市：其他:住宅區,1,1,全筆移轉,02960011
RPRNMLKKQHIGFAI08DA,盧東段,15.90,都市：其他:住宅區,18,1,持分移轉,02960013
RPTNMLRKQHIGFAI98DA,車店段車店小段,4.76,都市：其他:住宅區,10000,24,持分移轉,00460056
RPRNMLKKQHIGFAI08DA,盧東段,.26,都市：其他:住宅區,18,1,持分移轉,02960026
RPRNMLRKQHIGFAI78DA,車店段車店小段,6.24,都市：其他:住宅區,30000,144,持分移轉,05850000
RPQOMLLKQHIGFAI18DA,竹圍子段三小段,38.00,都市：其他:住宅區,1,1,全筆移轉,00760005
RPQOMLLKQHIGFAI18DA,竹圍子段三小段,40.00,都市：其他:住宅區,1,1,全筆移轉,00760006
RPUNMLQLPHIGFAI98DA,盧厝段,109.00,都市：其他:住宅區,1,1,全筆移轉,02540025
RPROMLQLPHIGFAI78DA,陳厝段,28.02,都市：其他:住宅區,623,98,持分移轉,01040000
RPROMLQLPHIGFAI78DA,陳厝段,70.20,都市：其他:住宅區,1,1,全筆移轉,01080000
RPVNMLRKQHIGFAI56DA,台斗坑段,18.21,都市：其他:住宅區,10000,93,持分移轉,03270008
RPRNMLTKQHIGFAI98DA,後庄段,108.00,都市：其他:住宅區,1,1,全筆移轉,05930000
RPSNMLMLQHIGFAI48DA,盧厝段,924.00,都市：其他:住宅區,1,1,全筆移轉,04020054
RPSNMLTKQHIGFAI09DA,車店段車店小段,8.23,都市：其他:住宅區,10000,242,持分移轉,06390010
RPQOMLLLQHIGFAI28DA,湖子內段湖美小段,148.06,都市：其他:住宅區,1,1,全筆移轉,03740001
RPPNMLLLQHIGFAI08DA,東川段,320.33,都市：其他:農業區,3,1,持分移轉,02250000
RPPNMLLLQHIGFAI08DA,東川段,9.67,都市：其他:住宅區,3,1,持分移轉,02280000
RPXNMLSKQHIGFAI86DA,新厝段,328.00,都市：其他:農業區,2950,328,持分移轉,02810000
RPTNMLLLQHIGFAI48DA,北社尾段,11.49,都市：其他:住宅區,10000,25,持分移轉,07120001
RPQNMLLLQHIGFAI28EA,東川段,197.00,都市：其他:住宅區,1,1,全筆移轉,05600000
RPQNMLLLQHIGFAI28EA,東川段,16.00,都市：其他:道路用地,1,1,全筆移轉,05610000
RPRNMLLLQHIGFAI38EA,台斗坑段,36.50,都市：其他:道路用地,2,1,持分移轉,04680067
RPRNMLLLQHIGFAI38EA,中庄段,165.00,都市：其他:道路用地,4,2,持分移轉,10910000
RPRPMLSKQHIGFAI09DA,埤子頭段新厝小段,.11,都市：其他:住宅區,9,1,持分移轉,06100001
RPRPMLSKQHIGFAI09DA,埤子頭段新厝小段,.22,都市：其他:住宅區,9,1,持分移轉,06100002
RPRPMLSKQHIGFAI09DA,埤子頭段新厝小段,1.56,都市：其他:住宅區,9,1,持分移轉,06100009
RPRPMLSKQHIGFAI09DA,埤子頭段新厝小段,74.00,都市：其他:住宅區,1,1,全筆移轉,06100013
RPRPMLSKQHIGFAI09DA,埤子頭段新厝小段,20.49,都市：其他:住宅區,18000,2049,持分移轉,06100016
RPSPMLSKQHIGFAI56DA,中山段一小段,6.56,都市：其他:住宅區,40000,373,持分移轉,00110005
RPTOMLLLQHIGFAI58DA,劉厝段劉厝小段,197.00,都市：其他:農業區,1,1,全筆移轉,00730004
RPTNMLSKQHIGFAI09DA,末廣段五小段,.24,都市：其他:商業區,42500,24,持分移轉,00090005
RPTNMLSKQHIGFAI09DA,末廣段五小段,2.92,都市：其他:商業區,10000,106,持分移轉,00090117
RPTNMLSKQHIGFAI09DA,末廣段五小段,1.01,都市：其他:商業區,10000,106,持分移轉,00230002
RPTNMLSKQHIGFAI09DA,末廣段五小段,2.92,都市：其他:商業區,10000,106,持分移轉,00230003
RPRNMLMLQHIGFAI38DA,中山段一小段,2.50,都市：其他:住宅區,2,1,持分移轉,00100016
RPRNMLMLQHIGFAI38DA,中山段一小段,44.00,都市：其他:住宅區,2,1,持分移轉,00110033
RPOOMLPKQHIGFAI38DA,下路頭段,25.43,都市：其他:住宅區,10000,176,持分移轉,01380021
RPRNMLOLQHIGFAI58DA,港子坪段,61.00,都市：其他:乙種工業區,1,1,全筆移轉,02220043
RPQNMLLMPHIGFAI18DA,榮段三小段,6.47,都市：其他:商業區,15,1,持分移轉,00950003
RPQOMLRJQHIGFAI68DA,竹圍子段二小段,12.88,都市：其他:住宅區,10000,31,持分移轉,01120000
RPOOMLOLQHIGFAI38DA,新厝段,26.64,都市：其他:住宅區,10000,167,持分移轉,01000000
RPOOMLOLQHIGFAI38DA,新厝段,.02,都市：其他:住宅區,10000,167,持分移轉,01000001
RPUNMLPLQHIGFAI98DA,車店段,49.00,都市：其他:住宅區,1,1,全筆移轉,03450054
RPXNMLSLQHIGFAI96DA,下路頭段,.17,都市：其他:住宅區,53,1,持分移轉,04350361
RPXNMLSLQHIGFAI96DA,下路頭段,86.00,都市：其他:住宅區,1,1,全筆移轉,04350368
RPPNMLPLQHIGFAI58EA,新富段三小段,37.33,都市：其他:商業區,3,2,持分移轉,00100011
RPOOMLSLQHIGFAI78DA,竹圍子段,115.00,都市：其他:住宅區,1,1,全筆移轉,00010111
RPPNMLPLQHIGFAI58EA,新富段三小段,66.67,都市：其他:商業區,3,2,持分移轉,00270000
RPPNMLPLQHIGFAI58EA,新富段三小段,37.33,都市：其他:商業區,3,2,持分移轉,00270001
RPPNMLPLQHIGFAI58EA,新富段三小段,6.67,都市：其他:商業區,3,2,持分移轉,00280000
RPPNMLPLQHIGFAI58EA,新富段三小段,45.33,都市：其他:商業區,3,2,持分移轉,00290000
RPPNMLPLQHIGFAI58EA,新富段三小段,16.00,都市：其他:商業區,3,2,持分移轉,00300000
RPPNMLPLQHIGFAI58EA,新富段三小段,16.67,都市：其他:商業區,3,2,持分移轉,00300001
RPPNMLPLQHIGFAI58EA,新富段三小段,16.67,都市：其他:商業區,3,2,持分移轉,00300006
RPPNMLPLQHIGFAI58EA,新富段三小段,10.67,都市：其他:商業區,3,2,持分移轉,00310001
RPTPMLSKQHIGFAI66DA,同興段,17.77,都市：其他:住宅區,10000,13,持分移轉,14350000
RPUNMLLLQHIGFAI58DA,車店段車店小段,34.52,都市：其他:住宅區,100000,765,持分移轉,01220000
RPQOMLSLQHIGFAI98DA,東門段七小段,13.64,都市：其他:商業區,10000,107,持分移轉,00590000
RPPNMLTLQHIGFAI88DA,湖子內段湖美小段,861.07,都市：其他:商業區,1,1,全筆移轉,01280000
RPQNMLKMQHIGFAI18DA,長竹段,74.00,都市：其他:住宅區,1,1,全筆移轉,09330000
RPPNMLTLQHIGFAI98EA,下路頭段,24.00,都市：其他:道路用地,1,1,全筆移轉,00460017
RPPNMLLJRHIGFAI08EA,長竹段,128.00,都市：其他:住宅區,1,1,全筆移轉,01560000
RPPNMLTLQHIGFAI98EA,下路頭段,149.00,都市：其他:住宅區,1,1,全筆移轉,00460018
RPVNMLTLQHIGFAI86DA,下路頭段,103.00,都市：其他:住宅區,1,1,全筆移轉,06030020
RPPPMLPLQHIGFAI68DA,軍輝段,92.00,都市：其他:住宅區,1,1,全筆移轉,04160028
RPRNMLTLQHIGFAI09DA,遠東段,95.00,都市：其他:住宅區,1,1,全筆移轉,00160102
RPTOMLLLPHIGFAI48DA,埤子頭段,28.47,都市：其他:住宅區,10000,975,持分移轉,04160003
RPTOMLLLPHIGFAI48DA,中庄段,37.24,都市：其他:住宅區,70,1,持分移轉,07060000
RPPNMLTLPHIGFAI78DA,下路頭段,22.25,都市：其他:住宅區,10000,154,持分移轉,01380021
RPQOMLSKQHIGFAI88DA,下路頭段,52.00,都市：其他:住宅區,1,1,全筆移轉,02710049
RPQOMLSKQHIGFAI88DA,下路頭段,8.00,都市：其他:住宅區,855,24,持分移轉,02710078
RPOPMLSKQHIGFAI78DA,短竹段,94.00,都市：其他:住宅區,1,1,全筆移轉,15850003
RPTNMLKMQHIGFAI48DA,車店段車店小段,8.67,都市：其他:住宅區,10000,255,持分移轉,06390010
RPQNMLLJRHIGFAI08DA,湖子內段新民小段,92.47,都市：其他:休閒專用區,1,1,全筆移轉,04150017
RPVNMLLJRHIGFAI58DA,竹圍子段三小段,15.17,都市：其他:住宅區,10000,129,持分移轉,00910000
RPQNMLLJRHIGFAI18EA,盧厝段,135.00,都市：其他:住宅區,1,1,全筆移轉,01660103
RPXOMLLJRHIGFAI88DA,車店段車店小段,7.20,都市：其他:住宅區,1000,36,持分移轉,07950000
RPXNMLKMQHIGFAI88DA,彌陀段日新小段,160.77,都市：其他:住宅區,1,1,全筆移轉,00700004
RPPNMLKLPHIGFAI87DA,埤子頭段,27.15,都市：其他:住宅區,10000,91,持分移轉,01980000
RPTOMLPJRHIGFAI88DA,下路頭段,7.61,都市：其他:住宅區,10000,14,持分移轉,00970000
RPROMLQJRHIGFAI78DA,北社尾段保安小段,80.00,都市：其他:住宅區,1,1,全筆移轉,04560000
RPRNMLRJOHIGFAI58EA,短竹段,52.50,都市：其他:人行廣場用地,4,3,持分移轉,05160003
RPRNMLLMQHIGFAI38DA,湖子內段湖美小段,136.49,都市：其他:住宅區,1,1,全筆移轉,03000007
RPPNMLNKOHIGFAI97DA,劉厝段,12.33,都市：其他:乙種工業區,6,1,持分移轉,00070058
RPPNMLPJRHIGFAI38DA,新白川段,36.61,都市：其他:住宅區,100000,743,持分移轉,00050000
RPUNMLPJOHIGFAI58DA,民族段三小段,37.00,都市：其他:道路用地,30,15,持分移轉,00120001
RPUNMLSJOHIGFAI88DA,車店段車店小段,8.72,都市：其他:住宅區,10000,115,持分移轉,01580001
RPSNMLRJOHIGFAI58DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPSNMLRJOHIGFAI58DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPWNMLTKOHIGFAI66DA,北門段一小段,6.00,都市：其他:道路用地,1,1,全筆移轉,00330000
RPPNMLRKOHIGFAI38DA,宣信段,24.93,都市：其他:住宅區,10000,286,持分移轉,00370000
RPSNMLTKOHIGFAI88DA,下路頭段,56.00,都市：其他:住宅區,1,1,全筆移轉,00860102
RPOOMLQKOHIGFAI28DA,埤子頭段,57.00,都市：其他:住宅區,1,1,全筆移轉,04090032
RPOOMLNKOHIGFAI97DA,民族段五小段,28.00,都市：其他:商業區,1,1,全筆移轉,00040020
RPOOMLNKOHIGFAI97DA,民族段五小段,33.00,都市：其他:商業區,1,1,全筆移轉,00190005
RPPNMLLLOHIGFAI87DA,湖子內段新民小段,126.61,都市：其他:第三種休閒專用區,1,1,全筆移轉,04200005
RPVNMLSJOHIGFAI98DA,竹圍子段二小段,5.83,都市：其他:住宅區,10000,69,持分移轉,02220000
RPPNMLRLOHIGFAI48DA,竹圍子段三小段,12.25,都市：其他:住宅區,10000,301,持分移轉,01660000
RPOOMLOKOHIGFAI08DA,下路頭段,24.29,都市：其他:住宅區,10000,83,持分移轉,00100076
RPQNMLSLOHIGFAI68DA,車店段車店小段,8.41,都市：其他:住宅區,10000,111,持分移轉,01580001
RPOOMLTKOHIGFAI58DA,下路頭段,167.00,都市：其他:道路用地,1,1,全筆移轉,07640035
RPVNMLKLOHIGFAI38DA,車店段車店小段,5.96,都市：其他:住宅區,1000,3,持分移轉,00460056
RPOOMLMKOHIGFAI87DA,北門段六小段,5.57,都市：其他:商業區,7,1,持分移轉,00510005
RPOOMLMKOHIGFAI87DA,北門段六小段,9.00,都市：其他:商業區,7,1,持分移轉,00510009
RPSOMLRLOHIGFAI88DA,後庄段,94.00,都市：其他:住宅區,1,1,全筆移轉,03320029
RPSOMLRLOHIGFAI88DA,後庄段,.19,都市：其他:住宅區,59,1,持分移轉,03320058
RPPNMLSLOHIGFAI58DA,車店段車店小段,115.00,都市：其他:住宅區,1,1,全筆移轉,08010002
RPTNMLKMOHIGFAI28DA,湖內段,22.33,都市：其他:住宅區,15940,218,持分移轉,03040000
RPSNMLTLOHIGFAI98DA,湖內段,.14,都市：其他:住宅區,100000,892,持分移轉,13820003
RPSNMLTLOHIGFAI98DA,湖內段,4.94,都市：其他:住宅區,100000,820,持分移轉,13940000
RPUNMLSLOHIGFAI09DA,遠東段,21.46,都市：其他:住宅區,10000,23,持分移轉,00680007
RPOOMLSLOHIGFAI58DA,劉厝段劉厝小段,10.09,都市：其他:住宅區,10000,64,持分移轉,03110000
RPOOMLSLOHIGFAI58DA,劉厝段劉厝小段,.38,都市：其他:住宅區,10000,64,持分移轉,03110040
RPRNMLSLOHIGFAI78DA,竹圍子段二小段,9.56,都市：其他:住宅區,20000,46,持分移轉,01120000
RPOOMLSLOHIGFAI58DA,劉厝段劉厝小段,3.16,都市：其他:住宅區,10000,64,持分移轉,03120011
RPQNMLQLOHIGFAI48DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPQNMLQLOHIGFAI48DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPROMLTLOHIGFAI98DA,宣信段,24.93,都市：其他:住宅區,10000,286,持分移轉,00370000
RPPOMLNJPHIGFAI08DA,港子坪段港坪小段,23.41,都市：其他:住宅區,10000,116,持分移轉,02320000
RPUNMLKMOHIGFAI38DA,埤子頭段,2.55,都市：其他:住宅區,10000,7,持分移轉,03120000
RPQNMLKMOHIGFAI97DA,育人段,82.31,都市：其他:住宅區,1,1,全筆移轉,10860004
RPQNMLKMOHIGFAI97DA,育人段,27.99,都市：其他:住宅區,14,1,持分移轉,10860012
RPQNMLKMOHIGFAI97DA,育人段,6.89,都市：其他:住宅區,14,1,持分移轉,10860022
RPTNMLQLOHIGFAI78DA,竹圍子段,11.00,都市：其他:住宅區,232,11,持分移轉,00180041
RPTNMLQLOHIGFAI78DA,竹圍子段,77.00,都市：其他:住宅區,1,1,全筆移轉,00180045
RPTNMLQLOHIGFAI78DA,竹圍子段,.50,都市：其他:住宅區,37400,50,持分移轉,00180047
RPPNMLNJPHIGFAI97DA,中山段五小段,10.00,都市：其他:住宅區,3356,40,持分移轉,00150003
RPXNMLTLOHIGFAI86DA,北園段,87.00,都市：其他:住宅區,1,1,全筆移轉,14830014
RPXNMLTLOHIGFAI86DA,北園段,5.00,都市：其他:住宅區,1,1,全筆移轉,14840004
RPROMLNJPHIGFAI28DA,溪東段,59.12,都市：其他:住宅區,20,4,持分移轉,09220000
RPROMLNJPHIGFAI28DA,溪東段,7.45,都市：其他:住宅區,20,4,持分移轉,09230000
RPSOMLNJPHIGFAI38DA,溪東段,84.45,都市：其他:住宅區,1,1,全筆移轉,09210000
RPVNMLRLOHIGFAI09DA,車店段車店小段,67.00,都市：其他:住宅區,1,1,全筆移轉,09040007
RPPOMLRKOHIGFAI48DA,下路頭段,.75,都市：其他:住宅區,14462530,771253,持分移轉,07370019
RPTOMLNJPHIGFAI48DA,中山段三小段,.14,都市：其他:住宅區,10000,61,持分移轉,00210006
RPSNMLPJPHIGFAI48DA,竹圍子段,32.93,都市：其他:住宅區,100000,1187,持分移轉,00450009
RPPOMLRKOHIGFAI48DA,下路頭段,21.92,都市：其他:道路用地,14462530,771253,持分移轉,07370020
RPTOMLNJPHIGFAI48DA,中山段三小段,21.82,都市：其他:住宅區,10000,61,持分移轉,00250000
RPPOMLRKOHIGFAI48DA,下路頭段,4.21,都市：其他:道路用地,14462530,771253,持分移轉,07370022
RPPOMLRKOHIGFAI48DA,下路頭段,5.00,都市：其他:道路用地,10,1,持分移轉,07370023
RPPOMLRKOHIGFAI48DA,下路頭段,1.90,都市：其他:道路用地,10,1,持分移轉,07370024
RPPOMLRKOHIGFAI48DA,下路頭段,.91,都市：其他:道路用地,14462530,771253,持分移轉,07370025
RPPOMLRKOHIGFAI48DA,下路頭段,86.00,都市：其他:住宅區,1,1,全筆移轉,07370056
RPQNMLTLOHIGFAI78DA,西門段二小段,24.28,都市：其他:商業區,20000,478,持分移轉,00560000
RPRNMLSKOHIGFAI68DA,車店段,24.64,都市：其他:住宅區,100000,896,持分移轉,00860009
RPRNMLSKOHIGFAI68DA,新白川段,4.43,,100000,896,持分移轉,07590000
RPOOMLNJPHIGFAI97DA,元段二小段,1.41,都市：其他:商業區,10000,79,持分移轉,00850001
RPPNMLSKOHIGFAI48DA,車店段車店小段,13.46,都市：其他:住宅區,10000,160,持分移轉,06590001
RPOOMLNJPHIGFAI97DA,元段二小段,.37,都市：其他:商業區,1000000,5142,持分移轉,01170000
RPOOMLNJPHIGFAI97DA,元段二小段,.69,都市：其他:商業區,1000000,5142,持分移轉,01170001
RPOOMLNJPHIGFAI97DA,元段二小段,1.30,都市：其他:商業區,10000,79,持分移轉,01270000
RPSNMLNJPHIGFAI28DA,竹圍子段,82.00,都市：其他:住宅區,1,1,全筆移轉,03630017
RPQNMLQJPHIGFAI38DA,湖子內段湖美小段,485.80,都市：其他:休閒專用區,1,1,全筆移轉,05210000
RPTNMLPJPHIGFAI58DA,西門段七小段,25.00,都市：其他:道路用地,1,1,全筆移轉,00020006
RPQOMLKKPHIGFAI97DA,竹圍子段,30.55,都市：其他:住宅區,10000,207,持分移轉,02240000
RPTNMLPJPHIGFAI58DA,西門段七小段,29.00,都市：其他:商業區,1,1,全筆移轉,00080001
RPTNMLPJPHIGFAI58DA,西門段七小段,112.00,都市：其他:商業區,1,1,全筆移轉,00090000
RPROMLKKPHIGFAI08DA,車店段,10.30,都市：其他:住宅區,50200,1030,持分移轉,03930001
RPRNMLQJPHIGFAI48DA,湖子內段湖美小段,2418.00,都市：其他:第三種休閒專用區,1,1,全筆移轉,05190002
RPQOMLNKOHIGFAI18DA,短竹段,.31,都市：其他:住宅區,100000,505,持分移轉,16680000
RPQOMLNKOHIGFAI18DA,短竹段,4.94,都市：其他:住宅區,100000,505,持分移轉,16690000
RPOOMLPJPHIGFAI18DA,下路頭段,69.00,都市：其他:住宅區,1,1,全筆移轉,02960105
RPPNMLRJPHIGFAI38DA,竹圍子段二小段,33.72,都市：其他:住宅區,10000,293,持分移轉,04000000
RPVNMLQJPHIGFAI88DA,盧厝段,15.04,都市：其他:住宅區,10000,59,持分移轉,04290000
RPVNMLRJPHIGFAI98DA,北社尾段保安小段,223.00,都市：其他:住宅區,1,1,全筆移轉,06840000
RPPNMLKKPHIGFAI77DA,車店段,70.00,都市：其他:住宅區,1,1,全筆移轉,04040104
RPPNMLKKPHIGFAI77DA,車店段,2.00,都市：其他:住宅區,1,1,全筆移轉,04040168
RPWNMLRJPHIGFAI09DA,埤子頭段,45.00,都市：其他:住宅區,1,1,全筆移轉,03970017
RPVNMLKMOHIGFAI48DA,中庄段,41.68,都市：其他:住宅區,400,10,持分移轉,10160000
RPRNMLLKPHIGFAI18EA,何庄段,.19,都市：其他:農業區,60,2,持分移轉,08110001
RPRNMLLKPHIGFAI18EA,何庄段,82.39,都市：其他:住宅區,1,1,全筆移轉,08130023
RPRNMLLKPHIGFAI18EA,何庄段,18.85,都市：其他:住宅區,20000,618,持分移轉,08130024
RPWNMLNJPHIGFAI68DA,大溪段,51.29,都市：其他:農業區,16,1,持分移轉,02190000
RPPNMLLKPHIGFAI97EA,埤子頭段,93.00,都市：其他:住宅區,1,1,全筆移轉,03930038
RPXNMLNJPHIGFAI78DA,軍輝段,9.15,都市：其他:住宅區,10000,68,持分移轉,07610000
RPSNMLLKPHIGFAI28EA,同興段,20.50,都市：其他:住宅區,10000,15,持分移轉,14350000
RPPNMLMKPHIGFAI08EA,同興段,1023.00,都市：其他:農業區,1,1,全筆移轉,13880000
RPSNMLMKPHIGFAI38EA,北園段,53.00,都市：其他:住宅區,2,1,持分移轉,02070032
RPUOMLRLOHIGFAI09DA,南田段,79.23,都市：其他:住宅區,1,1,全筆移轉,14730000
RPXNMLRJPHIGFAI56DA,新太平段,9.73,都市：其他:住宅區,10000,12,持分移轉,05410000
RPUNMLLKPHIGFAI38DA,湖內段,29.08,都市：其他:住宅區,23595,9664,持分移轉,11310000
RPUNMLLKPHIGFAI38DA,湖內段,.18,都市：其他:道路用地,384176,17340,持分移轉,11320000
RPUNMLLKPHIGFAI38DA,湖內段,28.00,都市：其他:住宅區,1,1,全筆移轉,11330005
RPWNMLLKPHIGFAI58DA,湖內段,5.40,都市：其他:住宅區,188760,14364,持分移轉,11310000
RPWNMLLKPHIGFAI58DA,湖內段,.04,都市：其他:道路用地,384176,4180,持分移轉,11320000
RPWNMLLKPHIGFAI58DA,湖內段,7.00,都市：其他:住宅區,2,1,持分移轉,11330004
RPVNMLLKPHIGFAI48DA,湖內段,5.40,都市：其他:住宅區,188760,14364,持分移轉,11310000
RPVNMLLKPHIGFAI48DA,湖內段,.04,都市：其他:道路用地,384176,4180,持分移轉,11320000
RPVNMLLKPHIGFAI48DA,湖內段,7.00,都市：其他:住宅區,2,1,持分移轉,11330004
RPTNMLLKPHIGFAI28DA,盧東段,.01,,35000,1,持分移轉,02200002
RPTNMLLKPHIGFAI28DA,盧東段,.01,,35000,1,持分移轉,03050000
RPXNMLLKPHIGFAI68DA,陳厝段,107.68,都市：其他:住宅區,1,1,全筆移轉,01220017
RPTNMLLKPHIGFAI28DA,盧東段,2.00,都市：其他:住宅區,138,2,持分移轉,03060020
RPTNMLLKPHIGFAI28DA,盧東段,.13,,56,1,持分移轉,03060025
RPTNMLLKPHIGFAI28DA,盧東段,.10,都市：其他:住宅區,56,1,持分移轉,03060028
RPTNMLLKPHIGFAI28DA,盧東段,.39,都市：其他:住宅區,56,1,持分移轉,03060029
RPTNMLLKPHIGFAI28DA,盧東段,25.87,都市：其他:住宅區,100000,4980,持分移轉,03060033
RPTNMLLKPHIGFAI28DA,盧東段,.02,,35000,1,持分移轉,03690001
RPSNMLKKPHIGFAI08DA,遠東段,84.00,都市：其他:住宅區,1,1,全筆移轉,00490067
RPPNMLMKPHIGFAI97DA,劉厝段玉山小段,70.95,都市：其他:住宅區,1,1,全筆移轉,01010026
RPUNMLKKPHIGFAI28DA,盧厝段,86.00,都市：其他:住宅區,1,1,全筆移轉,03450033
RPTNMLMKPHIGFAI38DA,何庄段,2096.00,都市：其他:農業區,1,1,全筆移轉,00490000
RPOOMLNKPHIGFAI08DA,湖子內段新民小段,147.30,都市：其他:第三種休閒專用區,1,1,全筆移轉,04200016
RPSNMLNKPHIGFAI38DA,同興段,15.03,都市：其他:住宅區,20000,22,持分移轉,14350000
RPRNMLOKPHIGFAI38DA,下路頭段,60.00,都市：其他:住宅區,1,1,全筆移轉,02200032
RPVNMLPJOHIGFAI68DA,車店段,24.64,都市：其他:住宅區,100000,896,持分移轉,00860009
RPPNMLOKPHIGFAI28EA,西門段一小段,4.53,都市：其他:商業區,10000,98,持分移轉,00860001
RPVNMLPJOHIGFAI68DA,新白川段,4.43,,100000,896,持分移轉,07590000
