編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPLOHIGFDJ68CB,綠園段,.07,非都市：特定農業區 ; 非都市編定：甲種建築用地,37,1,持分移轉,02790095
RPPNMLQLOHIGFCJ68CB,旭光段,6.39,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790003
RPQNMLQLOHIGFCJ78CB,旭光段,14.60,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790000
RPQNMLQLOHIGFCJ78CB,旭光段,9.45,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790003
RPUNMLQLOHIGFCJ56CB,旭光段,9.88,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790000
RPUNMLQLOHIGFCJ56CB,旭光段,6.39,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790003
RPSNMLQLOHIGFCJ98CB,旭光段,9.88,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790000
RPSNMLQLOHIGFCJ98CB,旭光段,6.39,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790003
RPVNMLQLOHIGFCJ66CB,旭光段,15.68,都市：其他:科技商務服務專用區,100000,146,持分移轉,00790000
RPRNMLQLOHIGFCJ88CB,旭光段,9.88,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790000
RPVNMLQLOHIGFCJ66CB,旭光段,10.14,都市：其他:科技商務服務專用區,100000,146,持分移轉,00790003
RPRNMLQLOHIGFCJ88CB,旭光段,6.39,都市：其他:科技商務服務專用區,100000,92,持分移轉,00790003
RPTNMLQLOHIGFCJ09CB,旭光段,14.60,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790000
RPTNMLQLOHIGFCJ09CB,旭光段,9.45,都市：其他:科技商務服務專用區,100000,136,持分移轉,00790003
RPWNMLQLOHIGFCJ76CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPXNMLQLOHIGFCJ86CB,至善段,15.97,都市：住,10000,49,持分移轉,00170000
RPSOMLQLOHIGFCJ09CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPOOMLQLOHIGFCJ68CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPTOMLQLOHIGFCJ56CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPWOMLQLOHIGFCJ86CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPVOMLQLOHIGFCJ76CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPUOMLQLOHIGFCJ66CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPXOMLQLOHIGFCJ96CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPPPMLQLOHIGFCJ88CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPOPMLQLOHIGFCJ78CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPQPMLQLOHIGFCJ98CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPRPMLQLOHIGFCJ09CB,至善段,15.97,都市：住,10000,49,持分移轉,00170000
RPSPMLQLOHIGFCJ56CB,至善段,21.51,都市：住,10000,66,持分移轉,00170000
RPTPMLQLOHIGFCJ66CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPVPMLQLOHIGFCJ86CB,至善段,21.84,都市：住,10000,67,持分移轉,00170000
RPUPMLQLOHIGFCJ76CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPPQMLQLOHIGFCJ98CB,至善段,21.84,都市：住,10000,67,持分移轉,00170000
RPOQMLQLOHIGFCJ88CB,至善段,21.84,都市：住,10000,67,持分移轉,00170000
RPXPMLQLOHIGFCJ07CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPWPMLQLOHIGFCJ96CB,至善段,21.84,都市：住,10000,67,持分移轉,00170000
RPQQMLQLOHIGFCJ09CB,至善段,15.32,都市：住,10000,47,持分移轉,00170000
RPRQMLQLOHIGFCJ56CB,至善段,15.97,都市：住,10000,49,持分移轉,00170000
RPPNMLQLOHIGFBJ58CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPPNMLQLOHIGFBJ58CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPPNMLQLOHIGFBJ58CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPPNMLQLOHIGFBJ58CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPPNMLQLOHIGFBJ58CB,中山段,62.21,都市：住,1,1,全筆移轉,08200021
RPQNMLQLOHIGFBJ68CB,中山段,1.19,都市：其他:道路用地,18,1,持分移轉,08190000
RPQNMLQLOHIGFBJ68CB,中山段,.01,都市：其他:道路用地,18,1,持分移轉,08190001
RPQNMLQLOHIGFBJ68CB,中山段,.34,都市：其他:道路用地,18,1,持分移轉,08190002
RPQNMLQLOHIGFBJ68CB,中山段,21.76,都市：住,18,1,持分移轉,08200027
RPQNMLQLOHIGFBJ68CB,中山段,64.82,都市：住,1,1,全筆移轉,08200022
RPRNMLQLOHIGFBJ78CB,下寮段,140.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05360016
RPRNMLQLOHIGFBJ78CB,下寮段,60.00,非都市：鄉村區 ; 非都市編定：國土保安用地,1,1,全筆移轉,05400059
RPUNMLQLOHIGFBJ09CB,新國段,31.96,都市：住,100000,926,持分移轉,07390000
RPWNMLQLOHIGFBJ66CB,新國段,25.40,都市：住,100000,736,持分移轉,07390000
RPPOMLQLOHIGFBJ68CB,新國段,24.92,都市：住,100000,722,持分移轉,07390000
RPOOMLQLOHIGFBJ58CB,新國段,25.40,都市：住,100000,736,持分移轉,07390000
RPVNMLQLOHIGFBJ56CB,新國段,31.96,都市：住,100000,926,持分移轉,07390000
RPXNMLQLOHIGFBJ76CB,新國段,25.40,都市：住,100000,736,持分移轉,07390000
RPPNMLRLOHIGFBJ68CB,世興段,26.22,都市：商,10000,40,持分移轉,00110000
RPQOMLQLOHIGFBJ78CB,新國段,31.96,都市：住,100000,926,持分移轉,07390000
RPQNMLRLOHIGFBJ78CB,世興段,19.01,都市：商,10000,29,持分移轉,00110000
RPRNMLRLOHIGFBJ88CB,世興段,19.01,都市：商,10000,29,持分移轉,00110000
RPSNMLRLOHIGFBJ98CB,世興段,21.63,都市：商,10000,33,持分移轉,00110000
RPTNMLRLOHIGFBJ09CB,新國段,22.47,都市：住,10000,78,持分移轉,09740000
RPOOMLRLOHIGFBJ68CB,站後段,15.94,都市：住,100000,771,持分移轉,11650000
RPPOMLRLOHIGFBJ78CB,福田段,11.19,都市：商,100000,373,持分移轉,03710000
RPXNMLRLOHIGFBJ86CB,站後段,15.90,都市：住,100000,769,持分移轉,11650000
RPUNMLRLOHIGFBJ56CB,新國段,29.38,都市：住,10000,102,持分移轉,09740000
RPRNMLRLOHIGFCJ98CB,上德段,56.90,都市：住,100000,4673,持分移轉,01020000
RPQOMLRLOHIGFBJ88CB,福田段,10.92,都市：商,100000,364,持分移轉,03710000
RPSNMLRLOHIGFCJ09CB,上德段,56.90,都市：住,100000,4673,持分移轉,01020000
RPRNMLRLOHIGFBJ98DB,隘興段,35.20,都市：商,10000,139,持分移轉,04060000
RPSNMLRLOHIGFBJ09DB,隘興段,35.70,都市：商,10000,141,持分移轉,04060000
RPPNMLRLOHIGFDJ88CB,中崙段,115.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,15040021
RPPNMLRLOHIGFDJ88CB,中崙段,11.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉,15040004
RPPNMLSLOHIGFDJ98CB,中義段,22.50,都市：住,100000,567,持分移轉,07100000
RPQNMLRLOHIGFDJ98CB,中崙段,35.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5515,持分移轉,15040003
RPQNMLSLOHIGFDJ09CB,中義段,21.82,都市：住,100000,550,持分移轉,07100000
RPQNMLRLOHIGFDJ98CB,中崙段,5.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,400000,5515,持分移轉,15040004
RPRNMLSLOHIGFDJ56CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPSNMLSLOHIGFDJ66CB,綠園段,36.16,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,782,持分移轉,11040002
RPTNMLSLOHIGFDJ76CB,中義段,14.17,都市：商,100000,682,持分移轉,02400000
RPUNMLSLOHIGFDJ86CB,中義段,21.92,都市：商,100000,1055,持分移轉,02400000
RPPNMLSLOHIGFDJ09DB,和興段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16150000
RPPNMLSLOHIGFDJ09DB,和興段,27.23,非都市：特定農業區 ; 非都市編定：甲種建築用地,13,1,持分移轉,16150016
RPQNMLSLOHIGFCJ98CB,至善段,23.47,都市：住,10000,72,持分移轉,00170000
RPRNMLSLOHIGFBJ98CB,莊敬段,39.00,都市：住,100000,1830,持分移轉,05970000
RPPNMLSLOHIGFBJ78CB,東安段,26.42,都市：住,10000,104,持分移轉,04340001
RPPNMLTLOHIGFBJ88CB,站後段,15.83,都市：住,100000,766,持分移轉,11650000
RPQNMLSLOHIGFBJ88CB,東安段,26.42,都市：住,10000,104,持分移轉,04340001
RPQNMLTLOHIGFBJ98CB,站後段,15.94,都市：住,100000,771,持分移轉,11650000
RPSNMLTLOHIGFBJ56CB,中興段,.57,都市：商,10000,65,持分移轉,05000000
RPSNMLTLOHIGFBJ56CB,中興段,.14,都市：商,10000,65,持分移轉,05010000
RPSNMLTLOHIGFBJ56CB,中興段,.01,都市：商,10000,65,持分移轉,05020000
RPSNMLTLOHIGFBJ56CB,中興段,.89,都市：商,10000,65,持分移轉,05090000
RPSNMLTLOHIGFBJ56CB,中興段,.73,都市：商,10000,65,持分移轉,05100000
RPSNMLTLOHIGFBJ56CB,中興段,.96,都市：商,10000,65,持分移轉,05110000
RPSNMLTLOHIGFBJ56CB,中興段,.51,都市：商,10000,65,持分移轉,05130000
RPSNMLTLOHIGFBJ56CB,中興段,.47,都市：商,10000,65,持分移轉,05140000
RPSNMLTLOHIGFBJ56CB,中興段,.01,都市：商,10000,65,持分移轉,05160001
RPSNMLTLOHIGFBJ56CB,中興段,.94,都市：商,10000,65,持分移轉,05230000
RPSNMLTLOHIGFBJ56CB,中興段,.03,都市：商,10000,65,持分移轉,05250000
RPSNMLTLOHIGFBJ56CB,中興段,.83,都市：商,10000,65,持分移轉,05270000
RPSNMLTLOHIGFBJ56CB,中興段,.91,都市：商,10000,65,持分移轉,05280000
RPSNMLTLOHIGFBJ56CB,中興段,.86,都市：商,10000,65,持分移轉,05290000
RPSNMLTLOHIGFBJ56CB,中興段,.83,都市：商,10000,65,持分移轉,05300000
RPSNMLTLOHIGFBJ56CB,中興段,.74,都市：商,10000,65,持分移轉,05310000
RPSNMLTLOHIGFBJ56CB,中興段,.69,都市：商,10000,65,持分移轉,05310001
RPSNMLTLOHIGFBJ56CB,中興段,.40,都市：商,10000,65,持分移轉,05320000
RPSNMLTLOHIGFBJ56CB,中興段,.08,都市：商,10000,65,持分移轉,05330000
RPTNMLTLOHIGFBJ66CB,中興段,.85,都市：商,10000,98,持分移轉,05000000
RPTNMLTLOHIGFBJ66CB,中興段,.21,都市：商,10000,98,持分移轉,05010000
RPTNMLTLOHIGFBJ66CB,中興段,.01,都市：商,10000,98,持分移轉,05020000
RPTNMLTLOHIGFBJ66CB,中興段,1.34,都市：商,10000,98,持分移轉,05090000
RPTNMLTLOHIGFBJ66CB,中興段,1.11,都市：商,10000,98,持分移轉,05100000
RPTNMLTLOHIGFBJ66CB,中興段,1.45,都市：商,10000,98,持分移轉,05110000
RPTNMLTLOHIGFBJ66CB,中興段,.77,都市：商,10000,98,持分移轉,05130000
RPTNMLTLOHIGFBJ66CB,中興段,.71,都市：商,10000,98,持分移轉,05140000
RPTNMLTLOHIGFBJ66CB,中興段,.01,都市：商,10000,98,持分移轉,05160001
RPTNMLTLOHIGFBJ66CB,中興段,1.42,都市：商,10000,98,持分移轉,05230000
RPTNMLTLOHIGFBJ66CB,中興段,.05,都市：商,10000,98,持分移轉,05250000
RPTNMLTLOHIGFBJ66CB,中興段,1.26,都市：商,10000,98,持分移轉,05270000
RPTNMLTLOHIGFBJ66CB,中興段,1.37,都市：商,10000,98,持分移轉,05280000
RPTNMLTLOHIGFBJ66CB,中興段,1.30,都市：商,10000,98,持分移轉,05290000
RPTNMLTLOHIGFBJ66CB,中興段,1.25,都市：商,10000,98,持分移轉,05300000
RPTNMLTLOHIGFBJ66CB,中興段,1.12,都市：商,10000,98,持分移轉,05310000
RPTNMLTLOHIGFBJ66CB,中興段,1.04,都市：商,10000,98,持分移轉,05310001
RPTNMLTLOHIGFBJ66CB,中興段,.60,都市：商,10000,98,持分移轉,05320000
RPTNMLTLOHIGFBJ66CB,中興段,.12,都市：商,10000,98,持分移轉,05330000
RPWNMLTLOHIGFBJ96CB,中興段,1.13,都市：商,10000,130,持分移轉,05000000
RPWNMLTLOHIGFBJ96CB,中興段,.28,都市：商,10000,130,持分移轉,05010000
RPWNMLTLOHIGFBJ96CB,中興段,.01,都市：商,10000,130,持分移轉,05020000
RPUNMLTLOHIGFBJ76CB,中興段,.85,都市：商,10000,98,持分移轉,05000000
RPUNMLTLOHIGFBJ76CB,中興段,.21,都市：商,10000,98,持分移轉,05010000
RPWNMLTLOHIGFBJ96CB,中興段,1.78,都市：商,10000,130,持分移轉,05090000
RPUNMLTLOHIGFBJ76CB,中興段,.01,都市：商,10000,98,持分移轉,05020000
RPWNMLTLOHIGFBJ96CB,中興段,1.47,都市：商,10000,130,持分移轉,05100000
RPUNMLTLOHIGFBJ76CB,中興段,1.34,都市：商,10000,98,持分移轉,05090000
RPWNMLTLOHIGFBJ96CB,中興段,1.92,都市：商,10000,130,持分移轉,05110000
RPUNMLTLOHIGFBJ76CB,中興段,1.11,都市：商,10000,98,持分移轉,05100000
RPWNMLTLOHIGFBJ96CB,中興段,1.02,都市：商,10000,130,持分移轉,05130000
RPUNMLTLOHIGFBJ76CB,中興段,1.45,都市：商,10000,98,持分移轉,05110000
RPWNMLTLOHIGFBJ96CB,中興段,.94,都市：商,10000,130,持分移轉,05140000
RPUNMLTLOHIGFBJ76CB,中興段,.77,都市：商,10000,98,持分移轉,05130000
RPWNMLTLOHIGFBJ96CB,中興段,.02,都市：商,10000,130,持分移轉,05160001
RPUNMLTLOHIGFBJ76CB,中興段,.71,都市：商,10000,98,持分移轉,05140000
RPWNMLTLOHIGFBJ96CB,中興段,1.89,都市：商,10000,130,持分移轉,05230000
RPUNMLTLOHIGFBJ76CB,中興段,.01,都市：商,10000,98,持分移轉,05160001
RPWNMLTLOHIGFBJ96CB,中興段,.06,都市：商,10000,130,持分移轉,05250000
RPUNMLTLOHIGFBJ76CB,中興段,1.42,都市：商,10000,98,持分移轉,05230000
RPWNMLTLOHIGFBJ96CB,中興段,1.67,都市：商,10000,130,持分移轉,05270000
RPUNMLTLOHIGFBJ76CB,中興段,.05,都市：商,10000,98,持分移轉,05250000
RPWNMLTLOHIGFBJ96CB,中興段,1.82,都市：商,10000,130,持分移轉,05280000
RPUNMLTLOHIGFBJ76CB,中興段,1.26,都市：商,10000,98,持分移轉,05270000
RPWNMLTLOHIGFBJ96CB,中興段,1.72,都市：商,10000,130,持分移轉,05290000
RPUNMLTLOHIGFBJ76CB,中興段,1.37,都市：商,10000,98,持分移轉,05280000
RPWNMLTLOHIGFBJ96CB,中興段,1.65,都市：商,10000,130,持分移轉,05300000
RPUNMLTLOHIGFBJ76CB,中興段,1.30,都市：商,10000,98,持分移轉,05290000
RPWNMLTLOHIGFBJ96CB,中興段,1.48,都市：商,10000,130,持分移轉,05310000
RPUNMLTLOHIGFBJ76CB,中興段,1.25,都市：商,10000,98,持分移轉,05300000
RPWNMLTLOHIGFBJ96CB,中興段,1.37,都市：商,10000,130,持分移轉,05310001
RPUNMLTLOHIGFBJ76CB,中興段,1.12,都市：商,10000,98,持分移轉,05310000
RPWNMLTLOHIGFBJ96CB,中興段,.80,都市：商,10000,130,持分移轉,05320000
RPUNMLTLOHIGFBJ76CB,中興段,1.04,都市：商,10000,98,持分移轉,05310001
RPWNMLTLOHIGFBJ96CB,中興段,.16,都市：商,10000,130,持分移轉,05330000
RPUNMLTLOHIGFBJ76CB,中興段,.60,都市：商,10000,98,持分移轉,05320000
RPUNMLTLOHIGFBJ76CB,中興段,.12,都市：商,10000,98,持分移轉,05330000
RPVNMLTLOHIGFBJ86CB,中興段,.85,都市：商,10000,98,持分移轉,05000000
RPXNMLTLOHIGFBJ07CB,中興段,.78,都市：商,10000,89,持分移轉,05000000
RPVNMLTLOHIGFBJ86CB,中興段,.21,都市：商,10000,98,持分移轉,05010000
RPXNMLTLOHIGFBJ07CB,中興段,.19,都市：商,10000,89,持分移轉,05010000
RPPOMLTLOHIGFBJ98CB,中興段,.57,都市：商,10000,65,持分移轉,05000000
RPVNMLTLOHIGFBJ86CB,中興段,.01,都市：商,10000,98,持分移轉,05020000
RPXNMLTLOHIGFBJ07CB,中興段,.01,都市：商,10000,89,持分移轉,05020000
RPVNMLTLOHIGFBJ86CB,中興段,1.34,都市：商,10000,98,持分移轉,05090000
RPXNMLTLOHIGFBJ07CB,中興段,1.22,都市：商,10000,89,持分移轉,05090000
RPPOMLTLOHIGFBJ98CB,中興段,.14,都市：商,10000,65,持分移轉,05010000
RPVNMLTLOHIGFBJ86CB,中興段,1.11,都市：商,10000,98,持分移轉,05100000
RPXNMLTLOHIGFBJ07CB,中興段,1.01,都市：商,10000,89,持分移轉,05100000
RPVNMLTLOHIGFBJ86CB,中興段,1.45,都市：商,10000,98,持分移轉,05110000
RPXNMLTLOHIGFBJ07CB,中興段,1.32,都市：商,10000,89,持分移轉,05110000
RPPOMLTLOHIGFBJ98CB,中興段,.01,都市：商,10000,65,持分移轉,05020000
RPVNMLTLOHIGFBJ86CB,中興段,.77,都市：商,10000,98,持分移轉,05130000
RPXNMLTLOHIGFBJ07CB,中興段,.70,都市：商,10000,89,持分移轉,05130000
RPOOMLTLOHIGFBJ88CB,中興段,.57,都市：商,10000,65,持分移轉,05000000
RPVNMLTLOHIGFBJ86CB,中興段,.71,都市：商,10000,98,持分移轉,05140000
RPXNMLTLOHIGFBJ07CB,中興段,.65,都市：商,10000,89,持分移轉,05140000
RPPOMLTLOHIGFBJ98CB,中興段,.89,都市：商,10000,65,持分移轉,05090000
RPOOMLTLOHIGFBJ88CB,中興段,.14,都市：商,10000,65,持分移轉,05010000
RPVNMLTLOHIGFBJ86CB,中興段,.01,都市：商,10000,98,持分移轉,05160001
RPXNMLTLOHIGFBJ07CB,中興段,.01,都市：商,10000,89,持分移轉,05160001
RPPOMLTLOHIGFBJ98CB,中興段,.73,都市：商,10000,65,持分移轉,05100000
RPOOMLTLOHIGFBJ88CB,中興段,.01,都市：商,10000,65,持分移轉,05020000
RPVNMLTLOHIGFBJ86CB,中興段,1.42,都市：商,10000,98,持分移轉,05230000
RPXNMLTLOHIGFBJ07CB,中興段,1.29,都市：商,10000,89,持分移轉,05230000
RPPOMLTLOHIGFBJ98CB,中興段,.96,都市：商,10000,65,持分移轉,05110000
RPOOMLTLOHIGFBJ88CB,中興段,.89,都市：商,10000,65,持分移轉,05090000
RPVNMLTLOHIGFBJ86CB,中興段,.05,都市：商,10000,98,持分移轉,05250000
RPXNMLTLOHIGFBJ07CB,中興段,.04,都市：商,10000,89,持分移轉,05250000
RPPOMLTLOHIGFBJ98CB,中興段,.51,都市：商,10000,65,持分移轉,05130000
RPOOMLTLOHIGFBJ88CB,中興段,.73,都市：商,10000,65,持分移轉,05100000
RPVNMLTLOHIGFBJ86CB,中興段,1.26,都市：商,10000,98,持分移轉,05270000
RPXNMLTLOHIGFBJ07CB,中興段,1.14,都市：商,10000,89,持分移轉,05270000
RPPOMLTLOHIGFBJ98CB,中興段,.47,都市：商,10000,65,持分移轉,05140000
RPOOMLTLOHIGFBJ88CB,中興段,.96,都市：商,10000,65,持分移轉,05110000
RPVNMLTLOHIGFBJ86CB,中興段,1.37,都市：商,10000,98,持分移轉,05280000
RPXNMLTLOHIGFBJ07CB,中興段,1.24,都市：商,10000,89,持分移轉,05280000
RPPOMLTLOHIGFBJ98CB,中興段,.01,都市：商,10000,65,持分移轉,05160001
RPOOMLTLOHIGFBJ88CB,中興段,.51,都市：商,10000,65,持分移轉,05130000
RPVNMLTLOHIGFBJ86CB,中興段,1.30,都市：商,10000,98,持分移轉,05290000
RPXNMLTLOHIGFBJ07CB,中興段,1.18,都市：商,10000,89,持分移轉,05290000
RPPOMLTLOHIGFBJ98CB,中興段,.94,都市：商,10000,65,持分移轉,05230000
RPOOMLTLOHIGFBJ88CB,中興段,.47,都市：商,10000,65,持分移轉,05140000
RPVNMLTLOHIGFBJ86CB,中興段,1.25,都市：商,10000,98,持分移轉,05300000
RPXNMLTLOHIGFBJ07CB,中興段,1.13,都市：商,10000,89,持分移轉,05300000
RPPOMLTLOHIGFBJ98CB,中興段,.03,都市：商,10000,65,持分移轉,05250000
RPOOMLTLOHIGFBJ88CB,中興段,.01,都市：商,10000,65,持分移轉,05160001
RPVNMLTLOHIGFBJ86CB,中興段,1.12,都市：商,10000,98,持分移轉,05310000
RPXNMLTLOHIGFBJ07CB,中興段,1.01,都市：商,10000,89,持分移轉,05310000
RPPOMLTLOHIGFBJ98CB,中興段,.83,都市：商,10000,65,持分移轉,05270000
RPOOMLTLOHIGFBJ88CB,中興段,.94,都市：商,10000,65,持分移轉,05230000
RPVNMLTLOHIGFBJ86CB,中興段,1.04,都市：商,10000,98,持分移轉,05310001
RPXNMLTLOHIGFBJ07CB,中興段,.94,都市：商,10000,89,持分移轉,05310001
RPPOMLTLOHIGFBJ98CB,中興段,.91,都市：商,10000,65,持分移轉,05280000
RPOOMLTLOHIGFBJ88CB,中興段,.03,都市：商,10000,65,持分移轉,05250000
RPVNMLTLOHIGFBJ86CB,中興段,.60,都市：商,10000,98,持分移轉,05320000
RPXNMLTLOHIGFBJ07CB,中興段,.54,都市：商,10000,89,持分移轉,05320000
RPPOMLTLOHIGFBJ98CB,中興段,.86,都市：商,10000,65,持分移轉,05290000
RPOOMLTLOHIGFBJ88CB,中興段,.83,都市：商,10000,65,持分移轉,05270000
RPVNMLTLOHIGFBJ86CB,中興段,.12,都市：商,10000,98,持分移轉,05330000
RPXNMLTLOHIGFBJ07CB,中興段,.11,都市：商,10000,89,持分移轉,05330000
RPPOMLTLOHIGFBJ98CB,中興段,.83,都市：商,10000,65,持分移轉,05300000
RPOOMLTLOHIGFBJ88CB,中興段,.91,都市：商,10000,65,持分移轉,05280000
RPPOMLTLOHIGFBJ98CB,中興段,.74,都市：商,10000,65,持分移轉,05310000
RPOOMLTLOHIGFBJ88CB,中興段,.86,都市：商,10000,65,持分移轉,05290000
RPPOMLTLOHIGFBJ98CB,中興段,.69,都市：商,10000,65,持分移轉,05310001
RPOOMLTLOHIGFBJ88CB,中興段,.83,都市：商,10000,65,持分移轉,05300000
RPPOMLTLOHIGFBJ98CB,中興段,.40,都市：商,10000,65,持分移轉,05320000
RPOOMLTLOHIGFBJ88CB,中興段,.74,都市：商,10000,65,持分移轉,05310000
RPPOMLTLOHIGFBJ98CB,中興段,.08,都市：商,10000,65,持分移轉,05330000
RPOOMLTLOHIGFBJ88CB,中興段,.69,都市：商,10000,65,持分移轉,05310001
RPOOMLTLOHIGFBJ88CB,中興段,.40,都市：商,10000,65,持分移轉,05320000
RPOOMLTLOHIGFBJ88CB,中興段,.08,都市：商,10000,65,持分移轉,05330000
RPROMLTLOHIGFBJ56CB,中興段,1.13,都市：商,10000,130,持分移轉,05000000
RPQOMLTLOHIGFBJ09CB,中興段,.78,都市：商,10000,89,持分移轉,05000000
RPTOMLTLOHIGFBJ76CB,中興段,1.13,都市：商,10000,130,持分移轉,05000000
RPROMLTLOHIGFBJ56CB,中興段,.28,都市：商,10000,130,持分移轉,05010000
RPQOMLTLOHIGFBJ09CB,中興段,.19,都市：商,10000,89,持分移轉,05010000
RPSOMLTLOHIGFBJ66CB,中興段,.86,都市：商,10000,99,持分移轉,05000000
RPTOMLTLOHIGFBJ76CB,中興段,.28,都市：商,10000,130,持分移轉,05010000
RPROMLTLOHIGFBJ56CB,中興段,.01,都市：商,10000,130,持分移轉,05020000
RPSOMLTLOHIGFBJ66CB,中興段,.21,都市：商,10000,99,持分移轉,05010000
RPQOMLTLOHIGFBJ09CB,中興段,.01,都市：商,10000,89,持分移轉,05020000
RPSOMLTLOHIGFBJ66CB,中興段,.01,都市：商,10000,99,持分移轉,05020000
RPTOMLTLOHIGFBJ76CB,中興段,.01,都市：商,10000,130,持分移轉,05020000
RPSOMLTLOHIGFBJ66CB,中興段,1.35,都市：商,10000,99,持分移轉,05090000
RPSOMLTLOHIGFBJ66CB,中興段,1.12,都市：商,10000,99,持分移轉,05100000
RPTOMLTLOHIGFBJ76CB,中興段,1.78,都市：商,10000,130,持分移轉,05090000
RPSOMLTLOHIGFBJ66CB,中興段,1.47,都市：商,10000,99,持分移轉,05110000
RPSOMLTLOHIGFBJ66CB,中興段,.78,都市：商,10000,99,持分移轉,05130000
RPQOMLTLOHIGFBJ09CB,中興段,1.22,都市：商,10000,89,持分移轉,05090000
RPTOMLTLOHIGFBJ76CB,中興段,1.47,都市：商,10000,130,持分移轉,05100000
RPSOMLTLOHIGFBJ66CB,中興段,.72,都市：商,10000,99,持分移轉,05140000
RPQOMLTLOHIGFBJ09CB,中興段,1.01,都市：商,10000,89,持分移轉,05100000
RPQOMLTLOHIGFBJ09CB,中興段,1.32,都市：商,10000,89,持分移轉,05110000
RPTOMLTLOHIGFBJ76CB,中興段,1.92,都市：商,10000,130,持分移轉,05110000
RPQOMLTLOHIGFBJ09CB,中興段,.70,都市：商,10000,89,持分移轉,05130000
RPQOMLTLOHIGFBJ09CB,中興段,.65,都市：商,10000,89,持分移轉,05140000
RPTOMLTLOHIGFBJ76CB,中興段,1.02,都市：商,10000,130,持分移轉,05130000
RPQOMLTLOHIGFBJ09CB,中興段,.01,都市：商,10000,89,持分移轉,05160001
RPQOMLTLOHIGFBJ09CB,中興段,1.29,都市：商,10000,89,持分移轉,05230000
RPTOMLTLOHIGFBJ76CB,中興段,.94,都市：商,10000,130,持分移轉,05140000
RPQOMLTLOHIGFBJ09CB,中興段,.04,都市：商,10000,89,持分移轉,05250000
RPQOMLTLOHIGFBJ09CB,中興段,1.14,都市：商,10000,89,持分移轉,05270000
RPTOMLTLOHIGFBJ76CB,中興段,.02,都市：商,10000,130,持分移轉,05160001
RPQOMLTLOHIGFBJ09CB,中興段,1.24,都市：商,10000,89,持分移轉,05280000
RPTOMLTLOHIGFBJ76CB,中興段,1.89,都市：商,10000,130,持分移轉,05230000
RPQOMLTLOHIGFBJ09CB,中興段,1.18,都市：商,10000,89,持分移轉,05290000
RPTOMLTLOHIGFBJ76CB,中興段,.06,都市：商,10000,130,持分移轉,05250000
RPQOMLTLOHIGFBJ09CB,中興段,1.13,都市：商,10000,89,持分移轉,05300000
RPTOMLTLOHIGFBJ76CB,中興段,1.67,都市：商,10000,130,持分移轉,05270000
RPQOMLTLOHIGFBJ09CB,中興段,1.01,都市：商,10000,89,持分移轉,05310000
RPTOMLTLOHIGFBJ76CB,中興段,1.82,都市：商,10000,130,持分移轉,05280000
RPQOMLTLOHIGFBJ09CB,中興段,.94,都市：商,10000,89,持分移轉,05310001
RPTOMLTLOHIGFBJ76CB,中興段,1.72,都市：商,10000,130,持分移轉,05290000
RPQOMLTLOHIGFBJ09CB,中興段,.54,都市：商,10000,89,持分移轉,05320000
RPQOMLTLOHIGFBJ09CB,中興段,.11,都市：商,10000,89,持分移轉,05330000
