編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLSKQHIGFDC68DA,福祿段,17.83,都市：其他:住宅區,12,1,持分移轉,08900000
RPUNMLSKPHIGFDC78DA,五堵段五堵北小段,10.33,都市：其他:住宅區,10000,112,持分移轉,10650000
RPUNMLSKPHIGFDC78DA,五堵段五堵北小段,14.13,都市：其他:住宅區,10000,112,持分移轉,10670000
RPVNMLSKQHIGFDC98DA,調和段,.04,都市：其他:住宅區(住一),10000,1,持分移轉,13820014
RPVNMLSKQHIGFDC98DA,調和段,78.71,都市：其他:住宅區(住一),10000,239,持分移轉,13820017
RPVNMLSKQHIGFDC98DA,調和段,.06,都市：其他:住宅區(住一),10000,1,持分移轉,13820024
RPVNMLSKQHIGFDC98DA,調和段,.04,都市：其他:住宅區(住一),10000,1,持分移轉,13820025
RPVNMLSKQHIGFDC98DA,調和段,.20,都市：其他:住宅區(住一),10000,1,持分移轉,13820029
RPTOMLMJQHIGFDC18DA,福祿段,41.56,都市：其他:住宅區,10000,21,持分移轉,05090000
RPQVMLPLPHIGFDC98DA,湖海段,124.13,都市：其他:住宅區,18,2,持分移轉,02760000
RPTOMLMJQHIGFDC18DA,福祿段,.09,都市：其他:道路用地,10000,21,持分移轉,05090001
RPTOMLMJQHIGFDC18DA,福祿段,.01,都市：其他:兒童遊樂場用地,10000,21,持分移轉,05090002
RPTOMLMJQHIGFDC18DA,福祿段,.01,都市：其他:住宅區,10000,21,持分移轉,05090003
RPTOMLMJQHIGFDC18DA,福祿段,.07,都市：其他:保護區,10000,21,持分移轉,05090004
RPTOMLMJQHIGFDC18DA,福祿段,.01,都市：其他:保護區,10000,21,持分移轉,05090005
RPXOMLSLPHIGFDC66DA,源遠段,20.54,都市：其他:住宅區(住三),10000,35,持分移轉,13710000
RPXNMLOKPHIGFDC68DA,武嶺段,8.51,都市：其他:住宅區(住二),1700000,8296,持分移轉,00030000
RPXNMLOKPHIGFDC68DA,武嶺段,.16,都市：其他:道路用地,1700000,8296,持分移轉,00030001
RPQNMLRKQHIGFDC48EA,湖海段,105.46,都市：其他:住宅區,10000,688,持分移轉,08130000
RPSOMLSLPHIGFDC78DA,武嶺段,32.33,都市：其他:住宅區(住一),10000,63,持分移轉,04830000
RPUUMLPLPHIGFDC66DA,光明段,19.99,都市：其他:住宅區,10000,208,持分移轉,01230002
RPOPMLLMPHIGFDC87DA,長潭段,.55,都市：其他:住宅區(住二),100000,21,持分移轉,08450000
RPOPMLLMPHIGFDC87DA,長潭段,5.52,都市：其他:住宅區(住二),100000,21,持分移轉,08450003
RPXNMLSKQHIGFDC56DA,大華段,37.63,都市：其他:住宅區(住三),10000,336,持分移轉,06990000
RPWNMLSKQHIGFDC09DA,新崙段,222.84,都市：其他:住宅區(住一),10000,69,持分移轉,06000000
RPWNMLSKQHIGFDC09DA,新崙段,36.21,都市：其他:住宅區(住二),10000,69,持分移轉,06000006
RPWNMLSKQHIGFDC09DA,新崙段,8.32,都市：其他:住宅區(住二),10000,69,持分移轉,06000007
RPVOMLSKQHIGFDC09DA,福祿段,11.87,都市：其他:住宅區,10000,6,持分移轉,05090000
RPVOMLSKQHIGFDC09DA,福祿段,.02,都市：其他:道路用地,10000,6,持分移轉,05090001
RPVOMLSKQHIGFDC09DA,福祿段,.00,都市：其他:兒童遊樂場用地,10000,6,持分移轉,05090002
RPVOMLSKQHIGFDC09DA,福祿段,.00,都市：其他:住宅區,10000,6,持分移轉,05090003
RPVOMLSKQHIGFDC09DA,福祿段,.02,都市：其他:保護區,10000,6,持分移轉,05090004
RPVOMLSKQHIGFDC09DA,福祿段,.00,都市：其他:保護區,10000,6,持分移轉,05090005
RPQQMLRKQHIGFDC68DA,暖暖段暖暖小段,30.04,都市：其他:住宅區(住三),100000,1031,持分移轉,04000000
RPQNMLLLQHIGFDC87DA,港濱段,28.48,都市：其他:住宅區(住二),1000,64,持分移轉,16510000
RPSOMLPKQHIGFDC48DA,大德段,78.00,都市：其他:住宅區,1,1,全筆移轉,07560030
RPXNMLQKQHIGFDC98DA,港濱段,32.25,都市：其他:第一類港埠用地,8,1,持分移轉,09960000
RPXNMLQKQHIGFDC98DA,港濱段,30.50,都市：其他:第一類港埠用地,4,2,持分移轉,09970000
RPRNMLRKQHIGFDC48DA,深美段,7.67,都市：其他:住宅區(住四),50000,39,持分移轉,06560000
RPRNMLRKQHIGFDC48DA,深美段,.04,都市：其他:保護區,50000,39,持分移轉,06560001
RPSNMLRKQHIGFDC58DA,深澳段,26.62,都市：其他:住宅區(住四),10000,100,持分移轉,01040000
RPRNMLRKQHIGFDC48DA,深美段,.40,都市：其他:住宅區(住三),50000,39,持分移轉,06560002
RPRNMLRKQHIGFDC48DA,祥豐段,.07,都市：其他:住宅區(住四),50000,39,持分移轉,07050001
RPUNMLRKQHIGFDC78DA,深澳坑段槓子寮小段,66.96,都市：其他:住宅區(住一),400000,8246,持分移轉,02000004
RPUPMLRKQHIGFDC98DA,暖暖段東勢坑小段,132.00,都市：其他:住宅區(住三),1,1,全筆移轉,08910000
RPUPMLRKQHIGFDC98DA,暖暖段東勢坑小段,149.00,都市：其他:住宅區(住三),1,1,全筆移轉,08920000
RPUPMLRKQHIGFDC98DA,暖暖段東勢坑小段,112.00,都市：其他:住宅區(住三),1,1,全筆移轉,08930000
RPSOMLOJQHIGFDC28DA,安國段,23.31,都市：其他:住宅區,1000,21,持分移轉,00620001
RPVNMLLJQHIGFDC18DA,調和段,20.37,都市：其他:住宅區(住二),10000,12,持分移轉,14140000
RPVNMLOJQHIGFDC48DA,調和段,5.64,都市：其他:住宅區(住二),100000,39,持分移轉,14130000
RPVNMLLJQHIGFDC18DA,調和段,.00,都市：其他:道路用地,10000,12,持分移轉,14140001
RPPPMLOKQHIGFDC18DA,源遠段,48.56,都市：其他:住宅區(住二),16,1,持分移轉,11240002
RPVNMLTJQHIGFDC98DA,新八堵段,73.00,都市：其他:住宅區,14,1,持分移轉,02200000
RPQOMLSJQHIGFDC48DA,調和段,26.52,都市：其他:住宅區(住二),10000,62,持分移轉,12650000
RPQOMLSJQHIGFDC48DA,調和段,.37,都市：其他:道路用地,10000,62,持分移轉,12650001
RPPNMLQJQHIGFDC08DA,調和段,11.88,都市：其他:住宅區(住二),10000,7,持分移轉,14140000
RPPNMLQJQHIGFDC08DA,調和段,.00,都市：其他:道路用地,10000,7,持分移轉,14140001
RPSNMLTJQHIGFDC68DA,深澳坑段槓子寮小段,93.92,都市：其他:住宅區(住一),10000,1644,持分移轉,02900000
RPTNMLTJQHIGFDC78DA,源遠段,38.53,都市：其他:住宅區(住二),5000,113,持分移轉,11240003
RPPNMLMKQHIGFDC77DA,麥金段,18.62,都市：其他:住宅區(住二),100000,128,持分移轉,06130000
RPPNMLMKQHIGFDC77DA,麥金段,.54,都市：其他:保護區,100000,128,持分移轉,06130001
RPQNMLQKQHIGFDC28DA,新城段,4.15,都市：其他:住宅區(住一之一),100000,74,持分移轉,06530000
RPQNMLQKQHIGFDC28DA,新城段,11.03,,100000,74,持分移轉,06560000
RPQNMLQKQHIGFDC28DA,新城段,.01,都市：其他:綠地用地,100000,74,持分移轉,06560001
RPQNMLQKQHIGFDC28DA,新城段,.00,都市：其他:綠地用地,100000,74,持分移轉,06560002
RPWNMLPKQHIGFDC78DA,成功段,49.50,都市：其他:住宅區,2,1,持分移轉,05140000
RPROMLSJQHIGFDC58DA,源遠段,37.70,都市：其他:住宅區(住三),20,1,持分移轉,00390000
RPQNMLTJQHIGFDC48DA,源遠段,17.51,都市：其他:住宅區(住二),10000,21,持分移轉,11280008
RPOOMLMJQHIGFDC67DA,德安段,12.40,都市：其他:商業區(商二),100000,95,持分移轉,10900000
RPTNMLRKQHIGFDC68DA,麥金段,38.89,都市：其他:住宅區(住二),10000,48,持分移轉,07470000
RPRNMLQLPHIGFDC38DA,五堵段五堵北小段,30.70,都市：其他:住宅區,10,1,持分移轉,08750001
RPQOMLOJQHIGFDC08DA,深美段,7.67,都市：其他:住宅區(住四),50000,39,持分移轉,06560000
RPQOMLOJQHIGFDC08DA,深美段,.04,都市：其他:保護區,50000,39,持分移轉,06560001
RPQOMLOJQHIGFDC08DA,深美段,.40,都市：其他:住宅區(住三),50000,39,持分移轉,06560002
RPQOMLOJQHIGFDC08DA,祥豐段,.07,都市：其他:住宅區(住三),50000,39,持分移轉,07050001
RPPOMLLJQHIGFDC67DA,調和段,.04,都市：其他:住宅區(住一),200000,18,持分移轉,13820014
RPPOMLLJQHIGFDC67DA,調和段,42.10,都市：其他:住宅區(住一),100000,213,持分移轉,13820021
RPPOMLLJQHIGFDC67DA,調和段,.05,都市：其他:住宅區(住一),200000,18,持分移轉,13820024
RPPOMLLJQHIGFDC67DA,調和段,.04,都市：其他:住宅區(住一),200000,18,持分移轉,13820025
RPPOMLLJQHIGFDC67DA,調和段,.18,都市：其他:住宅區(住一),200000,18,持分移轉,13820029
RPROMLLLPHIGFDC97DA,五堵段五堵北小段,28.31,都市：其他:市場用地,20000,218,持分移轉,09190000
RPOOMLSKPHIGFDC28DA,保定段,.23,都市：其他:道路用地,3949,28,持分移轉,01010000
RPOOMLSKPHIGFDC28DA,保定段,.13,都市：其他:兒童遊樂場用地,3949,28,持分移轉,01010005
RPOOMLSKPHIGFDC28DA,保定段,27.34,都市：其他:住宅區(住二),3949,28,持分移轉,01010006
RPOOMLSKPHIGFDC28DA,保定段,.01,都市：其他:道路用地,3949,28,持分移轉,01010007
RPOOMLSKPHIGFDC28DA,保定段,.29,都市：其他:兒童遊樂場用地,3949,28,持分移轉,01010008
RPRNMLTJQHIGFDC68EA,觀音段,34.50,都市：其他:住宅區,4,2,持分移轉,05120000
RPQNMLLKQHIGFDC87EA,友蚋段港口小段,10.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,202,持分移轉,01700005
RPPNMLNLQHIGFDC97DA,日新段四小段,6.54,都市：其他:商業區(商四),100000,2881,持分移轉,00020003
RPPNMLNLQHIGFDC97DA,日新段四小段,5.84,都市：其他:商業區(商四),10000,567,持分移轉,00020009
RPTNMLMLQHIGFDC28DA,台五線段,.83,都市：其他:住宅區(住三),32,1,持分移轉,08040000
RPTNMLMLQHIGFDC28DA,台五線段,53.10,都市：其他:住宅區(住三),24,1,持分移轉,08050000
RPTNMLMLQHIGFDC28DA,台五線段,1.36,都市：其他:住宅區(住三),72,1,持分移轉,08700000
RPTNMLMLQHIGFDC28DA,台五線段,2.35,都市：其他:道路用地,72,1,持分移轉,08710000
RPTNMLMLQHIGFDC28DA,台五線段,2.27,都市：其他:住宅區(住三),72,1,持分移轉,08750000
RPQNMLNLQHIGFDC08DA,忠義段一小段,.03,都市：其他:道路用地,10000,14,持分移轉,00010000
RPVNMLNLQHIGFDC58DA,西定段,72.25,都市：其他:住宅區,8,2,持分移轉,03910010
RPQNMLNLQHIGFDC08DA,日新段一小段,2.41,都市：其他:商業區(商四),10000,14,持分移轉,00030000
RPVNMLNLQHIGFDC58DA,西定段,14.00,都市：其他:住宅區,8,2,持分移轉,03910035
RPVNMLNLQHIGFDC58DA,西定段,.25,都市：其他:住宅區,8,2,持分移轉,03910036
RPVNMLNLQHIGFDC58DA,西定段,10.50,都市：其他:住宅區,8,2,持分移轉,03910058
RPWNMLLLQHIGFDC48DA,田寮段,19.60,都市：其他:商業區,5,1,持分移轉,04630000
RPWNMLLLQHIGFDC48DA,田寮段,.20,都市：其他:商業區,5,1,持分移轉,04640001
RPRNMLLLQHIGFDC97DA,代天府段,10.79,都市：其他:住宅區(住三),200000,53,持分移轉,08370000
RPRNMLLLQHIGFDC97DA,代天府段,.07,都市：其他:道路用地,200000,53,持分移轉,08370001
RPRNMLLLQHIGFDC97DA,代天府段,.09,都市：其他:住宅區(住三),200000,53,持分移轉,08370002
RPRNMLLLQHIGFDC97DA,代天府段,.02,都市：其他:保護區,200000,53,持分移轉,08370003
RPRNMLLLQHIGFDC97DA,代天府段,.00,都市：其他:住宅區(住三),200000,53,持分移轉,08370004
RPRNMLLLQHIGFDC97DA,代天府段,.04,都市：其他:住宅區(住三),200000,53,持分移轉,08370005
RPRNMLLLQHIGFDC97DA,代天府段,.03,都市：其他:道路用地,200000,53,持分移轉,08370006
RPVNMLOKQHIGFDC58DA,港濱段,50.50,都市：其他:住宅區(住二),4,2,持分移轉,16000000
RPVNMLOKQHIGFDC58DA,港濱段,16.50,都市：其他:道路用地,4,2,持分移轉,16000001
RPVNMLOKQHIGFDC58DA,港濱段,8.00,都市：其他:機關用地,4,2,持分移轉,16000002
RPUNMLRJQHIGFDC68DA,中正段一小段,9.40,都市：其他:商業區,5,1,持分移轉,00100001
RPUNMLRJQHIGFDC68DA,中正段一小段,6.60,都市：其他:商業區,5,1,持分移轉,00100007
RPUNMLRJQHIGFDC68DA,中正段一小段,1.80,都市：其他:商業區,5,1,持分移轉,00100009
RPPNMLLLQHIGFDC77DA,長潭段,18.45,都市：其他:商業區,100,9,持分移轉,06160000
RPSNMLPKQHIGFDC38DA,麥金段,26.03,都市：其他:住宅區(住二),100000000,72889,持分移轉,05250000
RPSNMLPKQHIGFDC38DA,麥金段,.03,都市：其他:住宅區(住一),100000000,72889,持分移轉,05270001
RPSNMLPKQHIGFDC38DA,麥金段,.01,都市：其他:住宅區(住一),100000000,72889,持分移轉,05290002
RPVOMLPKQHIGFDC78DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPVOMLPKQHIGFDC78DA,代天府段,20.47,都市：其他:住宅區(住三),10000,23,持分移轉,06140000
RPVOMLPKQHIGFDC78DA,代天府段,.02,都市：其他:道路用地,10000,23,持分移轉,06140001
RPUOMLLLQHIGFDC38DA,台五線段,.37,都市：其他:住宅區(住三),72,1,持分移轉,08040000
RPUOMLLLQHIGFDC38DA,台五線段,17.70,都市：其他:住宅區(住三),72,1,持分移轉,08050000
RPUOMLLLQHIGFDC38DA,台五線段,.45,都市：其他:住宅區(住三),216,1,持分移轉,08700000
RPUOMLLLQHIGFDC38DA,台五線段,.78,都市：其他:道路用地,216,1,持分移轉,08710000
RPUOMLLLQHIGFDC38DA,台五線段,.76,都市：其他:住宅區(住三),216,1,持分移轉,08750000
RPOOMLMLQHIGFDC87DA,代天府段,22.81,都市：其他:住宅區(住三),100000,56,持分移轉,08370000
RPOOMLMLQHIGFDC87DA,代天府段,.14,都市：其他:道路用地,100000,56,持分移轉,08370001
RPOOMLMLQHIGFDC87DA,代天府段,.18,都市：其他:住宅區(住三),100000,56,持分移轉,08370002
RPOOMLMLQHIGFDC87DA,代天府段,.04,都市：其他:保護區,100000,56,持分移轉,08370003
RPOOMLMLQHIGFDC87DA,代天府段,.00,都市：其他:住宅區(住三),100000,56,持分移轉,08370004
RPOOMLMLQHIGFDC87DA,代天府段,.09,都市：其他:住宅區(住三),100000,56,持分移轉,08370005
RPOOMLMLQHIGFDC87DA,代天府段,.06,都市：其他:道路用地,100000,56,持分移轉,08370006
RPQOMLMLQHIGFDC08DA,延年段,25.21,都市：其他:住宅區(住三),10000,1881,持分移轉,06640000
RPOTMLPLPHIGFDC58DA,新會段,5.81,都市：其他:住宅區(住二),10000,16,持分移轉,00720000
RPQOMLMLQHIGFDC08DA,延年段,5.64,都市：其他:道路用地,10000,1881,持分移轉,06640001
RPOTMLPLPHIGFDC58DA,新會段,.61,都市：其他:道路用地,10000,16,持分移轉,00760001
RPOTMLPLPHIGFDC58DA,新會段,1.67,都市：其他:鄰里公園用地,10000,16,持分移轉,01000000
RPOTMLPLPHIGFDC58DA,新會段,.18,都市：其他:住宅區(住二),10000,16,持分移轉,01000001
RPOTMLPLPHIGFDC58DA,新會段,3.81,都市：其他:住宅區(住二),10000,16,持分移轉,01010000
RPPOMLMLQHIGFDC97DA,台五線段,.34,都市：其他:住宅區(住三),1440,5,持分移轉,08120000
RPPOMLMLQHIGFDC97DA,台五線段,2.21,都市：其他:住宅區(住三),108000,375,持分移轉,08130000
RPPOMLMLQHIGFDC97DA,台五線段,1.44,都市：其他:住宅區(住三),21600,75,持分移轉,08150000
RPPOMLMLQHIGFDC97DA,台五線段,.78,都市：其他:住宅區(住三),216,3,持分移轉,08230000
RPPOMLMLQHIGFDC97DA,台五線段,.01,都市：其他:住宅區(住三),864,3,持分移轉,08540000
RPPOMLMLQHIGFDC97DA,台五線段,8.60,都市：其他:住宅區(住三),108000,375,持分移轉,08570000
RPPOMLMLQHIGFDC97DA,台五線段,3.23,都市：其他:住宅區(住三),27000,375,持分移轉,08580000
RPPOMLMLQHIGFDC97DA,台五線段,4.44,都市：其他:住宅區(住三),27000,375,持分移轉,08590000
RPTOMLMLQHIGFDC38DA,台五線段,10.23,都市：其他:乙種工業區,2016,7,持分移轉,07340000
RPTOMLMLQHIGFDC38DA,台五線段,.14,都市：其他:乙種工業區,2016,7,持分移轉,07340002
RPTOMLMLQHIGFDC38DA,台五線段,.02,都市：其他:保護區,2016,7,持分移轉,07350000
RPTOMLMLQHIGFDC38DA,台五線段,.02,都市：其他:道路用地,2016,7,持分移轉,08920001
RPROMLMLQHIGFDC18DA,台五線段,.05,都市：其他:道路用地,1440,10,持分移轉,07870000
RPROMLMLQHIGFDC18DA,台五線段,.00,都市：其他:住宅區(住三),288,2,持分移轉,09830001
RPSOMLNLQHIGFDC38DA,德安段,13.05,都市：其他:商業區(商二),100000,100,持分移轉,10900000
RPSNMLNLQHIGFDC28DA,長潭段,14.20,都市：其他:住宅區(住二),100000,52,持分移轉,08920000
RPXNMLNLQHIGFDC78DA,代天府段,.84,都市：其他:住宅區(住三),3360,1,持分移轉,05990000
RPQOMLNLQHIGFDC18DA,暖暖段暖暖小段,99.23,都市：其他:住宅區(住三),10000,829,持分移轉,03180000
RPXNMLNLQHIGFDC78DA,代天府段,26.87,都市：其他:住宅區(住三),10000,40,持分移轉,06130000
RPQNMLOLQHIGFDC18DA,深澳段,29.26,都市：其他:住宅區(住四),100000,185,持分移轉,00760000
RPRNMLOLQHIGFDC28DA,德安段,12.66,都市：其他:商業區(商二),100000,97,持分移轉,10900000
RPPPMLOLPHIGFDC18DA,觀音段,7.42,都市：其他:市場用地,10000,46,持分移轉,00720000
RPPNMLOJPHIGFDC77DA,瑪陵坑段東勢上股小段,553.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00620000
RPPNMLOJPHIGFDC77DA,瑪陵坑段東勢上股小段,626.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00630000
RPPNMLOJPHIGFDC77DA,瑪陵坑段東勢上股小段,373.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00640000
RPPNMLOJPHIGFDC77DA,瑪陵坑段東勢上股小段,1120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00650000
RPPNMLOJPHIGFDC77DA,瑪陵坑段東勢上股小段,107.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00670000
RPOOMLLLPHIGFDC67DA,德安段,97.56,都市：其他:住宅區(住一),20000,150,持分移轉,03280000
RPOOMLLLPHIGFDC67DA,德安段,8.88,都市：其他:住宅區(住一),20000,150,持分移轉,03290000
RPOOMLLLPHIGFDC67DA,德安段,35.58,都市：其他:住宅區(住一),20000,150,持分移轉,03300000
RPOOMLLLPHIGFDC67DA,德安段,1.48,都市：其他:倉儲區,20000,150,持分移轉,03500000
RPOOMLLLPHIGFDC67DA,德安段,1.02,都市：其他:倉儲區,40000,150,持分移轉,03920000
RPOOMLLLPHIGFDC67DA,德安段,1.67,都市：其他:倉儲區,40000,150,持分移轉,03930000
RPOOMLLLPHIGFDC67DA,德安段,.18,都市：其他:倉儲區,40000,150,持分移轉,03960000
RPOOMLLLPHIGFDC67DA,德安段,2.58,都市：其他:倉儲區,40000,150,持分移轉,03970000
RPOOMLLLPHIGFDC67DA,德安段,.02,都市：其他:道路用地,40000,150,持分移轉,03970001
RPOOMLLLPHIGFDC67DA,德安段,.04,都市：其他:倉儲區,40000,150,持分移轉,03980000
RPSNMLTKPHIGFDC68DA,麥金段,31.54,都市：其他:住宅區(住二),10000,71,持分移轉,03920000
RPSNMLTKPHIGFDC68DA,麥金段,.96,都市：其他:住宅區(住二),10000,71,持分移轉,03920001
RPRPMLSKQHIGFDC78DA,新武段,87.21,都市：其他:住宅區(整體開發)(住一之一),100000,1607,持分移轉,00170000
RPQOMLRKQHIGFDC48DA,深澳段,20.26,都市：其他:住宅區(住四),10000,117,持分移轉,01180000
RPPOMLSKQHIGFDC48DA,榮華段,21.20,都市：其他:住宅區,5,1,持分移轉,11870000
RPPOMLSKQHIGFDC48DA,榮華段,2.00,都市：其他:道路用地,5,1,持分移轉,11870001
RPWNMLNLQHIGFDC68DA,深澳段,36.02,都市：其他:住宅區(住四),10000,145,持分移轉,01000000
RPQNMLSKQHIGFDC48DA,西定段,25.56,都市：其他:住宅區,18,2,持分移轉,03910003
RPTOMLOLQHIGFDC58DA,調和段,26.65,都市：其他:住宅區(住二),10000,58,持分移轉,13410000
RPQNMLSKQHIGFDC48DA,西定段,1.00,都市：其他:住宅區,18,2,持分移轉,03910021
RPQNMLSKQHIGFDC48DA,西定段,1.78,都市：其他:道路用地,18,2,持分移轉,03910022
RPSNMLLLQHIGFDC08DA,調和段,.04,都市：其他:住宅區(住一),10000,1,持分移轉,13820014
RPROMLLLQHIGFDC08DA,源遠段,16.52,都市：其他:住宅區(住二),10000,127,持分移轉,11280007
RPSNMLLLQHIGFDC08DA,調和段,.66,都市：其他:住宅區(住一),10000,2,持分移轉,13820017
RPSNMLLLQHIGFDC08DA,調和段,12.50,都市：其他:住宅區(住一),10000,61,持分移轉,13820019
RPSNMLLLQHIGFDC08DA,調和段,2.78,都市：其他:住宅區(住一),10000,61,持分移轉,13820023
RPSNMLLLQHIGFDC08DA,調和段,.06,都市：其他:住宅區(住一),10000,1,持分移轉,13820024
RPSNMLLLQHIGFDC08DA,調和段,.04,都市：其他:住宅區(住一),10000,1,持分移轉,13820025
RPSNMLLLQHIGFDC08DA,調和段,2.92,都市：其他:住宅區(住一),10000,61,持分移轉,13820026
RPSNMLLLQHIGFDC08DA,調和段,.20,都市：其他:住宅區(住一),10000,1,持分移轉,13820029
RPSNMLLLQHIGFDC08DA,調和段,1.37,都市：其他:住宅區(住一),10000,61,持分移轉,13820032
RPPNMLPLQHIGFDC28EA,五堵段五堵北小段,38.54,都市：其他:商業區,10000,138,持分移轉,07720000
RPROMLOLQHIGFDC38DA,培德段,20.38,都市：其他:住宅區(住四),10000,38,持分移轉,07330000
RPUNMLPLQHIGFDC68DA,德育段,63.29,都市：其他:住宅區(住二),1,1,全筆移轉,08150000
RPUNMLPLQHIGFDC68DA,德育段,1.29,都市：其他:住宅區(住二),50,1,持分移轉,08190000
RPUNMLPLQHIGFDC68DA,德育段,29.76,都市：其他:住宅區(住二),100000,1386,持分移轉,09100000
RPUNMLPLQHIGFDC68DA,德育段,.88,都市：其他:住宅區(住二),100000,655,持分移轉,09720000
RPOOMLPLQHIGFDC18DA,武嶺段,7.77,都市：其他:住宅區(住一),10000,17,持分移轉,04850000
RPSNMLOKQHIGFDC28DA,麥金段,15.53,都市：其他:住宅區(住二),100000000,43495,持分移轉,05250000
RPSNMLOKQHIGFDC28DA,麥金段,.02,都市：其他:住宅區(住一),100000000,43495,持分移轉,05270001
RPSNMLOKQHIGFDC28DA,麥金段,.01,都市：其他:住宅區(住一),100000000,43495,持分移轉,05290002
RPRNMLSLQHIGFDC68DA,深澳坑段槓子寮小段,94.69,都市：其他:住宅區(住二),100000,4145,持分移轉,03200000
RPROMLNLQHIGFDC28DA,協和段,30.75,都市：其他:住宅區(住二),10,2,持分移轉,04250000
RPROMLNLQHIGFDC28DA,協和段,4.05,都市：其他:道路用地,10,2,持分移轉,04250001
RPVNMLLLQHIGFDC38DA,新會段,18.32,都市：其他:住宅區(住三),100000,100,持分移轉,05080000
RPTNMLSLQHIGFDC98EA,大華段,6.25,都市：其他:住宅區(住三),12,3,持分移轉,10480000
RPTNMLSLQHIGFDC98EA,大華段,29.75,都市：其他:住宅區(住三),12,3,持分移轉,10490000
RPXOMLSJQHIGFDC56DA,麥金段,15.20,都市：其他:住宅區(住二),200000,132,持分移轉,05350000
RPTNMLPKQHIGFDC48DA,長潭段,14.20,都市：其他:住宅區(住二),100000,52,持分移轉,08920000
RPXOMLSJQHIGFDC56DA,麥金段,.58,都市：其他:住宅區(住一),200000,132,持分移轉,05350001
RPXOMLSJQHIGFDC56DA,麥金段,.34,都市：其他:住宅區(住一),200000,132,持分移轉,05350002
RPXOMLSJQHIGFDC56DA,麥金段,.31,都市：其他:市場用地,200000,132,持分移轉,05350003
RPXOMLSJQHIGFDC56DA,麥金段,.03,都市：其他:住宅區(住一),200000,132,持分移轉,05350004
RPXOMLSJQHIGFDC56DA,麥金段,.02,都市：其他:住宅區(住一),200000,132,持分移轉,05350005
RPXOMLSJQHIGFDC56DA,麥金段,.00,都市：其他:住宅區(住二),200000,132,持分移轉,05350006
RPXOMLSJQHIGFDC56DA,麥金段,.00,都市：其他:住宅區(住一),200000,132,持分移轉,05350007
RPQNMLRLQHIGFDC48DA,深美段,54.23,都市：其他:住宅區(住四),1,1,全筆移轉,08510000
RPQNMLRLQHIGFDC48DA,深美段,16.02,都市：其他:住宅區(住四),1,1,全筆移轉,08520000
RPUNMLOLQHIGFDC58DA,保定段,19.06,都市：其他:住宅區(住二),419100,5437,持分移轉,01110000
RPUNMLOLQHIGFDC58DA,保定段,1.17,都市：其他:住宅區(住二),419100,5437,持分移轉,01110001
RPUNMLOLQHIGFDC58DA,保定段,30.28,都市：其他:住宅區(住三),419100,5437,持分移轉,01110002
RPUNMLOLQHIGFDC58DA,保定段,1.25,都市：其他:道路用地,419100,5437,持分移轉,01110003
RPUNMLOLQHIGFDC58DA,保定段,.01,都市：其他:道路用地,419100,5437,持分移轉,01110004
RPUNMLOLQHIGFDC58DA,保定段,2.61,都市：其他:住宅區(住二),419100,5437,持分移轉,01110005
RPSNMLKMQHIGFDC08DA,中正段一小段,7.80,都市：其他:部分商業區部分道路用地,5,1,持分移轉,00320004
RPSNMLKMQHIGFDC08DA,中正段一小段,7.60,都市：其他:商業區,5,1,持分移轉,00320017
RPPNMLTLQHIGFDC68EA,安國段,24.11,都市：其他:住宅區,10000,23,持分移轉,00010087
RPPNMLTLQHIGFDC68EA,安國段,.82,都市：其他:道路用地,10000,23,持分移轉,00010089
RPQNMLSLQHIGFDC58DA,五堵段五堵北小段,10.88,都市：其他:住宅區,10000,318,持分移轉,08560000
RPRNMLKMQHIGFDC08EA,榮華段,24.50,都市：其他:住宅區(住二),4,1,持分移轉,12230000
RPPNMLTLQHIGFDC68EA,安國段,.57,都市：其他:住宅區,10000,23,持分移轉,00010184
RPQNMLSLQHIGFDC58DA,五堵段五堵北小段,8.40,都市：其他:住宅區,10000,318,持分移轉,08570000
RPQNMLSLQHIGFDC58DA,五堵段五堵北小段,12.97,都市：其他:住宅區,10000,318,持分移轉,08580000
RPQNMLSLQHIGFDC58DA,五堵段五堵北小段,14.41,都市：其他:住宅區,10000,318,持分移轉,08590000
RPWOMLMJQHIGFDC48DA,安國段,25.16,都市：其他:住宅區,10000,24,持分移轉,00010087
RPWOMLMJQHIGFDC48DA,安國段,.86,都市：其他:道路用地,10000,24,持分移轉,00010089
RPWOMLMJQHIGFDC48DA,安國段,.60,都市：其他:住宅區,10000,24,持分移轉,00010184
RPQNMLPLQHIGFDC28DA,五堵段五堵北小段,39.89,都市：其他:住宅區,200000,12406,持分移轉,09790000
RPTNMLOLQHIGFDC48DA,長潭段,2.34,都市：其他:住宅區(住二),100000,89,持分移轉,08450000
