編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTPMLNKOHIGFAB87DA,麻園頭段,10.70,都市：其他:第二種住宅區,5120,107,持分移轉,00070115
RPPOMLQKOHIGFBB77DA,太原段,23.77,都市：其他:第三種住宅區。,100000,120,持分移轉,01400001
RPTNMLTKOHIGFCB48DA,西屯段,7.91,都市：其他:第三之二種住宅區,200000,428,持分移轉,23100000
RPQNMLKLOHIGFJB08DA,樹孝段,98.66,都市：其他:住宅區,1,1,全筆移轉,15830000
RPQNMLSKOHIGFCB08DA,福星段,15.58,都市：其他:第二種住宅區,10000,98,持分移轉,03250000
RPQNMLKLOHIGFJB08DA,樹孝段,202.96,都市：其他:住宅區,1,1,全筆移轉,15840000
RPQNMLSKOHIGFCB08DA,福星段,3.07,都市：其他:第三種住宅區。,10000,98,持分移轉,03280000
RPPNMLRLOHIGFGB48EA,新萬安段,87.71,都市：其他:住宅區,1,1,全筆移轉,14700000
RPQOMLRJOHIGFIB58DA,喬城段,.05,都市：其他:住宅區,405,1,持分移轉,04460000
RPVNMLRLOHIGFFB88DA,鹿峰西段,37.68,都市：其他:第四種住宅區,1,1,全筆移轉,07800000
RPUNMLRLOHIGFFB78DA,西社段,76.16,都市：其他:第四種住宅區,1,1,全筆移轉,09300000
RPQOMLRJOHIGFIB58DA,喬城段,13.50,都市：其他:住宅區,10000,23,持分移轉,04470000
RPUNMLRLOHIGFFB78DA,西社段,14.85,都市：其他:第四種住宅區,16,1,持分移轉,09350000
RPQNMLQLOHIGFFB28DA,西社段,814.68,都市：其他:第四種住宅區,100,98,持分移轉,01930000
RPQNMLQLOHIGFFB28DA,西社段,18.11,都市：其他:綠地用地,100,98,持分移轉,01940002
RPUOMLRLOHIGFCB58DA,田心段,20.17,都市：其他:第二種住宅區,100000,1142,持分移轉,14250000
RPPNMLQLOHIGFHB38DA,上楓段,20.44,都市：其他:住宅區,9,1,持分移轉,13360003
RPPNMLQLOHIGFHB38DA,上楓段,7.22,都市：其他:住宅區,9,1,持分移轉,13360046
RPPNMLQLOHIGFHB38DA,上楓段,64.00,都市：其他:住宅區,1,1,全筆移轉,13360047
RPQNMLPLOHIGFCB87DA,上石碑段,1.76,都市：其他:第三之二種住宅區,10000,5,持分移轉,13010000
RPPPMLRLOHIGFAB97DA,頂橋子頭段,14.00,都市：其他:道路用地,1,1,全筆移轉,00950162
RPPPMLRLOHIGFAB97DA,頂橋子頭段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉,00950190
RPSNMLRLOHIGFFB58DA,鹿峰西段,76.66,都市：其他:第四種住宅區,1,1,全筆移轉,06410000
RPTNMLSJOHIGFBB18DA,水源段,8.55,都市：其他:第一種商業區,1000000,4369,持分移轉,02340003
RPTNMLSJOHIGFBB18DA,水源段,.18,都市：其他:第二種住宅區,1000000,4369,持分移轉,02340005
RPPNMLSJOHIGFDB97DA,安康段,17.54,都市：其他:第二種住宅區,10000,42,持分移轉,09560000
RPPNMLPKOHIGFDB77DA,岸裡段,85.76,都市：其他:住宅區,1,1,全筆移轉,05440000
RPQNMLSLOHIGFIB88EA,長壽段,1.54,都市：其他:道路用地,227016,1440,持分移轉,02390000
RPRNMLSLOHIGFAB08DA,樹子腳段,422.00,都市：其他:停車場用地,1,1,全筆移轉,10870001
RPSOMLQLOHIGFIB88DA,吉峰段,10.17,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,08800000
RPSOMLQLOHIGFIB88DA,吉峰段,85.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09070000
RPPNMLRLOHIGFJB68DA,黃竹段,4944.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01270000
RPQOMLKLOHIGFCB47DA,何厝段,17.99,都市：其他:第三種商業區,10000,73,持分移轉,02030000
RPUNMLQLOHIGFDB48DA,師範段,35.09,都市：其他:第一種住宅區,104,12,持分移轉,00610000
RPRNMLOKOHIGFFB08DA,鹿寮段,80.00,都市：其他:第四種住宅區,1,1,全筆移轉,11800002
RPSQMLRLOHIGFAB38DA,頂橋子頭段,25.74,都市：其他:第二種住宅區,1000,66,持分移轉,02560233
RPPNMLTLOHIGFFB48DA,星海段,76.26,都市：其他:第四種住宅區,1,1,全筆移轉,06500000
RPVNMLRLOHIGFKB76DA,東海段,71.28,都市：其他:第一之一種住宅區,1,1,全筆移轉,07050000
RPTNMLPKOHIGFJB78DA,頭汴坑段,5695.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,38430000
RPTNMLPKOHIGFJB78DA,頭汴坑段,5543.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,38430001
RPROMLOKOHIGFBB77DA,文正段,19.65,都市：其他:第二種住宅區,1000000,1228,持分移轉,01190000
RPWNMLRLOHIGFBB58DA,中德段,6.42,都市：其他:第三種住宅區。,10000,125,持分移轉,05210000
RPUUMLQJOHIGFBB78DA,錦村段,15.33,都市：其他:第二之一種商業區,100000,177,持分移轉,01850000
RPQOMLPKOHIGFAB67DA,建國段三小段,2.05,都市：其他:第二種商業區,100000,1124,持分移轉,00060003
RPQOMLPKOHIGFAB67DA,建國段三小段,.04,都市：其他:道路用地,100000,1124,持分移轉,00060011
RPXOMLMKOHIGFCB28DA,春安段,55.00,都市：其他:農業區,1,1,全筆移轉,11430000
RPVPMLPKOHIGFCB48DA,春安段,19.17,都市：其他:第三之二種住宅區,100000,780,持分移轉,03450000
RPPNMLLJOHIGFGB57DA,食水嵙段,703.22,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07530000
RPQQMLQJOHIGFCB08DA,三塊厝段,34.00,都市：其他:第二種住宅區,1,1,全筆移轉,12900004
RPQQMLQJOHIGFCB08DA,三塊厝段,59.00,都市：其他:第二種住宅區,1,1,全筆移轉,12910008
RPWNMLSLOHIGFFB09DA,福成段,3.79,都市：其他:第二種住宅區,1,1,全筆移轉,02910001
RPSONLSLOHIGFBB48DA,水湳段,16.65,都市：其他:第二種住宅區,10000,106,持分移轉,04680002
RPSQMLSLOHIGFBB58DA,錦村段,7.13,都市：其他:第二之一種商業區,100000,123,持分移轉,02460000
RPSQMLSLOHIGFBB58DA,錦村段,2.78,都市：其他:第一種商業區,100000,123,持分移轉,02460001
RPRPMLRKOHIGFCB28DA,福德段,3.26,都市：其他:第二種住宅區,100000,88,持分移轉,01410000
RPWSMLQLOHIGFAB88DA,後壠子段,175.00,都市：其他:第一種商業區,1,1,全筆移轉,01870256
RPTNMLTLOHIGFFB88DA,五權段,81.01,都市：其他:第四種住宅區,1,1,全筆移轉,01350000
RPWNMLQKOHIGFDB58DA,翁子段,9.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,2000,8,持分移轉,01170033
RPPQMLTKOHIGFCB38DA,福安段,74.00,都市：其他:第三種住宅區。,1,1,全筆移轉,07640005
RPVNMLRLOHIGFIB56DA,福興段,33.92,,100,5,持分移轉,03400000
RPPNMLLLOHIGFBB27DA,賴厝廍段,11.12,都市：其他:第二種住宅區,385106,2447,持分移轉,03620019
RPRNMLRLOHIGFCB18DA,西屯段,56.00,都市：其他:第二種住宅區,1,1,全筆移轉,12880000
RPRNMLRLOHIGFCB18DA,西屯段,56.00,都市：其他:第二種住宅區,1,1,全筆移轉,12940000
RPVRMLRLOHIGFAB78DA,下橋子頭段,9.71,都市：其他:第三種住宅區。,10000,58,持分移轉,02100006
RPVRMLRLOHIGFAB78DA,下橋子頭段,1.00,都市：其他:第三種住宅區。,56,1,持分移轉,02100007
RPVRMLRLOHIGFAB78DA,下橋子頭段,.10,都市：其他:第三種住宅區。,10000,58,持分移轉,02100019
RPUPMLPJOHIGFAB08DA,麻園頭段,11.86,都市：其他:第三種住宅區。,10000,53,持分移轉,00110010
RPQOMLMKOHIGFAB37DA,後壠子段,3.25,都市：其他:第二種住宅區,10000,31,持分移轉,02340015
RPQOMLMKOHIGFAB37DA,後壠子段,.07,都市：其他:道路用地,10000,31,持分移轉,02340073
RPQNMLKMOHIGFGB87DA,石圍墻段石圍墻小段,344.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310002
RPQNMLKMOHIGFGB87DA,石圍墻段石圍墻小段,1300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00310003
RPXNMLTLOHIGFDB09DA,口庄段,67.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,576,16,持分移轉,06230000
RPPPMLTLOHIGFFB68DA,武秀段,83.00,都市：其他:第四種住宅區,1,1,全筆移轉,10320017
RPQNMLNKOHIGFDB67DA,翁明段,16.42,都市：其他:第三種住宅區。,10000,49,持分移轉,02220000
RPPRMLQLOHIGFBB18DA,水源段,18.00,都市：其他:道路用地,2,1,持分移轉,03470032
RPXOMLNKOHIGFBB28DA,中清段,6.12,都市：其他:第二種住宅區,1000,19,持分移轉,02720001
RPPOMLQJOHIGFCB77DA,寶山段,15.20,都市：其他:第二種住宅區,100000,670,持分移轉,12540000
RPVNMLQKOHIGFDB48DA,翁子段,16.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,2000,8,持分移轉,00050021
RPVPMLRLOHIGFCB78DA,惠民段,27.30,都市：其他:第六種新市政中心專用區,10000,195,持分移轉,00220000
RPTNMLQLOHIGFGB68DA,文昌段,68.36,都市：其他:住宅區,1,1,全筆移轉,00250000
RPTNMLQLOHIGFGB68DA,文昌段,6.82,都市：其他:住宅區,16,1,持分移轉,00320000
RPTNMLQLOHIGFGB68DA,文昌段,.72,都市：其他:住宅區,16,1,持分移轉,00470000
RPTNMLQLOHIGFGB68DA,文昌段,.46,都市：其他:住宅區,16,1,持分移轉,00480000
RPUNMLSLOHIGFDB68DA,厚生段,11.69,都市：其他:第一之二種住宅區,1,1,全筆移轉,07050009
RPTNMLSLOHIGFIB09DA,新仁段,11.60,都市：其他:住宅區,10000,133,持分移轉,04830000
RPVPMLNKOHIGFAB08DA,公館段,1.09,都市：其他:第二種住宅區,1000000,344,持分移轉,00620001
RPVPMLNKOHIGFAB08DA,公館段,.94,都市：其他:第一種商業區,1000000,344,持分移轉,00630001
RPUUMLRLOHIGFAB98DA,練武段,13.62,都市：其他:第四之二種商業區,100000,549,持分移轉,10550000
RPQQMLOKOHIGFCB97DA,大墩段,5.49,都市：其他:第二種住宅區,1000,10,持分移轉,03300000
RPXNMLSLOHIGFBB78DA,中德段,2.58,都市：其他:第三種住宅區。,1000000,778,持分移轉,04660000
SPVNMLRLOHIGFIB66DA,福興段,6.78,,100,1,持分移轉,03400000
SPVNMLRLOHIGFIB66DA,福興段,7.00,,1,1,全筆移轉,04080001
RPPNMLKMOHIGFCB47EA,大新段,48.22,都市：其他:第二種住宅區,100000,2400,持分移轉,01400000
RPRNMLPJOHIGFGB18DA,新互助段,139.49,都市：其他:住宅區,1,1,全筆移轉,04060000
RPWNMLTKOHIGFDB88DA,豐原段,29.15,都市：其他:第二種商業區,20,1,持分移轉,00140078
RPWNMLTKOHIGFDB88DA,豐原段,.05,都市：其他:第二種商業區,20,1,持分移轉,00230023
RPWNMLTKOHIGFDB88DA,豐原段,1.45,都市：其他:第二種商業區,20,1,持分移轉,00230026
RPTNMLSLOHIGFDB58DA,東湳段,57.06,都市：其他:第二種住宅區,60,3,持分移轉,02870000
RPTNMLSLOHIGFDB58DA,東湳段,213.24,都市：其他:綠地,60,3,持分移轉,02880000
RPTNMLSLOHIGFDB58DA,東湳段,12.56,都市：其他:第二種住宅區,60,3,持分移轉,02880001
RPTNMLSLOHIGFDB58DA,東湳段,17.85,都市：其他:農業區,60,3,持分移轉,02880002
RPTNMLSLOHIGFDB58DA,東湳段,.26,都市：其他:綠地,60,3,持分移轉,02880003
RPQNMLTLOHIGFDB38DA,順濟段,91.18,都市：其他:住宅區,1,1,全筆移轉,11280003
RPTNMLTLOHIGFDB68DA,順濟段,125.59,都市：其他:住宅區,1,1,全筆移轉,11280007
RPPNMLKLOHIGFFB57DA,福至段,15.94,都市：其他:第二種住宅區,28,2,持分移轉,06420024
RPPNMLKLOHIGFFB57DA,福至段,74.66,都市：其他:第二種住宅區,1,1,全筆移轉,06420030
RPRNMLKLOHIGFFB77DA,正義段,2.85,都市：其他:第二種住宅區,1920,4,持分移轉,04730000
RPRNMLKLOHIGFFB77DA,正義段,.33,都市：其他:道路用地,1920,4,持分移轉,04740000
RPRNMLKLOHIGFFB77DA,正義段,2.65,都市：其他:第二種住宅區,1920,4,持分移轉,04750000
RPRNMLKLOHIGFFB77DA,正義段,1.09,都市：其他:保護區,1920,4,持分移轉,04760000
RPRNMLKLOHIGFFB77DA,正義段,2.67,都市：其他:第二種住宅區,1920,4,持分移轉,04780000
RPRNMLKLOHIGFFB77DA,正義段,.68,都市：其他:第二種住宅區,1920,4,持分移轉,04790000
RPRNMLKLOHIGFFB77DA,正義段,3.23,都市：其他:第二種住宅區,1920,4,持分移轉,04840000
RPRNMLKLOHIGFFB77DA,正義段,2.45,都市：其他:保護區,1920,4,持分移轉,04850000
RPRNMLKLOHIGFFB77DA,保成段,.87,都市：其他:保護區,1920,4,持分移轉,04930000
RPRNMLKLOHIGFFB77DA,正義段,.71,都市：其他:第二種住宅區,1920,4,持分移轉,04980000
RPRNMLKLOHIGFFB77DA,保成段,.29,都市：其他:保護區,1920,4,持分移轉,04980000
RPRNMLKLOHIGFFB77DA,正義段,1.44,都市：其他:第二種住宅區,1920,4,持分移轉,04990000
RPRNMLKLOHIGFFB77DA,正義段,.44,都市：其他:第二種住宅區,1920,4,持分移轉,05020000
RPRNMLKLOHIGFFB77DA,正義段,1.05,都市：其他:保護區,1920,4,持分移轉,05030000
RPRNMLKLOHIGFFB77DA,正義段,.49,都市：其他:第二種住宅區,1920,4,持分移轉,05040000
RPRNMLKLOHIGFFB77DA,正義段,1.05,都市：其他:保護區,1920,4,持分移轉,05050000
RPRNMLKLOHIGFFB77DA,正義段,1.53,都市：其他:第二種住宅區,1920,4,持分移轉,05060000
RPRNMLKLOHIGFFB77DA,正義段,.62,都市：其他:保護區,1920,4,持分移轉,05070000
RPRNMLKLOHIGFFB77DA,正義段,2.40,都市：其他:第二種住宅區,1920,4,持分移轉,05080000
RPRNMLKLOHIGFFB77DA,正義段,.69,都市：其他:保護區,1920,4,持分移轉,05090000
RPRNMLKLOHIGFFB77DA,正義段,1.29,都市：其他:第二種住宅區,1920,4,持分移轉,05190000
RPRNMLKLOHIGFFB77DA,正義段,.02,都市：其他:第二種住宅區,1920,4,持分移轉,05230000
RPRNMLKLOHIGFFB77DA,正義段,.06,都市：其他:道路用地,1920,4,持分移轉,05270000
RPRNMLKLOHIGFFB77DA,正義段,.36,都市：其他:第二種住宅區,1920,4,持分移轉,05280000
RPRNMLKLOHIGFFB77DA,正義段,.00,都市：其他:第二種住宅區,1920,4,持分移轉,05290000
RPRNMLKLOHIGFFB77DA,正義段,.06,都市：其他:道路用地,1920,4,持分移轉,05300000
RPRNMLKLOHIGFFB77DA,正義段,.18,都市：其他:保護區,1280,4,持分移轉,08290000
RPRNMLKLOHIGFFB77DA,正義段,.50,都市：其他:保護區,1280,4,持分移轉,08310000
RPRNMLKLOHIGFFB77DA,正義段,1.84,都市：其他:第二種住宅區,1280,4,持分移轉,08320000
RPRNMLKLOHIGFFB77DA,正義段,.40,都市：其他:保護區,1280,4,持分移轉,08330000
RPRNMLKLOHIGFFB77DA,正義段,1.17,都市：其他:第二種住宅區,1280,4,持分移轉,08340000
RPRNMLKLOHIGFFB77DA,正義段,2.03,都市：其他:保護區,1280,4,持分移轉,08350000
RPRNMLKLOHIGFFB77DA,正義段,4.24,都市：其他:第二種住宅區,1280,4,持分移轉,08360000
RPRNMLKLOHIGFFB77DA,正義段,1.87,都市：其他:保護區,1280,4,持分移轉,08370000
RPRNMLKLOHIGFFB77DA,正義段,4.50,都市：其他:第二種住宅區,1280,4,持分移轉,08380000
RPRNMLKLOHIGFFB77DA,正義段,.48,都市：其他:第二種住宅區,1280,4,持分移轉,09560000
RPRNMLKLOHIGFFB77DA,正義段,.60,都市：其他:第二種住宅區,1280,4,持分移轉,09570000
RPRNMLKLOHIGFFB77DA,正義段,3.92,都市：其他:第二種住宅區,1280,4,持分移轉,09590000
RPRNMLKLOHIGFFB77DA,正義段,2.22,都市：其他:第二種住宅區,1280,4,持分移轉,09750000
RPRNMLKLOHIGFFB77DA,正義段,1.94,都市：其他:第二種住宅區,1280,4,持分移轉,09760000
RPRNMLKLOHIGFFB77DA,正義段,.14,都市：其他:綠地用地,1920,4,持分移轉,12750000
RPRNMLKLOHIGFFB77DA,正義段,5.59,都市：其他:第二種住宅區,1920,4,持分移轉,12770000
RPRNMLKLOHIGFFB77DA,正義段,.47,都市：其他:第二種住宅區,1920,4,持分移轉,13050000
RPRNMLKLOHIGFFB77DA,正義段,.21,都市：其他:綠地用地,1920,4,持分移轉,13080000
RPSOMLTLOHIGFBB48DA,中清段,8.56,都市：其他:第二種商業區,100000,306,持分移轉,00060000
RPRNMLKLOHIGFFB77DA,正義段,2.57,都市：其他:第二種住宅區,1920,4,持分移轉,13090000
RPUNMLTLOHIGFDB78DA,順濟段,140.74,都市：其他:住宅區,1,1,全筆移轉,11280008
RPUOMLTKOHIGFBB58DA,陳平段,20.92,都市：其他:第二種住宅區,10000,70,持分移轉,19020000
RPPNMLKMOHIGFFB77EA,三鹿段,65.54,都市：其他:第二種住宅區,1,1,全筆移轉,11020000
RPRNMLTLOHIGFDB48DA,順濟段,103.32,都市：其他:住宅區,1,1,全筆移轉,11280006
RPOQMLOKOHIGFIB38DA,成功嶺段,4.59,都市：其他:第一種住宅區,720,5,持分移轉,06690000
RPOQMLOKOHIGFIB38DA,成功嶺段,26.46,都市：其他:第一種住宅區,180,5,持分移轉,06690011
RPROMLQJOHIGFDB08DA,后森段,67.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05600000
RPUNMLSLOHIGFGB98DA,仙師段,20.23,都市：其他:住宅區,17,1,持分移轉,02310000
RPRNMLQLOHIGFAB87DA,後壠子段,243.00,都市：其他:第二種住宅區,1,1,全筆移轉,01780127
RPUNMLSLOHIGFGB98DA,仙師段,54.78,都市：其他:住宅區,1,1,全筆移轉,02310015
RPRNMLQLOHIGFAB87DA,後壠子段,63.00,都市：其他:第二種住宅區,1,1,全筆移轉,01780128
RPTOMLSLOHIGFCB58DA,黎明段,12.42,都市：其他:第二種住宅區,100000,182,持分移轉,00310000
RPRNMLQLOHIGFAB87DA,後壠子段,4.00,都市：其他:第二種住宅區,1,1,全筆移轉,01780129
RPXPMLTLOHIGFCB56DA,龍富段,14.77,都市：其他:第一之C種住宅區,100000,329,持分移轉,00860000
RPTOMLQLOHIGFCB38DA,西屯段,5.85,都市：其他:第二種住宅區,100000,452,持分移轉,20320041
RPTNMLSLOHIGFFB78DA,西寧段,29.67,都市：其他:道路用地,6,1,持分移轉,00540000
RPTNMLSLOHIGFFB78DA,鰲峰段,27.67,都市：其他:道路用地,6,1,持分移轉,00870000
RPUQMLNKOHIGFCB28DA,何安段,17.31,都市：其他:第二種住宅區,400000,604,持分移轉,03710000
RPPNMLNKOHIGFBB37DA,賴厝廍段,3.60,都市：其他:第二種住宅區,10000,10,持分移轉,00710000
RPQOMLQKOHIGFCB97DA,南屯段,30.00,都市：其他:道路用地,1,1,全筆移轉,09130000
RPVNMLNJPHIGFHB58DA,復興段,95.78,都市：其他:住宅區,1,1,全筆移轉,01050000
RPTNMLOJOHIGFCB87DA,惠禮段,10.77,都市：其他:第二種住宅區,10000,560,持分移轉,01620002
RPTNMLOJOHIGFCB87DA,惠禮段,85.58,都市：其他:第二種住宅區,1,1,全筆移轉,01620017
RPXNMLKMOHIGFHB68DA,四德段,19.33,都市：其他:住宅區,3,1,持分移轉,02020013
RPXNMLKMOHIGFHB68DA,四德段,6.00,都市：其他:住宅區,3,1,持分移轉,02040007
RPWNMLLLOHIGFDB18DA,翁子段,1010.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110013
RPWNMLLLOHIGFDB18DA,翁子段,195.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110019
RPTQMLQLOHIGFCB58DA,信安段,42.85,都市：其他:排水道,1,1,全筆移轉,00240000
RPWNMLLLOHIGFDB18DA,翁子段,168.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00110020
RPTQMLPJOHIGFBB18DA,錦村段,12.30,都市：其他:第二之一種商業區,100000,142,持分移轉,01850000
RPTOMLQLOHIGFFB68DA,明秀段,159.95,都市：其他:第二種住宅區,1,1,全筆移轉,08890000
RPTOMLQLOHIGFFB68DA,明秀段,18.82,都市：其他:第二種住宅區,15,1,持分移轉,08970000
RPXNNLSLOHIGFBB88DA,東正段,32.43,都市：其他:第二種住宅區,10000,188,持分移轉,00540000
RPPNMLOJPHIGFAB47EA,柳川段一小段,1.57,都市：其他:第二種商業區,100000,57,持分移轉,00040000
RPPNMLOJPHIGFAB47EA,柳川段一小段,.36,都市：其他:第一種商業區,100000,57,持分移轉,00040006
RPXNMLMKOHIGFDB28DA,安康段,7.99,都市：其他:第二種住宅區,300000,600,持分移轉,04100000
RPRUMLOKOHIGFBB38DA,東山段,1.77,都市：其他:第一種商業區,20000,16,持分移轉,02620000
RPQOMLRLOHIGFFB48DA,銀聯段,53.85,都市：其他:第四種住宅區,100000,581,持分移轉,16680000
RPQNMLPKOHIGFJB48DA,頭汴坑段,1222.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,15330002
RPQNMLKMOHIGFCB57EA,民安段,5.34,都市：其他:第一種之一住宅區,100000,220,持分移轉,18860000
RPPNMLTLOHIGFIB88EA,長壽段,1.73,都市：其他:道路用地,605376,4320,持分移轉,02390000
RPXNMLSLOHIGFKB07DA,龍山段,21.06,都市：其他:第四種住宅區,100000,549,持分移轉,04880000
SPTNMLSLOHIGFFB88DA,西寧段,29.67,都市：其他:道路用地,6,1,持分移轉,00540000
SPTNMLSLOHIGFFB88DA,鰲峰段,27.67,都市：其他:道路用地,6,1,持分移轉,00870000
RPWNMLQKOHIGFAB28DA,仁愛段七小段,2.76,都市：其他:第二種商業區,10000,17,持分移轉,00050000
RPWNMLQKOHIGFAB28DA,仁愛段七小段,.55,都市：其他:第二種商業區,10000,17,持分移轉,00050024
RPOOMLTKOHIGFDB18DA,豐村段,1.46,都市：其他:甲種工業區,4,1,持分移轉,01200000
RPOOMLTKOHIGFDB18DA,豐村段,22.31,都市：其他:甲種工業區,4,1,持分移轉,01230000
RPRNMLMKOHIGFGB97DA,大南段大南小段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01090370
RPRSMLQKOHIGFAB28DA,公館段,.97,都市：其他:第二種住宅區,1000000,306,持分移轉,00620001
RPRSMLQKOHIGFAB28DA,公館段,.84,都市：其他:第一種商業區,1000000,306,持分移轉,00630001
RPPNMLSKOHIGFCB97DA,黎明段,16.81,都市：其他:第二種住宅區,100000,317,持分移轉,01030000
RPRNMLSLOHIGFCB38EA,惠來厝段,14.83,都市：其他:第五種住宅區,100000,351,持分移轉,03150000
RPXOMLTLOHIGFCB09DA,春安段,24.06,都市：其他:第三之二種住宅區,100000,979,持分移轉,03450000
RPRPMLRKOHIGFBB18DA,中德段,2.67,都市：其他:第三種住宅區。,1000000,807,持分移轉,04660000
RPXOMLLLOHIGFCB28DA,西屯段,3.12,都市：其他:第二種商業區,100000,92,持分移轉,09320000
RPQNMLNJPHIGFIB18DA,峰西段,8.69,都市：其他:商業區,10000,306,持分移轉,02710000
RPQQMLPJOHIGFBB87DA,建業段,12.20,都市：其他:第二種住宅區,10000,50,持分移轉,01960000
RPQNMLKMOHIGFAB27DA,頂橋子頭段,34.00,都市：其他:第三種住宅區。,2371,34,持分移轉,04370015
RPRNMLRJOHIGFFB28DA,南簡段,29.01,都市：其他:第四種住宅區,10000,718,持分移轉,05260003
RPROMLLLOHIGFBB57DA,中德段,2.57,都市：其他:第三種住宅區。,1000000,775,持分移轉,04660000
RPSNMLSLOHIGFEB58DA,黎明段,.34,都市：其他:住宅區,1,1,全筆移轉,04450001
RPPPMLTLOHIGFCB38DA,大進段,27.16,都市：其他:第二種住宅區,1000,23,持分移轉,03560000
RPPNMLTLOHIGFBB18EA,中德段,2.67,都市：其他:第三種住宅區。,1000000,807,持分移轉,04660000
RPPNMLOJPHIGFFB97EA,鹿峰東段,3.55,都市：其他:第四種住宅區,10,1,持分移轉,03150000
RPVSMLSLOHIGFBB09DA,北屯段,8.50,都市：其他:第二種住宅區,60000,1206,持分移轉,05000012
RPVSMLSLOHIGFBB09DA,北屯段,13.95,都市：其他:第二種住宅區,60000,1206,持分移轉,05040005
RPORMLNJPHIGFFB08DA,三田段,71.00,都市：其他:農業區,1,1,全筆移轉,05510004
RPPOMLTLOHIGFCB28DA,保安段,17.49,都市：其他:第二種住宅區,10000,84,持分移轉,10670000
RPPOMLKMOHIGFBB37DA,中清段,8.56,都市：其他:第二種商業區,100000,306,持分移轉,00060000
RPQNMLQJOHIGFDB87DA,后興段,49.22,都市：其他:住宅區,1,1,全筆移轉,11760000
RPQNMLQJOHIGFDB87DA,后興段,44.98,都市：其他:住宅區,1,1,全筆移轉,11770000
RPSNMLQLOHIGFJB88DA,中華段,63.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04560000
RPQNMLRLOHIGFKB88DA,藝術段,38.04,都市：其他:第二種住宅區,1000,72,持分移轉,06560000
RPWNMLRKOHIGFAB38DA,下橋子頭段,39.87,都市：其他:第二種住宅區,10000,605,持分移轉,00290007
RPRNMLNJPHIGFFB08EA,鰲峰段,46.80,都市：其他:道路用地,35,14,持分移轉,03250000
RPPNMLOJPHIGFEB77DA,奉化段,22.45,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04040001
RPWNMLMKOHIGFAB87DA,旱溪段,16.03,都市：其他:第二之一種商業區,100000,336,持分移轉,00120038
RPSNMLOJPHIGFEB08DA,孔門段,48.00,都市：其他:住宅區,1,1,全筆移轉,14750003
RPTNMLTJOHIGFDB48DA,建成段,73.47,都市：其他:第二種住宅區,1,1,全筆移轉,03810000
RPQPMLTLOHIGFAB28DA,頂橋子頭段,66.00,都市：其他:第一種商業區,1,1,全筆移轉,01020097
RPQPMLTLOHIGFAB28DA,頂橋子頭段,26.00,都市：其他:第一種商業區,1,1,全筆移轉,01020272
RPPPMLTLOHIGFAB18DA,頂橋子頭段,59.00,都市：其他:第一種商業區,1,1,全筆移轉,01020331
RPXOMLTLOHIGFAB88DA,土庫段,34.23,都市：其他:第二種住宅區,1000,35,持分移轉,00120003
RPSNMLNJPHIGFEB97DA,安實段,2013.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00770000
RPQOMLKMOHIGFBB47DA,賴厝廍段,9.88,都市：其他:第二種住宅區,100000,1411,持分移轉,03490001
SPPNMLTLOHIGFBB28EA,中德段,2.57,都市：其他:第三種住宅區。,1000000,775,持分移轉,04660000
SPSNMLSLOHIGFEB68DA,黎明段,11.29,都市：其他:住宅區,1,1,全筆移轉,04650006
RPQNMLKMOHIGFIB08DA,天時段,39.13,都市：其他:住宅區,10000,362,持分移轉,02760000
RPTNMLPKOHIGFBB97DA,景東段,18.76,都市：其他:第三種住宅區。,100000,746,持分移轉,01120000
RPQPMLTLOHIGFBB38DA,北屯段,2.07,都市：其他:第二種住宅區,100000,66,持分移轉,03520003
RPTOMLOJPHIGFKB88DA,新東段,6.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,2459,6,持分移轉,04210000
