編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLTJQHIGFEN96DA,新太平段,559.54,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01130000
RPRNMLTJQHIGFHN47DA,埔鹽北段,50.54,非都市：特定農業區 ; 非都市編定：農牧用地,72096536,3080413,持分移轉,01710000
RPQNMLLJQHIGFFN98DA,竹圍段,1.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,96,持分移轉,06920005
RPVNMLQLPHIGFHN67DA,南興段,1666.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,11840000
RPPNMLKKQHIGFGN09EA,新崙段,1315.19,非都市：一般農業區 ; 非都市編定：農牧用地,4,2,持分移轉,00760000
RPQNMLLJQHIGFFN98DA,竹圍段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,2000,96,持分移轉,06920014
RPQNMLLJQHIGFFN98DA,竹圍段,78.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06920041
RPTNMLOJQHIGFHN17DA,北勢段,17.14,都市：其他:住宅區,10,1,持分移轉,14980005
RPTNMLOJQHIGFHN17DA,北勢段,67.43,都市：其他:住宅區,1,1,全筆移轉,14980006
RPPNMLQLPHIGFHN07DA,永昌段,966.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,2400,1969,持分移轉,13680000
RPRNMLMJQHIGFGN66DA,裕津段,1198.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03590001
RPWNMLSJQHIGFDN47DA,中山段,5.04,都市：其他:第二種住宅區,10000,302,持分移轉,02390000
RPQNMLKKQHIGFDN78DA,新東山段,654.35,非都市：山坡地保育區 ; 非都市編定：農牧用地,330,22,持分移轉,00570000
RPQNMLKKQHIGFDN78DA,中東段,321.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,330,22,持分移轉,03530000
RPRNMLLKQHIGFFN56DA,溪底段,2173.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07480000
RPWNMLPKQHIGFCN17DA,三元段,306.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11780002
RPWNMLPKQHIGFCN17DA,三元段,55.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,13,持分移轉,11780004
RPVNMLLJQHIGFAN98DA,新縣庄段,154.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,12190000
RPVNMLLJQHIGFAN98DA,新縣庄段,10.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,12190011
RPPOMLOLPHIGFAN88DA,磚磘段,91.05,都市：其他:農業區,1,1,全筆移轉,03960000
RPPOMLOLPHIGFAN88DA,磚磘段,612.34,都市：其他:農業區,1,1,全筆移轉,03970000
RPUNMLRJQHIGFAN86DA,大埔段,48.00,都市：其他:住宅區,1,1,全筆移轉,05430217
RPTNMLOKQHIGFBN66DA,和東段,27.00,都市：其他:住宅區,1,1,全筆移轉,02170003
RPTNMLOKQHIGFBN66DA,和東段,27.00,都市：其他:住宅區,1,1,全筆移轉,02170006
RPROMLNJQHIGFAN88DA,西門口段,98.00,都市：其他:住宅區,1,1,全筆移轉,05260285
RPVNMLOKQHIGFBN86DA,中興段,111.00,都市：其他:農業區,1,1,全筆移轉,10590000
RPPNMLLKQHIGFBN58DA,福澤段,699.67,非都市：特定農業區 ; 非都市編定：農牧用地,100,37,持分移轉,14290000
RPSNMLPKQHIGFBN66DA,建興段,200.67,非都市：特定農業區 ; 非都市編定：農牧用地,9,3,持分移轉,03100000
RPSNMLPKQHIGFBN66DA,建興段,66.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,120,6,持分移轉,03120000
RPPNMLQKQHIGFAN98DA,西門口段,21.47,都市：其他:住宅區,6258110,77780,持分移轉,04280000
RPQNMLRKQHIGFAN56DA,新中庄段,56.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,7,持分移轉,09010000
RPPNMLQKQHIGFAN98DA,西門口段,85.39,都市：其他:住宅區,1,1,全筆移轉,04280190
RPPNMLLJQHIGFCN58DA,新橋段,51.63,非都市：特定農業區 ; 非都市編定：農牧用地,10000,953,持分移轉,05590000
RPRNMLRKQHIGFAN66DA,西勢子段西勢子小段,21.88,都市：其他:住宅區,50000,320,持分移轉,02080000
RPSNMLRKQHIGFAN76DA,延和段,88.00,都市：其他:住宅區,1,1,全筆移轉,06430115
RPRNMLRJQHIGFDN86DA,惠來段,9.00,都市：其他:第二種住宅區,1,1,全筆移轉,09940000
RPSNMLRKQHIGFAN76DA,延和段,.40,都市：其他:住宅區,1,1,全筆移轉,06450010
RPTNMLRJQHIGFDN07DA,豐年段,.70,都市：其他:第三種住宅區。,160,1,持分移轉,03850000
RPTNMLRJQHIGFDN07DA,豐年段,12.81,都市：其他:第二種住宅區,160,1,持分移轉,03870000
RPUNMLRJQHIGFDN17DA,豐年段,32.03,都市：其他:第二種住宅區,576,9,持分移轉,03870000
RPQNMLSJQHIGFDN86DA,圳寧段,13.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,339670,13225,持分移轉,06510000
RPQNMLSJQHIGFDN86DA,圳寧段,89.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06510002
RPQNMLSJQHIGFDN86DA,圳寧段,2.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,10,1,持分移轉,06510018
RPVNMLRJQHIGFDN27DA,豐年段,2.80,都市：其他:第三種住宅區。,80,2,持分移轉,03850000
RPVNMLRJQHIGFDN27DA,豐年段,51.25,都市：其他:第二種住宅區,80,2,持分移轉,03870000
RPPNMLRJQHIGFDN66DA,新南東段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,144,1,持分移轉,03540000
RPPNMLKKQHIGFDN68DA,大田段,75.49,都市：其他:工業區,1,1,全筆移轉,08910000
RPPNMLKKQHIGFDN68DA,大田段,1.63,都市：其他:道路用地,1,1,全筆移轉,08920000
RPPQMLPKQHIGFDN86DA,橋愛段,18.35,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,825,持分移轉,01680000
RPPQMLPKQHIGFDN86DA,橋愛段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,825,持分移轉,01680033
RPPNMLLMPHIGFDN88DA,和平段,64.02,都市：其他:第二種住宅區,1,1,全筆移轉,03760000
RPPNMLOJQHIGFEN09DA,橋頭段,71.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05830000
RPSNMLOKQHIGFEN86DA,中山段,7.96,都市：其他:住宅區,10000,185,持分移轉,13870000
RPUNMLOKQHIGFFN17DA,新興段,48.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,18460003
RPUNMLOKQHIGFFN17DA,新興段,63.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18460013
RPUNMLPKQHIGFFN27DA,仁愛段,18.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,06770006
RPUNMLPKQHIGFFN27DA,仁愛段,88.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06770007
RPUNMLPKQHIGFFN27DA,仁愛段,1.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06770008
RPUNMLPKQHIGFFN27DA,仁愛段,12.38,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,06780000
RPPNMLOKQHIGFFN66DA,三民段,106.33,都市：其他:住宅區,5400,1800,持分移轉,04600000
RPQNMLSJQHIGFGN17DA,和寮段,72.81,非都市：一般農業區 ; 非都市編定：農牧用地,48,15,持分移轉,00010000
RPQNMLSJQHIGFGN17DA,上豐段,358.88,非都市：一般農業區 ; 非都市編定：農牧用地,48,18,持分移轉,05840000
RPQNMLSJQHIGFGN17DA,上豐段,503.90,非都市：一般農業區 ; 非都市編定：農牧用地,288,114,持分移轉,05850000
RPQNMLSJQHIGFGN17DA,上豐段,1382.65,非都市：一般農業區 ; 非都市編定：農牧用地,288,114,持分移轉,05870000
RPQNMLSJQHIGFGN17DA,上豐段,397.12,非都市：一般農業區 ; 非都市編定：農牧用地,48,18,持分移轉,05880000
RPQNMLSJQHIGFGN17DA,上豐段,788.62,非都市：一般農業區 ; 非都市編定：農牧用地,48,18,持分移轉,05890000
RPQNMLSJQHIGFGN17DA,上豐段,727.12,非都市：一般農業區 ; 非都市編定：農牧用地,48,18,持分移轉,05940000
RPQNMLSJQHIGFGN17DA,上豐段,914.62,非都市：一般農業區 ; 非都市編定：農牧用地,48,18,持分移轉,05950000
RPQNMLSJQHIGFGN17DA,上豐段,82.88,非都市：一般農業區 ; 非都市編定：水利用地,48,18,持分移轉,05960000
RPQNMLSJQHIGFGN17DA,上豐段,5153.35,非都市：一般農業區 ; 非都市編定：農牧用地,288,114,持分移轉,05980000
RPRNMLPKQHIGFHN17DA,太平東段,6.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,06010000
RPRNMLSJQHIGFGN27DA,上豐段,727.71,非都市：一般農業區 ; 非都市編定：農牧用地,288,60,持分移轉,05870000
RPRNMLPKQHIGFHN17DA,太平東段,15.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000,43,持分移轉,06120000
RPRNMLPKQHIGFHN17DA,太平東段,75.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190000
RPSNMLSJQHIGFGN37DA,上豐段,239.25,非都市：一般農業區 ; 非都市編定：農牧用地,48,12,持分移轉,05840000
RPSNMLSJQHIGFGN37DA,上豐段,264.75,非都市：一般農業區 ; 非都市編定：農牧用地,48,12,持分移轉,05880000
RPSNMLSJQHIGFGN37DA,上豐段,525.75,非都市：一般農業區 ; 非都市編定：農牧用地,48,12,持分移轉,05890000
RPSNMLSJQHIGFGN37DA,上豐段,55.25,非都市：一般農業區 ; 非都市編定：水利用地,48,12,持分移轉,05960000
RPVNMLPKQHIGFFN37DA,仁愛段,18.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,06770006
RPVNMLPKQHIGFFN37DA,仁愛段,61.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06770011
RPVNMLPKQHIGFFN37DA,仁愛段,12.38,非都市：鄉村區 ; 非都市編定：交通用地,24,1,持分移轉,06780000
RPUNMLSJQHIGFGN57DA,原斗段,2356.28,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉,01600000
RPQNMLPKQHIGFGN07EA,新湖段,2582.77,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04420000
RPPNMLPKQHIGFGN96EA,新湖段,2499.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04930000
RPRNMLSKQHIGFCN96DA,永安段,483.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,22730000
RPWNMLPKQHIGFBN07DA,重興段,1734.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09020000
RPWNMLLMPHIGFAN66DA,新中庄段,3.88,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150001
RPWNMLLMPHIGFAN66DA,橋頭段,154.61,都市：其他:農業區,1,1,全筆移轉,08300001
RPWNMLLMPHIGFAN66DA,橋頭段,.69,都市：其他:農業區,1,1,全筆移轉,08300004
RPRNMLLLPHIGFAN68DA,新莿桐段,134.16,都市：其他:住宅區,1,1,全筆移轉,00300000
RPRNMLLLPHIGFAN68DA,新莿桐段,136.87,都市：其他:住宅區,1,1,全筆移轉,00320000
RPUNMLRKQHIGFAN96DA,台鳳段,98.82,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,12810000
RPVNMLOKQHIGFAN76DA,西興段,4.26,都市：其他:住宅區,400,11,持分移轉,01190001
RPVNMLOKQHIGFAN76DA,西興段,4.04,都市：其他:住宅區,400,11,持分移轉,01200001
RPVNMLOKQHIGFAN76DA,西興段,74.00,都市：其他:住宅區,1,1,全筆移轉,01210001
RPVNMLOKQHIGFAN76DA,西興段,32.10,都市：其他:住宅區,10,1,持分移轉,01210008
RPUOMLOLPHIGFAN76DA,彰泰段,21.93,都市：其他:住宅區,1000000,5641,持分移轉,06730000
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,1.35,都市：其他:住宅區,31,1,持分移轉,00130007
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,5.82,都市：其他:住宅區,31,1,持分移轉,00130012
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,4.58,都市：其他:道路用地,31,1,持分移轉,00130013
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,.48,都市：其他:住宅區,31,1,持分移轉,00140003
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,4.87,都市：其他:道路用地,31,1,持分移轉,00140008
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,74.00,都市：其他:住宅區,1,1,全筆移轉,00140019
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,.77,都市：其他:住宅區,31,1,持分移轉,00140020
RPUNMLRKQHIGFCN17DA,三元段,241.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02550010
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,6.65,都市：其他:住宅區,31,1,持分移轉,00140021
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,.06,都市：其他:住宅區,31,1,持分移轉,00140022
RPSNMLSKQHIGFAN86DA,牛稠子段下廍小段,86.00,都市：其他:道路用地,1,1,全筆移轉,00140027
RPSNMLSKQHIGFAN86DA,古夷段,8.73,都市：其他:住宅區,31,1,持分移轉,02400000
RPSNMLSKQHIGFAN86DA,古夷段,1.07,都市：其他:住宅區,31,1,持分移轉,02410001
RPSNMLSKQHIGFAN86DA,古夷段,.75,都市：其他:住宅區,31,1,持分移轉,02410002
RPPNMLSKQHIGFAN56DA,延平段,20.23,都市：其他:住宅區,10000,56,持分移轉,09620000
RPRNMLSKQHIGFAN76DA,牛稠子段山腳小段,179.00,都市：其他:住宅區,1,1,全筆移轉,03500099
RPUNMLPKQHIGFCN96DA,洋厝段,3.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,139760,4436,持分移轉,07930008
RPUNMLPKQHIGFCN96DA,洋厝段,18.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,139760,4436,持分移轉,07930010
RPRNMLPKQHIGFDN76DA,五常段,197.52,都市：其他:農業區,1,1,全筆移轉,03060000
RPUNMLPKQHIGFCN96DA,洋厝段,127.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,4,持分移轉,07930018
RPUOMLLKQHIGFDN76DA,新林厝段,17.49,都市：其他:住宅區,49,1,持分移轉,04780000
RPOOMLQKQHIGFDN66DA,新生段,7.93,都市：其他:第二種商業區,10000,110,持分移轉,11310000
RPUOMLLKQHIGFDN76DA,新林厝段,85.98,都市：其他:住宅區,1,1,全筆移轉,04860000
RPPNMLSLPHIGFEN96DA,月眉段,842.22,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13390011
RPQNMLSLPHIGFGN27DA,裕津段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03640032
RPQNMLSLPHIGFGN27DA,裕津段,116.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03640033
RPQNMLSLPHIGFGN27DA,裕津段,116.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03640034
RPQNMLSLPHIGFGN27DA,裕津段,450.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,03640035
RPWNMLPKQHIGFFN47DA,新興段,2087.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,12670000
RPPNMLQKQHIGFEN76DA,新卓乃潭段,4.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,24,持分移轉,00800000
RPPNMLQKQHIGFEN76DA,新卓乃潭段,38.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,600,24,持分移轉,00870000
RPPNMLQKQHIGFEN76DA,新卓乃潭段,208.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01070000
RPUNMLLMPHIGFFN96DA,竹圍段,179.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,04660000
RPTNMLPKQHIGFHN37DA,中興段,3126.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09420000
RPPNMLRKQHIGFGN07DA,新光段,1321.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18120000
RPQNMLQKQHIGFHN17DA,新東榮段,5.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,700000,3519,持分移轉,00440000
RPQNMLQKQHIGFHN17DA,新東榮段,97.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00620000
RPQNMLQKQHIGFHN17DA,新東榮段,.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,7,1,持分移轉,00620001
RPQNMLQKQHIGFHN17DA,新東榮段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,2646,25,持分移轉,00640000
RPTNMLRKQHIGFGN47DA,芳功段,326.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09460015
RPRNMLRJQHIGFFN07DA,更新段,195.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,4998,持分移轉,03660000
RPTNMLRKQHIGFGN47DA,芳功段,25.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,09460016
RPSNMLRKQHIGFEN17DA,明禮段,17.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02200000
RPTNMLTJQHIGFDN27DA,湳墘段,76.99,都市：其他:農業區,32,1,持分移轉,06000000
RPTNMLTJQHIGFDN27DA,湳墘段,1.03,非都市：特定農業區 ; 非都市編定：農牧用地,32,1,持分移轉,06350000
RPTNMLTJQHIGFDN27DA,湳墘段,26.10,都市：其他:農業區,32,1,持分移轉,06370000
RPPNMLSKQHIGFEN96DA,中新段,87.00,都市：其他:住宅區,1,1,全筆移轉,09880000
RPTNMLTJQHIGFDN27DA,湳墘段,97.42,都市：其他:農業區,32,1,持分移轉,06380000
RPPNMLSKQHIGFFN07DA,大新段,5.42,非都市：特定農業區 ; 非都市編定：交通用地,8,1,持分移轉,00540000
RPPNMLSKQHIGFFN07DA,大新段,7.02,非都市：特定農業區 ; 非都市編定：交通用地,43304,7022,持分移轉,00540000
RPPNMLSKQHIGFFN07DA,大新段,716.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00590000
RPPNMLSKQHIGFFN07DA,大新段,901.73,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00600000
RPPNMLSKQHIGFFN07DA,大新段,743.40,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00610000
RPTNMLSKQHIGFHN67DA,三興段,87.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08310000
RPQNMLRKQHIGFDN86DA,益民段,143.46,都市：其他:第一種住宅區,1,1,全筆移轉,07360002
RPQNMLSKQHIGFDN96DA,仁愛段,31.38,都市：其他:第三種住宅區。,21690,904,持分移轉,10420000
RPPOMLQKQHIGFDN76DA,豐年段,19.00,都市：其他:第二種住宅區,648,38,持分移轉,02090001
RPPOMLRKQHIGFBN66DA,伸同段,292.20,都市：其他:第一種住宅區,1,1,全筆移轉,00370000
RPRNMLKLQHIGFAN68DA,安溪段,1547.92,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,04830000
RPQOMLQKQHIGFDN86DA,橋愛段,4.33,都市：其他:第二種住宅區,27,1,持分移轉,07640000
RPQOMLQKQHIGFDN86DA,橋愛段,76.28,都市：其他:第二種住宅區,1,1,全筆移轉,07690000
RPWNMLLLQHIGFAN66DA,秀水段,72.00,都市：其他:住宅區,1,1,全筆移轉,01780004
RPPNMLRJQHIGFAN98DA,嘉北段,309.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08110000
RPPNMLLLQHIGFAN58DA,溪南段,189.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,2,持分移轉,14420000
RPTNMLSKQHIGFDN27DA,溝皂段,441.10,都市：其他:第一種住宅區,1,1,全筆移轉,08140001
RPWNMLLLQHIGFAN66DA,秀水段,14.06,都市：其他:住宅區,18,1,持分移轉,01780010
RPPNMLLLQHIGFAN58DA,溪南段,91.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,2,持分移轉,14430000
RPPNMLLLQHIGFAN58DA,溪南段,11.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,2,持分移轉,14440000
RPPNMLRJQHIGFAN98DA,嘉北段,497.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08120000
RPROMLOLPHIGFAN09DA,南郭段南郭小段,73.00,都市：其他:住宅區,1,1,全筆移轉,04420063
RPVOMLOLPHIGFAN86DA,金興段,2145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04670000
RPVOMLOLPHIGFAN86DA,金興段,2145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04680000
RPVOMLOLPHIGFAN86DA,金興段,2145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04690000
RPVOMLOLPHIGFAN86DA,金興段,2145.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04700000
RPSNMLOKQHIGFAN09DA,牛稠子段牛稠子小段,67.00,都市：其他:住宅區,1,1,全筆移轉,00240079
RPVNMLSKQHIGFAN17DA,延平段,126.83,都市：其他:住宅區,1,1,全筆移轉,12240021
RPRNMLLMPHIGFAN78DA,新灣子口段,81.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,09790008
RPRNMLLMPHIGFAN78DA,新灣子口段,33.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,09790011
RPRNMLLMPHIGFAN78DA,新灣子口段,1.65,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,657,持分移轉,09790025
RPVNMLLLQHIGFDN86DA,村上段,58.89,非都市：特定農業區 ; 非都市編定：農牧用地,3,1,持分移轉,07630000
RPOOMLLLQHIGFDN88DA,豐年段,78.44,都市：其他:第一種住宅區,1,1,全筆移轉,10220001
RPOOMLLLQHIGFDN88DA,豐年段,104.60,都市：其他:第一種住宅區,1,1,全筆移轉,10230000
RPXNMLLLQHIGFDN07DA,豐年段,156.88,都市：其他:第一種住宅區,1,1,全筆移轉,10210000
RPXNMLLLQHIGFDN07DA,豐年段,26.16,都市：其他:第一種住宅區,1,1,全筆移轉,10220000
RPTNMLPKQHIGFCN86DA,東昇段,48.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,4336,持分移轉,10630003
RPTOMLLLQHIGFDN76DA,黃厝段,5.92,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1668,22,持分移轉,03640000
RPTOMLLLQHIGFDN76DA,黃厝段,16.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,1668,22,持分移轉,03650000
RPQNMLLLQHIGFGN66DA,儒雅段,113.08,都市：其他:住宅區,1,1,全筆移轉,13340008
RPRNMLLLQHIGFGN76DA,儒雅段,113.41,都市：其他:住宅區,1,1,全筆移轉,13340012
RPQNMLLLQHIGFEN09DA,仁雅段,127.70,都市：其他:住宅區,1,1,全筆移轉,02530000
RPRNMLMLQHIGFGN86DA,儒香段,40.20,都市：其他:住宅區,1,1,全筆移轉,00360016
RPOOMLLKPHIGFGN98DA,上富段,677.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02700000
RPPOMLRKQHIGFGN17DA,儒香段,29.91,都市：其他:住宅區,1,1,全筆移轉,00360017
RPRNMLLLQHIGFHN86DA,霖鳳段,1593.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00840000
RPRNMLLLQHIGFHN86DA,霖鳳段,206.00,非都市：特定農業區 ; 非都市編定：農牧用地,290,206,持分移轉,00860000
RPTNMLLLQHIGFHN07DA,西安段,34.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,314,34,持分移轉,08620015
RPTNMLLLQHIGFHN07DA,西安段,64.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08620020
RPQNMLLLQHIGFFN56DA,周厝崙段,1027.12,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05080009
RPTNMLMLQHIGFGN07DA,北挖仔段,25.88,非都市：一般農業區 ; 非都市編定：甲種建築用地,9,1,持分移轉,04150000
RPTNMLMLQHIGFGN07DA,北挖仔段,61.09,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04150018
RPPNMLLLQHIGFDN88DA,鎮北段,262.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08890014
RPWNMLLLQHIGFEN07DA,廣興段,11.94,都市：其他:住宅區,1,1,全筆移轉,09190000
RPWNMLLLQHIGFEN07DA,廣興段,777.71,都市：其他:住宅區,1,1,全筆移轉,09220000
RPWNMLLLQHIGFEN07DA,廣興段,179.29,都市：其他:住宅區,1,1,全筆移轉,09230000
RPSOMLLLQHIGFDN66DA,永泰段,31.83,都市：其他:農業區,5622,1700,持分移轉,09260000
RPPOMLMLQHIGFDN09DA,永美段,680.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03470000
RPPNMLSKQHIGFDN86DA,江夏段,76.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,2,持分移轉,03590000
RPPNMLSKQHIGFDN86DA,江夏段,161.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03620000
RPPNMLSKQHIGFDN86DA,江夏段,163.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03630000
RPRNMLNLQHIGFCN56DA,福龍段,71.94,都市：其他:住宅區,1,1,全筆移轉,08610000
RPPNMLSJQHIGFCN66DA,東昇段,49.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,4382,持分移轉,10630003
RPWNMLRKQHIGFAN17DA,南興段,21.24,都市：其他:住宅區,100,12,持分移轉,06920000
RPWNMLRKQHIGFAN17DA,南興段,38.00,都市：其他:住宅區,1,1,全筆移轉,06920007
RPWNMLRKQHIGFAN17DA,南興段,.24,都市：其他:道路用地,100,12,持分移轉,06920013
RPQNMLMLQHIGFBN88DA,泉州段,106.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,400,45,持分移轉,01600000
RPQNMLSKQHIGFAN66DA,延和段,21.45,都市：其他:住宅區,200000,2386,持分移轉,08410000
RPPNMLPKQHIGFBN98DA,伸同段,174.00,都市：其他:商業區,1,1,全筆移轉,01930000
RPTNMLLJQHIGFAN78DA,延平段,21.17,都市：其他:住宅區,10000,116,持分移轉,09220002
RPVNMLSJQHIGFAN07DA,新內庄段,88.59,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,03440000
RPPOMLSKQHIGFAN66DA,東興段,2419.00,都市：其他:農業區,1,1,全筆移轉,01000000
RPQNMLNLQHIGFBN98DA,福安段,427.05,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09180000
RPQNMLNLQHIGFBN98DA,福安段,63.84,非都市：特定農業區 ; 非都市編定：農牧用地,8,2,持分移轉,12250000
RPQOMLLLQHIGFAN78DA,新莿桐段,15.87,都市：其他:住宅區,10000,73,持分移轉,00860000
