編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPUNMLQKOHIGFFK86CB,仁愛段,27.53,都市：住,10000,23,持分移轉,00360000
RPQNMLQKOHIGFFK09CB,成功段,30.69,都市：住,10000,1218,持分移轉,09210000
RPQNMLQKOHIGFFK09CB,成功段,9.26,都市：住,10000,1218,持分移轉,09100000
RPTNMLQKOHIGFFK76CB,光華段,12.39,都市：商,100000,577,持分移轉,12710000
RPWNMLQKOHIGFFK07CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPVNMLQKOHIGFFK96CB,仁愛段,17.95,都市：住,10000,15,持分移轉,00360000
RPXNMLQKOHIGFFK17CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPOOMLQKOHIGFFK98CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPPOMLQKOHIGFFK09CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPQOMLQKOHIGFFK56CB,仁愛段,34.71,都市：住,10000,29,持分移轉,00360000
RPSOMLQKOHIGFFK76CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPROMLQKOHIGFFK66CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPTOMLQKOHIGFFK86CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPUOMLQKOHIGFFK96CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPRNMLQKOHIGFBK78CB,維祥段維祥小段,79.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100024
RPRNMLQKOHIGFBK78CB,維祥段維祥小段,6.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670044
RPRNMLQKOHIGFBK78CB,維祥段維祥小段,4.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100017
RPRNMLQKOHIGFBK78CB,維祥段維祥小段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01670043
RPRNMLQKOHIGFBK78CB,維祥段維祥小段,2.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,01670046
RPPNMLQKOHIGFBK58CB,巨蛋段,49.64,都市：住,100000,1750,持分移轉,15830000
RPQNMLQKOHIGFBK68CB,維祥段維祥小段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100006
RPQNMLQKOHIGFBK68CB,維祥段維祥小段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03100013
RPQNMLQKOHIGFBK68CB,維祥段維祥小段,2.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,17,1,持分移轉,01670046
RPPNMLSKOHIGFDK98CB,龍富段,77.95,都市：住,1,1,全筆移轉,04960029
RPPNMLSKOHIGFDK98CB,龍富段,17.10,都市：住,100000,33521,持分移轉,04960028
RPRNMLRKOHIGFFK66CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPPNMLRKOHIGFFK09CB,光華段,12.60,都市：商,100000,587,持分移轉,12710000
RPQNMLSKOHIGFDK09CB,龍富段,73.13,都市：住,1,1,全筆移轉,04960005
RPQNMLSKOHIGFDK09CB,龍富段,8.44,都市：住,1,1,全筆移轉,04960004
RPQNMLSKOHIGFDK09CB,龍富段,16.88,都市：住,1,1,全筆移轉,04960003
RPTNMLSKOHIGFDK76CB,仁德段,31.64,都市：住,10000,103,持分移轉,05190000
RPSNMLSKOHIGFDK66CB,仁德段,28.26,都市：住,10000,92,持分移轉,05190000
RPUNMLSKOHIGFDK86CB,仁德段,25.81,都市：住,10000,84,持分移轉,05190000
RPRNMLSKOHIGFDK56CB,仁德段,25.81,都市：住,10000,84,持分移轉,05190000
RPQNMLTKOHIGFFK76CB,下興段,103.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07620001
RPQNMLTKOHIGFFK76CB,下興段,37.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,19,1,持分移轉,07620019
RPRNMLTKOHIGFFK86CB,光華段,17.09,都市：商,100000,796,持分移轉,12710000
RPQNMLTKOHIGFBK98CB,齊佳段,41.29,都市：住,100000,6361,持分移轉,08540000
RPPNMLTKOHIGFBK88CB,文山段,3.15,都市：住,10000,718,持分移轉,07810000
RPRNMLTKOHIGFBK09CB,齊佳段,41.29,都市：住,100000,6361,持分移轉,08540000
RPPNMLLLOHIGFDK38CB,大同段,51.45,都市：住,1,1,全筆移轉,13330013
RPPNMLLLOHIGFDK38CB,大同段,20.04,都市：住,17195,2004,持分移轉,13330015
RPPNMLLLOHIGFDK38CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPQNMLLLOHIGFDK48CB,大同段,73.91,都市：住,1,1,全筆移轉,13330008
RPQNMLLLOHIGFDK48CB,大同段,6.34,都市：住,17195,634,持分移轉,13330015
RPQNMLLLOHIGFDK48CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPTNMLLLOHIGFDK78CB,大同段,51.45,都市：住,1,1,全筆移轉,13330012
RPTNMLLLOHIGFDK78CB,大同段,20.93,都市：住,17195,2093,持分移轉,13330015
RPTNMLLLOHIGFDK78CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPSNMLLLOHIGFDK68CB,大同段,55.65,都市：住,1,1,全筆移轉,13330014
RPSNMLLLOHIGFDK68CB,大同段,20.58,都市：住,17195,2058,持分移轉,13330015
RPSNMLLLOHIGFDK68CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPUNMLLLOHIGFDK88CB,大同段,17.88,都市：住,100000,4978,持分移轉,11690000
RPUNMLLLOHIGFDK88CB,大同段,109.14,都市：住,100000,4978,持分移轉,11700000
RPUNMLLLOHIGFDK88CB,大同段,8.71,都市：住,100000,4978,持分移轉,11700001
RPVNMLLLOHIGFDK98CB,大同段,16.08,都市：住,100000,4477,持分移轉,11690000
RPVNMLLLOHIGFDK98CB,大同段,98.16,都市：住,100000,4477,持分移轉,11700000
RPVNMLLLOHIGFDK98CB,大同段,7.83,都市：住,100000,4477,持分移轉,11700001
RPWNMLLLOHIGFDK09CB,藝文段,18.04,都市：商,100000,1006,持分移轉,00280000
RPXNMLLLOHIGFDK56CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPOOMLLLOHIGFDK38CB,藝文段,17.95,都市：商,100000,1001,持分移轉,00280000
RPQOMLLLOHIGFDK58CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPPOMLLLOHIGFDK48CB,藝文段,18.04,都市：商,100000,1006,持分移轉,00280000
RPPNMLLLOHIGFBK18CB,恭敬段,34.05,都市：住,100000,12382,持分移轉,12630000
RPPNMLMLOHIGFBK28CB,巨蛋段,29.74,都市：住,100000,4030,持分移轉,16040000
RPQNMLMLOHIGFBK38CB,巨蛋段,29.74,都市：住,100000,4030,持分移轉,16040000
RPRNMLMLOHIGFBK48CB,巨蛋段,50.34,都市：住,100000,6820,持分移轉,16040000
RPQNMLNLOHIGFBK48CB,巨蛋段,34.61,都市：住,100000,1220,持分移轉,15830000
RPPNMLNLOHIGFDK58CB,大同段,74.23,都市：住,1,1,全筆移轉,13330003
RPPNMLNLOHIGFDK58CB,大同段,2.00,都市：住,17195,200,持分移轉,13330015
RPPNMLNLOHIGFDK58CB,大同段,.40,都市：住,15,1,持分移轉,13330016
RPPNMLNLOHIGFDK58CB,大同段,.09,都市：住,5,1,持分移轉,13330017
RPPNMLNLOHIGFBK38CB,巨蛋段,27.74,都市：住,100000,1720,持分移轉,15890000
RPPNMLNLOHIGFFK78CB,信德段,123.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,07420006
RPPNMLNLOHIGFFK78CB,信德段,25.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,813,持分移轉,07420005
RPQNMLOLOHIGFDK78CB,龍東段,30.13,都市：住,10000,305,持分移轉,01930000
RPQNMLOLOHIGFDK78CB,龍北段,.92,都市：住,10000,305,持分移轉,06000013
RPPNMLOLOHIGFDK68CB,龍東段,32.80,都市：住,10000,332,持分移轉,01930000
RPPNMLOLOHIGFDK68CB,龍北段,1.00,都市：住,10000,332,持分移轉,06000013
RPQNMLQLOHIGFDK98CB,龍西段,87.00,都市：住,1,1,全筆移轉,06360004
RPPNMLQLOHIGFDK88CB,仁德段,7.23,都市：住,100000,1951,持分移轉,01660000
RPPNMLQLOHIGFDK88CB,海口段海口小段,46.09,都市：住,100000,6738,持分移轉,03950004
RPPNMLQLOHIGFFK09CB,正興段,.79,都市：住,100000,7448,持分移轉,10700000
RPPNMLQLOHIGFFK09CB,正興段,28.50,都市：住,100000,7448,持分移轉,10710000
RPPNMLQLOHIGFBK68CB,縣府段,19.91,都市：商,10000,798,持分移轉,01410000
RPQNMLRLOHIGFFK66CB,義民段,18.49,都市：住,10000,210,持分移轉,03350000
RPPNMLRLOHIGFFK56CB,義民段,27.21,都市：住,10000,309,持分移轉,03350000
RPSNMLRLOHIGFFK86CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPTNMLRLOHIGFFK96CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPUNMLRLOHIGFFK07CB,仁愛段,34.71,都市：住,10000,29,持分移轉,00360000
RPRNMLRLOHIGFFK76CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPVNMLRLOHIGFFK17CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPWNMLRLOHIGFFK27CB,仁愛段,17.95,都市：住,10000,15,持分移轉,00360000
RPQOMLRLOHIGFFK76CB,仁愛段,23.94,都市：住,10000,20,持分移轉,00360000
RPRNMLKLOHIGFDK48CB,龍山段,55.00,都市：農,1,1,全筆移轉,06700008
RPRNMLKLOHIGFDK48CB,龍山段,32.73,都市：農,100000,8633,持分移轉,06700018
RPPOMLRLOHIGFFK66CB,仁愛段,26.33,都市：住,10000,22,持分移轉,00360000
RPRNMLTKOHIGFDK66CB,龍椅段,61.98,都市：住,100000,7171,持分移轉,03670000
RPQNMLKLOHIGFDK38CB,大同段,322.45,都市：住,1,1,全筆移轉,09370002
RPQNMLKLOHIGFDK38CB,大同段,80.45,都市：住,100000,10216,持分移轉,09370001
RPQNMLKLOHIGFDK38CB,大同段,.42,都市：住,100000,10216,持分移轉,09370028
RPQNMLKLOHIGFDK38CB,大同段,.29,都市：住,100000,10216,持分移轉,09370029
RPROMLRLOHIGFFK86CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPVNMLSKOHIGFDK96CB,龍鳳西段,67.67,都市：住,1,1,全筆移轉,03970008
RPVNMLSKOHIGFDK96CB,龍鳳西段,.15,都市：住,100000,10581,持分移轉,03960000
RPVNMLSKOHIGFDK96CB,龍鳳西段,.75,都市：住,100000,10581,持分移轉,03970000
RPTOMLRLOHIGFFK07CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPVNMLSKOHIGFDK96CB,龍鳳西段,3.72,都市：住,100000,10581,持分移轉,03970011
RPVNMLSKOHIGFDK96CB,龍鳳西段,2.78,都市：住,100000,10581,持分移轉,03970012
RPVNMLSKOHIGFDK96CB,龍鳳西段,3.53,都市：住,100000,10581,持分移轉,03970013
RPVNMLSKOHIGFDK96CB,龍鳳西段,17.40,都市：住,100000,10581,持分移轉,03970014
RPSOMLRLOHIGFFK96CB,仁愛段,19.15,都市：住,10000,16,持分移轉,00360000
RPUOMLRLOHIGFFK17CB,仁愛段,28.73,都市：住,10000,24,持分移轉,00360000
RPQNMLRLOHIGFDK09CB,公園段,20.10,都市：住,247800,2010,持分移轉,02090000
RPPNMLRLOHIGFDK98CB,公園段,20.10,都市：住,247800,2010,持分移轉,02090000
RPRNMLRLOHIGFDK56CB,公園段,26.57,都市：住,247800,2657,持分移轉,02090000
RPUNMLRLOHIGFDK86CB,藝文段,9.59,都市：商,100000,535,持分移轉,00280000
RPWNMLRLOHIGFDK07CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPSNMLRLOHIGFDK66CB,公園段,26.80,都市：住,247800,2680,持分移轉,02090000
RPPOMLRLOHIGFDK09CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPPNMLSLOHIGFDK09CB,新山佳段,79.54,都市：住,1,1,全筆移轉,16750014
RPPNMLSLOHIGFDK09CB,新山佳段,14.47,都市：住,9,1,持分移轉,16750013
RPOOMLRLOHIGFDK98CB,藝文段,14.20,都市：商,100000,792,持分移轉,00280000
RPQNMLSLOHIGFDK56CB,天聲段,81.23,都市：住,1,1,全筆移轉,04660037
RPQNMLSLOHIGFDK56CB,天聲段,3.56,都市：住,27,1,持分移轉,04660000
RPQNMLSLOHIGFDK56CB,天聲段,.52,都市：住,27,1,持分移轉,04660058
RPSNMLSLOHIGFDK76CB,淡文湖段,67.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,11220041
RPSNMLSLOHIGFDK76CB,淡文湖段,3.29,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220000
RPSNMLSLOHIGFDK76CB,淡文湖段,6.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220004
RPSNMLSLOHIGFDK76CB,淡文湖段,.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220022
RPSNMLSLOHIGFDK76CB,淡文湖段,.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220050
RPSNMLSLOHIGFDK76CB,淡文湖段,3.18,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220068
RPSNMLSLOHIGFDK76CB,淡文湖段,4.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220069
RPSNMLSLOHIGFDK76CB,淡文湖段,5.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220088
RPSNMLSLOHIGFDK76CB,淡文湖段,.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,92,1,持分移轉,11220103
RPTNMLSLOHIGFDK86CB,大同段,63.00,都市：住,1,1,全筆移轉,09180022
RPTNMLSLOHIGFDK86CB,大同段,16.49,都市：住,100000,1713,持分移轉,09180000
RPTNMLSLOHIGFDK86CB,大同段,3.72,都市：住,100000,1713,持分移轉,09180010
RPTNMLSLOHIGFDK86CB,大同段,.92,都市：住,100000,1713,持分移轉,09180019
RPUNMLSLOHIGFDK96CB,大同段,63.00,都市：住,1,1,全筆移轉,09180023
RPUNMLSLOHIGFDK96CB,大同段,16.49,都市：住,100000,1713,持分移轉,09180000
RPUNMLSLOHIGFDK96CB,大同段,3.72,都市：住,100000,1713,持分移轉,09180010
RPUNMLSLOHIGFDK96CB,大同段,.92,都市：住,100000,1713,持分移轉,09180019
RPPNMLTLOHIGFDK56CB,仁德段,7.23,都市：住,100000,1951,持分移轉,01660000
RPPNMLTLOHIGFDK56CB,海口段海口小段,46.09,都市：住,100000,6738,持分移轉,03950004
RPQNMLTLOHIGFDK66CB,仁德段,7.23,都市：住,100000,1951,持分移轉,01660000
RPQNMLTLOHIGFDK66CB,海口段海口小段,46.09,都市：住,100000,6739,持分移轉,03950004
RPSNMLTLOHIGFDK86CB,仁德段,7.23,都市：住,100000,1951,持分移轉,01660000
RPSNMLTLOHIGFDK86CB,海口段海口小段,46.09,都市：住,100000,6739,持分移轉,03950004
RPTNMLTLOHIGFDK96CB,龍椅段,61.98,都市：住,100000,7171,持分移轉,03670000
RPRNMLTLOHIGFDK76CB,仁德段,7.23,都市：住,100000,1951,持分移轉,01660000
RPRNMLTLOHIGFDK76CB,海口段海口小段,46.09,都市：住,100000,6739,持分移轉,03950004
RPWNMLTLOHIGFDK27CB,大同段,76.06,都市：住,1,1,全筆移轉,08410008
RPWNMLTLOHIGFDK27CB,大同段,20.82,都市：住,1000,61,持分移轉,08410018
RPVNMLTLOHIGFDK17CB,龍東段,37.70,都市：住,10000,1056,持分移轉,00890005
RPVNMLTLOHIGFDK17CB,龍東段,10.98,都市：住,10000,1056,持分移轉,00890026
RPVNMLTLOHIGFDK17CB,龍東段,2.22,都市：住,10000,1056,持分移轉,00890043
RPRNMLKMOHIGFDK58CB,維新段,29.39,都市：住,10000000,283102,持分移轉,12140000
RPQNMLKMOHIGFDK48CB,維新段,21.76,都市：住,10000000,209625,持分移轉,12140000
RPSNMLKMOHIGFDK68CB,維新段,21.76,都市：住,10000000,209625,持分移轉,12140000
RPPNMLLJPHIGFEK38CB,雙峰段,116.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01740002
RPQNMLKMOHIGFBK28CB,維新段,12.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,65,持分移轉,00290000
RPQNMLKMOHIGFBK28CB,維新段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,00290004
RPQNMLKMOHIGFBK28CB,維新段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,00320000
RPQNMLKMOHIGFBK28CB,維祥段維祥小段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,03540000
RPQNMLKMOHIGFBK28CB,維祥段維祥小段,3.32,非都市：特定農業區 ; 非都市編定：農牧用地,10000,43,持分移轉,03650000
RPPNMLLJPHIGFBK08CB,維新段,12.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,65,持分移轉,00290000
RPPNMLLJPHIGFBK08CB,維新段,2.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,00290004
RPPNMLLJPHIGFBK08CB,維新段,.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,00320000
RPPNMLLJPHIGFBK08CB,維祥段維祥小段,1.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,43,持分移轉,03540000
RPPNMLLJPHIGFBK08CB,維祥段維祥小段,3.32,非都市：特定農業區 ; 非都市編定：農牧用地,10000,43,持分移轉,03650000
RPPNMLLJPHIGFFK58DB,斗煥段,59.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05040000
RPWNMLLJPHIGFDK98CB,大同段,37.78,都市：住,100000,4310,持分移轉,08180000
RPSNMLLJPHIGFDK58CB,維新段,29.39,都市：住,10000000,283102,持分移轉,12140000
RPWNMLLJPHIGFDK98CB,大同段,1.54,都市：住,100000,845,持分移轉,08180012
RPUNMLLJPHIGFDK78CB,維新段,28.45,都市：住,10000000,274061,持分移轉,12140000
RPQNMLLJPHIGFDK38CB,維新段,28.45,都市：住,10000000,274061,持分移轉,12140000
RPVNMLKMOHIGFDK98CB,維新段,27.60,都市：住,10000000,265824,持分移轉,12140000
RPVNMLLJPHIGFDK88CB,大同段,30.24,都市：住,100000,3450,持分移轉,08180000
RPVNMLLJPHIGFDK88CB,大同段,1.54,都市：住,100000,845,持分移轉,08180012
RPTNMLLJPHIGFDK68CB,維新段,28.45,都市：住,10000000,274061,持分移轉,12140000
RPTNMLKMOHIGFDK78CB,維新段,29.39,都市：住,10000000,283102,持分移轉,12140000
RPUNMLKMOHIGFDK88CB,維新段,21.76,都市：住,10000000,209625,持分移轉,12140000
RPRNMLLJPHIGFDK48CB,維新段,21.04,都市：住,10000000,202615,持分移轉,12140000
RPQNMLMJPHIGFBK38DB,鶴子岡段,26.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6362,持分移轉,00650000
RPVNMLMJPHIGFBK88DB,鶴子岡段,24.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,5988,持分移轉,00650000
RPPNMLMJPHIGFBK18CB,巨蛋段,49.64,都市：住,100000,1750,持分移轉,15830000
RPSNMLMJPHIGFBK58DB,鶴子岡段,35.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,8541,持分移轉,00650000
RPQNMLMJPHIGFBK28CB,巨蛋段,29.19,都市：住,100000,1810,持分移轉,15890000
RPXNMLLJPHIGFDK09CB,大同段,59.66,都市：住,100000,100000,全筆移轉,08180005
RPXNMLLJPHIGFDK09CB,大同段,18.71,都市：住,100000,10263,持分移轉,08180012
RPTNMLMJPHIGFBK68DB,鶴子岡段,26.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6362,持分移轉,00650000
RPRNMLMJPHIGFBK48DB,鶴子岡段,26.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6362,持分移轉,00650000
RPRNMLNJPHIGFDK68CB,慈裕段,14.72,都市：住,200000,13131,持分移轉,03960000
RPRNMLNJPHIGFDK68CB,慈裕段,.75,都市：住,200000,13131,持分移轉,04030000
RPRNMLNJPHIGFDK68CB,慈裕段,12.16,都市：住,200000,13131,持分移轉,04060000
RPPNMLMJPHIGFCK38DB,泰田段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02270005
RPPNMLMJPHIGFCK38DB,泰田段,19.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,679,持分移轉,02270007
RPTNMLNJPHIGFDK88CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPUNMLNJPHIGFDK98CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPSNMLNJPHIGFDK78CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPXNMLNJPHIGFDK66CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPWNMLNJPHIGFDK56CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPOOMLNJPHIGFDK48CB,藝文段,14.06,都市：商,100000,784,持分移轉,00280000
RPQOMLNJPHIGFDK68CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPVNMLNJPHIGFDK09CB,藝文段,14.20,都市：商,100000,792,持分移轉,00280000
RPPOMLNJPHIGFDK58CB,藝文段,14.20,都市：商,100000,792,持分移轉,00280000
RPROMLNJPHIGFDK78CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPRNMLNJPHIGFFK88CB,光華段,12.39,都市：商,100000,577,持分移轉,12710000
RPSOMLNJPHIGFDK88CB,藝文段,10.99,都市：商,100000,613,持分移轉,00280000
RPPNMLNJPHIGFFK68CB,光華段,17.19,都市：商,100000,801,持分移轉,12710000
RPQNMLNJPHIGFFK78CB,光華段,16.44,都市：商,100000,766,持分移轉,12710000
RPVNMLNJPHIGFFK66CB,光華段,17.09,都市：商,100000,796,持分移轉,12710000
RPSNMLNJPHIGFFK98CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPUNMLNJPHIGFFK56CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPTNMLNJPHIGFFK09CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPWNMLNJPHIGFFK76CB,光華段,14.40,都市：商,100000,671,持分移轉,12710000
RPXNMLNJPHIGFFK86CB,光華段,12.73,都市：商,100000,593,持分移轉,12710000
RPPOMLNJPHIGFFK78CB,光華段,17.09,都市：商,100000,796,持分移轉,12710000
RPPNMLOJPHIGFFK78CB,顯會段,12.47,都市：住,100000,608,持分移轉,02320000
RPQNMLOJPHIGFFK88CB,顯會段,12.47,都市：住,100000,608,持分移轉,02320000
RPOOMLNJPHIGFFK68CB,光華段,12.60,都市：商,100000,587,持分移轉,12710000
RPUNMLOJPHIGFDK09CB,公園段,25.76,都市：住,247800,2576,持分移轉,02090000
RPTNMLOJPHIGFDK98CB,二張犁段,85.00,都市：農,1,1,全筆移轉,01320032
RPRNMLOJPHIGFDK78CB,大同段,59.22,都市：住,1,1,全筆移轉,09180037
RPTNMLOJPHIGFDK98CB,二張犁段,21.94,都市：農,100000,2372,持分移轉,01320000
RPRNMLOJPHIGFDK78CB,大同段,16.82,都市：住,100000,1747,持分移轉,09180000
RPTNMLOJPHIGFDK98CB,二張犁段,.20,都市：農,64,1,持分移轉,01320036
RPRNMLOJPHIGFDK78CB,大同段,3.79,都市：住,100000,1747,持分移轉,09180010
RPRNMLOJPHIGFDK78CB,大同段,.94,都市：住,100000,1747,持分移轉,09180019
RPPNMLPJPHIGFDK68CB,大同段,46.75,都市：住,1,1,全筆移轉,13250018
RPPNMLPJPHIGFDK68CB,大同段,1.84,都市：住,100000,4604,持分移轉,13250004
RPPNMLPJPHIGFDK68CB,大同段,1.17,都市：住,100000,4604,持分移轉,13250011
RPPNMLPJPHIGFDK68CB,大同段,19.94,都市：住,100000,12377,持分移轉,13250014
RPQNMLPJPHIGFDK78CB,大同段,77.25,都市：住,1,1,全筆移轉,13250010
RPQNMLPJPHIGFDK78CB,大同段,2.48,都市：住,100000,6199,持分移轉,13250004
RPQNMLPJPHIGFDK78CB,大同段,1.58,都市：住,100000,6199,持分移轉,13250011
RPRNMLPJPHIGFDK88CB,大同段,79.50,都市：住,1,1,全筆移轉,13250007
RPRNMLPJPHIGFDK88CB,大同段,2.50,都市：住,100000,6259,持分移轉,13250004
RPRNMLPJPHIGFDK88CB,大同段,1.60,都市：住,100000,6259,持分移轉,13250011
RPTNMLPJPHIGFDK09CB,龍椅段,53.73,都市：住,1,1,全筆移轉,03410006
RPTNMLPJPHIGFDK09CB,龍椅段,29.31,都市：住,10000,790,持分移轉,03410009
RPUNMLPJPHIGFDK56CB,藝文段,17.60,都市：商,100000,850,持分移轉,00080000
RPPNMLQJPHIGFFK98CB,正興段,11.31,都市：住,100000,4575,持分移轉,17080000
RPPNMLQJPHIGFFK98CB,正興段,5.82,都市：住,100000,4575,持分移轉,17080001
RPPNMLQJPHIGFFK98CB,正興段,3.43,都市：住,100000,4575,持分移轉,17080002
RPPNMLQJPHIGFFK98CB,正興段,3.54,都市：住,100000,4575,持分移轉,17080003
RPPNMLQJPHIGFBK58CB,巨蛋段,34.61,都市：住,100000,1220,持分移轉,15830000
RPQNMLQJPHIGFFK09CB,正興段,16.43,都市：住,100000,6644,持分移轉,17080000
RPQNMLQJPHIGFFK09CB,正興段,8.45,都市：住,100000,6644,持分移轉,17080001
RPQNMLQJPHIGFFK09CB,正興段,4.99,都市：住,100000,6644,持分移轉,17080002
RPQNMLQJPHIGFFK09CB,正興段,5.14,都市：住,100000,6644,持分移轉,17080003
RPPNMLQJPHIGFCK68CB,社柑段,61.42,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18770004
RPPNMLQJPHIGFCK68CB,社柑段,8.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1975,持分移轉,18770009
RPPNMLQJPHIGFCK68CB,社柑段,23.84,非都市：特定農業區 ; 非都市編定：甲種建築用地,4,1,持分移轉,18770010
RPQNMLQJPHIGFCK78CB,社柑段,79.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,18650003
RPPNMLRJPHIGFCK78CB,田心段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02400006
RPPNMLRJPHIGFCK78CB,田心段,24.78,非都市：特定農業區 ; 非都市編定：甲種建築用地,18,1,持分移轉,02400021
RPPNMLRJPHIGFDK88CB,大同段,59.22,都市：住,1,1,全筆移轉,09180041
RPPNMLRJPHIGFDK88CB,大同段,16.82,都市：住,100000,1747,持分移轉,09180000
RPPNMLRJPHIGFDK88CB,大同段,3.79,都市：住,100000,1747,持分移轉,09180010
RPPNMLRJPHIGFDK88CB,大同段,.94,都市：住,100000,1747,持分移轉,09180019
RPSNMLRJPHIGFDK56CB,后厝段,28.49,都市：住,100000,12592,持分移轉,02210000
RPQNMLRJPHIGFDK98CB,龍椅段,56.72,都市：住,1,1,全筆移轉,03410017
RPSNMLRJPHIGFDK56CB,后厝段,9.73,都市：住,100000,12592,持分移轉,02220000
RPQNMLRJPHIGFDK98CB,龍椅段,.05,都市：住,1,1,全筆移轉,03410018
