編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLQLNHIGFDH56CC,28,75.70,住家用,鋼筋混凝土造,83年12月5日,八層,,
RPVNMLQLNHIGFDH56CC,28,9.70,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,,
RPVNMLQLNHIGFDH56CC,28,3.00,共有部份,鋼筋混凝土造,83年12月5日,八層,,
RPXNMLQLNHIGFDH76CC,2,86.70,集合住宅,鋼筋混凝土造,109年12月18日,十五層,,
RPXNMLQLNHIGFDH76CC,2,70.02,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、污水及雨水回收機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、電信室、垃圾冷藏室、集合住宅（附屬梯間、車道、門廳、公共服務空間）、集合住宅（附屬開放空間）、機房、水箱等１４項,鋼筋混凝土造,109年12月18日,十五層,,
RPQNMLQLNHIGFCH58CC,30,107.21,住家用,鋼筋混凝土造,82年4月24日,五層,,
RPQNMLQLNHIGFCH58CC,30,16.25,共有部份,鋼筋混凝土造,82年4月24日,五層,,
RPSNMLQLNHIGFCH78CC,38,95.98,住商用,加強磚造,73年12月31日,二層,,
RPPNMLQLNHIGFEH68CC,20,194.66,停車空間、住宅、梯間,鋼筋混凝土造,92年8月26日,四層,,
RPRNMLQLNHIGFCH68CC,24,144.71,住家用,鋼筋混凝土造,88年1月15日,五層,,
RPRNMLQLNHIGFCH68CC,24,6.25,共同使用（梯間，梯廳，門廳，發電機室，台電配電室，會議室）,鋼筋混凝土造,88年1月15日,五層,,
RPRNMLQLNHIGFCH68CC,24,6.06,共同使用（梯間，水箱，消防泵浦室）,鋼筋混凝土造,88年1月15日,五層,,
RPRNMLQLNHIGFCH68CC,24,39.15,共同使用（停車空間，車道）,鋼筋混凝土造,88年1月15日,五層,,
RPRNMLQLNHIGFEH88CC,28,32.91,住家用,鋼筋混凝土造,84年9月25日,二十層,,
RPRNMLQLNHIGFEH88CC,28,3.53,共有部份,鋼筋混凝土造,84年9月25日,二十層,,
RPRNMLQLNHIGFEH88CC,28,8.28,共有部份,鋼筋混凝土造,84年9月25日,二十層,,
RPQNMLQLNHIGFEH78CC,28,15.61,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPQNMLQLNHIGFEH78CC,28,15.12,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPQNMLQLNHIGFEH78CC,28,39.90,共有部份,鋼筋混凝土造,84年8月11日,二十層,,
RPQNMLQLNHIGFEH78CC,28,102.34,住家用,鋼筋混凝土造,84年8月11日,二十層,,
RPSNMLQLNHIGFEH98CC,42,85.76,住家用,加強磚造,70年5月22日,二層,,
RPQNMLQLNHIGFFH88CC,48,106.95,住家用,加強磚造,64年10月30日,三層,,
RPTNMLQLNHIGFEH09CC,20,60.55,住家用,鋼筋混凝土造,92年7月28日,十四層,,
RPTNMLQLNHIGFEH09CC,20,12.04,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPTNMLQLNHIGFEH09CC,20,4.02,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPPNMLQLNHIGFFH78CC,28,53.12,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPPNMLQLNHIGFFH78CC,28,9.93,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPPNMLQLNHIGFFH78CC,28,2.04,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPPNMLQLNHIGFFH78CC,28,9.06,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPSNMLQLNHIGFFH09CC,8,54.94,住家用,鋼筋混凝土造,104年1月20日,十三層,,
RPSNMLQLNHIGFFH09CC,8,51.14,本共有部分項目計有：防空避難室兼停車空間、停車空間、樓梯間、公共服務空間、多功能教室、閱覽室、機械室、水箱,鋼筋混凝土造,104年1月20日,十三層,,
RPTNMLQLNHIGFFH56CC,12,93.42,住家用,鋼筋混凝土造,100年11月18日,十三層,,
RPUNMLQLNHIGFFH66CC,51,41.57,住家用,磚造,61年1月1日,一層,,
RPTNMLQLNHIGFFH56CC,12,22.29,本共有部分之項目有：公共服務空間、廣場式頂蓋型開放空間、梯間、機房及水箱等五項。,鋼筋混凝土造,100年11月18日,十三層,,
RPTNMLQLNHIGFFH56CC,12,45.23,本共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,100年11月18日,十三層,,
RPWNMLQLNHIGFFH86CC,28,195.45,住宅，車庫,鋼筋混凝土造,84年6月27日,四層,,
RPVNMLQLNHIGFFH76CC,15,223.74,住家用,鋼筋混凝土造,97年5月11日,五層,,
RPXNMLQLNHIGFFH96CC,41,84.00,住家用,加強磚造,70年12月17日,四層,,
RPRNMLQLNHIGFBH68DC,30,606.55,商業用,鋼筋混凝土造,81年12月31日,三層,,
RPQOMLQLNHIGFBH68DC,17,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLQLNHIGFBH68DC,17,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLQLNHIGFBH68DC,17,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLQLNHIGFBH68DC,17,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQOMLQLNHIGFAH58DC,13,82.14,住家用,鋼筋混凝土造,99年6月28日,十五層,,
RPQOMLQLNHIGFAH58DC,13,68.18,本共有部分之項目有：開放空間、公共服務空間、車道、垃圾處理室、樓電梯間、屋簷、機房、水箱、停車空間、蓄水池、消防泵浦室、污水機房、防空避難室兼停車空間、台電配電室、發電機房及電信室等１６項。,鋼筋混凝土造,99年6月28日,十五層,,
RPQNMLQLNHIGFHH09CC,4,21.86,集合住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年10月9日,四層,,
RPPNMLQLNHIGFHH98CC,4,21.86,集合住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年10月9日,四層,,
RPRNMLQLNHIGFHH56CC,4,23.30,住宅、店鋪、店鋪（附屬停車空間）、樓梯間,鋼筋混凝土造,108年9月5日,四層,,
RPTNMLQLNHIGFHH76CC,1,51.31,集合住宅,鋼筋混凝土造,111年9月28日,十八層,,
RPTNMLQLNHIGFHH76CC,1,56.19,共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間，門廳）、梯間、機房、水箱等六項。,鋼筋混凝土造,111年9月28日,十八層,,
RPSNMLQLNHIGFHH66CC,25,48.65,住家用,鋼筋混凝土造,87年8月24日,十層,,
RPSNMLQLNHIGFHH66CC,25,8.26,共有部份,鋼筋混凝土造,87年8月24日,十層,,
RPSNMLQLNHIGFHH66CC,25,10.36,共有部份,鋼筋混凝土造,87年8月24日,十層,,
RPRNMLRLNHIGFHH66CC,1,56.94,集合住宅,鋼筋混凝土造,111年9月8日,十四層,,
RPUNMLQLNHIGFHH86CC,1,49.16,集合住宅,鋼筋混凝土造,111年9月28日,十七層,,
RPUNMLQLNHIGFHH86CC,1,54.94,共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會空間，門廳）、梯間、機房、水箱等六項。,鋼筋混凝土造,111年9月28日,十八層,,
RPPNMLTLNHIGFHH66CC,28,96.40,住家用,鋼筋混凝土造,84年8月31日,五層,,
RPPNMLTLNHIGFHH66CC,28,2.36,共有部份,鋼筋混凝土造,84年8月31日,五層,,
RPXNMLQLNHIGFHH17CC,1,103.23,店舖,鋼筋混凝土造,111年5月18日,二十二層,,
RPXNMLQLNHIGFHH17CC,1,20.95,共有部分之項目有：機電設備空間、停車空間、機車停車空間、集合住宅（附屬管委會使用空間、警衛室、儲藏室）等四項。,鋼筋混凝土造,111年5月18日,二十二層,,
RPXNMLQLNHIGFHH17CC,1,35.19,共有部分之項目有：機電設備空間、機電設備空間（中繼機房）、樓電梯間、水錶室、樓梯間、電梯機房、水箱室等七項。,鋼筋混凝土造,111年5月18日,二十二層,,
RPXNMLQLNHIGFHH17CC,1,54.65,共有部分之項目有：停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,111年5月18日,二十二層,,
RPQNMLTLNHIGFHH76CC,5,82.41,住家用,鋼筋混凝土造,107年10月26日,十五層,,
RPQNMLTLNHIGFHH76CC,5,38.61,共有部分項目：公共服務空間、梯間、管委會使用空間、水箱、機房、防空避難室兼停車空間、垃圾處理室、發電機室、電信室、台電配電室、蓄水池、停車空間、消防泵浦室、汙水及雨水回收機房等１４項。,鋼筋混凝土造,107年10月26日,十五層,,
RPSNMLTLNHIGFHH96CC,1,75.90,集合住宅,鋼筋混凝土造,111年10月28日,二十一層,,
RPSNMLTLNHIGFHH96CC,1,64.72,建物共有項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、機房、水箱等,鋼筋混凝土造,111年10月28日,二十一層,,
RPUNMLTLNHIGFDH86DC,28,126.41,見其他登記事項,鋼筋混凝土造,83年12月5日,八層,,
RPQOMLTLNHIGFBH09EC,37,25.13,住商用,鋼筋混凝土造,75年1月31日,五層,,
RPPNMLTLNHIGFGH56CC,28,90.91,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPPNMLTLNHIGFGH56CC,28,7.11,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPPNMLTLNHIGFGH56CC,28,15.34,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPRNMLTLNHIGFGH76CC,16,67.37,住家用,鋼筋混凝土造,96年1月30日,十四層,,
RPRNMLTLNHIGFGH76CC,16,15.59,樓梯間、機械室、水箱,鋼筋混凝土造,96年1月30日,十四層,,
RPRNMLTLNHIGFGH76CC,16,3.20,停車空間,鋼筋混凝土造,96年1月30日,十二層,,
RPRNMLTLNHIGFGH76CC,16,4.89,管理員室、停車空間、防空避難室,鋼筋混凝土造,96年1月30日,十四層,,
RPQNMLTLNHIGFGH66CC,9,72.88,共有部份,鋼筋混凝土造,103年7月28日,十五層,,
RPRNMLTLNHIGFGH76CC,16,4.00,防空避難室、停車空間,鋼筋混凝土造,96年1月30日,十三層,,
RPQNMLTLNHIGFGH66CC,9,63.12,住家用,鋼筋混凝土造,103年7月28日,十五層,,
RPTNMLTLNHIGFGH96CC,28,75.68,住商用,鋼筋混凝土造,84年7月13日,五層,,
RPTNMLTLNHIGFGH96CC,28,15.37,共有部份,鋼筋混凝土造,84年7月13日,五層,,
RPSNMLTLNHIGFGH86CC,26,6.00,共有部份,鋼筋混凝土造,86年9月22日,七層,,
RPSNMLTLNHIGFGH86CC,26,19.56,住家用,鋼筋混凝土造,86年9月22日,七層,,
RPSNMLTLNHIGFGH86CC,26,4.12,共有部份,鋼筋混凝土造,86年9月22日,七層,,
RPXNMLTLNHIGFGH37CC,6,63.26,住家用,鋼筋混凝土造,106年8月17日,十五層,,
RPXNMLTLNHIGFGH37CC,6,61.58,共有部份,鋼筋混凝土造,106年8月17日,十五層,,
RPWNMLTLNHIGFGH27CC,28,90.84,住家用,鋼筋混凝土造,84年7月13日,五層,,
RPWNMLTLNHIGFGH27CC,28,17.19,共有部份,鋼筋混凝土造,84年7月13日,五層,,
RPPNMLTLNHIGFFH09CC,27,81.89,住家用,鋼筋混凝土造,85年8月3日,十七層,,
RPPNMLTLNHIGFFH09CC,27,14.22,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPPNMLTLNHIGFFH09CC,27,6.33,共有部份,鋼筋混凝土造,85年8月3日,十七層,,
RPSNMLTLNHIGFFH76CC,17,105.54,共有部份,鋼筋混凝土造,94年11月5日,十層,,
RPSNMLTLNHIGFFH76CC,17,113.35,住家用,鋼筋混凝土造,94年11月5日,十層,,
RPTNMLTLNHIGFFH86CC,8,103.13,住家用,鋼筋混凝土造,104年10月12日,十四層,,
RPTNMLTLNHIGFFH86CC,8,80.08,共有部分之項目有：防空避難室兼停車空間、停車空間、公共服務空間、樓梯間、電梯機房、水箱等計六項。,鋼筋混凝土造,104年10月12日,十五層,,
RPOOMLTLNHIGFGH56CC,8,84.62,住家用,鋼筋混凝土造,104年4月16日,十四層,,
RPOOMLTLNHIGFGH56CC,8,15.76,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPOOMLTLNHIGFGH56CC,8,48.85,共有部份,鋼筋混凝土造,104年4月16日,十四層,,
RPWNMLTLNHIGFFH17CC,53,32.55,住家用,磚造,59年11月1日,一層,,
RPUNMLTLNHIGFFH96CC,2,53.42,集合住宅,鋼筋混凝土造,110年6月22日,二十四層,,
RPUNMLTLNHIGFFH96CC,2,49.32,集合住宅（附屬供管委會使用空間、公共服務空間）、（附屬樓電梯間、水箱、機房）、（附屬停車空間、防空避難室兼停車空間、蓄水池）等８項。,鋼筋混凝土造,110年6月22日,二十四層,,
RPOOMLTLNHIGFFH09CC,42,88.70,住家用,鋼筋混凝土造,69年12月10日,四層,,
RPPNMLTLNHIGFEH98CC,16,47.66,住家用,鋼筋混凝土造,96年6月4日,十一層,,
RPPOMLTLNHIGFFH56CC,24,93.84,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPPNMLTLNHIGFEH98CC,16,10.66,共有部份,鋼筋混凝土造,96年6月4日,十一層,,
RPPOMLTLNHIGFFH56CC,24,18.95,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPPNMLTLNHIGFEH98CC,16,12.47,共有部份,鋼筋混凝土造,96年6月4日,十一層,,
RPPOMLTLNHIGFFH56CC,24,23.45,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPXNMLTLNHIGFFH27CC,10,117.06,住家用,鋼筋混凝土造,102年5月3日,十五層,,
RPXNMLTLNHIGFFH27CC,10,19.54,本共有項目計有：警衛室、管理委員會使用空間、涼亭、廊道、陽台、防空避難室、停車空間、台電配電場所、排風機房、垃圾處理室、發電機室、泳池機房、冷卻水塔機房、空調機房、電信機房、污水機房、設備機房、公共水箱,鋼筋混凝土造,102年5月3日,十九層,,
RPXNMLTLNHIGFFH27CC,10,35.87,本共有項目計有：防空避難室、停車空間,鋼筋混凝土造,102年5月3日,十九層,,
RPXNMLTLNHIGFFH27CC,10,33.59,本共有項目計有：樓梯間、機房、水箱、儲藏室、電表室、受電箱室、管道間、陽台。,鋼筋混凝土造,102年5月3日,十五層,,
RPQNMLTLNHIGFCH88CC,32,11.42,共有部份,鋼筋混凝土造,80年2月8日,五層,,
RPQNMLTLNHIGFCH88CC,32,30.09,住家用,鋼筋混凝土造,80年2月8日,四層,,
RPPNMLTLNHIGFCH78CC,50,47.81,住家用,加強磚造,62年9月5日,一層,,
RPQNMLTLNHIGFEH09CC,31,84.97,住家用,鋼筋混凝土造,81年1月29日,六層,,
RPQNMLTLNHIGFEH09CC,31,7.46,共有部份,鋼筋混凝土造,81年1月29日,六層,,
RPQNMLTLNHIGFEH09CC,31,11.55,共有部份,鋼筋混凝土造,81年1月29日,六層,,
RPQNMLTLNHIGFEH09CC,31,16.34,共有部份,鋼筋混凝土造,81年1月29日,六層,,
RPQNMLTLNHIGFDH98CC,27,42.24,共有部份,鋼筋混凝土造,85年7月10日,五層,,
RPQNMLTLNHIGFDH98CC,27,77.23,住家用,鋼筋混凝土造,85年7月10日,五層,,
RPPNMLTLNHIGFDH88CC,30,90.81,住家用,鋼筋混凝土造,82年7月24日,六層,,
RPRNMLTLNHIGFCH98CC,41,83.39,住家用,鋼筋混凝土造,70年12月2日,五層,,
RPPNMLTLNHIGFDH88CC,30,32.25,共有部份,鋼筋混凝土造,82年7月24日,六層,,
RPRNMLTLNHIGFDH09CC,28,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPVNMLTLNHIGFDH86CC,17,84.80,住家用,鋼筋混凝土造,95年1月2日,十層,,
RPRNMLTLNHIGFDH09CC,28,9.82,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPVNMLTLNHIGFDH86CC,17,22.61,防空避難室兼停車空間、人行走道、集合住宅、社區活動中心,鋼筋混凝土造,95年1月2日,十層,,
RPRNMLTLNHIGFDH09CC,28,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPVNMLTLNHIGFDH86CC,17,9.46,梯間、機械室、水箱,鋼筋混凝土造,95年1月2日,十層,,
RPPNMLTLNHIGFAH58CC,45,183.34,住商用,鋼筋混凝土造,67年7月10日,三層,,
RPSNMLTLNHIGFDH56CC,5,63.11,集合住宅,鋼筋混凝土造,107年11月22日,十五層,,
RPSNMLTLNHIGFDH56CC,5,63.82,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬公共服務空間、附屬停車空間、附屬管委會空間）、梯間、水箱、機械室等八項,鋼筋混凝土造,107年11月22日,十五層,,
RPSNMLTLNHIGFAH88CC,27,41.83,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPSNMLTLNHIGFAH88CC,27,2.06,共有部份,鋼筋混凝土造,85年7月13日,十一層,,
RPSNMLTLNHIGFAH88CC,27,4.78,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPQNMLTLNHIGFAH68CC,30,91.04,住家用,鋼筋混凝土造,82年5月24日,七層,,
RPQNMLTLNHIGFAH68CC,30,11.82,共有部份,鋼筋混凝土造,82年5月24日,七層,,
RPQNMLTLNHIGFAH68CC,30,8.53,共有部份,鋼筋混凝土造,82年5月24日,七層,,
RPUNMLTLNHIGFAH09CC,28,21.95,住家用,鋼筋混凝土造,84年9月12日,十層,,
RPUNMLTLNHIGFAH09CC,28,8.38,共有部份,鋼筋混凝土造,84年9月12日,十層,,
RPUNMLTLNHIGFAH09CC,28,.35,共有部份,鋼筋混凝土造,84年9月12日,十層,,
RPVNMLTLNHIGFAH56CC,21,72.47,住家用,鋼筋混凝土造,90年11月9日,十四層,,
RPVNMLTLNHIGFAH56CC,21,19.25,共有部份,鋼筋混凝土造,90年11月9日,十四層,,
RPRNMLTLNHIGFAH78CC,31,43.60,住家用,鋼筋混凝土造,81年5月14日,七層,,
RPVNMLTLNHIGFAH56CC,21,8.84,共有部份,鋼筋混凝土造,90年11月9日,十四層,,
RPTNMLTLNHIGFAH98CC,29,98.78,住家用,鋼筋混凝土造,82年11月4日,十三層,,
RPVNMLTLNHIGFAH56CC,21,.19,守衛室,鋼筋混凝土造,90年11月9日,十四層,,
RPRNMLTLNHIGFAH78CC,31,9.71,共有部份,鋼筋混凝土造,81年5月14日,七層,,
RPTNMLTLNHIGFAH98CC,29,11.03,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPVNMLTLNHIGFAH56CC,21,31.41,共有部份,鋼筋混凝土造,90年11月9日,十四層,,
RPTNMLTLNHIGFAH98CC,29,3.83,共有部份,鋼筋混凝土造,82年11月4日,十三層,,
RPOOMLTLNHIGFAH58CC,25,69.93,住家用,鋼筋混凝土造,86年11月28日,二十五層,,
RPOOMLTLNHIGFAH58CC,25,7.26,共有部份,鋼筋混凝土造,86年11月28日,二十五層,,
RPWNMLTLNHIGFAH66CC,29,100.54,住家用,鋼筋混凝土造,82年12月10日,十六層,,
RPWNMLTLNHIGFAH66CC,29,26.20,共有部份,鋼筋混凝土造,82年12月10日,十六層,,
RPWNMLTLNHIGFAH66CC,29,9.77,共有部份,鋼筋混凝土造,82年12月10日,十六層,,
RPXNMLTLNHIGFAH76CC,42,81.03,住家用,鋼筋混凝土造,70年10月24日,五層,,
RPPOMLTLNHIGFAH68CC,29,63.53,住家用,鋼筋混凝土造,83年6月16日,八層,,
RPPOMLTLNHIGFAH68CC,29,8.94,共有部份,鋼筋混凝土造,83年6月16日,八層,,
RPPOMLTLNHIGFAH68CC,29,12.36,共有部份,鋼筋混凝土造,83年6月16日,八層,,
RPPNMLTLNHIGFBH68CC,1,84.84,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPPNMLTLNHIGFBH68CC,1,69.38,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯廳、排煙室兼梯廳、梯間、水箱、機械室、電信室、發電機室、垃圾集中處理室、水景機房、台電配電場所、機房、消防設備室、汙水機房、雨水機房等十七項。,鋼筋混凝土造,111年1月12日,十五層,,
RPRNMLTLNHIGFBH88CC,30,90.42,住家用,鋼筋混凝土造,81年11月20日,七層,,
RPRNMLTLNHIGFBH88CC,30,26.08,共有部份,鋼筋混凝土造,81年11月20日,七層,,
RPSNMLTLNHIGFBH98CC,29,52.22,住家用,鋼筋混凝土造,83年9月24日,十六層,,
RPSNMLTLNHIGFBH98CC,29,2.67,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPSNMLTLNHIGFBH98CC,29,7.49,共有部份,鋼筋混凝土造,83年9月24日,十六層,,
RPTNMLTLNHIGFBH09CC,24,30.92,辦公室,鋼筋混凝土造,88年7月2日,十四層,,
RPQNMLTLNHIGFBH78CC,30,94.81,住家用,鋼筋混凝土造,82年1月12日,六層,,
RPTNMLTLNHIGFBH09CC,24,9.09,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPQNMLTLNHIGFBH78CC,30,12.87,共有部份,鋼筋混凝土造,82年1月12日,六層,,
RPTNMLTLNHIGFBH09CC,24,6.89,共有部份,鋼筋混凝土造,88年7月2日,十四層,,
RPUNMLTLNHIGFBH56CC,16,31.08,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPVNMLTLNHIGFBH66CC,26,134.03,住家用,鋼筋混凝土造,86年3月7日,三層,,
RPUNMLTLNHIGFBH56CC,16,2.53,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPUNMLTLNHIGFBH56CC,16,10.07,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPVNMLTLNHIGFBH66CC,26,51.18,共有部份,鋼筋混凝土造,86年3月7日,三層,,
RPXNMLTLNHIGFBH86CC,42,136.52,住家用,加強磚造,70年6月19日,二層,,
RPOOMLTLNHIGFBH68CC,31,66.38,住家用,鋼筋混凝土造,81年1月31日,六層,,
RPOOMLTLNHIGFBH68CC,31,15.54,共有部份,鋼筋混凝土造,81年1月31日,六層,,
RPPOMLTLNHIGFBH78CC,29,65.65,住家用,鋼筋混凝土造,83年6月23日,八層,,
RPPOMLTLNHIGFBH78CC,29,5.10,共有部份,鋼筋混凝土造,83年6月23日,八層,,
RPPOMLTLNHIGFBH78CC,29,11.09,共有部份,鋼筋混凝土造,83年6月23日,八層,,
RPQOMLTLNHIGFBH88CC,1,56.16,集合住宅,鋼筋混凝土造,110年9月3日,十五層,,
RPQOMLTLNHIGFBH88CC,1,27.26,本共有部分之項目有：防空避難室兼停車空間、汙水雨水機房、消防泵浦室、發電機室、蓄水池、梯間、停車空間、電信室、台電配電場所、垃圾冷藏室、管委會空間、機械室、水箱、排煙室、梯廳、垃圾回收室、梯廳（排煙室）、公共服務空間及管委會使用空間等十九項,鋼筋混凝土造,110年9月3日,十五層,,
RPROMLTLNHIGFBH98CC,17,20.31,住家用,鋼筋混凝土造,95年10月11日,九層,,
RPROMLTLNHIGFBH98CC,17,5.87,共有部份,鋼筋混凝土造,95年10月11日,九層,,
RPROMLTLNHIGFBH98CC,17,7.73,共有部份,鋼筋混凝土造,95年10月11日,九層,,
RPROMLTLNHIGFBH98CC,17,.07,共有部份,鋼筋混凝土造,95年10月11日,九層,,
RPVOMLTLNHIGFBH76CC,50,46.89,住家用,木石磚造（磚石造）,62年1月5日,一層,,
RPTOMLTLNHIGFBH56CC,45,2299.32,工業用,鋼筋混凝土、鋼架造,67年8月15日,二層,,
RPSOMLTLNHIGFBH09CC,28,105.81,住家用,鋼筋混凝土造,84年5月18日,九層,,
RPSOMLTLNHIGFBH09CC,28,1.82,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPSOMLTLNHIGFBH09CC,28,4.97,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPSOMLTLNHIGFBH09CC,28,21.98,共有部份,鋼筋混凝土造,84年5月18日,九層,,
RPUOMLTLNHIGFBH66CC,2,66.39,工業社區（社區住宅）,鋼筋混凝土造,109年11月13日,五層,,
RPUOMLTLNHIGFBH66CC,2,14.87,本共有部分之項目有：停車空間、管理委員會、樓梯間、機房、梯廳、電信室及水箱等七項,鋼筋混凝土造,109年11月13日,五層,,
RPXOMLTLNHIGFBH96CC,29,90.26,住家用,鋼筋混凝土造,83年1月26日,十層,,
RPXOMLTLNHIGFBH96CC,29,14.68,共有部份,鋼筋混凝土造,83年1月26日,十層,,
RPXOMLTLNHIGFBH96CC,29,7.93,共有部份,鋼筋混凝土造,83年1月26日,十層,,
RPWOMLTLNHIGFBH86CC,,78.99,集合住宅,鋼筋混凝土造,111年11月30日,十三層,,
RPPPMLTLNHIGFBH88CC,27,71.36,住家用,鋼筋混凝土造,85年2月6日,十層,,
RPWOMLTLNHIGFBH86CC,,18.20,本共有部分之項目有：梯間、機械室、水箱及梯廳等四項。,鋼筋混凝土造,111年11月30日,十三層,,
RPPPMLTLNHIGFBH88CC,27,8.94,共有部份,鋼筋混凝土造,85年2月6日,十層,,
RPWOMLTLNHIGFBH86CC,,49.47,本共有部分之項目有：防空避難室兼停車空間、蓄水池、消防泵浦室、雨水、汙水機房、儲藏室、梯間、停車空間、台電配電場所、電信室、水景機房、垃圾冷藏室、管委會使用空間及車道等十四項。,鋼筋混凝土造,111年11月30日,十三層,,
RPPPMLTLNHIGFBH88CC,27,15.98,共有部份,鋼筋混凝土造,85年2月6日,十一層,,
RPQPMLTLNHIGFBH98CC,43,49.60,住家用,加強磚造,69年7月10日,二層,,
RPOPMLTLNHIGFBH78CC,3,66.15,工業社區（社區住宅）,鋼筋混凝土造,109年11月13日,五層,,
RPOPMLTLNHIGFBH78CC,3,16.79,本共有部分之項目有：停車空間、管理委員會、樓梯間、機房、梯廳、電信室及水箱等七項,鋼筋混凝土造,109年11月13日,五層,,
RPRPMLTLNHIGFBH09CC,24,27.26,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPRPMLTLNHIGFBH09CC,24,4.20,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPRPMLTLNHIGFBH09CC,24,6.58,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPPNMLKMNHIGFBH87CC,17,59.50,住家用,鋼筋混凝土造,95年1月23日,十四層,,
RPPNMLKMNHIGFBH87CC,17,20.02,共有部份,鋼筋混凝土造,95年1月23日,十四層,,
RPSPMLTLNHIGFBH56CC,38,97.63,住家用,鋼筋混凝土造,74年2月5日,五層,,
RPSPMLTLNHIGFBH56CC,38,6.08,共有部份,鋼筋混凝土造,74年2月5日,五層,,
RPUPMLTLNHIGFBH76CC,7,92.92,集合住宅,鋼筋混凝土造,105年8月1日,十五層,,
RPTPMLTLNHIGFBH66CC,21,112.40,住家用,鋼筋混凝土造,91年9月20日,十四層,,
RPTPMLTLNHIGFBH66CC,21,25.81,共有部份,鋼筋混凝土造,91年9月20日,十四層,,
RPUPMLTLNHIGFBH76CC,7,42.83,本共有部分之項目有：停車空間、梯間、蓄水池、消防泵浦室、雨水回收機房及雨水貯集滯洪機房、汙水機房、防空避難室兼停車空間、電信室、發電機室、垃圾冷藏處理室、台電配電場所、車道、公共服務空間、管委會使用空間、水箱、機械室、排煙室、門廊等共十八項。,鋼筋混凝土造,105年8月1日,十五層,,
RPTPMLTLNHIGFBH66CC,21,49.41,共有部份,鋼筋混凝土造,91年9月20日,十四層,,
RPQNMLKMNHIGFBH97CC,29,5.10,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPRNMLKMNHIGFBH08CC,1,26.11,集合住宅,鋼筋混凝土造,111年11月18日,五層,,
RPQNMLKMNHIGFBH97CC,29,8.84,共有部份,鋼筋混凝土造,83年10月15日,八層,,
RPQNMLKMNHIGFBH97CC,29,83.87,住家用,鋼筋混凝土造,83年10月15日,七層,,
RPSNMLKMNHIGFBH18CC,22,279.65,停車空間、住宅、梯間,鋼筋混凝土造,90年3月29日,四層,,
