編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTNMLMLQHIGFBF38DA,福營段,8.35,都市：其他:乙種工業區,100000,236,持分移轉,08000000
RPXOMLSKQHIGFAF66DA,新興段,5.18,都市：其他:住宅區,100000,188,持分移轉,04530000
RPQTMLLLQHIGFBF58DA,力行段,49.62,都市：其他:中心商業區,10000,186,持分移轉,07470000
RPPQMLMJQHIGFAF97DA,新都段,19.50,都市：其他:第二種住宅區,100000,723,持分移轉,00790000
RPSNMLTJQHIGFCF88DA,斯馨段,16.89,都市：其他:住宅區,10000,31,持分移轉,00510000
RPRQMLNLQHIGFBF58DA,昌隆段,9.16,都市：其他:住宅區,10000,69,持分移轉,05220000
RPRNMLOKQHIGFBF28DA,光明段,17.97,都市：其他:住宅區,5,1,持分移轉,12910000
RPWOMLSKQHIGFAF56DA,光環段,.05,都市：其他:住宅區,100000,1,持分移轉,00120000
RPVNMLOLQHIGFFF66EA,大平段破子寮小段,3013.00,都市：其他:保安保護區,1,1,全筆移轉,00010013
RPSQMLNLQHIGFBF68DA,建林段,9.09,都市：其他:第五種住宅區,100000,1047,持分移轉,02940000
RPQNMLOLQHIGFGF78DA,幸福段,3.00,都市：其他:住宅區,1,1,全筆移轉,29260000
RPQNMLOLQHIGFGF78DA,幸福段,8.00,都市：其他:道路用地,1,1,全筆移轉,29260001
RPQNMLOLQHIGFGF78DA,幸福段,70.00,都市：其他:住宅區,1,1,全筆移轉,29270000
RPUNMLOLQHIGFBF78EA,副都心段一小段,33.50,都市：其他:第二種商業區,100000,570,持分移轉,04020000
RPQQMLTJQHIGFAF78DA,文化段,12.81,都市：其他:住宅區,100000,272,持分移轉,06050000
RPPSMLOLQHIGFAF58DA,大庭段,4.50,都市：其他:住宅區,10,1,持分移轉,17000000
RPPOMLMLQHIGFDF28DA,北峰段,20.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,30,持分移轉,07710000
RPPSMLOLQHIGFAF58DA,大庭段,2.70,都市：其他:住宅區,10,1,持分移轉,17010000
RPPSMLOLQHIGFAF58DA,大庭段,4.00,都市：其他:住宅區,5,1,持分移轉,17030000
RPPSMLOLQHIGFAF58DA,大庭段,23.80,都市：其他:住宅區,5,1,持分移轉,17040000
RPPSMLOLQHIGFAF58DA,大庭段,4.20,都市：其他:住宅區,10,1,持分移轉,17050000
RPPSMLOLQHIGFAF58DA,大庭段,2.10,都市：其他:住宅區,10,1,持分移轉,17080000
RPTOMLQLPHIGFAF68DA,港子嘴段,18.69,都市：其他:住宅區,200000,938,持分移轉,00380000
RPUSMLOKQHIGFCF56DA,達觀段,61.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,87,持分移轉,00420000
RPPNMLMLQHIGFFF38DA,三爪子段三爪子坑小段,22.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,232,持分移轉,03210002
RPPNMLOLQHIGFIF98EA,獇子寮段,47.80,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,181,持分移轉,03300003
RPWPMLKKQHIGFAF48DA,介壽段,18.40,都市：其他:商業區,5,1,持分移轉,03340000
RPXOMLNLQHIGFAF88DA,員和段,.94,都市：其他:第二種住宅區,100000,295,持分移轉,11830000
RPWPMLKKQHIGFAF48DA,介壽段,.20,都市：其他:道路用地,5,1,持分移轉,03340007
RPWPMLKKQHIGFAF48DA,介壽段,.20,都市：其他:商業區,10,2,持分移轉,09090002
RPXOMLNLQHIGFAF88DA,員和段,3.10,都市：其他:第二種住宅區,100000,562,持分移轉,11980000
RPXOMLNLQHIGFAF88DA,員和段,9.21,都市：其他:第二種住宅區,100000,1281,持分移轉,12010000
RPWOMLRKQHIGFHF17DA,大新段,6.32,都市：其他:道路用地,4,1,持分移轉,03210000
RPRNMLLJQHIGFGF38DA,菜寮段,36.44,都市：其他:住宅區,10000,750,持分移轉,14710000
RPWOMLRKQHIGFHF17DA,大新段,36.67,都市：其他:住宅區,4,1,持分移轉,03390000
RPSNMLOLQHIGFIF66EA,福興段,22.16,都市：其他:住宅區,4,1,持分移轉,01740000
RPSNMLOLQHIGFIF66EA,福興段,.98,都市：其他:道路用地,4,1,持分移轉,01740001
RPUOMLNLQHIGFHF66DA,安平段,24.59,都市：其他:住宅區,4,1,持分移轉,04740000
RPSPMLRJQHIGFEF09DA,新興段,20.70,都市：其他:住宅區,10000,115,持分移轉,03690000
RPOOMLOLQHIGFCF28DA,錦秀段,20.35,都市：其他:已開發建築密集地區,10000,70,持分移轉,10300000
RPOOMLOLQHIGFCF28DA,錦秀段,1.03,都市：其他:道路用地,10000,70,持分移轉,10310000
RPOOMLQKQHIGFCF38DA,北宜段,3.18,都市：其他:捷運系統用地,100000,30,持分移轉,02980000
RPWOMLNLQHIGFCF98DA,斯馨段,14.93,都市：其他:住宅區,100000,178,持分移轉,00130000
RPSOMLOLQHIGFIF66DA,中華段,22.91,都市：其他:第一種住宅區,5,1,持分移轉,00960000
RPSOMLQKQHIGFDF88DA,北基段,15.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,08680000
RPWNMLNLQHIGFDF98DA,金美段,26.31,都市：其他:住宅區,4,1,持分移轉,06290000
RPOQMLPKQHIGFBF38DA,福德段,15.23,都市：其他:住宅區,100000,174,持分移轉,06190000
RPUUMLRJQHIGFAF76DA,新都段,23.78,都市：其他:第二種住宅區,100000,882,持分移轉,00790000
RPXNMLQKQHIGFEF76DA,公司田段,31.78,都市：其他:第三種住宅區。,100000,150,持分移轉,01270000
RPSNMLOLQHIGFBF48DA,力行段,20.70,都市：其他:中心商業區,100000,1015,持分移轉,00840000
RPSPMLOKQHIGFBF58DA,副都心段一小段,12.79,都市：其他:第二種商業區,10000,126,持分移轉,04470000
RPSNMLLLPHIGFIF78DA,大學段二小段,7.76,都市：其他:住宅區,100000,121,持分移轉,01030000
RPQNMLPLQHIGFCF58EA,惠國段,39.37,都市：其他:第四種住宅區,4,1,持分移轉,03250000
RPTNMLRJQHIGFGF56DA,安慶段,18.70,都市：其他:商業區,300,25,持分移轉,00030000
RPTNMLRJQHIGFGF56DA,安慶段,.10,都市：其他:道路用地,300,25,持分移轉,00030001
RPQNMLPLQHIGFBF48EA,全安段,18.68,都市：其他:住宅區,15,3,持分移轉,06500000
RPRNMLTJQHIGFGF56DA,光明段,27.20,都市：其他:住宅區,107500,2720,持分移轉,07430000
RPVNMLOLQHIGFBF88EA,後港段,26.46,都市：其他:住宅區,420000,5000,持分移轉,07110000
RPXNMLNLQHIGFHF96EA,保生段,7.43,都市：其他:住宅區,605,16,持分移轉,03560000
RPPNMLOLQHIGFCF38EA,雙城段,4.00,都市：其他:已開發建築密集地區,1,1,全筆移轉,07770000
RPPNMLOLQHIGFCF38EA,雙城段,75.68,都市：其他:已開發建築密集地區,1,1,全筆移轉,07780000
RPTNMLOKQHIGFDF68DA,頂萬里加投段大坪崙子小段,73.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00220001
RPTNMLOKQHIGFDF68DA,頂萬里加投段大坪崙子小段,3927.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00230000
RPOPMLRKQHIGFBF48DA,四維段,21.66,都市：其他:住宅區,10000,230,持分移轉,06670000
RPSNMLOLQHIGFAF38DA,大庭段,32.78,都市：其他:住宅區,10000,287,持分移轉,04190000
RPSNMLOLQHIGFAF38DA,大庭段,.23,都市：其他:住宅區,10000,287,持分移轉,04190003
RPSNMLOLQHIGFGF09EA,民族段,9.79,都市：其他:住宅區,10000,64,持分移轉,02950000
RPRNMLLKPHIGFDF08DA,秀山段,103.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4298,持分移轉,10830000
RPRNMLLKPHIGFDF08DA,秀山段,132.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4298,持分移轉,10830001
RPVNMLOLQHIGFAF68DA,江子翠段溪頭小段,15.92,都市：其他:住宅區,100000,1559,持分移轉,02380003
RPQOMLNLQHIGFHF88DA,東南段,26.80,都市：其他:住宅區,5,1,持分移轉,09630000
RPTNMLOKQHIGFHF09DA,三民段,45.26,都市：其他:住宅區,5,1,持分移轉,04430000
RPRNMLOLQHIGFIF56EA,東昇段,9.59,都市：其他:第一種住宅區,1,1,全筆移轉,05490003
RPUNMLOLQHIGFGF66EA,幸福段,17.46,都市：其他:乙種工業區,50000,632,持分移轉,16260000
RPUNMLOLQHIGFGF66EA,幸福段,5.50,都市：其他:乙種工業區,50000,632,持分移轉,16260001
RPUNMLOLQHIGFGF66EA,幸福段,4.78,都市：其他:乙種工業區,50000,632,持分移轉,16270002
RPSNMLKLPHIGFIF68DA,中園段,11.36,都市：其他:商業區,1000000,33733,持分移轉,01040000
RPXOMLPKQHIGFEF76DA,海鷗段,5.00,都市：其他:商業區(二),100000,167,持分移轉,11920000
SPXNMLQKQHIGFEF86DA,公司田段,31.78,都市：其他:第三種住宅區。,100000,150,持分移轉,01270000
RPPOMLSKQHIGFBF58DA,佳林段,31.30,都市：其他:建成商業區,4,1,持分移轉,08460000
RPXNMLRKQHIGFDF76DA,新峰段,15.50,都市：其他:商業區,4,1,持分移轉,12100000
RPXNMLRKQHIGFDF76DA,新峰段,8.25,都市：其他:商業區,4,1,持分移轉,12110000
RPQNMLLKQHIGFEF18DA,大湖段,7.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,341,持分移轉,02120000
RPQNMLLKQHIGFEF18DA,大湖段,26.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,341,持分移轉,02130000
RPUPMLPLQHIGFAF88DA,安和段,30.10,都市：其他:第一種住宅區,10000,76,持分移轉,07600000
RPVPMLPKQHIGFBF98DA,五股段,566.98,都市：其他:農業區,24,3,持分移轉,11550000
RPWPMLKLPHIGFAF48DA,幸福段,2.52,都市：其他:住宅區,100000,56,持分移轉,01220000
RPWPMLKLPHIGFAF48DA,幸福段,.00,都市：其他:道路用地,100000,56,持分移轉,01220002
RPTOMLLMPHIGFGF88DA,仁義段,22.33,都市：其他:住宅區,3,1,持分移轉,01180000
RPPNMLNLQHIGFHF68DA,保平段,35.62,都市：其他:住宅區,4,1,持分移轉,11010000
RPPPMLOLQHIGFIF09DA,福興段,20.40,都市：其他:住宅區,4,1,持分移轉,04830000
RPQNMLMLQHIGFHF68DA,圓通段,1.09,都市：其他:住宅區,80,1,持分移轉,07440000
RPQNMLMLQHIGFHF68DA,圓通段,29.40,都市：其他:住宅區,5,1,持分移轉,07490000
RPSOMLPKQHIGFAF48DA,和平段,23.00,都市：其他:住宅區,5,1,持分移轉,06800000
RPUNMLRKPHIGFIF86DA,大湖段圳子頭坑小段,66.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01460022
RPUNMLRKPHIGFIF86DA,大湖段圳子頭坑小段,5.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,01460033
RPSPMLOLPHIGFBF58DA,力行段,22.44,都市：其他:中心商業區,100000,156,持分移轉,02590002
RPWNMLQKQHIGFAF98EA,龍安段,26.54,都市：其他:住宅區(再),5,1,持分移轉,00710000
RPPOMLPKQHIGFHF88DA,長堤段,16.47,都市：其他:住宅區,10000,149,持分移轉,04140000
RPXNMLOLQHIGFHF07EA,保生段,17.44,都市：其他:住宅區,10000,41,持分移轉,04060000
RPSOMLKLPHIGFDF28DA,北基段,18.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,11550000
RPOPMLTKPHIGFHF56DA,水源段,27.17,都市：其他:住宅區,3420,163,持分移轉,08180000
RPVNMLOLQHIGFGF66DA,錦田段,21.11,都市：其他:住宅區,100000,892,持分移轉,04100000
RPPPMLNLQHIGFHF88DA,華福段,20.09,都市：其他:住宅區,4,1,持分移轉,04860000
RPSNMLOLQHIGFGF98DA,永德段,20.55,都市：其他:住宅區,100000,142,持分移轉,09860000
RPQOMLLKPHIGFIF58DA,山佳段,58.87,都市：其他:住宅區,1,1,全筆移轉,06820000
RPOQMLOLQHIGFBF38DA,新林段,198.70,都市：其他:第一種住宅區,1000000,66761,持分移轉,07850000
RPQNMLOLQHIGFIF98DA,北園段,36.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1515,持分移轉,05120000
RPQNMLOLQHIGFIF98DA,北園段,1.39,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,1515,持分移轉,05120001
RPSOMLSLPHIGFBF88DA,成蘆段,11.09,都市：其他:乙種工業區,950000,4051,持分移轉,00420000
RPSNMLNLQHIGFBF38DA,新工段二小段,50.10,非都市：工業區 ; 非都市編定：丁種建築用地,10000,1082,持分移轉,02350000
RPUNMLOLQHIGFFF56EA,大平段破子寮小段,3013.00,都市：其他:保安保護區,1,1,全筆移轉,00010012
RPPOMLLLQHIGFDF18DA,東勢段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,314000000,263,持分移轉,05270000
RPPOMLLLQHIGFDF18DA,東勢段,.10,非都市：山坡地保育區 ; 非都市編定：遊憩用地,31400000,1053,持分移轉,11820000
RPPOMLLLQHIGFDF18DA,東勢段,31.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1996,持分移轉,12290000
RPPOMLLLQHIGFDF18DA,東勢段,.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,1996,持分移轉,12360000
RPPOMLLLQHIGFDF18DA,東勢段,.33,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12510000
RPPOMLLLQHIGFDF18DA,東勢段,.16,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12520000
RPPOMLLLQHIGFDF18DA,東勢段,.11,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12530000
RPPOMLLLQHIGFDF18DA,東勢段,.03,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12540000
RPPOMLLLQHIGFDF18DA,東勢段,.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,471000000,6848,持分移轉,12600000
RPPOMLLLQHIGFDF18DA,東勢段,.18,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12740000
RPPOMLLLQHIGFDF18DA,東勢段,.12,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,12750000
RPPOMLLLQHIGFDF18DA,東勢段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,314000000,263,持分移轉,12840000
RPPOMLLLQHIGFDF18DA,東勢段,.33,非都市：山坡地保育區 ; 非都市編定：交通用地,6280000,10314,持分移轉,12910000
RPPOMLLLQHIGFDF18DA,東勢段,1.66,非都市：山坡地保育區 ; 非都市編定：交通用地,6280000,10314,持分移轉,12940000
RPPOMLLLQHIGFDF18DA,東勢段,.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,3140000,10314,持分移轉,12990000
RPPOMLLLQHIGFDF18DA,東勢段,.21,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,3140000,10314,持分移轉,13050000
RPRQMLMJQHIGFAF18DA,新都段,21.09,都市：其他:第二種住宅區,100000,782,持分移轉,00790000
RPUOMLOLQHIGFGF66DA,富貴段,31.12,都市：其他:住宅區,100000,1165,持分移轉,00420000
RPUOMLSKPHIGFAF88DA,新都段,21.09,都市：其他:第二種住宅區,100000,782,持分移轉,00790000
RPUNMLNLQHIGFEF98EA,新興段,19.50,都市：其他:住宅區,100000,349,持分移轉,02930000
RPTOMLLJQHIGFAF08DA,新都段,19.50,都市：其他:第二種住宅區,100000,723,持分移轉,00790000
RPUNMLPLQHIGFBF88EA,榮富段,14.07,都市：其他:住宅區,10000,79,持分移轉,01520000
RPPNMLOLQHIGFHF78DA,錦和段,23.45,都市：其他:商業區,4,1,持分移轉,04840000
RPROMLLLQHIGFHF78DA,民富段,5.03,都市：其他:乙種工業區,100000,47,持分移轉,03640000
RPOOMLPKQHIGFHF78DA,民有段,18.11,都市：其他:商業區,5,1,持分移轉,06150000
RPOOMLPKQHIGFHF78DA,民有段,8.54,都市：其他:商業區,5,1,持分移轉,06170000
RPTOMLRLPHIGFCF98DA,民安段,22.36,都市：其他:住宅區,10000,41,持分移轉,06230000
RPQOMLLJQHIGFCF97DA,秀水段,12.67,都市：其他:第三種住宅區。,10000,84,持分移轉,11600000
RPUVMLPLQHIGFBF96DA,力行段,17.96,都市：其他:第五種住宅區,10000,32,持分移轉,00520000
RPUNMLQLPHIGFAF68DA,福華段,24.64,都市：其他:商業區,200000,342,持分移轉,00020000
RPPOMLOLQHIGFFF78EA,大平段破子寮小段,3013.00,都市：其他:保安保護區,1,1,全筆移轉,00010004
RPTOMLPKQHIGFGF56DA,仁信段,22.47,都市：其他:住宅區,100000,775,持分移轉,01050000
RPQOMLMJQHIGFAF87DA,力行段,13.43,都市：其他:第一種住宅區,100000,51,持分移轉,04080013
RPOTMLQKQHIGFBF78DA,建林段,17.20,都市：其他:第五種住宅區,10000,51,持分移轉,03700000
RPXOMLRKQHIGFGF17DA,光興段,12.31,都市：其他:商業區,100000,3032,持分移轉,08620000
RPXOMLRKQHIGFGF17DA,光興段,1.07,都市：其他:住宅區,100000,3032,持分移轉,08620001
RPVNMLPKQHIGFGF66DA,興華段,26.27,都市：其他:住宅區,5,1,持分移轉,10640000
RPQPMLMLQHIGFBF28DA,雙鳳段,14.46,都市：其他:住宅區,100000,345,持分移轉,01660000
RPVNMLPKQHIGFGF66DA,興華段,2.05,都市：其他:住宅區,5,1,持分移轉,10650000
RPQPMLMLQHIGFBF28DA,雙鳳段,.00,都市：其他:溝渠用地,100000,345,持分移轉,01660001
RPVNMLPLQHIGFEF56DA,公司田段,18.42,都市：其他:第三種住宅區。,1000000,639,持分移轉,02050000
RPUNMLRKQHIGFDF09DA,北基段,37.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,05830000
RPWNMLPLQHIGFHF96DA,興南段,16.38,都市：其他:住宅區,100000,354,持分移轉,08570000
RPVPMLPLQHIGFAF98DA,樂利段,2.71,都市：其他:第二種住宅區,100000,85,持分移轉,09260000
RPVPMLPLQHIGFAF98DA,樂利段,.02,都市：其他:捷運系統用地兼供排水溝使用,100000,85,持分移轉,09260001
RPVPMLPLQHIGFAF98DA,樂利段,.03,都市：其他:學校用地,100000,85,持分移轉,09260002
RPOOMLRLPHIGFCF48DA,安德段,27.63,都市：其他:第三種住宅區。,10000,165,持分移轉,09770000
RPOOMLRLPHIGFCF48DA,安德段,1.49,都市：其他:道路用地,10000,165,持分移轉,09770001
RPUOMLLJQHIGFDF48DA,金龍段,9.13,都市：其他:風景區,1000000000,233898,持分移轉,00060000
RPUOMLLJQHIGFDF48DA,北峰段,.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,381410,持分移轉,10270000
RPUOMLLJQHIGFDF48DA,北峰段,2.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,381410,持分移轉,10280000
RPUOMLLJQHIGFDF48DA,金龍段,10.59,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,233898,持分移轉,12770000
RPUNMLMLQHIGFEF78DA,淡海段,16.92,都市：其他:第五種住宅區,100000,83,持分移轉,01490000
RPUOMLLJQHIGFDF48DA,金龍段,.22,都市：其他:風景區,1000000000,233898,持分移轉,12770001
RPUOMLLJQHIGFDF48DA,金龍段,.17,都市：其他:風景區,1000000000,233898,持分移轉,12770002
RPUOMLLJQHIGFDF48DA,金龍段,.17,都市：其他:風景區,1000000000,381410,持分移轉,13570000
RPUOMLLJQHIGFDF48DA,金龍段,.02,都市：其他:第二種住宅區,1000000000,381410,持分移轉,13580000
RPTOMLRKQHIGFDF09DA,中萬里加投段龜吼小段,10.67,都市：其他:第二種別墅區,100000,182,持分移轉,03440000
RPTOMLRKQHIGFDF09DA,中萬里加投段龜吼小段,.13,都市：其他:休閒遊憩區,100000,182,持分移轉,03440002
RPPNMLPLQHIGFBF38EA,德音段,31.89,都市：其他:住宅區,300000,5136,持分移轉,07660000
RPWNMLRKQHIGFIF17DA,山佳段,10.44,都市：其他:商業區,10000,107,持分移轉,05910000
RPUNMLNLQHIGFGF09DA,成功段,6.22,都市：其他:商業區,100000,689,持分移轉,12370000
RPPNMLPLQHIGFBF38EA,德音段,.81,都市：其他:住宅區,300000,5136,持分移轉,07680000
RPUNMLNLQHIGFGF09DA,成功段,1.95,都市：其他:住宅區,100000,689,持分移轉,12680000
RPUNMLNLQHIGFGF09DA,成功段,.05,都市：其他:道路用地,100000,689,持分移轉,12690000
RPPNMLPLQHIGFAF28EA,光仁段,27.40,都市：其他:住宅區,5,1,持分移轉,29660000
RPXNMLOLQHIGFFF86EA,大平段破子寮小段,3010.00,都市：其他:保安保護區,1,1,全筆移轉,00200000
RPXNMLQKQHIGFDF66DA,中萬里加投段龜吼小段,1.76,都市：其他:第二種別墅區,10000,3,持分移轉,03440000
RPXNMLQKQHIGFDF66DA,中萬里加投段龜吼小段,.02,都市：其他:休閒遊憩區,10000,3,持分移轉,03440002
SPWNMLMLQHIGFBF78DA,新頭湖段,4.67,都市：其他:第三之二種產業專用區,60,1,持分移轉,00310000
RPPTMLLKPHIGFGF78DA,光華段,18.36,都市：其他:住宅區,10000,197,持分移轉,08620000
RPQPMLLJQHIGFEF28DA,臺北港段,19.48,都市：其他:第二種住宅區,100000,792,持分移轉,01060000
RPRNMLKKQHIGFIF58DA,大學段一小段,32.15,都市：其他:住宅區(係供安置計畫區原住戶之用),200000,474,持分移轉,01870001
RPRNMLKKQHIGFIF58DA,大學段一小段,.73,都市：其他:住宅區(係供安置計畫區原住戶之用),200000,474,持分移轉,01870002
RPXNMLOLQHIGFHF96DA,民富段,5.25,都市：其他:乙種工業區,100000,49,持分移轉,03640000
RPSNMLPLQHIGFBF68EA,新工段一小段,44.54,非都市：工業區 ; 非都市編定：丁種建築用地,10000,30,持分移轉,00050000
RPOOMLLLQHIGFHF48DA,民利段,38.09,都市：其他:住宅區,15000,976,持分移轉,07080000
RPUNMLRKPHIGFCF88DA,昇高段,425.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2100,500,持分移轉,04850000
RPPOMLQKQHIGFDF58DA,中萬里加投段龜吼小段,10.67,都市：其他:第二種別墅區,100000,182,持分移轉,03440000
RPPOMLQKQHIGFDF58DA,中萬里加投段龜吼小段,.13,都市：其他:休閒遊憩區,100000,182,持分移轉,03440002
RPVRMLNJPHIGFBF78DA,力行段,16.49,都市：其他:第五種住宅區,100000,590,持分移轉,09370000
RPOOMLQKQHIGFGF78DA,永德段,12.91,都市：其他:住宅區,20000,182,持分移轉,05210000
RPUPMLLLQHIGFGF09DA,仁義段,24.95,都市：其他:住宅區,10000,111,持分移轉,00970000
RPVOMLRKQHIGFDF66DA,中萬里加投段龜吼小段,11.84,都市：其他:第二種別墅區,100000,202,持分移轉,03440000
RPVOMLRKQHIGFDF66DA,中萬里加投段龜吼小段,.15,都市：其他:休閒遊憩區,100000,202,持分移轉,03440002
RPWNMLOLQHIGFFF76EA,大平段破子寮小段,4021.00,都市：其他:保安保護區,1,1,全筆移轉,00020028
RPVOMLPLQHIGFHF07EA,永福段,37.50,都市：其他:住宅區,10,1,持分移轉,03370000
RPPNMLOLQHIGFAF18EA,篤行段,18.99,都市：其他:第一種住宅區,10000,86,持分移轉,01470000
RPOPMLTKPHIGFBF58DA,榮和段,3.57,都市：其他:住宅區,10000,10,持分移轉,06110000
RPWOMLPLQHIGFGF96DA,德新段,21.33,都市：其他:住宅區,8,2,持分移轉,04560000
RPROMLQKQHIGFCF68DA,惠國段,25.57,都市：其他:住宅區,100000,574,持分移轉,04770000
RPTNMLQKQHIGFHF66DA,文化段,4.27,都市：其他:住宅區,10000,20,持分移轉,00860000
RPVNMLQLPHIGFAF78DA,福華段,24.78,都市：其他:商業區,200000,344,持分移轉,00020000
TPWNMLMLQHIGFBF88DA,新頭湖段,47.03,都市：其他:第三之二種產業專用區,12,1,持分移轉,01910000
RPSTMLOJQHIGFEF56DA,鄧公段,7.10,都市：其他:住宅區,100000,71,持分移轉,05990000
RPPNMLPLQHIGFEF58DA,淡海段,19.52,都市：其他:第五種住宅區,100000,357,持分移轉,01350000
RPOOMLQKQHIGFDF48DA,中萬里加投段龜吼小段,10.67,都市：其他:第二種別墅區,100000,182,持分移轉,03440000
RPOOMLQKQHIGFDF48DA,中萬里加投段龜吼小段,.13,都市：其他:休閒遊憩區,100000,182,持分移轉,03440002
RPWNMLOLQHIGFGF76DA,五谷王段,16.37,都市：其他:住宅區,10000,111,持分移轉,02560000
RPROMLRKQHIGFDF88DA,中萬里加投段龜吼小段,10.67,都市：其他:第二種別墅區,100000,182,持分移轉,03440000
RPROMLRKQHIGFDF88DA,中萬里加投段龜吼小段,.13,都市：其他:休閒遊憩區,100000,182,持分移轉,03440002
RPOOMLPLQHIGFGF78DA,中原段,22.73,都市：其他:住宅區,10000,146,持分移轉,00880000
RPOOMLPLQHIGFGF78DA,正義段,5.58,都市：其他:住宅區,10000,146,持分移轉,01100000
RPPPMLLLQHIGFDF28DA,崇德段,25.30,都市：其他:第二種住宅區,100000,232,持分移轉,02250000
RPUOMLRJQHIGFCF98DA,新永安段,29.94,都市：其他:住宅區,35,1,持分移轉,04230000
RPQNMLSLQHIGFCF78DA,行政段,22.72,都市：其他:第四種住宅區,5,1,持分移轉,04430000
RPUOMLRJQHIGFCF98DA,新永安段,.32,都市：其他:道路用地,35,1,持分移轉,04240000
RPQNMLSLQHIGFCF78DA,行政段,1.53,都市：其他:學校用地,5,1,持分移轉,04430001
RPQWMLSLQHIGFBF96DA,和平段,21.24,都市：其他:住宅區,10000,87,持分移轉,06470000
RPRNMLTKPHIGFAF58DA,學成段,28.77,都市：其他:第二種住宅區,100000,1340,持分移轉,08380000
RPUOMLNLQHIGFBF68DA,副都心段一小段,7.00,都市：其他:第一種商業區,100000,215,持分移轉,02890000
RPWOMLOLQHIGFHF96DA,民富段,5.14,都市：其他:乙種工業區,100000,48,持分移轉,03640000
RPPNMLQKQHIGFHF88DA,華中段,20.61,都市：其他:住宅區,100000,349,持分移轉,00550000
RPQOMLOLQHIGFFF88EA,大平段破子寮小段,3013.00,都市：其他:保安保護區,1,1,全筆移轉,00010005
RPQNMLOLQHIGFBF38EA,榮富段,16.50,都市：其他:住宅區,10000,41,持分移轉,07090000
RPOPMLOLQHIGFHF88DA,秀山段,32.65,都市：其他:住宅區,10000,983,持分移轉,03170000
RPQOMLQKQHIGFAF48EA,沛陂段,13.02,都市：其他:住宅區,100000,271,持分移轉,05080000
RPQOMLQKQHIGFAF48EA,沛陂段,.15,都市：其他:道路用地,100000,271,持分移轉,05080001
RPUPMLNLQHIGFAF68DA,土城段,33.02,都市：其他:第二種住宅區,3,1,持分移轉,09430000
RPUPMLNLQHIGFAF68DA,土城段,2.08,都市：其他:道路用地,3,1,持分移轉,09440000
RPUPMLLJQHIGFBF38DA,副都心段一小段,10.71,都市：其他:第二種商業區,100000,327,持分移轉,00240000
RPUQNLPLQHIGFAF09DA,頂福段,18.57,都市：其他:住宅區,100000,2238,持分移轉,10660000
RPPNMLSJPHIGFGF78DA,重新段壹小段,8.11,都市：其他:住宅區,10000,190,持分移轉,00070003
RPQPMLKKQHIGFEF28DA,淡海段,21.82,都市：其他:第五種住宅區,100000,107,持分移轉,01490000
RPWNMLMLQHIGFBF68DA,新頭湖段,2.32,都市：其他:第三之二種產業專用區,60,1,持分移轉,00010000
RPUNMLOLPHIGFCF68DA,玫瑰段,76.03,都市：其他:已開發建築密集地區,10000,142,持分移轉,00650000
