鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
八德區,土地,廣福段409地號,54.29,商,,,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,202616,,0.0,0,未登記建物；,RPQNMLQLOHIGFFH98EA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區文昌路２１９巷１７號,89.11,住,,,1120614,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0701221,101.64,3,2,2,有,無,15000000,147580,,0.0,0,,RPTQMLLLOHIGFBH58DA,101.64,0.0,0.0,無,
平鎮區,土地,湧安段438-4地號,7.54,住,,,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,26525,,0.0,0,,RPPNMLRLOHIGFGH98DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物),桃園市桃園區大同西路１０３之３號,28.5,住,,,1120603,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690730,81.75,3,0,2,有,無,5400000,66055,,0.0,0,,RPXNMLSLOHIGFAH76EA,81.75,0.0,0.0,無,01491
新屋區,房地(土地+建物),桃園市新屋區中華路７１２巷３７之５號,61.19,,特定農業區,甲種建築用地,1120605,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850903,150.12,4,2,3,有,無,6000000,39968,,0.0,0,陽台外推；其他增建；,RPPNMLSLOHIGFDH88EA,134.48,4.32,11.32,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝東路１１之３號八樓,18.84,住,,,1120615,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040925,139.52,2,2,1,有,有,13550000,97119,坡道平面,43.56,0,,RPXNMLSLOHIGFEH07DA,58.68,0.0,6.44,有,01492
平鎮區,土地,湧安段438-11地號,8.86,住,,,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,221000,24944,,0.0,0,,TPRNMLRLOHIGFGH76DA,0.0,0.0,0.0,無,
龜山區,土地,蔗園段1050地號,97.75,都市：其他:道路用地,,,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4559122,46641,,0.0,0,包含公共設施保留地用地；,RPPNMLRLOHIGFHH56EA,0.0,0.0,0.0,無,00368
平鎮區,房地(土地+建物)+車位,桃園市平鎮區延平路二段１６號二樓之５,12.44,住,,,1120601,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011029,143.55,3,2,2,有,有,12000000,83595,坡道平面,18.88,0,陽台外推；,RPPNMLQJOHIGFGH68DA,74.46,4.68,8.39,有,01494
中壢區,房地(土地+建物),桃園市中壢區實踐路２２５號三樓之２５,4.48,住,,,1120619,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930410,28.080000000000002,1,0,1,有,有,2400000,85470,,0.0,0,,RPVOMLRLOHIGFBH56DA,16.51,0.0,2.43,有,00209
大園區,房地(土地+建物),桃園市大園區環區北路６３巷２弄１０號,67.91,,一般農業區,甲種建築用地,1120604,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840630,150.89,4,2,3,有,無,9360000,62032,,0.0,0,1樓門口停車其他增建；,RPXNMLQJOHIGFEH66DA,122.19,28.7,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區環中東路２３２巷９號,17.55,住,,,1120604,土地1建物1車位0,一層，夾層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900402,159.38,3,3,2,有,有,12370000,77613,,0.0,0,夾層增建、陽台增建、鐵鋁窗增建陽台外推；其他增建；,RPTSMLPKOHIGFBH09DA,109.64,0.0,14.06,有,
觀音區,房地(土地+建物),桃園市觀音區長春街１８２號,83.0,,工業區,丁種建築用地,1120602,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1111228,305.21,0,0,0,無,無,19300000,63235,,0.0,0,,RPQNMLTLOHIGFBH88EA,280.29,0.0,24.92,有,
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路３５５號二十三樓之５,23.6,住,,,1120622,土地1建物1車位2,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,226.67000000000002,4,2,2,有,有,18500000,92381,坡道平面,64.84,3550000,,RPPNMLOLOHIGFHH78DA,108.01,0.0,9.38,有,
中壢區,房地(土地+建物),桃園市中壢區成功路９４巷１號,79.0,住,,,1120605,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750830,153.57,8,2,3,有,無,15000000,97675,,0.0,0,,RPSPMLMKOHIGFBH38DA,146.85,6.72,0.0,無,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區仁愛路三段２６０巷３號九樓之１,23.48,住,,,1120611,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950316,131.27,2,2,2,有,有,12120000,105592,坡道平面,28.8,1300000,陽台外推；其他增建；,RPXPMLMKOHIGFEH56DA,67.06,1.75,7.58,有,
平鎮區,土地,湧安段438-6地號,10.21,住,,,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,26445,,0.0,0,,SPPNMLRLOHIGFGH09DA,0.0,0.0,0.0,無,
楊梅區,房地(土地+建物),桃園市楊梅區青山三街１４１號　　,17.69,住,,,1120601,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841117,78.28,3,1,1,有,有,4300000,54931,,0.0,0,,RPTNMLSLOHIGFDH56DA,54.06,7.88,0.0,有,
蘆竹區,車位,桃園市蘆竹區新南路一段１３１號等,3.66,住,,,1120607,土地1建物1車位3,,,其他,,,,96.7,0,0,0,無,有,4000000,,坡道平面,96.69,0,僅車位交易；,RPSNMLKLOHIGFEH38DA,0.0,0.0,0.0,有,01496
八德區,房地(土地+建物),桃園市八德區永忠街７巷１７號,55.26,,鄉村區,乙種建築用地,1120606,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660407,60.94,3,3,2,有,無,2500000,41024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLSLOHIGFFH66DA,60.94,0.0,0.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中正三路１１１號十七樓,23.92,商,,,1120607,土地1建物1車位2,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040511,267.67,4,2,2,有,有,17500000,78809,坡道平面,83.68,3000000,房地價格壹仟肆佰伍拾萬元整,RPSOMLSLOHIGFGH86DA,117.33,0.0,13.78,有,01497
桃園區,房地(土地+建物)+車位,桃園市桃園區民富十七街３５號五樓,30.66,住,,,1120603,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,171.87,4,2,2,有,有,13400000,77966,坡道平面,0.0,0,陽台外推；,RPSNMLTLOHIGFAH98EA,92.95,2.42,6.7,有,
大溪區,房地(土地+建物)+車位,桃園市大溪區美和路１０６號,114.95,,風景區,丙種建築用地,1120602,土地2建物1車位1,全,五層,透天厝,其他,鋼筋混凝土造,0871109,260.58,3,3,3,有,有,9300000,35688,坡道平面,0.0,0,,RPRNMLTLOHIGFCH09EA,194.77,0.0,16.66,無,
蘆竹區,土地,宏華段298地號,3359.22,,特定農業區,農牧用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60020000,17867,,0.0,0,,RPTOMLKMOHIGFEH68DA,0.0,0.0,0.0,無,
大園區,土地,福海段918地號,120.0,住,,,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15246000,127050,,0.0,0,,RPWNMLOKOHIGFEH09DA,0.0,0.0,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路６７７巷５號六樓,22.77,住,,,1120617,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,163.29000000000002,4,2,2,有,有,11900000,72876,坡道平面,0.0,0,,RPPOMLRLOHIGFAH48DA,87.74,0.0,11.8,有,01498
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安十街１０號二樓,23.61,住,,,1120604,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861024,142.68,3,2,2,有,有,8800000,61676,坡道平面,0.0,0,陽台外推；,RPSOMLSJOHIGFBH78DA,80.36,0.0,7.48,有,01499
中壢區,房地(土地+建物),桃園市中壢區崇德二路２２６巷７０號,81.38,,特定農業區,農牧用地,1120612,土地2建物1車位0,全,一層,透天厝,農業用,加強磚造,0810707,8.82,8,2,2,有,無,500000,56689,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLOHIGFBH58DA,8.82,0.0,0.0,無,01500
平鎮區,土地,中庸段199地號,715.35,都市：其他:道路用地,,,1120605,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8927597,12480,,0.0,0,使用分區為道路用地含公共設施保留地包含公共設施保留地用地；,RPWNMLPJOHIGFGH66DA,0.0,0.0,0.0,無,
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路１０７號十四樓,27.55,住,,,1120617,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041203,162.03,3,2,2,有,有,12880000,79491,坡道平面,0.0,0,,RPQNMLKMOHIGFFH38DA,79.43,1.76,7.94,有,01501
大園區,土地,福海段754地號,100.0,住,,,1120614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9120000,91200,,0.0,0,,RPOOMLTLOHIGFEH98DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物)+車位,桃園市中壢區福州二街５２２號八樓之６,22.22,住,,,1120615,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020115,164.28,3,2,2,有,有,13400000,81568,坡道平面,33.71,0,,RPROMLRKOHIGFBH68DA,82.06,6.09,4.44,有,01502
龜山區,房地(土地+建物)+車位,桃園市龜山區牛角坡路２７６號三樓之３,12.09,住,,,1120608,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090909,113.07,2,2,1,有,有,10560000,93393,坡道機械,22.3,0,,RPUNMLQKOHIGFHH76DA,53.8,0.0,8.28,有,01503
蘆竹區,房地(土地+建物),桃園市蘆竹區厚生路１００號三樓之３,19.07,工,,,1120614,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0840518,133.76,3,2,2,有,有,4920000,36782,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLSLOHIGFEH07DA,91.37,1.21,9.76,有,
八德區,房地(土地+建物),桃園市八德區茄苳路９１巷４之１號三樓,31.51,住,,,1120609,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830712,129.93,4,2,2,有,無,7450000,57339,,0.0,0,,RPRNMLTLOHIGFFH66DA,96.58,0.0,8.61,有,
楊梅區,土地,二重溪段197-1178地號,29.0,,山坡地保育區,丙種建築用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,438600,15124,,0.0,0,,RPRNMLMLOHIGFDH38DA,0.0,0.0,0.0,無,01504
中壢區,房地(土地+建物),桃園市中壢區崇德二路２２６巷７０號,325.5,,特定農業區,農牧用地,1120612,土地2建物1車位0,全,一層,透天厝,農業用,加強磚造,0810707,35.27,8,2,2,有,無,2000000,56705,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPLOHIGFBH48DA,35.27,0.0,0.0,無,01500
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路３６號二樓,23.63,住,,,1120601,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911114,179.36,3,1,2,有,有,7250000,40421,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLLOHIGFBH58DA,101.12,0.0,12.86,有,
觀音區,房地(土地+建物),桃園市觀音區二聖三街４７巷２號,221.5,住,,,1120606,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951001,331.56,10,2,4,有,無,9000000,27144,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVQMLTLOHIGFBH96DA,309.86,7.35,14.35,無,
大園區,房地(土地+建物),桃園市大園區溪海路１５３巷４５號四樓,35.05,,特定農業區,甲種建築用地,1120612,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840724,95.68,3,2,2,有,有,1800000,18813,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLQLOHIGFEH78DA,84.31,0.6,8.63,無,
蘆竹區,土地,富華段308地號,18.44,住,,,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2678400,145249,,0.0,0,,RPPNMLTLOHIGFEH98DA,0.0,0.0,0.0,無,01506
蘆竹區,土地,水尾段2220地號,36.61,工,,,1120618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1107000,30238,,0.0,0,,RPVOMLTLOHIGFEH07DA,0.0,0.0,0.0,無,01507
平鎮區,土地,福林段147地號,181.09,農,,,1120615,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1217276,6722,,0.0,0,145地號每坪以新台幣25000元整計價147地號每坪以新台幣20500元整計價,RPSNMLNJPHIGFGH78DA,0.0,0.0,0.0,無,00350
龜山區,土地,下湖段177地號,206.64,都市：其他:道路用地,,,1120602,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13247743,64110,,0.0,0,包含公共設施保留地用地；,RPPNMLKLOHIGFHH38DA,0.0,0.0,0.0,無,01509
中壢區,土地,大路段206地號,107.62,,特定農業區,甲種建築用地,1120607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,37168,,0.0,0,,RPXPMLSLOHIGFBH96DA,0.0,0.0,0.0,無,01510
平鎮區,房地(土地+建物),桃園市平鎮區中庸路８８巷２６號,51.51,住,,,1120612,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691203,97.43,2,1,2,有,無,4800000,49266,,0.0,0,含租約；,RPQNMLNJPHIGFGH68EA,97.43,0.0,0.0,無,
楊梅區,土地,田心段42地號,11.82,,特定農業區,交通用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,89425,7566,,0.0,0,,RPPOMLKMOHIGFDH18DA,0.0,0.0,0.0,無,01511
大溪區,土地,文化段512地號,8.23,,一般農業區,農牧用地,1120604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,86112,10463,,0.0,0,持分移轉。本案買賣價款為賣清價，賣方不負擔任何費用，所有稅費、規費、代書代辦費皆由買方負擔，且視為本案件買賣價款之一部分。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJOHIGFCH97DA,0.0,0.0,0.0,無,
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段１２５號十五樓之６,8.48,工,,,1120606,土地1建物1車位0,十五層,十七層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1040713,87.0,2,1,1,有,有,8330000,95747,,0.0,0,,RPUQMLRLOHIGFEH96DA,51.47,0.0,5.72,有,01512
大園區,房地(土地+建物),桃園市大園區新興路１７２巷４號,29.74,住,,,1120609,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830331,53.88,4,2,3,有,無,3000000,55679,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLLLOHIGFEH28DA,46.42,7.46,0.0,無,
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十五街１８６號,76.71,住,,,1120611,土地1建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,1010820,273.24,4,2,3,有,有,24150000,88384,其他,0.0,0,鐵鋁窗增建、遮雨棚增建其他增建；,RPUOMLRKOHIGFAH88DA,216.45,13.32,22.9,有,01513
中壢區,房地(土地+建物),桃園市中壢區協同街４６號二樓,5.65,住,,,1120612,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830502,33.05,1,0,1,有,無,2060000,62330,,0.0,0,,RPTPMLTLOHIGFBH66DA,19.59,0.33,2.37,有,01514
龜山區,房地(土地+建物)+車位,桃園市龜山區文學路２４５號二十一樓之３,17.49,住,,,1120609,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,148.91,3,1,2,有,有,6650000,44658,坡道平面,26.11,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLOHIGFHH09DA,77.67,0.0,9.12,有,
大園區,土地,內海墘段144地號,263.72,,一般農業區,甲種建築用地,1120616,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1595600,6050,,0.0,0,買賣雙方約定本案土地增值稅由買方支付。未登記建物；,RPTNMLQKOHIGFEH98DA,0.0,0.0,0.0,無,
大園區,土地,坑段23地號,128.12,商,,,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14240000,111146,,0.0,0,,RPQNMLKMOHIGFEH28DA,0.0,0.0,0.0,無,
中壢區,房地(土地+建物),桃園市中壢區後興路一段９０巷３８號七樓,11.81,住,,,1120602,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,88.21000000000001,2,2,1,有,有,5040000,57136,,0.0,0,,RPXNMLRKOHIGFBH56DA,57.53,0.0,6.35,有,
中壢區,土地,興崙段626-4地號,2432.0,,特定農業區,農牧用地,1120619,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,4934,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLTLOHIGFBH86DA,0.0,0.0,0.0,無,01515
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街８３號二樓,21.49,住,,,1120614,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040727,146.41,2,2,2,有,有,13000000,88792,坡道平面,43.82,0,,RPXNMLPKOHIGFBH98DA,60.46,0.0,9.76,有,01516
中壢區,車位,桃園市中壢區青埔二街１６１號等,5.9,住,,,1120613,土地1建物1車位1,,,其他,,,,35.36,0,0,0,無,無,1300000,,坡道平面,35.36,1300000,僅車位交易；,RPVPMLQKOHIGFBH09DA,0.0,0.0,0.0,無,01517
中壢區,房地(土地+建物),桃園市中壢區光華三街１７號四樓,24.25,住,,,1120601,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691024,84.6,3,2,1,有,無,4100000,48463,,0.0,0,陽台外推；未登記建物；,RPPOMLMKOHIGFBH97DA,84.6,0.0,0.0,無,01518
桃園區,房地(土地+建物),桃園市桃園區春日路１１１９號十三樓之１１,10.3,住,,,1120620,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,75.91,1,1,1,有,有,6200000,81676,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLOHIGFAH58DA,52.34,0.0,5.95,有,
八德區,房地(土地+建物),桃園市八德區正福二街３號九樓,14.89,商,,,1120602,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961009,103.73,2,2,1,有,有,7700000,74231,,0.0,0,,RPPNMLKMOHIGFFH38EA,64.03,4.56,4.67,有,
中壢區,土地,振興段591-2地號,7.93,都市：其他:道路用地,,,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,252768,31875,,0.0,0,包含公共設施保留地用地；,RPPNMLNJPHIGFBH08EA,0.0,0.0,0.0,無,
龜山區,房地(土地+建物)+車位,桃園市龜山區南祥路８１號十樓之１,19.51,住,,,1120607,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950124,195.18,4,2,3,有,有,16880000,86484,坡道平面,0.0,0,,RPOOMLKMOHIGFHH48DA,97.38,3.38,19.7,有,01519
龍潭區,房地(土地+建物),桃園市龍潭區百年二街１５巷１３號三樓,37.1,,鄉村區,乙種建築用地,1120601,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,118.49,3,2,2,有,有,5980000,50473,,0.0,0,,RPQNMLNJPHIGFCH28EA,98.28,0.0,10.06,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區仁愛路三段２６０巷６３號九樓,11.73,住,,,1120607,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950412,53.59,2,2,2,有,有,4000000,74627,坡道平面,0.0,0,,RPPOMLQLOHIGFEH78DA,34.91,1.0,3.87,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興路１１號十樓,14.29,住,,,1120605,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041103,123.29,2,2,1,有,有,9400000,76243,坡道平面,0.0,0,,RPUOMLNJPHIGFEH88DA,50.91,0.0,6.76,有,01520
蘆竹區,土地,南竹段176地號,183.21,都市：其他:河川區,,,1120606,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8756000,47792,,0.0,0,,RPTNMLNJPHIGFEH68DA,0.0,0.0,0.0,無,01521
新屋區,土地,後庄段1538地號,2000.0,,特定農業區,農牧用地,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,3000,,0.0,0,,RPROMLNJPHIGFDH48DA,0.0,0.0,0.0,無,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區大興街５８號六樓,14.36,商,,,1120603,土地2建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040416,129.39,3,2,1,有,有,8300000,64147,坡道平面,27.34,0,,RPSNMLPJOHIGFGH88DA,68.13,0.0,2.79,有,01522
桃園區,房地(土地+建物),桃園市桃園區春日路１１１９號十四樓之５,10.19,住,,,1120620,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,74.73,1,1,1,有,有,6200000,82965,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLOHIGFAH68DA,51.79,0.0,5.5,有,01523
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路一段６５號十六樓之２,21.73,住,,,1120603,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050325,161.43,3,2,2,有,有,19200000,118937,坡道平面,21.05,0,,RPVOMLTLOHIGFBH76DA,78.28,7.33,9.83,有,01524
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區忠孝西路８８號十一樓,36.68,住,,,1120610,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110505,214.49,3,2,2,有,有,28500000,146089,坡道平面,31.04,1700000,,RPOOMLKMOHIGFEH18DA,108.2,0.0,13.78,有,
中壢區,房地(土地+建物),桃園市中壢區龍安街１６巷１５號,73.23,住,,,1120613,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700318,82.68,4,2,2,有,無,10000000,120948,,0.0,0,未登記建物；,RPTNMLKMOHIGFBH38EA,82.68,0.0,0.0,無,01525
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金山街２９８巷２２號三樓,19.74,住,,,1120603,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.09,2,2,1,有,有,7000000,55079,坡道平面,39.81,0,,RPUNMLQJOHIGFDH88DA,53.28,1.44,5.95,有,01526
觀音區,房地(土地+建物),桃園市觀音區敬業街８３巷９號二樓,20.45,,工業區,丁種建築用地,1120627,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950620,93.95,2,2,1,有,有,3100000,32996,,0.0,0,,RPSSMLKMOHIGFBH68DA,68.9,1.02,7.53,有,01527
桃園區,房地(土地+建物),桃園市桃園區春日路１１１９號四樓之１０,10.19,住,,,1120620,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890831,75.77,1,1,1,有,有,5800000,76547,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLOHIGFAH48DA,51.79,0.0,6.54,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區愛七街９１號十一樓,14.42,住,,,1120603,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,124.85000000000001,2,1,1,有,有,10800000,86504,坡道平面,30.47,0,,RPURMLRJOHIGFAH09DA,56.18,2.06,8.02,有,01528
中壢區,房地(土地+建物),桃園市中壢區元化路２２０號六樓　　　　　　　　　,6.09,商,,,1120609,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0800619,73.57,0,0,0,無,有,4350000,59127,,0.0,0,,RPPPMLTLOHIGFBH88DA,52.08,0.0,0.0,有,
中壢區,房地(土地+建物),桃園市中壢區元化路２１５巷１５號十一樓之５,3.11,商,,,1120626,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890801,31.21,0,0,0,無,有,2500000,80103,,0.0,0,,RPTOMLKMOHIGFBH38DA,19.29,0.0,3.75,有,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段１０６號四樓,22.23,住,,,1120601,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020502,151.23000000000002,3,2,2,有,有,10250000,67778,坡道平面,0.0,0,,RPOOMLTLOHIGFDH88DA,79.07,0.0,9.88,有,01529
桃園區,房地(土地+建物),桃園市桃園區春日路６５８巷３號十樓之２,11.52,住,,,1120604,土地1建物1車位0,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,90.2,2,2,1,有,有,9300000,103104,,0.0,0,,RPWNMLKMOHIGFAH48DA,61.33,0.0,8.67,有,01530
平鎮區,房地(土地+建物),桃園市平鎮區延平路一段１１０號八樓之３,3.94,商,,,1120613,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840401,39.36,0,0,0,無,有,2750000,69868,,0.0,0,,RPRNMLPKOHIGFGH88DA,31.59,0.0,0.0,有,01531
楊梅區,房地(土地+建物)+車位,桃園市楊梅區梅獅路二段２３２巷２２號六樓,17.34,住,,,1120608,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030105,131.23,2,2,1,有,有,7200000,54866,坡道平面,0.0,0,,RPUNMLMKOHIGFDH58DA,60.37,0.9,4.47,有,01532
